Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-08-19,0.059187,0.0,0.0,0.043051,0.0,0.0,0.0,0.0,0.083339,0.0,0.0,0.105803,0.07683,0.0,0.048083,0.059126,0.033413,0.012732,0.0,0.094073,0.108707,0.0,0.0,0.0,0.041974,0.022356,0.037063,0.016142,0.0,0.105669,0.0,0.0,0.0,0.02395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028503
2021-08-20,0.059085,0.0,0.0,0.043043,0.0,0.0,0.0,0.0,0.083258,0.0,0.0,0.105983,0.076768,0.0,0.047856,0.058952,0.03327,0.012689,0.0,0.095166,0.108572,0.0,0.0,0.0,0.042221,0.022368,0.037252,0.016192,0.0,0.105465,0.0,0.0,0.0,0.023547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028312
2021-08-23,0.059114,0.0,0.0,0.043014,0.0,0.0,0.0,0.0,0.084106,0.0,0.0,0.106014,0.076498,0.0,0.049071,0.061211,0.033152,0.012656,0.0,0.093757,0.107346,0.0,0.0,0.0,0.042268,0.02273,0.037416,0.016221,0.0,0.10404,0.0,0.0,0.0,0.023409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027978
2021-08-24,0.058911,0.0,0.0,0.043101,0.0,0.0,0.0,0.0,0.083818,0.0,0.0,0.105768,0.076536,0.0,0.04961,0.062694,0.033134,0.012614,0.0,0.094523,0.106377,0.0,0.0,0.0,0.041987,0.022604,0.037455,0.016509,0.0,0.103009,0.0,0.0,0.0,0.023525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027824
2021-08-25,0.058667,0.0,0.0,0.043203,0.0,0.0,0.0,0.0,0.084636,0.0,0.0,0.105321,0.07699,0.0,0.049701,0.063451,0.033156,0.012622,0.0,0.094945,0.105475,0.0,0.0,0.0,0.041721,0.022645,0.037323,0.016636,0.0,0.102347,0.0,0.0,0.0,0.023499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027661
2021-08-26,0.058854,0.0,0.0,0.043232,0.0,0.0,0.0,0.0,0.084546,0.0,0.0,0.105096,0.077117,0.0,0.049269,0.062783,0.033228,0.012617,0.0,0.094273,0.105755,0.0,0.0,0.0,0.041732,0.022816,0.037402,0.016809,0.0,0.103061,0.0,0.0,0.0,0.023568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027843
2021-08-27,0.058332,0.0,0.0,0.043085,0.0,0.0,0.0,0.0,0.085122,0.0,0.0,0.105234,0.077023,0.0,0.04986,0.065152,0.032979,0.012551,0.0,0.094411,0.104128,0.0,0.0,0.0,0.041533,0.022919,0.037433,0.016727,0.0,0.102654,0.0,0.0,0.0,0.023413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027445
2021-08-30,0.05829,0.0,0.0,0.043142,0.0,0.0,0.0,0.0,0.085659,0.0,0.0,0.105878,0.075882,0.0,0.049238,0.064028,0.032918,0.012442,0.0,0.094087,0.104641,0.0,0.0,0.0,0.041949,0.022948,0.037578,0.016806,0.0,0.103606,0.0,0.0,0.0,0.023481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027425
2021-08-31,0.074068,0.0851,0.0,0.021579,0.0,0.0,0.020766,0.0,0.042603,0.0,0.0,0.084914,0.068965,0.0,0.027887,0.0,0.085088,0.0,0.0,0.041181,0.084644,0.0,0.0,0.0,0.025884,0.017592,0.025095,0.026094,0.0,0.084778,0.084697,0.0,0.0,0.042494,0.027741,0.0,0.0,0.024909,0.0,0.0,0.0,0.0,0.003918
2021-09-01,0.074276,0.085651,0.0,0.021581,0.0,0.0,0.020898,0.0,0.042692,0.0,0.0,0.085295,0.068533,0.0,0.027464,0.0,0.084717,0.0,0.0,0.041559,0.084623,0.0,0.0,0.0,0.025877,0.017487,0.025167,0.026141,0.0,0.08609,0.083266,0.0,0.0,0.042316,0.027546,0.0,0.0,0.024907,0.0,0.0,0.0,0.0,0.003916
2021-09-02,0.074288,0.085819,0.0,0.021717,0.0,0.0,0.020434,0.0,0.042518,0.0,0.0,0.084453,0.06855,0.0,0.028072,0.0,0.085358,0.0,0.0,0.041416,0.085261,0.0,0.0,0.0,0.025768,0.017497,0.025063,0.0263,0.0,0.08627,0.082461,0.0,0.0,0.042227,0.027788,0.0,0.0,0.024838,0.0,0.0,0.0,0.0,0.003903
2021-09-03,0.074405,0.08566,0.0,0.021655,0.0,0.0,0.020411,0.0,0.042937,0.0,0.0,0.084595,0.068235,0.0,0.027958,0.0,0.084982,0.0,0.0,0.04102,0.085499,0.0,0.0,0.0,0.025914,0.017658,0.02534,0.026532,0.0,0.086431,0.081445,0.0,0.0,0.042276,0.028292,0.0,0.0,0.024845,0.0,0.0,0.0,0.0,0.00391
2021-09-06,0.074742,0.085615,0.0,0.021793,0.0,0.0,0.020401,0.0,0.042914,0.0,0.0,0.084551,0.0682,0.0,0.027943,0.0,0.084937,0.0,0.0,0.040999,0.085454,0.0,0.0,0.0,0.0259,0.017649,0.025327,0.026518,0.0,0.086386,0.081402,0.0,0.0,0.042254,0.028278,0.0,0.0,0.024832,0.0,0.0,0.0,0.0,0.003907
2021-09-07,0.074471,0.085583,0.0,0.021753,0.0,0.0,0.020597,0.0,0.042854,0.0,0.0,0.085044,0.068024,0.0,0.027873,0.0,0.083759,0.0,0.0,0.040696,0.08525,0.0,0.0,0.0,0.025997,0.017645,0.025144,0.026322,0.0,0.08571,0.084252,0.0,0.0,0.042134,0.028113,0.0,0.0,0.024857,0.0,0.0,0.0,0.0,0.003921
2021-09-08,0.074617,0.085338,0.0,0.021681,0.0,0.0,0.019569,0.0,0.042367,0.0,0.0,0.085253,0.06838,0.0,0.027726,0.0,0.084512,0.0,0.0,0.040166,0.085863,0.0,0.0,0.0,0.026095,0.017552,0.025174,0.026369,0.0,0.086797,0.083837,0.0,0.0,0.042187,0.027418,0.0,0.0,0.025148,0.0,0.0,0.0,0.0,0.003951
2021-09-09,0.074932,0.085212,0.0,0.021843,0.0,0.0,0.020239,0.0,0.04283,0.0,0.0,0.084965,0.068686,0.0,0.027827,0.0,0.084233,0.0,0.0,0.040144,0.085004,0.0,0.0,0.0,0.026037,0.017641,0.025171,0.026354,0.0,0.085166,0.084827,0.0,0.0,0.041894,0.027719,0.0,0.0,0.02532,0.0,0.0,0.0,0.0,0.003957
2021-09-10,0.074924,0.085331,0.0,0.021826,0.0,0.0,0.020026,0.0,0.043354,0.0,0.0,0.084777,0.068471,0.0,0.027935,0.0,0.084215,0.0,0.0,0.040213,0.084588,0.0,0.0,0.0,0.025891,0.017858,0.025124,0.026113,0.0,0.08428,0.085483,0.0,0.0,0.041893,0.028364,0.0,0.0,0.025358,0.0,0.0,0.0,0.0,0.003974
2021-09-13,0.07451,0.085698,0.0,0.021814,0.0,0.0,0.020429,0.0,0.043489,0.0,0.0,0.084862,0.069152,0.0,0.028693,0.0,0.084313,0.0,0.0,0.040108,0.083942,0.0,0.0,0.0,0.025861,0.018002,0.02477,0.02609,0.0,0.084724,0.083932,0.0,0.0,0.041719,0.028603,0.0,0.0,0.02532,0.0,0.0,0.0,0.0,0.003968
2021-09-14,0.07475,0.085702,0.0,0.021785,0.0,0.0,0.02028,0.0,0.043417,0.0,0.0,0.084351,0.068404,0.0,0.028354,0.0,0.083518,0.0,0.0,0.039602,0.084151,0.0,0.0,0.0,0.025896,0.01805,0.024891,0.026164,0.0,0.084798,0.086305,0.0,0.0,0.041897,0.028305,0.0,0.0,0.025401,0.0,0.0,0.0,0.0,0.003978
2021-09-15,0.074021,0.085146,0.0,0.02163,0.0,0.0,0.020036,0.0,0.043142,0.0,0.0,0.084201,0.068603,0.0,0.029218,0.0,0.083876,0.0,0.0,0.039572,0.084136,0.0,0.0,0.0,0.025949,0.018034,0.024968,0.026118,0.0,0.084503,0.086901,0.0,0.0,0.042044,0.028701,0.0,0.0,0.025246,0.0,0.0,0.0,0.0,0.003952
2021-09-16,0.074399,0.085573,0.0,0.021838,0.0,0.0,0.019816,0.0,0.043045,0.0,0.0,0.08458,0.068776,0.0,0.029044,0.0,0.083755,0.0,0.0,0.040211,0.084379,0.0,0.0,0.0,0.026106,0.018167,0.025258,0.026347,0.0,0.085035,0.084443,0.0,0.0,0.042251,0.027661,0.0,0.0,0.025343,0.0,0.0,0.0,0.0,0.003973
2021-09-17,0.074703,0.084932,0.0,0.021969,0.0,0.0,0.019437,0.0,0.043138,0.0,0.0,0.08436,0.069053,0.0,0.029074,0.0,0.083573,0.0,0.0,0.040636,0.085185,0.0,0.0,0.0,0.025919,0.01803,0.025305,0.026309,0.0,0.084996,0.084609,0.0,0.0,0.042272,0.027006,0.0,0.0,0.025486,0.0,0.0,0.0,0.0,0.004007
2021-09-20,0.07487,0.085027,0.0,0.022003,0.0,0.0,0.019261,0.0,0.042661,0.0,0.0,0.084401,0.068868,0.0,0.028779,0.0,0.084349,0.0,0.0,0.040472,0.086066,0.0,0.0,0.0,0.025981,0.017953,0.025381,0.026396,0.0,0.086251,0.082147,0.0,0.0,0.042742,0.026254,0.0,0.0,0.026046,0.0,0.0,0.0,0.0,0.004091
2021-09-21,0.075157,0.085668,0.0,0.022136,0.0,0.0,0.019587,0.0,0.042772,0.0,0.0,0.083811,0.068579,0.0,0.028764,0.0,0.083669,0.0,0.0,0.040234,0.085954,0.0,0.0,0.0,0.025918,0.017955,0.025359,0.026311,0.0,0.086048,0.083255,0.0,0.0,0.042575,0.026212,0.0,0.0,0.025954,0.0,0.0,0.0,0.0,0.00408
2021-09-22,0.074854,0.08559,0.0,0.022139,0.0,0.0,0.019672,0.0,0.042795,0.0,0.0,0.082901,0.069002,0.0,0.029344,0.0,0.083458,0.0,0.0,0.040183,0.085206,0.0,0.0,0.0,0.026001,0.018138,0.025328,0.026404,0.0,0.085985,0.084198,0.0,0.0,0.042523,0.026583,0.0,0.0,0.025659,0.0,0.0,0.0,0.0,0.004037
2021-09-23,0.074709,0.085745,0.0,0.022111,0.0,0.0,0.019714,0.0,0.042919,0.0,0.0,0.082789,0.069882,0.0,0.030023,0.0,0.083765,0.0,0.0,0.039761,0.084835,0.0,0.0,0.0,0.026047,0.018169,0.025443,0.026348,0.0,0.08483,0.084371,0.0,0.0,0.042555,0.026722,0.0,0.0,0.025274,0.0,0.0,0.0,0.0,0.003991
2021-09-24,0.074526,0.084951,0.0,0.022123,0.0,0.0,0.019485,0.0,0.042869,0.0,0.0,0.083683,0.070431,0.0,0.030327,0.0,0.084156,0.0,0.0,0.039789,0.084707,0.0,0.0,0.0,0.026132,0.018195,0.02559,0.026426,0.0,0.08414,0.084022,0.0,0.0,0.042665,0.026506,0.0,0.0,0.025276,0.0,0.0,0.0,0.0,0.004001
2021-09-27,0.074604,0.084844,0.0,0.022305,0.0,0.0,0.019436,0.0,0.043019,0.0,0.0,0.083691,0.071405,0.0,0.031412,0.0,0.084258,0.0,0.0,0.040138,0.083519,0.0,0.0,0.0,0.025885,0.018154,0.025166,0.026173,0.0,0.083027,0.08401,0.0,0.0,0.042992,0.026666,0.0,0.0,0.025293,0.0,0.0,0.0,0.0,0.004002
2021-09-28,0.074518,0.084466,0.0,0.022342,0.0,0.0,0.019096,0.0,0.042895,0.0,0.0,0.083243,0.071596,0.0,0.032134,0.0,0.084906,0.0,0.0,0.039752,0.083689,0.0,0.0,0.0,0.025607,0.017784,0.024726,0.025787,0.0,0.084073,0.082865,0.0,0.0,0.04397,0.02674,0.0,0.0,0.02573,0.0,0.0,0.0,0.0,0.00408
2021-09-29,0.07469,0.084226,0.0,0.022339,0.0,0.0,0.019228,0.0,0.04228,0.0,0.0,0.083225,0.071698,0.0,0.032155,0.0,0.085054,0.0,0.0,0.040054,0.084404,0.0,0.0,0.0,0.025591,0.017515,0.024685,0.025741,0.0,0.084758,0.082268,0.0,0.0,0.043998,0.026248,0.0,0.0,0.025761,0.0,0.0,0.0,0.0,0.004082
2021-09-30,0.09698,0.038489,0.0,0.0,0.0,0.0,0.022695,0.090119,0.025259,0.0,0.020602,0.102702,0.043353,0.0,0.0,0.0,0.0,0.0,0.02505,0.028972,0.10259,0.0,0.0,0.036237,0.029181,0.01449,0.028834,0.029281,0.013048,0.102249,0.10267,0.0,0.0,0.04352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003678
2021-10-01,0.095874,0.038468,0.0,0.0,0.0,0.0,0.023208,0.090356,0.025032,0.0,0.020617,0.103727,0.043772,0.0,0.0,0.0,0.0,0.0,0.025277,0.028876,0.101921,0.0,0.0,0.035992,0.029421,0.014401,0.029061,0.029495,0.012801,0.102995,0.101193,0.0,0.0,0.043859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003654
2021-10-04,0.096243,0.038786,0.0,0.0,0.0,0.0,0.022789,0.091128,0.024726,0.0,0.020729,0.102856,0.043979,0.0,0.0,0.0,0.0,0.0,0.025507,0.029173,0.101723,0.0,0.0,0.03698,0.029127,0.01422,0.028569,0.029282,0.012489,0.104405,0.099229,0.0,0.0,0.044359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703
2021-10-05,0.096846,0.038594,0.0,0.0,0.0,0.0,0.022433,0.091308,0.024667,0.0,0.02061,0.103372,0.044402,0.0,0.0,0.0,0.0,0.0,0.025482,0.028936,0.101332,0.0,0.0,0.036529,0.029254,0.014294,0.028772,0.029344,0.012537,0.102675,0.101294,0.0,0.0,0.043654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003666
2021-10-06,0.095668,0.038396,0.0,0.0,0.0,0.0,0.022569,0.090548,0.024628,0.0,0.020703,0.103695,0.044509,0.0,0.0,0.0,0.0,0.0,0.02547,0.029151,0.101288,0.0,0.0,0.037146,0.029486,0.01437,0.028989,0.029637,0.012544,0.1038,0.100085,0.0,0.0,0.043646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003671
2021-10-07,0.097029,0.038276,0.0,0.0,0.0,0.0,0.022221,0.090127,0.024824,0.0,0.020804,0.103048,0.044304,0.0,0.0,0.0,0.0,0.0,0.025531,0.029273,0.101553,0.0,0.0,0.036559,0.029442,0.014385,0.029046,0.029788,0.01256,0.102987,0.101087,0.0,0.0,0.043525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003633
2021-10-08,0.097143,0.038499,0.0,0.0,0.0,0.0,0.022778,0.090523,0.024763,0.0,0.020817,0.103077,0.044753,0.0,0.0,0.0,0.0,0.0,0.025522,0.029174,0.10157,0.0,0.0,0.03648,0.029485,0.014312,0.028986,0.029717,0.012551,0.102547,0.099786,0.0,0.0,0.043865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003652
2021-10-11,0.097761,0.038411,0.0,0.0,0.0,0.0,0.022615,0.090593,0.024808,0.0,0.020808,0.101892,0.044466,0.0,0.0,0.0,0.0,0.0,0.025618,0.029253,0.101143,0.0,0.0,0.036114,0.029428,0.014267,0.02902,0.029747,0.012515,0.103178,0.100809,0.0,0.0,0.043888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003665
2021-10-12,0.096862,0.038583,0.0,0.0,0.0,0.0,0.02257,0.091028,0.02448,0.0,0.020984,0.100999,0.044351,0.0,0.0,0.0,0.0,0.0,0.025666,0.029386,0.100706,0.0,0.0,0.036376,0.029292,0.014097,0.029367,0.030146,0.012607,0.104585,0.100337,0.0,0.0,0.043911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003666
2021-10-13,0.0959,0.038777,0.0,0.0,0.0,0.0,0.022714,0.091315,0.024231,0.0,0.020882,0.100488,0.04367,0.0,0.0,0.0,0.0,0.0,0.025608,0.029274,0.099889,0.0,0.0,0.036444,0.029185,0.014041,0.029677,0.030476,0.012647,0.104325,0.104015,0.0,0.0,0.042811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003631
2021-10-14,0.096306,0.038681,0.0,0.0,0.0,0.0,0.022341,0.090887,0.024197,0.0,0.020819,0.100543,0.043807,0.0,0.0,0.0,0.0,0.0,0.02588,0.029672,0.099966,0.0,0.0,0.036398,0.029444,0.014283,0.029741,0.030631,0.012853,0.104182,0.103393,0.0,0.0,0.042393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003582
2021-10-15,0.096643,0.038767,0.0,0.0,0.0,0.0,0.022764,0.09057,0.024424,0.0,0.021026,0.099777,0.044225,0.0,0.0,0.0,0.0,0.0,0.02582,0.029333,0.099931,0.0,0.0,0.036102,0.029524,0.014302,0.02966,0.030487,0.012982,0.103555,0.104195,0.0,0.0,0.042346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563
2021-10-18,0.096306,0.038425,0.0,0.0,0.0,0.0,0.022394,0.090234,0.024233,0.0,0.021192,0.100115,0.044046,0.0,0.0,0.0,0.0,0.0,0.02569,0.029693,0.098825,0.0,0.0,0.035602,0.029646,0.014356,0.029862,0.030721,0.012851,0.103371,0.106793,0.0,0.0,0.042098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003548
2021-10-19,0.096632,0.03847,0.0,0.0,0.0,0.0,0.021312,0.089482,0.024533,0.0,0.021039,0.100636,0.044285,0.0,0.0,0.0,0.0,0.0,0.025711,0.029516,0.099684,0.0,0.0,0.035893,0.029809,0.014468,0.029995,0.030609,0.01289,0.102966,0.106733,0.0,0.0,0.041804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003532
2021-10-20,0.096512,0.03842,0.0,0.0,0.0,0.0,0.021339,0.088717,0.024331,0.0,0.02091,0.10029,0.0444,0.0,0.0,0.0,0.0,0.0,0.025779,0.029859,0.100564,0.0,0.0,0.036263,0.029566,0.01436,0.029779,0.030531,0.01276,0.104024,0.106374,0.0,0.0,0.04171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513
2021-10-21,0.096444,0.038481,0.0,0.0,0.0,0.0,0.020348,0.088268,0.024291,0.0,0.021254,0.100757,0.044289,0.0,0.0,0.0,0.0,0.0,0.025757,0.029902,0.101146,0.0,0.0,0.036326,0.029731,0.01453,0.030137,0.030796,0.012676,0.104347,0.105634,0.0,0.0,0.041368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003519
2021-10-22,0.096792,0.038743,0.0,0.0,0.0,0.0,0.020375,0.087662,0.024242,0.0,0.02122,0.098819,0.044997,0.0,0.0,0.0,0.0,0.0,0.025759,0.029924,0.101757,0.0,0.0,0.036583,0.029687,0.014395,0.03001,0.030805,0.012698,0.105046,0.105532,0.0,0.0,0.041428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003526
2021-10-25,0.096413,0.038296,0.0,0.0,0.0,0.0,0.020966,0.086933,0.024244,0.0,0.021574,0.098463,0.044586,0.0,0.0,0.0,0.0,0.0,0.025811,0.029907,0.101074,0.0,0.0,0.036136,0.029548,0.014379,0.029922,0.030756,0.01274,0.104549,0.108759,0.0,0.0,0.041446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003498
2021-10-26,0.09688,0.038429,0.0,0.0,0.0,0.0,0.020482,0.087803,0.024461,0.0,0.021571,0.097553,0.044604,0.0,0.0,0.0,0.0,0.0,0.025875,0.029744,0.101539,0.0,0.0,0.036319,0.029623,0.014385,0.029836,0.030454,0.01263,0.104802,0.107843,0.0,0.0,0.041671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003497
2021-10-27,0.097043,0.038525,0.0,0.0,0.0,0.0,0.02066,0.087914,0.024592,0.0,0.021742,0.09784,0.044119,0.0,0.0,0.0,0.0,0.0,0.02565,0.029788,0.101309,0.0,0.0,0.036282,0.029766,0.014364,0.029745,0.030358,0.012491,0.104506,0.107967,0.0,0.0,0.041822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516
2021-10-28,0.096807,0.03867,0.0,0.0,0.0,0.0,0.020182,0.086366,0.024647,0.0,0.021872,0.097451,0.044338,0.0,0.0,0.0,0.0,0.0,0.025718,0.029984,0.10142,0.0,0.0,0.036257,0.029848,0.014582,0.029884,0.030373,0.012699,0.105202,0.108496,0.0,0.0,0.041715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003491
2021-10-29,0.048657,0.0,0.036045,0.039387,0.0,0.0,0.0,0.078066,0.0,0.0,0.0,0.0,0.07559,0.0,0.015253,0.054872,0.0,0.0,0.0,0.0,0.07769,0.0,0.0,0.0,0.019278,0.0,0.028925,0.029022,0.010217,0.073344,0.077776,0.0,0.0,0.078278,0.0,0.0,0.03719,0.050493,0.050977,0.036024,0.07819,0.0,0.004725
2021-11-01,0.048648,0.0,0.036398,0.03972,0.0,0.0,0.0,0.078616,0.0,0.0,0.0,0.0,0.075236,0.0,0.015435,0.056241,0.0,0.0,0.0,0.0,0.077195,0.0,0.0,0.0,0.019149,0.0,0.028712,0.028829,0.01038,0.073325,0.077584,0.0,0.0,0.078801,0.0,0.0,0.036995,0.050033,0.050659,0.035774,0.077571,0.0,0.0047
2021-11-02,0.048691,0.0,0.036302,0.039679,0.0,0.0,0.0,0.078546,0.0,0.0,0.0,0.0,0.07531,0.0,0.015267,0.055562,0.0,0.0,0.0,0.0,0.077564,0.0,0.0,0.0,0.019289,0.0,0.028731,0.028903,0.01041,0.073563,0.077787,0.0,0.0,0.078401,0.0,0.0,0.037029,0.050157,0.050705,0.035857,0.077554,0.0,0.004693
2021-11-03,0.048641,0.0,0.036475,0.039923,0.0,0.0,0.0,0.078716,0.0,0.0,0.0,0.0,0.075495,0.0,0.015121,0.054975,0.0,0.0,0.0,0.0,0.077921,0.0,0.0,0.0,0.019377,0.0,0.028624,0.028968,0.010486,0.073717,0.077966,0.0,0.0,0.078222,0.0,0.0,0.036867,0.050023,0.050741,0.035721,0.077335,0.0,0.004687
2021-11-04,0.048888,0.0,0.036658,0.040059,0.0,0.0,0.0,0.078531,0.0,0.0,0.0,0.0,0.074347,0.0,0.01511,0.05453,0.0,0.0,0.0,0.0,0.077218,0.0,0.0,0.0,0.019638,0.0,0.028853,0.029278,0.010675,0.072859,0.079314,0.0,0.0,0.077812,0.0,0.0,0.036987,0.050246,0.050765,0.035831,0.077727,0.0,0.004677
2021-11-05,0.049087,0.0,0.036623,0.040317,0.0,0.0,0.0,0.078924,0.0,0.0,0.0,0.0,0.074218,0.0,0.015273,0.055906,0.0,0.0,0.0,0.0,0.076186,0.0,0.0,0.0,0.019695,0.0,0.028567,0.029128,0.010646,0.073068,0.07805,0.0,0.0,0.077238,0.0,0.0,0.037106,0.050308,0.050844,0.036013,0.078139,0.0,0.004666
2021-11-08,0.048786,0.0,0.036329,0.040139,0.0,0.0,0.0,0.079557,0.0,0.0,0.0,0.0,0.074186,0.0,0.015321,0.056468,0.0,0.0,0.0,0.0,0.076187,0.0,0.0,0.0,0.019685,0.0,0.028777,0.029426,0.010605,0.072578,0.080025,0.0,0.0,0.076583,0.0,0.0,0.036728,0.050177,0.05048,0.035718,0.077608,0.0,0.004639
2021-11-09,0.048688,0.0,0.036166,0.039931,0.0,0.0,0.0,0.078993,0.0,0.0,0.0,0.0,0.073913,0.0,0.015411,0.056458,0.0,0.0,0.0,0.0,0.076044,0.0,0.0,0.0,0.019639,0.0,0.028937,0.029611,0.010517,0.072834,0.079028,0.0,0.0,0.07728,0.0,0.0,0.036963,0.050561,0.050612,0.035878,0.077888,0.0,0.004647
2021-11-10,0.049129,0.0,0.03596,0.040454,0.0,0.0,0.0,0.079408,0.0,0.0,0.0,0.0,0.074528,0.0,0.015155,0.054357,0.0,0.0,0.0,0.0,0.07703,0.0,0.0,0.0,0.01951,0.0,0.028394,0.029407,0.010187,0.073228,0.077816,0.0,0.0,0.078583,0.0,0.0,0.037017,0.050915,0.050836,0.035869,0.077524,0.0,0.004693
2021-11-11,0.048681,0.0,0.036005,0.040306,0.0,0.0,0.0,0.079316,0.0,0.0,0.0,0.0,0.074393,0.0,0.015144,0.054936,0.0,0.0,0.0,0.0,0.076456,0.0,0.0,0.0,0.019512,0.0,0.028401,0.029401,0.010162,0.073015,0.080232,0.0,0.0,0.078667,0.0,0.0,0.03673,0.050676,0.050517,0.035605,0.077172,0.0,0.004672
2021-11-12,0.048717,0.0,0.036373,0.040214,0.0,0.0,0.0,0.079942,0.0,0.0,0.0,0.0,0.074247,0.0,0.015044,0.054583,0.0,0.0,0.0,0.0,0.076512,0.0,0.0,0.0,0.019666,0.0,0.028754,0.029696,0.010274,0.072655,0.079845,0.0,0.0,0.078936,0.0,0.0,0.036652,0.050455,0.050322,0.035418,0.077044,0.0,0.004652
2021-11-15,0.048967,0.0,0.036434,0.040472,0.0,0.0,0.0,0.07991,0.0,0.0,0.0,0.0,0.074436,0.0,0.015208,0.055094,0.0,0.0,0.0,0.0,0.076231,0.0,0.0,0.0,0.019696,0.0,0.028672,0.02931,0.010191,0.073351,0.077926,0.0,0.0,0.079578,0.0,0.0,0.036601,0.050591,0.050392,0.035238,0.077036,0.0,0.004664
2021-11-16,0.049077,0.0,0.036395,0.04067,0.0,0.0,0.0,0.079397,0.0,0.0,0.0,0.0,0.074429,0.0,0.015245,0.054843,0.0,0.0,0.0,0.0,0.076621,0.0,0.0,0.0,0.019922,0.0,0.029025,0.029687,0.010243,0.072932,0.077386,0.0,0.0,0.07969,0.0,0.0,0.036602,0.050564,0.050461,0.035211,0.07693,0.0,0.004668
2021-11-17,0.048998,0.0,0.036319,0.040521,0.0,0.0,0.0,0.079357,0.0,0.0,0.0,0.0,0.073729,0.0,0.015043,0.053005,0.0,0.0,0.0,0.0,0.07689,0.0,0.0,0.0,0.019903,0.0,0.028839,0.029541,0.010237,0.07331,0.078117,0.0,0.0,0.08082,0.0,0.0,0.03681,0.05077,0.050514,0.035426,0.077174,0.0,0.004678
2021-11-18,0.049084,0.0,0.036464,0.04041,0.0,0.0,0.0,0.078914,0.0,0.0,0.0,0.0,0.07346,0.0,0.014975,0.053193,0.0,0.0,0.0,0.0,0.077027,0.0,0.0,0.0,0.02013,0.0,0.028614,0.029396,0.010324,0.073427,0.077984,0.0,0.0,0.080572,0.0,0.0,0.036884,0.050873,0.050544,0.035557,0.077482,0.0,0.004685
2021-11-19,0.049301,0.0,0.036691,0.040519,0.0,0.0,0.0,0.078896,0.0,0.0,0.0,0.0,0.072965,0.0,0.014451,0.05075,0.0,0.0,0.0,0.0,0.076883,0.0,0.0,0.0,0.020362,0.0,0.028828,0.029263,0.010349,0.073301,0.079146,0.0,0.0,0.081113,0.0,0.0,0.03714,0.050993,0.050716,0.035841,0.077786,0.0,0.004704
2021-11-22,0.049434,0.0,0.036592,0.040753,0.0,0.0,0.0,0.077591,0.0,0.0,0.0,0.0,0.074177,0.0,0.014744,0.051679,0.0,0.0,0.0,0.0,0.076725,0.0,0.0,0.0,0.020185,0.0,0.028083,0.028498,0.010144,0.073119,0.080778,0.0,0.0,0.081678,0.0,0.0,0.036959,0.050707,0.050647,0.035617,0.077173,0.0,0.004715
2021-11-23,0.048791,0.0,0.036589,0.040026,0.0,0.0,0.0,0.078483,0.0,0.0,0.0,0.0,0.075246,0.0,0.015178,0.053694,0.0,0.0,0.0,0.0,0.076712,0.0,0.0,0.0,0.020113,0.0,0.027612,0.028099,0.010007,0.07362,0.079295,0.0,0.0,0.082185,0.0,0.0,0.036762,0.050449,0.050515,0.035319,0.076594,0.0,0.00471
