Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-10-01,0.098815,0.044463,0.0,0.0,0.0,0.0,0.025648,0.078213,0.022044,0.0,0.022215,0.101353,0.050732,0.0,0.0,0.0,0.0,0.0,0.028088,0.032596,0.099832,0.0,0.0,0.041278,0.025427,0.012192,0.02526,0.025363,0.011379,0.101118,0.09884,0.0,0.0,0.050844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004298
2021-10-04,0.099143,0.044807,0.0,0.0,0.0,0.0,0.025172,0.078839,0.021763,0.0,0.022325,0.100448,0.050945,0.0,0.0,0.0,0.0,0.0,0.028328,0.032914,0.099585,0.0,0.0,0.042389,0.02516,0.012032,0.024819,0.025167,0.011096,0.102448,0.096871,0.0,0.0,0.051397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004353
2021-10-05,0.099795,0.0446,0.0,0.0,0.0,0.0,0.024786,0.07902,0.021718,0.0,0.022202,0.100984,0.051451,0.0,0.0,0.0,0.0,0.0,0.02831,0.032657,0.099234,0.0,0.0,0.041884,0.025278,0.012099,0.025003,0.025228,0.011143,0.100782,0.098919,0.0,0.0,0.050595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312
2021-10-06,0.098573,0.044367,0.0,0.0,0.0,0.0,0.024935,0.078356,0.021682,0.0,0.022302,0.101291,0.051572,0.0,0.0,0.0,0.0,0.0,0.028294,0.032897,0.099182,0.0,0.0,0.042588,0.025476,0.012162,0.02519,0.025477,0.011148,0.101879,0.097729,0.0,0.0,0.050583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004317
2021-10-07,0.099988,0.044234,0.0,0.0,0.0,0.0,0.024553,0.078001,0.021857,0.0,0.022413,0.100671,0.05134,0.0,0.0,0.0,0.0,0.0,0.028365,0.033038,0.099453,0.0,0.0,0.041921,0.025441,0.012176,0.025242,0.02561,0.011164,0.101092,0.098719,0.0,0.0,0.050448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273
2021-10-08,0.100083,0.044482,0.0,0.0,0.0,0.0,0.025164,0.078327,0.021799,0.0,0.022422,0.100678,0.051849,0.0,0.0,0.0,0.0,0.0,0.028349,0.032919,0.099449,0.0,0.0,0.041821,0.025473,0.012112,0.025184,0.025544,0.011153,0.100639,0.097428,0.0,0.0,0.050831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004294
2021-10-11,0.10073,0.044384,0.0,0.0,0.0,0.0,0.024985,0.078395,0.02184,0.0,0.022414,0.099529,0.051521,0.0,0.0,0.0,0.0,0.0,0.028458,0.033012,0.09904,0.0,0.0,0.041406,0.025426,0.012076,0.025217,0.025571,0.011122,0.101268,0.098436,0.0,0.0,0.050862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004309
2021-10-12,0.099804,0.044584,0.0,0.0,0.0,0.0,0.024936,0.078772,0.021552,0.0,0.022604,0.098659,0.051389,0.0,0.0,0.0,0.0,0.0,0.028512,0.033163,0.098613,0.0,0.0,0.041707,0.025309,0.011931,0.025518,0.025915,0.011204,0.10265,0.097977,0.0,0.0,0.05089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004311
2021-10-13,0.098855,0.044826,0.0,0.0,0.0,0.0,0.025106,0.079054,0.021341,0.0,0.022504,0.098201,0.050621,0.0,0.0,0.0,0.0,0.0,0.02846,0.03305,0.097855,0.0,0.0,0.041802,0.025227,0.011889,0.025799,0.02621,0.011244,0.102438,0.101611,0.0,0.0,0.049636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004271
2021-10-14,0.099281,0.044719,0.0,0.0,0.0,0.0,0.024696,0.07869,0.021313,0.0,0.022438,0.098262,0.050783,0.0,0.0,0.0,0.0,0.0,0.028763,0.033501,0.097937,0.0,0.0,0.041753,0.025453,0.012095,0.025857,0.026345,0.011428,0.102305,0.101011,0.0,0.0,0.049156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004215
2021-10-15,0.099621,0.044815,0.0,0.0,0.0,0.0,0.025161,0.078409,0.021512,0.0,0.022659,0.097506,0.051264,0.0,0.0,0.0,0.0,0.0,0.028695,0.033116,0.097896,0.0,0.0,0.04141,0.02552,0.01211,0.025784,0.026219,0.011542,0.101682,0.101787,0.0,0.0,0.049097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004192
2021-10-18,0.099298,0.04443,0.0,0.0,0.0,0.0,0.024758,0.078137,0.021348,0.0,0.022843,0.097861,0.051069,0.0,0.0,0.0,0.0,0.0,0.028558,0.033531,0.096836,0.0,0.0,0.040846,0.025632,0.012158,0.025966,0.026427,0.011428,0.101527,0.10435,0.0,0.0,0.048822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004175
2021-10-19,0.099644,0.044487,0.0,0.0,0.0,0.0,0.023564,0.077494,0.021615,0.0,0.022681,0.09838,0.051352,0.0,0.0,0.0,0.0,0.0,0.028584,0.033334,0.097687,0.0,0.0,0.041184,0.025775,0.012255,0.026084,0.026334,0.011464,0.101138,0.104302,0.0,0.0,0.048486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004157
2021-10-20,0.099491,0.044416,0.0,0.0,0.0,0.0,0.023587,0.076809,0.021431,0.0,0.022536,0.098012,0.05147,0.0,0.0,0.0,0.0,0.0,0.02865,0.033712,0.09852,0.0,0.0,0.041596,0.025557,0.01216,0.025889,0.026258,0.011345,0.102147,0.10392,0.0,0.0,0.048361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004133
2021-10-21,0.099441,0.044495,0.0,0.0,0.0,0.0,0.022496,0.076435,0.0214,0.0,0.022911,0.098489,0.051351,0.0,0.0,0.0,0.0,0.0,0.028631,0.033767,0.09911,0.0,0.0,0.041676,0.025705,0.012306,0.026205,0.026492,0.011272,0.102485,0.103218,0.0,0.0,0.047974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004141
2021-10-22,0.099763,0.044782,0.0,0.0,0.0,0.0,0.022518,0.075883,0.021348,0.0,0.022866,0.096558,0.052153,0.0,0.0,0.0,0.0,0.0,0.028624,0.033779,0.099672,0.0,0.0,0.041956,0.025658,0.012188,0.026085,0.02649,0.011288,0.103134,0.10308,0.0,0.0,0.048027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147
2021-10-25,0.099375,0.044267,0.0,0.0,0.0,0.0,0.023172,0.075254,0.021351,0.0,0.023248,0.096214,0.051678,0.0,0.0,0.0,0.0,0.0,0.028683,0.033762,0.099006,0.0,0.0,0.041446,0.025539,0.012174,0.026009,0.026448,0.011325,0.102649,0.106236,0.0,0.0,0.04805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004115
2021-10-26,0.099859,0.044422,0.0,0.0,0.0,0.0,0.022638,0.076008,0.021542,0.0,0.023245,0.095327,0.051701,0.0,0.0,0.0,0.0,0.0,0.028754,0.033578,0.099465,0.0,0.0,0.041656,0.025604,0.01218,0.025936,0.02619,0.011229,0.1029,0.105344,0.0,0.0,0.048312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004113
2021-10-27,0.10003,0.044534,0.0,0.0,0.0,0.0,0.022835,0.076107,0.021659,0.0,0.02343,0.09561,0.051139,0.0,0.0,0.0,0.0,0.0,0.028505,0.033629,0.099242,0.0,0.0,0.041615,0.025728,0.012162,0.025857,0.026108,0.011105,0.102612,0.105468,0.0,0.0,0.048488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004137
2021-10-28,0.099775,0.044697,0.0,0.0,0.0,0.0,0.022304,0.074758,0.021704,0.0,0.023567,0.095219,0.051387,0.0,0.0,0.0,0.0,0.0,0.028577,0.033847,0.09934,0.0,0.0,0.041582,0.025796,0.012345,0.025975,0.026118,0.011288,0.103284,0.105973,0.0,0.0,0.048358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004106
2021-10-29,0.043916,0.0,0.043478,0.035475,0.0,0.0,0.0,0.079593,0.0,0.0,0.0,0.0,0.079473,0.0,0.016063,0.063246,0.0,0.0,0.0,0.0,0.079284,0.0,0.0,0.0,0.018516,0.0,0.0256,0.025805,0.0,0.079272,0.07924,0.0,0.0,0.079644,0.0,0.0,0.034701,0.044672,0.045326,0.034076,0.079625,0.0,0.012993
2021-11-01,0.0439,0.0,0.043895,0.035768,0.0,0.0,0.0,0.080138,0.0,0.0,0.0,0.0,0.079086,0.0,0.016252,0.064811,0.0,0.0,0.0,0.0,0.078764,0.0,0.0,0.0,0.01839,0.0,0.025406,0.025629,0.0,0.079237,0.079029,0.0,0.0,0.08016,0.0,0.0,0.034512,0.044257,0.045035,0.033832,0.078979,0.0,0.012921
2021-11-02,0.043947,0.0,0.043788,0.035738,0.0,0.0,0.0,0.080082,0.0,0.0,0.0,0.0,0.079179,0.0,0.016078,0.064041,0.0,0.0,0.0,0.0,0.079155,0.0,0.0,0.0,0.018527,0.0,0.025428,0.0257,0.0,0.079509,0.079251,0.0,0.0,0.079769,0.0,0.0,0.034551,0.044375,0.045085,0.033918,0.078977,0.0,0.012904
2021-11-03,0.043906,0.0,0.044002,0.035962,0.0,0.0,0.0,0.080265,0.0,0.0,0.0,0.0,0.079381,0.0,0.015926,0.063371,0.0,0.0,0.0,0.0,0.079528,0.0,0.0,0.0,0.018614,0.0,0.025336,0.02576,0.0,0.079684,0.079442,0.0,0.0,0.079594,0.0,0.0,0.034403,0.044262,0.045121,0.033792,0.078763,0.0,0.012889
2021-11-04,0.044152,0.0,0.044244,0.036103,0.0,0.0,0.0,0.080116,0.0,0.0,0.0,0.0,0.078214,0.0,0.015922,0.06289,0.0,0.0,0.0,0.0,0.078851,0.0,0.0,0.0,0.018874,0.0,0.025552,0.026049,0.0,0.078797,0.080856,0.0,0.0,0.079218,0.0,0.0,0.034532,0.044481,0.045166,0.033914,0.079202,0.0,0.012867
2021-11-05,0.044324,0.0,0.044195,0.036329,0.0,0.0,0.0,0.080505,0.0,0.0,0.0,0.0,0.078066,0.0,0.016091,0.064467,0.0,0.0,0.0,0.0,0.077785,0.0,0.0,0.0,0.018926,0.0,0.025295,0.025911,0.0,0.079011,0.079556,0.0,0.0,0.078621,0.0,0.0,0.034638,0.04453,0.045229,0.034081,0.079609,0.0,0.012834
2021-11-08,0.044049,0.0,0.043837,0.036165,0.0,0.0,0.0,0.081143,0.0,0.0,0.0,0.0,0.078025,0.0,0.01614,0.065109,0.0,0.0,0.0,0.0,0.077778,0.0,0.0,0.0,0.018914,0.0,0.025478,0.026173,0.0,0.078473,0.08156,0.0,0.0,0.077947,0.0,0.0,0.034282,0.04441,0.044901,0.033798,0.07906,0.0,0.012759
2021-11-09,0.043961,0.0,0.043641,0.035979,0.0,0.0,0.0,0.080569,0.0,0.0,0.0,0.0,0.07774,0.0,0.016235,0.065099,0.0,0.0,0.0,0.0,0.077635,0.0,0.0,0.0,0.018871,0.0,0.02562,0.026339,0.0,0.078752,0.080547,0.0,0.0,0.078658,0.0,0.0,0.034502,0.044751,0.045019,0.033951,0.079348,0.0,0.012782
2021-11-10,0.044358,0.0,0.043391,0.036448,0.0,0.0,0.0,0.080989,0.0,0.0,0.0,0.0,0.078383,0.0,0.015965,0.062673,0.0,0.0,0.0,0.0,0.078638,0.0,0.0,0.0,0.018746,0.0,0.025139,0.026157,0.0,0.079174,0.079307,0.0,0.0,0.079981,0.0,0.0,0.034551,0.045062,0.045216,0.033941,0.078974,0.0,0.012909
2021-11-11,0.043942,0.0,0.043435,0.036306,0.0,0.0,0.0,0.080876,0.0,0.0,0.0,0.0,0.078222,0.0,0.015949,0.063326,0.0,0.0,0.0,0.0,0.078033,0.0,0.0,0.0,0.018743,0.0,0.025138,0.026145,0.0,0.078925,0.081751,0.0,0.0,0.080047,0.0,0.0,0.034274,0.044839,0.044922,0.033682,0.078596,0.0,0.012847
2021-11-12,0.043982,0.0,0.043885,0.03623,0.0,0.0,0.0,0.081528,0.0,0.0,0.0,0.0,0.078081,0.0,0.015847,0.06293,0.0,0.0,0.0,0.0,0.078103,0.0,0.0,0.0,0.018895,0.0,0.025456,0.026411,0.0,0.078549,0.081369,0.0,0.0,0.080334,0.0,0.0,0.034208,0.044651,0.044756,0.033511,0.078479,0.0,0.012796
2021-11-15,0.044198,0.0,0.04395,0.036454,0.0,0.0,0.0,0.081476,0.0,0.0,0.0,0.0,0.078263,0.0,0.016016,0.063505,0.0,0.0,0.0,0.0,0.077798,0.0,0.0,0.0,0.018919,0.0,0.025377,0.026062,0.0,0.079284,0.079396,0.0,0.0,0.080969,0.0,0.0,0.034152,0.044762,0.044808,0.033333,0.078453,0.0,0.012825
2021-11-16,0.044309,0.0,0.043913,0.036642,0.0,0.0,0.0,0.080975,0.0,0.0,0.0,0.0,0.078276,0.0,0.016059,0.063232,0.0,0.0,0.0,0.0,0.078217,0.0,0.0,0.0,0.019141,0.0,0.025696,0.026404,0.0,0.078852,0.078866,0.0,0.0,0.081104,0.0,0.0,0.034162,0.044749,0.044881,0.033317,0.078365,0.0,0.01284
2021-11-17,0.044248,0.0,0.043832,0.036516,0.0,0.0,0.0,0.080953,0.0,0.0,0.0,0.0,0.077558,0.0,0.01585,0.061128,0.0,0.0,0.0,0.0,0.07851,0.0,0.0,0.0,0.019127,0.0,0.025537,0.026281,0.0,0.079279,0.07963,0.0,0.0,0.082274,0.0,0.0,0.034365,0.044942,0.044939,0.033528,0.078633,0.0,0.01287
2021-11-18,0.044326,0.0,0.044009,0.036417,0.0,0.0,0.0,0.080503,0.0,0.0,0.0,0.0,0.077277,0.0,0.015779,0.061345,0.0,0.0,0.0,0.0,0.078652,0.0,0.0,0.0,0.019346,0.0,0.025339,0.026153,0.0,0.079408,0.079497,0.0,0.0,0.082024,0.0,0.0,0.034435,0.045034,0.044967,0.033653,0.078948,0.0,0.012888
2021-11-19,0.044544,0.0,0.044303,0.036533,0.0,0.0,0.0,0.080522,0.0,0.0,0.0,0.0,0.076792,0.0,0.015234,0.058555,0.0,0.0,0.0,0.0,0.078542,0.0,0.0,0.0,0.019578,0.0,0.02554,0.026046,0.0,0.079308,0.080719,0.0,0.0,0.082613,0.0,0.0,0.03469,0.045161,0.045141,0.033937,0.079295,0.0,0.012947
2021-11-22,0.044636,0.0,0.044157,0.03672,0.0,0.0,0.0,0.079141,0.0,0.0,0.0,0.0,0.078019,0.0,0.015533,0.05959,0.0,0.0,0.0,0.0,0.078332,0.0,0.0,0.0,0.019396,0.0,0.024865,0.02535,0.0,0.079063,0.082333,0.0,0.0,0.083137,0.0,0.0,0.0345,0.044881,0.045052,0.033704,0.078622,0.0,0.012971
2021-11-23,0.044018,0.0,0.044115,0.036035,0.0,0.0,0.0,0.079984,0.0,0.0,0.0,0.0,0.079077,0.0,0.015977,0.061861,0.0,0.0,0.0,0.0,0.078252,0.0,0.0,0.0,0.019311,0.0,0.024427,0.024973,0.0,0.079536,0.080752,0.0,0.0,0.083582,0.0,0.0,0.034286,0.044614,0.044896,0.033394,0.077966,0.0,0.012945
2021-11-24,0.044017,0.0,0.043507,0.036232,0.0,0.0,0.0,0.07885,0.0,0.0,0.0,0.0,0.078773,0.0,0.016107,0.062572,0.0,0.0,0.0,0.0,0.078096,0.0,0.0,0.0,0.01942,0.0,0.0245,0.025261,0.0,0.08037,0.080837,0.0,0.0,0.083242,0.0,0.0,0.034336,0.044681,0.044813,0.033501,0.077963,0.0,0.012924
2021-11-25,0.044193,0.0,0.043493,0.036351,0.0,0.0,0.0,0.078824,0.0,0.0,0.0,0.0,0.078747,0.0,0.016102,0.062552,0.0,0.0,0.0,0.0,0.078071,0.0,0.0,0.0,0.019414,0.0,0.024492,0.025253,0.0,0.080344,0.080811,0.0,0.0,0.083215,0.0,0.0,0.034325,0.044666,0.044799,0.03349,0.077938,0.0,0.012918
2021-11-26,0.043983,0.0,0.04323,0.035444,0.0,0.0,0.0,0.078077,0.0,0.0,0.0,0.0,0.077732,0.0,0.015778,0.059672,0.0,0.0,0.0,0.0,0.079413,0.0,0.0,0.0,0.019326,0.0,0.024765,0.025394,0.0,0.079747,0.080614,0.0,0.0,0.083744,0.0,0.0,0.035497,0.045829,0.045409,0.03447,0.078686,0.0,0.01319
2021-11-29,0.044066,0.0,0.043095,0.035559,0.0,0.0,0.0,0.077959,0.0,0.0,0.0,0.0,0.077509,0.0,0.015774,0.060056,0.0,0.0,0.0,0.0,0.079157,0.0,0.0,0.0,0.019691,0.0,0.02511,0.025576,0.0,0.079861,0.081928,0.0,0.0,0.082287,0.0,0.0,0.035207,0.045451,0.045419,0.034289,0.078894,0.0,0.013112
2021-11-30,0.070242,0.026679,0.0,0.033607,0.0,0.0,0.0,0.114126,0.0,0.0,0.113934,0.0,0.061027,0.02555,0.04389,0.070063,0.0,0.0,0.0,0.0,0.065186,0.0,0.0,0.0,0.031628,0.011784,0.031626,0.031996,0.0,0.114013,0.114221,0.0,0.0,0.026285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142
2021-12-01,0.07219,0.026842,0.0,0.034454,0.0,0.0,0.0,0.11566,0.0,0.0,0.113215,0.0,0.061073,0.025537,0.043942,0.06809,0.0,0.0,0.0,0.0,0.065848,0.0,0.0,0.0,0.031568,0.01183,0.030641,0.031229,0.0,0.113474,0.113535,0.0,0.0,0.026558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014312
2021-12-02,0.069787,0.026753,0.0,0.03331,0.0,0.0,0.0,0.116288,0.0,0.0,0.113145,0.0,0.061973,0.026027,0.044557,0.069266,0.0,0.0,0.0,0.0,0.065199,0.0,0.0,0.0,0.031391,0.011673,0.03071,0.031553,0.0,0.115166,0.112484,0.0,0.0,0.026616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014102
2021-12-03,0.070504,0.026923,0.0,0.033704,0.0,0.0,0.0,0.11591,0.0,0.0,0.112506,0.0,0.061822,0.025739,0.044826,0.069201,0.0,0.0,0.0,0.0,0.066239,0.0,0.0,0.0,0.031301,0.011808,0.030093,0.031173,0.0,0.116398,0.110453,0.0,0.0,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014301
2021-12-06,0.070624,0.027023,0.0,0.033811,0.0,0.0,0.0,0.113578,0.0,0.0,0.112898,0.0,0.062272,0.026182,0.045136,0.070765,0.0,0.0,0.0,0.0,0.066092,0.0,0.0,0.0,0.03135,0.0117,0.029895,0.030755,0.0,0.11751,0.109253,0.0,0.0,0.026969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014187
2021-12-07,0.070831,0.027026,0.0,0.034196,0.0,0.0,0.0,0.113345,0.0,0.0,0.113251,0.0,0.062134,0.025763,0.045281,0.072156,0.0,0.0,0.0,0.0,0.065623,0.0,0.0,0.0,0.031804,0.012048,0.030422,0.031192,0.0,0.116851,0.107762,0.0,0.0,0.02641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013906
2021-12-08,0.070393,0.026953,0.0,0.033704,0.0,0.0,0.0,0.113737,0.0,0.0,0.112847,0.0,0.061427,0.02556,0.044998,0.071852,0.0,0.0,0.0,0.0,0.065716,0.0,0.0,0.0,0.031756,0.011897,0.030529,0.031172,0.0,0.116977,0.110397,0.0,0.0,0.026263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013822
2021-12-09,0.071138,0.027016,0.0,0.033963,0.0,0.0,0.0,0.114787,0.0,0.0,0.112193,0.0,0.062021,0.025639,0.045177,0.071393,0.0,0.0,0.0,0.0,0.066641,0.0,0.0,0.0,0.031782,0.01176,0.030187,0.03094,0.0,0.116639,0.108316,0.0,0.0,0.026424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013984
2021-12-10,0.070519,0.026931,0.0,0.033384,0.0,0.0,0.0,0.1146,0.0,0.0,0.112351,0.0,0.061741,0.025553,0.045259,0.071854,0.0,0.0,0.0,0.0,0.066504,0.0,0.0,0.0,0.032241,0.011805,0.030438,0.030957,0.0,0.11635,0.109275,0.0,0.0,0.026331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013906
2021-12-13,0.071242,0.027009,0.0,0.033548,0.0,0.0,0.0,0.113967,0.0,0.0,0.110945,0.0,0.061907,0.025289,0.0446,0.069554,0.0,0.0,0.0,0.0,0.068045,0.0,0.0,0.0,0.032193,0.011647,0.030781,0.031537,0.0,0.119039,0.107847,0.0,0.0,0.026757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014094
2021-12-14,0.07106,0.027061,0.0,0.033778,0.0,0.0,0.0,0.114912,0.0,0.0,0.111215,0.0,0.062792,0.025695,0.044784,0.068887,0.0,0.0,0.0,0.0,0.068331,0.0,0.0,0.0,0.031927,0.011687,0.030015,0.031067,0.0,0.118491,0.107111,0.0,0.0,0.026979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014211
2021-12-15,0.07045,0.027204,0.0,0.033148,0.0,0.0,0.0,0.1137,0.0,0.0,0.111738,0.0,0.062473,0.025629,0.044214,0.068616,0.0,0.0,0.0,0.0,0.06918,0.0,0.0,0.0,0.032514,0.01202,0.030527,0.031733,0.0,0.119207,0.106903,0.0,0.0,0.026644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014099
2021-12-16,0.072076,0.02734,0.0,0.033872,0.0,0.0,0.0,0.113978,0.0,0.0,0.109685,0.0,0.063499,0.025813,0.044664,0.068221,0.0,0.0,0.0,0.0,0.069855,0.0,0.0,0.0,0.031713,0.011539,0.02968,0.031464,0.0,0.119617,0.106006,0.0,0.0,0.026827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014152
2021-12-17,0.071912,0.027176,0.0,0.033986,0.0,0.0,0.0,0.113373,0.0,0.0,0.109887,0.0,0.06264,0.025432,0.044136,0.067995,0.0,0.0,0.0,0.0,0.069972,0.0,0.0,0.0,0.031775,0.011613,0.030071,0.032075,0.0,0.120509,0.106334,0.0,0.0,0.026841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014275
2021-12-20,0.071677,0.02769,0.0,0.033592,0.0,0.0,0.0,0.114482,0.0,0.0,0.110047,0.0,0.062522,0.025404,0.044368,0.067597,0.0,0.0,0.0,0.0,0.070792,0.0,0.0,0.0,0.031959,0.011728,0.030123,0.032312,0.0,0.121709,0.102467,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014531
2021-12-21,0.071331,0.02751,0.0,0.033922,0.0,0.0,0.0,0.113558,0.0,0.0,0.110743,0.0,0.062598,0.025692,0.044761,0.069434,0.0,0.0,0.0,0.0,0.06973,0.0,0.0,0.0,0.032142,0.011919,0.030363,0.032529,0.0,0.120731,0.101861,0.0,0.0,0.026923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014253
2021-12-22,0.071639,0.027534,0.0,0.033844,0.0,0.0,0.0,0.113899,0.0,0.0,0.111484,0.0,0.062178,0.025611,0.044538,0.069043,0.0,0.0,0.0,0.0,0.069744,0.0,0.0,0.0,0.032193,0.011906,0.030193,0.032228,0.0,0.120587,0.102359,0.0,0.0,0.026929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014091
2021-12-23,0.071856,0.027559,0.0,0.034127,0.0,0.0,0.0,0.114087,0.0,0.0,0.112364,0.0,0.062132,0.025678,0.044299,0.068378,0.0,0.0,0.0,0.0,0.069617,0.0,0.0,0.0,0.032182,0.01195,0.030215,0.032284,0.0,0.119748,0.102704,0.0,0.0,0.02681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014009
2021-12-24,0.071946,0.027557,0.0,0.034124,0.0,0.0,0.0,0.114076,0.0,0.0,0.112353,0.0,0.062126,0.025676,0.044295,0.068371,0.0,0.0,0.0,0.0,0.069611,0.0,0.0,0.0,0.032179,0.011949,0.030212,0.032281,0.0,0.119737,0.102694,0.0,0.0,0.026808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014007
2021-12-27,0.071203,0.02757,0.0,0.033807,0.0,0.0,0.0,0.113548,0.0,0.0,0.112275,0.0,0.062117,0.025735,0.044795,0.070402,0.0,0.0,0.0,0.0,0.069618,0.0,0.0,0.0,0.032529,0.01215,0.030282,0.03238,0.0,0.120511,0.100657,0.0,0.0,0.026557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013862
2021-12-28,0.07117,0.02757,0.0,0.034062,0.0,0.0,0.0,0.113822,0.0,0.0,0.112273,0.0,0.06212,0.025732,0.044743,0.06976,0.0,0.0,0.0,0.0,0.069404,0.0,0.0,0.0,0.032345,0.01201,0.029952,0.032353,0.0,0.1209,0.101623,0.0,0.0,0.026306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013855
2021-12-29,0.071642,0.027549,0.0,0.033821,0.0,0.0,0.0,0.114277,0.0,0.0,0.112232,0.0,0.061895,0.0257,0.044351,0.069312,0.0,0.0,0.0,0.0,0.069634,0.0,0.0,0.0,0.032296,0.012,0.02984,0.032276,0.0,0.121426,0.101431,0.0,0.0,0.026496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013822
2021-12-30,0.071909,0.027469,0.0,0.033898,0.0,0.0,0.0,0.114472,0.0,0.0,0.111945,0.0,0.061849,0.025605,0.044126,0.068083,0.0,0.0,0.0,0.0,0.06985,0.0,0.0,0.0,0.032117,0.011877,0.029942,0.032334,0.0,0.122081,0.102269,0.0,0.0,0.026337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013836
2021-12-31,0.046174,0.0,0.0,0.0,0.0,0.0,0.0,0.044154,0.043905,0.0,0.087787,0.0,0.052994,0.035185,0.061381,0.0,0.0,0.0,0.0,0.088431,0.060764,0.0,0.0,0.0,0.032028,0.032038,0.0,0.024008,0.0,0.034669,0.088059,0.0,0.0,0.088376,0.0,0.029409,0.028808,0.029478,0.045932,0.041686,0.0,0.0,0.004736
2022-01-03,0.046003,0.0,0.0,0.0,0.0,0.0,0.0,0.044701,0.04411,0.0,0.089974,0.0,0.053447,0.035749,0.063049,0.0,0.0,0.0,0.0,0.085735,0.059916,0.0,0.0,0.0,0.032212,0.032554,0.0,0.023593,0.0,0.03427,0.089281,0.0,0.0,0.087692,0.0,0.028531,0.028434,0.029201,0.045741,0.04109,0.0,0.0,0.004717
2022-01-04,0.046042,0.0,0.0,0.0,0.0,0.0,0.0,0.044716,0.044338,0.0,0.089093,0.0,0.054649,0.036576,0.064988,0.0,0.0,0.0,0.0,0.0864,0.058906,0.0,0.0,0.0,0.031752,0.032333,0.0,0.022941,0.0,0.034101,0.088493,0.0,0.0,0.087943,0.0,0.028307,0.028313,0.028981,0.045455,0.040971,0.0,0.0,0.0047
2022-01-05,0.046776,0.0,0.0,0.0,0.0,0.0,0.0,0.045362,0.044517,0.0,0.088091,0.0,0.05489,0.036888,0.066028,0.0,0.0,0.0,0.0,0.0857,0.059432,0.0,0.0,0.0,0.031273,0.03174,0.0,0.022619,0.0,0.033661,0.085685,0.0,0.0,0.088869,0.0,0.028608,0.02865,0.02921,0.045834,0.04139,0.0,0.0,0.004776
