Date,Strategy,SP500
2022-05-13,120158.47867670601,128040.50025738988
2022-05-16,120677.46948488412,127520.97151935687
2022-05-17,122873.67374917158,130144.10749851569
2022-05-18,119605.75586029641,124897.80470275169
2022-05-19,119882.38648609625,124132.85100826115
2022-05-20,120541.86423981051,124187.02212237286
2022-05-23,122927.59933014997,126510.57231011122
2022-05-24,122537.95963915047,125544.81544405101
2022-05-25,123348.29312916014,126653.99727314741
2022-05-26,125249.45288128604,129184.74426300148
2022-05-27,127440.84785708967,132356.09808446007
2022-05-30,127577.26333593743,132356.09808446007
2022-05-31,125889.14159236003,131613.46042198784
2022-06-01,125638.4837226843,130548.90037777928
2022-06-02,126757.66832521698,133035.0255827455
2022-06-03,126002.80026076763,130851.69326362152
2022-06-06,126127.89957713833,131250.12334978546
2022-06-07,126847.41344278702,132509.10321416648
2022-06-08,126235.86476234952,131068.4291158123
2022-06-09,124930.72627823253,127951.25668761421
2022-06-10,123487.5155532672,124241.23435307971
2022-06-13,120462.38046178193,119524.00962457259
2022-06-14,119930.39554643382,119163.84880934564
2022-06-15,120654.76148577889,120862.66317120785
2022-06-16,118773.88099758794,116862.61465362558
2022-06-17,118201.36571922431,117114.50519467064
2022-06-20,118281.39536687096,117114.50519467064
2022-06-21,119633.42744225453,120062.70897509485
2022-06-22,119145.35385799428,119845.06855781075
2022-06-23,119216.95260599663,121019.82107702454
2022-06-24,120666.46614517352,124867.53260957162
2022-06-27,120646.57436284662,124390.58010581767
2022-06-28,120172.65789883304,121848.92693909975
2022-06-29,119842.0623902145,121749.68175755352
2022-06-30,119358.20044131488,120760.56038629863
2022-07-01,119977.00158899871,122037.77546062921
2022-07-04,119979.10420880493,122037.77546062921
2022-07-05,118375.27414815853,122268.2442556005
2022-07-06,118223.10708628858,122681.20905815037
2022-07-07,119506.8672153592,124518.6171831185
2022-07-08,119696.36034260299,124416.18546544808
2022-07-11,118915.88605783346,122994.90812085647
2022-07-12,118063.67400867393,121906.55184720416
2022-07-13,117955.38961826201,121266.315064956
2022-07-14,117009.87838015161,120971.80717303672
2022-07-15,118029.601731503,123282.99154478338
2022-07-18,118254.27598175565,122265.06799862506
2022-07-19,119381.62171455947,125568.5705568996
2022-07-20,119183.04811188308,126368.83312747625
2022-07-21,119499.32787132774,127655.679764221
2022-07-22,119495.4085767038,126471.27512429547
2022-07-25,120508.30299627822,126624.92784037552
2022-07-26,120246.29332229552,125126.82413774388
2022-07-27,121625.78141662535,128375.90888233582
2022-07-28,123115.43829164436,129986.05530675447
2022-07-29,124216.6874198842,131881.1088981246
2022-08-01,124168.59013031659,131490.5629190809
2022-08-02,123358.60285760208,130623.06443628325
2022-08-03,123460.53128287068,132668.57392846042
2022-08-04,123580.11508085557,132578.929471882
2022-08-05,123269.44175274628,132354.84402830794
2022-08-08,123921.13278363223,132201.2015913767
2022-08-09,123856.20197365219,131676.23518363494
2022-08-10,124898.99647175221,134441.94295648055
2022-08-11,125398.92358465563,134441.94295648055
2022-08-12,126419.50172416231,136717.93152277777
2022-08-15,126291.7951611664,137281.31110953956
2022-08-16,126099.12590352556,137550.18280438203
2022-08-17,125666.44614708575,136573.85897336795
2022-08-18,125753.23078385851,136970.7883038089
2022-08-19,124855.11607736713,135130.18336356775
2022-08-22,124361.9966540265,132316.44112843674
2022-08-23,125137.17161601609,131996.33815603584
2022-08-24,125381.06916614702,132418.87284610717
2022-08-25,126266.68507522708,134288.3005195493
2022-08-26,124847.91873612121,129742.78897154238
2022-08-29,124639.38419471588,128884.89121371254
2022-08-30,123260.69518668152,127469.99722051817
2022-08-31,122676.24439883712,126500.06702005009
2022-09-01,121986.96769769352,126897.03746708616
2022-09-02,121966.83531289679,125558.99039022939
2022-09-05,121872.31613063611,125558.99039022939
2022-09-06,121418.02494978276,125085.21414345087
2022-09-07,122733.0326256979,127332.39025569588
2022-09-08,123177.4468855974,128164.65181644894
2022-09-09,124386.163707555,130155.7229366459
2022-09-12,125299.52451775719,131554.57117858253
2022-09-13,122662.08274934257,125834.2557156179
2022-09-14,123155.89468388025,126314.41531379364
2022-09-15,121561.72425680057,124880.35070811
2022-09-16,120670.40293795365,123927.64836101029
2022-09-19,121192.923918557,124888.67681862813
2022-09-20,120365.79841242083,123455.14672868146
2022-09-21,119917.67979934278,121301.6239410421
2022-09-22,118725.57603578464,120282.70331745136
2022-09-23,116327.87773538973,118267.40424356156
2022-09-26,114941.9298716015,117097.40069108774
2022-09-27,114654.9535251395,116798.50360263606
2022-09-28,116644.2443949078,119096.67457201736
2022-09-29,114943.57499827573,116608.84302835236
2022-09-30,114558.86771335946,114805.6541896988
2022-10-03,116380.47737493797,117836.66679275756
2022-10-04,119232.0080702161,121488.03630430886
2022-10-05,118536.56588053965,121205.20552541253
2022-10-06,117852.35754234882,119954.86014601325
2022-10-07,115928.16850743853,116608.84302835236
2022-10-10,115174.36453528047,115718.49399779944
2022-10-11,114973.94194970722,114985.67292241956
2022-10-12,114445.12334830019,114606.38261129851
2022-10-13,115872.60802404086,117630.97074636488
2022-10-14,114230.54091886232,114950.32292973832
2022-10-17,116143.60732609483,117904.16996284704
2022-10-18,116779.45726464772,119289.54224072286
2022-10-19,116060.60563663194,118444.17476526536
2022-10-20,115555.92456785004,117450.98285109049
2022-10-21,117019.79300207767,120305.21465329664
2022-10-24,116918.36992991196,121777.33266779271
2022-10-25,118469.83719372589,123721.93175632003
2022-10-26,119259.48658708284,122789.8082650935
2022-10-27,119134.30125361327,122134.0910847709
2022-10-28,119813.64107054504,125039.73918921364
2022-10-31,119660.12063896882,124136.57206012233
2022-11-01,120431.76204150225,123593.34988413344
2022-11-02,119169.49532902922,120491.61673741462
2022-11-03,118802.4428704754,119250.93375787589
2022-11-04,120501.93319295005,120967.34602246282
2022-11-07,120941.99043896572,122124.45952235673
2022-11-08,121819.27289806021,122783.38379710111
2022-11-09,120316.45265686074,120253.7777927625
2022-11-10,123925.12826712328,126862.22199014189
2022-11-11,124499.7529596808,128090.06631284466
2022-11-14,123737.93026781043,127000.42514559386
2022-11-15,124538.5216830982,128083.64184485229
2022-11-16,123650.18578030432,127106.52651938154
2022-11-17,122913.31217152263,126717.59436669754
2022-11-18,123027.8809263927,127292.9388826483
2022-11-21,122791.05894686999,126830.08937103122
2022-11-22,123573.85301294208,128536.84951490641
2022-11-23,124136.5598050571,129346.81560193872
2022-11-24,124230.90524248537,129346.81560193872
2022-11-25,124148.24192063326,129317.87979810107
2022-11-28,123289.89531444914,127254.34067895012
2022-11-29,123574.60507775783,127035.79569657269
2022-11-30,125704.73399082903,131037.49915710979
2022-12-01,125947.9838361374,130941.07046233144
2022-12-02,125912.07540686114,130790.00809174593
2022-12-05,124302.61563494755,128437.20344655747
2022-12-06,123509.66455708817,126585.80540008914
2022-12-07,123709.09553278028,126370.44695383593
2022-12-08,123833.75683805042,127360.42149444022
2022-12-09,122936.31852868761,126409.01432008776
2022-12-12,123524.75265424221,128231.49712101601
2022-12-13,124145.04353289725,129202.21881594074
2022-12-14,123945.20303476392,128376.13502360915
2022-12-15,122532.85461719395,125235.82423148972
2022-12-16,121878.515998785,123757.2611907037
2022-12-19,121722.35135610536,122707.87317010593
2022-12-20,122000.90220256436,122875.76250725708
2022-12-21,122864.43454901545,124713.05756158855
2022-12-22,121995.15340627078,122933.8808145033
2022-12-23,122318.81854497282,123641.03485536005
2022-12-27,122327.05560408991,123153.45371175952
2022-12-28,121886.63643679999,121622.93985299995
2022-12-29,122592.48084081738,123812.18268267692
2022-12-30,122209.57090125319,123486.05612908637
2023-01-02,122448.28461409887,123486.05612908637
2023-01-03,122431.7431440619,122966.19845829214
2023-01-04,123034.93006175126,123915.49840714311
2023-01-05,122315.03747275038,122501.21088372721
2023-01-06,124392.78751177405,125310.42001424279
2023-01-09,124296.77632620606,125239.3808169703
2023-01-10,124302.91321233865,126117.66212684634
2023-01-11,125048.39743330641,127712.79071488601
2023-01-12,125829.9720898699,128177.7474520046
2023-01-13,125979.79122873189,128675.02183291203
2023-01-16,126045.10548158638,128675.02183291203
2023-01-17,125893.9241781473,128439.32095120776
2023-01-18,125140.62032106558,126411.5018740944
2023-01-19,124574.08909086179,125491.25079971777
2023-01-20,125371.93639291206,127829.03760852726
2023-01-23,125862.45493764857,129362.78939915496
2023-01-24,125910.67749394606,129223.94893647815
2023-01-25,125852.19066362016,129272.39456471505
2023-01-26,126354.38791238586,130693.13739356969
2023-01-27,125798.47968895455,130993.42216710771
2023-01-30,125101.81564676086,129349.87878827749
2023-01-31,125991.69935185072,131251.7577344427
2023-02-01,126327.08124022435,132646.6793415424
2023-02-02,126010.0224252998,134577.61744133072
2023-02-03,124709.23279819847,133147.16081687162
2023-02-06,124049.23789168494,132333.46339882934
2023-02-07,124571.68631887219,134064.19451767768
2023-02-08,124475.55479876057,132598.2337133055
2023-02-09,123840.37982802922,131448.72678351455
2023-02-10,124234.23010778162,131755.4668624913
2023-02-13,124744.37956095445,133302.16010144286
2023-02-14,124507.82101678246,133240.81414147728
2023-02-15,124251.03843363043,133673.49435140216
2023-02-16,123715.7443547774,131832.95108605374
2023-02-17,123735.67153695851,131503.6071588926
2023-02-20,123800.06171569748,131503.6071588926
2023-02-21,122574.10424862799,128865.52529739634
2023-02-22,121962.13412066296,128687.95300208707
2023-02-23,122372.10323391175,129372.49291561065
2023-02-24,121108.22524609898,127990.47164023966
2023-02-27,121466.09579144367,128426.38978203271
2023-02-28,121149.29997989166,127951.73980760723
2023-03-01,121995.63313470867,127460.92073213853
2023-03-02,122321.96847960463,128452.22128293644
2023-03-03,123574.76833945775,130512.31688724349
2023-03-06,123322.26786198078,130602.7220008322
2023-03-07,120999.73591625992,128600.73442462258
2023-03-08,121074.87549804819,128810.63464286948
2023-03-09,119379.90394089239,126434.0851639812
2023-03-10,118884.30319195364,124609.73155797357
2023-03-13,120473.25564198021,124432.12842521796
2023-03-14,121329.49534380196,126488.99637680563
2023-03-15,119217.42335943381,125697.89252779893
2023-03-16,120916.98375903117,127903.29417937032
2023-03-17,121264.90556882448,126407.77054308444
2023-03-20,122474.81797701662,127623.24904979549
2023-03-21,123478.39933318201,129299.00728092667
2023-03-22,122886.4177188787,127094.9316395489
2023-03-23,124138.75581631556,127438.50190863234
2023-03-24,123627.9005493602,128274.74149996629
2023-03-27,123616.1161840817,128514.6054369296
2023-03-28,124435.62122648714,128226.14168449756
2023-03-29,125456.31466119016,130089.88498866004
2023-03-30,126340.45796151755,130851.59047213364
2023-03-31,127224.53236051199,132695.8856267896
2023-04-03,127430.04397101837,133201.53751395908
2023-04-04,126683.82675542723,132462.53867015775
2023-04-05,126077.17282723784,132115.69963175978
2023-04-06,126060.15129886281,132631.07559368253
2023-04-10,126769.0221923412,132767.20236107937
2023-04-11,127690.66322667323,132802.85044907546
2023-04-12,127443.81664255222,132261.55047390988
2023-04-13,128647.60201157782,134018.37007238166
2023-04-14,128238.13104028621,133690.96890434143
2023-04-17,128397.07053021814,134170.69677826806
2023-04-18,129286.44235004438,134258.19289274982
2023-04-19,128643.74092908295,134235.50681137515
2023-04-20,128381.291491949,133502.9941104589
2023-04-21,128185.15859344088,133606.7210008766
2023-04-24,128508.86905330268,133746.06514184404
2023-04-25,127208.50358024707,131623.0097512117
2023-04-26,126718.84949863298,131065.50983755656
2023-04-27,128508.39435118086,133674.77924500062
2023-04-28,128829.073418863,134815.71336470256
2023-05-01,128156.05084586877,134679.56603900815
2023-05-02,128129.17311322982,133165.8688676654
2023-05-03,128085.88271098191,132251.8366783054
2023-05-04,128237.45287192617,131315.08757012436
2023-05-05,129420.37420752303,133746.06514184404
2023-05-08,128393.2756851361,133781.7337881377
2023-05-09,128324.2991721487,133195.06165022278
2023-05-10,128456.73625648937,133817.3818761338
2023-05-11,127826.15896114834,133584.01436120435
2023-05-12,127375.3985669735,133409.00157394327
2023-05-15,128607.1160916605,133869.26074006583
2023-05-16,127657.59303789068,132974.64586276596
2023-05-17,128369.61020355154,134588.82171350945
2023-05-18,128275.34062863783,135885.3410292635
2023-05-19,128468.09658244398,135687.61132318137
2023-05-22,128477.783584033,135742.71783983277
2023-05-23,127526.14293359767,134219.31715203437
2023-05-24,126055.33803106596,133246.930235006
2023-05-25,126575.51212483316,134400.81608218056
2023-05-26,128046.9926281727,136141.38434641884
2023-05-29,128047.07359261425,136141.38434641884
2023-05-30,128316.20863783034,136193.24265205328
2023-05-31,126974.67111191322,135438.05414891115
2023-06-01,128320.96876131391,136724.85966906074
2023-06-02,129979.87570217843,138702.05393839418
2023-06-05,129289.48075237378,138436.26598818804
2023-06-06,130657.49490833035,138737.69174724148
2023-06-07,129671.94138832878,138257.97415246363
2023-06-08,130579.49760068128,139094.23430209514
2023-06-09,130599.43014082202,139343.81203466293
2023-06-12,131231.03492279755,140607.93147343787
2023-06-13,131893.93908654313,141534.93594856808
2023-06-14,132045.65340158972,141703.49343039043
2023-06-15,133317.803325703,143460.28219141584
2023-06-16,133454.07047614132,142971.6217371926
2023-06-19,133392.1193017343,142971.6217371926
2023-06-20,132974.69238717068,142229.8783606649
2023-06-21,133348.2769697924,141501.11754905622
2023-06-22,133068.83076258088,142011.8987314708
2023-06-23,132320.09538229698,140938.2724780314
2023-06-26,132143.65687978378,140362.4551212364
2023-06-27,133490.936536194,141901.27453221648
2023-06-28,133139.0397600674,141972.84824522596
2023-06-29,133029.90237117728,142532.42454693624
2023-06-30,134147.0692723054,144214.40166308405
2023-07-03,134893.02403901966,144380.3379619655
2023-07-04,134911.5342813076,144380.3379619655
2023-07-05,133783.28222535754,144165.60654378834
2023-07-06,132683.81989531644,143036.68874901938
2023-07-07,132692.18471092882,142675.56169380635
2023-07-10,133535.9403037968,143036.68874901938
2023-07-11,133862.42202843627,143947.63719374305
2023-07-12,134846.35200845418,145105.8094459621
2023-07-13,136721.6212912295,146257.49555529607
2023-07-14,135529.95318410115,146166.42229703616
2023-07-17,135598.4187692783,146673.91415183866
2023-07-18,136094.97193905298,147763.79173951157
2023-07-19,136596.4171163006,148092.41612625757
2023-07-20,135610.30732808824,147109.88368937562
2023-07-21,135690.78909452003,147109.88368937562
2023-07-24,135343.50737668815,147767.0502296773
2023-07-25,135813.12991708747,148170.4657030033
2023-07-26,135952.36404082796,148193.24429671708
2023-07-27,135037.5386348369,147210.73241813274
2023-07-28,135951.8320223334,148651.99242796784
2023-07-31,135827.80648380058,148935.01851069112
2023-08-01,135368.010532837,148508.83472280015
2023-08-02,133966.51649334302,146442.94167857678
2023-08-03,133331.64741743403,146023.26459186844
2023-08-04,133477.73072185295,145362.83956140105
2023-08-07,134003.13353770392,146631.63601287443
2023-08-08,134006.73388811154,145993.9895761208
2023-08-09,133159.8438754858,145017.98439871913
2023-08-10,133002.72912353152,145070.03800818056
2023-08-11,132481.0704731886,144985.45089280573
2023-08-14,132619.86665587625,145785.76485912633
2023-08-15,131916.50169807597,144087.536408745
2023-08-16,131087.857065635,143030.20260613426
2023-08-17,129023.38826889564,141940.30446016378
2023-08-18,128024.56000956592,142008.6299621563
2023-08-21,128159.89586122592,142932.57125094775
2023-08-22,128100.122475132,142545.417391004
2023-08-23,129914.85404357918,144133.07303787497
2023-08-24,128387.53952738715,142135.50549564412
2023-08-25,128331.24019386066,143137.54775692525
2023-08-28,128894.23598823075,144045.2377114832
2023-08-29,131543.61128006427,146127.3718107913
2023-08-30,131477.4437479263,146729.24680976337
2023-08-31,130619.70917283003,146514.52567073502
2023-09-01,130952.95127633658,146787.8071204075
2023-09-04,130948.10515972556,146787.8071204075
2023-09-05,129947.05188709342,146153.39861552202
2023-09-06,129478.5436464406,145170.88673693768
2023-09-07,129111.39144232552,144725.18284549864
2023-09-08,129330.40657524987,144943.14191639517
2023-09-11,130072.24179482728,145896.36850008304
2023-09-12,129458.91861169398,145096.06481291127
2023-09-13,129581.2632698965,145265.2287645121
2023-09-14,130804.10106509061,146517.77388175196
2023-09-15,129627.39413997639,144752.46370638147
2023-09-18,129665.22676205618,144837.3694753687
2023-09-19,129396.70318716712,144537.00246864036
2023-09-20,129103.45730978063,143208.22718399018
2023-09-21,126706.40190307662,140841.22703432577
2023-09-22,126604.26132257159,140524.53673932244
2023-09-25,126384.01557001968,141115.4644448355
2023-09-26,124953.99919566263,139042.30404241916
2023-09-27,124800.61546482123,139097.8011667245
2023-09-28,125782.73319119416,139904.23122657381
2023-09-29,125425.48962163956,139564.66982551763
2023-10-02,124635.38781051863,139509.1624220635
2023-10-03,122857.0703529556,137641.69806603983
2023-10-04,123371.24111266392,138643.9870268919
2023-10-05,123157.76584033582,138591.75867190107
2023-10-06,124635.53589551276,140237.25508900097
2023-10-09,125351.09650929301,141135.06678157384
2023-10-10,126448.8799109284,141869.63531224764
2023-10-11,126835.28962459434,142450.77726811473
2023-10-12,125707.30902900426,141582.33310362863
2023-10-13,125856.9644977211,140877.14238019034
2023-10-16,126950.53788288057,142359.3750770936
2023-10-17,127108.78752774981,142352.84781761336
2023-10-18,125839.28574679815,140455.96453775902
2023-10-19,125318.13934259875,139221.88077174206
2023-10-20,124404.50101830151,137511.08092239324
2023-10-23,124240.0684410147,137272.76913689688
2023-10-24,124955.12521383319,138307.71495344778
2023-10-25,123871.04359442157,136322.70853103563
2023-10-26,123144.51809844738,134690.2974703426
2023-10-27,123232.32732161964,134079.76742809117
2023-10-30,123747.44116355568,135682.8006815487
2023-10-31,124249.88805401472,136534.911278611
2023-11-01,125127.87018609764,137991.02465844445
2023-11-02,127007.96202220347,140635.5412670819
2023-11-03,128060.797145607,141918.6257353703
2023-11-06,128006.41552541085,142245.12233831722
2023-11-07,128125.65688206612,142649.9152175808
2023-11-08,128046.29330111129,142754.4027650088
2023-11-09,127374.98552473368,141641.10927639727
2023-11-10,128377.93513833219,143851.39352364285
2023-11-13,128673.67212635241,143714.2696788136
2023-11-14,130319.43974137347,146502.41683346298
2023-11-15,130695.26456289178,146812.60042728364
2023-11-16,130174.0799066277,146992.14631916018
2023-11-17,130628.85456400934,147174.99181779756
2023-11-20,131449.76670630818,148307.88764314743
2023-11-21,131190.68175393893,147984.63925121745
2023-11-22,131534.99634266002,148556.00573658737
2023-11-23,131544.6530568536,148556.00573658737
2023-11-24,131461.27434274164,148647.41820675725
2023-11-27,130978.04885594413,148379.68749743022
2023-11-28,131665.31905423262,148526.60737105424
2023-11-29,131937.46065118426,148422.14038192382
2023-11-30,132532.2171780839,149006.53054880787
2023-12-01,133765.98058759506,149888.06006970085
2023-12-04,134729.6502686673,149101.23234658988
2023-12-05,135580.4435225659,149071.85453935433
2023-12-06,135300.5122667485,148471.13080504647
2023-12-07,135417.48870134508,149604.00607209877
2023-12-08,136023.6741174198,150247.18269090023
2023-12-11,134812.7254958909,150831.59341608186
2023-12-12,135103.88955880248,151520.4608512451
2023-12-13,137296.40377292832,153609.96510023403
2023-12-14,138203.37299175502,154102.94279694816
2023-12-15,137716.5672702109,153849.2020091213
2023-12-18,137837.11892768074,154714.6241038638
2023-12-19,138582.74941701922,155655.41291751846
2023-12-20,137785.1274931501,153498.46717333276
2023-12-21,138748.9556276193,154953.9329667926
2023-12-22,139113.3187651671,155265.339779319
2023-12-26,138877.50010586152,155920.92333070736
2023-12-27,139858.65211827285,156202.85982365915
2023-12-28,139342.03137404448,156261.87241684992
2023-12-29,138734.4950642928,155809.4973578476
2024-01-02,139168.0098295996,154937.52744532726
2024-01-03,137432.99599310974,153672.18478784658
2024-01-04,138135.14590693428,153177.21293626764
2024-01-05,138029.06128111077,153387.01036302664
2024-01-08,139927.57694398906,155576.74659184544
2024-01-09,139720.41858881796,155340.7476148263
2024-01-10,139696.38145979895,156219.22422852932
2024-01-11,139836.77888390954,156150.405327395
2024-01-12,139328.34460046122,156258.5830892378
2024-01-15,139290.4764399403,156258.5830892378
2024-01-16,138420.33762204665,155684.93463283702
2024-01-17,137314.7451451086,154819.51253809454
2024-01-18,137217.69200699087,156196.30172673252
2024-01-19,138465.5681695888,158143.4808816056
2024-01-22,138295.7048455945,158477.83075422636
2024-01-23,137720.52442965834,158940.02240032103
2024-01-24,138375.0792976715,159113.78113143
2024-01-25,138713.93309872618,159979.2032261725
2024-01-26,139745.6593882345,159775.95361719135
2024-01-29,140908.49583853816,161041.27571637442
2024-01-30,141197.40678068917,160916.6924330663
2024-01-31,140123.11272087035,158290.97638756174
2024-02-01,141308.15032459324,160362.72854659415
2024-02-02,141008.59870838563,162050.91426860978
2024-02-05,140219.3292826522,161460.87056989246
2024-02-06,141541.0443614763,161929.6511503601
2024-02-07,142469.18396949087,163280.19767214285
2024-02-08,142919.22131774554,163352.31618003806
2024-02-09,144200.39245246537,164296.3943213048
2024-02-12,145519.6621099582,164224.28609255838
2024-02-13,143259.63966342,161962.41079754682
2024-02-14,145234.67215712866,163434.26155417442
2024-02-15,146145.00096483383,164561.92529279127
2024-02-16,146138.921543564,163742.3995973863
2024-02-19,146074.01436813796,163742.3995973863
2024-02-20,146000.9524928979,162840.93880699377
2024-02-21,144975.5683701692,162988.4548712475
2024-02-22,146681.47086995072,166361.56782511302
2024-02-23,146648.25204855573,166476.2831255849
2024-02-26,147900.27159458355,165866.58569438529
2024-02-27,149162.59611338147,166174.7031792996
2024-02-28,150032.06158869108,165955.08916544824
2024-02-29,150975.45788184612,166551.6909610922
2024-03-01,152502.5640676097,168115.31395809725
2024-03-04,154183.92977799938,167935.0382466568
2024-03-05,151841.8878770787,166256.66911173353
2024-03-06,154374.60475049692,167099.1173089353
2024-03-07,155236.15963062737,168757.81215307873
2024-03-08,155349.0517669087,167744.91511067766
2024-03-11,155951.27639781285,167600.67809488723
2024-03-12,156141.8863634613,169403.62023396988
2024-03-13,156210.52705030717,169138.06870418583
2024-03-14,154442.486208226,168803.70855241627
2024-03-15,154101.96613172494,167644.6111768063
2024-03-18,153843.9957650909,168640.94851051024
2024-03-19,153088.23921687715,169578.1190637916
2024-03-20,154504.95844732304,171146.5835398757
2024-03-21,154863.43298821457,171712.17314362683
2024-03-22,154105.69665863746,171386.6325015172
2024-03-25,156196.76328007548,170913.13379175597
2024-03-26,155856.81650865974,170597.4508533338
2024-03-27,156471.09988456257,172031.1351305123
2024-03-28,157644.19008545374,171998.24185439132
2024-04-01,156558.4702902267,171699.01583317845
2024-04-02,154679.38653163228,170607.35995276526
2024-04-03,154796.5028262918,170794.72827686928
2024-04-04,154912.89590872504,168710.00383206666
2024-04-05,154840.7431653746,170472.48724152052
2024-04-08,156564.13659788473,170567.85718397374
2024-04-09,155927.9888405054,170765.17572410437
2024-04-10,154792.42444952796,169055.2804398489
2024-04-11,154986.1152752227,170331.1283873907
2024-04-12,152599.2620169152,167980.03008090102
2024-04-15,150595.3939087582,165875.55939127703
2024-04-16,149667.38254113618,165573.0132050057
2024-04-17,148833.22724175,164593.13278851102
2024-04-18,149573.58377634478,164254.4451151018
2024-04-19,149907.72473204354,162820.7813962209
2024-04-22,151393.1202074451,164320.20082989737
2024-04-23,152453.91534710818,166270.13479664555
2024-04-24,151676.588221936,166191.2114922528
2024-04-25,151503.328969361,165559.8661737061
2024-04-26,151911.9518910377,167128.38204553415
2024-04-29,152190.68431694392,167720.25543273572
2024-04-30,149833.84226304825,165063.34217066018
2024-05-01,148057.30090696152,164527.36679456668
2024-05-02,150265.65951405326,166066.26843873708
2024-05-03,152810.87832651465,168124.7091000893
2024-05-06,154351.2437336823,169860.89844694396
2024-05-07,154640.75631093676,170048.3490042383
2024-05-08,153787.00789450016,170064.76480485243
2024-05-09,154826.8273271368,171044.66577964465
2024-05-10,154272.8642895944,171264.99933391117
2024-05-13,155124.53627788406,171287.9835106007
2024-05-14,155011.36302610202,172073.88611032075
2024-05-15,159257.71248484516,174204.66114169272
2024-05-16,158153.36115841538,173846.26834005726
2024-05-17,159272.4278548258,174096.1338887911
2024-05-20,161105.23740481332,174296.74175653383
2024-05-21,160543.0674693492,174724.21043802332
2024-05-22,160299.04269531902,174221.14889634834
2024-05-23,157997.89726655273,172948.56971812106
2024-05-24,159736.44059645606,174092.90623607175
2024-05-27,159736.7880971512,174092.90623607175
2024-05-28,158987.1392526671,174214.5496828266
2024-05-29,156975.62365646925,172994.57918809526
2024-05-30,158182.7474031436,171846.97390083005
2024-05-31,158298.7686427107,173412.20044504604
2024-06-03,159897.97597894655,173553.57985747344
2024-06-04,158825.15856155654,173747.62962828952
2024-06-05,161177.27968653536,175812.64894486594
2024-06-06,160924.59748145097,175809.3185006587
2024-06-07,159522.77655915532,175595.63555565788
2024-06-10,160173.81927408557,176138.12791208285
2024-06-11,159076.8270717561,176562.3278242578
2024-06-12,160276.15081074176,178012.44846034798
2024-06-13,159615.96856112158,178370.8823785786
2024-06-14,159310.54426269277,178479.40963148017
2024-06-17,160433.92671478013,179899.88520246634
2024-06-18,160156.35192300344,180356.97839076226
2024-06-19,160214.94399485533,180356.97839076226
2024-06-20,159896.03077543215,179867.03304294051
2024-06-21,158805.6555559237,179625.88421237873
2024-06-24,157022.44017930137,179041.9874446365
2024-06-25,157858.36441031424,179731.471628727
2024-06-26,157033.7126955174,179955.76265527683
2024-06-27,157511.51304793262,180239.4877201177
2024-06-28,157142.94362385935,179530.20589546187
2024-07-01,158230.428676766,179899.70017778815
2024-07-02,158582.08687496276,181110.3988803129
2024-07-03,159038.64992492402,181918.6072329025
2024-07-04,159091.82691230014,181918.6072329025
2024-07-05,157879.4962409378,182967.6354832927
2024-07-08,158012.46723323106,183178.7691993941
2024-07-09,158841.9754488825,183356.8862895891
2024-07-10,159617.47663291421,185171.2588421238
2024-07-11,160103.56046329884,183574.57810261715
2024-07-12,160973.67075498478,184732.50365526532
2024-07-15,163055.372731793,185240.54030495355
2024-07-16,164941.88130530118,186339.05237760823
2024-07-17,162589.16639424127,183726.3805719154
2024-07-18,161502.15685567886,182314.4572527207
2024-07-19,161494.27886928467,181103.77910849353
2024-07-22,163677.70797213036,182970.96592749993
2024-07-23,162132.86513361824,182683.9309767494
2024-07-24,160109.7193016774,178543.8393360821
2024-07-25,158547.13145746267,177613.59692908375
2024-07-26,161431.71691708302,179602.77668590375
2024-07-29,160825.69899988375,179708.36410225203
2024-07-30,159965.0177182133,178797.8782192238
2024-07-31,161973.2268097407,181704.1430725938
2024-08-01,159580.70993957686,179131.06654803158
2024-08-02,157590.60885508428,175795.95560723456
2024-08-05,153576.79503770696,170676.0966207093
2024-08-06,154662.14330521302,172249.65955459216
2024-08-07,154311.93824016646,171098.32293631698
2024-08-08,157122.99074508995,175053.69827326748
2024-08-09,157715.71855637172,175825.62123063614
2024-08-12,157823.1939869713,175917.96910334573
2024-08-13,159263.89537012883,178811.05608796977
2024-08-14,159119.9900385973,179375.19633174184
2024-08-15,160631.756748036,182449.68973417298
2024-08-16,161838.57150091862,182858.77929762987
2024-08-19,162875.64039746698,184607.15971494687
2024-08-20,162699.00337520646,184306.96745374793
2024-08-21,163724.04614411082,184940.32748545706
2024-08-22,162479.05449907304,183488.8500017269
2024-08-23,164655.62655696445,185438.47559401146
2024-08-26,164436.96257928506,184996.4105212433
2024-08-27,164418.5343865695,185250.449404385
2024-08-28,163071.72401109728,184174.962625015
2024-08-29,163468.80243071905,184191.49149626578
2024-08-30,163852.76417182782,185949.8015713118
2024-09-02,163985.9387466518,185949.8015713118
2024-09-03,162528.03411529388,182123.14173548215
2024-09-04,162645.0872925729,181750.3375672462
2024-09-05,162001.8084280685,181308.3136110732
2024-09-06,160326.31710427714,178256.84550192673
2024-09-09,161973.96552786368,180252.66558886366
2024-09-10,162444.35476060605,181037.78697327586
2024-09-11,162364.98060052335,182895.04413455323
2024-09-12,163937.1090069695,184435.60072167846
2024-09-13,165502.49575662872,185398.88031288085
2024-09-16,165732.86539833187,185672.69627829027
2024-09-17,165942.93767074696,185748.55639634424
2024-09-18,165141.5428796629,185197.67625450843
