Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2022-12-29,0.016611,0.0,0.0,0.075321,0.0,0.0,0.087414,0.091565,0.0,0.0,0.0,0.0,0.044804,0.045153,0.04617,0.042741,0.09359,0.0,0.0,0.015224,0.047281,0.047152,0.093636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058749,0.0,0.0,0.097114,0.0,0.0,0.02343,0.025145,0.025527,0.011475,0.0,0.0,0.011897
2022-12-30,0.018882,0.059068,0.095445,0.076768,0.0,0.0,0.0,0.095714,0.0,0.0,0.0,0.0,0.050442,0.045094,0.08194,0.012741,0.063614,0.031704,0.0,0.057058,0.047299,0.047761,0.095685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021174,0.0,0.0,0.0,0.016733,0.0,0.02755,0.022895,0.027382,0.0,0.005051
2023-01-02,0.018854,0.058978,0.095301,0.078162,0.0,0.0,0.0,0.09557,0.0,0.0,0.0,0.0,0.050366,0.045026,0.081816,0.012721,0.063518,0.031656,0.0,0.056972,0.047228,0.047689,0.09554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021142,0.0,0.0,0.0,0.016708,0.0,0.027508,0.022861,0.027341,0.0,0.005044
2023-01-03,0.018839,0.059872,0.095994,0.077824,0.0,0.0,0.0,0.096175,0.0,0.0,0.0,0.0,0.050668,0.044958,0.079141,0.01204,0.063812,0.031799,0.0,0.057896,0.047209,0.046961,0.095418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021224,0.0,0.0,0.0,0.01688,0.0,0.027629,0.023076,0.027529,0.0,0.005058
2023-01-04,0.018976,0.060578,0.094369,0.078001,0.0,0.0,0.0,0.095398,0.0,0.0,0.0,0.0,0.051113,0.045143,0.078568,0.011996,0.063917,0.032153,0.0,0.058756,0.046997,0.047604,0.095108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02092,0.0,0.0,0.0,0.016888,0.0,0.027748,0.023078,0.027667,0.0,0.005023
2023-01-05,0.018837,0.060427,0.093717,0.078084,0.0,0.0,0.0,0.095345,0.0,0.0,0.0,0.0,0.05107,0.045004,0.080534,0.012093,0.063649,0.031938,0.0,0.058893,0.046826,0.047506,0.094778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020578,0.0,0.0,0.0,0.016976,0.0,0.027877,0.023214,0.027599,0.0,0.005056
2023-01-06,0.018808,0.060826,0.094193,0.077455,0.0,0.0,0.0,0.094654,0.0,0.0,0.0,0.0,0.051187,0.045312,0.08046,0.0121,0.064116,0.032454,0.0,0.058861,0.046336,0.04694,0.095409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020676,0.0,0.0,0.0,0.016859,0.0,0.027722,0.023134,0.02754,0.0,0.004958
2023-01-09,0.019202,0.061332,0.094584,0.077915,0.0,0.0,0.0,0.095042,0.0,0.0,0.0,0.0,0.051099,0.045116,0.080332,0.012247,0.063955,0.032892,0.0,0.058874,0.04565,0.045963,0.094662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020547,0.0,0.0,0.0,0.016935,0.0,0.027876,0.023271,0.027539,0.0,0.004966
2023-01-10,0.018917,0.061456,0.0941,0.077179,0.0,0.0,0.0,0.094758,0.0,0.0,0.0,0.0,0.051247,0.045324,0.08068,0.012255,0.064128,0.032956,0.0,0.059275,0.045906,0.04714,0.094275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02048,0.0,0.0,0.0,0.016782,0.0,0.027766,0.023128,0.027292,0.0,0.004955
2023-01-11,0.018991,0.061432,0.094148,0.077411,0.0,0.0,0.0,0.094117,0.0,0.0,0.0,0.0,0.051338,0.045374,0.080324,0.012258,0.064261,0.033129,0.0,0.060408,0.045821,0.047235,0.093621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020159,0.0,0.0,0.0,0.016764,0.0,0.02774,0.023152,0.027397,0.0,0.004917
2023-01-12,0.018951,0.061575,0.095464,0.077133,0.0,0.0,0.0,0.093784,0.0,0.0,0.0,0.0,0.050931,0.045359,0.081047,0.012496,0.064001,0.033175,0.0,0.060029,0.045224,0.048731,0.091968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020266,0.0,0.0,0.0,0.016747,0.0,0.027622,0.023183,0.027448,0.0,0.004868
2023-01-13,0.018959,0.061679,0.095585,0.077531,0.0,0.0,0.0,0.093506,0.0,0.0,0.0,0.0,0.051162,0.04534,0.080923,0.012525,0.063736,0.032949,0.0,0.060158,0.045291,0.048565,0.092126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020621,0.0,0.0,0.0,0.016608,0.0,0.02754,0.023039,0.027301,0.0,0.004856
2023-01-16,0.019059,0.061649,0.095539,0.077873,0.0,0.0,0.0,0.09346,0.0,0.0,0.0,0.0,0.051137,0.045318,0.080884,0.012518,0.063705,0.032933,0.0,0.060129,0.045269,0.048541,0.092081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020611,0.0,0.0,0.0,0.0166,0.0,0.027526,0.023028,0.027288,0.0,0.004853
2023-01-17,0.019098,0.061867,0.096548,0.078125,0.0,0.0,0.0,0.093581,0.0,0.0,0.0,0.0,0.050851,0.045192,0.08114,0.012591,0.06323,0.032885,0.0,0.059984,0.045105,0.048028,0.09224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020337,0.0,0.0,0.0,0.016565,0.0,0.027462,0.022969,0.027344,0.0,0.004858
2023-01-18,0.019214,0.062289,0.097362,0.078721,0.0,0.0,0.0,0.094479,0.0,0.0,0.0,0.0,0.050392,0.04429,0.080438,0.012466,0.062652,0.032874,0.0,0.060254,0.044907,0.047897,0.090606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020127,0.0,0.0,0.0,0.016956,0.0,0.027764,0.023466,0.02794,0.0,0.004907
2023-01-19,0.018997,0.062345,0.097885,0.077724,0.0,0.0,0.0,0.095148,0.0,0.0,0.0,0.0,0.050099,0.044454,0.081919,0.012784,0.061726,0.032708,0.0,0.059057,0.045281,0.04768,0.090277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020612,0.0,0.0,0.0,0.017023,0.0,0.027764,0.023556,0.028026,0.0,0.004936
2023-01-20,0.019017,0.062217,0.097961,0.077607,0.0,0.0,0.0,0.094528,0.0,0.0,0.0,0.0,0.050358,0.045165,0.081866,0.012833,0.06193,0.032929,0.0,0.059729,0.045032,0.048348,0.090025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020451,0.0,0.0,0.0,0.016734,0.0,0.027527,0.023188,0.02767,0.0,0.004886
2023-01-23,0.019264,0.062247,0.097287,0.078256,0.0,0.0,0.0,0.093786,0.0,0.0,0.0,0.0,0.050732,0.045584,0.081637,0.012964,0.062347,0.033151,0.0,0.060153,0.045,0.048242,0.089938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01996,0.0,0.0,0.0,0.016611,0.0,0.02741,0.023025,0.02754,0.0,0.004865
2023-01-24,0.01923,0.062019,0.097859,0.07824,0.0,0.0,0.0,0.092844,0.0,0.0,0.0,0.0,0.050716,0.045103,0.08125,0.012813,0.062704,0.032803,0.0,0.06058,0.044663,0.049118,0.090229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020109,0.0,0.0,0.0,0.016692,0.0,0.027404,0.023126,0.027637,0.0,0.004861
2023-01-25,0.019087,0.062245,0.099007,0.077561,0.0,0.0,0.0,0.091999,0.0,0.0,0.0,0.0,0.051096,0.045299,0.081233,0.012795,0.062335,0.032511,0.0,0.060606,0.044662,0.049147,0.090423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020297,0.0,0.0,0.0,0.016705,0.0,0.027392,0.023129,0.02761,0.0,0.004859
2023-01-26,0.019165,0.062015,0.098328,0.077877,0.0,0.0,0.0,0.091906,0.0,0.0,0.0,0.0,0.051118,0.045568,0.083394,0.013039,0.062375,0.032317,0.0,0.060529,0.04453,0.048739,0.089667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020217,0.0,0.0,0.0,0.016564,0.0,0.027328,0.023009,0.027477,0.0,0.004837
2023-01-27,0.019404,0.061984,0.09887,0.078746,0.0,0.0,0.0,0.089809,0.0,0.0,0.0,0.0,0.05126,0.045953,0.081937,0.012897,0.062809,0.032686,0.0,0.061068,0.04435,0.049316,0.089658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019987,0.0,0.0,0.0,0.016585,0.0,0.027321,0.023007,0.0275,0.0,0.004851
2023-01-30,0.01948,0.062162,0.099169,0.079259,0.0,0.0,0.0,0.090465,0.0,0.0,0.0,0.0,0.051466,0.045914,0.080783,0.012593,0.062756,0.032318,0.0,0.060563,0.044346,0.048486,0.090579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020149,0.0,0.0,0.0,0.016683,0.0,0.027416,0.023126,0.027395,0.0,0.004895
2023-01-31,0.045459,0.082342,0.082269,0.0,0.012106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082365,0.0,0.082337,0.0,0.081906,0.0,0.068591,0.082293,0.04155,0.040308,0.082382,0.0,0.0,0.0,0.0,0.0,0.040493,0.0,0.0,0.026814,0.027406,0.0,0.027346,0.0,0.0,0.0,0.033419,0.015103,0.033308,0.0,0.012204
2023-02-01,0.045335,0.082681,0.081946,0.0,0.012088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081763,0.0,0.080126,0.0,0.081897,0.0,0.068539,0.083358,0.041441,0.040391,0.082433,0.0,0.0,0.0,0.0,0.0,0.041514,0.0,0.0,0.026953,0.027517,0.0,0.027547,0.0,0.0,0.0,0.033523,0.015145,0.033691,0.0,0.012111
2023-02-02,0.046338,0.08272,0.081643,0.0,0.012118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081878,0.0,0.078195,0.0,0.082427,0.0,0.068232,0.085851,0.041105,0.04134,0.081615,0.0,0.0,0.0,0.0,0.0,0.042083,0.0,0.0,0.026359,0.026846,0.0,0.026578,0.0,0.0,0.0,0.03367,0.015146,0.033756,0.0,0.0121
2023-02-03,0.046751,0.082826,0.081624,0.0,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082645,0.0,0.078905,0.0,0.082923,0.0,0.06776,0.084806,0.041448,0.041089,0.082213,0.0,0.0,0.0,0.0,0.0,0.041876,0.0,0.0,0.025992,0.025891,0.0,0.026407,0.0,0.0,0.0,0.033694,0.015144,0.033669,0.0,0.012237
2023-02-06,0.046412,0.082585,0.081527,0.0,0.011925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083284,0.0,0.079176,0.0,0.083384,0.0,0.067549,0.084026,0.041547,0.041102,0.082973,0.0,0.0,0.0,0.0,0.0,0.041575,0.0,0.0,0.026254,0.025984,0.0,0.02601,0.0,0.0,0.0,0.033746,0.015148,0.033458,0.0,0.012335
2023-02-07,0.045956,0.082442,0.081976,0.0,0.011815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083486,0.0,0.081016,0.0,0.082895,0.0,0.067845,0.084162,0.04144,0.041016,0.081883,0.0,0.0,0.0,0.0,0.0,0.042021,0.0,0.0,0.026043,0.025626,0.0,0.02644,0.0,0.0,0.0,0.033562,0.014963,0.033189,0.0,0.012224
2023-02-08,0.046391,0.082796,0.081761,0.0,0.011898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08369,0.0,0.080969,0.0,0.083123,0.0,0.06787,0.082997,0.041667,0.039928,0.081942,0.0,0.0,0.0,0.0,0.0,0.041723,0.0,0.0,0.026328,0.025969,0.0,0.026362,0.0,0.0,0.0,0.033703,0.015104,0.03345,0.0,0.012329
2023-02-09,0.046836,0.083433,0.08234,0.0,0.012123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083256,0.0,0.080759,0.0,0.082873,0.0,0.067291,0.083233,0.041551,0.039662,0.082073,0.0,0.0,0.0,0.0,0.0,0.041525,0.0,0.0,0.026277,0.025742,0.0,0.026434,0.0,0.0,0.0,0.033688,0.015067,0.033431,0.0,0.012405
2023-02-10,0.046159,0.08249,0.082542,0.0,0.011944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08326,0.0,0.08365,0.0,0.083191,0.0,0.067319,0.083191,0.041808,0.039318,0.082565,0.0,0.0,0.0,0.0,0.0,0.041132,0.0,0.0,0.026241,0.025735,0.0,0.025791,0.0,0.0,0.0,0.03332,0.014913,0.033065,0.0,0.012367
2023-02-13,0.046286,0.083048,0.081899,0.0,0.011928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083606,0.0,0.08283,0.0,0.083338,0.0,0.06718,0.084536,0.041848,0.039005,0.082897,0.0,0.0,0.0,0.0,0.0,0.041055,0.0,0.0,0.025918,0.025498,0.0,0.02591,0.0,0.0,0.0,0.033162,0.01486,0.032916,0.0,0.012278
2023-02-14,0.046169,0.083572,0.081615,0.0,0.011892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08328,0.0,0.082985,0.0,0.083239,0.0,0.067438,0.084011,0.041665,0.039211,0.082271,0.0,0.0,0.0,0.0,0.0,0.041546,0.0,0.0,0.025978,0.025436,0.0,0.026343,0.0,0.0,0.0,0.033221,0.014846,0.032986,0.0,0.012297
2023-02-15,0.046441,0.08365,0.080966,0.0,0.011803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083532,0.0,0.081731,0.0,0.083918,0.0,0.067862,0.084507,0.041537,0.039368,0.082587,0.0,0.0,0.0,0.0,0.0,0.041678,0.0,0.0,0.025768,0.025193,0.0,0.026133,0.0,0.0,0.0,0.033232,0.014818,0.032953,0.0,0.012322
2023-02-16,0.04684,0.083824,0.08133,0.0,0.011975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083339,0.0,0.081563,0.0,0.083701,0.0,0.06762,0.083979,0.041445,0.039082,0.082632,0.0,0.0,0.0,0.0,0.0,0.041434,0.0,0.0,0.025949,0.025327,0.0,0.026507,0.0,0.0,0.0,0.033224,0.014814,0.032995,0.0,0.012419
2023-02-17,0.046317,0.084517,0.081518,0.0,0.011821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083584,0.0,0.078867,0.0,0.084473,0.0,0.067163,0.082791,0.041927,0.040125,0.083923,0.0,0.0,0.0,0.0,0.0,0.040902,0.0,0.0,0.026096,0.025612,0.0,0.026462,0.0,0.0,0.0,0.033443,0.014912,0.033094,0.0,0.012454
2023-02-20,0.046486,0.08449,0.081492,0.0,0.011951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083557,0.0,0.078842,0.0,0.084446,0.0,0.067142,0.082764,0.041913,0.040112,0.083896,0.0,0.0,0.0,0.0,0.0,0.040889,0.0,0.0,0.026088,0.025604,0.0,0.026454,0.0,0.0,0.0,0.033432,0.014907,0.033084,0.0,0.012452
2023-02-21,0.046729,0.084891,0.08181,0.0,0.011948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083175,0.0,0.079735,0.0,0.083863,0.0,0.067117,0.080775,0.042048,0.038876,0.084946,0.0,0.0,0.0,0.0,0.0,0.040413,0.0,0.0,0.026416,0.026101,0.0,0.02699,0.0,0.0,0.0,0.033456,0.014937,0.033118,0.0,0.012657
2023-02-22,0.046619,0.084511,0.081334,0.0,0.01185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08322,0.0,0.079335,0.0,0.083794,0.0,0.067733,0.081719,0.041976,0.039345,0.08496,0.0,0.0,0.0,0.0,0.0,0.040445,0.0,0.0,0.026311,0.025728,0.0,0.026403,0.0,0.0,0.0,0.03373,0.015004,0.033303,0.0,0.012681
2023-02-23,0.046182,0.084601,0.081719,0.0,0.011829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082854,0.0,0.080111,0.0,0.083746,0.0,0.067454,0.082281,0.041869,0.039065,0.084411,0.0,0.0,0.0,0.0,0.0,0.041199,0.0,0.0,0.026159,0.025438,0.0,0.025882,0.0,0.0,0.0,0.033885,0.015042,0.033659,0.0,0.012614
2023-02-24,0.046187,0.083875,0.08121,0.0,0.01167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083651,0.0,0.080709,0.0,0.083995,0.0,0.068501,0.082337,0.041691,0.038463,0.084582,0.0,0.0,0.0,0.0,0.0,0.041171,0.0,0.0,0.026199,0.024955,0.0,0.025323,0.0,0.0,0.0,0.033976,0.015061,0.03372,0.0,0.012726
2023-02-27,0.046318,0.084636,0.08152,0.0,0.011674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083155,0.0,0.08049,0.0,0.084261,0.0,0.06834,0.082386,0.041329,0.038555,0.084011,0.0,0.0,0.0,0.0,0.0,0.041484,0.0,0.0,0.026153,0.024606,0.0,0.025735,0.0,0.0,0.0,0.034012,0.01498,0.033699,0.0,0.012656
2023-02-28,0.02556,0.078964,0.079011,0.0,0.065562,0.027091,0.0,0.0,0.032888,0.01858,0.0,0.0,0.079037,0.0,0.079216,0.0,0.079034,0.0,0.079225,0.078981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07914,0.0,0.0,0.02633,0.026379,0.0,0.026299,0.0,0.0,0.0,0.0,0.0,0.053809,0.055635,0.009259
2023-03-01,0.025267,0.078956,0.07863,0.0,0.066389,0.027957,0.0,0.0,0.033065,0.018814,0.0,0.0,0.078266,0.0,0.080259,0.0,0.078838,0.0,0.079332,0.077569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078832,0.0,0.0,0.026311,0.026305,0.0,0.02731,0.0,0.0,0.0,0.0,0.0,0.05311,0.05559,0.009201
2023-03-02,0.025143,0.078757,0.078463,0.0,0.066294,0.028266,0.0,0.0,0.033102,0.018672,0.0,0.0,0.077644,0.0,0.080706,0.0,0.079509,0.0,0.079981,0.077773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078814,0.0,0.0,0.026212,0.026153,0.0,0.026989,0.0,0.0,0.0,0.0,0.0,0.052746,0.055605,0.009172
2023-03-03,0.025266,0.078818,0.079314,0.0,0.066005,0.02798,0.0,0.0,0.03304,0.018836,0.0,0.0,0.077934,0.0,0.080831,0.0,0.079415,0.0,0.080158,0.078288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080312,0.0,0.0,0.026179,0.026259,0.0,0.027436,0.0,0.0,0.0,0.0,0.0,0.05292,0.051947,0.009064
2023-03-06,0.025642,0.078972,0.079613,0.0,0.066601,0.027713,0.0,0.0,0.033068,0.018947,0.0,0.0,0.078293,0.0,0.081173,0.0,0.079568,0.0,0.079157,0.07762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080251,0.0,0.0,0.026145,0.026047,0.0,0.026851,0.0,0.0,0.0,0.0,0.0,0.052907,0.052333,0.009099
2023-03-07,0.025668,0.078663,0.080274,0.0,0.06658,0.027578,0.0,0.0,0.033401,0.018736,0.0,0.0,0.077595,0.0,0.081143,0.0,0.079908,0.0,0.078944,0.078325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080334,0.0,0.0,0.026133,0.025306,0.0,0.026047,0.0,0.0,0.0,0.0,0.0,0.053604,0.052505,0.009256
2023-03-08,0.025511,0.078701,0.081029,0.0,0.066272,0.02729,0.0,0.0,0.03362,0.018733,0.0,0.0,0.077085,0.0,0.08008,0.0,0.079866,0.0,0.079103,0.079287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081074,0.0,0.0,0.026046,0.025165,0.0,0.026276,0.0,0.0,0.0,0.0,0.0,0.053197,0.052431,0.009232
2023-03-09,0.026071,0.079424,0.082418,0.0,0.066748,0.026823,0.0,0.0,0.033561,0.01862,0.0,0.0,0.075353,0.0,0.080442,0.0,0.080176,0.0,0.078525,0.080135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081242,0.0,0.0,0.0268,0.025697,0.0,0.025723,0.0,0.0,0.0,0.0,0.0,0.054216,0.04862,0.009406
2023-03-10,0.025971,0.079618,0.082282,0.0,0.067186,0.027139,0.0,0.0,0.033588,0.018825,0.0,0.0,0.074758,0.0,0.080245,0.0,0.079506,0.0,0.077659,0.079453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080334,0.0,0.0,0.027665,0.026557,0.0,0.025679,0.0,0.0,0.0,0.0,0.0,0.055298,0.048731,0.009506
2023-03-13,0.025388,0.078544,0.080979,0.0,0.066317,0.027197,0.0,0.0,0.03365,0.019109,0.0,0.0,0.071348,0.0,0.078112,0.0,0.078553,0.0,0.076374,0.079173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079891,0.0,0.0,0.028119,0.027983,0.0,0.025748,0.0,0.0,0.0,0.0,0.0,0.054855,0.059211,0.009448
2023-03-14,0.025458,0.079214,0.079955,0.0,0.065626,0.027078,0.0,0.0,0.033387,0.018671,0.0,0.0,0.072076,0.0,0.078108,0.0,0.078602,0.0,0.07659,0.079655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080462,0.0,0.0,0.027681,0.027556,0.0,0.025811,0.0,0.0,0.0,0.0,0.0,0.054168,0.060547,0.009355
2023-03-15,0.025444,0.078124,0.080283,0.0,0.065537,0.027314,0.0,0.0,0.033511,0.018828,0.0,0.0,0.071905,0.0,0.075758,0.0,0.078578,0.0,0.075956,0.080663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080556,0.0,0.0,0.028593,0.028399,0.0,0.024867,0.0,0.0,0.0,0.0,0.0,0.055723,0.060372,0.009587
2023-03-16,0.025544,0.078025,0.080601,0.0,0.065761,0.027191,0.0,0.0,0.033531,0.019091,0.0,0.0,0.072099,0.0,0.075348,0.0,0.078309,0.0,0.075591,0.081195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821,0.0,0.0,0.02819,0.02783,0.0,0.024742,0.0,0.0,0.0,0.0,0.0,0.054593,0.060821,0.009437
2023-03-17,0.025544,0.0771,0.080356,0.0,0.065832,0.027192,0.0,0.0,0.033493,0.018919,0.0,0.0,0.070004,0.0,0.074401,0.0,0.077274,0.0,0.074658,0.08074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081574,0.0,0.0,0.029104,0.028915,0.0,0.024978,0.0,0.0,0.0,0.0,0.0,0.054523,0.065927,0.009467
2023-03-20,0.025364,0.07765,0.08053,0.0,0.065187,0.026757,0.0,0.0,0.033396,0.018842,0.0,0.0,0.069919,0.0,0.074965,0.0,0.077343,0.0,0.075265,0.07992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081563,0.0,0.0,0.02876,0.028645,0.0,0.025521,0.0,0.0,0.0,0.0,0.0,0.053864,0.067157,0.009354
2023-03-21,0.025362,0.078125,0.079992,0.0,0.064861,0.026827,0.0,0.0,0.033306,0.018702,0.0,0.0,0.070774,0.0,0.076568,0.0,0.077238,0.0,0.075203,0.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08206,0.0,0.0,0.027856,0.028074,0.0,0.02534,0.0,0.0,0.0,0.0,0.0,0.053554,0.067224,0.009233
2023-03-22,0.025708,0.07845,0.080562,0.0,0.066159,0.027174,0.0,0.0,0.033964,0.019004,0.0,0.0,0.069825,0.0,0.075687,0.0,0.076514,0.0,0.074603,0.079298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081931,0.0,0.0,0.028613,0.029127,0.0,0.025459,0.0,0.0,0.0,0.0,0.0,0.05456,0.064034,0.009328
2023-03-23,0.02555,0.077849,0.080284,0.0,0.066972,0.027701,0.0,0.0,0.034156,0.019165,0.0,0.0,0.068812,0.0,0.074054,0.0,0.075695,0.0,0.073931,0.078945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082028,0.0,0.0,0.028745,0.029145,0.0,0.025364,0.0,0.0,0.0,0.0,0.0,0.054329,0.068021,0.009254
2023-03-24,0.025225,0.077497,0.080792,0.0,0.066155,0.027652,0.0,0.0,0.034293,0.018981,0.0,0.0,0.068997,0.0,0.074588,0.0,0.076263,0.0,0.074782,0.079607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081999,0.0,0.0,0.028516,0.02916,0.0,0.025379,0.0,0.0,0.0,0.0,0.0,0.054212,0.066617,0.009287
2023-03-27,0.025447,0.078253,0.080993,0.0,0.065697,0.027198,0.0,0.0,0.033995,0.018882,0.0,0.0,0.069823,0.0,0.076034,0.0,0.076755,0.0,0.075194,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082247,0.0,0.0,0.028199,0.029105,0.0,0.025505,0.0,0.0,0.0,0.0,0.0,0.053882,0.064322,0.009271
2023-03-28,0.025317,0.077735,0.080679,0.0,0.06637,0.027924,0.0,0.0,0.033679,0.018943,0.0,0.0,0.069397,0.0,0.076764,0.0,0.076702,0.0,0.075118,0.079079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081371,0.0,0.0,0.028265,0.029223,0.0,0.025806,0.0,0.0,0.0,0.0,0.0,0.053381,0.065029,0.009218
2023-03-29,0.025281,0.078089,0.080065,0.0,0.06598,0.027606,0.0,0.0,0.033399,0.018718,0.0,0.0,0.069612,0.0,0.076941,0.0,0.076932,0.0,0.075293,0.078684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081996,0.0,0.0,0.027805,0.028904,0.0,0.025942,0.0,0.0,0.0,0.0,0.0,0.053029,0.066611,0.009114
2023-03-30,0.025398,0.078856,0.080015,0.0,0.066168,0.027864,0.0,0.0,0.033332,0.01883,0.0,0.0,0.069091,0.0,0.076871,0.0,0.076687,0.0,0.075408,0.078142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08222,0.0,0.0,0.027908,0.029421,0.0,0.026334,0.0,0.0,0.0,0.0,0.0,0.053114,0.065274,0.009067
2023-03-31,0.0,0.108986,0.10886,0.0,0.0,0.0,0.0,0.0,0.070531,0.0,0.0,0.0,0.038621,0.0,0.025653,0.0,0.108921,0.0,0.10902,0.108831,0.0,0.0,0.0,0.0,0.0,0.051207,0.0,0.0,0.051718,0.0,0.0,0.024751,0.016103,0.0,0.067487,0.0,0.0,0.0,0.0,0.0,0.0,0.094294,0.015017
2023-04-03,0.0,0.109406,0.109012,0.0,0.0,0.0,0.0,0.0,0.070725,0.0,0.0,0.0,0.03857,0.0,0.026729,0.0,0.108767,0.0,0.109359,0.108824,0.0,0.0,0.0,0.0,0.0,0.050603,0.0,0.0,0.051473,0.0,0.0,0.02485,0.016008,0.0,0.068333,0.0,0.0,0.0,0.0,0.0,0.0,0.092368,0.014973
2023-04-04,0.0,0.110333,0.109881,0.0,0.0,0.0,0.0,0.0,0.071188,0.0,0.0,0.0,0.038528,0.0,0.026462,0.0,0.107215,0.0,0.108679,0.107768,0.0,0.0,0.0,0.0,0.0,0.050072,0.0,0.0,0.051106,0.0,0.0,0.025524,0.016807,0.0,0.067814,0.0,0.0,0.0,0.0,0.0,0.0,0.093525,0.015095
