Date,Strategy,SP500
2022-05-13,124406.33929642462,128040.50025738988
2022-05-16,125017.63726686846,127520.97151935687
2022-05-17,127201.73153712883,130144.10749851569
2022-05-18,123816.11721002968,124897.80470275169
2022-05-19,123993.55556851927,124132.85100826115
2022-05-20,124546.08970833513,124187.02212237286
2022-05-23,126958.80132415428,126510.57231011122
2022-05-24,126646.09251379382,125544.81544405101
2022-05-25,127555.7340070713,126653.99727314741
2022-05-26,129484.53147301778,129184.74426300148
2022-05-27,131745.15684762632,132356.09808446007
2022-05-30,131868.60291763511,132356.09808446007
2022-05-31,130155.39426804,131613.46042198784
2022-06-01,129852.57136394849,130548.90037777928
2022-06-02,131029.76204611942,133035.0255827455
2022-06-03,130198.61475957528,130851.69326362152
2022-06-06,130271.43580868116,131250.12334978546
2022-06-07,130881.78451067222,132509.10321416648
2022-06-08,130213.17485888852,131068.4291158123
2022-06-09,128973.13951629538,127951.25668761421
2022-06-10,127662.87075164005,124241.23435307971
2022-06-13,124676.67294039168,119524.00962457259
2022-06-14,124076.1483208643,119163.84880934564
2022-06-15,124922.24295706801,120862.66317120785
2022-06-16,123219.4074975991,116862.61465362558
2022-06-17,122727.01906037623,117114.50519467064
2022-06-20,122794.72974677138,117114.50519467064
2022-06-21,124028.04066254107,120062.70897509485
2022-06-22,123651.65810247624,119845.06855781075
2022-06-23,123827.22586174984,121019.82107702454
2022-06-24,125183.57968278351,124867.53260957162
2022-06-27,125096.97615917458,124390.58010581767
2022-06-28,124526.97849786514,121848.92693909975
2022-06-29,124337.61699851105,121749.68175755352
2022-06-30,123900.71380932507,120760.56038629863
2022-07-01,124457.47699750238,122037.77546062921
2022-07-04,124467.75446326204,122037.77546062921
2022-07-05,122951.94358714708,122268.2442556005
2022-07-06,122799.74249541317,122681.20905815037
2022-07-07,124016.20791161324,124518.6171831185
2022-07-08,124242.7030059526,124416.18546544808
2022-07-11,123463.36184675363,122994.90812085647
2022-07-12,122615.86564224423,121906.55184720416
2022-07-13,122536.15715815549,121266.315064956
2022-07-14,121588.99526946695,120971.80717303672
2022-07-15,122603.29214489723,123282.99154478338
2022-07-18,122835.94460704108,122265.06799862506
2022-07-19,123840.6769621163,125568.5705568996
2022-07-20,123637.53950331503,126368.83312747625
2022-07-21,124012.12774831412,127655.679764221
2022-07-22,124019.99906075011,126471.27512429547
2022-07-25,124889.45359932681,126624.92784037552
2022-07-26,124651.47339423024,125126.82413774388
2022-07-27,126002.10309012257,128375.90888233582
2022-07-28,127510.5017626542,129986.05530675447
2022-07-29,128487.69564029956,131881.1088981246
2022-08-01,128546.16897914434,131490.5629190809
2022-08-02,127698.64107735004,130623.06443628325
2022-08-03,127972.7411243891,132668.57392846042
2022-08-04,128285.44783825452,132578.929471882
2022-08-05,127810.87124419912,132354.84402830794
2022-08-08,128452.2244891978,132201.2015913767
2022-08-09,128337.15825008161,131676.23518363494
2022-08-10,129306.1017267491,134441.94295648055
2022-08-11,129604.93756736464,134441.94295648055
2022-08-12,130659.49928383935,136717.93152277777
2022-08-15,130553.04359250177,137281.31110953956
2022-08-16,130431.41538577188,137550.18280438203
2022-08-17,129946.01152941259,136573.85897336795
2022-08-18,129977.47897009958,136970.7883038089
2022-08-19,129055.74638118675,135130.18336356775
2022-08-22,128425.36470052981,132316.44112843674
2022-08-23,129054.19242587259,131996.33815603584
2022-08-24,129279.55914878838,132418.87284610717
2022-08-25,130215.09272184303,134288.3005195493
2022-08-26,128718.1821885738,129742.78897154238
2022-08-29,128466.53840587632,128884.89121371254
2022-08-30,127166.28638305127,127469.99722051817
2022-08-31,126580.61402984659,126500.06702005009
2022-09-01,125884.2551168564,126897.03746708616
2022-09-02,125898.16419731597,125558.99039022939
2022-09-05,125781.2418758869,125558.99039022939
2022-09-06,125235.78646959062,125085.21414345087
2022-09-07,126531.65351437933,127332.39025569588
2022-09-08,127027.57328383529,128164.65181644894
2022-09-09,128250.37713630222,130155.7229366459
2022-09-12,129130.45317202996,131554.57117858253
2022-09-13,126394.96137390523,125834.2557156179
2022-09-14,126760.40887216743,126314.41531379364
2022-09-15,125287.57275262295,124880.35070811
2022-09-16,124463.48043650413,123927.64836101029
2022-09-19,124892.8939455969,124888.67681862813
2022-09-20,124020.29915967621,123455.14672868146
2022-09-21,123700.10193253367,121301.6239410421
2022-09-22,122420.13538899837,120282.70331745136
2022-09-23,120171.36867922351,118267.40424356156
2022-09-26,118804.96869329628,117097.40069108774
2022-09-27,118413.58238641053,116798.50360263606
2022-09-28,120434.01996758234,119096.67457201736
2022-09-29,118649.38380073363,116608.84302835236
2022-09-30,118250.74966341117,114805.6541896988
2022-10-03,120007.84024150796,117836.66679275756
2022-10-04,122752.6790088678,121488.03630430886
2022-10-05,122031.73641649564,121205.20552541253
2022-10-06,121315.96796772619,119954.86014601325
2022-10-07,119446.50965882622,116608.84302835236
2022-10-10,118731.01219544951,115718.49399779944
2022-10-11,118502.72917151847,114985.67292241956
2022-10-12,118007.01052185675,114606.38261129851
2022-10-13,119335.21495371775,117630.97074636488
2022-10-14,117869.73710340382,114950.32292973832
2022-10-17,119687.33908983847,117904.16996284704
2022-10-18,120255.25855507217,119289.54224072286
2022-10-19,119458.64807647587,118444.17476526536
2022-10-20,119010.71316723782,117450.98285109049
2022-10-21,120328.57935962339,120305.21465329664
2022-10-24,120226.00242403132,121777.33266779271
2022-10-25,121735.40586318194,123721.93175632003
2022-10-26,122566.79252809407,122789.8082650935
2022-10-27,122459.88534111716,122134.0910847709
2022-10-28,123128.45666059158,125039.73918921364
2022-10-31,122954.01489856822,124136.57206012233
2022-11-01,123740.69496532247,123593.34988413344
2022-11-02,122528.21115722279,120491.61673741462
2022-11-03,122126.84333536796,119250.93375787589
2022-11-04,123725.98815829982,120967.34602246282
2022-11-07,124169.80291665967,122124.45952235673
2022-11-08,124965.72467168976,122783.38379710111
2022-11-09,123528.42055620975,120253.7777927625
2022-11-10,127048.26739282727,126862.22199014189
2022-11-11,127557.31150284589,128090.06631284466
2022-11-14,126834.29338455087,127000.42514559386
2022-11-15,127698.98551062768,128083.64184485229
2022-11-16,126823.8146156504,127106.52651938154
2022-11-17,126080.27385185446,126717.59436669754
2022-11-18,126236.32116797943,127292.9388826483
2022-11-21,126027.95257667084,126830.08937103122
2022-11-22,126812.45438318212,128536.84951490641
2022-11-23,127333.28443076213,129346.81560193872
2022-11-24,127433.99926091585,129346.81560193872
2022-11-25,127413.66831901405,129317.87979810107
2022-11-28,126595.36946763485,127254.34067895012
2022-11-29,126857.30824887619,127035.79569657269
2022-11-30,128925.47388813114,131037.49915710979
2022-12-01,129169.80943530869,130941.07046233144
2022-12-02,129127.17721298804,130790.00809174593
2022-12-05,127550.22664887324,128437.20344655747
2022-12-06,126750.28951129239,126585.80540008914
2022-12-07,126939.82338859886,126370.44695383593
2022-12-08,127063.58128879109,127360.42149444022
2022-12-09,126172.98544076346,126409.01432008776
2022-12-12,126763.01880287236,128231.49712101601
2022-12-13,127392.61545084187,129202.21881594074
2022-12-14,127200.14608528465,128376.13502360915
2022-12-15,125784.87169487315,125235.82423148972
2022-12-16,125122.49659649964,123757.2611907037
2022-12-19,124991.09742152969,122707.87317010593
2022-12-20,125284.87894689482,122875.76250725708
2022-12-21,126180.11689459516,124713.05756158855
2022-12-22,125342.97881603811,122933.8808145033
2022-12-23,125677.5501615375,123641.03485536005
2022-12-27,125678.8629338636,123153.45371175952
2022-12-28,125271.60847981274,121622.93985299995
2022-12-29,125954.71318008965,123812.18268267692
2022-12-30,125565.82418653384,123486.05612908637
2023-01-02,125796.7606001939,123486.05612908637
2023-01-03,125789.36004253961,122966.19845829214
2023-01-04,126395.76413434306,123915.49840714311
2023-01-05,125659.03973481835,122501.21088372721
2023-01-06,127777.33764675578,125310.42001424279
2023-01-09,127678.46917912104,125239.3808169703
2023-01-10,127666.84662040138,126117.66212684634
2023-01-11,128398.50801370323,127712.79071488601
2023-01-12,129173.88780562322,128177.7474520046
2023-01-13,129330.90728917884,128675.02183291203
2023-01-16,129398.04092468941,128675.02183291203
2023-01-17,129253.81607579533,128439.32095120776
2023-01-18,128472.91681139673,126411.5018740944
2023-01-19,127896.3599303725,125491.25079971777
2023-01-20,128681.36540737639,127829.03760852726
2023-01-23,129149.00331377574,129362.78939915496
2023-01-24,129194.82750828574,129223.94893647815
2023-01-25,129124.20804146219,129272.39456471505
2023-01-26,129608.03409105708,130693.13739356969
2023-01-27,129017.00995540475,130993.42216710771
2023-01-30,128335.95431047847,129349.87878827749
2023-01-31,129237.5523491728,131251.7577344427
2023-02-01,129639.55298806372,132646.6793415424
2023-02-02,129339.62939332257,134577.61744133072
2023-02-03,128002.09323034243,133147.16081687162
2023-02-06,127306.80183488855,132333.46339882934
2023-02-07,127889.01456570966,134064.19451767768
2023-02-08,127727.61032587024,132598.2337133055
2023-02-09,127060.43372156855,131448.72678351455
2023-02-10,127494.84232194434,131755.4668624913
2023-02-13,128094.22083945788,133302.16010144286
2023-02-14,127880.09091414342,133240.81414147728
2023-02-15,127588.90398452956,133673.49435140216
2023-02-16,127004.32107052709,131832.95108605374
2023-02-17,127049.44620713829,131503.6071588926
2023-02-20,127111.92101960791,131503.6071588926
2023-02-21,125818.05048555056,128865.52529739634
2023-02-22,125184.16441098228,128687.95300208707
2023-02-23,125602.82129341523,129372.49291561065
2023-02-24,124265.04089655308,127990.47164023966
2023-02-27,124658.64771438428,128426.38978203271
2023-02-28,124303.13783607882,127951.73980760723
2023-03-01,125240.87503802218,127460.92073213853
2023-03-02,125516.58354826298,128452.22128293644
2023-03-03,126838.63873989698,130512.31688724349
2023-03-06,126582.92834116626,130602.7220008322
2023-03-07,124137.31410463761,128600.73442462258
2023-03-08,124170.05554382577,128810.63464286948
2023-03-09,122496.29674362218,126434.0851639812
2023-03-10,122089.46437856101,124609.73155797357
2023-03-13,123229.09371573324,124432.12842521796
2023-03-14,124082.88950536362,126488.99637680563
2023-03-15,121833.58490753417,125697.89252779893
2023-03-16,123503.90486221103,127903.29417937032
2023-03-17,123724.0230687278,126407.77054308444
2023-03-20,124880.43930847265,127623.24904979549
2023-03-21,125888.71158482686,129299.00728092667
2023-03-22,125485.85255894785,127094.9316395489
2023-03-23,126673.42958512543,127438.50190863234
2023-03-24,126029.81321554983,128274.74149996629
2023-03-27,126077.27494768167,128514.6054369296
2023-03-28,126972.44181457812,128226.14168449756
2023-03-29,127965.5609631986,130089.88498866004
2023-03-30,128933.56382460076,130851.59047213364
2023-03-31,129664.65407270867,132695.8856267896
2023-04-03,129924.48346833563,133201.53751395908
2023-04-04,129007.31746757655,132462.53867015775
2023-04-05,128217.92055776839,132115.69963175978
2023-04-06,128154.80137356793,132631.07559368253
2023-04-10,128879.52363881146,132767.20236107937
2023-04-11,129773.0957601172,132802.85044907546
2023-04-12,129553.96577973687,132261.55047390988
2023-04-13,130810.18007018784,134018.37007238166
2023-04-14,130423.05603329958,133690.96890434143
2023-04-17,130615.6117182485,134170.69677826806
2023-04-18,131531.24749513535,134258.19289274982
2023-04-19,130971.91541226623,134235.50681137515
2023-04-20,130778.68862307239,133502.9941104589
2023-04-21,130683.55498552338,133606.7210008766
2023-04-24,130979.50485587929,133746.06514184404
2023-04-25,129415.8527396909,131623.0097512117
2023-04-26,128860.64870805308,131065.50983755656
2023-04-27,130740.50082773234,133674.77924500062
2023-04-28,131162.66836636182,134815.71336470256
2023-05-01,130620.79242985364,134679.56603900815
2023-05-02,130428.22935186457,133165.8688676654
2023-05-03,130482.64601215132,132251.8366783054
2023-05-04,130562.1724639378,131315.08757012436
2023-05-05,131795.83506650076,133746.06514184404
2023-05-08,130962.10987947584,133781.7337881377
2023-05-09,130822.32550074847,133195.06165022278
2023-05-10,131047.53496752089,133817.3818761338
2023-05-11,130512.03593021352,133584.01436120435
2023-05-12,130063.8499630462,133409.00157394327
2023-05-15,131255.496594504,133869.26074006583
2023-05-16,130385.96897818243,132974.64586276596
2023-05-17,131104.04628111515,134588.82171350945
2023-05-18,131217.65503063993,135885.3410292635
2023-05-19,131425.11574613192,135687.61132318137
2023-05-22,131501.76794754408,135742.71783983277
2023-05-23,130410.3509046533,134219.31715203437
2023-05-24,129026.867443413,133246.930235006
2023-05-25,129744.51198208836,134400.81608218056
2023-05-26,131259.3934234639,136141.38434641884
2023-05-29,131259.56046160703,136141.38434641884
2023-05-30,131541.33858162587,136193.24265205328
2023-05-31,130193.87590269638,135438.05414891115
2023-06-01,131604.21173359783,136724.85966906074
2023-06-02,133350.42132054237,138702.05393839418
2023-06-05,132766.60644906698,138436.26598818804
2023-06-06,134096.60394469235,138737.69174724148
2023-06-07,133096.62393096442,138257.97415246363
2023-06-08,134072.9144057453,139094.23430209514
2023-06-09,134066.89249810015,139343.81203466293
2023-06-12,134810.46066781087,140607.93147343787
2023-06-13,135531.48007129438,141534.93594856808
2023-06-14,135661.00500625017,141703.49343039043
2023-06-15,137068.812405045,143460.28219141584
2023-06-16,137164.85517646073,142971.6217371926
2023-06-19,137116.62514565897,142971.6217371926
2023-06-20,136525.77238916734,142229.8783606649
2023-06-21,136755.41536125337,141501.11754905622
2023-06-22,136429.34048732786,142011.8987314708
2023-06-23,135541.41883378467,140938.2724780314
2023-06-26,135416.5946750804,140362.4551212364
2023-06-27,136864.0321312114,141901.27453221648
2023-06-28,136533.83438409166,141972.84824522596
2023-06-29,136404.6082784952,142532.42454693624
2023-06-30,137648.9545799125,144214.40166308405
2023-07-03,138213.8947664406,144380.3379619655
2023-07-04,138233.44864966828,144380.3379619655
2023-07-05,137161.6202591443,144165.60654378834
2023-07-06,135997.72941183962,143036.68874901938
2023-07-07,136161.93525515887,142675.56169380635
2023-07-10,136928.61771622268,143036.68874901938
2023-07-11,137339.0149581625,143947.63719374305
2023-07-12,138557.39123596248,145105.8094459621
2023-07-13,140268.10648928722,146257.49555529607
2023-07-14,139227.7743952475,146166.42229703616
2023-07-17,139423.83876126082,146673.91415183866
2023-07-18,140072.32856081292,147763.79173951157
2023-07-19,140451.3186424238,148092.41612625757
2023-07-20,139329.87848051506,147109.88368937562
2023-07-21,139330.61769116748,147109.88368937562
2023-07-24,139027.10558394468,147767.0502296773
2023-07-25,139552.30427654783,148170.4657030033
2023-07-26,139690.34921101938,148193.24429671708
2023-07-27,138735.4319146348,147210.73241813274
2023-07-28,139644.67495379102,148651.99242796784
2023-07-31,139604.31157283278,148935.01851069112
2023-08-01,139130.01735237043,148508.83472280015
2023-08-02,137574.6838972572,146442.94167857678
2023-08-03,136917.29812063518,146023.26459186844
2023-08-04,137148.57867876702,145362.83956140105
2023-08-07,137637.7941293186,146631.63601287443
2023-08-08,137540.59047675942,145993.9895761208
2023-08-09,136707.6758557432,145017.98439871913
2023-08-10,136561.82194700983,145070.03800818056
2023-08-11,135979.75900176624,144985.45089280573
2023-08-14,136168.69606974686,145785.76485912633
2023-08-15,135451.6419177924,144087.536408745
2023-08-16,134628.66919221389,143030.20260613426
2023-08-17,132660.65182514305,141940.30446016378
2023-08-18,131775.72384001905,142008.6299621563
2023-08-21,132003.79482944316,142932.57125094775
2023-08-22,131983.794485037,142545.417391004
2023-08-23,133827.5412356364,144133.07303787497
2023-08-24,132267.7625310756,142135.50549564412
2023-08-25,132228.1608119834,143137.54775692525
2023-08-28,132796.61783692212,144045.2377114832
2023-08-29,135391.6378846442,146127.3718107913
2023-08-30,135396.6661090028,146729.24680976337
2023-08-31,134668.87752150735,146514.52567073502
2023-09-01,135092.39694061351,146787.8071204075
2023-09-04,135089.38030385922,146787.8071204075
2023-09-05,133854.21707706372,146153.39861552202
2023-09-06,133408.63418654827,145170.88673693768
2023-09-07,133030.21525804306,144725.18284549864
2023-09-08,133280.57767426278,144943.14191639517
2023-09-11,134145.6690477773,145896.36850008304
2023-09-12,133285.92460384598,145096.06481291127
2023-09-13,133396.30529883993,145265.2287645121
2023-09-14,134709.09402510797,146517.77388175196
2023-09-15,133309.5318184478,144752.46370638147
2023-09-18,133423.76557330674,144837.3694753687
2023-09-19,133149.51145618377,144537.00246864036
2023-09-20,132746.66438736412,143208.22718399018
2023-09-21,130267.0776429068,140841.22703432577
2023-09-22,130173.93228746243,140524.53673932244
2023-09-25,130023.13300760972,141115.4644448355
2023-09-26,128477.76561563645,139042.30404241916
2023-09-27,128311.31257169388,139097.8011667245
2023-09-28,129290.3134700502,139904.23122657381
2023-09-29,128982.95063402214,139564.66982551763
2023-10-02,128160.45110038985,139509.1624220635
2023-10-03,126286.97020172738,137641.69806603983
2023-10-04,126852.97621276599,138643.9870268919
2023-10-05,126668.7313716301,138591.75867190107
2023-10-06,128212.3999246386,140237.25508900097
2023-10-09,129042.13932453595,141135.06678157384
2023-10-10,130118.69512243636,141869.63531224764
2023-10-11,130577.87650845549,142450.77726811473
2023-10-12,129411.11366575057,141582.33310362863
2023-10-13,129549.07718316784,140877.14238019034
2023-10-16,130610.53516620999,142359.3750770936
2023-10-17,130773.513894699,142352.84781761336
2023-10-18,129467.81814616258,140455.96453775902
2023-10-19,128909.07535962695,139221.88077174206
2023-10-20,127945.35038896692,137511.08092239324
2023-10-23,127814.69382216074,137272.76913689688
2023-10-24,128463.37648131412,138307.71495344778
2023-10-25,127375.40922959034,136322.70853103563
2023-10-26,126614.1346429919,134690.2974703426
2023-10-27,126760.95492201384,134079.76742809117
2023-10-30,127299.64574535735,135682.8006815487
2023-10-31,127831.93614133491,136534.911278611
2023-11-01,128752.65996225306,137991.02465844445
2023-11-02,130671.9591541043,140635.5412670819
2023-11-03,131795.78881924434,141918.6257353703
2023-11-06,131714.3423458399,142245.12233831722
2023-11-07,131774.2741278531,142649.9152175808
2023-11-08,131735.1627257867,142754.4027650088
2023-11-09,131039.38654991111,141641.10927639727
2023-11-10,132047.41731460404,143851.39352364285
2023-11-13,132357.10447172617,143714.2696788136
2023-11-14,134118.23788883694,146502.41683346298
2023-11-15,134372.27669240144,146812.60042728364
2023-11-16,133937.38427150052,146992.14631916018
2023-11-17,134380.2797945211,147174.99181779756
2023-11-20,135151.68060139357,148307.88764314743
2023-11-21,134888.11626150468,147984.63925121745
2023-11-22,135215.7548659824,148556.00573658737
2023-11-23,135225.5387706477,148556.00573658737
2023-11-24,135083.87529978948,148647.41820675725
2023-11-27,134656.99490448958,148379.68749743022
2023-11-28,135308.3601557546,148526.60737105424
2023-11-29,135624.0162126482,148422.14038192382
2023-11-30,136234.96096578625,149006.53054880787
2023-12-01,137384.23322459986,149888.06006970085
2023-12-04,137881.2997958355,149101.23234658988
2023-12-05,138444.9117781811,149071.85453935433
2023-12-06,138146.82127925684,148471.13080504647
2023-12-07,138361.59626809237,149604.00607209877
2023-12-08,138810.69404491427,150247.18269090023
2023-12-11,138154.90719835705,150831.59341608186
2023-12-12,138397.12957118134,151520.4608512451
2023-12-13,140411.1254820718,153609.96510023403
2023-12-14,141439.9904456774,154102.94279694816
2023-12-15,141073.58509280294,153849.2020091213
2023-12-18,141247.67453802723,154714.6241038638
2023-12-19,142008.95442495748,155655.41291751846
2023-12-20,140934.8902340082,153498.46717333276
2023-12-21,141900.93434890508,154953.9329667926
2023-12-22,142297.57615880936,155265.339779319
2023-12-26,142326.23829774826,155920.92333070736
2023-12-27,143127.96953681056,156202.85982365915
2023-12-28,142744.49581673686,156261.87241684992
2023-12-29,142193.37638872527,155809.4973578476
2024-01-02,142112.85580649742,154937.52744532726
2024-01-03,140685.9325138668,153672.18478784658
2024-01-04,141147.58196580622,153177.21293626764
2024-01-05,141049.64162729244,153387.01036302664
2024-01-08,142534.22335844956,155576.74659184544
2024-01-09,142407.59944187937,155340.7476148263
2024-01-10,142516.99842110334,156219.22422852932
2024-01-11,142703.00831813368,156150.405327395
2024-01-12,142595.22530417895,156258.5830892378
2024-01-15,142552.78660694737,156258.5830892378
2024-01-16,141746.02499924848,155684.93463283702
2024-01-17,140667.62051125697,154819.51253809454
2024-01-18,140937.81039400474,156196.30172673252
2024-01-19,142143.4514941401,158143.4808816056
2024-01-22,142268.20473715916,158477.83075422636
2024-01-23,141900.11546947795,158940.02240032103
2024-01-24,142545.92277974464,159113.78113143
2024-01-25,142852.82685317603,159979.2032261725
2024-01-26,143566.57061958915,159775.95361719135
2024-01-29,144529.01375161935,161041.27571637442
2024-01-30,144850.7760544316,160916.6924330663
2024-01-31,143841.63135474405,158290.97638756174
2024-02-01,144973.47143613847,160362.72854659415
2024-02-02,144785.92013385802,162050.91426860978
2024-02-05,143992.6464018744,161460.87056989246
2024-02-06,145297.47729216324,161929.6511503601
2024-02-07,146247.49647279005,163280.19767214285
2024-02-08,146588.52402030208,163352.31618003806
2024-02-09,147860.51920984476,164296.3943213048
2024-02-12,148983.87597841202,164224.28609255838
2024-02-13,146600.7575938097,161962.41079754682
2024-02-14,148516.66480396947,163434.26155417442
2024-02-15,149478.95676523188,164561.92529279127
2024-02-16,149398.43802166055,163742.3995973863
2024-02-19,149316.479747038,163742.3995973863
2024-02-20,149157.23266404434,162840.93880699377
2024-02-21,148012.7219780011,162988.4548712475
2024-02-22,149854.71666438898,166361.56782511302
2024-02-23,149918.75336899544,166476.2831255849
2024-02-26,150912.38617738185,165866.58569438529
2024-02-27,152049.5151659344,166174.7031792996
2024-02-28,152532.94982054003,165955.08916544824
2024-02-29,153410.47450627876,166551.6909610922
2024-03-01,154895.06481735274,168115.31395809725
2024-03-04,156122.8396042111,167935.0382466568
2024-03-05,154350.54417616976,166256.66911173353
2024-03-06,156401.71079224042,167099.1173089353
2024-03-07,157252.29749151436,168757.81215307873
2024-03-08,157179.98299346917,167744.91511067766
2024-03-11,157474.90850250568,167600.67809488723
2024-03-12,157802.76930191417,169403.62023396988
2024-03-13,157731.37002172184,169138.06870418583
2024-03-14,156311.05410955256,168803.70855241627
2024-03-15,155953.95198351445,167644.6111768063
2024-03-18,155951.87422298623,168640.94851051024
2024-03-19,155513.3875980264,169578.1190637916
2024-03-20,156838.40821942873,171146.5835398757
2024-03-21,157319.51055724078,171712.17314362683
2024-03-22,156663.34041173424,171386.6325015172
2024-03-25,157987.16577616084,170913.13379175597
2024-03-26,157831.93153600316,170597.4508533338
2024-03-27,158610.04805059353,172031.1351305123
2024-03-28,159568.76886027018,171998.24185439132
2024-04-01,158504.54727213542,171699.01583317845
2024-04-02,156976.4339413429,170607.35995276526
2024-04-03,157129.3874745101,170794.72827686928
2024-04-04,156957.8268914602,168710.00383206666
2024-04-05,157002.56935427582,170472.48724152052
2024-04-08,158309.50015610922,170567.85718397374
2024-04-09,157956.9404734949,170765.17572410437
2024-04-10,156571.40039299332,169055.2804398489
2024-04-11,156631.23097050432,170331.1283873907
2024-04-12,154544.6166758595,167980.03008090102
2024-04-15,152926.64020510085,165875.55939127703
2024-04-16,151944.96483189953,165573.0132050057
2024-04-17,151364.3745511297,164593.13278851102
2024-04-18,151867.74480606653,164254.4451151018
2024-04-19,152238.90330136614,162820.7813962209
2024-04-22,153552.30967373817,164320.20082989737
2024-04-23,154678.02196973917,166270.13479664555
2024-04-24,154109.4962375803,166191.2114922528
2024-04-25,153785.8767961815,165559.8661737061
2024-04-26,154333.22597513153,167128.38204553415
2024-04-29,154711.5268608762,167720.25543273572
2024-04-30,152742.01757050975,165063.34217066018
2024-05-01,151238.4573183201,164527.36679456668
2024-05-02,153242.57842399404,166066.26843873708
2024-05-03,155593.8839615074,168124.7091000893
2024-05-06,157090.72998599042,169860.89844694396
2024-05-07,157388.76585184058,170048.3490042383
2024-05-08,156640.5710400407,170064.76480485243
2024-05-09,157724.5089152783,171044.66577964465
2024-05-10,157379.0733854592,171264.99933391117
2024-05-13,157880.09603420406,171287.9835106007
2024-05-14,157998.85956676857,172073.88611032075
2024-05-15,161780.54370190846,174204.66114169272
2024-05-16,160689.54527604266,173846.26834005726
2024-05-17,161635.8206774737,174096.1338887911
2024-05-20,163030.4407442369,174296.74175653383
2024-05-21,162565.0991959224,174724.21043802332
2024-05-22,162107.01326222954,174221.14889634834
2024-05-23,160061.3280776692,172948.56971812106
2024-05-24,161632.01507176307,174092.90623607175
2024-05-27,161632.76126311364,174092.90623607175
2024-05-28,160933.98037354363,174214.5496828266
2024-05-29,158973.93342340874,172994.57918809526
2024-05-30,160079.15325480895,171846.97390083005
2024-05-31,160464.2153314289,173412.20044504604
2024-06-03,162084.89550792478,173553.57985747344
2024-06-04,160403.94794227005,173747.62962828952
2024-06-05,162979.4740527299,175812.64894486594
2024-06-06,162714.14735986074,175809.3185006587
2024-06-07,161675.15121785708,175595.63555565788
2024-06-10,162326.8220331794,176138.12791208285
2024-06-11,161315.7587606097,176562.3278242578
2024-06-12,162690.21208287173,178012.44846034798
2024-06-13,162110.29203172366,178370.8823785786
2024-06-14,161832.5061896363,178479.40963148017
2024-06-17,162940.12672453013,179899.88520246634
2024-06-18,162853.8960510741,180356.97839076226
2024-06-19,162904.24506077415,180356.97839076226
2024-06-20,162384.1820781184,179867.03304294051
2024-06-21,161366.30793089775,179625.88421237873
2024-06-24,159948.54409060007,179041.9874446365
2024-06-25,160591.57036079775,179731.471628727
2024-06-26,159875.43763589248,179955.76265527683
2024-06-27,160366.94679039845,180239.4877201177
2024-06-28,160135.45809849855,179530.20589546187
2024-07-01,160696.92764357952,179899.70017778815
2024-07-02,161283.43643355998,181110.3988803129
2024-07-03,162024.89361455396,181918.6072329025
2024-07-04,162084.60599968449,181918.6072329025
2024-07-05,161408.28553482002,182967.6354832927
2024-07-08,161651.36539689067,183178.7691993941
2024-07-09,162250.10159486195,183356.8862895891
2024-07-10,163310.70769962991,185171.2588421238
2024-07-11,163826.88728389752,183574.57810261715
2024-07-12,164824.47630696365,184732.50365526532
2024-07-15,166071.34777740858,185240.54030495355
2024-07-16,167884.4406504929,186339.05237760823
2024-07-17,165346.64751124647,183726.3805719154
2024-07-18,164371.707489254,182314.4572527207
2024-07-19,163756.38924091784,181103.77910849353
2024-07-22,165999.30961028952,182970.96592749993
2024-07-23,164789.02529401385,182683.9309767494
2024-07-24,162497.69683111904,178543.8393360821
2024-07-25,161044.42025309813,177613.59692908375
2024-07-26,163688.388824095,179602.77668590375
2024-07-29,163226.63211252991,179708.36410225203
2024-07-30,162484.60195350336,178797.8782192238
2024-07-31,164898.72810647203,181704.1430725938
2024-08-01,162817.1950624533,179131.06654803158
2024-08-02,160925.94566992784,175795.95560723456
2024-08-05,157308.53203504012,170676.0966207093
2024-08-06,158259.9365144811,172249.65955459216
2024-08-07,158181.91728147777,171098.32293631698
2024-08-08,160577.05519556388,175053.69827326748
2024-08-09,161131.8376575906,175825.62123063614
2024-08-12,161263.76400163726,175917.96910334573
2024-08-13,162521.60446149288,178811.05608796977
2024-08-14,162530.46253410794,179375.19633174184
2024-08-15,164034.38656263336,182449.68973417298
2024-08-16,165106.57728514686,182858.77929762987
2024-08-19,166129.43557723504,184607.15971494687
2024-08-20,165950.93708453543,184306.96745374793
2024-08-21,166883.71377048828,184940.32748545706
2024-08-22,165859.0401984422,183488.8500017269
2024-08-23,167807.4137130158,185438.47559401146
2024-08-26,167708.57903600388,184996.4105212433
2024-08-27,167692.25766271667,185250.449404385
2024-08-28,166567.03677283155,184174.962625015
2024-08-29,166995.15146170562,184191.49149626578
2024-08-30,167367.9942311543,185949.8015713118
2024-09-02,167507.67190829033,185949.8015713118
2024-09-03,166074.05598107402,182123.14173548215
2024-09-04,166212.87044684906,181750.3375672462
2024-09-05,165654.9084268671,181308.3136110732
2024-09-06,164010.83846179358,178256.84550192673
2024-09-09,165537.29479029018,180252.66558886366
2024-09-10,165927.20891915355,181037.78697327586
2024-09-11,165848.01903953316,182895.04413455323
2024-09-12,167469.83308019073,184435.60072167846
2024-09-13,169015.4611310994,185398.88031288085
2024-09-16,169368.83361651254,185672.69627829027
2024-09-17,169551.49362946526,185748.55639634424
2024-09-18,168692.5554338182,185197.67625450843
