Date,Strategy,SP500
2022-05-13,132767.74461907012,128040.52369801461
2022-05-16,133264.49357524613,127520.96406912892
2022-05-17,136167.42194641364,130144.13115537335
2022-05-18,131963.5714138217,124897.80726203434
2022-05-19,132545.98617104068,124132.8637680629
2022-05-20,133104.68329405863,124187.04516689279
2022-05-23,135784.37752807868,126510.61615177206
2022-05-24,135191.69415965775,125544.86946559008
2022-05-25,136293.12796994828,126654.02057125141
2022-05-26,138419.11859157524,129184.73698379523
2022-05-27,141139.5953946541,132356.11168954172
2022-05-30,141204.4504821873,132356.11168954172
2022-05-31,139851.36473320168,131613.47395073264
2022-06-01,139573.4233255247,130548.91379709636
2022-06-02,141198.54060882094,133034.99814101576
2022-06-03,140119.20787331037,130851.70671406314
2022-06-06,140227.61481760538,131250.12656203247
2022-06-07,141137.02125742103,132509.11683497575
2022-06-08,139922.4490032917,131068.44258853252
2022-06-09,137966.25758633902,127951.28011906544
2022-06-10,136151.80133193496,124241.22656572267
2022-06-13,131655.01211849766,119524.02191062464
2022-06-14,130845.38037834632,119163.87133752606
2022-06-15,131857.1866103699,120862.67559486211
2022-06-16,129254.15306540071,116862.61638695901
2022-06-17,128275.3771810951,117114.54807049564
2022-06-20,128293.10527434849,117114.54807049564
2022-06-21,129860.01763567561,120062.7418748203
2022-06-22,128934.29508634326,119845.08087686493
2022-06-23,128641.09831896506,121019.86435428282
2022-06-24,130484.50067449186,124867.5454448924
2022-06-27,130701.05976737772,124390.5723338121
2022-06-28,130020.31573135864,121848.94974328337
2022-06-29,129590.61298474073,121749.7045515356
2022-06-30,128767.52149676014,120760.57279945759
2022-07-01,129397.29668551222,122037.80856337471
2022-07-04,129397.22228641582,122037.80856337471
2022-07-05,127208.82168361108,122268.27738203622
2022-07-06,126971.94001357755,122681.19083128615
2022-07-07,128707.60993048009,124518.61970342392
2022-07-08,128888.81920117652,124416.19825437422
2022-07-11,127900.69443716257,122994.92076368738
2022-07-12,126816.24882587678,121906.56437816129
2022-07-13,126851.64730375765,121266.35836755177
2022-07-14,125722.06030273247,120971.8298870599
2022-07-15,127009.72101255711,123283.0042172268
2022-07-18,127038.22135029532,122265.09084558445
2022-07-19,128515.47285552521,125568.58346428114
2022-07-20,128195.36245055695,126368.8563962678
2022-07-21,128689.54919748078,127655.6928861396
2022-07-22,128498.75627807694,126471.26756616766
2022-07-25,129907.65137696725,126624.94085634158
2022-07-26,129663.97249741298,125126.83699971763
2022-07-27,131450.28036064844,128375.911799138
2022-07-28,133309.7638363744,129986.05838906602
2022-07-29,134393.6309186083,131881.11217523154
2022-08-01,134222.47212474758,131490.5764351929
2022-08-02,133504.88615309898,130623.07786322378
2022-08-03,133758.51672444318,132668.57728651207
2022-08-04,133914.46639900477,132578.94309986883
2022-08-05,133783.89401997332,132354.86791241055
2022-08-08,134637.78361652393,132201.2151805363
2022-08-09,134627.7007627953,131676.20760223307
2022-08-10,135954.02756596668,134441.96705511917
2022-08-11,136288.33406475792,134441.96705511917
2022-08-12,137734.51242395834,136717.9661345185
2022-08-15,137642.25706621603,137281.30466259154
2022-08-16,137429.38272520498,137550.20722252128
2022-08-17,136908.21724952842,136573.87301199956
2022-08-18,137155.7881798406,136970.81266239128
2022-08-19,136062.38652482713,135130.2075329516
2022-08-22,135414.266768561,132316.454729442
2022-08-23,136332.15231821616,131996.35172413723
2022-08-24,136629.60769025653,132418.88645764152
2022-08-25,137527.5115334102,134288.3348815446
2022-08-26,135881.39486923485,129742.78174969838
2022-08-29,135755.0020051763,128884.88390368395
2022-08-30,134004.76414943382,127470.02060250004
2022-08-31,133218.27598547083,126500.09030233139
2022-09-01,132682.89805702146,126897.04023187295
2022-09-02,132451.6528848004,125558.96218002676
2022-09-05,132369.7011698924,125558.96218002676
2022-09-06,131897.57107158547,125085.20644284778
2022-09-07,133533.85337147073,127332.37250693355
2022-09-08,134089.11298662284,128164.65471153571
2022-09-09,135494.39835801354,130155.72603639786
2022-09-12,136382.93996827747,131554.59498042386
2022-09-13,133174.031493527,125834.27892945944
2022-09-14,133876.0402284147,126314.4385769915
2022-09-15,132082.001841557,124880.36354474838
2022-09-16,131108.82000028106,123927.66109971896
2022-09-19,131771.08595794172,124888.71021442204
2022-09-20,130688.71350189355,123455.15941882099
2022-09-21,129817.98068327708,121301.65696811747
2022-09-22,128600.24811602829,120282.71568149068
2022-09-23,125956.64497105186,118267.4266795951
2022-09-26,124339.9318695547,117097.4332860047
2022-09-27,123942.27777246412,116798.50532937942
2022-09-28,126239.81469864912,119096.66625584332
2022-09-29,124228.44736458841,116608.8858521996
2022-09-30,123422.30712704938,114805.68654904372
2022-10-03,125589.4088896815,117836.68918451495
2022-10-04,128849.66660727657,121488.059071396
2022-10-05,128258.51708832485,121205.18714682768
2022-10-06,127658.47173099138,119954.89303465276
2022-10-07,125476.64857927956,116608.8858521996
2022-10-10,124562.98525469279,115718.53673012638
2022-10-11,124366.6997685335,114985.67446281934
2022-10-12,123904.27043933845,114606.40467101015
2022-10-13,125472.37368715026,117630.98283782863
2022-10-14,123467.03831244087,114950.31418735457
2022-10-17,125583.44770688987,117904.19236154319
2022-10-18,126441.76859351613,119289.51338607428
2022-10-19,125622.01342964744,118444.19721946941
2022-10-20,124781.09762695408,117451.00520320286
2022-10-21,126553.32007145681,120305.21674050008
2022-10-24,126491.1242754594,121777.35546461705
2022-10-25,128099.73859743035,123721.95475303264
2022-10-26,129173.36838389015,122789.82088684187
2022-10-27,129032.07057945883,122134.13447656667
2022-10-28,129699.53134074365,125039.76232138564
2022-10-31,129368.51059223567,124136.54370370721
2022-11-01,130309.52300810703,123593.38314677875
2022-11-02,128668.43093774586,120491.6394020783
2022-11-03,128390.57353323913,119250.9562950079
2022-11-04,130298.61026919054,120967.35845687758
2022-11-07,130820.8845008829,122124.46179656309
2022-11-08,131664.03186359734,122783.39641818912
2022-11-09,129556.99888393994,120253.79015382851
2022-11-10,133972.45727841265,126862.23503049978
2022-11-11,134794.6569288623,128090.1000377142
2022-11-14,133729.03723732298,127000.45875845755
2022-11-15,134644.91847371418,128083.65501076175
2022-11-16,133565.2255160328,127106.53958485187
2022-11-17,132612.39386889522,126717.5971130391
2022-11-18,132717.15923396425,127292.95196728023
2022-11-21,132379.78144160585,126830.112687236
2022-11-22,133629.8768546009,128536.87300655163
2022-11-23,134137.78566850338,129346.84945599141
2022-11-24,134202.06022697123,129346.84945599141
2022-11-25,134185.72853120163,129317.88281172987
2022-11-28,132840.02548473232,127254.38459706401
2022-11-29,133246.16241295048,127035.80875477249
2022-11-30,135451.35709116596,131037.50234750085
2022-12-01,135422.21460370717,130941.09420111013
2022-12-02,135641.4390659559,130790.02153584684
2022-12-05,132946.78775925955,128437.21664881008
2022-12-06,131883.1746519844,126585.80813288392
2022-12-07,132160.42479697315,126370.45994364354
2022-12-08,132127.20868879248,127360.43458600878
2022-12-09,131025.49622672872,126409.02731385975
2022-12-12,131939.52325914512,128231.48974382406
2022-12-13,132569.71843955762,129202.20125938088
2022-12-14,132162.31121436207,128376.1379404346
2022-12-15,130465.27432612056,125235.8473838176
2022-12-16,129661.39658309278,123757.27391189802
2022-12-19,129292.43870120634,122707.88578343208
2022-12-20,129786.37381081808,122875.79569614051
2022-12-21,131177.33127257053,124713.06010188076
2022-12-22,130115.18181934682,122933.88317191128
2022-12-23,130622.7208741662,123641.04756460729
2022-12-27,130235.69142925229,123153.48692918725
2022-12-28,129351.98794206885,121622.93179650449
2022-12-29,130685.78453889686,123812.1954095167
2022-12-30,130286.11964016236,123486.05854325327
2023-01-02,130489.88068132271,123486.05854325327
2023-01-03,130133.00339332281,122966.2008190221
2023-01-04,131115.02931236516,123915.53170290256
2023-01-05,130309.40696639543,122501.23375496008
2023-01-06,132807.94694216893,125310.44317423848
2023-01-09,132546.79524388968,125239.39369051391
2023-01-10,132831.39072041822,126117.67509066981
2023-01-11,133816.48264760498,127712.80384267514
2023-01-12,135127.1093893608,128177.78118588701
2023-01-13,135455.55783414576,128675.04533876017
2023-01-16,135520.96960206892,128675.04533876017
2023-01-17,135321.7284879707,128439.31359537833
2023-01-18,134188.60872502378,126411.50458897227
2023-01-19,133444.1468103986,125491.26369915149
2023-01-20,134675.81932387466,127829.06102741542
2023-01-23,135186.62900364437,129362.80269654993
2023-01-24,135330.51718212242,129223.9622196015
2023-01-25,135323.71473246455,129272.38729451851
2023-01-26,135975.2298715594,130693.14054856327
2023-01-27,135586.195210004,130993.43563211786
2023-01-30,134371.1545789721,129349.89208434535
2023-01-31,135944.22607245765,131251.7609468577
2023-02-01,137045.98649162118,132646.6621390438
2023-02-02,136868.80454391314,134577.62099561584
2023-02-03,135210.6414591289,133147.19506156747
2023-02-06,134106.7226167411,132333.45644328464
2023-02-07,135281.52627008114,134064.21857748696
2023-02-08,134262.75670742095,132598.24734327663
2023-02-09,133425.07610328466,131448.74029532613
2023-02-10,133660.83209400612,131755.49068498303
2023-02-13,134572.6847624856,133302.1635246218
2023-02-14,134481.89969550393,133240.81755835036
2023-02-15,134102.06919908192,133673.4978127511
2023-02-16,133176.36513681966,131832.98519566003
2023-02-17,132991.4941621958,131503.64123464513
2023-02-20,133006.33978959246,131503.64123464513
2023-02-21,131116.19893161318,128865.52826452693
2023-02-22,130783.70679474117,128687.95595096475
2023-02-23,131387.64967682984,129372.50621400306
2023-02-24,130081.16879503355,127990.50535487171
2023-02-27,130847.07217840501,128426.40298317376
2023-02-28,130692.14806653422,127951.75295995829
2023-03-01,131814.01049859327,127460.93383403757
2023-03-02,132150.16379811303,128452.23448673275
2023-03-03,133898.97570103712,130512.34058194996
2023-03-06,133191.6770836663,130602.75598398139
2023-03-07,130621.73945784921,128600.74764368478
2023-03-08,131050.07305179119,128810.67872095716
2023-03-09,128593.6876649153,126434.10843948011
2023-03-10,127369.69651906012,124609.7443667946
2023-03-13,128229.90779390075,124432.15149493274
2023-03-14,129439.71955598549,126489.01965794896
2023-03-15,126165.89302100496,125697.8951693238
2023-03-16,128110.15061818347,127903.30732674159
2023-03-17,127837.7720620521,126407.7629784289
2023-03-20,129515.19050477417,127623.26216838049
2023-03-21,131021.8488973199,129299.01029261554
2023-03-22,129907.54568280639,127094.94470382736
2023-03-23,130835.24757226909,127438.50472907707
2023-03-24,130448.53421832291,128274.78552296871
2023-03-27,130748.52436286824,128514.61864713847
2023-03-28,131610.773766746,128226.16514420466
2023-03-29,133063.67363578288,130089.88808164441
2023-03-30,133939.86383860034,130851.62448086438
2023-03-31,135146.29248373432,132695.90954594838
2023-04-03,135653.3682780969,133201.56148509457
2023-04-04,134517.77985079735,132462.52144873104
2023-04-05,133509.45372527413,132115.7132121305
2023-04-06,133213.62300421664,132631.07894787967
2023-04-10,134183.62595488498,132767.19545011935
2023-04-11,135811.3222991482,132802.8743792293
2023-04-12,135879.7763747594,132261.56406927283
2023-04-13,137550.01444952757,134018.3735691809
2023-04-14,137125.30283596058,133690.9929257863
2023-04-17,137017.31505119664,134170.7002907252
2023-04-18,138375.27459151766,134258.19641420082
2023-04-19,137459.62083078542,134235.54116794374
2023-04-20,136993.27108974638,133502.99755428187
2023-04-21,136103.9592574962,133606.71417621197
2023-04-24,136441.6568904175,133746.07888980248
2023-04-25,134194.4384204858,131623.0438392378
2023-04-26,133576.64238637153,131065.51303082686
2023-04-27,136080.5462762583,133674.7724273318
2023-04-28,136667.98794713317,134815.73750176159
2023-05-01,135954.9549562007,134679.60044122222
2023-05-02,135564.6876728825,133165.88255598463
2023-05-03,135524.19899049008,132251.83999352003
2023-05-04,135238.85538385712,131315.09078904914
2023-05-05,137193.6916771281,133746.07888980248
2023-05-08,136336.99085582938,133781.73726061275
2023-05-09,136295.27453547568,133195.08562069258
2023-05-10,136105.5156789463,133817.42646887252
2023-05-11,134875.01579556253,133584.02809250535
2023-05-12,134536.19626142172,133408.9844498049
2023-05-15,136027.54496038015,133869.27450068772
2023-05-16,134928.23946296316,132974.6698105789
2023-05-17,136174.9925509606,134588.8149897964
2023-05-18,136414.98072729108,135885.36527627116
2023-05-19,136548.4696201322,135687.64582901396
2023-05-22,136465.13597235634,135742.75235132984
2023-05-23,135001.58064954221,134219.32066948924
2023-05-24,133323.38097600004,133246.93365250778
2023-05-25,134020.39576224863,134400.819618292
2023-05-26,135716.05131903183,136141.40861974558
2023-05-29,135716.1589328247,136141.40861974558
2023-05-30,135944.85347749456,136193.25665156078
2023-05-31,134312.80497159492,135438.05779164183
2023-06-01,136101.8764193966,136724.85316491427
2023-06-02,138110.14911543747,138702.04763748645
2023-06-05,137258.68317987258,138436.28021825926
2023-06-06,138761.9299071455,138737.70600829672
2023-06-07,137569.20266522557,138257.9780850581
2023-06-08,138727.79227245587,139094.27943724944
2023-06-09,138742.3159398333,139343.82635802217
2023-06-12,139286.61589122872,140607.935647588
2023-06-13,140405.17548128523,141534.9710554559
2023-06-14,140982.305848323,141703.52855460453
2023-06-15,142223.99525150305,143460.29693791323
2023-06-16,142281.68223150083,142971.63643345982
2023-06-19,142213.9338461468,142971.63643345982
2023-06-20,141212.42566416255,142229.90325983707
2023-06-21,141708.83316335527,141501.12181501827
2023-06-22,141403.11280319912,142011.9236082365
2023-06-23,140214.48227272963,140938.29724443748
2023-06-26,140200.64667507925,140362.4489910038
2023-06-27,141472.5229577712,141901.29939761097
2023-06-28,141057.2474918144,141972.86283882777
2023-06-29,140964.8087576392,142532.42891890788
2023-06-30,142224.3032710099,144214.42676624833
2023-07-03,142996.0461746191,144380.3528030368
2023-07-04,143000.95504685296,144380.3528030368
2023-07-05,141921.54800613623,144165.62136278706
2023-07-06,140155.17658250677,143036.70345197493
2023-07-07,140596.13075400863,142675.586638791
2023-07-10,141546.5334270637,143036.70345197493
2023-07-11,142566.02191748947,143947.63143203667
2023-07-12,144316.48184998342,145105.8243616057
2023-07-13,146447.24765447807,146257.52086847305
2023-07-14,145588.75932411646,146166.44760085156
2023-07-17,145562.20463722502,146673.94978696975
2023-07-18,146379.24108552872,147763.81720752298
2023-07-19,146582.93181405796,148092.42106974908
2023-07-20,144802.63438446136,147109.898811021
2023-07-21,144738.49648313466,147109.898811021
2023-07-24,144777.786021173,147767.06541887383
2023-07-25,145550.94981118417,148170.49121281735
2023-07-26,145832.7247112295,148193.25952972274
2023-07-27,145055.5372187841,147210.72699184483
2023-07-28,146338.61026825456,148651.9871498292
2023-07-31,146146.62750977848,148935.02354079502
2023-08-01,145444.37293274738,148508.8294299461
2023-08-02,143338.90397024783,146442.9567316662
2023-08-03,142486.97188225613,146023.26932266878
2023-08-04,142579.6507198159,145362.8442243153
2023-08-07,143443.51105193706,146631.66136450987
2023-08-08,143110.72852603404,145994.00458306176
2023-08-09,141780.90760724206,145017.99930533505
2023-08-10,141984.58874158055,145070.0426409973
2023-08-11,141268.33998349094,144985.45551692764
2023-08-14,141437.70815513624,145785.79012381338
2023-08-15,140263.87417007217,144087.5306614191
2023-08-16,139029.23502975484,143030.20702927327
2023-08-17,136648.4591340985,141940.31905042037
2023-08-18,135798.05837019923,142008.66511773583
2023-08-21,136113.5769577277,142932.58594320092
2023-08-22,136315.19189463268,142545.43204346107
2023-08-23,138492.87661607857,144133.07757437968
2023-08-24,136503.75022606563,142135.53038511553
2023-08-25,136575.85845130382,143137.5419119486
2023-08-28,137553.268211854,144045.23195980935
2023-08-29,140745.15354517987,146127.39711059266
2023-08-30,140810.97750187878,146729.25161313268
2023-08-31,139887.3919899808,146514.5304520328
2023-09-01,140269.0647389499,146787.8119297963
2023-09-04,140266.5257701959,146787.8119297963
2023-09-05,139249.72466013336,146153.41363884884
2023-09-06,138709.14855505934,145170.9119384205
2023-09-07,138427.92478199943,144725.1874428672
2023-09-08,138726.88292496643,144943.1773736176
2023-09-11,139802.00443527184,145896.39377613924
2023-09-12,139165.4607652164,145096.06944840334
2023-09-13,139335.39137382092,145265.26425484233
2023-09-14,140749.73621481273,146517.7683842338
2023-09-15,139403.96382208387,144752.49914400378
2023-09-18,139299.66588297684,144837.39464256878
2023-09-19,139059.00776833654,144536.99676751575
2023-09-20,138399.27892806366,143208.24190457843
2023-09-21,135756.85149639528,140841.24151160655
2023-09-22,135547.2954791117,140524.55118405013
2023-09-25,135572.6257419433,141115.4892294554
2023-09-26,133919.87768217086,139042.31833478596
2023-09-27,133979.0766053256,139097.81546479592
2023-09-28,135285.1522946852,139904.23532838954
2023-09-29,134869.37136832884,139564.68417157917
2023-10-02,133807.5418811253,139509.17676241935
2023-10-03,131806.7632608259,137641.72249358607
2023-10-04,131996.5305066856,138644.0321157646
2023-10-05,131841.9148971806,138591.77291795562
2023-10-06,133513.07490217197,140237.23866674904
2023-10-09,134695.68901101788,141135.071009909
2023-10-10,135873.833688319,141869.68073268957
2023-10-11,136305.33273165047,142450.78163169374
2023-10-12,134993.3434737854,141582.3476570888
2023-10-13,135101.04831804064,140877.16714031275
2023-10-16,136533.2018480283,142359.3897104271
2023-10-17,136945.79285949614,142352.85217112605
2023-10-18,135312.0010607675,140455.9892545879
2023-10-19,134694.68798236977,139221.86424511825
2023-10-20,133630.30639637943,137511.10533651317
2023-10-23,133305.5734595035,137272.77296822067
2023-10-24,133966.69183741245,138307.7394494549
2023-10-25,132225.8209918506,136322.71226470126
2023-10-26,131395.0359067921,134690.32159450994
2023-10-27,131237.5462097075,134079.7812103514
2023-10-30,131889.3157229541,135682.8249077369
2023-10-31,132575.2623452996,136534.9458715388
2023-11-01,134067.74523210738,137991.05940104832
2023-11-02,136457.95673790632,140635.5557232199
2023-11-03,137847.18897401332,141918.63004424865
2023-11-06,137410.1237363706,142245.12668075663
2023-11-07,137652.1390069218,142649.96071822886
2023-11-08,137306.76056482477,142754.41743894777
2023-11-09,136691.66500930072,141641.11355674927
2023-11-10,138195.06643219374,143851.40831034316
2023-11-13,138225.39345271979,143714.30500971843
2023-11-14,140733.30643741557,146502.43189266595
2023-11-15,141108.3015697277,146812.605239221
2023-11-16,140535.2835816222,146992.1511495533
2023-11-17,141253.78901014192,147174.99666698565
2023-11-20,142241.28742277413,148307.89260878757
2023-11-21,141673.1910584418,147984.65446278028
2023-11-22,142151.85308289505,148556.01072773195
2023-11-23,142171.33753093405,148556.01072773195
2023-11-24,142144.40062992592,148647.43348644814
2023-11-27,141677.95407551533,148379.71302875047
2023-11-28,142476.77709060072,148526.61235917694
2023-11-29,142580.6745146464,148422.1453593082
2023-11-30,142859.78697800156,149006.54586541242
2023-12-01,144303.91288116763,149888.07547691916
2023-12-04,144155.1219666321,149101.2579520788
2023-12-05,144532.00706413577,149071.89042097333
2023-12-06,144158.14536121677,148471.12550831682
2023-12-07,144640.65055686614,149604.03172926858
2023-12-08,145192.155515623,150247.19813503328
2023-12-11,144282.84928328585,150831.58836198767
2023-12-12,144330.96376272535,151520.48670541015
2023-12-13,146855.3923933727,153609.97061088268
2023-12-14,148325.7974273966,154102.96891657042
2023-12-15,147709.7715447429,153849.22810266115
2023-12-18,148148.93176114737,154714.6502863617
2023-12-19,149082.84536149565,155655.44947587128
2023-12-20,148026.39570692225,153498.47267252038
2023-12-21,149187.5005075643,154953.94889473956
2023-12-22,149452.89949426643,155265.3454601261
2023-12-26,149781.86869344703,155920.95991635238
2023-12-27,150509.9074451952,156202.886159135
2023-12-28,150029.53029370593,156261.8782000921
2023-12-29,149230.38434739053,155809.50309458945
2024-01-02,148956.48921962615,154937.53309243804
2024-01-03,147311.56203350108,153672.22114234042
2024-01-04,147419.8537131503,153177.22868158287
2024-01-05,147657.61867381108,153387.0055716076
2024-01-08,149110.14997770826,155576.77286296219
2024-01-09,148613.234713487,155340.7533033847
2024-01-10,148839.13487833802,156219.26084483715
2024-01-11,148953.77027715242,156150.44193662883
2024-01-12,148810.66962406022,156258.5991512917
2024-01-15,148799.28133325515,156258.5991512917
2024-01-16,147512.17635628497,155684.93007762506
2024-01-17,146398.7877630614,154819.52845222421
2024-01-18,146750.81842604023,156196.3075032346
2024-01-19,147969.89007332688,158143.4868582611
2024-01-22,148001.1466603766,158477.85732354992
2024-01-23,147582.4302192433,158940.04901715394
2024-01-24,147969.71498590277,159113.797486974
2024-01-25,148900.8978795241,159979.21967067453
2024-01-26,149595.7465113125,159775.95976165117
2024-01-29,150602.49010794333,161041.2922700485
2024-01-30,150893.26334570555,160916.72953223393
2024-01-31,149230.78993308014,158291.00293767825
2024-02-01,150502.22794357993,160362.73475136945
2024-02-02,150797.69855839846,162050.9309260661
2024-02-05,149462.72021999303,161460.87688754743
2024-02-06,150628.64853311505,161929.65751620173
2024-02-07,151671.10018846428,163280.19389765934
2024-02-08,152177.27149689014,163352.31241296773
2024-02-09,153409.05697797213,164296.41120957737
2024-02-12,154930.6040514102,164224.28241511915
2024-02-13,151908.57325046713,161962.40688760602
2024-02-14,154175.14084872967,163434.2680746772
2024-02-15,155376.00513890758,164561.94220835817
2024-02-16,154889.02750440847,163742.41642871292
2024-02-19,154836.99354559125,163742.41642871292
2024-02-20,154900.10141838883,162840.95554565787
2024-02-21,154107.3889332968,162988.46134592514
2024-02-22,155924.30144478194,166361.5952048177
2024-02-23,155809.14295144938,166476.31051708132
2024-02-26,156533.70964540064,165866.60274406016
2024-02-27,157918.59215693604,166174.74081894604
2024-02-28,158370.7537068686,165955.11650337037
2024-02-29,159696.41806820562,166551.70808119007
2024-03-01,161277.8674109637,168115.32095977245
2024-03-04,162096.10302735635,167935.05550895105
2024-03-05,160485.69660873286,166256.68620150568
2024-03-06,162419.80424448595,167099.15504360365
2024-03-07,163332.87602973307,168757.86033739665
2024-03-08,163209.80291402625,167744.922074279
2024-03-11,163277.5809026543,167600.69532281207
2024-03-12,163745.42207654298,169403.63764722183
2024-03-13,163794.1991996058,169138.0963692912
2024-03-14,162279.35029992243,168803.74646230208
2024-03-15,161923.77298619063,167644.64896754676
2024-03-18,162159.6857855214,168640.965845366
2024-03-19,161950.25118009982,169578.12621583068
2024-03-20,163472.91988968445,171146.6114114393
2024-03-21,163959.0015092754,171712.2319107778
2024-03-22,163421.5272140846,171386.67067690566
2024-03-25,164582.0124693021,170913.1513601731
2024-03-26,164395.97700423197,170597.47866845125
2024-03-27,165179.09650827426,172031.1630930003
2024-03-28,165916.99628202338,171998.28009264803
2024-04-01,164853.91280309577,171699.04376152743
2024-04-02,163147.64497200842,170607.36721060157
2024-04-03,163628.21876107118,170794.76639141503
2024-04-04,162899.0406779232,168710.0314531706
2024-04-05,163383.47052178162,170472.52532294262
2024-04-08,164694.68008068402,170567.89527519906
2024-04-09,164620.27853902496,170765.20355646248
2024-04-10,162707.5289651494,169055.26697984495
2024-04-11,163206.96161998768,170331.1458959826
2024-04-12,160664.96371838718,167980.03706867018
2024-04-15,158668.53671725735,165875.56616272448
2024-04-16,157525.03926492366,165573.03022450383
2024-04-17,156695.93975088073,164593.13942813594
2024-04-18,157029.99592262282,164254.4517199125
2024-04-19,157080.64977992247,162820.79813281298
2024-04-22,158577.19621272478,164320.23827891672
2024-04-23,159999.74798111388,166270.141608652
2024-04-24,159218.77321722597,166191.2388544463
2024-04-25,158423.98827184187,165559.88319185283
2024-04-26,159489.2157058654,167128.38894576114
2024-04-29,159895.91332686276,167720.2726729521
2024-04-30,157449.46459541825,165063.3694169183
2024-05-01,156885.43088017014,164527.37342743142
2024-05-02,158863.04398829953,166066.27522978783
2024-05-03,161261.32194090524,168124.7263818801
2024-05-06,162936.3787931975,169860.9261863501
2024-05-07,162873.43273782462,170048.37676291275
2024-05-08,162150.5322794555,170064.77200691457
2024-05-09,163308.53614133995,171044.6730824323
2024-05-10,163203.69368161878,171264.99638019738
2024-05-13,163632.55584893774,171288.0319549987
2024-05-14,164313.34427147073,172073.90379805336
2024-05-15,167464.65350280525,174204.69960675057
2024-05-16,166207.50835057048,173846.2862099757
2024-05-17,167126.62549907318,174096.1723426933
2024-05-20,168283.38591067737,174296.73911445742
2024-05-21,167560.74152394704,174724.2489564864
2024-05-22,166605.160081102,174221.12568820192
2024-05-23,164545.06624234663,172948.56693746403
2024-05-24,166246.61879981053,174092.92413134244
2024-05-27,166247.45528893676,174092.92413134244
2024-05-28,166111.4968338237,174214.5675906012
2024-05-29,163608.01301583034,172994.61752876698
2024-05-30,164813.8521395168,171847.02240268755
2024-05-31,165106.4457140559,173412.19771204627
2024-06-03,165891.00969036267,173553.63881390536
2024-06-04,164042.06321084802,173747.60637146936
2024-06-05,166667.11997770614,175812.64645861188
2024-06-06,166422.78822554724,175809.33657236196
2024-06-07,164435.0265015309,175595.61248879702
2024-06-10,165262.274444006,176138.16657588465
2024-06-11,164087.67346753037,176562.34597336405
2024-06-12,165671.4846599838,178012.50787511366
2024-06-13,164794.9227852776,178370.88015528917
2024-06-14,164171.79899980928,178479.40741934645
2024-06-17,164931.154599603,179899.9448112445
2024-06-18,164701.04291111566,180356.97637162663
2024-06-19,164711.20831547765,180356.97637162663
2024-06-20,165101.5661254031,179867.03097344268
2024-06-21,164492.94276271205,179625.90267639252
2024-06-24,164216.1659342289,179042.00584863068
2024-06-25,164066.45090905292,179731.4901035943
2024-06-26,163541.89834361742,179955.78115319932
2024-06-27,164003.26715526704,180239.48568890503
2024-06-28,163865.03674610055,179530.24490794045
2024-07-01,163996.4788377471,179899.67755334853
2024-07-02,164431.47543698727,181110.3763803228
2024-07-03,165446.25021081965,181918.6464908884
2024-07-04,165483.79231797022,181918.6464908884
2024-07-05,165722.96034861062,182967.6542908101
2024-07-08,165595.9866629145,183178.78802861428
2024-07-09,166005.5793247671,183356.9051371182
2024-07-10,167160.55117668092,185171.27787615496
2024-07-11,168291.98833037732,183574.63808912248
2024-07-12,169177.8373680699,184732.54320249587
2024-07-15,169738.8821121035,185240.53878780658
2024-07-16,171721.48152861802,186339.07153167864
2024-07-17,169522.1089382363,183726.37889912567
2024-07-18,168134.29891327725,182314.47599309694
2024-07-19,167506.0005994702,181103.756607823
2024-07-22,169025.64357136426,182970.96417706
2024-07-23,168362.6927331504,182683.9291968047
2024-07-24,166060.66712120094,178543.8782471706
2024-07-25,165451.16300713556,177613.57406965212
2024-07-26,168022.7502488761,179602.815705842
2024-07-29,167449.68760899486,179708.3620164444
2024-07-30,167222.37381180094,178797.89659812563
2024-07-31,169272.2803367202,181704.18230853466
2024-08-01,166344.162375799,179131.06440288265
2024-08-02,163812.8381792471,175795.93256096487
2024-08-05,158339.48020524936,170676.114164761
2024-08-06,159904.05916302465,172249.66698124292
2024-08-07,159415.39568671724,171098.3713612195
2024-08-08,162888.43363893143,175053.71626729943
2024-08-09,163744.11494377107,175825.61874571553
2024-08-12,163764.81095097362,175918.0077445171
2024-08-13,165366.91353719265,178811.09502652587
2024-08-14,165014.4530723433,179375.19421168737
2024-08-15,166924.15161441217,182449.72904674968
2024-08-16,168401.26567593068,182858.77753565813
2024-08-19,169782.67659073224,184607.17869099343
2024-08-20,169313.45725279753,184306.96584063763
2024-08-21,170636.42776830477,184940.36705405015
2024-08-22,169082.68046801005,183488.86886282073
2024-08-23,171947.11534397953,185438.49465551024
2024-08-26,171934.63767134908,184996.42953730153
2024-08-27,171690.1836122219,185250.4478882566
2024-08-28,169836.0673242619,184175.02267323478
2024-08-29,170282.66428305133,184191.5104295852
2024-08-30,170910.82020272326,185949.84124367023
2024-09-02,170986.5075066455,185949.84124367023
2024-09-03,168087.972317844,182123.1604561928
2024-09-04,168035.35915733117,181750.35624963572
2024-09-05,167309.84421083055,181308.31168972675
2024-09-06,164972.1941503267,178256.90494181437
2024-09-09,166952.00150032455,180252.66355900557
2024-09-10,167248.17975193594,181037.80558242125
2024-09-11,167482.8856216791,182895.08349290857
2024-09-12,169453.95888149322,184435.64023838993
2024-09-13,171682.32351107788,185398.89937030955
2024-09-16,172185.73026709948,185672.71536386493
2024-09-17,172483.93828934338,185748.59604801636
2024-09-18,171808.84834929582,185197.6747329554
