Date,Strategy,SP500
2022-05-13,124295.08613420368,128040.50025738988
2022-05-16,124795.61886871647,127520.97151935687
2022-05-17,126801.73374103356,130144.10749851569
2022-05-18,123703.63152304348,124897.80470275169
2022-05-19,123872.09101910704,124132.85100826115
2022-05-20,124325.65664004853,124187.02212237286
2022-05-23,126454.65208457757,126510.57231011122
2022-05-24,126117.37853611301,125544.81544405101
2022-05-25,126926.45163110721,126653.99727314741
2022-05-26,128703.36980425933,129184.74426300148
2022-05-27,130790.14745403442,132356.09808446007
2022-05-30,130934.41152587143,132356.09808446007
2022-05-31,129382.60665839237,131613.46042198784
2022-06-01,129055.46113920241,130548.90037777928
2022-06-02,130187.24931554156,133035.0255827455
2022-06-03,129391.36886397611,130851.69326362152
2022-06-06,129441.17290449172,131250.12334978546
2022-06-07,129990.1194570957,132509.10321416648
2022-06-08,129347.01932441752,131068.4291158123
2022-06-09,128183.75276632767,127951.25668761421
2022-06-10,126901.8967116292,124241.23435307971
2022-06-13,124031.39717172676,119524.00962457259
2022-06-14,123423.87644647571,119163.84880934564
2022-06-15,124327.14347452804,120862.66317120785
2022-06-16,122803.88547625895,116862.61465362558
2022-06-17,122392.9459578885,117114.50519467064
2022-06-20,122455.88904757187,117114.50519467064
2022-06-21,123496.78037832337,120062.70897509485
2022-06-22,123206.39409750808,119845.06855781075
2022-06-23,123303.3484916512,121019.82107702454
2022-06-24,124582.05435978001,124867.53260957162
2022-06-27,124447.6587318696,124390.58010581767
2022-06-28,123893.26507224381,121848.92693909975
2022-06-29,123728.64028093519,121749.68175755352
2022-06-30,123286.67135887902,120760.56038629863
2022-07-01,123865.53961987971,122037.77546062921
2022-07-04,123880.14432471067,122037.77546062921
2022-07-05,122599.7498729229,122268.2442556005
2022-07-06,122470.62608838722,122681.20905815037
2022-07-07,123752.73016894993,124518.6171831185
2022-07-08,123955.35234248237,124416.18546544808
2022-07-11,123109.99679802873,122994.90812085647
2022-07-12,122304.98147651856,121906.55184720416
2022-07-13,122233.81734115005,121266.315064956
2022-07-14,121373.46669474008,120971.80717303672
2022-07-15,122433.70794929203,123282.99154478338
2022-07-18,122622.47987386973,122265.06799862506
2022-07-19,123735.96446426373,125568.5705568996
2022-07-20,123632.19262893658,126368.83312747625
2022-07-21,124144.11028163112,127655.679764221
2022-07-22,124118.23667691016,126471.27512429547
2022-07-25,124811.63593373075,126624.92784037552
2022-07-26,124465.91707613255,125126.82413774388
2022-07-27,125890.54466821934,128375.90888233582
2022-07-28,127378.42418083835,129986.05530675447
2022-07-29,128304.19905735174,131881.1088981246
2022-08-01,128368.42858334257,131490.5629190809
2022-08-02,127530.97670406789,130623.06443628325
2022-08-03,127971.68499473747,132668.57392846042
2022-08-04,128333.85588363277,132578.929471882
2022-08-05,127860.67092302315,132354.84402830794
2022-08-08,128491.19043531585,132201.2015913767
2022-08-09,128356.01368841849,131676.23518363494
2022-08-10,129378.84950314429,134441.94295648055
2022-08-11,129558.17309538276,134441.94295648055
2022-08-12,130659.0593839326,136717.93152277777
2022-08-15,130584.57754379894,137281.31110953956
2022-08-16,130494.70396286632,137550.18280438203
2022-08-17,129969.42816683667,136573.85897336795
2022-08-18,129990.00503403331,136970.7883038089
2022-08-19,129039.70928078095,135130.18336356775
2022-08-22,128309.31422878423,132316.44112843674
2022-08-23,128877.21387886957,131996.33815603584
2022-08-24,129101.3608021614,132418.87284610717
2022-08-25,130037.88835792939,134288.3005195493
2022-08-26,128486.82336344906,129742.78897154238
2022-08-29,128206.25340466917,128884.89121371254
2022-08-30,126986.18610664063,127469.99722051817
2022-08-31,126365.64957773358,126500.06702005009
2022-09-01,125716.88391005444,126897.03746708616
2022-09-02,125680.05252711769,125558.99039022939
2022-09-05,125556.5335555979,125558.99039022939
2022-09-06,124991.2716733985,125085.21414345087
2022-09-07,126276.15358454187,127332.39025569588
2022-09-08,126779.58212628223,128164.65181644894
2022-09-09,127991.58307905379,130155.7229366459
2022-09-12,128829.4613044638,131554.57117858253
2022-09-13,126066.77777935265,125834.2557156179
2022-09-14,126397.31022191895,126314.41531379364
2022-09-15,125033.15224900054,124880.35070811
2022-09-16,124260.51505288221,123927.64836101029
2022-09-19,124633.16918575093,124888.67681862813
2022-09-20,123756.07661851808,123455.14672868146
2022-09-21,123423.30166036212,121301.6239410421
2022-09-22,122165.7130762558,120282.70331745136
2022-09-23,120084.29679527265,118267.40424356156
2022-09-26,118731.31339765442,117097.40069108774
2022-09-27,118273.83602225232,116798.50360263606
2022-09-28,120243.34220309218,119096.67457201736
2022-09-29,118429.22234723714,116608.84302835236
2022-09-30,117949.22562541255,114805.6541896988
2022-10-03,119962.37647536148,117836.66679275756
2022-10-04,122750.63226872639,121488.03630430886
2022-10-05,122017.61898815272,121205.20552541253
2022-10-06,121185.43560310938,119954.86014601325
2022-10-07,119236.49405982466,116608.84302835236
2022-10-10,118499.6183868072,115718.49399779944
2022-10-11,118167.69171114605,114985.67292241956
2022-10-12,117655.07447769871,114606.38261129851
2022-10-13,119000.38990181734,117630.97074636488
2022-10-14,117458.58944204974,114950.32292973832
2022-10-17,119382.5717211031,117904.16996284704
2022-10-18,120052.47086691286,119289.54224072286
2022-10-19,119095.22309139895,118444.17476526536
2022-10-20,118680.19936442318,117450.98285109049
2022-10-21,120127.80268764183,120305.21465329664
2022-10-24,119884.7993260162,121777.33266779271
2022-10-25,121427.61603406853,123721.93175632003
2022-10-26,122212.21839884447,122789.8082650935
2022-10-27,122153.43597127989,122134.0910847709
2022-10-28,122905.3911934453,125039.73918921364
2022-10-31,122701.9373832481,124136.57206012233
2022-11-01,123485.89503595368,123593.34988413344
2022-11-02,122295.59061666588,120491.61673741462
2022-11-03,121821.0827506997,119250.93375787589
2022-11-04,123370.05141012327,120967.34602246282
2022-11-07,123801.4676763349,122124.45952235673
2022-11-08,124549.7288086719,122783.38379710111
2022-11-09,123132.23547250225,120253.7777927625
2022-11-10,126653.8305558583,126862.22199014189
2022-11-11,127249.75257049376,128090.06631284466
2022-11-14,126534.89234527422,127000.42514559386
2022-11-15,127488.3186792563,128083.64184485229
2022-11-16,126594.46470857153,127106.52651938154
2022-11-17,125839.89078236982,126717.59436669754
2022-11-18,125964.0014487642,127292.9388826483
2022-11-21,125738.12478364885,126830.08937103122
2022-11-22,126514.87137317649,128536.84951490641
2022-11-23,127034.83595970043,129346.81560193872
2022-11-24,127140.27157115778,129346.81560193872
2022-11-25,127099.02574621093,129317.87979810107
2022-11-28,126287.58424262721,127254.34067895012
2022-11-29,126552.39736428838,127035.79569657269
2022-11-30,128579.16154805825,131037.49915710979
2022-12-01,128845.50673878574,130941.07046233144
2022-12-02,128818.20977864794,130790.00809174593
2022-12-05,127312.78199829414,128437.20344655747
2022-12-06,126568.50116766346,126585.80540008914
2022-12-07,126800.26442732192,126370.44695383593
2022-12-08,126919.81228605489,127360.42149444022
2022-12-09,126062.16030354954,126409.01432008776
2022-12-12,126661.45417676523,128231.49712101601
2022-12-13,127287.3425114714,129202.21881594074
2022-12-14,127103.02687277175,128376.13502360915
2022-12-15,125858.59439696201,125235.82423148972
2022-12-16,125203.73289977587,123757.2611907037
2022-12-19,125014.95699884072,122707.87317010593
2022-12-20,125290.53615233352,122875.76250725708
2022-12-21,126210.91552931642,124713.05756158855
2022-12-22,125460.51920657087,122933.8808145033
2022-12-23,125805.10097828682,123641.03485536005
2022-12-27,125733.04577067913,123153.45371175952
2022-12-28,125334.8791296149,121622.93985299995
2022-12-29,125980.99303482845,123812.18268267692
2022-12-30,125631.09016223902,123486.05612908637
2023-01-02,125812.29951459098,123486.05612908637
2023-01-03,125643.32326860989,122966.19845829214
2023-01-04,126335.41131916098,123915.49840714311
2023-01-05,125650.71792725154,122501.21088372721
2023-01-06,127885.64060116268,125310.42001424279
2023-01-09,127763.77243300046,125239.3808169703
2023-01-10,127870.3935062216,126117.66212684634
2023-01-11,128693.29545620509,127712.79071488601
2023-01-12,129439.61356980004,128177.7474520046
2023-01-13,129607.53743912565,128675.02183291203
2023-01-16,129661.46008128051,128675.02183291203
2023-01-17,129514.02067580742,128439.32095120776
2023-01-18,128610.28877057305,126411.5018740944
2023-01-19,128006.49015049892,125491.25079971777
2023-01-20,128863.53913737732,127829.03760852726
2023-01-23,129395.72445983056,129362.78939915496
2023-01-24,129469.94064013642,129223.94893647815
2023-01-25,129457.7537362924,129272.39456471505
2023-01-26,129990.9702191259,130693.13739356969
2023-01-27,129347.72060067633,130993.42216710771
2023-01-30,128580.68486832634,129349.87878827749
2023-01-31,129642.17342757936,131251.7577344427
2023-02-01,130100.74876622396,132646.6793415424
2023-02-02,129787.9723343269,134577.61744133072
2023-02-03,128382.46017631894,133147.16081687162
2023-02-06,127693.8722675388,132333.46339882934
2023-02-07,128291.2179110137,134064.19451767768
2023-02-08,128051.17369793785,132598.2337133055
2023-02-09,127330.03417740583,131448.72678351455
2023-02-10,127838.31316864029,131755.4668624913
2023-02-13,128512.03173195952,133302.16010144286
2023-02-14,128284.21950132705,133240.81414147728
2023-02-15,127967.87050777809,133673.49435140216
2023-02-16,127362.49103638514,131832.95108605374
2023-02-17,127415.64519321847,131503.6071588926
2023-02-20,127471.34711148197,131503.6071588926
2023-02-21,126153.9041466907,128865.52529739634
2023-02-22,125549.73863555123,128687.95300208707
2023-02-23,125978.58152477937,129372.49291561065
2023-02-24,124616.58864719493,127990.47164023966
2023-02-27,125006.5728710951,128426.38978203271
2023-02-28,124628.40718504538,127951.73980760723
2023-03-01,125495.45776173241,127460.92073213853
2023-03-02,125724.0058226294,128452.22128293644
2023-03-03,127114.3932540079,130512.31688724349
2023-03-06,126843.76589771488,130602.7220008322
2023-03-07,124318.81451984869,128600.73442462258
2023-03-08,124393.13535424092,128810.63464286948
2023-03-09,122790.7215282546,126434.0851639812
2023-03-10,122389.6329502677,124609.73155797357
2023-03-13,123445.14961548244,124432.12842521796
2023-03-14,124351.67613453933,126488.99637680563
2023-03-15,122051.93498916808,125697.89252779893
2023-03-16,123682.48157042867,127903.29417937032
2023-03-17,123885.04159707486,126407.77054308444
2023-03-20,125053.68838495664,127623.24904979549
2023-03-21,126067.73036045325,129299.00728092667
2023-03-22,125695.01584762192,127094.9316395489
2023-03-23,126705.95044225505,127438.50190863234
2023-03-24,126075.83812349726,128274.74149996629
2023-03-27,126240.86524360976,128514.6054369296
2023-03-28,127118.79144280289,128226.14168449756
2023-03-29,128143.19201463056,130089.88498866004
2023-03-30,129196.19301312372,130851.59047213364
2023-03-31,129919.43649952814,132695.8856267896
2023-04-03,130251.69647246345,133201.53751395908
2023-04-04,129300.99550046437,132462.53867015775
2023-04-05,128546.09279108378,132115.69963175978
2023-04-06,128445.62442632914,132631.07559368253
2023-04-10,129143.74454733134,132767.20236107937
2023-04-11,130088.15878762315,132802.85044907546
2023-04-12,129872.02978523978,132261.55047390988
2023-04-13,131075.29774944053,134018.37007238166
2023-04-14,130730.44952675012,133690.96890434143
2023-04-17,130955.88099247937,134170.69677826806
2023-04-18,131867.77112227236,134258.19289274982
2023-04-19,131330.70742662752,134235.50681137515
2023-04-20,131175.8083700694,133502.9941104589
2023-04-21,131034.01046774808,133606.7210008766
2023-04-24,131338.03760456346,133746.06514184404
2023-04-25,129763.83226219258,131623.0097512117
2023-04-26,129129.01190539212,131065.50983755656
2023-04-27,130994.80806649516,133674.77924500062
2023-04-28,131533.98953522564,134815.71336470256
2023-05-01,131104.5700582397,134679.56603900815
2023-05-02,130737.28616609058,133165.8688676654
2023-05-03,130814.86383371158,132251.8366783054
2023-05-04,130834.14704355532,131315.08757012436
2023-05-05,132202.04317256343,133746.06514184404
2023-05-08,131489.74401040605,133781.7337881377
2023-05-09,131296.71515027087,133195.06165022278
2023-05-10,131580.79524395915,133817.3818761338
2023-05-11,131077.03165606587,133584.01436120435
2023-05-12,130637.31397699911,133409.00157394327
2023-05-15,131887.24795238476,133869.26074006583
2023-05-16,131066.66670810964,132974.64586276596
2023-05-17,131844.9677711704,134588.82171350945
2023-05-18,132158.95062745328,135885.3410292635
2023-05-19,132372.97136122792,135687.61132318137
2023-05-22,132508.43823584277,135742.71783983277
2023-05-23,131249.79401470898,134219.31715203437
2023-05-24,129858.22230944781,133246.930235006
2023-05-25,130846.07452118438,134400.81608218056
2023-05-26,132538.45046648485,136141.38434641884
2023-05-29,132538.5373959997,136141.38434641884
2023-05-30,132800.1570043098,136193.24265205328
2023-05-31,131362.8981695198,135438.05414891115
2023-06-01,132802.2587755464,136724.85966906074
2023-06-02,134589.48073613626,138702.05393839418
2023-06-05,134030.88619471458,138436.26598818804
2023-06-06,135336.84441817773,138737.69174724148
2023-06-07,134353.05494211632,138257.97415246363
2023-06-08,135366.57292486168,139094.23430209514
2023-06-09,135353.6340125436,139343.81203466293
2023-06-12,136171.78596868084,140607.93147343787
2023-06-13,136917.1967332548,141534.93594856808
2023-06-14,137044.30044052165,141703.49343039043
2023-06-15,138509.27892620562,143460.28219141584
2023-06-16,138576.56399207233,142971.6217371926
2023-06-19,138534.15466783597,142971.6217371926
2023-06-20,137856.4050165228,142229.8783606649
2023-06-21,137995.28856666654,141501.11754905622
2023-06-22,137675.08421772526,142011.8987314708
2023-06-23,136736.04022301274,140938.2724780314
2023-06-26,136640.07493590532,140362.4551212364
2023-06-27,138165.64393614946,141901.27453221648
2023-06-28,137833.0453469435,141972.84824522596
2023-06-29,137703.4110271379,142532.42454693624
2023-06-30,139014.37159652737,144214.40166308405
2023-07-03,139492.50461393222,144380.3379619655
2023-07-04,139514.1466984812,144380.3379619655
2023-07-05,138480.7765697766,144165.60654378834
2023-07-06,137339.56709313343,143036.68874901938
2023-07-07,137556.041678533,142675.56169380635
2023-07-10,138289.6386577342,143036.68874901938
2023-07-11,138719.87949374414,143947.63719374305
2023-07-12,140020.60864021163,145105.8094459621
2023-07-13,141597.9580756037,146257.49555529607
2023-07-14,140664.3161250193,146166.42229703616
2023-07-17,140952.61870339495,146673.91415183866
2023-07-18,141655.18595287565,147763.79173951157
2023-07-19,141952.45545484292,148092.41612625757
2023-07-20,140766.19300074948,147109.88368937562
2023-07-21,140730.31819869898,147109.88368937562
2023-07-24,140494.9461039942,147767.0502296773
2023-07-25,141053.11928465834,148170.4657030033
2023-07-26,141161.67038206386,148193.24429671708
2023-07-27,140200.9675143968,147210.73241813274
2023-07-28,141111.33767338682,148651.99242796784
2023-07-31,141120.7526761236,148935.01851069112
2023-08-01,140544.92753878867,148508.83472280015
2023-08-02,138856.57259197527,146442.94167857678
2023-08-03,138122.2203706959,146023.26459186844
2023-08-04,138375.52748894875,145362.83956140105
2023-08-07,138827.26251185662,146631.63601287443
2023-08-08,138605.1262367497,145993.9895761208
2023-08-09,137816.80145936465,145017.98439871913
2023-08-10,137644.55975038503,145070.03800818056
2023-08-11,137025.97847004575,144985.45089280573
2023-08-14,137199.6658776531,145785.76485912633
2023-08-15,136397.7602948837,144087.536408745
2023-08-16,135604.89656623456,143030.20260613426
2023-08-17,133896.0228175415,141940.30446016378
2023-08-18,133289.7619685114,142008.6299621563
2023-08-21,133588.97156427783,142932.57125094775
2023-08-22,133595.09495496194,142545.417391004
2023-08-23,135521.49947096643,144133.07303787497
2023-08-24,133949.21012820952,142135.50549564412
2023-08-25,134003.40213165968,143137.54775692525
2023-08-28,134631.53885130468,144045.2377114832
2023-08-29,137011.6205007435,146127.3718107913
2023-08-30,137051.537912659,146729.24680976337
2023-08-31,136426.99270093418,146514.52567073502
2023-09-01,136943.97706998166,146787.8071204075
2023-09-04,136949.13171706,146787.8071204075
2023-09-05,135598.27985556182,146153.39861552202
2023-09-06,135144.42307619352,145170.88673693768
2023-09-07,134722.15751927518,144725.18284549864
2023-09-08,134984.73879965162,144943.14191639517
2023-09-11,135881.48733650675,145896.36850008304
2023-09-12,134924.75920589708,145096.06481291127
2023-09-13,135019.99906448115,145265.2287645121
2023-09-14,136374.2924094975,146517.77388175196
2023-09-15,134867.5047039707,144752.46370638147
2023-09-18,135025.28449868425,144837.3694753687
2023-09-19,134748.40742929143,144537.00246864036
2023-09-20,134270.7637043738,143208.22718399018
2023-09-21,131732.502612476,140841.22703432577
2023-09-22,131684.9983786587,140524.53673932244
2023-09-25,131580.24884995885,141115.4644448355
2023-09-26,129930.39215637867,139042.30404241916
2023-09-27,129792.02929638291,139097.8011667245
2023-09-28,130743.82417745695,139904.23122657381
2023-09-29,130480.48720768566,139564.66982551763
2023-10-02,129689.03385382812,139509.1624220635
2023-10-03,127819.90157978381,137641.69806603983
2023-10-04,128412.31244684182,138643.9870268919
2023-10-05,128241.749668213,138591.75867190107
2023-10-06,129812.2805577236,140237.25508900097
2023-10-09,130706.85985196062,141135.06678157384
2023-10-10,131672.04729684506,141869.63531224764
2023-10-11,132183.14921094655,142450.77726811473
2023-10-12,131002.9266556624,141582.33310362863
2023-10-13,131192.38600110167,140877.14238019034
2023-10-16,132236.94815652087,142359.3750770936
2023-10-17,132398.65799597144,142352.84781761336
2023-10-18,131104.54697247117,140455.96453775902
2023-10-19,130572.63612183947,139221.88077174206
2023-10-20,129658.66906313149,137511.08092239324
2023-10-23,129549.90790080054,137272.76913689688
2023-10-24,130214.4580456211,138307.71495344778
2023-10-25,129147.71550767784,136322.70853103563
2023-10-26,128381.86885704483,134690.2974703426
2023-10-27,128569.09144247572,134079.76742809117
2023-10-30,129153.64619555685,135682.8006815487
2023-10-31,129685.89364406743,136534.911278611
2023-11-01,130620.7557542246,137991.02465844445
2023-11-02,132512.9890158851,140635.5412670819
2023-11-03,133674.06997602753,141918.6257353703
2023-11-06,133578.91137477505,142245.12233831722
2023-11-07,133630.9207610197,142649.9152175808
2023-11-08,133628.7863855796,142754.4027650088
2023-11-09,132956.87233597954,141641.10927639727
2023-11-10,133986.03178802857,143851.39352364285
2023-11-13,134288.7150301055,143714.2696788136
2023-11-14,136085.82914029274,146502.41683346298
2023-11-15,136304.76485113756,146812.60042728364
2023-11-16,135868.13037134538,146992.14631916018
2023-11-17,136300.26854010732,147174.99181779756
2023-11-20,137052.68384146175,148307.88764314743
2023-11-21,136766.98928560177,147984.63925121745
2023-11-22,137080.91156366738,148556.00573658737
2023-11-23,137089.31829403053,148556.00573658737
2023-11-24,136886.42183484038,148647.41820675725
2023-11-27,136491.24291390646,148379.68749743022
2023-11-28,137199.5085817719,148526.60737105424
2023-11-29,137557.90360909532,148422.14038192382
2023-11-30,138153.07389455297,149006.53054880787
2023-12-01,139164.63720358934,149888.06006970085
2023-12-04,139468.75049151506,149101.23234658988
2023-12-05,139977.56876887407,149071.85453935433
2023-12-06,139589.14791907396,148471.13080504647
2023-12-07,139887.3010549177,149604.00607209877
2023-12-08,140299.98327165516,150247.18269090023
2023-12-11,139884.91123150868,150831.59341608186
2023-12-12,140127.78466499597,151520.4608512451
2023-12-13,141980.34133182495,153609.96510023403
2023-12-14,143047.43263126176,154102.94279694816
2023-12-15,142782.13543701853,153849.2020091213
2023-12-18,142963.9660136026,154714.6241038638
2023-12-19,143692.63302325702,155655.41291751846
2023-12-20,142457.0105046442,153498.46717333276
2023-12-21,143411.54637739822,154953.9329667926
2023-12-22,143802.114554837,155265.339779319
2023-12-26,143953.7815060165,155920.92333070736
2023-12-27,144661.82406644555,156202.85982365915
2023-12-28,144361.9047906849,156261.87241684992
2023-12-29,143782.94153236714,155809.4973578476
2024-01-02,143410.24140336216,154937.52744532726
2024-01-03,142130.8791837743,153672.18478784658
2024-01-04,142419.50530624975,153177.21293626764
2024-01-05,142336.15324214107,153387.01036302664
2024-01-08,143637.44527657368,155576.74659184544
2024-01-09,143541.0765198843,155340.7476148263
2024-01-10,143733.9422915454,156219.22422852932
2024-01-11,143962.31098113334,156150.405327395
2024-01-12,144060.53213114114,156258.5830892378
2024-01-15,144019.46066003857,156258.5830892378
2024-01-16,143237.14113078103,155684.93463283702
2024-01-17,142176.40001695574,154819.51253809454
2024-01-18,142661.23025299708,156196.30172673252
2024-01-19,143800.6124287493,158143.4808816056
2024-01-22,144062.33453697248,158477.83075422636
2024-01-23,143843.96341161028,158940.02240032103
2024-01-24,144439.56758069558,159113.78113143
2024-01-25,144753.92730317128,159979.2032261725
2024-01-26,145263.77802161028,159775.95361719135
2024-01-29,146135.7940320064,161041.27571637442
2024-01-30,146451.98714819603,160916.6924330663
2024-01-31,145456.0434054155,158290.97638756174
2024-02-01,146617.62162663788,160362.72854659415
2024-02-02,146520.05680179183,162050.91426860978
2024-02-05,145731.75621162585,161460.87056989246
2024-02-06,146910.08901409653,161929.6511503601
2024-02-07,147925.3557672764,163280.19767214285
2024-02-08,148306.4263088702,163352.31618003806
2024-02-09,149594.10149361615,164296.3943213048
2024-02-12,150555.8887951846,164224.28609255838
2024-02-13,148163.75469258407,161962.41079754682
2024-02-14,150080.61040875874,163434.26155417442
2024-02-15,151027.13152521857,164561.92529279127
2024-02-16,150799.57403741122,163742.3995973863
2024-02-19,150723.97202792295,163742.3995973863
2024-02-20,150453.3203857843,162840.93880699377
2024-02-21,149237.6260723424,162988.4548712475
2024-02-22,151220.02265097623,166361.56782511302
2024-02-23,151346.0027802912,166476.2831255849
2024-02-26,152220.67531888475,165866.58569438529
2024-02-27,153236.52079355097,166174.7031792996
2024-02-28,153590.97379977358,165955.08916544824
2024-02-29,154532.68359730524,166551.6909610922
2024-03-01,155943.19468618953,168115.31395809725
2024-03-04,156951.0980552118,167935.0382466568
2024-03-05,155521.97844509516,166256.66911173353
2024-03-06,157324.94305378856,167099.1173089353
2024-03-07,158152.76099562307,168757.81215307873
2024-03-08,158019.19794786983,167744.91511067766
2024-03-11,158174.38917621135,167600.67809488723
2024-03-12,158572.25069388514,169403.62023396988
2024-03-13,158526.7198898244,169138.06870418583
2024-03-14,157247.91131901083,168803.70855241627
2024-03-15,156948.61994845571,167644.6111768063
2024-03-18,157066.23922543204,168640.94851051024
2024-03-19,156820.18390393158,169578.1190637916
2024-03-20,158110.5416106625,171146.5835398757
2024-03-21,158661.35930566746,171712.17314362683
2024-03-22,158057.27785313776,171386.6325015172
2024-03-25,159011.94373892713,170913.13379175597
2024-03-26,158937.02361850374,170597.4508533338
2024-03-27,159808.02018381833,172031.1351305123
2024-03-28,160636.78979866282,171998.24185439132
2024-04-01,159574.36943809764,171699.01583317845
2024-04-02,158213.3512240278,170607.35995276526
2024-04-03,158330.27232787345,170794.72827686928
2024-04-04,158014.9115040746,168710.00383206666
2024-04-05,158143.80391472933,170472.48724152052
2024-04-08,159208.43405296013,170567.85718397374
2024-04-09,159031.7525002925,170765.17572410437
2024-04-10,157558.82036960483,169055.2804398489
2024-04-11,157587.21199876134,170331.1283873907
2024-04-12,155647.65039562495,167980.03008090102
2024-04-15,154198.90995113683,165875.55939127703
2024-04-16,153297.38708693234,165573.0132050057
2024-04-17,152837.99543531693,164593.13278851102
2024-04-18,153207.9062892281,164254.4451151018
2024-04-19,153589.62126885008,162820.7813962209
2024-04-22,154807.19777003702,164320.20082989737
2024-04-23,155916.5152412687,166270.13479664555
2024-04-24,155447.63772143025,166191.2114922528
2024-04-25,155106.84435495647,165559.8661737061
2024-04-26,155652.49253698607,167128.38204553415
2024-04-29,156071.53631397136,167720.25543273572
2024-04-30,154287.97089400882,165063.34217066018
2024-05-01,152986.94586864108,164527.36679456668
2024-05-02,154793.253633997,166066.26843873708
2024-05-03,156974.53653619072,168124.7091000893
2024-05-06,158453.51511016523,169860.89844694396
2024-05-07,158773.46690132187,170048.3490042383
2024-05-08,158088.37508121505,170064.76480485243
2024-05-09,159224.34792039703,171044.66577964465
2024-05-10,159019.02630006088,171264.99933391117
2024-05-13,159254.00244068986,171287.9835106007
2024-05-14,159521.3996252355,172073.88611032075
2024-05-15,162944.91381027814,174204.66114169272
2024-05-16,161874.19126508103,173846.26834005726
2024-05-17,162674.76193920363,174096.1338887911
2024-05-20,163737.99503453984,174296.74175653383
2024-05-21,163366.54311654772,174724.21043802332
2024-05-22,162761.8934426528,174221.14889634834
2024-05-23,160854.72525811312,172948.56971812106
2024-05-24,162279.51112988003,174092.90623607175
2024-05-27,162295.46678211552,174092.90623607175
2024-05-28,161605.2477623117,174214.5496828266
2024-05-29,159702.59352439587,172994.57918809526
2024-05-30,160737.68364627176,171846.97390083005
2024-05-31,161332.67312481772,173412.20044504604
2024-06-03,162800.70639830446,173553.57985747344
2024-06-04,160763.9716376638,173747.62962828952
2024-06-05,163223.9572914201,175812.64894486594
2024-06-06,163086.16397583138,175809.3185006587
2024-06-07,162226.17773293942,175595.63555565788
2024-06-10,162792.1534716745,176138.12791208285
2024-06-11,161886.60752608711,176562.3278242578
2024-06-12,163172.15989744262,178012.44846034798
2024-06-13,162606.5344025742,178370.8823785786
2024-06-14,162350.2818068824,178479.40963148017
2024-06-17,163329.14243227016,179899.88520246634
2024-06-18,163385.52867731082,180356.97839076226
2024-06-19,163437.01083239864,180356.97839076226
2024-06-20,162982.3215344234,179867.03304294051
2024-06-21,162112.91514828303,179625.88421237873
2024-06-24,161306.25862231493,179041.9874446365
2024-06-25,161609.22223183236,179731.471628727
2024-06-26,160960.71131556702,179955.76265527683
2024-06-27,161482.021071134,180239.4877201177
2024-06-28,161316.10198217267,179530.20589546187
2024-07-01,161606.28307883794,179899.70017778815
2024-07-02,162223.10181054022,181110.3988803129
2024-07-03,163056.592958529,181918.6072329025
2024-07-04,163123.68298705446,181918.6072329025
2024-07-05,162704.85637255278,182967.6354832927
2024-07-08,162948.34800859162,183178.7691993941
2024-07-09,163397.48912122886,183356.8862895891
2024-07-10,164533.18006987206,185171.2588421238
2024-07-11,165170.4925638311,183574.57810261715
2024-07-12,166232.65013157163,184732.50365526532
2024-07-15,166998.49051783743,185240.54030495355
2024-07-16,168736.19983365037,186339.05237760823
2024-07-17,166389.9060842323,183726.3805719154
2024-07-18,165480.1183456232,182314.4572527207
2024-07-19,164707.25139249588,181103.77910849353
2024-07-22,166830.06930542953,182970.96592749993
2024-07-23,165826.38373279604,182683.9309767494
2024-07-24,163609.88834739177,178543.8393360821
2024-07-25,162280.830130178,177613.59692908375
2024-07-26,164730.77800626395,179602.77668590375
2024-07-29,164354.3686853986,179708.36410225203
2024-07-30,163728.49960365784,178797.8782192238
2024-07-31,166145.19864776675,181704.1430725938
2024-08-01,164155.2004743933,179131.06654803158
2024-08-02,162251.6310806929,175795.95560723456
2024-08-05,158792.67833171794,170676.0966207093
2024-08-06,159655.79803500808,172249.65955459216
2024-08-07,159746.98240118095,171098.32293631698
2024-08-08,161940.6001412013,175053.69827326748
2024-08-09,162466.3123882219,175825.62123063614
2024-08-12,162607.39077529512,175917.96910334573
2024-08-13,163854.28361438125,178811.05608796977
2024-08-14,163893.50100315732,179375.19633174184
2024-08-15,165404.39508837738,182449.68973417298
2024-08-16,166393.12910165475,182858.77929762987
2024-08-19,167428.49315509814,184607.15971494687
2024-08-20,167234.8809701869,184306.96745374793
2024-08-21,168179.800615249,184940.32748545706
2024-08-22,167245.98680284154,183488.8500017269
2024-08-23,169132.56588526224,185438.47559401146
2024-08-26,169037.6550703812,184996.4105212433
2024-08-27,169018.02734071523,185250.449404385
2024-08-28,167996.99750471648,184174.962625015
2024-08-29,168434.7213890639,184191.49149626578
2024-08-30,168796.34649257045,185949.8015713118
2024-09-02,168905.36767664357,185949.8015713118
2024-09-03,167441.37448844765,182123.14173548215
2024-09-04,167648.13527973607,181750.3375672462
2024-09-05,167088.57520678328,181308.3136110732
2024-09-06,165437.57966015663,178256.84550192673
2024-09-09,166945.54851855073,180252.66558886366
2024-09-10,167306.204060043,181037.78697327586
2024-09-11,167320.89229157765,182895.04413455323
2024-09-12,168844.2393296001,184435.60072167846
2024-09-13,170373.9824447004,185398.88031288085
2024-09-16,170813.91114465735,185672.69627829027
2024-09-17,170987.1363976695,185748.55639634424
2024-09-18,170112.44905387942,185197.67625450843
