Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2020-10-28,0.03088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15443,0.0546,0.0,0.0,0.0,0.0,0.0,0.134315,0.041988,0.065736,0.0,0.0,0.0,0.0,0.030488,0.024096,0.029261,0.019743,0.049253,0.0,0.101147,0.0,0.09572,0.0,0.155625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012718
2020-10-29,0.030486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153576,0.055315,0.0,0.0,0.0,0.0,0.0,0.135679,0.04235,0.064436,0.0,0.0,0.0,0.0,0.030631,0.024416,0.029079,0.019419,0.049322,0.0,0.102607,0.0,0.094287,0.0,0.155822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012574
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088182,0.043545,0.030668,0.130331,0.0,0.0,0.0,0.0,0.0,0.0,0.087532,0.012719,0.162893,0.0,0.010056,0.0,0.0,0.0,0.033038,0.029171,0.0,0.091311,0.0,0.162963,0.0,0.032906,0.0,0.064524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087064,0.043245,0.03071,0.129212,0.0,0.0,0.0,0.0,0.0,0.0,0.086705,0.012936,0.165375,0.0,0.009898,0.0,0.0,0.0,0.032638,0.02853,0.0,0.090664,0.0,0.165999,0.0,0.033011,0.0,0.064167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019845
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086113,0.042952,0.030804,0.129652,0.0,0.0,0.0,0.0,0.0,0.0,0.087703,0.012899,0.165027,0.0,0.009982,0.0,0.0,0.0,0.032648,0.028601,0.0,0.091243,0.0,0.16524,0.0,0.032453,0.0,0.065203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019482
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086767,0.0428,0.03085,0.129968,0.0,0.0,0.0,0.0,0.0,0.0,0.084798,0.012446,0.170243,0.0,0.010401,0.0,0.0,0.0,0.033167,0.029429,0.0,0.09103,0.0,0.164237,0.0,0.031571,0.0,0.063175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019119
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085443,0.041921,0.030703,0.128817,0.0,0.0,0.0,0.0,0.0,0.0,0.084558,0.012593,0.165652,0.0,0.010103,0.0,0.0,0.0,0.033692,0.029268,0.0,0.09096,0.0,0.1719,0.0,0.032583,0.0,0.063217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018588
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086464,0.042067,0.03069,0.128796,0.0,0.0,0.0,0.0,0.0,0.0,0.084297,0.012661,0.161838,0.0,0.009886,0.0,0.0,0.0,0.03434,0.029573,0.0,0.091006,0.0,0.171866,0.0,0.032925,0.0,0.064952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018637
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088646,0.042528,0.031041,0.128582,0.0,0.0,0.0,0.0,0.0,0.0,0.086495,0.012967,0.150786,0.0,0.009944,0.0,0.0,0.0,0.033994,0.028551,0.0,0.093412,0.0,0.176974,0.0,0.03119,0.0,0.066224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018666
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08766,0.042369,0.031373,0.12832,0.0,0.0,0.0,0.0,0.0,0.0,0.088183,0.013139,0.15851,0.0,0.01009,0.0,0.0,0.0,0.033024,0.02767,0.0,0.091016,0.0,0.17307,0.0,0.03114,0.0,0.06574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018694
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08772,0.042772,0.031618,0.128747,0.0,0.0,0.0,0.0,0.0,0.0,0.086977,0.012873,0.160227,0.0,0.010176,0.0,0.0,0.0,0.03403,0.028291,0.0,0.091893,0.0,0.169871,0.0,0.031097,0.0,0.065109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018599
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737,0.042979,0.031589,0.128143,0.0,0.0,0.0,0.0,0.0,0.0,0.086554,0.012713,0.158608,0.0,0.010271,0.0,0.0,0.0,0.033906,0.028478,0.0,0.092029,0.0,0.171475,0.0,0.031413,0.0,0.065711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018761
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087241,0.042771,0.031769,0.127884,0.0,0.0,0.0,0.0,0.0,0.0,0.086868,0.0127,0.15911,0.0,0.010194,0.0,0.0,0.0,0.033706,0.028071,0.0,0.091883,0.0,0.172368,0.0,0.031328,0.0,0.065683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018424
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086772,0.042879,0.031854,0.127495,0.0,0.0,0.0,0.0,0.0,0.0,0.087635,0.012744,0.158462,0.0,0.010079,0.0,0.0,0.0,0.033994,0.027603,0.0,0.092138,0.0,0.172103,0.0,0.03099,0.0,0.067121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018129
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086871,0.04299,0.031921,0.127305,0.0,0.0,0.0,0.0,0.0,0.0,0.088167,0.012733,0.15876,0.0,0.010196,0.0,0.0,0.0,0.033807,0.027951,0.0,0.09168,0.0,0.171353,0.0,0.030698,0.0,0.067388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018179
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087142,0.043547,0.032065,0.12707,0.0,0.0,0.0,0.0,0.0,0.0,0.088022,0.012691,0.159588,0.0,0.010053,0.0,0.0,0.0,0.033724,0.027891,0.0,0.091992,0.0,0.169681,0.0,0.030595,0.0,0.067673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018266
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086543,0.043419,0.031856,0.127273,0.0,0.0,0.0,0.0,0.0,0.0,0.087692,0.012701,0.159905,0.0,0.010078,0.0,0.0,0.0,0.034108,0.028309,0.0,0.092162,0.0,0.170413,0.0,0.030317,0.0,0.067014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018209
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086244,0.043188,0.031762,0.126134,0.0,0.0,0.0,0.0,0.0,0.0,0.086544,0.012643,0.158548,0.0,0.010119,0.0,0.0,0.0,0.033822,0.028181,0.0,0.092145,0.0,0.173792,0.0,0.030298,0.0,0.068439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018141
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085296,0.042984,0.031918,0.125706,0.0,0.0,0.0,0.0,0.0,0.0,0.086616,0.012567,0.16035,0.0,0.01001,0.0,0.0,0.0,0.033816,0.027743,0.0,0.091126,0.0,0.176517,0.0,0.029124,0.0,0.068344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017882
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085626,0.042545,0.032043,0.125969,0.0,0.0,0.0,0.0,0.0,0.0,0.087598,0.012717,0.155587,0.0,0.009851,0.0,0.0,0.0,0.033573,0.027466,0.0,0.091163,0.0,0.180122,0.0,0.028364,0.0,0.069719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017657
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085317,0.042428,0.031985,0.126962,0.0,0.0,0.0,0.0,0.0,0.0,0.087573,0.012669,0.156873,0.0,0.009976,0.0,0.0,0.0,0.033722,0.027955,0.0,0.091742,0.0,0.176723,0.0,0.028671,0.0,0.069628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085317,0.042429,0.031985,0.126962,0.0,0.0,0.0,0.0,0.0,0.0,0.087573,0.012669,0.156874,0.0,0.009976,0.0,0.0,0.0,0.033722,0.027955,0.0,0.091742,0.0,0.176724,0.0,0.028672,0.0,0.069628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01777
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085178,0.042529,0.032281,0.126548,0.0,0.0,0.0,0.0,0.0,0.0,0.086631,0.012666,0.156465,0.0,0.010285,0.0,0.0,0.0,0.033939,0.028246,0.0,0.092518,0.0,0.176465,0.0,0.027637,0.0,0.070937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017674
2020-11-30,0.0,0.0,0.0,0.0,0.042853,0.027021,0.0,0.056118,0.033834,0.029606,0.055909,0.0,0.0,0.0,0.0,0.0,0.022926,0.123783,0.018869,0.070078,0.0,0.0,0.0,0.012692,0.0,0.044906,0.0,0.0,0.101873,0.0,0.146993,0.0,0.065549,0.0,0.136476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010515
2020-12-01,0.0,0.0,0.0,0.0,0.042966,0.0268,0.0,0.056948,0.03388,0.029702,0.055427,0.0,0.0,0.0,0.0,0.0,0.022504,0.122379,0.018772,0.068011,0.0,0.0,0.0,0.012577,0.0,0.044919,0.0,0.0,0.102624,0.0,0.146726,0.0,0.068334,0.0,0.13709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010343
2020-12-02,0.0,0.0,0.0,0.0,0.043088,0.026676,0.0,0.056859,0.034141,0.0303,0.055155,0.0,0.0,0.0,0.0,0.0,0.022565,0.123034,0.018556,0.066313,0.0,0.0,0.0,0.012678,0.0,0.045112,0.0,0.0,0.102605,0.0,0.145317,0.0,0.068519,0.0,0.138724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010357
2020-12-03,0.0,0.0,0.0,0.0,0.04339,0.026736,0.0,0.056704,0.034278,0.030616,0.054924,0.0,0.0,0.0,0.0,0.0,0.022466,0.122524,0.018299,0.067887,0.0,0.0,0.0,0.012459,0.0,0.044856,0.0,0.0,0.10189,0.0,0.144249,0.0,0.068346,0.0,0.140088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010287
2020-12-04,0.0,0.0,0.0,0.0,0.043049,0.026378,0.0,0.056452,0.03445,0.031025,0.054214,0.0,0.0,0.0,0.0,0.0,0.022419,0.122293,0.01841,0.06616,0.0,0.0,0.0,0.012164,0.0,0.04544,0.0,0.0,0.101565,0.0,0.14589,0.0,0.067549,0.0,0.142399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010143
2020-12-07,0.0,0.0,0.0,0.0,0.043138,0.026207,0.0,0.056787,0.03448,0.031041,0.054014,0.0,0.0,0.0,0.0,0.0,0.022279,0.121924,0.018263,0.067514,0.0,0.0,0.0,0.012215,0.0,0.045605,0.0,0.0,0.09987,0.0,0.148259,0.0,0.068473,0.0,0.139804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010127
2020-12-08,0.0,0.0,0.0,0.0,0.042877,0.026224,0.0,0.056796,0.034593,0.030306,0.053769,0.0,0.0,0.0,0.0,0.0,0.022332,0.122195,0.018321,0.0657,0.0,0.0,0.0,0.012148,0.0,0.045641,0.0,0.0,0.10009,0.0,0.151767,0.0,0.068306,0.0,0.138831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010102
2020-12-09,0.0,0.0,0.0,0.0,0.043102,0.025996,0.0,0.057208,0.034719,0.030857,0.05415,0.0,0.0,0.0,0.0,0.0,0.022562,0.123586,0.018479,0.066495,0.0,0.0,0.0,0.012224,0.0,0.044711,0.0,0.0,0.100271,0.0,0.148923,0.0,0.067075,0.0,0.139456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010186
2020-12-10,0.0,0.0,0.0,0.0,0.043212,0.026262,0.0,0.057396,0.03455,0.031053,0.0539,0.0,0.0,0.0,0.0,0.0,0.022265,0.121909,0.018297,0.066356,0.0,0.0,0.0,0.012116,0.0,0.044482,0.0,0.0,0.099898,0.0,0.149482,0.0,0.067096,0.0,0.141578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010147
2020-12-11,0.0,0.0,0.0,0.0,0.043405,0.026218,0.0,0.05766,0.034757,0.031067,0.054058,0.0,0.0,0.0,0.0,0.0,0.02249,0.122747,0.018332,0.066748,0.0,0.0,0.0,0.01223,0.0,0.04439,0.0,0.0,0.100294,0.0,0.147982,0.0,0.067433,0.0,0.139962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010227
2020-12-14,0.0,0.0,0.0,0.0,0.04332,0.026085,0.0,0.057666,0.034802,0.030922,0.054182,0.0,0.0,0.0,0.0,0.0,0.022217,0.120007,0.018115,0.067117,0.0,0.0,0.0,0.012177,0.0,0.044923,0.0,0.0,0.101099,0.0,0.150462,0.0,0.067186,0.0,0.139486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010234
2020-12-15,0.0,0.0,0.0,0.0,0.042745,0.025809,0.0,0.057667,0.034419,0.030905,0.054098,0.0,0.0,0.0,0.0,0.0,0.022192,0.119244,0.01817,0.06694,0.0,0.0,0.0,0.012233,0.0,0.044874,0.0,0.0,0.100649,0.0,0.151686,0.0,0.068101,0.0,0.140187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010082
2020-12-16,0.0,0.0,0.0,0.0,0.042921,0.025919,0.0,0.057372,0.03456,0.030551,0.054244,0.0,0.0,0.0,0.0,0.0,0.02197,0.118796,0.018049,0.066671,0.0,0.0,0.0,0.012045,0.0,0.044728,0.0,0.0,0.099954,0.0,0.151426,0.0,0.070279,0.0,0.140471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010044
2020-12-17,0.0,0.0,0.0,0.0,0.042622,0.025856,0.0,0.057027,0.033994,0.030073,0.053885,0.0,0.0,0.0,0.0,0.0,0.02181,0.118577,0.018014,0.068347,0.0,0.0,0.0,0.011964,0.0,0.044211,0.0,0.0,0.099895,0.0,0.150121,0.0,0.070897,0.0,0.142799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009909
2020-12-18,0.0,0.0,0.0,0.0,0.042698,0.025864,0.0,0.057139,0.03392,0.029921,0.053673,0.0,0.0,0.0,0.0,0.0,0.021832,0.117884,0.018111,0.068719,0.0,0.0,0.0,0.011872,0.0,0.04399,0.0,0.0,0.099623,0.0,0.15212,0.0,0.070405,0.0,0.14231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009918
2020-12-21,0.0,0.0,0.0,0.0,0.042119,0.025733,0.0,0.055189,0.033962,0.029628,0.05305,0.0,0.0,0.0,0.0,0.0,0.021694,0.11726,0.018009,0.068259,0.0,0.0,0.0,0.011725,0.0,0.04378,0.0,0.0,0.099044,0.0,0.15709,0.0,0.071616,0.0,0.14193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009915
2020-12-22,0.0,0.0,0.0,0.0,0.042203,0.025737,0.0,0.056067,0.033841,0.029396,0.053242,0.0,0.0,0.0,0.0,0.0,0.021764,0.117946,0.018041,0.069076,0.0,0.0,0.0,0.011795,0.0,0.044063,0.0,0.0,0.100475,0.0,0.157643,0.0,0.069373,0.0,0.13935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999
2020-12-23,0.0,0.0,0.0,0.0,0.042208,0.025631,0.0,0.056471,0.033678,0.029709,0.052831,0.0,0.0,0.0,0.0,0.0,0.021663,0.117208,0.017888,0.067415,0.0,0.0,0.0,0.011655,0.0,0.0433,0.0,0.0,0.100242,0.0,0.158262,0.0,0.069773,0.0,0.142173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009894
2020-12-24,0.0,0.0,0.0,0.0,0.042037,0.024883,0.0,0.056942,0.034014,0.03014,0.052841,0.0,0.0,0.0,0.0,0.0,0.021624,0.117007,0.017967,0.068384,0.0,0.0,0.0,0.011715,0.0,0.043604,0.0,0.0,0.099689,0.0,0.156693,0.0,0.070109,0.0,0.142475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009875
2020-12-28,0.0,0.0,0.0,0.0,0.041692,0.024609,0.0,0.056992,0.034053,0.030173,0.053005,0.0,0.0,0.0,0.0,0.0,0.021474,0.116211,0.01775,0.066513,0.0,0.0,0.0,0.011671,0.0,0.043199,0.0,0.0,0.099381,0.0,0.159579,0.0,0.070898,0.0,0.143006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009795
2020-12-29,0.0,0.0,0.0,0.0,0.04243,0.025267,0.0,0.057429,0.034264,0.030886,0.053228,0.0,0.0,0.0,0.0,0.0,0.021428,0.115861,0.017776,0.06629,0.0,0.0,0.0,0.011714,0.0,0.043255,0.0,0.0,0.100129,0.0,0.156065,0.0,0.071057,0.0,0.143088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009833
2020-12-30,0.0,0.0,0.0,0.0,0.042299,0.025392,0.0,0.056785,0.034185,0.030935,0.052643,0.0,0.0,0.0,0.0,0.0,0.0212,0.114189,0.017717,0.065332,0.0,0.0,0.0,0.011574,0.0,0.043237,0.0,0.0,0.098852,0.0,0.161565,0.0,0.070917,0.0,0.143511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009666
2020-12-31,0.0,0.0,0.0,0.0,0.07398,0.0,0.0,0.054375,0.0562,0.039213,0.044024,0.0,0.0,0.0,0.0,0.0,0.034713,0.116455,0.072418,0.022693,0.0,0.028561,0.0,0.0,0.0,0.073164,0.0,0.0,0.073858,0.0,0.151227,0.0,0.0,0.0,0.151348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007769
2021-01-04,0.0,0.0,0.0,0.0,0.073244,0.0,0.0,0.05369,0.056099,0.039652,0.043006,0.0,0.0,0.0,0.0,0.0,0.033373,0.112392,0.070667,0.021965,0.0,0.028173,0.0,0.0,0.0,0.07178,0.0,0.0,0.072469,0.0,0.159606,0.0,0.0,0.0,0.156231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007655
2021-01-05,0.0,0.0,0.0,0.0,0.072226,0.0,0.0,0.053301,0.055872,0.039632,0.042248,0.0,0.0,0.0,0.0,0.0,0.032862,0.110679,0.070455,0.021332,0.0,0.027374,0.0,0.0,0.0,0.071424,0.0,0.0,0.071928,0.0,0.167463,0.0,0.0,0.0,0.155741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007463
2021-01-06,0.0,0.0,0.0,0.0,0.072096,0.0,0.0,0.052794,0.055485,0.039323,0.042408,0.0,0.0,0.0,0.0,0.0,0.033431,0.112917,0.07287,0.021417,0.0,0.027755,0.0,0.0,0.0,0.070738,0.0,0.0,0.071576,0.0,0.162267,0.0,0.0,0.0,0.157508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007415
2021-01-07,0.0,0.0,0.0,0.0,0.070448,0.0,0.0,0.051389,0.055219,0.039178,0.042272,0.0,0.0,0.0,0.0,0.0,0.032873,0.111425,0.071794,0.021552,0.0,0.028258,0.0,0.0,0.0,0.071787,0.0,0.0,0.071057,0.0,0.165414,0.0,0.0,0.0,0.160081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007251
2021-01-08,0.0,0.0,0.0,0.0,0.072331,0.0,0.0,0.052589,0.055603,0.040922,0.043134,0.0,0.0,0.0,0.0,0.0,0.032785,0.111999,0.071434,0.020967,0.0,0.028315,0.0,0.0,0.0,0.07181,0.0,0.0,0.071521,0.0,0.161617,0.0,0.0,0.0,0.157722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007251
2021-01-11,0.0,0.0,0.0,0.0,0.07269,0.0,0.0,0.052883,0.056474,0.041027,0.042802,0.0,0.0,0.0,0.0,0.0,0.033141,0.11321,0.072232,0.021562,0.0,0.028348,0.0,0.0,0.0,0.073347,0.0,0.0,0.071899,0.0,0.159641,0.0,0.0,0.0,0.153415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733
2021-01-12,0.0,0.0,0.0,0.0,0.072309,0.0,0.0,0.05265,0.055885,0.040153,0.042881,0.0,0.0,0.0,0.0,0.0,0.033027,0.113282,0.072181,0.02147,0.0,0.028217,0.0,0.0,0.0,0.072816,0.0,0.0,0.071343,0.0,0.16224,0.0,0.0,0.0,0.154311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007233
2021-01-13,0.0,0.0,0.0,0.0,0.072623,0.0,0.0,0.052817,0.057003,0.040427,0.04318,0.0,0.0,0.0,0.0,0.0,0.032973,0.11337,0.071947,0.021548,0.0,0.028267,0.0,0.0,0.0,0.073447,0.0,0.0,0.071907,0.0,0.160242,0.0,0.0,0.0,0.152965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007284
2021-01-14,0.0,0.0,0.0,0.0,0.073349,0.0,0.0,0.052637,0.057358,0.040434,0.042616,0.0,0.0,0.0,0.0,0.0,0.032863,0.113844,0.071219,0.021445,0.0,0.028994,0.0,0.0,0.0,0.074498,0.0,0.0,0.073208,0.0,0.157066,0.0,0.0,0.0,0.153233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007234
2021-01-15,0.0,0.0,0.0,0.0,0.073521,0.0,0.0,0.052511,0.057368,0.039826,0.043019,0.0,0.0,0.0,0.0,0.0,0.032998,0.114325,0.071419,0.021947,0.0,0.02917,0.0,0.0,0.0,0.074246,0.0,0.0,0.072912,0.0,0.158119,0.0,0.0,0.0,0.151257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00736
2021-01-18,0.0,0.0,0.0,0.0,0.073696,0.0,0.0,0.052501,0.057357,0.039819,0.043011,0.0,0.0,0.0,0.0,0.0,0.032992,0.114303,0.071406,0.021943,0.0,0.029164,0.0,0.0,0.0,0.074232,0.0,0.0,0.072899,0.0,0.15809,0.0,0.0,0.0,0.151229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007358
2021-01-19,0.0,0.0,0.0,0.0,0.073594,0.0,0.0,0.052133,0.057287,0.039575,0.042805,0.0,0.0,0.0,0.0,0.0,0.032755,0.112708,0.070907,0.022138,0.0,0.029334,0.0,0.0,0.0,0.07598,0.0,0.0,0.073352,0.0,0.158576,0.0,0.0,0.0,0.151572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007283
2021-01-20,0.0,0.0,0.0,0.0,0.073788,0.0,0.0,0.052518,0.056518,0.039591,0.043036,0.0,0.0,0.0,0.0,0.0,0.032521,0.113057,0.070199,0.022755,0.0,0.028929,0.0,0.0,0.0,0.074706,0.0,0.0,0.073453,0.0,0.15955,0.0,0.0,0.0,0.152193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007185
2021-01-21,0.0,0.0,0.0,0.0,0.074051,0.0,0.0,0.052172,0.057379,0.040405,0.043147,0.0,0.0,0.0,0.0,0.0,0.0322,0.110957,0.069029,0.023046,0.0,0.028242,0.0,0.0,0.0,0.07563,0.0,0.0,0.073281,0.0,0.161183,0.0,0.0,0.0,0.152109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00717
2021-01-22,0.0,0.0,0.0,0.0,0.073711,0.0,0.0,0.051962,0.057553,0.03974,0.043293,0.0,0.0,0.0,0.0,0.0,0.032252,0.111383,0.069164,0.023437,0.0,0.02877,0.0,0.0,0.0,0.074853,0.0,0.0,0.073386,0.0,0.163144,0.0,0.0,0.0,0.150133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007217
2021-01-25,0.0,0.0,0.0,0.0,0.074171,0.0,0.0,0.051153,0.057437,0.040598,0.043492,0.0,0.0,0.0,0.0,0.0,0.032062,0.11138,0.068863,0.023557,0.0,0.02966,0.0,0.0,0.0,0.075028,0.0,0.0,0.073804,0.0,0.164085,0.0,0.0,0.0,0.147484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007225
2021-01-26,0.0,0.0,0.0,0.0,0.074549,0.0,0.0,0.051704,0.057393,0.040407,0.043943,0.0,0.0,0.0,0.0,0.0,0.032116,0.110819,0.068662,0.023441,0.0,0.02946,0.0,0.0,0.0,0.074622,0.0,0.0,0.074324,0.0,0.164537,0.0,0.0,0.0,0.146718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007306
2021-01-27,0.0,0.0,0.0,0.0,0.075554,0.0,0.0,0.052229,0.058186,0.040167,0.043939,0.0,0.0,0.0,0.0,0.0,0.032477,0.110906,0.068753,0.023617,0.0,0.029985,0.0,0.0,0.0,0.072993,0.0,0.0,0.075578,0.0,0.164112,0.0,0.0,0.0,0.14397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007534
2021-01-28,0.0,0.0,0.0,0.0,0.074605,0.0,0.0,0.052526,0.058123,0.040356,0.04366,0.0,0.0,0.0,0.0,0.0,0.032648,0.111174,0.069274,0.023412,0.0,0.029572,0.0,0.0,0.0,0.073887,0.0,0.0,0.074519,0.0,0.161382,0.0,0.0,0.0,0.147397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007464
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.041265,0.06853,0.020943,0.080723,0.0,0.0,0.0,0.026914,0.0,0.0,0.073978,0.076523,0.0,0.0,0.0,0.030687,0.0,0.0,0.0,0.027264,0.0,0.067973,0.07519,0.0,0.170778,0.0,0.034302,0.0,0.164611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040318
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.040906,0.069199,0.020793,0.081533,0.0,0.0,0.0,0.026587,0.0,0.0,0.072547,0.075314,0.0,0.0,0.0,0.031098,0.0,0.0,0.0,0.027508,0.0,0.067206,0.074552,0.0,0.168459,0.0,0.035652,0.0,0.169506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039141
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.041246,0.069915,0.020994,0.080907,0.0,0.0,0.0,0.026798,0.0,0.0,0.073114,0.075854,0.0,0.0,0.0,0.031384,0.0,0.0,0.0,0.027586,0.0,0.067685,0.074614,0.0,0.17365,0.0,0.032264,0.0,0.165365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038623
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.041657,0.070463,0.020892,0.081649,0.0,0.0,0.0,0.027019,0.0,0.0,0.073175,0.075859,0.0,0.0,0.0,0.030972,0.0,0.0,0.0,0.02703,0.0,0.065946,0.0742,0.0,0.172954,0.0,0.032782,0.0,0.166771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038629
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.041098,0.07093,0.021011,0.080561,0.0,0.0,0.0,0.027874,0.0,0.0,0.074099,0.077131,0.0,0.0,0.0,0.031357,0.0,0.0,0.0,0.027302,0.0,0.067287,0.074211,0.0,0.169853,0.0,0.03225,0.0,0.166337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038698
