,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO
XLY,0.012349623816607758,0.015616033503796905,0.014118821684807877,0.007947735146735656,0.01373000781455921,0.019171349398956615,0.010195381812422473,0.008908513880535452,0.01625330092300092,0.016636559561918444,0.03410640097561854,0.0224513838470519,0.011357260267146924,0.017125521613974758,0.006127563373577739,0.008982116416967632,0.01130955598905385,0.0152107699194471,0.011592150462078466,0.026178131195076924,0.006906451290734337,0.016910172939952853,0.006864145176611654,0.005671522611307206,0.025052700922294675,0.03515288968687659,0.02773672122535161,0.022121896030328374,0.028667574332668422,0.012236990098263043,0.027344119222423517,0.004204631578314988,0.012764186816585902,0.002678065908450925,0.021301343910624746,0.007709936834407897,0.003921492973176585,0.00346740433706493,0.007352869499834397,0.007282279021108928,0.009674596465560964,0.024189760781656355
XLC,0.011047588206455775,0.01441249276505847,0.013008257141256372,0.006649323521072141,0.011775236205423612,0.01827197715315891,0.006590703782917264,0.007506005165420078,0.014411564567905474,0.013794173875127321,0.0224513838470519,0.030220199033924363,0.010283438205576824,0.01537968343062859,0.005648602036652725,0.008123716684798755,0.010094653107192094,0.014255617958030133,0.010066485838909662,0.021538197476962753,0.006582860488221404,0.01344907107246937,0.006361446659887608,0.005411301057868617,0.02360105727770269,0.030759345296607135,0.024744121845517383,0.01974205440111429,0.02529018651977819,0.010753308680203532,0.021089896497033418,0.003929056991998354,0.0117250069821789,0.0017554063659059671,0.018314782816227105,0.005820500475157827,0.003307779069169209,0.0030075195667159976,0.006434618060707361,0.00615093292939884,0.008111989886621714,0.020576181677093464
XLF,0.00626114411549452,0.009843331763229355,0.0072780826495360985,0.005615513208161232,0.006707443593348788,0.009810636392394212,0.008747883801656373,0.005792016664615417,0.008767363073054337,0.008699534617737318,0.011357260267146924,0.010283438205576824,0.014725897563241197,0.018451651928604873,0.008813187754987847,0.010913687165815096,0.009661569630655004,0.010665216786792126,0.00915646432093185,0.012447927164718178,0.005610594219954582,0.007506500145299163,0.005455779445575403,0.006118167778888231,0.01116082854236679,0.014532414571436909,0.011723822369840695,0.010832361701656204,0.013741438733727962,0.00945357584471404,0.01421683072834939,0.001922430572577295,0.005521945488783867,0.0033046891619322423,0.013611277924522085,0.0011779933868322821,0.0006323971793111537,0.0011905898547659275,0.003934054929505167,0.002852280781883169,0.004568799530847721,0.009332876314019526
KBE,0.009280559314519281,0.014192433555925022,0.012951035058621593,0.011445666389973658,0.012752891497724947,0.019019241781576268,0.014837460768637468,0.008666432790740983,0.01469855880219898,0.014246589569523524,0.017125521613974758,0.01537968343062859,0.018451651928604873,0.04819129529255369,0.016307192061460432,0.02163457737688304,0.014758376053302527,0.019178320165784815,0.014456731831163734,0.019274449880207163,0.005147076557607639,0.012615971771378475,0.006475161504446186,0.007548944298362959,0.012702124484335685,0.020080296051322596,0.013458987936984091,0.014736938423542397,0.02080326467437442,0.015964176431543114,0.02602043632687676,0.002224359118598699,0.00808278908280383,0.0059661722240299505,0.02188778934153343,0.00173725413770189,0.0010274280545999911,0.0017329624497136411,0.005942830910776713,0.004470648226016588,0.007063672617338199,0.014057760565119194
XLE,0.0053293164371270366,0.00897585280477406,0.006906224127157279,0.0060815950755608,0.007629872819572952,0.010964951112517168,0.011735314057134872,0.005459542982042511,0.007905345934754308,0.009008892170590924,0.006127563373577739,0.005648602036652725,0.008813187754987847,0.016307192061460432,0.02355564848321614,0.022797379459095227,0.00895181159215543,0.009660643146331032,0.009602508773102378,0.00725031614954297,0.003803446959813131,0.006572782011108235,0.00349585443721012,0.006149225582870997,0.005911617605701769,0.009427934854395317,0.006529895471145449,0.007399902762417837,0.00967617066323968,0.008081104129023499,0.013872837686622248,0.002190694412037085,0.007708294847014768,0.0031411145401727845,0.01803366608351927,-0.00016478301436217388,0.00015816969943130622,0.0009648751097916508,0.00341848683918676,0.0021000429984668785,0.003941396109111017,0.002906441876832028
XOP,0.006234682698957863,0.010744729804132224,0.008653256226059175,0.007499260296473874,0.009001619044773663,0.013758140778547687,0.011909013666928658,0.00664778293682277,0.010081241782798013,0.010623991807146294,0.008982116416967632,0.008123716684798755,0.010913687165815096,0.02163457737688304,0.022797379459095227,0.032121021159516455,0.010926121206660373,0.012619629054345594,0.011694333605419414,0.01024029464261159,0.004351122590925683,0.008900700261737202,0.0036578984378172435,0.006358523392948501,0.007896632816964323,0.012802474425261508,0.008697438644763312,0.009724870450066484,0.01272665325275759,0.009530937421193913,0.01851895824693641,0.0025089678397370732,0.007718448233359989,0.003712582530864649,0.020675656790652305,-0.0003748084190460371,0.00026778242197965894,0.0010204119791405368,0.004314552176890298,0.0025619912850931136,0.004890867344105864,0.007642216187492447
XLI,0.006294980250128785,0.010049605579522778,0.007191941354644975,0.0054733225607644645,0.006452751386661069,0.009281760690651335,0.008104033930839624,0.0059831589924184605,0.00900565751531905,0.008558481519930649,0.01130955598905385,0.010094653107192094,0.009661569630655004,0.014758376053302527,0.00895181159215543,0.010926121206660373,0.014808834649884898,0.012135575826455804,0.009833680247148448,0.014737168308349334,0.006074884911635372,0.008865165734752267,0.005953318211310151,0.007078116363898889,0.011744864493060305,0.016320772925571266,0.012311486454302174,0.011634672726116235,0.01445121711672968,0.01035503545525741,0.014212100317839161,0.0019087367032031715,0.00577988911767848,0.002899623865794494,0.014003785800638704,0.0020600573122571504,0.0011315526929636592,0.0012748924354188981,0.003985817933515899,0.0031376482648463296,0.0048610889661643295,0.01042421408137317
IYT,0.008889489777166226,0.01242590757352045,0.00914505829935465,0.0066217724299959995,0.010067965554439246,0.015427022353198712,0.009906927784556652,0.007260876941088186,0.011428384698241886,0.010690169555159775,0.0152107699194471,0.014255617958030133,0.010665216786792126,0.019178320165784815,0.009660643146331032,0.012619629054345594,0.012135575826455804,0.022478534613941933,0.010832605157596174,0.016303978503004093,0.005950237887967112,0.010971491240862235,0.006533358476278306,0.007658270954319602,0.014478051169020727,0.020608379953610364,0.01556320088702869,0.013932049564864508,0.019130743164690885,0.012127321502530444,0.019669118731205238,0.0033112761093877174,0.009301184217761964,0.003069190440973195,0.01715704555374871,0.004536217166314807,0.0025020654553069305,0.0021275703127351378,0.005388060657550218,0.005117118529882121,0.006975873024812019,0.010732447044489134
XLB,0.007831586244476513,0.011408038246383749,0.00845964863335982,0.005955168114726437,0.010104677617450186,0.013730449253726344,0.009170310106039761,0.006115922014430062,0.010957322189868137,0.011106476002186423,0.011592150462078466,0.010066485838909662,0.00915646432093185,0.014456731831163734,0.009602508773102378,0.011694333605419414,0.009833680247148448,0.010832605157596174,0.016052709725595422,0.014691357088429618,0.005012822585244302,0.008241404081048582,0.005222015158888132,0.006586922415051821,0.012577930929889255,0.019129672113251853,0.012290898291839665,0.011373546273993083,0.015877078781247694,0.00976479107299603,0.017049018005649844,0.0030984505121561166,0.009125082064023125,0.0026360645804644756,0.020311416812738462,0.0017285597696306406,0.0010343924945116208,0.0013636098020846253,0.003930932002209835,0.003141736210469347,0.005232056970980626,0.01076064849793669
ITB,0.01306152186710156,0.016930740269410206,0.014052921962544075,0.009720345007529989,0.0132224326998713,0.015171775022649707,0.011422819670699707,0.008614868944552264,0.017385872970281734,0.015793770951380553,0.026178131195076924,0.021538197476962753,0.012447927164718178,0.019274449880207163,0.00725031614954297,0.01024029464261159,0.014737168308349334,0.016303978503004093,0.014691357088429618,0.05060349896274248,0.008987921111510457,0.018679297883319165,0.007293740573922925,0.008267201600340732,0.02298512733827848,0.03422777205893884,0.02540216292169997,0.019371426683375034,0.028506255879118564,0.016320098251365583,0.02254659220129353,0.0050468857347648185,0.011238504005360802,0.0022130566021367776,0.02142197987751228,0.013027550810344735,0.007032311331254202,0.00493331232064774,0.008309367631770384,0.010053307740692394,0.012410617122990176,0.030252691136561212
XLV,0.003312354212748777,0.0066285050794897705,0.0030411668484217704,0.0009415929103533895,0.0015493529151163101,0.0026416568501876877,0.0032580509727678127,0.0029231390539183957,0.003949405286656129,0.0043354546593455424,0.006906451290734337,0.006582860488221404,0.005610594219954582,0.005147076557607639,0.003803446959813131,0.004351122590925683,0.006074884911635372,0.005950237887967112,0.005012822585244302,0.008987921111510457,0.013212052773441852,0.00703659404181263,0.005971775316896576,0.006252291955752476,0.007878187933618707,0.006590311606940737,0.008261216380884909,0.006514223125392609,0.006990402576923509,0.005421901279704839,0.005655052874347469,0.0015396069572715513,0.003461773224273247,0.0024642833436533556,0.005743435029793438,0.0020398950245606277,0.001073136042805942,0.001211613565616324,0.0026308659314788576,0.0023251983281118117,0.0031768730557742383,0.007652242286393332
XBI,0.007683236335722833,0.011101213860797994,0.009849410417028913,0.006444787094285812,0.008739827772946213,0.01411935839981969,0.00673190950712879,0.006529050905586588,0.009862455176743244,0.010725553697607563,0.016910172939952853,0.01344907107246937,0.007506500145299163,0.012615971771378475,0.006572782011108235,0.008900700261737202,0.008865165734752267,0.010971491240862235,0.008241404081048582,0.018679297883319165,0.00703659404181263,0.030828904161626147,0.004132165399669527,0.005649816175930412,0.015753977771574227,0.02174937330162436,0.018295334945219854,0.015149008157095724,0.01982970127352158,0.009226105007615282,0.01771731990952479,0.0034591183980358323,0.010205043591752932,0.0015837011766141264,0.014805921135171964,0.006268099919063706,0.0035961138900503023,0.002736997045936369,0.005756574025651698,0.005663297034423418,0.0072699810052966034,0.016106938909482626
XLP,0.0029814846278723587,0.00636652168978306,0.003920114630037892,0.0012390023284117359,0.00295654917798606,0.006813999211364151,0.0053676072943234935,0.0030958203077918658,0.004845478571522514,0.005771576840171891,0.006864145176611654,0.006361446659887608,0.005455779445575403,0.006475161504446186,0.00349585443721012,0.0036578984378172435,0.005953318211310151,0.006533358476278306,0.005222015158888132,0.007293740573922925,0.005971775316896576,0.004132165399669527,0.010995050086973388,0.006946242445494531,0.007559560789862329,0.007509522234802802,0.007203752655943835,0.00616180672121667,0.006914886542743508,0.006562492051377815,0.007171996067291133,0.0017520496828223955,0.0050755903542403,0.0031832048127576097,0.008238433911431392,0.002316595276873519,0.0011291491191756091,0.001422155180004585,0.002419113419780318,0.0024071072041792945,0.0033298518350022856,0.006877022432749142
XLU,0.0037273804925905445,0.007260506528728684,0.003399490875679394,0.002550715516362892,0.0038547846775946995,0.0061107204452945756,0.009038685974187648,0.003971069142586602,0.005056052107505277,0.006023194292719476,0.005671522611307206,0.005411301057868617,0.006118167778888231,0.007548944298362959,0.006149225582870997,0.006358523392948501,0.007078116363898889,0.007658270954319602,0.006586922415051821,0.008267201600340732,0.006252291955752476,0.005649816175930412,0.006946242445494531,0.017277075347652104,0.005895925999803852,0.004997530764850525,0.005835943867681237,0.004858545765280544,0.0061931243015607,0.010359991249695279,0.007766735810763311,0.002158011261721311,0.008666107151619038,0.003645627446280268,0.009838352237700534,0.004282432630345991,0.0019658877392611795,0.0020165525748656187,0.0029372826296597864,0.003457688125433682,0.00472424732816458,0.006747910272671168
XLK,0.012570483658099705,0.01635544593807041,0.014229001868047562,0.006803595396694994,0.013021431784759282,0.01789613517749918,0.007215480299367102,0.008831171252108047,0.017046379702359834,0.017398383099757414,0.025052700922294675,0.02360105727770269,0.01116082854236679,0.012702124484335685,0.005911617605701769,0.007896632816964323,0.011744864493060305,0.014478051169020727,0.012577930929889255,0.02298512733827848,0.007878187933618707,0.015753977771574227,0.007559560789862329,0.005895925999803852,0.03623017677227693,0.04378369394023694,0.03269831410060895,0.026687348297438063,0.031330564219251684,0.011344140236598983,0.024566011615697644,0.004734596792616699,0.015351624810465186,0.0024509886229445374,0.022797466347987412,0.005771977261177616,0.0030315479136272,0.0030657973807850436,0.00691951314811666,0.006257954672345214,0.008274195303428076,0.01872730258649027
SOXX,0.018217593916625134,0.023575402711543618,0.020963188187732334,0.01212758925385408,0.023242359472051215,0.03069333587431877,0.011144111566100793,0.012773138896032099,0.028243805764622924,0.026888495951822314,0.03515288968687659,0.030759345296607135,0.014532414571436909,0.020080296051322596,0.009427934854395317,0.012802474425261508,0.016320772925571266,0.020608379953610364,0.019129672113251853,0.03422777205893884,0.006590311606940737,0.02174937330162436,0.007509522234802802,0.004997530764850525,0.04378369394023694,0.07725684210119296,0.04227679554601556,0.03539574772709527,0.0457227220222773,0.015203149002424029,0.036383916458147064,0.005957693174006535,0.02098703965049939,0.0005723363809376486,0.03715335066710516,0.006640281945241866,0.004016164643985508,0.0038825358510553992,0.009495557752091315,0.008376020696554097,0.012034617236273231,0.028704882745541543
IGV,0.013191834553761349,0.017129932070007757,0.01559443201619504,0.007764479015516476,0.013303824781989614,0.019066458154273453,0.006843873517329067,0.009158323858184618,0.01692473411836402,0.018612078847320208,0.02773672122535161,0.024744121845517383,0.011723822369840695,0.013458987936984091,0.006529895471145449,0.008697438644763312,0.012311486454302174,0.01556320088702869,0.012290898291839665,0.02540216292169997,0.008261216380884909,0.018295334945219854,0.007203752655943835,0.005835943867681237,0.03269831410060895,0.04227679554601556,0.04193182681704545,0.03150612177269745,0.03427067275713952,0.012256467048186458,0.026332595367375877,0.0055706417500066005,0.01717514977168326,0.0031815503147999084,0.02265752055474337,0.007920652649599885,0.004077539960816317,0.0034965529123338014,0.007837368642356561,0.007546758977167082,0.009232936835894196,0.01786922448037531
CIBR,0.010905691691350038,0.01435093865644513,0.013016571949760154,0.0075942612807818576,0.010963705331131179,0.016881263876526997,0.00624771097747943,0.007917002462556302,0.013724270019142646,0.015813988195308104,0.022121896030328374,0.01974205440111429,0.010832361701656204,0.014736938423542397,0.007399902762417837,0.009724870450066484,0.011634672726116235,0.013932049564864508,0.011373546273993083,0.019371426683375034,0.006514223125392609,0.015149008157095724,0.00616180672121667,0.004858545765280544,0.026687348297438063,0.03539574772709527,0.03150612177269745,0.03504970602236797,0.02887109399420483,0.011330750796069454,0.023295873282313476,0.003675977454310541,0.013031233239069274,0.0032057110862031774,0.020039802269740926,0.0035838400593134483,0.001959223465547298,0.0016595056823381963,0.0060160785592954635,0.004845213448708673,0.006602173768722698,0.013808794904257918
BOTZ,0.016312447261279343,0.021261301150863263,0.021162754297682922,0.010791121573942745,0.019304195029806875,0.025889551733240593,0.013272628065865773,0.011604399967201069,0.022077716242854747,0.02211125105741317,0.028667574332668422,0.02529018651977819,0.013741438733727962,0.02080326467437442,0.00967617066323968,0.01272665325275759,0.01445121711672968,0.019130743164690885,0.015877078781247694,0.028506255879118564,0.006990402576923509,0.01982970127352158,0.006914886542743508,0.0061931243015607,0.031330564219251684,0.0457227220222773,0.03427067275713952,0.02887109399420483,0.04479216914095563,0.01427060318677784,0.03344724128638374,0.007233764851643497,0.020622183984650676,0.004455375066865478,0.03231603547300846,0.009131712793757001,0.004985242457447971,0.004166256861505276,0.008985759045759415,0.008987445345358447,0.011721698002536873,0.02426961122276683
VNQ,0.0068913225551268074,0.010212644228389745,0.007257128868779914,0.006122508321545681,0.008097095943753362,0.012034160474660344,0.010340290575785036,0.00657120245472873,0.009615052456103942,0.01043530747904126,0.012236990098263043,0.010753308680203532,0.00945357584471404,0.015964176431543114,0.008081104129023499,0.009530937421193913,0.01035503545525741,0.012127321502530444,0.00976479107299603,0.016320098251365583,0.005421901279704839,0.009226105007615282,0.006562492051377815,0.010359991249695279,0.011344140236598983,0.015203149002424029,0.012256467048186458,0.011330750796069454,0.01427060318677784,0.019925789033767266,0.01510981725004415,0.002584513804119344,0.009822646402148659,0.0033424415243922777,0.014385763609541368,0.004591427114768716,0.0024705787497396004,0.002153425994409804,0.004568059320551177,0.004540807723794688,0.00610738422606117,0.012764317290330568
LIT,0.01501190387244104,0.020105735708376888,0.017926773329042196,0.009401494032231183,0.025032871982675967,0.03846826873093187,0.020112839003019908,0.012145692261880978,0.022093880685851622,0.02625529198335643,0.027344119222423517,0.021089896497033418,0.01421683072834939,0.02602043632687676,0.013872837686622248,0.01851895824693641,0.014212100317839161,0.019669118731205238,0.017049018005649844,0.02254659220129353,0.005655052874347469,0.01771731990952479,0.007171996067291133,0.007766735810763311,0.024566011615697644,0.036383916458147064,0.026332595367375877,0.023295873282313476,0.03344724128638374,0.01510981725004415,0.05525283473090624,0.008096468949219887,0.024648116437134795,0.006183200690916583,0.0409711913550872,0.007388698727739015,0.0040116037399930875,0.00404330010633076,0.008078752595344501,0.007963497732459534,0.011775509329971106,0.029503412183682073
GLD,0.0029225913222929688,0.0051666815655123195,0.0046421041442089705,0.0005123325924223064,0.0051535281831524594,0.008323923339934,0.005025269999095193,0.002601710622247977,0.005004852795700277,0.0064231657697846264,0.004204631578314988,0.003929056991998354,0.001922430572577295,0.002224359118598699,0.002190694412037085,0.0025089678397370732,0.0019087367032031715,0.0033112761093877174,0.0030984505121561166,0.0050468857347648185,0.0015396069572715513,0.0034591183980358323,0.0017520496828223955,0.002158011261721311,0.004734596792616699,0.005957693174006535,0.0055706417500066005,0.003675977454310541,0.007233764851643497,0.002584513804119344,0.008096468949219887,0.009538258201042569,0.014002284206196865,0.0016387889495186343,0.010423139258077637,0.00575576846609254,0.0035340455514333655,0.0027165538759066033,0.0024527334074767055,0.003978422366337775,0.004540656242577164,0.0059401218795058506
SLV,0.009230092183386435,0.015532991059159595,0.011496498402138278,0.0026375330831574905,0.017318129194936745,0.02555448257249479,0.019118890509061712,0.00866547865837686,0.015022974634209874,0.020237574671323182,0.012764186816585902,0.0117250069821789,0.005521945488783867,0.00808278908280383,0.007708294847014768,0.007718448233359989,0.00577988911767848,0.009301184217761964,0.009125082064023125,0.011238504005360802,0.003461773224273247,0.010205043591752932,0.0050755903542403,0.008666107151619038,0.015351624810465186,0.02098703965049939,0.01717514977168326,0.013031233239069274,0.020622183984650676,0.009822646402148659,0.024648116437134795,0.014002284206196865,0.05391412115849997,0.004715042603678658,0.03266318501948372,0.012599510087657886,0.007626385943206006,0.006255712090524458,0.006526189269479569,0.009128072707660131,0.011031001224467558,0.013948588871847491
DBA,0.0019913074256844845,0.003554573571116946,0.0039839071342868465,0.0008023445109209392,0.003837564806489888,0.0045981788195767585,0.007255646724902675,0.0025877272696742336,0.004117697489171466,0.005170619848132251,0.002678065908450925,0.0017554063659059671,0.0033046891619322423,0.0059661722240299505,0.0031411145401727845,0.003712582530864649,0.002899623865794494,0.003069190440973195,0.0026360645804644756,0.0022130566021367776,0.0024642833436533556,0.0015837011766141264,0.0031832048127576097,0.003645627446280268,0.0024509886229445374,0.0005723363809376486,0.0031815503147999084,0.0032057110862031774,0.004455375066865478,0.0033424415243922777,0.006183200690916583,0.0016387889495186343,0.004715042603678658,0.012950080719925997,0.007676779087398584,0.0021470956226167653,0.0007154951615563911,0.0007875034973458424,0.0009025181512953512,0.0014638491295795603,0.0020094835884859052,0.002367930267793959
COPX,0.016194118262530793,0.024560241418546975,0.021191806370911916,0.010139147740708766,0.027969486000658537,0.041929122804695775,0.025758475422492474,0.012741603783156965,0.02497322357397731,0.02776808860213676,0.021301343910624746,0.018314782816227105,0.013611277924522085,0.02188778934153343,0.01803366608351927,0.020675656790652305,0.014003785800638704,0.01715704555374871,0.020311416812738462,0.02142197987751228,0.005743435029793438,0.014805921135171964,0.008238433911431392,0.009838352237700534,0.022797466347987412,0.03715335066710516,0.02265752055474337,0.020039802269740926,0.03231603547300846,0.014385763609541368,0.0409711913550872,0.010423139258077637,0.03266318501948372,0.007676779087398584,0.063402592684016,0.007306875773632728,0.004213740907307506,0.004637152252193542,0.007951188288295757,0.007752502888999299,0.012630378859226934,0.026318328449027165
