Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2020-12-15,0.0,0.0,0.0,0.0,0.059563,0.023593,0.0,0.048487,0.032074,0.02851,0.07721,0.0,0.0,0.0,0.0,0.0,0.027942,0.098153,0.02052,0.097782,0.0,0.0,0.0,0.010908,0.0,0.063138,0.0,0.0,0.066741,0.0,0.120238,0.0,0.099052,0.0,0.119772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006318
2020-12-16,0.0,0.0,0.0,0.0,0.059732,0.023662,0.0,0.048177,0.032164,0.028148,0.077319,0.0,0.0,0.0,0.0,0.0,0.027626,0.09766,0.020358,0.097264,0.0,0.0,0.0,0.010726,0.0,0.062852,0.0,0.0,0.066196,0.0,0.119878,0.0,0.102089,0.0,0.119861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006287
2020-12-17,0.0,0.0,0.0,0.0,0.059275,0.023588,0.0,0.047853,0.031614,0.027688,0.076753,0.0,0.0,0.0,0.0,0.0,0.027405,0.09741,0.020303,0.099639,0.0,0.0,0.0,0.010647,0.0,0.062083,0.0,0.0,0.066109,0.0,0.118761,0.0,0.102913,0.0,0.121761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006197
2020-12-18,0.0,0.0,0.0,0.0,0.059398,0.023603,0.0,0.047961,0.031556,0.027556,0.076475,0.0,0.0,0.0,0.0,0.0,0.027442,0.096871,0.020419,0.100212,0.0,0.0,0.0,0.010568,0.0,0.06179,0.0,0.0,0.06595,0.0,0.12038,0.0,0.10223,0.0,0.121382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006205
2020-12-21,0.0,0.0,0.0,0.0,0.058628,0.023498,0.0,0.046352,0.031613,0.027302,0.075632,0.0,0.0,0.0,0.0,0.0,0.027284,0.096416,0.020316,0.099601,0.0,0.0,0.0,0.010443,0.0,0.061532,0.0,0.0,0.065606,0.0,0.124387,0.0,0.104051,0.0,0.12113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006207
2020-12-22,0.0,0.0,0.0,0.0,0.058796,0.023522,0.0,0.047131,0.031528,0.027113,0.075973,0.0,0.0,0.0,0.0,0.0,0.027397,0.097066,0.02037,0.100882,0.0,0.0,0.0,0.010515,0.0,0.061985,0.0,0.0,0.066613,0.0,0.124935,0.0,0.100881,0.0,0.119033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00626
2020-12-23,0.0,0.0,0.0,0.0,0.05889,0.023459,0.0,0.04754,0.031422,0.027441,0.075497,0.0,0.0,0.0,0.0,0.0,0.027309,0.0966,0.020227,0.0986,0.0,0.0,0.0,0.010406,0.0,0.061002,0.0,0.0,0.066555,0.0,0.125609,0.0,0.101612,0.0,0.121622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006208
2020-12-24,0.0,0.0,0.0,0.0,0.058587,0.02275,0.0,0.047885,0.031701,0.027809,0.075429,0.0,0.0,0.0,0.0,0.0,0.027231,0.096328,0.020294,0.099907,0.0,0.0,0.0,0.010448,0.0,0.061362,0.0,0.0,0.066116,0.0,0.124227,0.0,0.101989,0.0,0.121747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006189
2020-12-28,0.0,0.0,0.0,0.0,0.058175,0.022526,0.0,0.047983,0.031775,0.027873,0.075753,0.0,0.0,0.0,0.0,0.0,0.027073,0.095786,0.020073,0.09729,0.0,0.0,0.0,0.010421,0.0,0.060864,0.0,0.0,0.06599,0.0,0.126665,0.0,0.10326,0.0,0.122346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006147
2020-12-29,0.0,0.0,0.0,0.0,0.059164,0.023112,0.0,0.048319,0.03195,0.028512,0.076019,0.0,0.0,0.0,0.0,0.0,0.026997,0.095432,0.020089,0.096898,0.0,0.0,0.0,0.010452,0.0,0.060902,0.0,0.0,0.066441,0.0,0.123792,0.0,0.103421,0.0,0.122333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006166
2020-12-30,0.0,0.0,0.0,0.0,0.059052,0.023255,0.0,0.047833,0.031915,0.028591,0.075274,0.0,0.0,0.0,0.0,0.0,0.026742,0.094167,0.020046,0.095611,0.0,0.0,0.0,0.01034,0.0,0.060949,0.0,0.0,0.065672,0.0,0.128307,0.0,0.103339,0.0,0.12284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006069
2020-12-31,0.0,0.0,0.0,0.0,0.109943,0.0,0.0,0.050226,0.050117,0.036116,0.06192,0.0,0.0,0.0,0.0,0.0,0.051265,0.085054,0.107473,0.027499,0.0,0.037119,0.0,0.0,0.0,0.067167,0.0,0.0,0.067204,0.0,0.121601,0.0,0.0,0.0,0.12168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005615
2021-01-04,0.0,0.0,0.0,0.0,0.109256,0.0,0.0,0.04978,0.050214,0.036657,0.060715,0.0,0.0,0.0,0.0,0.0,0.049471,0.082394,0.105267,0.026716,0.0,0.036751,0.0,0.0,0.0,0.066143,0.0,0.0,0.066187,0.0,0.12882,0.0,0.0,0.0,0.126076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005553
2021-01-05,0.0,0.0,0.0,0.0,0.10799,0.0,0.0,0.049535,0.050128,0.036724,0.059784,0.0,0.0,0.0,0.0,0.0,0.048827,0.081327,0.105196,0.026006,0.0,0.035792,0.0,0.0,0.0,0.065968,0.0,0.0,0.065846,0.0,0.135477,0.0,0.0,0.0,0.125974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005427
2021-01-06,0.0,0.0,0.0,0.0,0.107595,0.0,0.0,0.048972,0.049689,0.03637,0.059898,0.0,0.0,0.0,0.0,0.0,0.04958,0.082817,0.108601,0.026062,0.0,0.036223,0.0,0.0,0.0,0.065213,0.0,0.0,0.065402,0.0,0.131029,0.0,0.0,0.0,0.127167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005382
2021-01-07,0.0,0.0,0.0,0.0,0.105351,0.0,0.0,0.047766,0.049552,0.03631,0.059828,0.0,0.0,0.0,0.0,0.0,0.048852,0.08189,0.107216,0.026279,0.0,0.036955,0.0,0.0,0.0,0.066315,0.0,0.0,0.065061,0.0,0.133844,0.0,0.0,0.0,0.129509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005274
2021-01-08,0.0,0.0,0.0,0.0,0.107983,0.0,0.0,0.048799,0.049812,0.037863,0.060946,0.0,0.0,0.0,0.0,0.0,0.04864,0.082173,0.106497,0.025523,0.0,0.036966,0.0,0.0,0.0,0.066224,0.0,0.0,0.065375,0.0,0.130551,0.0,0.0,0.0,0.127384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265
2021-01-11,0.0,0.0,0.0,0.0,0.108375,0.0,0.0,0.049007,0.050524,0.037909,0.060396,0.0,0.0,0.0,0.0,0.0,0.049101,0.082951,0.107543,0.026212,0.0,0.03696,0.0,0.0,0.0,0.067552,0.0,0.0,0.065633,0.0,0.128782,0.0,0.0,0.0,0.12374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315
2021-01-12,0.0,0.0,0.0,0.0,0.107885,0.0,0.0,0.048826,0.050034,0.037129,0.060552,0.0,0.0,0.0,0.0,0.0,0.048969,0.083064,0.107545,0.026119,0.0,0.036816,0.0,0.0,0.0,0.067112,0.0,0.0,0.065173,0.0,0.130974,0.0,0.0,0.0,0.124554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005249
2021-01-13,0.0,0.0,0.0,0.0,0.108296,0.0,0.0,0.048955,0.051008,0.037362,0.060941,0.0,0.0,0.0,0.0,0.0,0.048862,0.083085,0.10714,0.026201,0.0,0.036861,0.0,0.0,0.0,0.067658,0.0,0.0,0.065653,0.0,0.129293,0.0,0.0,0.0,0.123402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005282
2021-01-14,0.0,0.0,0.0,0.0,0.109364,0.0,0.0,0.048781,0.051318,0.037364,0.060136,0.0,0.0,0.0,0.0,0.0,0.048693,0.08342,0.106041,0.026071,0.0,0.037805,0.0,0.0,0.0,0.068616,0.0,0.0,0.066831,0.0,0.126713,0.0,0.0,0.0,0.123601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005246
2021-01-15,0.0,0.0,0.0,0.0,0.109544,0.0,0.0,0.048631,0.051292,0.036776,0.060664,0.0,0.0,0.0,0.0,0.0,0.048859,0.083715,0.106266,0.026663,0.0,0.038007,0.0,0.0,0.0,0.068337,0.0,0.0,0.066516,0.0,0.127474,0.0,0.0,0.0,0.121923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005333
2021-01-18,0.0,0.0,0.0,0.0,0.109794,0.0,0.0,0.048617,0.051277,0.036766,0.060647,0.0,0.0,0.0,0.0,0.0,0.048845,0.083691,0.106236,0.026656,0.0,0.037997,0.0,0.0,0.0,0.068318,0.0,0.0,0.066497,0.0,0.127438,0.0,0.0,0.0,0.121889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005332
2021-01-19,0.0,0.0,0.0,0.0,0.109669,0.0,0.0,0.048287,0.051226,0.03655,0.06037,0.0,0.0,0.0,0.0,0.0,0.048506,0.082543,0.105519,0.026899,0.0,0.038228,0.0,0.0,0.0,0.069943,0.0,0.0,0.066927,0.0,0.12786,0.0,0.0,0.0,0.122194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005278
2021-01-20,0.0,0.0,0.0,0.0,0.110012,0.0,0.0,0.048668,0.050564,0.036582,0.060726,0.0,0.0,0.0,0.0,0.0,0.048183,0.082839,0.104517,0.027663,0.0,0.037718,0.0,0.0,0.0,0.068804,0.0,0.0,0.067052,0.0,0.128709,0.0,0.0,0.0,0.122755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521
2021-01-21,0.0,0.0,0.0,0.0,0.110472,0.0,0.0,0.048377,0.051366,0.037358,0.06092,0.0,0.0,0.0,0.0,0.0,0.047737,0.08135,0.102838,0.028034,0.0,0.036844,0.0,0.0,0.0,0.069697,0.0,0.0,0.066936,0.0,0.130106,0.0,0.0,0.0,0.122763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005202
2021-01-22,0.0,0.0,0.0,0.0,0.109942,0.0,0.0,0.048173,0.051511,0.036735,0.061114,0.0,0.0,0.0,0.0,0.0,0.047804,0.081646,0.103019,0.028504,0.0,0.037526,0.0,0.0,0.0,0.068968,0.0,0.0,0.067018,0.0,0.131662,0.0,0.0,0.0,0.121143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235
2021-01-25,0.0,0.0,0.0,0.0,0.110556,0.0,0.0,0.047392,0.051374,0.037504,0.061355,0.0,0.0,0.0,0.0,0.0,0.047492,0.08159,0.102503,0.02863,0.0,0.038661,0.0,0.0,0.0,0.069084,0.0,0.0,0.067356,0.0,0.132336,0.0,0.0,0.0,0.118929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005238
2021-01-26,0.0,0.0,0.0,0.0,0.111079,0.0,0.0,0.047885,0.051315,0.037313,0.061968,0.0,0.0,0.0,0.0,0.0,0.047555,0.08115,0.102166,0.02848,0.0,0.038387,0.0,0.0,0.0,0.068685,0.0,0.0,0.067805,0.0,0.132651,0.0,0.0,0.0,0.118267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005294
2021-01-27,0.0,0.0,0.0,0.0,0.112424,0.0,0.0,0.048306,0.051954,0.037042,0.061879,0.0,0.0,0.0,0.0,0.0,0.048024,0.081104,0.102163,0.028654,0.0,0.039018,0.0,0.0,0.0,0.067095,0.0,0.0,0.068857,0.0,0.132131,0.0,0.0,0.0,0.115896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005452
2021-01-28,0.0,0.0,0.0,0.0,0.111079,0.0,0.0,0.04861,0.051929,0.037239,0.061523,0.0,0.0,0.0,0.0,0.0,0.048306,0.08135,0.103001,0.028423,0.0,0.038504,0.0,0.0,0.0,0.067958,0.0,0.0,0.067933,0.0,0.130012,0.0,0.0,0.0,0.118727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.060571,0.068914,0.017032,0.080102,0.0,0.0,0.0,0.035917,0.0,0.0,0.081545,0.084903,0.0,0.0,0.0,0.042296,0.0,0.0,0.0,0.040759,0.0,0.062822,0.06288,0.0,0.148556,0.0,0.048669,0.0,0.148413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016621
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.059985,0.069519,0.016894,0.080825,0.0,0.0,0.0,0.035446,0.0,0.0,0.079889,0.083479,0.0,0.0,0.0,0.042819,0.0,0.0,0.0,0.041083,0.0,0.062051,0.062286,0.0,0.146394,0.0,0.050533,0.0,0.152676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01612
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.060543,0.070306,0.017074,0.080283,0.0,0.0,0.0,0.035762,0.0,0.0,0.080591,0.084158,0.0,0.0,0.0,0.043256,0.0,0.0,0.0,0.041239,0.0,0.062554,0.062397,0.0,0.151051,0.0,0.045776,0.0,0.149089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015922
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.061132,0.070841,0.016987,0.081,0.0,0.0,0.0,0.036049,0.0,0.0,0.080641,0.084145,0.0,0.0,0.0,0.042678,0.0,0.0,0.0,0.040399,0.0,0.060934,0.062037,0.0,0.150412,0.0,0.0465,0.0,0.150324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015921
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.060275,0.071268,0.017073,0.079873,0.0,0.0,0.0,0.037166,0.0,0.0,0.081609,0.085504,0.0,0.0,0.0,0.043183,0.0,0.0,0.0,0.040781,0.0,0.062135,0.062008,0.0,0.147625,0.0,0.045718,0.0,0.149842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01594
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.061039,0.070678,0.01697,0.080379,0.0,0.0,0.0,0.036803,0.0,0.0,0.081409,0.085372,0.0,0.0,0.0,0.04388,0.0,0.0,0.0,0.040167,0.0,0.061729,0.061937,0.0,0.145735,0.0,0.04621,0.0,0.15188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015811
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.060151,0.070346,0.016828,0.078159,0.0,0.0,0.0,0.036919,0.0,0.0,0.08082,0.084476,0.0,0.0,0.0,0.045061,0.0,0.0,0.0,0.040725,0.0,0.061218,0.061959,0.0,0.146932,0.0,0.046289,0.0,0.154555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015562
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.059329,0.069641,0.016807,0.078054,0.0,0.0,0.0,0.037029,0.0,0.0,0.080496,0.084597,0.0,0.0,0.0,0.044218,0.0,0.0,0.0,0.040339,0.0,0.061523,0.062382,0.0,0.148983,0.0,0.045787,0.0,0.155356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015458
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.058777,0.069609,0.016807,0.078549,0.0,0.0,0.0,0.037027,0.0,0.0,0.080316,0.084506,0.0,0.0,0.0,0.043197,0.0,0.0,0.0,0.040391,0.0,0.061055,0.062288,0.0,0.14848,0.0,0.045375,0.0,0.158175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015447
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0589,0.069999,0.016899,0.079002,0.0,0.0,0.0,0.036595,0.0,0.0,0.079733,0.084033,0.0,0.0,0.0,0.042417,0.0,0.0,0.0,0.041574,0.0,0.060992,0.062413,0.0,0.149076,0.0,0.045177,0.0,0.157822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015368
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.05875,0.069701,0.016815,0.078748,0.0,0.0,0.0,0.036725,0.0,0.0,0.079951,0.085075,0.0,0.0,0.0,0.041842,0.0,0.0,0.0,0.041899,0.0,0.060902,0.062338,0.0,0.149471,0.0,0.045369,0.0,0.157114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05875,0.069701,0.016815,0.078748,0.0,0.0,0.0,0.036725,0.0,0.0,0.079951,0.085075,0.0,0.0,0.0,0.041842,0.0,0.0,0.0,0.041899,0.0,0.060902,0.062338,0.0,0.149471,0.0,0.045369,0.0,0.157114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015298
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.05827,0.068606,0.016737,0.077277,0.0,0.0,0.0,0.037064,0.0,0.0,0.078781,0.084016,0.0,0.0,0.0,0.040226,0.0,0.0,0.0,0.041535,0.0,0.059175,0.061336,0.0,0.152819,0.0,0.044661,0.0,0.164406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015092
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.058243,0.069091,0.016762,0.076977,0.0,0.0,0.0,0.037132,0.0,0.0,0.078788,0.083607,0.0,0.0,0.0,0.040483,0.0,0.0,0.0,0.040941,0.0,0.059032,0.06048,0.0,0.150782,0.0,0.045038,0.0,0.167516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015128
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.058233,0.06988,0.016941,0.07695,0.0,0.0,0.0,0.037274,0.0,0.0,0.079548,0.084598,0.0,0.0,0.0,0.04001,0.0,0.0,0.0,0.041116,0.0,0.059835,0.060769,0.0,0.142852,0.0,0.045089,0.0,0.171551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015353
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.057352,0.068263,0.016769,0.076803,0.0,0.0,0.0,0.037667,0.0,0.0,0.079407,0.084614,0.0,0.0,0.0,0.039929,0.0,0.0,0.0,0.041353,0.0,0.059024,0.060339,0.0,0.140398,0.0,0.044635,0.0,0.178365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015081
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.05431,0.067603,0.016801,0.075516,0.0,0.0,0.0,0.038694,0.0,0.0,0.080416,0.086011,0.0,0.0,0.0,0.039097,0.0,0.0,0.0,0.040233,0.0,0.057894,0.05955,0.0,0.137165,0.0,0.04686,0.0,0.184633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015218
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.055953,0.068517,0.016939,0.076,0.0,0.0,0.0,0.039188,0.0,0.0,0.080903,0.086384,0.0,0.0,0.0,0.038334,0.0,0.0,0.0,0.04005,0.0,0.057212,0.058977,0.0,0.134411,0.0,0.045998,0.0,0.185873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015263
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.056072,0.068645,0.016916,0.074566,0.0,0.0,0.0,0.040002,0.0,0.0,0.081775,0.087112,0.0,0.0,0.0,0.038601,0.0,0.0,0.0,0.041019,0.0,0.056639,0.058643,0.0,0.135755,0.0,0.04604,0.0,0.183071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015144
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.055259,0.069923,0.01724,0.076449,0.0,0.0,0.0,0.040328,0.0,0.0,0.0832,0.088674,0.0,0.0,0.0,0.038386,0.0,0.0,0.0,0.040096,0.0,0.057114,0.05889,0.0,0.130509,0.0,0.046729,0.0,0.181501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157
2021-02-26,0.0,0.0,0.031776,0.148071,0.045299,0.0,0.0,0.023269,0.074395,0.074229,0.0,0.0,0.0,0.146758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079592,0.0,0.0,0.0,0.040586,0.0,0.03836,0.092166,0.0,0.15283,0.0,0.0,0.0,0.050092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002578
2021-03-01,0.0,0.0,0.031364,0.147648,0.045034,0.0,0.0,0.023149,0.073755,0.073999,0.0,0.0,0.0,0.147512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079161,0.0,0.0,0.0,0.040664,0.0,0.038437,0.091646,0.0,0.15528,0.0,0.0,0.0,0.049847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002503
2021-03-02,0.0,0.0,0.031329,0.147537,0.044899,0.0,0.0,0.023575,0.073317,0.073912,0.0,0.0,0.0,0.149354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077353,0.0,0.0,0.0,0.03979,0.0,0.038187,0.091644,0.0,0.156321,0.0,0.0,0.0,0.050258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002524
2021-03-03,0.0,0.0,0.031538,0.15006,0.045814,0.0,0.0,0.024071,0.07411,0.074635,0.0,0.0,0.0,0.151312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07465,0.0,0.0,0.0,0.039063,0.0,0.037528,0.090145,0.0,0.153444,0.0,0.0,0.0,0.051072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002557
2021-03-04,0.0,0.0,0.032223,0.152256,0.046716,0.0,0.0,0.024587,0.074806,0.07559,0.0,0.0,0.0,0.15394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074523,0.0,0.0,0.0,0.038355,0.0,0.037651,0.090182,0.0,0.147525,0.0,0.0,0.0,0.049009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002638
2021-03-05,0.0,0.0,0.032101,0.147816,0.044863,0.0,0.0,0.024422,0.074694,0.075941,0.0,0.0,0.0,0.155759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075457,0.0,0.0,0.0,0.039039,0.0,0.03727,0.090141,0.0,0.150052,0.0,0.0,0.0,0.04984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002607
2021-03-08,0.0,0.0,0.032078,0.15567,0.04517,0.0,0.0,0.024483,0.07413,0.074847,0.0,0.0,0.0,0.161023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074144,0.0,0.0,0.0,0.037322,0.0,0.037264,0.08832,0.0,0.142796,0.0,0.0,0.0,0.050117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002634
2021-03-09,0.0,0.0,0.031827,0.154476,0.04501,0.0,0.0,0.024511,0.073492,0.074005,0.0,0.0,0.0,0.155602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076147,0.0,0.0,0.0,0.038904,0.0,0.038257,0.088987,0.0,0.146875,0.0,0.0,0.0,0.049321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002585
2021-03-10,0.0,0.0,0.031811,0.154221,0.04458,0.0,0.0,0.024492,0.072866,0.07262,0.0,0.0,0.0,0.158573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075991,0.0,0.0,0.0,0.038016,0.0,0.037977,0.089643,0.0,0.147391,0.0,0.0,0.0,0.049245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002574
2021-03-11,0.0,0.0,0.030824,0.151577,0.044713,0.0,0.0,0.024154,0.073112,0.072835,0.0,0.0,0.0,0.15528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076862,0.0,0.0,0.0,0.038579,0.0,0.038087,0.089001,0.0,0.151945,0.0,0.0,0.0,0.050524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507
2021-03-12,0.0,0.0,0.031317,0.152834,0.044059,0.0,0.0,0.023711,0.072444,0.072443,0.0,0.0,0.0,0.15847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076842,0.0,0.0,0.0,0.038277,0.0,0.037837,0.08954,0.0,0.149419,0.0,0.0,0.0,0.050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002514
2021-03-15,0.0,0.0,0.031381,0.153368,0.043973,0.0,0.0,0.023556,0.072699,0.073229,0.0,0.0,0.0,0.156769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077482,0.0,0.0,0.0,0.038954,0.0,0.03803,0.089936,0.0,0.148216,0.0,0.0,0.0,0.049903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002506
2021-03-16,0.0,0.0,0.031626,0.154361,0.044529,0.0,0.0,0.023855,0.073397,0.073689,0.0,0.0,0.0,0.155368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076606,0.0,0.0,0.0,0.039635,0.0,0.037943,0.089937,0.0,0.147431,0.0,0.0,0.0,0.049108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002516
2021-03-17,0.0,0.0,0.031699,0.152299,0.043882,0.0,0.0,0.023458,0.072796,0.073547,0.0,0.0,0.0,0.155785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077145,0.0,0.0,0.0,0.039967,0.0,0.037944,0.090177,0.0,0.149338,0.0,0.0,0.0,0.049457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002505
2021-03-18,0.0,0.0,0.032261,0.156047,0.044756,0.0,0.0,0.023154,0.072604,0.072974,0.0,0.0,0.0,0.158554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074563,0.0,0.0,0.0,0.038887,0.0,0.037257,0.089633,0.0,0.147626,0.0,0.0,0.0,0.049141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002543
2021-03-19,0.0,0.0,0.032413,0.154237,0.044496,0.0,0.0,0.023704,0.07287,0.073827,0.0,0.0,0.0,0.156611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076798,0.0,0.0,0.0,0.039267,0.0,0.037448,0.090134,0.0,0.147375,0.0,0.0,0.0,0.048283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002537
2021-03-22,0.0,0.0,0.032286,0.153245,0.044694,0.0,0.0,0.02382,0.073837,0.074205,0.0,0.0,0.0,0.152412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07812,0.0,0.0,0.0,0.040208,0.0,0.038206,0.090463,0.0,0.147209,0.0,0.0,0.0,0.04875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002544
2021-03-23,0.0,0.0,0.032729,0.156278,0.045395,0.0,0.0,0.024358,0.074993,0.074129,0.0,0.0,0.0,0.152027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075707,0.0,0.0,0.0,0.040292,0.0,0.038996,0.090342,0.0,0.14465,0.0,0.0,0.0,0.047487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002618
2021-03-24,0.0,0.0,0.032851,0.158253,0.045244,0.0,0.0,0.024463,0.075557,0.074823,0.0,0.0,0.0,0.153554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072885,0.0,0.0,0.0,0.04033,0.0,0.038695,0.090244,0.0,0.143016,0.0,0.0,0.0,0.047426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002657
2021-03-25,0.0,0.0,0.032845,0.15511,0.044455,0.0,0.0,0.023992,0.075275,0.075101,0.0,0.0,0.0,0.156091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074127,0.0,0.0,0.0,0.039911,0.0,0.038187,0.090775,0.0,0.14494,0.0,0.0,0.0,0.046565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002626
