Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-10-01,0.089161,0.051195,0.0,0.0,0.0,0.0,0.029735,0.071851,0.029708,0.0,0.025847,0.091189,0.058819,0.0,0.0,0.0,0.0,0.0,0.032681,0.037926,0.089521,0.0,0.0,0.047863,0.022771,0.017226,0.022901,0.022902,0.015131,0.091065,0.089158,0.0,0.0,0.058814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004539
2021-10-04,0.089429,0.051575,0.0,0.0,0.0,0.0,0.029174,0.072404,0.02932,0.0,0.025967,0.090347,0.059047,0.0,0.0,0.0,0.0,0.0,0.03295,0.038284,0.089271,0.0,0.0,0.049135,0.022524,0.016994,0.022495,0.022717,0.01475,0.092234,0.087354,0.0,0.0,0.059435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004596
2021-10-05,0.090055,0.051358,0.0,0.0,0.0,0.0,0.028739,0.072601,0.029272,0.0,0.025835,0.090868,0.059659,0.0,0.0,0.0,0.0,0.0,0.032942,0.038001,0.088994,0.0,0.0,0.048571,0.022639,0.017096,0.022671,0.022782,0.014818,0.090772,0.089238,0.0,0.0,0.058533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004554
2021-10-06,0.088928,0.051076,0.0,0.0,0.0,0.0,0.028904,0.071971,0.029215,0.0,0.025944,0.091119,0.059782,0.0,0.0,0.0,0.0,0.0,0.032914,0.038269,0.088923,0.0,0.0,0.049374,0.02281,0.01718,0.022834,0.023001,0.014821,0.091734,0.088141,0.0,0.0,0.058502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004559
2021-10-07,0.090225,0.050935,0.0,0.0,0.0,0.0,0.028467,0.071661,0.029458,0.0,0.02608,0.090582,0.059527,0.0,0.0,0.0,0.0,0.0,0.033004,0.038443,0.089187,0.0,0.0,0.048611,0.022785,0.017204,0.022886,0.023126,0.014845,0.091047,0.089054,0.0,0.0,0.058359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004513
2021-10-08,0.090281,0.051203,0.0,0.0,0.0,0.0,0.029165,0.071936,0.02937,0.0,0.026081,0.090557,0.060098,0.0,0.0,0.0,0.0,0.0,0.032975,0.038291,0.089153,0.0,0.0,0.048479,0.022805,0.017107,0.022827,0.023058,0.014827,0.090608,0.08786,0.0,0.0,0.058783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004534
2021-10-11,0.090883,0.051101,0.0,0.0,0.0,0.0,0.028964,0.072013,0.029432,0.0,0.026077,0.089543,0.05973,0.0,0.0,0.0,0.0,0.0,0.033109,0.038407,0.088805,0.0,0.0,0.048008,0.022768,0.017059,0.02286,0.023088,0.014788,0.091194,0.088787,0.0,0.0,0.058831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004551
2021-10-12,0.090045,0.051329,0.0,0.0,0.0,0.0,0.028907,0.072358,0.029042,0.0,0.026297,0.088757,0.059575,0.0,0.0,0.0,0.0,0.0,0.03317,0.038581,0.08842,0.0,0.0,0.048355,0.022662,0.016855,0.023133,0.023398,0.014896,0.092435,0.08837,0.0,0.0,0.058861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004553
2021-10-13,0.089237,0.051637,0.0,0.0,0.0,0.0,0.029119,0.072657,0.028774,0.0,0.026196,0.088394,0.058717,0.0,0.0,0.0,0.0,0.0,0.033128,0.038471,0.087788,0.0,0.0,0.048492,0.022602,0.016804,0.0234,0.023677,0.014958,0.092295,0.091698,0.0,0.0,0.057442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004513
2021-10-14,0.089612,0.051508,0.0,0.0,0.0,0.0,0.028641,0.072314,0.028732,0.0,0.026115,0.088439,0.058898,0.0,0.0,0.0,0.0,0.0,0.033477,0.038992,0.087852,0.0,0.0,0.04843,0.022801,0.017093,0.02345,0.023796,0.015201,0.092165,0.091147,0.0,0.0,0.05688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004453
2021-10-15,0.089898,0.051606,0.0,0.0,0.0,0.0,0.029174,0.072038,0.028994,0.0,0.026367,0.087738,0.059442,0.0,0.0,0.0,0.0,0.0,0.03339,0.038535,0.087794,0.0,0.0,0.04802,0.022856,0.017111,0.023379,0.023677,0.01535,0.091582,0.091825,0.0,0.0,0.056799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004428
2021-10-18,0.089646,0.051185,0.0,0.0,0.0,0.0,0.028719,0.07182,0.028786,0.0,0.026593,0.088095,0.059242,0.0,0.0,0.0,0.0,0.0,0.033245,0.039034,0.086882,0.0,0.0,0.047388,0.022966,0.017187,0.023554,0.023875,0.015204,0.091482,0.094179,0.0,0.0,0.056506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004412
2021-10-19,0.089971,0.051258,0.0,0.0,0.0,0.0,0.027337,0.071239,0.02915,0.0,0.026407,0.088575,0.059578,0.0,0.0,0.0,0.0,0.0,0.03328,0.038811,0.087658,0.0,0.0,0.047786,0.023098,0.017325,0.023665,0.023794,0.015255,0.091145,0.094149,0.0,0.0,0.056124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004393
2021-10-20,0.089835,0.051178,0.0,0.0,0.0,0.0,0.027365,0.070611,0.028902,0.0,0.026239,0.088247,0.059717,0.0,0.0,0.0,0.0,0.0,0.033359,0.039252,0.088408,0.0,0.0,0.048266,0.022904,0.017192,0.023488,0.023727,0.015096,0.092057,0.093807,0.0,0.0,0.055982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004368
2021-10-21,0.089812,0.051281,0.0,0.0,0.0,0.0,0.026106,0.070285,0.028868,0.0,0.026682,0.088697,0.059593,0.0,0.0,0.0,0.0,0.0,0.033345,0.039326,0.088959,0.0,0.0,0.048371,0.023041,0.017403,0.023781,0.023944,0.015004,0.092384,0.093195,0.0,0.0,0.055548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378
2021-10-22,0.090078,0.051597,0.0,0.0,0.0,0.0,0.026123,0.069758,0.02879,0.0,0.026623,0.086935,0.060508,0.0,0.0,0.0,0.0,0.0,0.033327,0.039329,0.089439,0.0,0.0,0.048682,0.022993,0.017231,0.023666,0.023936,0.01502,0.092944,0.093046,0.0,0.0,0.055593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004383
2021-10-25,0.089737,0.05101,0.0,0.0,0.0,0.0,0.026885,0.069186,0.028796,0.0,0.02707,0.086633,0.059962,0.0,0.0,0.0,0.0,0.0,0.033398,0.039313,0.08885,0.0,0.0,0.048094,0.022888,0.017214,0.023599,0.0239,0.015071,0.092515,0.095904,0.0,0.0,0.055625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004349
2021-10-26,0.090168,0.051185,0.0,0.0,0.0,0.0,0.026264,0.069876,0.029053,0.0,0.027065,0.08583,0.059985,0.0,0.0,0.0,0.0,0.0,0.03348,0.039096,0.089256,0.0,0.0,0.048336,0.022945,0.01722,0.023531,0.023665,0.014942,0.092736,0.095093,0.0,0.0,0.055925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004348
2021-10-27,0.090327,0.051316,0.0,0.0,0.0,0.0,0.026494,0.06997,0.029212,0.0,0.027282,0.086089,0.059336,0.0,0.0,0.0,0.0,0.0,0.033191,0.039157,0.08906,0.0,0.0,0.04829,0.023057,0.017196,0.02346,0.023592,0.014778,0.092481,0.095209,0.0,0.0,0.056131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373
2021-10-28,0.090078,0.051493,0.0,0.0,0.0,0.0,0.025873,0.068716,0.029267,0.0,0.027436,0.085719,0.059612,0.0,0.0,0.0,0.0,0.0,0.033268,0.039403,0.08913,0.0,0.0,0.048242,0.023114,0.017451,0.023563,0.023596,0.015019,0.093067,0.095645,0.0,0.0,0.055969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004339
2021-10-29,0.042654,0.0,0.052495,0.041484,0.0,0.0,0.0,0.074834,0.0,0.0,0.0,0.0,0.0748,0.0,0.018348,0.065712,0.0,0.0,0.0,0.0,0.074934,0.0,0.0,0.0,0.023765,0.0,0.023772,0.023613,0.012595,0.074805,0.074906,0.0,0.0,0.07501,0.0,0.0,0.042111,0.041621,0.042047,0.041575,0.074739,0.0,0.00418
2021-11-01,0.042618,0.0,0.052975,0.041807,0.0,0.0,0.0,0.075311,0.0,0.0,0.0,0.0,0.074401,0.0,0.018556,0.067307,0.0,0.0,0.0,0.0,0.074408,0.0,0.0,0.0,0.023591,0.0,0.023581,0.023441,0.012788,0.074737,0.074671,0.0,0.0,0.075461,0.0,0.0,0.041862,0.041215,0.041757,0.041259,0.074099,0.0,0.004155
2021-11-02,0.042665,0.0,0.052845,0.041772,0.0,0.0,0.0,0.07526,0.0,0.0,0.0,0.0,0.074489,0.0,0.018357,0.066508,0.0,0.0,0.0,0.0,0.074779,0.0,0.0,0.0,0.023768,0.0,0.023601,0.023506,0.012828,0.074995,0.074882,0.0,0.0,0.075094,0.0,0.0,0.04191,0.041325,0.041805,0.041363,0.074098,0.0,0.004149
2021-11-03,0.042622,0.0,0.0531,0.042031,0.0,0.0,0.0,0.075426,0.0,0.0,0.0,0.0,0.074674,0.0,0.018183,0.065808,0.0,0.0,0.0,0.0,0.075126,0.0,0.0,0.0,0.023878,0.0,0.023514,0.023559,0.012921,0.075155,0.075057,0.0,0.0,0.074924,0.0,0.0,0.041727,0.041217,0.041835,0.041207,0.073892,0.0,0.004144
2021-11-04,0.042841,0.0,0.053368,0.042176,0.0,0.0,0.0,0.075252,0.0,0.0,0.0,0.0,0.073543,0.0,0.01817,0.065278,0.0,0.0,0.0,0.0,0.074453,0.0,0.0,0.0,0.0242,0.0,0.023704,0.023813,0.013156,0.074284,0.076359,0.0,0.0,0.074536,0.0,0.0,0.041865,0.041402,0.041858,0.041337,0.07427,0.0,0.004135
2021-11-05,0.042995,0.0,0.053293,0.042428,0.0,0.0,0.0,0.075594,0.0,0.0,0.0,0.0,0.073381,0.0,0.018357,0.066895,0.0,0.0,0.0,0.0,0.073423,0.0,0.0,0.0,0.02426,0.0,0.023458,0.02368,0.013114,0.074463,0.075108,0.0,0.0,0.073952,0.0,0.0,0.041981,0.041435,0.041903,0.041528,0.074629,0.0,0.004123
2021-11-08,0.042739,0.0,0.052874,0.042247,0.0,0.0,0.0,0.076212,0.0,0.0,0.0,0.0,0.073361,0.0,0.018418,0.067578,0.0,0.0,0.0,0.0,0.073436,0.0,0.0,0.0,0.02425,0.0,0.023634,0.023925,0.013064,0.073975,0.07702,0.0,0.0,0.073336,0.0,0.0,0.04156,0.041333,0.04161,0.041194,0.074133,0.0,0.0041
2021-11-09,0.04266,0.0,0.052645,0.042034,0.0,0.0,0.0,0.075683,0.0,0.0,0.0,0.0,0.073103,0.0,0.018529,0.067576,0.0,0.0,0.0,0.0,0.07331,0.0,0.0,0.0,0.024198,0.0,0.023769,0.02408,0.012959,0.074248,0.076073,0.0,0.0,0.074015,0.0,0.0,0.041833,0.041656,0.041725,0.041385,0.074412,0.0,0.004108
2021-11-10,0.043077,0.0,0.052382,0.042615,0.0,0.0,0.0,0.076135,0.0,0.0,0.0,0.0,0.073763,0.0,0.018234,0.065107,0.0,0.0,0.0,0.0,0.074313,0.0,0.0,0.0,0.024056,0.0,0.02334,0.023931,0.01256,0.074701,0.074958,0.0,0.0,0.075316,0.0,0.0,0.041923,0.041977,0.041939,0.041404,0.074117,0.0,0.004152
2021-11-11,0.042677,0.0,0.05244,0.042453,0.0,0.0,0.0,0.076036,0.0,0.0,0.0,0.0,0.073619,0.0,0.018218,0.065792,0.0,0.0,0.0,0.0,0.073749,0.0,0.0,0.0,0.024055,0.0,0.023342,0.023923,0.012528,0.074474,0.077275,0.0,0.0,0.075386,0.0,0.0,0.041592,0.041774,0.04167,0.041093,0.07377,0.0,0.004133
2021-11-12,0.042708,0.0,0.052974,0.042355,0.0,0.0,0.0,0.076635,0.0,0.0,0.0,0.0,0.073472,0.0,0.018097,0.065368,0.0,0.0,0.0,0.0,0.0738,0.0,0.0,0.0,0.024245,0.0,0.023632,0.024162,0.012666,0.074104,0.0769,0.0,0.0,0.075642,0.0,0.0,0.041503,0.041591,0.041508,0.040876,0.073646,0.0,0.004115
2021-11-15,0.042918,0.0,0.053053,0.042618,0.0,0.0,0.0,0.076587,0.0,0.0,0.0,0.0,0.073644,0.0,0.018291,0.065965,0.0,0.0,0.0,0.0,0.073514,0.0,0.0,0.0,0.024276,0.0,0.02356,0.023843,0.01256,0.074799,0.075036,0.0,0.0,0.076241,0.0,0.0,0.041436,0.041695,0.041557,0.04066,0.073623,0.0,0.004125
2021-11-16,0.04302,0.0,0.053001,0.042832,0.0,0.0,0.0,0.076105,0.0,0.0,0.0,0.0,0.073646,0.0,0.018338,0.065673,0.0,0.0,0.0,0.0,0.0739,0.0,0.0,0.0,0.024557,0.0,0.023853,0.024152,0.012626,0.074381,0.074526,0.0,0.0,0.076358,0.0,0.0,0.041442,0.041677,0.041619,0.040634,0.07353,0.0,0.004129
2021-11-17,0.042969,0.0,0.052914,0.042694,0.0,0.0,0.0,0.0761,0.0,0.0,0.0,0.0,0.072986,0.0,0.018103,0.063501,0.0,0.0,0.0,0.0,0.074192,0.0,0.0,0.0,0.024545,0.0,0.02371,0.024045,0.012625,0.0748,0.075263,0.0,0.0,0.077475,0.0,0.0,0.041696,0.041865,0.041681,0.040901,0.073797,0.0,0.004139
2021-11-18,0.043034,0.0,0.053113,0.042567,0.0,0.0,0.0,0.075658,0.0,0.0,0.0,0.0,0.072703,0.0,0.018017,0.06371,0.0,0.0,0.0,0.0,0.074306,0.0,0.0,0.0,0.024819,0.0,0.02352,0.023921,0.012729,0.074901,0.075117,0.0,0.0,0.077219,0.0,0.0,0.041771,0.04194,0.041696,0.041041,0.074073,0.0,0.004144
2021-11-19,0.043247,0.0,0.053471,0.042704,0.0,0.0,0.0,0.075679,0.0,0.0,0.0,0.0,0.072249,0.0,0.017395,0.060815,0.0,0.0,0.0,0.0,0.074205,0.0,0.0,0.0,0.025118,0.0,0.023707,0.023825,0.012766,0.07481,0.076275,0.0,0.0,0.077777,0.0,0.0,0.042082,0.042061,0.041859,0.04139,0.074402,0.0,0.004163
2021-11-22,0.043348,0.0,0.053307,0.042934,0.0,0.0,0.0,0.074399,0.0,0.0,0.0,0.0,0.073422,0.0,0.017741,0.061905,0.0,0.0,0.0,0.0,0.074025,0.0,0.0,0.0,0.02489,0.0,0.023086,0.023194,0.012509,0.074598,0.077819,0.0,0.0,0.07829,0.0,0.0,0.041862,0.041809,0.041787,0.041116,0.073788,0.0,0.004172
2021-11-23,0.042756,0.0,0.053268,0.04214,0.0,0.0,0.0,0.075206,0.0,0.0,0.0,0.0,0.074432,0.0,0.018252,0.064277,0.0,0.0,0.0,0.0,0.073964,0.0,0.0,0.0,0.024786,0.0,0.022684,0.022854,0.012332,0.075059,0.07634,0.0,0.0,0.078724,0.0,0.0,0.04161,0.041569,0.041651,0.040746,0.073187,0.0,0.004164
2021-11-24,0.04275,0.0,0.052527,0.042366,0.0,0.0,0.0,0.074131,0.0,0.0,0.0,0.0,0.074137,0.0,0.018398,0.065008,0.0,0.0,0.0,0.0,0.073809,0.0,0.0,0.0,0.024923,0.0,0.022749,0.023114,0.012377,0.075837,0.076411,0.0,0.0,0.078395,0.0,0.0,0.041667,0.041626,0.041569,0.040871,0.073176,0.0,0.004157
2021-11-25,0.04292,0.0,0.05251,0.042504,0.0,0.0,0.0,0.074106,0.0,0.0,0.0,0.0,0.074112,0.0,0.018392,0.064986,0.0,0.0,0.0,0.0,0.073784,0.0,0.0,0.0,0.024915,0.0,0.022741,0.023107,0.012373,0.075812,0.076386,0.0,0.0,0.078368,0.0,0.0,0.041653,0.041612,0.041555,0.040858,0.073151,0.0,0.004155
2021-11-26,0.042729,0.0,0.052208,0.041457,0.0,0.0,0.0,0.073425,0.0,0.0,0.0,0.0,0.073178,0.0,0.018028,0.062013,0.0,0.0,0.0,0.0,0.075075,0.0,0.0,0.0,0.02481,0.0,0.023003,0.023243,0.012334,0.075271,0.076222,0.0,0.0,0.07889,0.0,0.0,0.043088,0.042708,0.042134,0.042066,0.073876,0.0,0.004244
2021-11-29,0.042802,0.0,0.052035,0.041583,0.0,0.0,0.0,0.073301,0.0,0.0,0.0,0.0,0.072955,0.0,0.01802,0.0624,0.0,0.0,0.0,0.0,0.074819,0.0,0.0,0.0,0.025274,0.0,0.023318,0.023405,0.012444,0.075364,0.077451,0.0,0.0,0.077504,0.0,0.0,0.042728,0.042349,0.042135,0.041837,0.074057,0.0,0.004218
2021-11-30,0.077847,0.03055,0.0,0.03737,0.0,0.0,0.0,0.102599,0.0,0.0,0.102161,0.0,0.070388,0.02943,0.052963,0.062105,0.0,0.0,0.0,0.0,0.07592,0.0,0.0,0.0,0.029883,0.017646,0.029849,0.029835,0.0,0.102684,0.102251,0.0,0.0,0.030259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626
2021-12-01,0.079932,0.030708,0.0,0.038276,0.0,0.0,0.0,0.103882,0.0,0.0,0.101422,0.0,0.070377,0.029389,0.052977,0.0603,0.0,0.0,0.0,0.0,0.076621,0.0,0.0,0.0,0.029798,0.017698,0.028894,0.029093,0.0,0.102103,0.101543,0.0,0.0,0.030545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016441
2021-12-02,0.077312,0.030622,0.0,0.037025,0.0,0.0,0.0,0.104502,0.0,0.0,0.101414,0.0,0.071452,0.029968,0.053747,0.061374,0.0,0.0,0.0,0.0,0.075906,0.0,0.0,0.0,0.029647,0.017473,0.028974,0.02941,0.0,0.103681,0.100657,0.0,0.0,0.030628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016208
2021-12-03,0.078049,0.030795,0.0,0.037435,0.0,0.0,0.0,0.104084,0.0,0.0,0.100766,0.0,0.071224,0.029614,0.054032,0.061271,0.0,0.0,0.0,0.0,0.077059,0.0,0.0,0.0,0.02954,0.017661,0.028371,0.029035,0.0,0.104713,0.098766,0.0,0.0,0.031162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016424
2021-12-06,0.078166,0.030902,0.0,0.037547,0.0,0.0,0.0,0.101971,0.0,0.0,0.101097,0.0,0.071729,0.030118,0.054394,0.062644,0.0,0.0,0.0,0.0,0.076873,0.0,0.0,0.0,0.029581,0.017497,0.028178,0.02864,0.0,0.105692,0.097674,0.0,0.0,0.031005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01629
2021-12-07,0.078399,0.030908,0.0,0.037976,0.0,0.0,0.0,0.101767,0.0,0.0,0.101419,0.0,0.071574,0.029638,0.054572,0.063878,0.0,0.0,0.0,0.0,0.076331,0.0,0.0,0.0,0.030011,0.018018,0.028677,0.029049,0.0,0.105105,0.096346,0.0,0.0,0.030364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015968
2021-12-08,0.077966,0.030845,0.0,0.037454,0.0,0.0,0.0,0.102186,0.0,0.0,0.101124,0.0,0.070806,0.029424,0.054267,0.063651,0.0,0.0,0.0,0.0,0.07649,0.0,0.0,0.0,0.029985,0.017804,0.028797,0.029049,0.0,0.105288,0.098767,0.0,0.0,0.030215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015883
2021-12-09,0.078737,0.030895,0.0,0.037716,0.0,0.0,0.0,0.103058,0.0,0.0,0.100469,0.0,0.071441,0.029494,0.054445,0.063201,0.0,0.0,0.0,0.0,0.077513,0.0,0.0,0.0,0.029989,0.017586,0.028454,0.028812,0.0,0.104911,0.096839,0.0,0.0,0.030379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016057
2021-12-10,0.078081,0.030809,0.0,0.037088,0.0,0.0,0.0,0.102929,0.0,0.0,0.100647,0.0,0.071145,0.029407,0.054564,0.063633,0.0,0.0,0.0,0.0,0.077383,0.0,0.0,0.0,0.030433,0.017661,0.028702,0.028839,0.0,0.10469,0.097732,0.0,0.0,0.030284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015974
2021-12-13,0.07884,0.030882,0.0,0.03725,0.0,0.0,0.0,0.102307,0.0,0.0,0.099336,0.0,0.0713,0.029087,0.053741,0.061564,0.0,0.0,0.0,0.0,0.079134,0.0,0.0,0.0,0.030372,0.017415,0.02901,0.029365,0.0,0.107054,0.096404,0.0,0.0,0.030757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016182
2021-12-14,0.078596,0.030925,0.0,0.037485,0.0,0.0,0.0,0.103099,0.0,0.0,0.099524,0.0,0.07228,0.029538,0.053934,0.06094,0.0,0.0,0.0,0.0,0.079424,0.0,0.0,0.0,0.030104,0.017465,0.028272,0.028911,0.0,0.106504,0.095695,0.0,0.0,0.030995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016307
2021-12-15,0.077931,0.031093,0.0,0.03679,0.0,0.0,0.0,0.102023,0.0,0.0,0.100003,0.0,0.071921,0.029466,0.053254,0.060707,0.0,0.0,0.0,0.0,0.08042,0.0,0.0,0.0,0.030662,0.017966,0.028759,0.029534,0.0,0.107159,0.09552,0.0,0.0,0.030614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01618
2021-12-16,0.079662,0.031221,0.0,0.037562,0.0,0.0,0.0,0.102186,0.0,0.0,0.098082,0.0,0.073039,0.029651,0.053749,0.060307,0.0,0.0,0.0,0.0,0.081135,0.0,0.0,0.0,0.02988,0.017232,0.027937,0.029259,0.0,0.107436,0.094637,0.0,0.0,0.030798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016227
2021-12-17,0.07951,0.031045,0.0,0.037702,0.0,0.0,0.0,0.101681,0.0,0.0,0.0983,0.0,0.072078,0.029225,0.053134,0.060129,0.0,0.0,0.0,0.0,0.081301,0.0,0.0,0.0,0.02995,0.017348,0.028315,0.029838,0.0,0.108277,0.094966,0.0,0.0,0.030826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016374
2021-12-20,0.079213,0.031619,0.0,0.037248,0.0,0.0,0.0,0.102629,0.0,0.0,0.098397,0.0,0.071909,0.02918,0.053389,0.05975,0.0,0.0,0.0,0.0,0.082217,0.0,0.0,0.0,0.03011,0.017512,0.028351,0.030045,0.0,0.109306,0.09147,0.0,0.0,0.030994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016661
2021-12-21,0.078838,0.031416,0.0,0.037618,0.0,0.0,0.0,0.10181,0.0,0.0,0.099028,0.0,0.072004,0.029513,0.053867,0.061379,0.0,0.0,0.0,0.0,0.080991,0.0,0.0,0.0,0.030285,0.017799,0.028579,0.030249,0.0,0.108437,0.090937,0.0,0.0,0.030908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016343
2021-12-22,0.079194,0.03145,0.0,0.037538,0.0,0.0,0.0,0.102136,0.0,0.0,0.099711,0.0,0.071535,0.029426,0.053608,0.061046,0.0,0.0,0.0,0.0,0.081023,0.0,0.0,0.0,0.030339,0.017784,0.028426,0.029975,0.0,0.108329,0.0914,0.0,0.0,0.030921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616
2021-12-23,0.079435,0.031478,0.0,0.037852,0.0,0.0,0.0,0.102305,0.0,0.0,0.100498,0.0,0.071482,0.029504,0.053322,0.060458,0.0,0.0,0.0,0.0,0.080877,0.0,0.0,0.0,0.030329,0.01785,0.028446,0.030028,0.0,0.107577,0.091709,0.0,0.0,0.030785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016066
2021-12-24,0.079534,0.031475,0.0,0.037848,0.0,0.0,0.0,0.102294,0.0,0.0,0.100488,0.0,0.071474,0.0295,0.053316,0.060451,0.0,0.0,0.0,0.0,0.080868,0.0,0.0,0.0,0.030326,0.017848,0.028443,0.030025,0.0,0.107565,0.091699,0.0,0.0,0.030782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016064
2021-12-27,0.078714,0.031491,0.0,0.037498,0.0,0.0,0.0,0.101823,0.0,0.0,0.100421,0.0,0.071466,0.029569,0.05392,0.062248,0.0,0.0,0.0,0.0,0.080879,0.0,0.0,0.0,0.030657,0.018148,0.02851,0.030117,0.0,0.108263,0.089883,0.0,0.0,0.030495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015898
2021-12-28,0.078693,0.031497,0.0,0.037788,0.0,0.0,0.0,0.102088,0.0,0.0,0.100438,0.0,0.071484,0.029572,0.053867,0.061693,0.0,0.0,0.0,0.0,0.080645,0.0,0.0,0.0,0.030489,0.017943,0.028205,0.030098,0.0,0.108634,0.090762,0.0,0.0,0.030212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015894
2021-12-29,0.079219,0.031475,0.0,0.037522,0.0,0.0,0.0,0.102502,0.0,0.0,0.100406,0.0,0.071228,0.029536,0.053398,0.0613,0.0,0.0,0.0,0.0,0.080917,0.0,0.0,0.0,0.030445,0.017929,0.0281,0.030028,0.0,0.109112,0.090595,0.0,0.0,0.030432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015856
2021-12-30,0.079522,0.031386,0.0,0.037611,0.0,0.0,0.0,0.102686,0.0,0.0,0.100159,0.0,0.071182,0.029429,0.053132,0.060218,0.0,0.0,0.0,0.0,0.081176,0.0,0.0,0.0,0.030278,0.017746,0.028199,0.030085,0.0,0.109711,0.091353,0.0,0.0,0.030253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873
2021-12-31,0.053862,0.0,0.0,0.0,0.0,0.0,0.0,0.044598,0.044678,0.0,0.079436,0.0,0.053525,0.035376,0.070848,0.0,0.0,0.0,0.0,0.079441,0.07032,0.0,0.0,0.0,0.029625,0.02955,0.0,0.029542,0.0,0.039848,0.079442,0.0,0.0,0.079418,0.0,0.029295,0.029379,0.029364,0.044367,0.044544,0.0,0.0,0.003542
2022-01-03,0.053669,0.0,0.0,0.0,0.0,0.0,0.0,0.045155,0.044892,0.0,0.081424,0.0,0.053989,0.035947,0.072781,0.0,0.0,0.0,0.0,0.077028,0.069347,0.0,0.0,0.0,0.029799,0.030029,0.0,0.029034,0.0,0.039393,0.080554,0.0,0.0,0.078813,0.0,0.028423,0.029002,0.029091,0.044188,0.043912,0.0,0.0,0.003529
2022-01-04,0.053709,0.0,0.0,0.0,0.0,0.0,0.0,0.045166,0.04512,0.0,0.080618,0.0,0.055197,0.036775,0.075011,0.0,0.0,0.0,0.0,0.077617,0.068169,0.0,0.0,0.0,0.02937,0.029822,0.0,0.028229,0.0,0.039194,0.079834,0.0,0.0,0.07903,0.0,0.028197,0.028875,0.028869,0.043907,0.043781,0.0,0.0,0.003515
2022-01-05,0.054528,0.0,0.0,0.0,0.0,0.0,0.0,0.045787,0.045271,0.0,0.079658,0.0,0.055403,0.037063,0.07616,0.0,0.0,0.0,0.0,0.076936,0.068732,0.0,0.0,0.0,0.028908,0.029255,0.0,0.027814,0.0,0.038663,0.077249,0.0,0.0,0.079808,0.0,0.028478,0.029199,0.029078,0.044242,0.044198,0.0,0.0,0.00357
