Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093214,0.045308,0.032426,0.134705,0.0,0.0,0.0,0.0,0.0,0.0,0.092422,0.010357,0.149221,0.0,0.0,0.0,0.0,0.0,0.040364,0.03345,0.0,0.087217,0.0,0.158582,0.0,0.029961,0.0,0.069917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022857
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092577,0.045177,0.032215,0.134924,0.0,0.0,0.0,0.0,0.0,0.0,0.092079,0.010366,0.149522,0.0,0.0,0.0,0.0,0.0,0.040825,0.033952,0.0,0.08738,0.0,0.159271,0.0,0.02969,0.0,0.069238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022786
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092291,0.044953,0.032133,0.133766,0.0,0.0,0.0,0.0,0.0,0.0,0.090907,0.010322,0.148307,0.0,0.0,0.0,0.0,0.0,0.040497,0.033811,0.0,0.087396,0.0,0.162489,0.0,0.029683,0.0,0.070737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022709
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091309,0.044756,0.032302,0.133359,0.0,0.0,0.0,0.0,0.0,0.0,0.091014,0.010263,0.150045,0.0,0.0,0.0,0.0,0.0,0.040504,0.033297,0.0,0.08646,0.0,0.165094,0.0,0.028542,0.0,0.070663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022393
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091646,0.044291,0.032422,0.133614,0.0,0.0,0.0,0.0,0.0,0.0,0.092029,0.010384,0.145563,0.0,0.0,0.0,0.0,0.0,0.040205,0.032959,0.0,0.08648,0.0,0.168437,0.0,0.027792,0.0,0.072072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022107
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091299,0.044162,0.032358,0.134644,0.0,0.0,0.0,0.0,0.0,0.0,0.091988,0.010343,0.146741,0.0,0.0,0.0,0.0,0.0,0.040377,0.033539,0.0,0.087014,0.0,0.16523,0.0,0.028089,0.0,0.071966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02225
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091299,0.044162,0.032358,0.134645,0.0,0.0,0.0,0.0,0.0,0.0,0.091988,0.010343,0.146741,0.0,0.0,0.0,0.0,0.0,0.040377,0.03354,0.0,0.087015,0.0,0.165231,0.0,0.028089,0.0,0.071966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022245
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091172,0.044277,0.032665,0.134237,0.0,0.0,0.0,0.0,0.0,0.0,0.09102,0.010343,0.146394,0.0,0.0,0.0,0.0,0.0,0.040647,0.033898,0.0,0.087772,0.0,0.165027,0.0,0.027082,0.0,0.073336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022129
2020-11-30,0.0,0.0,0.0,0.0,0.042898,0.027454,0.0,0.058998,0.034753,0.029997,0.056835,0.0,0.0,0.0,0.0,0.0,0.023475,0.127896,0.017057,0.071933,0.0,0.0,0.0,0.010502,0.0,0.054722,0.0,0.0,0.09704,0.0,0.134929,0.0,0.067304,0.0,0.135302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008905
2020-12-01,0.0,0.0,0.0,0.0,0.04301,0.027228,0.0,0.059869,0.034799,0.030093,0.056343,0.0,0.0,0.0,0.0,0.0,0.023042,0.126441,0.016969,0.069809,0.0,0.0,0.0,0.010407,0.0,0.054735,0.0,0.0,0.097752,0.0,0.134679,0.0,0.070161,0.0,0.135906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008759
2020-12-02,0.0,0.0,0.0,0.0,0.043126,0.027099,0.0,0.059767,0.035063,0.030694,0.05606,0.0,0.0,0.0,0.0,0.0,0.023102,0.127101,0.016772,0.068057,0.0,0.0,0.0,0.010489,0.0,0.054963,0.0,0.0,0.097721,0.0,0.133368,0.0,0.070341,0.0,0.137508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008769
2020-12-03,0.0,0.0,0.0,0.0,0.043422,0.027156,0.0,0.059596,0.035198,0.03101,0.055817,0.0,0.0,0.0,0.0,0.0,0.022997,0.126556,0.016538,0.069662,0.0,0.0,0.0,0.010306,0.0,0.054644,0.0,0.0,0.097026,0.0,0.132369,0.0,0.070154,0.0,0.13884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008709
2020-12-04,0.0,0.0,0.0,0.0,0.043083,0.026794,0.0,0.059334,0.035376,0.031426,0.055098,0.0,0.0,0.0,0.0,0.0,0.02295,0.126323,0.016638,0.067893,0.0,0.0,0.0,0.010062,0.0,0.055358,0.0,0.0,0.096721,0.0,0.133881,0.0,0.069339,0.0,0.141137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008588
2020-12-07,0.0,0.0,0.0,0.0,0.043172,0.026619,0.0,0.059685,0.035407,0.031441,0.054894,0.0,0.0,0.0,0.0,0.0,0.022806,0.12594,0.016506,0.069282,0.0,0.0,0.0,0.010104,0.0,0.055558,0.0,0.0,0.095106,0.0,0.136054,0.0,0.070287,0.0,0.138564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008574
2020-12-08,0.0,0.0,0.0,0.0,0.042925,0.026646,0.0,0.059715,0.035535,0.030707,0.054663,0.0,0.0,0.0,0.0,0.0,0.022868,0.126261,0.016563,0.067442,0.0,0.0,0.0,0.010052,0.0,0.05562,0.0,0.0,0.095347,0.0,0.139318,0.0,0.070139,0.0,0.137643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008556
2020-12-09,0.0,0.0,0.0,0.0,0.043148,0.026412,0.0,0.060145,0.035662,0.031264,0.055047,0.0,0.0,0.0,0.0,0.0,0.023103,0.127693,0.016705,0.068255,0.0,0.0,0.0,0.010115,0.0,0.054484,0.0,0.0,0.095514,0.0,0.1367,0.0,0.068871,0.0,0.138256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008626
2020-12-10,0.0,0.0,0.0,0.0,0.043263,0.026685,0.0,0.060349,0.035493,0.031466,0.054799,0.0,0.0,0.0,0.0,0.0,0.022801,0.125973,0.016542,0.06812,0.0,0.0,0.0,0.010027,0.0,0.054212,0.0,0.0,0.095169,0.0,0.13723,0.0,0.0689,0.0,0.140376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008595
2020-12-11,0.0,0.0,0.0,0.0,0.04345,0.026637,0.0,0.060619,0.035701,0.031476,0.054952,0.0,0.0,0.0,0.0,0.0,0.023028,0.126822,0.016572,0.068513,0.0,0.0,0.0,0.010119,0.0,0.054092,0.0,0.0,0.095534,0.0,0.135834,0.0,0.069237,0.0,0.138754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008661
2020-12-14,0.0,0.0,0.0,0.0,0.043373,0.026507,0.0,0.060636,0.035753,0.031335,0.055089,0.0,0.0,0.0,0.0,0.0,0.022753,0.124014,0.016379,0.068905,0.0,0.0,0.0,0.010077,0.0,0.054752,0.0,0.0,0.096318,0.0,0.138136,0.0,0.068996,0.0,0.138309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008668
2020-12-15,0.0,0.0,0.0,0.0,0.042802,0.02623,0.0,0.060644,0.035364,0.031321,0.055009,0.0,0.0,0.0,0.0,0.0,0.02273,0.123239,0.01643,0.06873,0.0,0.0,0.0,0.010124,0.0,0.054698,0.0,0.0,0.0959,0.0,0.139275,0.0,0.069943,0.0,0.139019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854
2020-12-16,0.0,0.0,0.0,0.0,0.042974,0.026338,0.0,0.060328,0.035506,0.03096,0.055152,0.0,0.0,0.0,0.0,0.0,0.022501,0.122766,0.01632,0.068448,0.0,0.0,0.0,0.009968,0.0,0.054514,0.0,0.0,0.09523,0.0,0.139024,0.0,0.072174,0.0,0.139288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008508
2020-12-17,0.0,0.0,0.0,0.0,0.042675,0.026274,0.0,0.059965,0.034923,0.030475,0.054786,0.0,0.0,0.0,0.0,0.0,0.022336,0.122537,0.016287,0.070168,0.0,0.0,0.0,0.009901,0.0,0.053884,0.0,0.0,0.095172,0.0,0.137823,0.0,0.072807,0.0,0.141594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008393
2020-12-18,0.0,0.0,0.0,0.0,0.04276,0.026288,0.0,0.060095,0.034855,0.030327,0.054583,0.0,0.0,0.0,0.0,0.0,0.022364,0.121848,0.016379,0.070565,0.0,0.0,0.0,0.009827,0.0,0.053626,0.0,0.0,0.094934,0.0,0.139689,0.0,0.072318,0.0,0.141141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403
2020-12-21,0.0,0.0,0.0,0.0,0.042201,0.026168,0.0,0.058073,0.034915,0.030045,0.053977,0.0,0.0,0.0,0.0,0.0,0.022233,0.121264,0.016295,0.070128,0.0,0.0,0.0,0.00971,0.0,0.053397,0.0,0.0,0.09443,0.0,0.144326,0.0,0.073599,0.0,0.140834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404
2020-12-22,0.0,0.0,0.0,0.0,0.042286,0.026173,0.0,0.058999,0.034792,0.029811,0.054173,0.0,0.0,0.0,0.0,0.0,0.022306,0.121977,0.016324,0.07097,0.0,0.0,0.0,0.009768,0.0,0.053744,0.0,0.0,0.095797,0.0,0.144839,0.0,0.071295,0.0,0.138278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008468
2020-12-23,0.0,0.0,0.0,0.0,0.042301,0.026071,0.0,0.059437,0.034632,0.030135,0.053767,0.0,0.0,0.0,0.0,0.0,0.022207,0.121242,0.016189,0.069278,0.0,0.0,0.0,0.009655,0.0,0.052826,0.0,0.0,0.095596,0.0,0.14544,0.0,0.071723,0.0,0.141112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008388
2020-12-24,0.0,0.0,0.0,0.0,0.042119,0.025304,0.0,0.059918,0.034969,0.030565,0.053764,0.0,0.0,0.0,0.0,0.0,0.022162,0.121003,0.016257,0.070256,0.0,0.0,0.0,0.009702,0.0,0.053183,0.0,0.0,0.095044,0.0,0.143961,0.0,0.07205,0.0,0.141375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00837
2020-12-28,0.0,0.0,0.0,0.0,0.041787,0.025034,0.0,0.05999,0.035021,0.030608,0.053949,0.0,0.0,0.0,0.0,0.0,0.022015,0.120218,0.016065,0.068357,0.0,0.0,0.0,0.009668,0.0,0.052706,0.0,0.0,0.094782,0.0,0.14666,0.0,0.072885,0.0,0.141949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008305
2020-12-29,0.0,0.0,0.0,0.0,0.042514,0.025695,0.0,0.060434,0.035227,0.031322,0.05416,0.0,0.0,0.0,0.0,0.0,0.021961,0.119822,0.016085,0.068108,0.0,0.0,0.0,0.009702,0.0,0.052759,0.0,0.0,0.095468,0.0,0.14339,0.0,0.073028,0.0,0.141989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008335
2020-12-30,0.0,0.0,0.0,0.0,0.042403,0.025835,0.0,0.059784,0.035163,0.031387,0.053591,0.0,0.0,0.0,0.0,0.0,0.021739,0.118149,0.016039,0.067156,0.0,0.0,0.0,0.009591,0.0,0.052763,0.0,0.0,0.094296,0.0,0.148514,0.0,0.072918,0.0,0.142477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008197
2020-12-31,0.0,0.0,0.0,0.0,0.076676,0.0,0.0,0.057402,0.059094,0.040873,0.044395,0.0,0.0,0.0,0.0,0.0,0.042477,0.11452,0.075177,0.021261,0.0,0.028397,0.0,0.0,0.0,0.076674,0.0,0.0,0.077143,0.0,0.139718,0.0,0.0,0.0,0.14018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006016
2021-01-04,0.0,0.0,0.0,0.0,0.07602,0.0,0.0,0.056759,0.059071,0.041389,0.04343,0.0,0.0,0.0,0.0,0.0,0.040895,0.11068,0.073462,0.020607,0.0,0.02805,0.0,0.0,0.0,0.075329,0.0,0.0,0.075799,0.0,0.147667,0.0,0.0,0.0,0.144907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005935
2021-01-05,0.0,0.0,0.0,0.0,0.075015,0.0,0.0,0.056387,0.058872,0.041397,0.042694,0.0,0.0,0.0,0.0,0.0,0.040297,0.109068,0.073292,0.020027,0.0,0.027273,0.0,0.0,0.0,0.075007,0.0,0.0,0.075285,0.0,0.155043,0.0,0.0,0.0,0.144552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005791
2021-01-06,0.0,0.0,0.0,0.0,0.074855,0.0,0.0,0.055831,0.058445,0.04106,0.04284,0.0,0.0,0.0,0.0,0.0,0.040981,0.111236,0.07578,0.020101,0.0,0.027644,0.0,0.0,0.0,0.074262,0.0,0.0,0.074891,0.0,0.150182,0.0,0.0,0.0,0.146142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005751
2021-01-07,0.0,0.0,0.0,0.0,0.073194,0.0,0.0,0.054382,0.058204,0.040936,0.042732,0.0,0.0,0.0,0.0,0.0,0.040323,0.109841,0.074711,0.020241,0.0,0.028164,0.0,0.0,0.0,0.075414,0.0,0.0,0.074399,0.0,0.153199,0.0,0.0,0.0,0.148631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005628
2021-01-08,0.0,0.0,0.0,0.0,0.075096,0.0,0.0,0.055613,0.058567,0.042728,0.043573,0.0,0.0,0.0,0.0,0.0,0.040188,0.110327,0.074283,0.019677,0.0,0.0282,0.0,0.0,0.0,0.075384,0.0,0.0,0.074831,0.0,0.149575,0.0,0.0,0.0,0.146335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005624
2021-01-11,0.0,0.0,0.0,0.0,0.075418,0.0,0.0,0.055886,0.059444,0.042809,0.043208,0.0,0.0,0.0,0.0,0.0,0.040596,0.111446,0.075062,0.020222,0.0,0.028214,0.0,0.0,0.0,0.076947,0.0,0.0,0.075176,0.0,0.147647,0.0,0.0,0.0,0.142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005682
2021-01-12,0.0,0.0,0.0,0.0,0.075053,0.0,0.0,0.055662,0.058849,0.041914,0.043306,0.0,0.0,0.0,0.0,0.0,0.040474,0.111562,0.07504,0.020144,0.0,0.028095,0.0,0.0,0.0,0.076421,0.0,0.0,0.074625,0.0,0.150113,0.0,0.0,0.0,0.143134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005609
2021-01-13,0.0,0.0,0.0,0.0,0.075352,0.0,0.0,0.055819,0.060004,0.042185,0.043592,0.0,0.0,0.0,0.0,0.0,0.040392,0.111609,0.07477,0.02021,0.0,0.028134,0.0,0.0,0.0,0.077056,0.0,0.0,0.075188,0.0,0.14821,0.0,0.0,0.0,0.141834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005646
2021-01-14,0.0,0.0,0.0,0.0,0.076082,0.0,0.0,0.055611,0.060359,0.042179,0.043009,0.0,0.0,0.0,0.0,0.0,0.040246,0.112041,0.07399,0.020107,0.0,0.02885,0.0,0.0,0.0,0.078133,0.0,0.0,0.076524,0.0,0.145227,0.0,0.0,0.0,0.142038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005606
2021-01-15,0.0,0.0,0.0,0.0,0.076261,0.0,0.0,0.055479,0.06037,0.041546,0.043417,0.0,0.0,0.0,0.0,0.0,0.040411,0.112515,0.074199,0.020578,0.0,0.029024,0.0,0.0,0.0,0.07787,0.0,0.0,0.076216,0.0,0.146203,0.0,0.0,0.0,0.140208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005703
2021-01-18,0.0,0.0,0.0,0.0,0.076442,0.0,0.0,0.055468,0.060358,0.041537,0.043408,0.0,0.0,0.0,0.0,0.0,0.040403,0.112493,0.074185,0.020574,0.0,0.029019,0.0,0.0,0.0,0.077855,0.0,0.0,0.076201,0.0,0.146174,0.0,0.0,0.0,0.140181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005702
2021-01-19,0.0,0.0,0.0,0.0,0.076339,0.0,0.0,0.055081,0.060287,0.041285,0.043202,0.0,0.0,0.0,0.0,0.0,0.040115,0.110928,0.073669,0.020758,0.0,0.029189,0.0,0.0,0.0,0.079691,0.0,0.0,0.076679,0.0,0.14663,0.0,0.0,0.0,0.140504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005644
2021-01-20,0.0,0.0,0.0,0.0,0.076562,0.0,0.0,0.055503,0.059495,0.041313,0.043448,0.0,0.0,0.0,0.0,0.0,0.039839,0.111303,0.072955,0.021342,0.0,0.028794,0.0,0.0,0.0,0.078377,0.0,0.0,0.076806,0.0,0.147572,0.0,0.0,0.0,0.141121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005569
2021-01-21,0.0,0.0,0.0,0.0,0.076843,0.0,0.0,0.055144,0.060407,0.042167,0.043564,0.0,0.0,0.0,0.0,0.0,0.039451,0.109246,0.071746,0.021618,0.0,0.028113,0.0,0.0,0.0,0.079354,0.0,0.0,0.076634,0.0,0.149098,0.0,0.0,0.0,0.141057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005558
2021-01-22,0.0,0.0,0.0,0.0,0.076498,0.0,0.0,0.054928,0.060597,0.041478,0.043716,0.0,0.0,0.0,0.0,0.0,0.039518,0.109678,0.071894,0.021987,0.0,0.028642,0.0,0.0,0.0,0.078548,0.0,0.0,0.076752,0.0,0.150928,0.0,0.0,0.0,0.13924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005596
2021-01-25,0.0,0.0,0.0,0.0,0.076969,0.0,0.0,0.054068,0.06047,0.042369,0.043914,0.0,0.0,0.0,0.0,0.0,0.039282,0.109665,0.071575,0.022097,0.0,0.029525,0.0,0.0,0.0,0.078725,0.0,0.0,0.077183,0.0,0.151786,0.0,0.0,0.0,0.136771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005601
2021-01-26,0.0,0.0,0.0,0.0,0.077356,0.0,0.0,0.054646,0.060419,0.042167,0.044366,0.0,0.0,0.0,0.0,0.0,0.039346,0.109105,0.071361,0.021987,0.0,0.029324,0.0,0.0,0.0,0.078294,0.0,0.0,0.077721,0.0,0.152193,0.0,0.0,0.0,0.136051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005664
2021-01-27,0.0,0.0,0.0,0.0,0.078373,0.0,0.0,0.055183,0.061234,0.041903,0.044347,0.0,0.0,0.0,0.0,0.0,0.039775,0.109155,0.071432,0.022144,0.0,0.029837,0.0,0.0,0.0,0.07656,0.0,0.0,0.079007,0.0,0.151751,0.0,0.0,0.0,0.13346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005839
2021-01-28,0.0,0.0,0.0,0.0,0.077387,0.0,0.0,0.055497,0.061166,0.042099,0.044064,0.0,0.0,0.0,0.0,0.0,0.039983,0.109417,0.071973,0.021952,0.0,0.029426,0.0,0.0,0.0,0.077496,0.0,0.0,0.077898,0.0,0.149224,0.0,0.0,0.0,0.136634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005784
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.041787,0.073435,0.020229,0.087309,0.0,0.0,0.0,0.02588,0.0,0.0,0.077991,0.080954,0.0,0.0,0.0,0.030526,0.0,0.0,0.0,0.030134,0.0,0.07555,0.075599,0.0,0.161259,0.0,0.034122,0.0,0.161412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023813
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.041406,0.074121,0.020076,0.088147,0.0,0.0,0.0,0.025554,0.0,0.0,0.076451,0.079641,0.0,0.0,0.0,0.030921,0.0,0.0,0.0,0.03039,0.0,0.074665,0.074926,0.0,0.159002,0.0,0.035449,0.0,0.166142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023108
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.041745,0.074878,0.020267,0.087459,0.0,0.0,0.0,0.025754,0.0,0.0,0.077037,0.080201,0.0,0.0,0.0,0.031202,0.0,0.0,0.0,0.030473,0.0,0.075188,0.074978,0.0,0.16388,0.0,0.032076,0.0,0.162061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.042167,0.075476,0.020172,0.088273,0.0,0.0,0.0,0.02597,0.0,0.0,0.077114,0.080218,0.0,0.0,0.0,0.030796,0.0,0.0,0.0,0.029863,0.0,0.073267,0.074573,0.0,0.163246,0.0,0.032596,0.0,0.163463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022806
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.041586,0.075949,0.020279,0.087066,0.0,0.0,0.0,0.026782,0.0,0.0,0.078059,0.081534,0.0,0.0,0.0,0.031168,0.0,0.0,0.0,0.030153,0.0,0.07473,0.074556,0.0,0.160262,0.0,0.032056,0.0,0.162979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022839
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.042133,0.075355,0.020166,0.087657,0.0,0.0,0.0,0.026532,0.0,0.0,0.077903,0.081444,0.0,0.0,0.0,0.031686,0.0,0.0,0.0,0.029713,0.0,0.074276,0.074504,0.0,0.158281,0.0,0.032415,0.0,0.165271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022664
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.041532,0.075024,0.020003,0.085263,0.0,0.0,0.0,0.026624,0.0,0.0,0.077362,0.080614,0.0,0.0,0.0,0.032549,0.0,0.0,0.0,0.030134,0.0,0.073684,0.074553,0.0,0.15963,0.0,0.032481,0.0,0.168233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022314
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.040923,0.074197,0.019958,0.085062,0.0,0.0,0.0,0.026677,0.0,0.0,0.076976,0.080649,0.0,0.0,0.0,0.031908,0.0,0.0,0.0,0.029819,0.0,0.073976,0.074987,0.0,0.161695,0.0,0.032096,0.0,0.168935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022143
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.040514,0.074111,0.019944,0.085542,0.0,0.0,0.0,0.026656,0.0,0.0,0.076749,0.080505,0.0,0.0,0.0,0.031149,0.0,0.0,0.0,0.029836,0.0,0.073361,0.074821,0.0,0.161036,0.0,0.031785,0.0,0.171879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022112
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.040592,0.074512,0.02005,0.086019,0.0,0.0,0.0,0.026341,0.0,0.0,0.076178,0.08004,0.0,0.0,0.0,0.030581,0.0,0.0,0.0,0.030704,0.0,0.073272,0.074958,0.0,0.161654,0.0,0.031641,0.0,0.171464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021994
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.040496,0.074209,0.019954,0.085758,0.0,0.0,0.0,0.026439,0.0,0.0,0.0764,0.081047,0.0,0.0,0.0,0.030172,0.0,0.0,0.0,0.03095,0.0,0.073178,0.074881,0.0,0.16211,0.0,0.031781,0.0,0.170726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.040496,0.074209,0.019954,0.085758,0.0,0.0,0.0,0.026439,0.0,0.0,0.0764,0.081048,0.0,0.0,0.0,0.030172,0.0,0.0,0.0,0.03095,0.0,0.073178,0.074882,0.0,0.162111,0.0,0.031781,0.0,0.170726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021898
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.040126,0.072972,0.019841,0.084074,0.0,0.0,0.0,0.026656,0.0,0.0,0.075209,0.07996,0.0,0.0,0.0,0.028979,0.0,0.0,0.0,0.030652,0.0,0.071034,0.073606,0.0,0.165581,0.0,0.031255,0.0,0.178476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021582
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.040111,0.073495,0.019873,0.083756,0.0,0.0,0.0,0.026708,0.0,0.0,0.075223,0.079579,0.0,0.0,0.0,0.029166,0.0,0.0,0.0,0.030216,0.0,0.070869,0.072586,0.0,0.16339,0.0,0.031521,0.0,0.18187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021636
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.040103,0.074332,0.020084,0.083725,0.0,0.0,0.0,0.02681,0.0,0.0,0.075946,0.08052,0.0,0.0,0.0,0.028825,0.0,0.0,0.0,0.030344,0.0,0.07183,0.072931,0.0,0.154791,0.0,0.031556,0.0,0.186245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021958
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.039491,0.072602,0.019878,0.083553,0.0,0.0,0.0,0.027089,0.0,0.0,0.075802,0.080524,0.0,0.0,0.0,0.028763,0.0,0.0,0.0,0.030515,0.0,0.070847,0.072405,0.0,0.152113,0.0,0.031234,0.0,0.193618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021565
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.037389,0.071887,0.019912,0.082137,0.0,0.0,0.0,0.027822,0.0,0.0,0.076749,0.081838,0.0,0.0,0.0,0.028158,0.0,0.0,0.0,0.029683,0.0,0.069477,0.071444,0.0,0.148581,0.0,0.032785,0.0,0.200382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021757
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.038535,0.072887,0.020083,0.082696,0.0,0.0,0.0,0.028188,0.0,0.0,0.077245,0.082226,0.0,0.0,0.0,0.027619,0.0,0.0,0.0,0.029559,0.0,0.068687,0.070785,0.0,0.145656,0.0,0.032194,0.0,0.201808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02183
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.038663,0.073109,0.02008,0.081231,0.0,0.0,0.0,0.028807,0.0,0.0,0.078169,0.083015,0.0,0.0,0.0,0.027844,0.0,0.0,0.0,0.03031,0.0,0.068078,0.070466,0.0,0.147284,0.0,0.032261,0.0,0.198998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021685
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.038093,0.074452,0.02046,0.083263,0.0,0.0,0.0,0.029036,0.0,0.0,0.079513,0.084484,0.0,0.0,0.0,0.027683,0.0,0.0,0.0,0.029621,0.0,0.068633,0.070747,0.0,0.141559,0.0,0.032736,0.0,0.197244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022476
