Date,Strategy,SP500
2022-05-13,132630.20835051406,128040.52369801461
2022-05-16,133126.95630138015,127520.96406912892
2022-05-17,135980.93117121013,130144.13115537335
2022-05-18,131839.83079862455,124897.80726203434
2022-05-19,132456.72078694048,124132.8637680629
2022-05-20,132997.43242480778,124187.04516689279
2022-05-23,135632.6478212193,126510.61615177206
2022-05-24,135075.31203715896,125544.86946559008
2022-05-25,136102.49692026482,126654.02057125141
2022-05-26,138174.03155226508,129184.73698379523
2022-05-27,140829.82310162103,132356.11168954172
2022-05-30,140901.27901293075,132356.11168954172
2022-05-31,139577.39978439434,131613.47395073264
2022-06-01,139267.33290217374,130548.91379709636
2022-06-02,140935.9171570672,133034.99814101576
2022-06-03,139824.5764461693,130851.70671406314
2022-06-06,139944.63508627866,131250.12656203247
2022-06-07,140828.54586253766,132509.11683497575
2022-06-08,139584.7441164072,131068.44258853252
2022-06-09,137599.94537461377,127951.28011906544
2022-06-10,135757.32922734154,124241.22656572267
2022-06-13,131254.4350137538,119524.02191062464
2022-06-14,130424.81843598877,119163.87133752606
2022-06-15,131484.08990256905,120862.67559486211
2022-06-16,128897.0923166438,116862.61638695901
2022-06-17,127989.76972407229,117114.54807049564
2022-06-20,128008.91194360373,117114.54807049564
2022-06-21,129550.30016921427,120062.7418748203
2022-06-22,128671.76689312117,119845.08087686493
2022-06-23,128413.85620344215,121019.86435428282
2022-06-24,130299.32972226902,124867.5454448924
2022-06-27,130494.25424430234,124390.5723338121
2022-06-28,129760.5474678256,121848.94974328337
2022-06-29,129362.64695180197,121749.7045515356
2022-06-30,128541.62376113031,120760.57279945759
2022-07-01,129131.51066309462,122037.80856337471
2022-07-04,129133.2909245627,122037.80856337471
2022-07-05,126966.15564670997,122268.27738203622
2022-07-06,126799.1511728368,122681.19083128615
2022-07-07,128565.09161629224,124518.61970342392
2022-07-08,128760.71639926816,124416.19825437422
2022-07-11,127715.19305470573,122994.92076368738
2022-07-12,126622.65322374585,121906.56437816129
2022-07-13,126622.00670589806,121266.35836755177
2022-07-14,125461.43726761118,120971.8298870599
2022-07-15,126775.5272795155,123283.0042172268
2022-07-18,126809.2856529748,122265.09084558445
2022-07-19,128302.23881264687,125568.58346428114
2022-07-20,127952.4860603428,126368.8563962678
2022-07-21,128511.24160586477,127655.6928861396
2022-07-22,128315.93583625347,126471.26756616766
2022-07-25,129668.45819759235,126624.94085634158
2022-07-26,129407.9985406635,125126.83699971763
2022-07-27,131196.5888402698,128375.911799138
2022-07-28,133095.08883560888,129986.05838906602
2022-07-29,134164.52479628575,131881.11217523154
2022-08-01,134013.08874430208,131490.5764351929
2022-08-02,133290.01069246483,130623.07786322378
2022-08-03,133572.01842817868,132668.57728651207
2022-08-04,133786.5821017067,132578.94309986883
2022-08-05,133666.08520128016,132354.86791241055
2022-08-08,134541.72778899004,132201.2151805363
2022-08-09,134520.07527296367,131676.20760223307
2022-08-10,135862.84767699384,134441.96705511917
2022-08-11,136179.37513003472,134441.96705511917
2022-08-12,137645.21985713238,136717.9661345185
2022-08-15,137586.76656619305,137281.30466259154
2022-08-16,137367.09616271252,137550.20722252128
2022-08-17,136825.7550863968,136573.87301199956
2022-08-18,137034.52676001782,136970.81266239128
2022-08-19,135930.78246176642,135130.2075329516
2022-08-22,135280.74305895818,132316.454729442
2022-08-23,136188.31562517578,131996.35172413723
2022-08-24,136470.7659661303,132418.88645764152
2022-08-25,137362.7643162052,134288.3348815446
2022-08-26,135692.0017276244,129742.78174969838
2022-08-29,135553.0260935847,128884.88390368395
2022-08-30,133795.46044222623,127470.02060250004
2022-08-31,132990.58994723533,126500.09030233139
2022-09-01,132513.08395155452,126897.04023187295
2022-09-02,132204.90341857786,125558.96218002676
2022-09-05,132130.9915277943,125558.96218002676
2022-09-06,131693.9014169256,125085.20644284778
2022-09-07,133395.13272870454,127332.37250693355
2022-09-08,133947.6443383942,128164.65471153571
2022-09-09,135361.9018309617,130155.72603639786
2022-09-12,136260.07180003752,131554.59498042386
2022-09-13,132988.60048249466,125834.27892945944
2022-09-14,133672.55935352386,126314.4385769915
2022-09-15,131872.77390267837,124880.36354474838
2022-09-16,130927.28853645014,123927.66109971896
2022-09-19,131616.88416353278,124888.71021442204
2022-09-20,130528.42325923052,123455.15941882099
2022-09-21,129612.82327466848,121301.65696811747
2022-09-22,128432.52116467942,120282.71568149068
2022-09-23,125821.22772951196,118267.4266795951
2022-09-26,124214.91963165344,117097.4332860047
2022-09-27,123805.42116793178,116798.50532937942
2022-09-28,126068.92001569319,119096.66625584332
2022-09-29,124027.52077449733,116608.8858521996
2022-09-30,123184.3592519735,114805.68654904372
2022-10-03,125327.48585159956,117836.68918451495
2022-10-04,128580.55560393237,121488.059071396
2022-10-05,127949.54057541289,121205.18714682768
2022-10-06,127311.32569250233,119954.89303465276
2022-10-07,125131.10782450845,116608.8858521996
2022-10-10,124260.37495652543,115718.53673012638
2022-10-11,124078.89448955252,114985.67446281934
2022-10-12,123575.74487224234,114606.40467101015
2022-10-13,125138.1310821995,117630.98283782863
2022-10-14,123131.30447218007,114950.31418735457
2022-10-17,125251.3608414234,117904.19236154319
2022-10-18,126131.50914529251,119289.51338607428
2022-10-19,125323.3191992957,118444.19721946941
2022-10-20,124450.01982780788,117451.00520320286
2022-10-21,126243.20618581663,120305.21674050008
2022-10-24,126208.85130447628,121777.35546461705
2022-10-25,127822.65217751055,123721.95475303264
2022-10-26,128857.14217683858,122789.82088684187
2022-10-27,128729.8980851714,122134.13447656667
2022-10-28,129407.30344277756,125039.76232138564
2022-10-31,129071.60854524853,124136.54370370721
2022-11-01,130029.09095840102,123593.38314677875
2022-11-02,128377.30655162281,120491.6394020783
2022-11-03,128112.17226042147,119250.9562950079
2022-11-04,130104.93453100599,120967.35845687758
2022-11-07,130626.74934044457,122124.46179656309
2022-11-08,131476.96352660717,122783.39641818912
2022-11-09,129372.30373470098,120253.79015382851
2022-11-10,133813.95047905718,126862.23503049978
2022-11-11,134651.32242751447,128090.1000377142
2022-11-14,133549.4911923964,127000.45875845755
2022-11-15,134473.76663859628,128083.65501076175
2022-11-16,133385.8538883518,127106.53958485187
2022-11-17,132421.82587666914,126717.5971130391
2022-11-18,132514.72709185057,127292.95196728023
2022-11-21,132175.4745169299,126830.112687236
2022-11-22,133415.4316646154,128536.87300655163
2022-11-23,133929.65476081162,129346.84945599141
2022-11-24,133994.86740799365,129346.84945599141
2022-11-25,133971.71250848373,129317.88281172987
2022-11-28,132629.8579637685,127254.38459706401
2022-11-29,133062.44385610256,127035.80875477249
2022-11-30,135281.593085699,131037.50234750085
2022-12-01,135247.2514891426,130941.09420111013
2022-12-02,135467.60680976175,130790.02153584684
2022-12-05,132786.19924555154,128437.21664881008
2022-12-06,131754.6484469184,126585.80813288392
2022-12-07,132047.44360125423,126370.45994364354
2022-12-08,132016.42992599847,127360.43458600878
2022-12-09,130918.5605348497,126409.02731385975
2022-12-12,131801.4928280621,128231.48974382406
2022-12-13,132400.04403257353,129202.20125938088
2022-12-14,131997.1965729034,128376.1379404346
2022-12-15,130312.70460773211,125235.8473838176
2022-12-16,129519.55411093793,123757.27391189802
2022-12-19,129172.2460629638,122707.88578343208
2022-12-20,129675.01922563562,122875.79569614051
2022-12-21,131036.44780423921,124713.06010188076
2022-12-22,129988.0260441516,122933.88317191128
2022-12-23,130481.50279070181,123641.04756460729
2022-12-27,130095.74909899135,123153.48692918725
2022-12-28,129239.2614133065,121622.93179650449
2022-12-29,130541.09846260113,123812.1954095167
2022-12-30,130122.69920520521,123486.05854325327
2023-01-02,130310.37193855981,123486.05854325327
2023-01-03,130011.54663924147,122966.2008190221
2023-01-04,130974.87611511872,123915.53170290256
2023-01-05,130142.55204260454,122501.23375496008
2023-01-06,132646.153002558,125310.44317423848
2023-01-09,132394.49081973007,125239.39369051391
2023-01-10,132654.6735587769,126117.67509066981
2023-01-11,133631.69776880846,127712.80384267514
2023-01-12,134927.71619743528,128177.78118588701
2023-01-13,135264.61814118148,128675.04533876017
2023-01-16,135326.25408951825,128675.04533876017
2023-01-17,135140.48372734198,128439.31359537833
2023-01-18,134042.11492182803,126411.50458897227
2023-01-19,133308.14642317133,125491.26369915149
2023-01-20,134512.40246200515,127829.06102741542
2023-01-23,134988.57186154532,129362.80269654993
2023-01-24,135147.82430987555,129223.9622196015
2023-01-25,135160.2679588439,129272.38729451851
2023-01-26,135772.61357527997,130693.14054856327
2023-01-27,135363.01069078126,130993.43563211786
2023-01-30,134176.7618525627,129349.89208434535
2023-01-31,135731.59932745068,131251.7609468577
2023-02-01,136831.00147324114,132646.6621390438
2023-02-02,136671.7511677326,134577.62099561584
2023-02-03,135029.71821011996,133147.19506156747
2023-02-06,133882.10324598083,132333.45644328464
2023-02-07,135076.45803067854,134064.21857748696
2023-02-08,134062.6049248138,132598.24734327663
2023-02-09,133259.34311236846,131448.74029532613
2023-02-10,133485.8957423619,131755.49068498303
2023-02-13,134424.31665887358,133302.1635246218
2023-02-14,134332.8205677168,133240.81755835036
2023-02-15,133948.05160896553,133673.4978127511
2023-02-16,133040.7653936014,131832.98519566003
2023-02-17,132788.51503157755,131503.64123464513
2023-02-20,132820.81059789492,131503.64123464513
2023-02-21,130927.39555401843,128865.52826452693
2023-02-22,130574.09743853667,128687.95595096475
2023-02-23,131190.39896945292,129372.50621400306
2023-02-24,129875.02233370562,127990.50535487171
2023-02-27,130659.40593187002,128426.40298317376
2023-02-28,130484.7514079423,127951.75295995829
2023-03-01,131589.96498239742,127460.93383403757
2023-03-02,131924.02468828138,128452.23448673275
2023-03-03,133653.37363860832,130512.34058194996
2023-03-06,132963.6491020885,130602.75598398139
2023-03-07,130428.80641491676,128600.74764368478
2023-03-08,130857.85662146681,128810.67872095716
2023-03-09,128387.7139002489,126434.10843948011
2023-03-10,127131.50907274552,124609.7443667946
2023-03-13,127967.53666071648,124432.15149493274
2023-03-14,129195.76853851322,126489.01965794896
2023-03-15,125904.13348459646,125697.8951693238
2023-03-16,127858.50175449625,127903.30732674159
2023-03-17,127559.38450281473,126407.7629784289
2023-03-20,129243.19157230463,127623.26216838049
2023-03-21,130774.0835876641,129299.01029261554
2023-03-22,129614.23024516249,127094.94470382736
2023-03-23,130538.76744251908,127438.50472907707
2023-03-24,130149.44322027828,128274.78552296871
2023-03-27,130455.42882088922,128514.61864713847
2023-03-28,131304.31296847414,128226.16514420466
2023-03-29,132776.0186672117,130089.88808164441
2023-03-30,133627.79418800297,130851.62448086438
2023-03-31,134844.68079135838,132695.90954594838
2023-04-03,135367.3245849837,133201.56148509457
2023-04-04,134280.11912395756,132462.52144873104
2023-04-05,133313.21759029885,132115.7132121305
2023-04-06,133001.7896415429,132631.07894787967
2023-04-10,133981.35884921122,132767.19545011935
2023-04-11,135635.36189207828,132802.8743792293
2023-04-12,135730.73395509616,132261.56406927283
2023-04-13,137431.8643557556,134018.3735691809
2023-04-14,136989.7798904468,133690.9929257863
2023-04-17,136851.54877409688,134170.7002907252
2023-04-18,138204.38266896547,134258.19641420082
2023-04-19,137276.81156971346,134235.54116794374
2023-04-20,136799.92987852244,133502.99755428187
2023-04-21,135886.06351407268,133606.71417621197
2023-04-24,136227.81236315606,133746.07888980248
2023-04-25,133989.1646942323,131623.0438392378
2023-04-26,133372.2986097834,131065.51303082686
2023-04-27,135881.14424543484,133674.7724273318
2023-04-28,136461.56265575136,134815.73750176159
2023-05-01,135727.90160257067,134679.60044122222
2023-05-02,135371.43846432745,133165.88255598463
2023-05-03,135353.25233693267,132251.83999352003
2023-05-04,135067.69114076183,131315.09078904914
2023-05-05,136981.67824554048,133746.07888980248
2023-05-08,136110.4425137106,133781.73726061275
2023-05-09,136079.0982361723,133195.08562069258
2023-05-10,135853.20697824273,133817.42646887252
2023-05-11,134625.03453161495,133584.02809250535
2023-05-12,134305.65239845152,133408.9844498049
2023-05-15,135767.84788095806,133869.27450068772
2023-05-16,134666.84151135577,132974.6698105789
2023-05-17,135844.64597569598,134588.8149897964
2023-05-18,136008.3078457461,135885.36527627116
2023-05-19,136138.7229643225,135687.64582901396
2023-05-22,136019.55828044724,135742.75235132984
2023-05-23,134596.17568362635,134219.32066948924
2023-05-24,132915.32099112493,133246.93365250778
2023-05-25,133519.46010850166,134400.819618292
2023-05-26,135140.8345748709,136141.40861974558
2023-05-29,135141.1268612554,136141.40861974558
2023-05-30,135350.81808991302,136193.25665156078
2023-05-31,133728.99477671142,135438.05779164183
2023-06-01,135504.7703488225,136724.85316491427
2023-06-02,137550.556478657,138702.04763748645
2023-06-05,136684.10434911746,138436.28021825926
2023-06-06,138203.93659357663,138737.70600829672
2023-06-07,137037.05423990646,138257.9780850581
2023-06-08,138151.79378877406,139094.27943724944
2023-06-09,138156.9701798358,139343.82635802217
2023-06-12,138680.56611674133,140607.935647588
2023-06-13,139819.99175678458,141534.9710554559
2023-06-14,140380.13215992937,141703.52855460453
2023-06-15,141623.03431748337,143460.29693791323
2023-06-16,141686.40170531347,142971.63643345982
2023-06-19,141618.7396432038,142971.63643345982
2023-06-20,140665.41127579057,142229.90325983707
2023-06-21,141224.92899666535,141501.12181501827
2023-06-22,140928.77020966215,142011.9236082365
2023-06-23,139746.67263541918,140938.29724443748
2023-06-26,139724.9729102815,140362.4489910038
2023-06-27,140979.57513510832,141901.29939761097
2023-06-28,140554.72587125585,141972.86283882777
2023-06-29,140467.10041891283,142532.42891890788
2023-06-30,141706.07233534992,144214.42676624833
2023-07-03,142462.274526887,144380.3528030368
2023-07-04,142467.37157033785,144380.3528030368
2023-07-05,141397.9924004859,144165.62136278706
2023-07-06,139644.31449679594,143036.70345197493
2023-07-07,140075.88007527604,142675.586638791
2023-07-10,141025.60939894314,143036.70345197493
2023-07-11,142028.14872181564,143947.63143203667
2023-07-12,143732.62978173583,145105.8243616057
2023-07-13,145863.03788775732,146257.52086847305
2023-07-14,144991.01398921377,146166.44760085156
2023-07-17,144926.52491194505,146673.94978696975
2023-07-18,145737.50453504027,147763.81720752298
2023-07-19,145968.56061931094,148092.42106974908
2023-07-20,144225.19715250167,147109.898811021
2023-07-21,144164.257767946,147109.898811021
2023-07-24,144187.71636209072,147767.06541887383
2023-07-25,144933.15912676702,148170.49121281735
2023-07-26,145234.85735306027,148193.25952972274
2023-07-27,144497.14005462272,147210.72699184483
2023-07-28,145748.6501779457,148651.9871498292
2023-07-31,145544.92861792544,148935.02354079502
2023-08-01,144841.76864167047,148508.8294299461
2023-08-02,142773.91235607237,146442.9567316662
2023-08-03,141926.49674044983,146023.26932266878
2023-08-04,142049.36146199438,145362.8442243153
2023-08-07,142904.01341981502,146631.66136450987
2023-08-08,142593.72334497236,145994.00458306176
2023-08-09,141285.1038457674,145017.99930533505
2023-08-10,141493.1587238673,145070.0426409973
2023-08-11,140791.01369714874,144985.45551692764
2023-08-14,140918.16665051694,145785.79012381338
2023-08-15,139765.31492867362,144087.5306614191
2023-08-16,138549.2640353566,143030.20702927327
2023-08-17,136168.86447619356,141940.31905042037
2023-08-18,135294.5697325688,142008.66511773583
2023-08-21,135584.38420510205,142932.58594320092
2023-08-22,135804.3335458324,142545.43204346107
2023-08-23,137970.86186083022,144133.07757437968
2023-08-24,136012.2542521132,142135.53038511553
2023-08-25,136066.65923857296,143137.5419119486
2023-08-28,137040.78468348965,144045.23195980935
2023-08-29,140226.74151057363,146127.39711059266
2023-08-30,140269.14247989032,146729.25161313268
2023-08-31,139333.60535100286,146514.5304520328
2023-09-01,139702.8324215086,146787.8119297963
2023-09-04,139700.41633434896,146787.8119297963
2023-09-05,138687.93145424288,146153.41363884884
2023-09-06,138161.97097148615,145170.9119384205
2023-09-07,137896.29671621116,144725.1874428672
2023-09-08,138203.02304866535,144943.1773736176
2023-09-11,139254.8680733517,145896.39377613924
2023-09-12,138678.13580608036,145096.06944840334
2023-09-13,138853.74320834305,145265.26425484233
2023-09-14,140276.70617431158,146517.7683842338
2023-09-15,138932.95356065416,144752.49914400378
2023-09-18,138829.83445852072,144837.39464256878
2023-09-19,138600.2201364042,144536.99676751575
2023-09-20,137948.13495448206,143208.24190457843
2023-09-21,135312.41098663045,140841.24151160655
2023-09-22,135091.5396345115,140524.55118405013
2023-09-25,135106.94938536407,141115.4892294554
2023-09-26,133484.59241700763,139042.31833478596
2023-09-27,133528.55444249065,139097.81546479592
2023-09-28,134854.1248282642,139904.23532838954
2023-09-29,134419.5077131034,139564.68417157917
2023-10-02,133427.99211173042,139509.17676241935
2023-10-03,131387.5468019102,137641.72249358607
2023-10-04,131633.11601169463,138644.0321157646
2023-10-05,131483.87385537918,138591.77291795562
2023-10-06,133129.0207822964,140237.23866674904
2023-10-09,134246.13231411067,141135.071009909
2023-10-10,135441.8835023534,141869.68073268957
2023-10-11,135856.52794228605,142450.78163169374
2023-10-12,134525.88992108687,141582.3476570888
2023-10-13,134594.98028172928,140877.16714031275
2023-10-16,136055.54713453425,142359.3897104271
2023-10-17,136453.0464448465,142352.85217112605
2023-10-18,134791.86147854337,140455.9892545879
2023-10-19,134173.31958192322,139221.86424511825
2023-10-20,133128.44012970352,137511.10533651317
2023-10-23,132870.28824328657,137272.77296822067
2023-10-24,133578.2423157354,138307.7394494549
2023-10-25,131846.74740702426,136322.71226470126
2023-10-26,131016.58891725897,134690.32159450994
2023-10-27,130860.89057833655,134079.7812103514
2023-10-30,131518.6254295077,135682.8249077369
2023-10-31,132205.4511173141,136534.9458715388
2023-11-01,133704.24287096356,137991.05940104832
2023-11-02,136077.98533679076,140635.5557232199
2023-11-03,137477.22781533335,141918.63004424865
2023-11-06,137059.55316167066,142245.12668075663
2023-11-07,137320.5034994382,142649.96071822886
2023-11-08,136985.2503483126,142754.41743894777
2023-11-09,136379.29420901285,141641.11355674927
2023-11-10,137862.07275882992,143851.40831034316
2023-11-13,137884.92500409414,143714.30500971843
2023-11-14,140370.13112189647,146502.43189266595
2023-11-15,140760.98281946025,146812.605239221
2023-11-16,140205.62579875079,146992.1511495533
2023-11-17,140908.013491308,147174.99666698565
2023-11-20,141893.0001929686,148307.89260878757
2023-11-21,141330.61360826294,147984.65446278028
2023-11-22,141817.84698496448,148556.01072773195
2023-11-23,141837.48560036081,148556.01072773195
2023-11-24,141804.7069485006,148647.43348644814
2023-11-27,141332.49591458667,148379.71302875047
2023-11-28,142146.37700992965,148526.61235917694
2023-11-29,142241.65974813863,148422.1453593082
2023-11-30,142522.17487620772,149006.54586541242
2023-12-01,143958.87093413973,149888.07547691916
2023-12-04,143816.32233298922,149101.2579520788
2023-12-05,144235.88780654574,149071.89042097333
2023-12-06,143890.10412372256,148471.12550831682
2023-12-07,144358.33719624684,149604.03172926858
2023-12-08,144889.88494300572,150247.19813503328
2023-12-11,143932.41021499096,150831.58836198767
2023-12-12,143988.11866072594,151520.48670541015
2023-12-13,146495.04802786128,153609.97061088268
2023-12-14,147921.228680452,154102.96891657042
2023-12-15,147300.32281918245,153849.22810266115
2023-12-18,147738.28468011026,154714.6502863617
2023-12-19,148660.28176364626,155655.44947587128
2023-12-20,147647.64878203196,153498.47267252038
2023-12-21,148790.93086534482,154953.94889473956
2023-12-22,149050.0653102365,155265.3454601261
2023-12-26,149348.85464262633,155920.95991635238
2023-12-27,150096.4671729231,156202.886159135
2023-12-28,149622.55157119274,156261.8782000921
2023-12-29,148829.78045264486,155809.50309458945
2024-01-02,148585.5441143738,154937.53309243804
2024-01-03,146977.41977793895,153672.22114234042
2024-01-04,147079.77648951526,153177.22868158287
2024-01-05,147307.25338443724,153387.0055716076
2024-01-08,148753.52495656075,155576.77286296219
2024-01-09,148252.8612183013,155340.7533033847
2024-01-10,148474.64252418219,156219.26084483715
2024-01-11,148598.30090162516,156150.44193662883
2024-01-12,148441.50118484537,156258.5991512917
2024-01-15,148429.90940894946,156258.5991512917
2024-01-16,147128.30310685752,155684.93007762506
2024-01-17,146016.94677523844,154819.52845222421
2024-01-18,146341.37884347816,156196.3075032346
2024-01-19,147534.05649429493,158143.4868582611
2024-01-22,147565.58635974326,158477.85732354992
2024-01-23,147120.16372103358,158940.04901715394
2024-01-24,147488.31899922894,159113.797486974
2024-01-25,148436.86880275857,159979.21967067453
2024-01-26,149158.83121481375,159775.95976165117
2024-01-29,150142.28817358275,161041.2922700485
2024-01-30,150448.86632470932,160916.72953223393
2024-01-31,148822.15319508244,158291.00293767825
2024-02-01,150142.53194855474,160362.73475136945
2024-02-02,150400.3343109505,162050.9309260661
2024-02-05,149032.8244816468,161460.87688754743
2024-02-06,150234.97533499828,161929.65751620173
2024-02-07,151264.33736547665,163280.19389765934
2024-02-08,151764.6961386619,163352.31241296773
2024-02-09,152984.33185036876,164296.41120957737
2024-02-12,154545.11490891024,164224.28241511915
2024-02-13,151530.30088141575,161962.40688760602
2024-02-14,153798.35614371745,163434.2680746772
2024-02-15,155002.121827461,164561.94220835817
2024-02-16,154521.52310356786,163742.41642871292
2024-02-19,154471.9140168321,163742.41642871292
2024-02-20,154567.1117197724,162840.95554565787
2024-02-21,153806.5411375538,162988.46134592514
2024-02-22,155577.2447165167,166361.5952048177
2024-02-23,155453.36250417872,166476.31051708132
2024-02-26,156200.36617454706,165866.60274406016
2024-02-27,157627.5892520572,166174.74081894604
2024-02-28,158119.7916380337,165955.11650337037
2024-02-29,159449.68942447964,166551.70808119007
2024-03-01,161026.25408567366,168115.32095977245
2024-03-04,161860.6562299253,167935.05550895105
2024-03-05,160237.2124351938,166256.68620150568
2024-03-06,162188.4678963892,167099.15504360365
2024-03-07,163093.4282240704,168757.86033739665
2024-03-08,162989.30789700203,167744.922074279
2024-03-11,163066.10335114755,167600.69532281207
2024-03-12,163531.770051883,169403.63764722183
2024-03-13,163605.38455550294,169138.0963692912
2024-03-14,162081.27151783605,168803.74646230208
2024-03-15,161745.76457525897,167644.64896754676
2024-03-18,161983.28373896723,168640.965845366
2024-03-19,161767.9060796422,169578.12621583068
2024-03-20,163306.56798233427,171146.6114114393
2024-03-21,163791.94533041219,171712.2319107778
2024-03-22,163238.66137884473,171386.67067690566
2024-03-25,164440.08943231596,170913.1513601731
2024-03-26,164251.79768305103,170597.47866845125
2024-03-27,165038.7584308892,172031.1630930003
2024-03-28,165796.16291720452,171998.28009264803
2024-04-01,164724.4000921923,171699.04376152743
2024-04-02,163030.64219261557,170607.36721060157
2024-04-03,163515.04762141258,170794.76639141503
2024-04-04,162830.8037863444,168710.0314531706
2024-04-05,163286.281969132,170472.52532294262
2024-04-08,164637.6369095519,170567.89527519906
2024-04-09,164529.75414158378,170765.20355646248
2024-04-10,162623.46130358434,169055.26697984495
2024-04-11,163089.19630123803,170331.1458959826
2024-04-12,160561.6704179495,167980.03706867018
2024-04-15,158569.10462309569,165875.56616272448
2024-04-16,157397.17295128948,165573.03022450383
2024-04-17,156595.79073845586,164593.13942813594
2024-04-18,156972.6319928865,164254.4517199125
2024-04-19,157062.46214758887,162820.79813281298
2024-04-22,158562.45072791472,164320.23827891672
2024-04-23,159969.65363538096,166270.141608652
2024-04-24,159189.84064557182,166191.2388544463
2024-04-25,158375.4393713689,165559.88319185283
2024-04-26,159446.65418860188,167128.38894576114
2024-04-29,159831.60745799434,167720.2726729521
2024-04-30,157375.93857705232,165063.3694169183
2024-05-01,156784.68961655733,164527.37342743142
2024-05-02,158712.77231550709,166066.27522978783
2024-05-03,161139.92886617608,168124.7263818801
2024-05-06,162772.44414494236,169860.9261863501
2024-05-07,162771.0279236791,170048.37676291275
2024-05-08,162019.39796723728,170064.77200691457
2024-05-09,163188.4112145495,171044.6730824323
2024-05-10,163090.4458940043,171264.99638019738
2024-05-13,163446.921220187,171288.0319549987
2024-05-14,164134.23971056278,172073.90379805336
2024-05-15,167281.6936504418,174204.69960675057
2024-05-16,165995.80178784483,173846.2862099757
2024-05-17,166936.3487385111,174096.1723426933
2024-05-20,168123.36414531874,174296.73911445742
2024-05-21,167401.17390504637,174724.2489564864
2024-05-22,166420.82317389947,174221.12568820192
2024-05-23,164404.51403188318,172948.56693746403
2024-05-24,166089.9278413354,174092.92413134244
2024-05-27,166090.45645213188,174092.92413134244
2024-05-28,166004.79454292404,174214.5675906012
2024-05-29,163533.45193102545,172994.61752876698
2024-05-30,164738.92520108633,171847.02240268755
2024-05-31,165006.63400411676,173412.19771204627
2024-06-03,165770.1511384014,173553.63881390536
2024-06-04,163992.5486021276,173747.60637146936
2024-06-05,166571.1546234724,175812.64645861188
2024-06-06,166319.707619118,175809.33657236196
2024-06-07,164284.64878216552,175595.61248879702
2024-06-10,165120.56698954024,176138.16657588465
2024-06-11,163938.2499361111,176562.34597336405
2024-06-12,165469.1913639965,178012.50787511366
2024-06-13,164581.62461782046,178370.88015528917
2024-06-14,163939.4222874373,178479.40741934645
2024-06-17,164663.3258208676,179899.9448112445
2024-06-18,164385.33752831246,180356.97637162663
2024-06-19,164396.51518833192,180356.97637162663
2024-06-20,164845.0147533169,179867.03097344268
2024-06-21,164261.72761954824,179625.90267639252
2024-06-24,164007.10048992117,179042.00584863068
2024-06-25,163832.8823564794,179731.4901035943
2024-06-26,163306.43765771214,179955.78115319932
2024-06-27,163756.18618717737,180239.48568890503
2024-06-28,163569.12591589874,179530.24490794045
2024-07-01,163677.0719538934,179899.67755334853
2024-07-02,164086.90183859834,181110.3763803228
2024-07-03,165076.3834688469,181918.6464908884
2024-07-04,165115.0104695647,181918.6464908884
2024-07-05,165335.4658909286,182967.6542908101
2024-07-08,165207.4635514746,183178.78802861428
2024-07-09,165611.76729250947,183356.9051371182
2024-07-10,166752.1873947138,185171.27787615496
2024-07-11,167916.61967651304,183574.63808912248
2024-07-12,168831.5243709793,184732.54320249587
2024-07-15,169385.79669923388,185240.53878780658
2024-07-16,171359.06407635487,186339.07153167864
2024-07-17,169203.6350727768,183726.37889912567
2024-07-18,167820.59221323367,182314.47599309694
2024-07-19,167254.3084998787,181103.756607823
2024-07-22,168770.89115379422,182970.96417706
2024-07-23,168095.29957710288,182683.9291968047
2024-07-24,165832.24148684036,178543.8782471706
2024-07-25,165250.91478125937,177613.57406965212
2024-07-26,167832.24815902786,179602.815705842
2024-07-29,167273.41059034166,179708.3620164444
2024-07-30,167042.66347027043,178797.89659812563
2024-07-31,169033.67205615484,181704.18230853466
2024-08-01,166185.29752586395,179131.06440288265
2024-08-02,163706.19214553048,175795.93256096487
2024-08-05,158227.5727595115,170676.114164761
2024-08-06,159816.3505768098,172249.66698124292
2024-08-07,159359.98641321503,171098.3713612195
2024-08-08,162765.05569953696,175053.71626729943
2024-08-09,163649.18530738592,175825.61874571553
2024-08-12,163635.14290203693,175918.0077445171
2024-08-13,165198.6813223108,178811.09502652587
2024-08-14,164855.32936127856,179375.19421168737
2024-08-15,166697.07572851257,182449.72904674968
2024-08-16,168154.90150543823,182858.77753565813
2024-08-19,169524.07733095493,184607.17869099343
2024-08-20,169073.5111149196,184306.96584063763
2024-08-21,170410.18369599857,184940.36705405015
2024-08-22,168898.19206067035,183488.86886282073
2024-08-23,171728.03577563504,185438.49465551024
2024-08-26,171763.38377282926,184996.42953730153
2024-08-27,171486.48681059555,185250.4478882566
2024-08-28,169629.88898352857,184175.02267323478
2024-08-29,170079.8115894822,184191.5104295852
2024-08-30,170691.90672114334,185949.84124367023
2024-09-02,170768.2787576964,185949.84124367023
2024-09-03,167864.29100870847,182123.1604561928
2024-09-04,167824.1583462935,181750.35624963572
2024-09-05,167060.64562005087,181308.31168972675
2024-09-06,164744.1487103177,178256.90494181437
2024-09-09,166727.97650312545,180252.66355900557
2024-09-10,167049.07660474378,181037.80558242125
2024-09-11,167280.87309435653,182895.08349290857
2024-09-12,169229.4202574502,184435.64023838993
2024-09-13,171462.08817629554,185398.89937030955
2024-09-16,171949.3872870663,185672.71536386493
2024-09-17,172265.6523654764,185748.59604801636
2024-09-18,171612.85831384893,185197.6747329554
