Date,Strategy,SP500
2022-05-13,121662.37161590713,128040.50025738988
2022-05-16,122234.85403751124,127520.97151935687
2022-05-17,124452.83976115119,130144.10749851569
2022-05-18,121129.58942568183,124897.80470275169
2022-05-19,121373.88061584729,124132.85100826115
2022-05-20,122013.13347021258,124187.02212237286
2022-05-23,124449.74086226356,126510.57231011122
2022-05-24,124081.25624107111,125544.81544405101
2022-05-25,124942.01279132896,126653.99727314741
2022-05-26,126865.72641510551,129184.74426300148
2022-05-27,129092.29607799077,132356.09808446007
2022-05-30,129223.94354591829,132356.09808446007
2022-05-31,127522.84776736272,131613.46042198784
2022-06-01,127266.36539835253,130548.90037777928
2022-06-02,128410.49384760822,133035.0255827455
2022-06-03,127619.34855919721,130851.69326362152
2022-06-06,127717.76870626726,131250.12334978546
2022-06-07,128412.59522594104,132509.10321416648
2022-06-08,127785.0484879135,131068.4291158123
2022-06-09,126520.46366200938,127951.25668761421
2022-06-10,125172.25092482532,124241.23435307971
2022-06-13,122177.41274412334,119524.00962457259
2022-06-14,121613.83648712304,119163.84880934564
2022-06-15,122374.53050853235,120862.66317120785
2022-06-16,120595.02433844385,116862.61465362558
2022-06-17,120041.13092189902,117114.50519467064
2022-06-20,120114.39877988321,117114.50519467064
2022-06-21,121429.10650894247,120062.70897509485
2022-06-22,120986.76432959984,119845.06855781075
2022-06-23,121118.99587581749,121019.82107702454
2022-06-24,122516.70995845925,124867.53260957162
2022-06-27,122458.25245696398,124390.58010581767
2022-06-28,121954.56855257676,121848.92693909975
2022-06-29,121686.67990409868,121749.68175755352
2022-06-30,121235.96650145877,120760.56038629863
2022-07-01,121833.20229109033,122037.77546062921
2022-07-04,121834.85152316248,122037.77546062921
2022-07-05,120200.34767907928,122268.2442556005
2022-07-06,120038.06522544948,122681.20905815037
2022-07-07,121277.1742537717,124518.6171831185
2022-07-08,121482.61858903381,124416.18546544808
2022-07-11,120708.23343226835,122994.90812085647
2022-07-12,119863.33486122992,121906.55184720416
2022-07-13,119778.44828460485,121266.315064956
2022-07-14,118823.81646079026,120971.80717303672
2022-07-15,119806.45703441897,123282.99154478338
2022-07-18,120026.2707077098,122265.06799862506
2022-07-19,121065.75749319649,125568.5705568996
2022-07-20,120803.509509264,126368.83312747625
2022-07-21,121117.67434426764,127655.679764221
2022-07-22,121147.64668959923,126471.27512429547
2022-07-25,122167.90259762878,126624.92784037552
2022-07-26,121958.71454768095,125126.82413774388
2022-07-27,123290.08555560026,128375.90888233582
2022-07-28,124799.23542456885,129986.05530675447
2022-07-29,125838.34764235171,131881.1088981246
2022-08-01,125836.66316478634,131490.5629190809
2022-08-02,125005.09790178722,130623.06443628325
2022-08-03,125162.8485119556,132668.57392846042
2022-08-04,125355.26223595468,132578.929471882
2022-08-05,124969.4865695118,132354.84402830794
2022-08-08,125619.3146718497,132201.2015913767
2022-08-09,125540.95271549404,131676.23518363494
2022-08-10,126534.55491901572,134441.94295648055
2022-08-11,126966.25229698567,134441.94295648055
2022-08-12,127979.80607957982,136717.93152277777
2022-08-15,127854.18916101598,137281.31110953956
2022-08-16,127695.36743135595,137550.18280438203
2022-08-17,127248.18895992178,136573.85897336795
2022-08-18,127306.84330339574,136970.7883038089
2022-08-19,126416.86871765797,135130.18336356775
2022-08-22,125888.69408362063,132316.44112843674
2022-08-23,126611.50211118635,131996.33815603584
2022-08-24,126852.26483967282,132418.87284610717
2022-08-25,127751.9824471349,134288.3005195493
2022-08-26,126332.4431809204,129742.78897154238
2022-08-29,126115.98814584182,128884.89121371254
2022-08-30,124769.17835536164,127469.99722051817
2022-08-31,124194.7225184476,126500.06702005009
2022-09-01,123513.95864917702,126897.03746708616
2022-09-02,123532.88687026665,125558.99039022939
2022-09-05,123433.6713989967,125558.99039022939
2022-09-06,122943.4466983826,125085.21414345087
2022-09-07,124238.02623360971,127332.39025569588
2022-09-08,124677.79607165628,128164.65181644894
2022-09-09,125860.92623615844,130155.7229366459
2022-09-12,126749.85382356906,131554.57117858253
2022-09-13,124137.64513900128,125834.2557156179
2022-09-14,124563.84642942071,126314.41531379364
2022-09-15,123020.63607191789,124880.35070811
2022-09-16,122166.62134807318,123927.64836101029
2022-09-19,122644.55027800231,124888.67681862813
2022-09-20,121813.16869218694,123455.14672868146
2022-09-21,121447.22562851565,121301.6239410421
2022-09-22,120240.43569683778,120282.70331745136
2022-09-23,117903.18522295565,118267.40424356156
2022-09-26,116537.90017993569,117097.40069108774
2022-09-27,116211.23750593132,116798.50360263606
2022-09-28,118216.28122284108,119096.67457201736
2022-09-29,116512.14504876247,116608.84302835236
2022-09-30,116145.03960366403,114805.6541896988
2022-10-03,117973.16187522504,117836.66679275756
2022-10-04,120822.96521357524,121488.03630430886
2022-10-05,120120.41708979919,121205.20552541253
2022-10-06,119428.84939158382,119954.86014601325
2022-10-07,117512.34167314415,116608.84302835236
2022-10-10,116772.11426460522,115718.49399779944
2022-10-11,116559.13352083838,114985.67292241956
2022-10-12,116042.45369872247,114606.38261129851
2022-10-13,117457.88493249998,117630.97074636488
2022-10-14,115863.84896514357,114950.32292973832
2022-10-17,117757.60577735101,117904.16996284704
2022-10-18,118383.11383273859,119289.54224072286
2022-10-19,117639.57579276503,118444.17476526536
2022-10-20,117147.601445144,117450.98285109049
2022-10-21,118577.01721154261,120305.21465329664
2022-10-24,118485.81385549379,121777.33266779271
2022-10-25,120027.37653904645,123721.93175632003
2022-10-26,120848.72610328138,122789.8082650935
2022-10-27,120744.91676716007,122134.0910847709
2022-10-28,121431.127885411,125039.73918921364
2022-10-31,121276.02895292116,124136.57206012233
2022-11-01,122039.34784385425,123593.34988413344
2022-11-02,120790.9024494017,120491.61673741462
2022-11-03,120410.01851664417,119250.93375787589
2022-11-04,122025.40276753766,120967.34602246282
2022-11-07,122467.20849924757,122124.45952235673
2022-11-08,123313.73108058382,122783.38379710111
2022-11-09,121856.56649372898,120253.7777927625
2022-11-10,125380.66900753068,126862.22199014189
2022-11-11,125871.99382085647,128090.06631284466
2022-11-14,125129.27121924711,127000.42514559386
2022-11-15,125922.0121035913,128083.64184485229
2022-11-16,125049.96040021224,127106.52651938154
2022-11-17,124307.51402048722,126717.59436669754
2022-11-18,124461.76302057126,127292.9388826483
2022-11-21,124258.82545190671,126830.08937103122
2022-11-22,125035.92675804064,128536.84951490641
2022-11-23,125568.24547660621,129346.81560193872
2022-11-24,125661.22504749395,129346.81560193872
2022-11-25,125629.69733675166,129317.87979810107
2022-11-28,124797.96894049145,127254.34067895012
2022-11-29,125051.54893788075,127035.79569657269
2022-11-30,127137.16784177677,131037.49915710979
2022-12-01,127346.20493025571,130941.07046233144
2022-12-02,127309.0516823607,130790.00809174593
2022-12-05,125725.2583435003,128437.20344655747
2022-12-06,124930.05388195172,126585.80540008914
2022-12-07,125140.2948627935,126370.44695383593
2022-12-08,125254.44255923659,127360.42149444022
2022-12-09,124345.81204915878,126409.01432008776
2022-12-12,124955.01327146287,128231.49712101601
2022-12-13,125563.77285838468,129202.21881594074
2022-12-14,125370.906461762,128376.13502360915
2022-12-15,123993.56294339115,125235.82423148972
2022-12-16,123346.14926611383,123757.2611907037
2022-12-19,123202.2826573785,122707.87317010593
2022-12-20,123481.58968006082,122875.76250725708
2022-12-21,124345.7904383994,124713.05756158855
2022-12-22,123502.33064392168,122933.8808145033
2022-12-23,123823.11032904015,123641.03485536005
2022-12-27,123843.20858688126,123153.45371175952
2022-12-28,123416.20767187976,121622.93985299995
2022-12-29,124104.48014121948,123812.18268267692
2022-12-30,123723.13472950077,123486.05612908637
2023-01-02,123966.07057588169,123486.05612908637
2023-01-03,123956.32027470005,122966.19845829214
2023-01-04,124554.96523370263,123915.49840714311
2023-01-05,123821.34725904922,122501.21088372721
2023-01-06,125916.4833936812,125310.42001424279
2023-01-09,125808.42028557193,125239.3808169703
2023-01-10,125806.49196976943,126117.66212684634
2023-01-11,126545.47819948653,127712.79071488601
2023-01-12,127323.46850299541,128177.7474520046
2023-01-13,127480.05352345677,128675.02183291203
2023-01-16,127547.74307849053,128675.02183291203
2023-01-17,127397.7840611612,128439.32095120776
2023-01-18,126630.83963239739,126411.5018740944
2023-01-19,126055.95998373444,125491.25079971777
2023-01-20,126844.57876077182,127829.03760852726
2023-01-23,127317.72125914527,129362.78939915496
2023-01-24,127359.56798189039,129223.94893647815
2023-01-25,127287.73432785881,129272.39456471505
2023-01-26,127777.97983901815,130693.13739356969
2023-01-27,127193.66461939352,130993.42216710771
2023-01-30,126508.0899807723,129349.87878827749
2023-01-31,127411.11511760949,131251.7577344427
2023-02-01,127743.06020145486,132646.6793415424
2023-02-02,127420.15568407762,134577.61744133072
2023-02-03,126111.40071421476,133147.16081687162
2023-02-06,125441.76700497119,132333.46339882934
2023-02-07,125966.62639175913,134064.19451767768
2023-02-08,125876.81497875304,132598.2337133055
2023-02-09,125234.41991238148,131448.72678351455
2023-02-10,125632.62210303795,131755.4668624913
2023-02-13,126163.93650510997,133302.16010144286
2023-02-14,125934.40802873873,133240.81414147728
2023-02-15,125679.51790263571,133673.49435140216
2023-02-16,125133.12643909,131832.95108605374
2023-02-17,125177.35454195346,131503.6071588926
2023-02-20,125243.36977771367,131503.6071588926
2023-02-21,123993.4259362249,128865.52529739634
2023-02-22,123358.25912103789,128687.95300208707
2023-02-23,123766.31213393992,129372.49291561065
2023-02-24,122463.64534906732,127990.47164023966
2023-02-27,122833.47062440192,128426.38978203271
2023-02-28,122497.26951732264,127951.73980760723
2023-03-01,123387.59007458665,127460.92073213853
2023-03-02,123695.70478510765,128452.22128293644
2023-03-03,124991.21264230972,130512.31688724349
2023-03-06,124745.86034692434,130602.7220008322
2023-03-07,122381.82747581194,128600.73442462258
2023-03-08,122438.69265592356,128810.63464286948
2023-03-09,120785.47692920508,126434.0851639812
2023-03-10,120328.69762411095,124609.73155797357
2023-03-13,121699.71644645625,124432.12842521796
2023-03-14,122538.28510780873,126488.99637680563
2023-03-15,120359.2010744324,125697.89252779893
2023-03-16,122048.69478702312,127903.29417937032
2023-03-17,122340.0961335243,126407.77054308444
2023-03-20,123530.80497723163,127623.24904979549
2023-03-21,124529.49458539883,129299.00728092667
2023-03-22,124026.28578383969,127094.9316395489
2023-03-23,125240.35692396841,127438.50190863234
2023-03-24,124677.19207634762,128274.74149996629
2023-03-27,124697.27572339469,128514.6054369296
2023-03-28,125549.56544357093,128226.14168449756
2023-03-29,126549.62514203411,130089.88498866004
2023-03-30,127467.87678029091,130851.59047213364
2023-03-31,128286.14676215203,132695.8856267896
2023-04-03,128507.76624681382,133201.53751395908
2023-04-04,127680.58777356929,132462.53867015775
2023-04-05,126993.19754318224,132115.69963175978
2023-04-06,126961.16496442302,132631.07559368253
2023-04-10,127683.68247006877,132767.20236107937
2023-04-11,128600.67223079823,132802.85044907546
2023-04-12,128377.70597527635,132261.55047390988
2023-04-13,129595.50219178494,134018.37007238166
2023-04-14,129204.07998102874,133690.96890434143
2023-04-17,129375.39559933553,134170.69677826806
2023-04-18,130289.61785404566,134258.19289274982
2023-04-19,129688.78131728616,134235.50681137515
2023-04-20,129461.87080702462,133502.9941104589
2023-04-21,129317.12428949121,133606.7210008766
2023-04-24,129638.44053989729,133746.06514184404
2023-04-25,128228.41269774748,131623.0097512117
2023-04-26,127705.00820498582,131065.50983755656
2023-04-27,129538.83483909038,133674.77924500062
2023-04-28,129902.15111540434,134815.71336470256
2023-05-01,129275.37256144163,134679.56603900815
2023-05-02,129195.32863913983,133165.8688676654
2023-05-03,129182.90558848077,132251.8366783054
2023-05-04,129308.14488528097,131315.08757012436
2023-05-05,130510.37500109701,133746.06514184404
2023-05-08,129548.82153605856,133781.7337881377
2023-05-09,129449.51146327265,133195.06165022278
2023-05-10,129617.8077670557,133817.3818761338
2023-05-11,129016.25861975268,133584.01436120435
2023-05-12,128568.74242170737,133409.00157394327
2023-05-15,129785.63859091351,133869.26074006583
2023-05-16,128858.25833041452,132974.64586276596
2023-05-17,129578.37652213358,134588.82171350945
2023-05-18,129558.9041934052,135885.3410292635
2023-05-19,129761.77356314496,135687.61132318137
2023-05-22,129793.49832457003,135742.71783983277
2023-05-23,128795.58464118058,134219.31715203437
2023-05-24,127348.29250899037,133246.930235006
2023-05-25,127949.69537222195,134400.81608218056
2023-05-26,129452.03795381947,136141.38434641884
2023-05-29,129452.102570945,136141.38434641884
2023-05-30,129726.66692987763,136193.24265205328
2023-05-31,128380.85610114243,135438.05414891115
2023-06-01,129752.44399589514,136724.85966906074
2023-06-02,131440.71823765905,138702.05393839418
2023-06-05,130800.3439112478,138436.26598818804
2023-06-06,132148.11815712572,138737.69174724148
2023-06-07,131154.01082140688,138257.97415246363
2023-06-08,132088.84518163462,139094.23430209514
2023-06-09,132100.08890609487,139343.81203466293
2023-06-12,132782.08267229173,140607.93147343787
2023-06-13,133467.0049195626,141534.93594856808
2023-06-14,133607.91981936377,141703.49343039043
2023-06-15,134935.70382025756,143460.28219141584
2023-06-16,135050.81062137077,142971.6217371926
2023-06-19,134994.2199129714,142971.6217371926
2023-06-20,134510.23772470027,142229.8783606649
2023-06-21,134823.8159903548,141501.11754905622
2023-06-22,134524.86857740735,142011.8987314708
2023-06-23,133719.36165838267,140938.2724780314
2023-06-26,133563.33822394916,140362.4551212364
2023-06-27,134945.981531635,141901.27453221648
2023-06-28,134608.08934727244,141972.84824522596
2023-06-29,134490.98487366916,142532.42454693624
2023-06-30,135661.7459703024,144214.40166308405
2023-07-03,136337.64809592237,144380.3379619655
2023-07-04,136354.837379825,144380.3379619655
2023-07-05,135247.4963948054,144165.60654378834
2023-07-06,134118.00382717757,143036.68874901938
2023-07-07,134185.4603431189,142675.56169380635
2023-07-10,134994.4044293075,143036.68874901938
2023-07-11,135356.80368473555,143947.63719374305
2023-07-12,136431.17078822773,145105.8094459621
2023-07-13,138254.0182480505,146257.49555529607
2023-07-14,137121.5391156388,146166.42229703616
2023-07-17,137235.12957954317,146673.91415183866
2023-07-18,137798.82515313034,147763.79173951157
2023-07-19,138261.20408240365,148092.41612625757
2023-07-20,137225.82540157135,147109.88368937562
2023-07-21,137278.473583027,147109.88368937562
2023-07-24,136942.78558738242,147767.0502296773
2023-07-25,137430.0490278939,148170.4657030033
2023-07-26,137564.24830250585,148193.24429671708
2023-07-27,136642.28948597336,147210.73241813274
2023-07-28,137548.78676227535,148651.99242796784
2023-07-31,137455.12331842724,148935.01851069112
2023-08-01,137004.9271880784,148508.83472280015
2023-08-02,135543.76941759992,146442.94167857678
2023-08-03,134903.8578068363,146023.26459186844
2023-08-04,135079.1677269935,145362.83956140105
2023-08-07,135600.7538194493,146631.63601287443
2023-08-08,135612.00983533036,145993.9895761208
2023-08-09,134741.28379308252,145017.98439871913
2023-08-10,134585.03006969194,145070.03800818056
2023-08-11,134040.91074902946,144985.45089280573
2023-08-14,134198.3130732306,145785.76485912633
2023-08-15,133494.91126112,144087.536408745
2023-08-16,132658.64144284296,143030.20260613426
2023-08-17,130538.28955687587,141940.30446016378
2023-08-18,129485.94506924933,142008.6299621563
2023-08-21,129641.10331225715,142932.57125094775
2023-08-22,129580.56251072696,142545.417391004
2023-08-23,131433.0474116154,144133.07303787497
2023-08-24,129873.572271055,142135.50549564412
2023-08-25,129805.14416982219,143137.54775692525
2023-08-28,130367.90653312362,144045.2377114832
2023-08-29,133095.07665857408,146127.3718107913
2023-08-30,133029.44778431376,146729.24680976337
2023-08-31,132168.22797843494,146514.52567073502
2023-09-01,132542.9484543019,146787.8071204075
2023-09-04,132538.59192958727,146787.8071204075
2023-09-05,131443.8059520643,146153.39861552202
2023-09-06,130980.11564796187,145170.88673693768
2023-09-07,130603.44256168914,144725.18284549864
2023-09-08,130835.1458475785,144943.14191639517
2023-09-11,131637.64504221777,145896.36850008304
2023-09-12,130917.798194525,145096.06481291127
2023-09-13,131033.06925405476,145265.2287645121
2023-09-14,132288.3599756487,146517.77388175196
2023-09-15,131023.9829534173,144752.46370638147
2023-09-18,131086.32880104202,144837.3694753687
2023-09-19,130808.77516740464,144537.00246864036
2023-09-20,130481.26753576729,143208.22718399018
2023-09-21,128042.2445640311,140841.22703432577
2023-09-22,127944.03242859287,140524.53673932244
2023-09-25,127748.10117741997,141115.4644448355
2023-09-26,126276.95332008888,139042.30404241916
2023-09-27,126119.12831330397,139097.8011667245
2023-09-28,127101.85319465306,139904.23122657381
2023-09-29,126767.17107595423,139564.66982551763
2023-10-02,125945.89229917369,139509.1624220635
2023-10-03,124121.51973452226,137641.69806603983
2023-10-04,124661.39224855654,138643.9870268919
2023-10-05,124455.65429571927,138591.75867190107
2023-10-06,125957.93922387002,140237.25508900097
2023-10-09,126726.42561124093,141135.06678157384
2023-10-10,127823.24415366891,141869.63531224764
2023-10-11,128254.06932925685,142450.77726811473
2023-10-12,127083.27152965963,141582.33310362863
2023-10-13,127241.35799442974,140877.14238019034
2023-10-16,128301.96586960263,142359.3750770936
2023-10-17,128463.55819638491,142352.84781761336
2023-10-18,127183.43838291959,140455.96453775902
2023-10-19,126636.84504706434,139221.88077174206
2023-10-20,125693.35142239027,137511.08092239324
2023-10-23,125531.13781825893,137272.76913689688
2023-10-24,126186.0805557989,138307.71495344778
2023-10-25,125082.8436173549,136322.70853103563
2023-10-26,124360.49699659155,134690.2974703426
2023-10-27,124487.94226043424,134079.76742809117
2023-10-30,124997.06219310203,135682.8006815487
2023-10-31,125511.06823630628,136534.911278611
2023-11-01,126393.78722109066,137991.02465844445
2023-11-02,128289.57292933181,140635.5412670819
2023-11-03,129365.82568886467,141918.6257353703
2023-11-06,129306.80587768633,142245.12233831722
2023-11-07,129398.63942729968,142649.9152175808
2023-11-08,129334.8848662706,142754.4027650088
2023-11-09,128629.8334032385,141641.10927639727
2023-11-10,129625.89327360119,143851.39352364285
2023-11-13,129938.19391591866,143714.2696788136
2023-11-14,131628.61639596793,146502.41683346298
2023-11-15,131942.8247446944,146812.60042728364
2023-11-16,131468.56106730623,146992.14631916018
2023-11-17,131910.75555512478,147174.99181779756
2023-11-20,132706.88435838753,148307.88764314743
2023-11-21,132463.6786852265,147984.63925121745
2023-11-22,132798.9828008316,148556.00573658737
2023-11-23,132808.8261918016,148556.00573658737
2023-11-24,132710.94001986418,148647.41820675725
2023-11-27,132251.8809983284,148379.68749743022
2023-11-28,132907.06689214532,148526.60737105424
2023-11-29,133198.4724725993,148422.14038192382
2023-11-30,133810.36848854728,149006.53054880787
2023-12-01,135006.53336654246,149888.06006970085
2023-12-04,135777.25569520533,149101.23234658988
2023-12-05,136501.15779958307,149071.85453935433
2023-12-06,136220.78864799082,148471.13080504647
2023-12-07,136372.18061423494,149604.00607209877
2023-12-08,136903.76079673902,150247.18269090023
2023-12-11,135929.06322298193,150831.59341608186
2023-12-12,136201.80592833765,151520.4608512451
2023-12-13,138331.7289618789,153609.96510023403
2023-12-14,139258.48762379668,154102.94279694816
2023-12-15,138811.1422536406,153849.2020091213
2023-12-18,138959.75141427116,154714.6241038638
2023-12-19,139711.27515941235,155655.41291751846
2023-12-20,138796.08790505413,153498.46717333276
2023-12-21,139766.35727232526,154953.9329667926
2023-12-22,140148.096782825,155265.339779319
2023-12-26,140019.9778410411,155920.92333070736
2023-12-27,140929.69527633872,156202.85982365915
2023-12-28,140471.2526660749,156261.87241684992
2023-12-29,139896.206545675,155809.4973578476
2024-01-02,140122.75850992123,154937.52744532726
2024-01-03,138505.39796545633,153672.18478784658
2024-01-04,139125.15973840575,153177.21293626764
2024-01-05,139028.1605286514,153387.01036302664
2024-01-08,140760.34766751577,155576.74659184544
2024-01-09,140580.52417870663,155340.7476148263
2024-01-10,140614.83274357644,156219.22422852932
2024-01-11,140770.72402726504,156150.405327395
2024-01-12,140440.88853455082,156258.5830892378
2024-01-15,140401.00659111486,156258.5830892378
2024-01-16,139546.334976381,155684.93463283702
2024-01-17,138441.2896692552,154819.51253809454
2024-01-18,138488.74000767883,156196.30172673252
2024-01-19,139734.78518906984,158143.4808816056
2024-01-22,139681.39238174952,158477.83075422636
2024-01-23,139158.8417780463,158940.02240032103
2024-01-24,139817.78450530514,159113.78113143
2024-01-25,140137.14273796344,159979.2032261725
2024-01-26,141041.38390128373,159775.95361719135
2024-01-29,142144.04709239214,161041.27571637442
2024-01-30,142432.81657659207,160916.6924330663
2024-01-31,141399.91258230188,158290.97638756174
2024-02-01,142558.64628980536,160362.72854659415
2024-02-02,142290.92347805476,162050.91426860978
2024-02-05,141498.69253879052,161460.87056989246
2024-02-06,142828.32300297267,161929.6511503601
2024-02-07,143762.75364093945,163280.19767214285
2024-02-08,144156.8026721454,163352.31618003806
2024-02-09,145438.20470869946,164296.3943213048
2024-02-12,146681.54515312947,164224.28609255838
2024-02-13,144378.7369207483,161962.41079754682
2024-02-14,146325.134384834,163434.26155417442
2024-02-15,147261.16269701062,164561.92529279127
2024-02-16,147239.85346254066,163742.3995973863
2024-02-19,147168.75275980323,163742.3995973863
2024-02-20,147072.63695187628,162840.93880699377
2024-02-21,145983.642734076,162988.4548712475
2024-02-22,147725.31097163048,166361.56782511302
2024-02-23,147729.41545245075,166476.2831255849
2024-02-26,148889.7367480793,165866.58569438529
2024-02-27,150115.98248115074,166174.7031792996
2024-02-28,150840.13115018193,165955.08916544824
2024-02-29,151742.98863811797,166551.6909610922
2024-03-01,153272.96040947843,168115.31395809725
2024-03-04,154786.3544210993,167935.0382466568
2024-03-05,152653.48561919873,166256.66911173353
2024-03-06,155006.98079678486,167099.1173089353
2024-03-07,155867.6584500675,168757.81215307873
2024-03-08,155921.24910726852,167744.91511067766
2024-03-11,156398.61834715237,167600.67809488723
2024-03-12,156626.01204037966,169403.62023396988
2024-03-13,156615.39585456115,169138.06870418583
2024-03-14,154987.1818753573,168803.70855241627
2024-03-15,154621.2824562663,167644.6111768063
2024-03-18,154455.34824588287,168640.94851051024
2024-03-19,153803.8693723232,169578.1190637916
2024-03-20,155181.96318138775,171146.5835398757
2024-03-21,155586.50626134445,171712.17314362683
2024-03-22,154862.7843350357,171386.6325015172
2024-03-25,156665.59068573028,170913.13379175597
2024-03-26,156402.622388312,170597.4508533338
2024-03-27,157076.57765179704,172031.1351305123
2024-03-28,158183.98932575333,171998.24185439132
2024-04-01,157101.76969074356,171699.01583317845
2024-04-02,155355.10516993058,170607.35995276526
2024-04-03,155481.4367857843,170794.72827686928
2024-04-04,155505.21949659794,168710.00383206666
2024-04-05,155458.97980513758,170472.48724152052
2024-04-08,157036.15726652724,170567.85718397374
2024-04-09,156494.22151354724,170765.17572410437
2024-04-10,155265.07435222025,169055.2804398489
2024-04-11,155387.75594735006,170331.1283873907
2024-04-12,153120.0036113123,167980.03008090102
2024-04-15,151269.71496273924,165875.55939127703
2024-04-16,150301.89498187022,165573.0132050057
2024-04-17,149586.89317811906,164593.13278851102
2024-04-18,150254.46458908918,164254.4451151018
2024-04-19,150632.95159295763,162820.7813962209
2024-04-22,152061.34203403612,164320.20082989737
2024-04-23,153142.51393502703,166270.13479664555
2024-04-24,152445.4761440752,166191.2114922528
2024-04-25,152202.60757178147,165559.8661737061
2024-04-26,152661.7276196965,167128.38204553415
2024-04-29,152973.0233283014,167720.25543273572
2024-04-30,150764.38886274397,165063.34217066018
2024-05-01,149079.60296167433,164527.36679456668
2024-05-02,151230.09676943198,166066.26843873708
2024-05-03,153703.6259024105,168124.7091000893
2024-05-06,155230.4700048166,169860.89844694396
2024-05-07,155527.6070839386,170048.3490042383
2024-05-08,154707.63354140506,170064.76480485243
2024-05-09,155762.7203043686,171044.66577964465
2024-05-10,155261.90900824097,171264.99933391117
2024-05-13,156026.59732184204,171287.9835106007
2024-05-14,155970.78032503274,172073.88611032075
2024-05-15,160069.10407980977,174204.66114169272
2024-05-16,158982.14324808682,173846.26834005726
2024-05-17,160064.10648890797,174096.1338887911
2024-05-20,161742.73325128393,174296.74175653383
2024-05-21,161212.76487450377,174724.21043802332
2024-05-22,160901.61836212044,174221.14889634834
2024-05-23,158666.13286310542,172948.56971812106
2024-05-24,160355.93361641373,174092.90623607175
2024-05-27,160356.3322518432,174092.90623607175
2024-05-28,159594.40913658158,174214.5496828266
2024-05-29,157586.09102664862,172994.57918809526
2024-05-30,158793.857420427,171846.97390083005
2024-05-31,159006.52394449367,173412.20044504604
2024-06-03,160638.68377157065,173553.57985747344
2024-06-04,159382.61855877857,173747.62962828952
2024-06-05,161859.69388252782,175812.64894486594
2024-06-06,161571.64998033634,175809.3185006587
2024-06-07,160274.11867372628,175595.63555565788
2024-06-10,160942.44025395095,176138.12791208285
2024-06-11,159844.06704736545,176562.3278242578
2024-06-12,161134.9325141521,178012.44846034798
2024-06-13,160503.48260022383,178370.8823785786
2024-06-14,160181.27294761463,178479.40963148017
2024-06-17,161332.1431643616,179899.88520246634
2024-06-18,161088.0845952177,180356.97839076226
2024-06-19,161143.29771064277,180356.97839076226
2024-06-20,160720.96261993598,179867.03304294051
2024-06-21,159633.52317855618,179625.88421237873
2024-06-24,157840.6392392245,179041.9874446365
2024-06-25,158693.1525641337,179731.471628727
2024-06-26,157891.17800119572,179955.76265527683
2024-06-27,158374.0176234262,180239.4877201177
2024-06-28,158034.62957395724,179530.20589546187
2024-07-01,158918.21203911255,179899.70017778815
2024-07-02,159374.55633881525,181110.3988803129
2024-07-03,159954.04900386787,181918.6072329025
2024-07-04,160009.3041269156,181918.6072329025
2024-07-05,159043.84742022728,182967.6354832927
2024-07-08,159194.66758577075,183178.7691993941
2024-07-09,159945.02542630903,183356.8862895891
2024-07-10,160803.8791367792,185171.2588421238
2024-07-11,161318.0862768673,183574.57810261715
2024-07-12,162190.61192107902,184732.50365526532
2024-07-15,163938.220447979,185240.54030495355
2024-07-16,165772.6955861212,186339.05237760823
2024-07-17,163361.24494714048,183726.3805719154
2024-07-18,162327.19234146646,182314.4572527207
2024-07-19,162046.18952732108,181103.77910849353
2024-07-22,164243.28071987894,182970.96592749993
2024-07-23,162849.14228558837,182683.9309767494
2024-07-24,160759.1324279622,178543.8393360821
2024-07-25,159215.1812530451,177613.59692908375
2024-07-26,161963.44991184797,179602.77668590375
2024-07-29,161410.91569530783,179708.36410225203
2024-07-30,160638.7748897345,178797.8782192238
2024-07-31,162787.62818024703,181704.1430725938
2024-08-01,160510.40430578304,179131.06654803158
2024-08-02,158565.24735440442,175795.95560723456
2024-08-05,154727.46371393147,170676.0966207093
2024-08-06,155735.39345841718,172249.65955459216
2024-08-07,155492.00229928066,171098.32293631698
2024-08-08,158132.74357397723,175053.69827326748
2024-08-09,158712.13945792388,175825.62123063614
2024-08-12,158853.95734692147,175917.96910334573
2024-08-13,160206.95199384986,178811.05608796977
2024-08-14,160118.00606004044,179375.19633174184
2024-08-15,161646.9922382226,182449.68973417298
2024-08-16,162816.07374909674,182858.77929762987
2024-08-19,163858.7044311839,184607.15971494687
2024-08-20,163691.6938741818,184306.96745374793
2024-08-21,164664.05240786658,184940.32748545706
2024-08-22,163490.14722121137,183488.8500017269
2024-08-23,165584.15469640156,185438.47559401146
2024-08-26,165421.68008938068,184996.4105212433
2024-08-27,165413.7994317754,185250.449404385
2024-08-28,164148.0412172902,184174.962625015
2024-08-29,164556.28284515804,184191.49149626578
2024-08-30,164919.0248609758,185949.8015713118
2024-09-02,165057.99498441114,185949.8015713118
2024-09-03,163660.89895269525,182123.14173548215
2024-09-04,163783.7883001012,181750.3375672462
2024-09-05,163171.39773190112,181308.3136110732
2024-09-06,161539.362515938,178256.84550192673
2024-09-09,163118.5342210663,180252.66558886366
2024-09-10,163547.7777423566,181037.78697327586
2024-09-11,163438.07226573088,182895.04413455323
2024-09-12,165021.5272698468,184435.60072167846
2024-09-13,166561.30821550702,185398.88031288085
2024-09-16,166850.1379387179,185672.69627829027
2024-09-17,167040.72602250907,185748.55639634424
2024-09-18,166229.20220624475,185197.67625450843
