Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-04-16,0.0,0.0,0.0,0.078447,0.011507,0.0,0.0,0.027664,0.047336,0.04152,0.0,0.082299,0.043246,0.073946,0.039103,0.070952,0.0,0.0,0.0,0.0,0.0,0.045287,0.0,0.0,0.0,0.044769,0.012016,0.030744,0.028547,0.0,0.109357,0.0,0.0,0.071374,0.128019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013868
2021-04-19,0.0,0.0,0.0,0.077793,0.011492,0.0,0.0,0.027025,0.047897,0.041573,0.0,0.081979,0.043198,0.073792,0.03913,0.071056,0.0,0.0,0.0,0.0,0.0,0.044389,0.0,0.0,0.0,0.043667,0.011878,0.030699,0.02816,0.0,0.113045,0.0,0.0,0.071742,0.127594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013891
2021-04-20,0.0,0.0,0.0,0.077669,0.011599,0.0,0.0,0.02707,0.048814,0.042225,0.0,0.082995,0.043147,0.072441,0.038774,0.069067,0.0,0.0,0.0,0.0,0.0,0.04503,0.0,0.0,0.0,0.043814,0.011964,0.030768,0.028072,0.0,0.112584,0.0,0.0,0.073897,0.12593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014139
2021-04-21,0.0,0.0,0.0,0.077514,0.011475,0.0,0.0,0.026775,0.048553,0.041579,0.0,0.082068,0.043182,0.073073,0.038763,0.069533,0.0,0.0,0.0,0.0,0.0,0.046003,0.0,0.0,0.0,0.044384,0.011859,0.030602,0.028213,0.0,0.11284,0.0,0.0,0.073274,0.126353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013955
2021-04-22,0.0,0.0,0.0,0.079039,0.011606,0.0,0.0,0.027043,0.04819,0.041098,0.0,0.081886,0.042924,0.072518,0.038506,0.06931,0.0,0.0,0.0,0.0,0.0,0.046858,0.0,0.0,0.0,0.043643,0.011902,0.030845,0.028335,0.0,0.112878,0.0,0.0,0.074563,0.124825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014029
2021-04-23,0.0,0.0,0.0,0.077657,0.011528,0.0,0.0,0.026822,0.048384,0.041136,0.0,0.081648,0.043098,0.074014,0.038299,0.069262,0.0,0.0,0.0,0.0,0.0,0.046102,0.0,0.0,0.0,0.0438,0.011903,0.030608,0.028225,0.0,0.113606,0.0,0.0,0.0741,0.125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013826
2021-04-26,0.0,0.0,0.0,0.0772,0.011367,0.0,0.0,0.026799,0.048701,0.040831,0.0,0.080563,0.042605,0.07329,0.037965,0.069907,0.0,0.0,0.0,0.0,0.0,0.046969,0.0,0.0,0.0,0.043917,0.011852,0.030912,0.028013,0.0,0.112605,0.0,0.0,0.074445,0.128446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013614
2021-04-27,0.0,0.0,0.0,0.077409,0.0114,0.0,0.0,0.027089,0.048517,0.04062,0.0,0.080216,0.04293,0.073917,0.038415,0.071219,0.0,0.0,0.0,0.0,0.0,0.047089,0.0,0.0,0.0,0.043577,0.0118,0.030659,0.027705,0.0,0.111304,0.0,0.0,0.074426,0.128097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01361
2021-04-28,0.0,0.0,0.0,0.076725,0.011391,0.0,0.0,0.027275,0.048346,0.040323,0.0,0.080567,0.042893,0.073525,0.039551,0.073912,0.0,0.0,0.0,0.0,0.0,0.046979,0.0,0.0,0.0,0.042711,0.011708,0.030122,0.027605,0.0,0.111689,0.0,0.0,0.073235,0.127898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013545
2021-04-29,0.0,0.0,0.0,0.076186,0.011315,0.0,0.0,0.027287,0.048413,0.040143,0.0,0.082595,0.04355,0.074219,0.039895,0.073679,0.0,0.0,0.0,0.0,0.0,0.046318,0.0,0.0,0.0,0.042884,0.011515,0.029941,0.027357,0.0,0.111084,0.0,0.0,0.072739,0.127367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013511
2021-04-30,0.0,0.0,0.0,0.132198,0.0,0.0,0.0,0.035243,0.048438,0.048023,0.0,0.121892,0.0,0.131885,0.066097,0.065741,0.012358,0.059285,0.0,0.0,0.0,0.025683,0.0,0.0,0.0,0.082491,0.0,0.039125,0.0,0.0,0.030261,0.0,0.0,0.0,0.085185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016091
2021-05-03,0.0,0.0,0.0,0.131862,0.0,0.0,0.0,0.035506,0.047681,0.047703,0.0,0.120685,0.0,0.132052,0.0676,0.06767,0.012427,0.059847,0.0,0.0,0.0,0.025258,0.0,0.0,0.0,0.081251,0.0,0.038703,0.0,0.0,0.029788,0.0,0.0,0.0,0.085947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016018
2021-05-04,0.0,0.0,0.0,0.130829,0.0,0.0,0.0,0.035231,0.046535,0.047954,0.0,0.120265,0.0,0.134438,0.068017,0.067949,0.012551,0.059939,0.0,0.0,0.0,0.024424,0.0,0.0,0.0,0.080327,0.0,0.038386,0.0,0.0,0.029516,0.0,0.0,0.0,0.087529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016107
2021-05-05,0.0,0.0,0.0,0.13098,0.0,0.0,0.0,0.03548,0.046111,0.047601,0.0,0.118819,0.0,0.133545,0.069506,0.06905,0.012437,0.059452,0.0,0.0,0.0,0.02377,0.0,0.0,0.0,0.080015,0.0,0.037637,0.0,0.0,0.029714,0.0,0.0,0.0,0.08994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015944
2021-05-06,0.0,0.0,0.0,0.129107,0.0,0.0,0.0,0.035793,0.046685,0.048293,0.0,0.119778,0.0,0.13316,0.069612,0.068404,0.012478,0.059458,0.0,0.0,0.0,0.023326,0.0,0.0,0.0,0.08038,0.0,0.0373,0.0,0.0,0.029127,0.0,0.0,0.0,0.091214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015886
2021-05-07,0.0,0.0,0.0,0.128535,0.0,0.0,0.0,0.035757,0.047108,0.048332,0.0,0.119041,0.0,0.131534,0.069887,0.069163,0.012437,0.059571,0.0,0.0,0.0,0.023383,0.0,0.0,0.0,0.080372,0.0,0.037215,0.0,0.0,0.028813,0.0,0.0,0.0,0.093185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015667
2021-05-10,0.0,0.0,0.0,0.129762,0.0,0.0,0.0,0.035758,0.04654,0.04866,0.0,0.117894,0.0,0.131506,0.070592,0.068965,0.01257,0.060061,0.0,0.0,0.0,0.022751,0.0,0.0,0.0,0.077544,0.0,0.037244,0.0,0.0,0.028822,0.0,0.0,0.0,0.095513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015819
2021-05-11,0.0,0.0,0.0,0.128114,0.0,0.0,0.0,0.036196,0.04515,0.048537,0.0,0.118773,0.0,0.131646,0.069488,0.06884,0.012512,0.059815,0.0,0.0,0.0,0.023362,0.0,0.0,0.0,0.078451,0.0,0.038009,0.0,0.0,0.028624,0.0,0.0,0.0,0.096501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015983
2021-05-12,0.0,0.0,0.0,0.130627,0.0,0.0,0.0,0.036071,0.04337,0.047523,0.0,0.119133,0.0,0.131285,0.071432,0.070162,0.012494,0.05983,0.0,0.0,0.0,0.023714,0.0,0.0,0.0,0.076992,0.0,0.037893,0.0,0.0,0.028409,0.0,0.0,0.0,0.094713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016352
2021-05-13,0.0,0.0,0.0,0.129086,0.0,0.0,0.0,0.03651,0.044206,0.047973,0.0,0.119714,0.0,0.135246,0.070398,0.067814,0.012699,0.061011,0.0,0.0,0.0,0.023346,0.0,0.0,0.0,0.077793,0.0,0.037851,0.0,0.0,0.028324,0.0,0.0,0.0,0.091715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016313
2021-05-14,0.0,0.0,0.0,0.128315,0.0,0.0,0.0,0.036217,0.043877,0.047683,0.0,0.119581,0.0,0.134708,0.071101,0.070313,0.012612,0.060629,0.0,0.0,0.0,0.023699,0.0,0.0,0.0,0.078564,0.0,0.038031,0.0,0.0,0.028653,0.0,0.0,0.0,0.090035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015982
2021-05-17,0.0,0.0,0.0,0.128006,0.0,0.0,0.0,0.036527,0.042335,0.04672,0.0,0.118449,0.0,0.13518,0.072636,0.072918,0.012554,0.060243,0.0,0.0,0.0,0.023608,0.0,0.0,0.0,0.077757,0.0,0.037584,0.0,0.0,0.028627,0.0,0.0,0.0,0.090901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015956
2021-05-18,0.0,0.0,0.0,0.128891,0.0,0.0,0.0,0.036858,0.04468,0.047644,0.0,0.117535,0.0,0.13327,0.071128,0.071968,0.012402,0.059652,0.0,0.0,0.0,0.02377,0.0,0.0,0.0,0.077324,0.0,0.037802,0.0,0.0,0.029073,0.0,0.0,0.0,0.092009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015996
2021-05-19,0.0,0.0,0.0,0.12741,0.0,0.0,0.0,0.037318,0.044883,0.048028,0.0,0.119054,0.0,0.134086,0.070144,0.071258,0.012472,0.059967,0.0,0.0,0.0,0.023617,0.0,0.0,0.0,0.079724,0.0,0.038051,0.0,0.0,0.029493,0.0,0.0,0.0,0.088318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016177
2021-05-20,0.0,0.0,0.0,0.128418,0.0,0.0,0.0,0.037065,0.044931,0.047977,0.0,0.120272,0.0,0.132929,0.06956,0.070463,0.012415,0.059251,0.0,0.0,0.0,0.023948,0.0,0.0,0.0,0.081265,0.0,0.038502,0.0,0.0,0.029673,0.0,0.0,0.0,0.087265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016067
2021-05-21,0.0,0.0,0.0,0.129159,0.0,0.0,0.0,0.036983,0.044368,0.047411,0.0,0.119907,0.0,0.134472,0.06973,0.070921,0.01248,0.059299,0.0,0.0,0.0,0.023787,0.0,0.0,0.0,0.080843,0.0,0.038746,0.0,0.0,0.029607,0.0,0.0,0.0,0.086216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016072
2021-05-24,0.0,0.0,0.0,0.128044,0.0,0.0,0.0,0.037097,0.045123,0.04749,0.0,0.121037,0.0,0.132776,0.069818,0.071137,0.012449,0.059331,0.0,0.0,0.0,0.023428,0.0,0.0,0.0,0.08217,0.0,0.038878,0.0,0.0,0.02986,0.0,0.0,0.0,0.08543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015933
2021-05-25,0.0,0.0,0.0,0.128727,0.0,0.0,0.0,0.037351,0.045882,0.048261,0.0,0.121919,0.0,0.130955,0.068916,0.069767,0.012505,0.059176,0.0,0.0,0.0,0.023308,0.0,0.0,0.0,0.083036,0.0,0.039012,0.0,0.0,0.030351,0.0,0.0,0.0,0.084781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016053
2021-05-26,0.0,0.0,0.0,0.128133,0.0,0.0,0.0,0.03741,0.045625,0.047976,0.0,0.121511,0.0,0.131664,0.068848,0.071003,0.012422,0.05911,0.0,0.0,0.0,0.023581,0.0,0.0,0.0,0.082442,0.0,0.039209,0.0,0.0,0.030091,0.0,0.0,0.0,0.085081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015894
2021-05-27,0.0,0.0,0.0,0.128159,0.0,0.0,0.0,0.037219,0.045091,0.047133,0.0,0.120859,0.0,0.13246,0.068272,0.071454,0.012477,0.059058,0.0,0.0,0.0,0.023666,0.0,0.0,0.0,0.082033,0.0,0.038772,0.0,0.0,0.030166,0.0,0.0,0.0,0.087432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015749
2021-05-28,0.0,0.0,0.0,0.128202,0.0,0.0,0.0,0.037146,0.045697,0.04765,0.0,0.120142,0.0,0.132011,0.068221,0.071288,0.012444,0.05901,0.0,0.0,0.0,0.023513,0.0,0.0,0.0,0.082575,0.0,0.0386,0.0,0.0,0.030871,0.0,0.0,0.0,0.086925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015708
2021-05-31,0.0,0.062383,0.0,0.031615,0.0,0.0,0.0,0.0,0.047526,0.033549,0.052442,0.081378,0.04698,0.034382,0.051925,0.029204,0.0,0.059503,0.0,0.081346,0.0,0.0,0.0,0.0,0.01892,0.023605,0.010703,0.027807,0.0,0.080904,0.070405,0.0,0.0,0.07141,0.081243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277
2021-06-01,0.0,0.062121,0.0,0.031441,0.0,0.0,0.0,0.0,0.048148,0.033669,0.051724,0.080469,0.046707,0.034273,0.053288,0.030726,0.0,0.058857,0.0,0.080297,0.0,0.0,0.0,0.0,0.018605,0.023262,0.010514,0.027312,0.0,0.081391,0.071124,0.0,0.0,0.071707,0.081628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002737
2021-06-02,0.0,0.062243,0.0,0.031582,0.0,0.0,0.0,0.0,0.047834,0.033495,0.051511,0.080266,0.046805,0.033982,0.054309,0.031235,0.0,0.058404,0.0,0.079031,0.0,0.0,0.0,0.0,0.018743,0.023416,0.010537,0.027493,0.0,0.082386,0.071455,0.0,0.0,0.071858,0.080677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002738
2021-06-03,0.0,0.062344,0.0,0.031858,0.0,0.0,0.0,0.0,0.048031,0.033711,0.051344,0.080422,0.047325,0.034347,0.054932,0.03154,0.0,0.058567,0.0,0.078695,0.0,0.0,0.0,0.0,0.018731,0.023214,0.010498,0.027191,0.0,0.082799,0.070959,0.0,0.0,0.071528,0.079201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002762
2021-06-04,0.0,0.062212,0.0,0.031567,0.0,0.0,0.0,0.0,0.048018,0.033753,0.051223,0.080736,0.04696,0.033982,0.05473,0.031206,0.0,0.057704,0.0,0.078812,0.0,0.0,0.0,0.0,0.018894,0.023533,0.010615,0.027207,0.0,0.081987,0.072299,0.0,0.0,0.072081,0.079747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002733
2021-06-07,0.0,0.062587,0.0,0.03181,0.0,0.0,0.0,0.0,0.04771,0.033636,0.051296,0.081269,0.046721,0.03411,0.054572,0.031552,0.0,0.057641,0.0,0.078544,0.0,0.0,0.0,0.0,0.018917,0.023384,0.010714,0.02758,0.0,0.083072,0.071931,0.0,0.0,0.072146,0.078069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002738
2021-06-08,0.0,0.062493,0.0,0.031808,0.0,0.0,0.0,0.0,0.047307,0.033363,0.051639,0.080924,0.046536,0.034095,0.054969,0.031817,0.0,0.057744,0.0,0.078883,0.0,0.0,0.0,0.0,0.018893,0.023218,0.010724,0.027789,0.0,0.083647,0.071415,0.0,0.0,0.072351,0.077652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002733
2021-06-09,0.0,0.062724,0.0,0.032101,0.0,0.0,0.0,0.0,0.047443,0.033125,0.051634,0.081282,0.046347,0.033802,0.054922,0.031814,0.0,0.057344,0.0,0.077797,0.0,0.0,0.0,0.0,0.019009,0.02323,0.010783,0.027897,0.0,0.084214,0.071529,0.0,0.0,0.072553,0.077702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002749
2021-06-10,0.0,0.062757,0.0,0.031962,0.0,0.0,0.0,0.0,0.047989,0.033508,0.051838,0.081661,0.045772,0.033107,0.054811,0.031448,0.0,0.056863,0.0,0.075762,0.0,0.0,0.0,0.0,0.019134,0.023479,0.010964,0.028495,0.0,0.084752,0.072547,0.0,0.0,0.072917,0.077487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002746
2021-06-11,0.0,0.062682,0.0,0.032074,0.0,0.0,0.0,0.0,0.047797,0.033344,0.051888,0.081387,0.04586,0.033125,0.05438,0.031518,0.0,0.057203,0.0,0.076172,0.0,0.0,0.0,0.0,0.019162,0.023492,0.011026,0.028485,0.0,0.084038,0.073541,0.0,0.0,0.072212,0.077879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002734
2021-06-14,0.0,0.063076,0.0,0.032157,0.0,0.0,0.0,0.0,0.048034,0.033587,0.052096,0.082232,0.045552,0.032759,0.054345,0.031287,0.0,0.0569,0.0,0.07549,0.0,0.0,0.0,0.0,0.019428,0.023914,0.011204,0.028646,0.0,0.084679,0.073625,0.0,0.0,0.07111,0.077134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002744
2021-06-15,0.0,0.063354,0.0,0.032057,0.0,0.0,0.0,0.0,0.048284,0.033693,0.05204,0.082109,0.045832,0.033334,0.055615,0.031969,0.0,0.057575,0.0,0.076194,0.0,0.0,0.0,0.0,0.019391,0.023819,0.011094,0.028607,0.0,0.084128,0.073337,0.0,0.0,0.070801,0.074011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002756
2021-06-16,0.0,0.063385,0.0,0.032539,0.0,0.0,0.0,0.0,0.048304,0.033681,0.052606,0.082237,0.04626,0.033995,0.055894,0.03213,0.0,0.057574,0.0,0.075792,0.0,0.0,0.0,0.0,0.019487,0.023841,0.011146,0.029005,0.0,0.08445,0.071191,0.0,0.0,0.071035,0.072662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002784
2021-06-17,0.0,0.063488,0.0,0.032937,0.0,0.0,0.0,0.0,0.049195,0.033989,0.05338,0.08348,0.045382,0.032815,0.054583,0.031004,0.0,0.056946,0.0,0.077148,0.0,0.0,0.0,0.0,0.019928,0.02436,0.011463,0.029722,0.0,0.085264,0.073174,0.0,0.0,0.069038,0.06989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814
2021-06-18,0.0,0.062865,0.0,0.032918,0.0,0.0,0.0,0.0,0.048941,0.034095,0.053627,0.083324,0.044728,0.032056,0.053492,0.030635,0.0,0.056765,0.0,0.078264,0.0,0.0,0.0,0.0,0.019942,0.024014,0.011615,0.029773,0.0,0.084648,0.074271,0.0,0.0,0.071065,0.07012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842
2021-06-21,0.0,0.06278,0.0,0.032549,0.0,0.0,0.0,0.0,0.048255,0.033901,0.053172,0.082781,0.045037,0.03264,0.054876,0.031709,0.0,0.056907,0.0,0.078013,0.0,0.0,0.0,0.0,0.019832,0.023715,0.011472,0.02932,0.0,0.085006,0.073581,0.0,0.0,0.070117,0.07154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002796
2021-06-22,0.0,0.06264,0.0,0.032563,0.0,0.0,0.0,0.0,0.047665,0.033783,0.053538,0.083281,0.044999,0.032508,0.055102,0.031805,0.0,0.056864,0.0,0.078228,0.0,0.0,0.0,0.0,0.019961,0.023767,0.011568,0.0297,0.0,0.084352,0.07329,0.0,0.0,0.069244,0.072353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279
2021-06-23,0.0,0.062048,0.0,0.032472,0.0,0.0,0.0,0.0,0.047959,0.03381,0.053773,0.082924,0.044937,0.032476,0.055072,0.032073,0.0,0.056596,0.0,0.077174,0.0,0.0,0.0,0.0,0.019874,0.023788,0.01153,0.02947,0.0,0.083927,0.074761,0.0,0.0,0.069055,0.073499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278
2021-06-24,0.0,0.062291,0.0,0.032525,0.0,0.0,0.0,0.0,0.048145,0.03402,0.053652,0.08323,0.045242,0.032751,0.055232,0.032402,0.0,0.056573,0.0,0.076919,0.0,0.0,0.0,0.0,0.019886,0.024055,0.011567,0.029431,0.0,0.083273,0.074149,0.0,0.0,0.068434,0.073458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002765
2021-06-25,0.0,0.062097,0.0,0.032598,0.0,0.0,0.0,0.0,0.048101,0.034047,0.053713,0.082903,0.045551,0.033,0.055237,0.032617,0.0,0.056212,0.0,0.0766,0.0,0.0,0.0,0.0,0.01976,0.023866,0.011513,0.029372,0.0,0.083403,0.074756,0.0,0.0,0.068043,0.073862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275
2021-06-28,0.0,0.061705,0.0,0.032483,0.0,0.0,0.0,0.0,0.048557,0.03389,0.053803,0.083961,0.045283,0.032273,0.053448,0.03124,0.0,0.055813,0.0,0.077275,0.0,0.0,0.0,0.0,0.019996,0.024471,0.01167,0.029533,0.0,0.08328,0.076003,0.0,0.0,0.069594,0.072969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002754
2021-06-29,0.0,0.061823,0.0,0.03261,0.0,0.0,0.0,0.0,0.048455,0.033808,0.054007,0.083618,0.045183,0.03209,0.053258,0.031114,0.0,0.055881,0.0,0.07802,0.0,0.0,0.0,0.0,0.020168,0.024696,0.011739,0.029522,0.0,0.083163,0.075994,0.0,0.0,0.069418,0.072674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002758
2021-06-30,0.019279,0.07373,0.0,0.054436,0.0,0.0,0.0,0.032558,0.041356,0.0,0.0,0.073957,0.07381,0.0,0.018661,0.054701,0.0,0.073204,0.073877,0.073612,0.0,0.0,0.0,0.0,0.0,0.024639,0.010451,0.029044,0.0,0.073501,0.073831,0.0,0.0,0.038028,0.073932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013393
2021-07-01,0.019236,0.073807,0.0,0.054381,0.0,0.0,0.0,0.032297,0.04109,0.0,0.0,0.074143,0.074031,0.0,0.018894,0.055723,0.0,0.073823,0.073919,0.074555,0.0,0.0,0.0,0.0,0.0,0.024168,0.010406,0.028928,0.0,0.07346,0.073056,0.0,0.0,0.037517,0.073235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013331
2021-07-02,0.019334,0.073973,0.0,0.05442,0.0,0.0,0.0,0.032484,0.041266,0.0,0.0,0.074619,0.073909,0.0,0.018842,0.054685,0.0,0.073577,0.073985,0.07409,0.0,0.0,0.0,0.0,0.0,0.024301,0.010536,0.02909,0.0,0.073641,0.073025,0.0,0.0,0.037253,0.073649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013321
2021-07-05,0.019404,0.073958,0.0,0.05454,0.0,0.0,0.0,0.032477,0.041258,0.0,0.0,0.074603,0.073894,0.0,0.018838,0.054674,0.0,0.073562,0.07397,0.074075,0.0,0.0,0.0,0.0,0.0,0.024296,0.010534,0.029084,0.0,0.073626,0.07301,0.0,0.0,0.037245,0.073634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013318
2021-07-06,0.019482,0.074201,0.0,0.054469,0.0,0.0,0.0,0.032496,0.041826,0.0,0.0,0.075143,0.073439,0.0,0.018402,0.052954,0.0,0.073472,0.073578,0.073683,0.0,0.0,0.0,0.0,0.0,0.02449,0.01075,0.029871,0.0,0.074883,0.074485,0.0,0.0,0.03654,0.07239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013446
2021-07-07,0.019453,0.074229,0.0,0.054301,0.0,0.0,0.0,0.032483,0.041635,0.0,0.0,0.074597,0.073112,0.0,0.017997,0.051427,0.0,0.073435,0.073912,0.074411,0.0,0.0,0.0,0.0,0.0,0.023979,0.01069,0.029816,0.0,0.074707,0.076686,0.0,0.0,0.036267,0.073498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013367
2021-07-08,0.019494,0.074241,0.0,0.054162,0.0,0.0,0.0,0.032665,0.041594,0.0,0.0,0.074746,0.072588,0.0,0.018129,0.052395,0.0,0.071983,0.073867,0.072927,0.0,0.0,0.0,0.0,0.0,0.023982,0.010732,0.030088,0.0,0.075478,0.078096,0.0,0.0,0.036475,0.072815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013544
2021-07-09,0.019378,0.074009,0.0,0.05385,0.0,0.0,0.0,0.03237,0.04137,0.0,0.0,0.074005,0.073291,0.0,0.018169,0.052715,0.0,0.072424,0.073915,0.072369,0.0,0.0,0.0,0.0,0.0,0.023918,0.010598,0.029835,0.0,0.075288,0.079067,0.0,0.0,0.035876,0.074261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013291
2021-07-12,0.019335,0.073905,0.0,0.053713,0.0,0.0,0.0,0.032183,0.041252,0.0,0.0,0.074066,0.073548,0.0,0.018028,0.052007,0.0,0.071825,0.073693,0.071834,0.0,0.0,0.0,0.0,0.0,0.024074,0.010457,0.029386,0.0,0.07546,0.08197,0.0,0.0,0.036256,0.073798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208
2021-07-13,0.019539,0.074109,0.0,0.054089,0.0,0.0,0.0,0.032351,0.041487,0.0,0.0,0.07455,0.073418,0.0,0.018055,0.051816,0.0,0.071793,0.073686,0.070657,0.0,0.0,0.0,0.0,0.0,0.024196,0.010546,0.029561,0.0,0.075084,0.081663,0.0,0.0,0.036688,0.073381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013329
2021-07-14,0.019592,0.074671,0.0,0.053962,0.0,0.0,0.0,0.032743,0.041953,0.0,0.0,0.074939,0.073512,0.0,0.017621,0.049547,0.0,0.072299,0.073971,0.071152,0.0,0.0,0.0,0.0,0.0,0.024228,0.010533,0.029544,0.0,0.076058,0.08019,0.0,0.0,0.037315,0.072762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013407
2021-07-15,0.019554,0.074016,0.0,0.053593,0.0,0.0,0.0,0.032881,0.041946,0.0,0.0,0.074555,0.073899,0.0,0.017409,0.048646,0.0,0.072467,0.074126,0.071304,0.0,0.0,0.0,0.0,0.0,0.023737,0.010426,0.029353,0.0,0.076332,0.081565,0.0,0.0,0.037512,0.073245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013433
2021-07-16,0.019751,0.074547,0.0,0.054145,0.0,0.0,0.0,0.033101,0.042387,0.0,0.0,0.075123,0.073908,0.0,0.017152,0.047369,0.0,0.072448,0.07403,0.071737,0.0,0.0,0.0,0.0,0.0,0.023546,0.010594,0.029795,0.0,0.077346,0.080009,0.0,0.0,0.03814,0.071252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013621
2021-07-19,0.019745,0.074489,0.0,0.053922,0.0,0.0,0.0,0.033441,0.042616,0.0,0.0,0.075457,0.073276,0.0,0.016876,0.046343,0.0,0.072661,0.073887,0.072904,0.0,0.0,0.0,0.0,0.0,0.023991,0.010754,0.030344,0.0,0.077452,0.079915,0.0,0.0,0.038435,0.069598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013892
2021-07-20,0.019601,0.073685,0.0,0.053876,0.0,0.0,0.0,0.033102,0.042018,0.0,0.0,0.07504,0.073842,0.0,0.016818,0.046668,0.0,0.072932,0.073482,0.073492,0.0,0.0,0.0,0.0,0.0,0.023914,0.010777,0.030422,0.0,0.077961,0.081059,0.0,0.0,0.038441,0.069211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013659
2021-07-21,0.019443,0.073747,0.0,0.053693,0.0,0.0,0.0,0.032567,0.041323,0.0,0.0,0.074306,0.073766,0.0,0.017092,0.048035,0.0,0.072489,0.072954,0.073334,0.0,0.0,0.0,0.0,0.0,0.024206,0.010665,0.030032,0.0,0.076554,0.083259,0.0,0.0,0.038324,0.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013414
