Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-09-15,0.06413,0.083052,0.0,0.018821,0.0,0.0,0.022402,0.0,0.048433,0.0,0.0,0.082094,0.076681,0.0,0.032715,0.0,0.08212,0.0,0.0,0.044458,0.081985,0.0,0.0,0.0,0.022652,0.015828,0.021949,0.022516,0.0,0.082822,0.085283,0.0,0.0,0.047094,0.032294,0.0,0.0,0.028157,0.0,0.0,0.0,0.0,0.004515
2021-09-16,0.064472,0.083487,0.0,0.019006,0.0,0.0,0.02216,0.0,0.048334,0.0,0.0,0.082481,0.076892,0.0,0.032527,0.0,0.08202,0.0,0.0,0.045185,0.08224,0.0,0.0,0.0,0.022793,0.015949,0.022209,0.022719,0.0,0.083361,0.082889,0.0,0.0,0.047336,0.03113,0.0,0.0,0.028271,0.0,0.0,0.0,0.0,0.00454
2021-09-17,0.064737,0.082864,0.0,0.019121,0.0,0.0,0.021736,0.0,0.04844,0.0,0.0,0.082268,0.077202,0.0,0.032562,0.0,0.081843,0.0,0.0,0.045663,0.083026,0.0,0.0,0.0,0.022631,0.015829,0.02225,0.022686,0.0,0.083325,0.083053,0.0,0.0,0.04736,0.030394,0.0,0.0,0.028432,0.0,0.0,0.0,0.0,0.004579
2021-09-20,0.064893,0.082971,0.0,0.019154,0.0,0.0,0.021544,0.0,0.047912,0.0,0.0,0.082323,0.07701,0.0,0.032237,0.0,0.082619,0.0,0.0,0.045487,0.083901,0.0,0.0,0.0,0.022689,0.015764,0.022321,0.022766,0.0,0.084571,0.080651,0.0,0.0,0.047895,0.029554,0.0,0.0,0.029061,0.0,0.0,0.0,0.0,0.004676
2021-09-21,0.065148,0.083605,0.0,0.019271,0.0,0.0,0.02191,0.0,0.048042,0.0,0.0,0.081755,0.076693,0.0,0.032223,0.0,0.081959,0.0,0.0,0.045224,0.083799,0.0,0.0,0.0,0.022636,0.015767,0.022303,0.022694,0.0,0.084379,0.081746,0.0,0.0,0.047712,0.029508,0.0,0.0,0.028962,0.0,0.0,0.0,0.0,0.004664
2021-09-22,0.064875,0.083515,0.0,0.019271,0.0,0.0,0.022002,0.0,0.04806,0.0,0.0,0.080854,0.077155,0.0,0.032867,0.0,0.08174,0.0,0.0,0.045159,0.083056,0.0,0.0,0.0,0.022705,0.015925,0.022273,0.02277,0.0,0.084304,0.082659,0.0,0.0,0.047646,0.029921,0.0,0.0,0.028628,0.0,0.0,0.0,0.0,0.004614
2021-09-23,0.064739,0.083653,0.0,0.019243,0.0,0.0,0.022045,0.0,0.048191,0.0,0.0,0.080733,0.078127,0.0,0.033623,0.0,0.082027,0.0,0.0,0.044679,0.082682,0.0,0.0,0.0,0.022741,0.01595,0.02237,0.022719,0.0,0.083159,0.082816,0.0,0.0,0.047675,0.030073,0.0,0.0,0.028194,0.0,0.0,0.0,0.0,0.00456
2021-09-24,0.064577,0.082874,0.0,0.019253,0.0,0.0,0.021788,0.0,0.048133,0.0,0.0,0.0816,0.078736,0.0,0.033962,0.0,0.082406,0.0,0.0,0.044708,0.082554,0.0,0.0,0.0,0.022815,0.015972,0.022499,0.022785,0.0,0.082478,0.08247,0.0,0.0,0.047796,0.029829,0.0,0.0,0.028194,0.0,0.0,0.0,0.0,0.004571
2021-09-27,0.064612,0.082729,0.0,0.019402,0.0,0.0,0.021723,0.0,0.048277,0.0,0.0,0.081567,0.079785,0.0,0.035159,0.0,0.082465,0.0,0.0,0.045078,0.081355,0.0,0.0,0.0,0.022587,0.015928,0.022114,0.022556,0.0,0.081346,0.082417,0.0,0.0,0.048138,0.029993,0.0,0.0,0.028199,0.0,0.0,0.0,0.0,0.00457
2021-09-28,0.064512,0.082328,0.0,0.019426,0.0,0.0,0.021335,0.0,0.048119,0.0,0.0,0.081099,0.079966,0.0,0.035954,0.0,0.083066,0.0,0.0,0.044627,0.081488,0.0,0.0,0.0,0.022337,0.015598,0.02172,0.022215,0.0,0.082339,0.081261,0.0,0.0,0.049213,0.030065,0.0,0.0,0.028675,0.0,0.0,0.0,0.0,0.004657
2021-09-29,0.064665,0.082099,0.0,0.019424,0.0,0.0,0.021483,0.0,0.047431,0.0,0.0,0.081085,0.080085,0.0,0.035979,0.0,0.083216,0.0,0.0,0.044968,0.082189,0.0,0.0,0.0,0.022324,0.015362,0.021685,0.022176,0.0,0.083014,0.080681,0.0,0.0,0.049248,0.029513,0.0,0.0,0.028711,0.0,0.0,0.0,0.0,0.00466
2021-09-30,0.100604,0.043148,0.0,0.0,0.0,0.0,0.02556,0.078514,0.022086,0.0,0.022964,0.101002,0.048829,0.0,0.0,0.0,0.0,0.0,0.028017,0.032459,0.100289,0.0,0.0,0.040828,0.025384,0.012347,0.025225,0.025342,0.011415,0.101037,0.100934,0.0,0.0,0.048961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005055
2021-10-01,0.099451,0.043122,0.0,0.0,0.0,0.0,0.026136,0.078716,0.021886,0.0,0.022979,0.102004,0.049298,0.0,0.0,0.0,0.0,0.0,0.028269,0.03235,0.099629,0.0,0.0,0.040549,0.025591,0.012271,0.025422,0.025526,0.011198,0.101768,0.099476,0.0,0.0,0.049339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005021
2021-10-04,0.099785,0.043458,0.0,0.0,0.0,0.0,0.025652,0.07935,0.021608,0.0,0.023094,0.101099,0.049507,0.0,0.0,0.0,0.0,0.0,0.028512,0.032667,0.099388,0.0,0.0,0.041643,0.025323,0.01211,0.02498,0.02533,0.01092,0.103112,0.097499,0.0,0.0,0.049878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005086
2021-10-05,0.10044,0.043256,0.0,0.0,0.0,0.0,0.025258,0.079531,0.021563,0.0,0.022967,0.101637,0.049998,0.0,0.0,0.0,0.0,0.0,0.028492,0.032412,0.099035,0.0,0.0,0.041146,0.025441,0.012177,0.025165,0.02539,0.010966,0.101433,0.099558,0.0,0.0,0.049099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005037
2021-10-06,0.099211,0.04303,0.0,0.0,0.0,0.0,0.02541,0.078863,0.021527,0.0,0.02307,0.101946,0.050115,0.0,0.0,0.0,0.0,0.0,0.028477,0.03265,0.098985,0.0,0.0,0.041838,0.025641,0.012241,0.025353,0.025642,0.010971,0.102538,0.098361,0.0,0.0,0.049087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005043
2021-10-07,0.100633,0.042901,0.0,0.0,0.0,0.0,0.02502,0.078504,0.021701,0.0,0.023185,0.101321,0.049889,0.0,0.0,0.0,0.0,0.0,0.028548,0.03279,0.099253,0.0,0.0,0.041182,0.025605,0.012255,0.025405,0.025776,0.010986,0.101745,0.099356,0.0,0.0,0.048956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004992
2021-10-08,0.100731,0.043142,0.0,0.0,0.0,0.0,0.025643,0.078834,0.021643,0.0,0.023194,0.101329,0.050385,0.0,0.0,0.0,0.0,0.0,0.028533,0.032672,0.099252,0.0,0.0,0.041084,0.025638,0.01219,0.025347,0.025709,0.010976,0.10129,0.098059,0.0,0.0,0.049329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016
2021-10-11,0.101379,0.043046,0.0,0.0,0.0,0.0,0.02546,0.0789,0.021684,0.0,0.023186,0.100171,0.050065,0.0,0.0,0.0,0.0,0.0,0.028642,0.032763,0.098841,0.0,0.0,0.040676,0.02559,0.012153,0.025379,0.025736,0.010945,0.101921,0.09907,0.0,0.0,0.049357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005034
2021-10-12,0.100448,0.04324,0.0,0.0,0.0,0.0,0.025411,0.079281,0.021398,0.0,0.023382,0.099295,0.049937,0.0,0.0,0.0,0.0,0.0,0.028696,0.032913,0.098416,0.0,0.0,0.040972,0.025472,0.012008,0.025683,0.026082,0.011026,0.103312,0.098609,0.0,0.0,0.049384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005036
2021-10-13,0.099486,0.043472,0.0,0.0,0.0,0.0,0.025582,0.079559,0.021187,0.0,0.023277,0.098829,0.049188,0.0,0.0,0.0,0.0,0.0,0.028641,0.032799,0.097652,0.0,0.0,0.041062,0.025388,0.011965,0.025963,0.026378,0.011064,0.103092,0.10226,0.0,0.0,0.048165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499
2021-10-14,0.099916,0.043369,0.0,0.0,0.0,0.0,0.025164,0.079193,0.021159,0.0,0.023208,0.098891,0.049346,0.0,0.0,0.0,0.0,0.0,0.028947,0.033248,0.097736,0.0,0.0,0.041015,0.025616,0.012172,0.026022,0.026514,0.011246,0.10296,0.101657,0.0,0.0,0.047699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004924
2021-10-15,0.100259,0.043462,0.0,0.0,0.0,0.0,0.025639,0.07891,0.021357,0.0,0.023438,0.09813,0.049813,0.0,0.0,0.0,0.0,0.0,0.028878,0.032865,0.097694,0.0,0.0,0.040678,0.025683,0.012188,0.025949,0.026387,0.011358,0.102333,0.102438,0.0,0.0,0.047643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004897
2021-10-18,0.099929,0.043087,0.0,0.0,0.0,0.0,0.025227,0.078633,0.021193,0.0,0.023627,0.098482,0.049621,0.0,0.0,0.0,0.0,0.0,0.028739,0.033275,0.096632,0.0,0.0,0.040122,0.025794,0.012236,0.026131,0.026595,0.011245,0.102171,0.105012,0.0,0.0,0.047373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004877
2021-10-19,0.100281,0.043144,0.0,0.0,0.0,0.0,0.024011,0.077989,0.021459,0.0,0.02346,0.099008,0.049898,0.0,0.0,0.0,0.0,0.0,0.028767,0.033081,0.097485,0.0,0.0,0.040455,0.025939,0.012333,0.026251,0.026502,0.011281,0.101784,0.104968,0.0,0.0,0.047048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004856
2021-10-20,0.100128,0.043075,0.0,0.0,0.0,0.0,0.024035,0.077301,0.021277,0.0,0.02331,0.098641,0.050013,0.0,0.0,0.0,0.0,0.0,0.028834,0.033457,0.098319,0.0,0.0,0.040861,0.025721,0.012238,0.026055,0.026427,0.011164,0.102802,0.104586,0.0,0.0,0.046929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004828
2021-10-21,0.100077,0.043152,0.0,0.0,0.0,0.0,0.022923,0.076924,0.021246,0.0,0.023698,0.099119,0.049897,0.0,0.0,0.0,0.0,0.0,0.028815,0.033511,0.098907,0.0,0.0,0.04094,0.02587,0.012385,0.026373,0.026661,0.011093,0.103141,0.103878,0.0,0.0,0.046553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004837
2021-10-22,0.100407,0.043432,0.0,0.0,0.0,0.0,0.022946,0.076373,0.021196,0.0,0.023653,0.097181,0.05068,0.0,0.0,0.0,0.0,0.0,0.028809,0.033525,0.099473,0.0,0.0,0.041217,0.025823,0.012266,0.026254,0.026661,0.011108,0.1038,0.103745,0.0,0.0,0.046607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004845
2021-10-25,0.10001,0.04293,0.0,0.0,0.0,0.0,0.023611,0.075734,0.021197,0.0,0.024047,0.096828,0.050215,0.0,0.0,0.0,0.0,0.0,0.028866,0.033506,0.098801,0.0,0.0,0.040712,0.025702,0.012252,0.026175,0.026617,0.011145,0.103304,0.106915,0.0,0.0,0.046626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807
2021-10-26,0.1005,0.043081,0.0,0.0,0.0,0.0,0.023068,0.076496,0.021387,0.0,0.024044,0.095939,0.050238,0.0,0.0,0.0,0.0,0.0,0.028939,0.033324,0.099262,0.0,0.0,0.04092,0.025768,0.012258,0.026102,0.026358,0.011049,0.10356,0.10602,0.0,0.0,0.046881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004805
2021-10-27,0.10067,0.043189,0.0,0.0,0.0,0.0,0.023268,0.076594,0.021503,0.0,0.024235,0.096222,0.049691,0.0,0.0,0.0,0.0,0.0,0.028688,0.033374,0.099038,0.0,0.0,0.040879,0.025892,0.01224,0.026022,0.026275,0.010927,0.103269,0.106142,0.0,0.0,0.047051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004833
2021-10-28,0.100416,0.043348,0.0,0.0,0.0,0.0,0.022728,0.075238,0.021549,0.0,0.024377,0.09583,0.049934,0.0,0.0,0.0,0.0,0.0,0.028761,0.033591,0.099137,0.0,0.0,0.040847,0.025961,0.012424,0.026142,0.026285,0.011108,0.103947,0.106653,0.0,0.0,0.046926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004797
2021-10-29,0.0436,0.0,0.04209,0.035658,0.0,0.0,0.0,0.079793,0.0,0.0,0.0,0.0,0.079729,0.0,0.017332,0.062353,0.0,0.0,0.0,0.0,0.079792,0.0,0.0,0.0,0.01757,0.0,0.025764,0.025971,0.0,0.07978,0.079748,0.0,0.0,0.079805,0.0,0.0,0.033554,0.045708,0.046538,0.03277,0.079537,0.0,0.012908
2021-11-01,0.043585,0.0,0.042495,0.035953,0.0,0.0,0.0,0.080341,0.0,0.0,0.0,0.0,0.079341,0.0,0.017536,0.063897,0.0,0.0,0.0,0.0,0.07927,0.0,0.0,0.0,0.01745,0.0,0.02557,0.025793,0.0,0.079746,0.079537,0.0,0.0,0.080325,0.0,0.0,0.033371,0.045284,0.04624,0.032536,0.078893,0.0,0.012837
2021-11-02,0.043632,0.0,0.04239,0.035923,0.0,0.0,0.0,0.080285,0.0,0.0,0.0,0.0,0.079435,0.0,0.017349,0.063138,0.0,0.0,0.0,0.0,0.079664,0.0,0.0,0.0,0.017581,0.0,0.025591,0.025865,0.0,0.08002,0.07976,0.0,0.0,0.079932,0.0,0.0,0.033409,0.045405,0.046291,0.032619,0.078891,0.0,0.01282
2021-11-03,0.043591,0.0,0.042598,0.036148,0.0,0.0,0.0,0.080467,0.0,0.0,0.0,0.0,0.079637,0.0,0.017185,0.062477,0.0,0.0,0.0,0.0,0.080039,0.0,0.0,0.0,0.017663,0.0,0.025499,0.025925,0.0,0.080196,0.079952,0.0,0.0,0.079758,0.0,0.0,0.033266,0.045289,0.046329,0.032498,0.078677,0.0,0.012805
2021-11-04,0.043836,0.0,0.042833,0.03629,0.0,0.0,0.0,0.08032,0.0,0.0,0.0,0.0,0.078468,0.0,0.017181,0.062004,0.0,0.0,0.0,0.0,0.07936,0.0,0.0,0.0,0.01791,0.0,0.025716,0.026217,0.0,0.079305,0.081378,0.0,0.0,0.079382,0.0,0.0,0.033392,0.045514,0.046376,0.032616,0.079118,0.0,0.012784
2021-11-05,0.044009,0.0,0.042787,0.036519,0.0,0.0,0.0,0.080712,0.0,0.0,0.0,0.0,0.078322,0.0,0.017364,0.063561,0.0,0.0,0.0,0.0,0.078289,0.0,0.0,0.0,0.01796,0.0,0.025459,0.026079,0.0,0.079523,0.080071,0.0,0.0,0.078786,0.0,0.0,0.033496,0.045565,0.046441,0.032777,0.079527,0.0,0.012751
2021-11-08,0.043734,0.0,0.042439,0.036353,0.0,0.0,0.0,0.08135,0.0,0.0,0.0,0.0,0.078279,0.0,0.017416,0.064192,0.0,0.0,0.0,0.0,0.07828,0.0,0.0,0.0,0.017948,0.0,0.025642,0.026342,0.0,0.078979,0.082086,0.0,0.0,0.078108,0.0,0.0,0.03315,0.045441,0.046104,0.032505,0.078977,0.0,0.012676
2021-11-09,0.043647,0.0,0.042249,0.036165,0.0,0.0,0.0,0.080774,0.0,0.0,0.0,0.0,0.077992,0.0,0.017519,0.064182,0.0,0.0,0.0,0.0,0.078135,0.0,0.0,0.0,0.017907,0.0,0.025785,0.026508,0.0,0.07926,0.081066,0.0,0.0,0.078821,0.0,0.0,0.033363,0.04579,0.046224,0.032651,0.079263,0.0,0.012699
2021-11-10,0.044038,0.0,0.042005,0.036636,0.0,0.0,0.0,0.081192,0.0,0.0,0.0,0.0,0.078634,0.0,0.017227,0.061787,0.0,0.0,0.0,0.0,0.079141,0.0,0.0,0.0,0.017788,0.0,0.0253,0.026324,0.0,0.079681,0.079815,0.0,0.0,0.080143,0.0,0.0,0.033408,0.046106,0.046425,0.03264,0.078886,0.0,0.012824
2021-11-11,0.043625,0.0,0.042047,0.036493,0.0,0.0,0.0,0.081077,0.0,0.0,0.0,0.0,0.078473,0.0,0.01721,0.062431,0.0,0.0,0.0,0.0,0.078532,0.0,0.0,0.0,0.017785,0.0,0.025299,0.026312,0.0,0.079429,0.082273,0.0,0.0,0.080209,0.0,0.0,0.033141,0.045878,0.046123,0.032391,0.078508,0.0,0.012763
2021-11-12,0.043666,0.0,0.042485,0.036417,0.0,0.0,0.0,0.081734,0.0,0.0,0.0,0.0,0.078333,0.0,0.017099,0.062041,0.0,0.0,0.0,0.0,0.078604,0.0,0.0,0.0,0.017929,0.0,0.025619,0.026581,0.0,0.079053,0.081892,0.0,0.0,0.080498,0.0,0.0,0.033077,0.045687,0.045953,0.032227,0.078393,0.0,0.012712
2021-11-15,0.043881,0.0,0.042547,0.036642,0.0,0.0,0.0,0.081681,0.0,0.0,0.0,0.0,0.078515,0.0,0.017282,0.062608,0.0,0.0,0.0,0.0,0.078298,0.0,0.0,0.0,0.017953,0.0,0.02554,0.026229,0.0,0.079792,0.079905,0.0,0.0,0.081134,0.0,0.0,0.033024,0.0458,0.046007,0.032056,0.078367,0.0,0.012741
2021-11-16,0.043991,0.0,0.042511,0.036831,0.0,0.0,0.0,0.081179,0.0,0.0,0.0,0.0,0.078528,0.0,0.017329,0.062339,0.0,0.0,0.0,0.0,0.078719,0.0,0.0,0.0,0.018163,0.0,0.025861,0.026574,0.0,0.079357,0.079372,0.0,0.0,0.08127,0.0,0.0,0.033033,0.045786,0.046082,0.03204,0.078279,0.0,0.012756
2021-11-17,0.043929,0.0,0.042432,0.036704,0.0,0.0,0.0,0.081155,0.0,0.0,0.0,0.0,0.077806,0.0,0.017103,0.060263,0.0,0.0,0.0,0.0,0.079013,0.0,0.0,0.0,0.01815,0.0,0.025701,0.026449,0.0,0.079787,0.08014,0.0,0.0,0.082441,0.0,0.0,0.033228,0.045983,0.04614,0.032243,0.078546,0.0,0.012785
2021-11-18,0.044009,0.0,0.042605,0.036606,0.0,0.0,0.0,0.080707,0.0,0.0,0.0,0.0,0.077528,0.0,0.017026,0.06048,0.0,0.0,0.0,0.0,0.079159,0.0,0.0,0.0,0.018358,0.0,0.025502,0.026321,0.0,0.079919,0.080008,0.0,0.0,0.082193,0.0,0.0,0.033298,0.046079,0.046171,0.032364,0.078863,0.0,0.012804
2021-11-19,0.044226,0.0,0.042891,0.036723,0.0,0.0,0.0,0.080729,0.0,0.0,0.0,0.0,0.077044,0.0,0.016439,0.057731,0.0,0.0,0.0,0.0,0.07905,0.0,0.0,0.0,0.018579,0.0,0.025705,0.026215,0.0,0.079821,0.081241,0.0,0.0,0.082786,0.0,0.0,0.033545,0.046211,0.046351,0.032639,0.079213,0.0,0.012863
2021-11-22,0.044316,0.0,0.042748,0.036911,0.0,0.0,0.0,0.079342,0.0,0.0,0.0,0.0,0.078272,0.0,0.016761,0.05875,0.0,0.0,0.0,0.0,0.078836,0.0,0.0,0.0,0.018405,0.0,0.025025,0.025513,0.0,0.079572,0.082863,0.0,0.0,0.083309,0.0,0.0,0.03336,0.045922,0.046258,0.032413,0.078537,0.0,0.012886
2021-11-23,0.043702,0.0,0.042708,0.036221,0.0,0.0,0.0,0.080186,0.0,0.0,0.0,0.0,0.079332,0.0,0.01724,0.060988,0.0,0.0,0.0,0.0,0.078755,0.0,0.0,0.0,0.018324,0.0,0.024584,0.025134,0.0,0.080047,0.081271,0.0,0.0,0.083753,0.0,0.0,0.033153,0.045649,0.046097,0.032115,0.077881,0.0,0.01286
2021-11-24,0.043701,0.0,0.042118,0.036419,0.0,0.0,0.0,0.079048,0.0,0.0,0.0,0.0,0.079026,0.0,0.01738,0.061688,0.0,0.0,0.0,0.0,0.078597,0.0,0.0,0.0,0.018428,0.0,0.024657,0.025423,0.0,0.080886,0.081355,0.0,0.0,0.083411,0.0,0.0,0.033201,0.045717,0.046012,0.032217,0.077877,0.0,0.012839
2021-11-25,0.043875,0.0,0.042104,0.036538,0.0,0.0,0.0,0.079023,0.0,0.0,0.0,0.0,0.079001,0.0,0.017374,0.061669,0.0,0.0,0.0,0.0,0.078572,0.0,0.0,0.0,0.018422,0.0,0.024649,0.025415,0.0,0.08086,0.081329,0.0,0.0,0.083385,0.0,0.0,0.033191,0.045702,0.045997,0.032207,0.077853,0.0,0.012834
2021-11-26,0.043667,0.0,0.04185,0.035627,0.0,0.0,0.0,0.078274,0.0,0.0,0.0,0.0,0.077983,0.0,0.017025,0.05883,0.0,0.0,0.0,0.0,0.079924,0.0,0.0,0.0,0.018339,0.0,0.024925,0.025558,0.0,0.080259,0.081131,0.0,0.0,0.083915,0.0,0.0,0.034324,0.046892,0.046623,0.03315,0.0786,0.0,0.013104
2021-11-29,0.04375,0.0,0.04172,0.035743,0.0,0.0,0.0,0.078156,0.0,0.0,0.0,0.0,0.07776,0.0,0.017022,0.059208,0.0,0.0,0.0,0.0,0.079666,0.0,0.0,0.0,0.018686,0.0,0.025271,0.025741,0.0,0.080374,0.082454,0.0,0.0,0.082456,0.0,0.0,0.034044,0.046506,0.046634,0.032975,0.078808,0.0,0.013026
2021-11-30,0.067101,0.027247,0.0,0.033736,0.0,0.0,0.0,0.114556,0.0,0.0,0.114671,0.0,0.058975,0.026375,0.044497,0.069908,0.0,0.0,0.0,0.0,0.063084,0.0,0.0,0.0,0.031833,0.01186,0.03183,0.031849,0.0,0.114751,0.114335,0.0,0.0,0.026932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016462
2021-12-01,0.068967,0.027414,0.0,0.034588,0.0,0.0,0.0,0.116104,0.0,0.0,0.113955,0.0,0.059023,0.026364,0.044554,0.067945,0.0,0.0,0.0,0.0,0.06373,0.0,0.0,0.0,0.031774,0.011907,0.030842,0.031088,0.0,0.114215,0.113656,0.0,0.0,0.027213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016661
2021-12-02,0.066665,0.027321,0.0,0.033437,0.0,0.0,0.0,0.116723,0.0,0.0,0.113874,0.0,0.059888,0.026867,0.045173,0.069112,0.0,0.0,0.0,0.0,0.063095,0.0,0.0,0.0,0.031594,0.011748,0.030908,0.031407,0.0,0.115908,0.112594,0.0,0.0,0.02727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016415
2021-12-03,0.067352,0.027496,0.0,0.033833,0.0,0.0,0.0,0.116345,0.0,0.0,0.113233,0.0,0.059742,0.026569,0.045447,0.069048,0.0,0.0,0.0,0.0,0.064103,0.0,0.0,0.0,0.031503,0.011884,0.030288,0.03103,0.0,0.11715,0.110563,0.0,0.0,0.027767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016647
2021-12-06,0.067468,0.027598,0.0,0.033941,0.0,0.0,0.0,0.114008,0.0,0.0,0.11363,0.0,0.060179,0.027027,0.045762,0.07061,0.0,0.0,0.0,0.0,0.063962,0.0,0.0,0.0,0.031553,0.011776,0.030088,0.030614,0.0,0.118272,0.109364,0.0,0.0,0.027633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016515
2021-12-07,0.067669,0.027603,0.0,0.034329,0.0,0.0,0.0,0.11378,0.0,0.0,0.113992,0.0,0.060049,0.026597,0.045911,0.072002,0.0,0.0,0.0,0.0,0.063512,0.0,0.0,0.0,0.032013,0.012127,0.030621,0.031051,0.0,0.117615,0.107878,0.0,0.0,0.027062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016188
2021-12-08,0.06725,0.027528,0.0,0.033835,0.0,0.0,0.0,0.114172,0.0,0.0,0.113585,0.0,0.059365,0.026387,0.045624,0.071698,0.0,0.0,0.0,0.0,0.063601,0.0,0.0,0.0,0.031964,0.011975,0.030728,0.031031,0.0,0.117741,0.110515,0.0,0.0,0.026911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016091
2021-12-09,0.067966,0.027594,0.0,0.034097,0.0,0.0,0.0,0.115232,0.0,0.0,0.112932,0.0,0.059942,0.02647,0.045808,0.071244,0.0,0.0,0.0,0.0,0.0645,0.0,0.0,0.0,0.031992,0.011837,0.030386,0.030801,0.0,0.117407,0.108437,0.0,0.0,0.027077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01628
2021-12-10,0.067373,0.027506,0.0,0.033516,0.0,0.0,0.0,0.115042,0.0,0.0,0.113088,0.0,0.05967,0.026381,0.04589,0.071702,0.0,0.0,0.0,0.0,0.064366,0.0,0.0,0.0,0.032452,0.011882,0.030638,0.030817,0.0,0.117114,0.109394,0.0,0.0,0.026981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016188
2021-12-13,0.068066,0.027587,0.0,0.033682,0.0,0.0,0.0,0.114412,0.0,0.0,0.111679,0.0,0.059834,0.026109,0.045224,0.06941,0.0,0.0,0.0,0.0,0.06586,0.0,0.0,0.0,0.032406,0.011724,0.030985,0.031397,0.0,0.119827,0.10797,0.0,0.0,0.027419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016409
2021-12-14,0.067892,0.02764,0.0,0.033912,0.0,0.0,0.0,0.11536,0.0,0.0,0.111949,0.0,0.060688,0.026527,0.04541,0.068744,0.0,0.0,0.0,0.0,0.066137,0.0,0.0,0.0,0.032138,0.011764,0.030213,0.030928,0.0,0.119274,0.107233,0.0,0.0,0.027646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016544
2021-12-15,0.067311,0.027787,0.0,0.03328,0.0,0.0,0.0,0.114145,0.0,0.0,0.112478,0.0,0.060381,0.026461,0.044833,0.068475,0.0,0.0,0.0,0.0,0.06696,0.0,0.0,0.0,0.032729,0.0121,0.030729,0.031592,0.0,0.119996,0.107026,0.0,0.0,0.027304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016414
2021-12-16,0.068873,0.027929,0.0,0.034011,0.0,0.0,0.0,0.114438,0.0,0.0,0.110425,0.0,0.06138,0.026653,0.045294,0.068089,0.0,0.0,0.0,0.0,0.067621,0.0,0.0,0.0,0.031926,0.011617,0.02988,0.031328,0.0,0.120423,0.10614,0.0,0.0,0.027494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016478
2021-12-17,0.068713,0.02776,0.0,0.034124,0.0,0.0,0.0,0.113827,0.0,0.0,0.110624,0.0,0.060547,0.026259,0.044757,0.067861,0.0,0.0,0.0,0.0,0.067732,0.0,0.0,0.0,0.031988,0.01169,0.030272,0.031935,0.0,0.121317,0.106466,0.0,0.0,0.027508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01662
2021-12-20,0.068484,0.028284,0.0,0.033727,0.0,0.0,0.0,0.114934,0.0,0.0,0.110779,0.0,0.06043,0.026229,0.04499,0.06746,0.0,0.0,0.0,0.0,0.068522,0.0,0.0,0.0,0.032171,0.011806,0.030323,0.032169,0.0,0.122518,0.102588,0.0,0.0,0.027669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016918
