Date,Strategy,SP500
2022-05-13,120250.9018832398,128040.50025738988
2022-05-16,120778.92994180253,127520.97151935687
2022-05-17,123026.86682788354,130144.10749851569
2022-05-18,119694.10250495214,124897.80470275169
2022-05-19,120006.60484553824,124132.85100826115
2022-05-20,120739.45168952705,124187.02212237286
2022-05-23,123222.66814986688,126510.57231011122
2022-05-24,122783.82924619249,125544.81544405101
2022-05-25,123599.85210140221,126653.99727314741
2022-05-26,125563.37065197185,129184.74426300148
2022-05-27,127754.19081591796,132356.09808446007
2022-05-30,127907.86381504242,132356.09808446007
2022-05-31,126184.53045302379,131613.46042198784
2022-06-01,125924.86338358095,130548.90037777928
2022-06-02,127029.8307684923,133035.0255827455
2022-06-03,126290.24506096431,130851.69326362152
2022-06-06,126451.54004411866,131250.12334978546
2022-06-07,127181.66467245201,132509.10321416648
2022-06-08,126587.35386845791,131068.4291158123
2022-06-09,125236.14316474847,127951.25668761421
2022-06-10,123686.58416548022,124241.23435307971
2022-06-13,120597.16499771352,119524.00962457259
2022-06-14,120078.70917045139,119163.84880934564
2022-06-15,120786.26344157642,120862.66317120785
2022-06-16,118809.40400687563,116862.61465362558
2022-06-17,118225.53149851611,117114.50519467064
2022-06-20,118317.18312789386,117114.50519467064
2022-06-21,119704.10490701976,120062.70897509485
2022-06-22,119175.63195506055,119845.06855781075
2022-06-23,119204.46810866392,121019.82107702454
2022-06-24,120713.90625983506,124867.53260957162
2022-06-27,120722.63593316103,124390.58010581767
2022-06-28,120271.06186936102,121848.92693909975
2022-06-29,119893.20665249927,121749.68175755352
2022-06-30,119373.97552781363,120760.56038629863
2022-07-01,119965.13410996535,122037.77546062921
2022-07-04,119967.6373021294,122037.77546062921
2022-07-05,118311.01128711253,122268.2442556005
2022-07-06,118144.09980471461,122681.20905815037
2022-07-07,119427.09386078214,124518.6171831185
2022-07-08,119626.8006192092,124416.18546544808
2022-07-11,118858.01501534002,122994.90812085647
2022-07-12,118029.10701808383,121906.55184720416
2022-07-13,117930.3659119207,121266.315064956
2022-07-14,116963.88468195606,120971.80717303672
2022-07-15,117944.28706184721,123282.99154478338
2022-07-18,118211.88103162948,122265.06799862506
2022-07-19,119278.68914845824,125568.5705568996
2022-07-20,119062.9870686853,126368.83312747625
2022-07-21,119343.39049186483,127655.679764221
2022-07-22,119357.41521835301,126471.27512429547
2022-07-25,120412.3614355704,126624.92784037552
2022-07-26,120167.84348955538,125126.82413774388
2022-07-27,121507.56686296847,128375.90888233582
2022-07-28,122942.93440498067,129986.05530675447
2022-07-29,124051.47278614639,131881.1088981246
2022-08-01,123974.78238170464,131490.5629190809
2022-08-02,123189.24973725993,130623.06443628325
2022-08-03,123207.94276296403,132668.57392846042
2022-08-04,123191.91520626318,132578.929471882
2022-08-05,122938.72846596602,132354.84402830794
2022-08-08,123568.3539661522,132201.2015913767
2022-08-09,123531.33588207635,131676.23518363494
2022-08-10,124594.84449345882,134441.94295648055
2022-08-11,125223.99724349333,134441.94295648055
2022-08-12,126222.84305761365,136717.93152277777
2022-08-15,126073.31553266553,137281.31110953956
2022-08-16,125859.09409997967,137550.18280438203
2022-08-17,125444.67078243953,136573.85897336795
2022-08-18,125587.04693697003,136970.7883038089
2022-08-19,124680.72172813323,135130.18336356775
2022-08-22,124224.86230965256,132316.44112843674
2022-08-23,125045.72053649055,131996.33815603584
2022-08-24,125306.91912754999,132418.87284610717
2022-08-25,126197.86593608763,134288.3005195493
2022-08-26,124750.09261670889,129742.78897154238
2022-08-29,124548.82803444401,128884.89121371254
2022-08-30,123124.12639849872,127469.99722051817
2022-08-31,122546.06579875991,126500.06702005009
2022-09-01,121866.01843961327,126897.03746708616
2022-09-02,121835.66927333456,125558.99039022939
2022-09-05,121743.82173661311,125558.99039022939
2022-09-06,121323.77082640403,125085.21414345087
2022-09-07,122657.92098583521,127332.39025569588
2022-09-08,123101.23909636508,128164.65181644894
2022-09-09,124318.90097014017,130155.7229366459
2022-09-12,125235.84523118437,131554.57117858253
2022-09-13,122606.94802229381,125834.2557156179
2022-09-14,123193.17276480008,126314.41531379364
2022-09-15,121520.31326126712,124880.35070811
2022-09-16,120585.6405037776,123927.64836101029
2022-09-19,121150.3876882541,124888.67681862813
2022-09-20,120326.45786255668,123455.14672868146
2022-09-21,119798.71452749285,121301.6239410421
2022-09-22,118630.86907601016,120282.70331745136
2022-09-23,116125.69787544946,118267.40424356156
2022-09-26,114692.73814298917,117097.40069108774
2022-09-27,114442.80695279686,116798.50360263606
2022-09-28,116436.53408050645,119096.67457201736
2022-09-29,114727.28703089787,116608.84302835236
2022-09-30,114305.02680076963,114805.6541896988
2022-10-03,116130.72087919441,117836.66679275756
2022-10-04,119049.675102633,121488.03630430886
2022-10-05,118318.1958989543,121205.20552541253
2022-10-06,117621.86687789627,119954.86014601325
2022-10-07,115633.62958859318,116608.84302835236
2022-10-10,114833.34971514271,115718.49399779944
2022-10-11,114649.73991894675,114985.67292241956
2022-10-12,114055.76645991867,114606.38261129851
2022-10-13,115495.20527890645,117630.97074636488
2022-10-14,113782.39977796853,114950.32292973832
2022-10-17,115769.99464604919,117904.16996284704
2022-10-18,116412.22674816067,119289.54224072286
2022-10-19,115682.49181755364,118444.17476526536
2022-10-20,115155.87406173068,117450.98285109049
2022-10-21,116669.87076155312,120305.21465329664
2022-10-24,116509.97069168085,121777.33266779271
2022-10-25,118124.43282324802,123721.93175632003
2022-10-26,118909.63460024178,122789.8082650935
2022-10-27,118743.15618215104,122134.0910847709
2022-10-28,119380.5981400347,125039.73918921364
2022-10-31,119228.76397180551,124136.57206012233
2022-11-01,120034.21685068506,123593.34988413344
2022-11-02,118789.81550041829,120491.61673741462
2022-11-03,118419.94658475519,119250.93375787589
2022-11-04,120207.57157899342,120967.34602246282
2022-11-07,120649.55136182015,122124.45952235673
2022-11-08,121562.79199001593,122783.38379710111
2022-11-09,120024.83143674841,120253.7777927625
2022-11-10,123622.93372157025,126862.22199014189
2022-11-11,124293.17883148599,128090.06631284466
2022-11-14,123527.01437909913,127000.42514559386
2022-11-15,124307.61277075124,128083.64184485229
2022-11-16,123391.57120002926,127106.52651938154
2022-11-17,122661.6011137001,126717.59436669754
2022-11-18,122704.93208199364,127292.9388826483
2022-11-21,122426.83920937401,126830.08937103122
2022-11-22,123189.65285350503,128536.84951490641
2022-11-23,123778.88227806112,129346.81560193872
2022-11-24,123878.88182755045,129346.81560193872
2022-11-25,123727.67771235835,129317.87979810107
2022-11-28,122885.23499356734,127254.34067895012
2022-11-29,123197.86288691696,127035.79569657269
2022-11-30,125359.14787252476,131037.49915710979
2022-12-01,125588.78683261352,130941.07046233144
2022-12-02,125567.82219024809,130790.00809174593
2022-12-05,123918.01722931629,128437.20344655747
2022-12-06,123136.52831794666,126585.80540008914
2022-12-07,123336.82463893498,126370.44695383593
2022-12-08,123450.7452726865,127360.42149444022
2022-12-09,122553.81156939549,126409.01432008776
2022-12-12,123129.72749978058,128231.49712101601
2022-12-13,123728.87022046628,129202.21881594074
2022-12-14,123520.8400217017,128376.13502360915
2022-12-15,122107.70307371096,125235.82423148972
2022-12-16,121459.61260737093,123757.2611907037
2022-12-19,121300.07343435865,122707.87317010593
2022-12-20,121587.30790995769,122875.76250725708
2022-12-21,122445.59099790634,124713.05756158855
2022-12-22,121561.3708754228,122933.8808145033
2022-12-23,121895.8814362267,123641.03485536005
2022-12-27,121893.2778331369,123153.45371175952
2022-12-28,121439.71370965206,121622.93985299995
2022-12-29,122147.04484824825,123812.18268267692
2022-12-30,121762.63763927373,123486.05612908637
2023-01-02,122008.72668896831,123486.05612908637
2023-01-03,121983.4366610333,122966.19845829214
2023-01-04,122583.20095398456,123915.49840714311
2023-01-05,121868.61524075881,122501.21088372721
2023-01-06,123944.67712710972,125310.42001424279
2023-01-09,123850.50961664166,125239.3808169703
2023-01-10,123859.55754696077,126117.66212684634
2023-01-11,124609.11011332885,127712.79071488601
2023-01-12,125395.12690129434,128177.7474520046
2023-01-13,125546.05743577538,128675.02183291203
2023-01-16,125611.54951702247,128675.02183291203
2023-01-17,125461.85162502794,128439.32095120776
2023-01-18,124707.57871351855,126411.5018740944
2023-01-19,124143.49644587834,125491.25079971777
2023-01-20,124951.93953162782,127829.03760852726
2023-01-23,125450.36499124812,129362.78939915496
2023-01-24,125499.02796787553,129223.94893647815
2023-01-25,125445.85487630316,129272.39456471505
2023-01-26,125958.84223081544,130693.13739356969
2023-01-27,125404.54598008204,130993.42216710771
2023-01-30,124704.85783674195,129349.87878827749
2023-01-31,125592.25897397792,131251.7577344427
2023-02-01,125922.96020715157,132646.6793415424
2023-02-02,125630.6294909361,134577.61744133072
2023-02-03,124317.83117209577,133147.16081687162
2023-02-06,123665.18192667505,132333.46339882934
2023-02-07,124170.59102817255,134064.19451767768
2023-02-08,124062.33242182784,132598.2337133055
2023-02-09,123427.90953220868,131448.72678351455
2023-02-10,123819.0654229562,131755.4668624913
2023-02-13,124331.38755624677,133302.16010144286
2023-02-14,124076.33451670728,133240.81414147728
2023-02-15,123834.09825764298,133673.49435140216
2023-02-16,123304.37056410783,131832.95108605374
2023-02-17,123335.06115140046,131503.6071588926
2023-02-20,123397.45647652622,131503.6071588926
2023-02-21,122173.83476025319,128865.52529739634
2023-02-22,121565.52987215036,128687.95300208707
2023-02-23,121965.77099234152,129372.49291561065
2023-02-24,120706.16265799264,127990.47164023966
2023-02-27,121048.61515860741,128426.38978203271
2023-02-28,120749.68421145092,127951.73980760723
2023-03-01,121546.00984787289,127460.92073213853
2023-03-02,121900.59332022363,128452.22128293644
2023-03-03,123119.30730592224,130512.31688724349
2023-03-06,122843.35372881526,130602.7220008322
2023-03-07,120529.21688624358,128600.73442462258
2023-03-08,120618.02937549994,128810.63464286948
2023-03-09,118849.10102139263,126434.0851639812
2023-03-10,118308.50318114225,124609.73155797357
2023-03-13,120153.94959864042,124432.12842521796
2023-03-14,121063.51157583742,126488.99637680563
2023-03-15,119031.58783825272,125697.89252779893
2023-03-16,120752.91139286966,127903.29417937032
2023-03-17,121138.27125537851,126407.77054308444
2023-03-20,122379.00366861491,127623.24904979549
2023-03-21,123397.13163924342,129299.00728092667
2023-03-22,122693.8920709045,127094.9316395489
2023-03-23,123991.6336394446,127438.50190863234
2023-03-24,123546.50748683195,128274.74149996629
2023-03-27,123499.40706293007,128514.6054369296
2023-03-28,124272.71132844625,128226.14168449756
2023-03-29,125325.30067621301,130089.88498866004
2023-03-30,126193.6827949655,130851.59047213364
2023-03-31,127155.08608046889,132695.8856267896
2023-04-03,127273.27864587762,133201.53751395908
2023-04-04,126595.8714000964,132462.53867015775
2023-04-05,126028.82670148966,132115.69963175978
2023-04-06,126022.96538514909,132631.07559368253
2023-04-10,126752.10598821458,132767.20236107937
2023-04-11,127677.09716822064,132802.85044907546
2023-04-12,127401.13511828138,132261.55047390988
2023-04-13,128573.36158141289,134018.37007238166
2023-04-14,128154.08242969148,133690.96890434143
2023-04-17,128285.80025092117,134170.69677826806
2023-04-18,129173.03376824946,134258.19289274982
2023-04-19,128478.89087421766,134235.50681137515
2023-04-20,128188.29146951425,133502.9941104589
2023-04-21,127948.8771030284,133606.7210008766
2023-04-24,128264.96254167447,133746.06514184404
2023-04-25,127080.64118367441,131623.0097512117
2023-04-26,126624.84590760477,131065.50983755656
2023-04-27,128409.03693493192,133674.77924500062
2023-04-28,128683.8391952136,134815.71336470256
2023-05-01,127929.42296167402,134679.56603900815
2023-05-02,127982.26101421908,133165.8688676654
2023-05-03,127890.85243247407,132251.8366783054
2023-05-04,128099.79439691945,131315.08757012436
2023-05-05,129277.00807352237,133746.06514184404
2023-05-08,128125.2700987024,133781.7337881377
2023-05-09,128090.62255926772,133195.06165022278
2023-05-10,128190.18931165953,133817.3818761338
2023-05-11,127510.98176883392,133584.01436120435
2023-05-12,127054.22285835889,133409.00157394327
2023-05-15,128322.40879752759,133869.26074006583
2023-05-16,127339.92946116687,132974.64586276596
2023-05-17,128042.54155843021,134588.82171350945
2023-05-18,127845.34724335196,135885.3410292635
2023-05-19,128045.78849331668,135687.61132318137
2023-05-22,128033.50159352478,135742.71783983277
2023-05-23,127143.80833737653,134219.31715203437
2023-05-24,125621.43891878612,133246.930235006
2023-05-25,126065.34746222296,134400.81608218056
2023-05-26,127526.89383364758,136141.38434641884
2023-05-29,127526.96958056171,136141.38434641884
2023-05-30,127809.43776502152,136193.24265205328
2023-05-31,126454.62518004788,135438.05414891115
2023-06-01,127786.50823259029,136724.85966906074
2023-06-02,129422.70982103965,138702.05393839418
2023-06-05,128672.55737626509,138436.26598818804
2023-06-06,130081.24071973856,138737.69174724148
2023-06-07,129095.95129300014,138257.97415246363
2023-06-08,129980.6544781544,139094.23430209514
2023-06-09,130008.96138851167,139343.81203466293
2023-06-12,130583.48171050518,140607.93147343787
2023-06-13,131229.84121943344,141534.93594856808
2023-06-14,131394.98435571423,141703.49343039043
2023-06-15,132605.33342201286,143460.28219141584
2023-06-16,132776.42933622896,142971.6217371926
2023-06-19,132707.41372338438,142971.6217371926
2023-06-20,132371.98489385238,142229.8783606649
2023-06-21,132825.2156230836,141501.11754905622
2023-06-22,132552.64478181239,142011.8987314708
2023-06-23,131850.1574995916,140938.2724780314
2023-06-26,131650.42232394818,140362.4551212364
2023-06-27,132953.9204289973,141901.27453221648
2023-06-28,132586.59967773437,141972.84824522596
2023-06-29,132478.7380493301,142532.42454693624
2023-06-30,133539.89844352377,144214.40166308405
2023-07-03,134358.81281646044,144380.3379619655
2023-07-04,134375.60488892335,144380.3379619655
2023-07-05,133218.00948985564,144165.60654378834
2023-07-06,132144.98235417536,143036.68874901938
2023-07-07,132096.55658307238,142675.56169380635
2023-07-10,132984.0590525492,143036.68874901938
2023-07-11,133278.21520969938,143947.63719374305
2023-07-12,134172.0525698538,145105.8094459621
2023-07-13,136115.12449364745,146257.49555529607
2023-07-14,134854.88866629166,146166.42229703616
2023-07-17,134889.6278664775,146673.91415183866
2023-07-18,135331.6332136646,147763.79173951157
2023-07-19,135872.955724221,148092.41612625757
2023-07-20,134920.39818124156,147109.88368937562
2023-07-21,135027.46859655785,147109.88368937562
2023-07-24,134662.9006315978,147767.0502296773
2023-07-25,135117.55580874754,148170.4657030033
2023-07-26,135254.8384296406,148193.24429671708
2023-07-27,134349.8907500405,147210.73241813274
2023-07-28,135265.88742354402,148651.99242796784
2023-07-31,135116.38932620862,148935.01851069112
2023-08-01,134642.4638140222,148508.83472280015
2023-08-02,133238.77523739054,146442.94167857678
2023-08-03,132594.19031466718,146023.26459186844
2023-08-04,132733.89588549212,145362.83956140105
2023-08-07,133253.25852143834,146631.63601287443
2023-08-08,133248.45119580172,145993.9895761208
2023-08-09,132396.39966612047,145017.98439871913
2023-08-10,132240.1390857815,145070.03800818056
2023-08-11,131700.81061595812,144985.45089280573
2023-08-14,131833.45738329136,145785.76485912633
2023-08-15,131117.74233545185,144087.536408745
2023-08-16,130279.36419132465,143030.20260613426
2023-08-17,128231.28024917841,141940.30446016378
2023-08-18,127248.21960556864,142008.6299621563
2023-08-21,127380.74726906662,142932.57125094775
2023-08-22,127334.24440340912,142545.417391004
2023-08-23,129164.44068660936,144133.07303787497
2023-08-24,127632.89256686448,142135.50549564412
2023-08-25,127569.84993951392,143137.54775692525
2023-08-28,128145.57067138562,144045.2377114832
2023-08-29,130797.70495826293,146127.3718107913
2023-08-30,130726.6483239677,146729.24680976337
2023-08-31,129862.86943621843,146514.52567073502
2023-09-01,130157.26515483491,146787.8071204075
2023-09-04,130152.56943175173,146787.8071204075
2023-09-05,129259.38807554182,146153.39861552202
2023-09-06,128806.03933194057,145170.88673693768
2023-09-07,128455.04885183716,144725.18284549864
2023-09-08,128648.65227426388,144943.14191639517
2023-09-11,129346.2586772322,145896.36850008304
2023-09-12,128813.28029475476,145096.06481291127
2023-09-13,128942.76411345355,145265.2287645121
2023-09-14,130128.11630418898,146517.77388175196
2023-09-15,129041.43624391755,144752.46370638147
2023-09-18,129052.49991406013,144837.3694753687
2023-09-19,128807.8800001781,144537.00246864036
2023-09-20,128511.7595404172,143208.22718399018
2023-09-21,126174.98745312604,140841.22703432577
2023-09-22,126067.43286118198,140524.53673932244
2023-09-25,125843.14588939803,141115.4644448355
2023-09-26,124461.10139123218,139042.30404241916
2023-09-27,124331.13283752657,139097.8011667245
2023-09-28,125308.25801760849,139904.23122657381
2023-09-29,124886.97928909192,139564.66982551763
2023-10-02,124101.55744305163,139509.1624220635
2023-10-03,122381.71206220069,137641.69806603983
2023-10-04,122858.72628977061,138643.9870268919
2023-10-05,122639.81969678243,138591.75867190107
2023-10-06,124105.00572829094,140237.25508900097
2023-10-09,124770.01105505518,141135.06678157384
2023-10-10,125877.83837885552,141869.63531224764
2023-10-11,126232.60212848111,142450.77726811473
2023-10-12,125151.55970796793,141582.33310362863
2023-10-13,125298.26720726046,140877.14238019034
2023-10-16,126400.66280522132,142359.3750770936
2023-10-17,126566.95227201137,142352.84781761336
2023-10-18,125304.13396469582,140455.96453775902
2023-10-19,124805.73927504879,139221.88077174206
2023-10-20,123894.78442464185,137511.08092239324
2023-10-23,123690.14236241148,137272.76913689688
2023-10-24,124425.40406128783,138307.71495344778
2023-10-25,123341.40010387765,136322.70853103563
2023-10-26,122602.33393730545,134690.2974703426
2023-10-27,122671.04897344584,134079.76742809117
2023-10-30,123202.21506100394,135682.8006815487
2023-10-31,123682.96965700941,136534.911278611
2023-11-01,124570.12025820579,137991.02465844445
2023-11-02,126449.98997804234,140635.5412670819
2023-11-03,127478.11432726018,141918.6257353703
2023-11-06,127437.00151134259,142245.12233831722
2023-11-07,127586.30323677801,142649.9152175808
2023-11-08,127486.27950009193,142754.4027650088
2023-11-09,126847.75495592708,141641.10927639727
2023-11-10,127869.64627701658,143851.39352364285
2023-11-13,128143.48437955353,143714.2696788136
2023-11-14,129738.25737083465,146502.41683346298
2023-11-15,130195.2621255449,146812.60042728364
2023-11-16,129620.03350370727,146992.14631916018
2023-11-17,130085.59267281982,147174.99181779756
2023-11-20,130945.56385741255,148307.88764314743
2023-11-21,130659.54438829992,147984.63925121745
2023-11-22,131021.62477404055,148556.00573658737
2023-11-23,131030.40573062155,148556.00573658737
2023-11-24,130959.57687472293,148647.41820675725
2023-11-27,130440.37232326745,148379.68749743022
2023-11-28,131172.41609427735,148526.60737105424
2023-11-29,131409.46097395234,148422.14038192382
2023-11-30,131995.6282796181,149006.53054880787
2023-12-01,133227.1124157497,149888.06006970085
2023-12-04,134190.3773979732,149101.23234658988
2023-12-05,135045.75904317584,149071.85453935433
2023-12-06,134772.106968362,148471.13080504647
2023-12-07,134901.3334714643,149604.00607209877
2023-12-08,135505.24547240534,150247.18269090023
2023-12-11,134303.6633505533,150831.59341608186
2023-12-12,134602.06529319327,151520.4608512451
2023-12-13,136798.20400937516,153609.96510023403
2023-12-14,137710.56386231896,154102.94279694816
2023-12-15,137217.97763074838,153849.2020091213
2023-12-18,137330.38423080085,154714.6241038638
2023-12-19,138070.8622698916,155655.41291751846
2023-12-20,137267.9955591448,153498.46717333276
2023-12-21,138246.79007518044,154953.9329667926
2023-12-22,138607.84236095066,155265.339779319
2023-12-26,138375.94754359836,155920.92333070736
2023-12-27,139363.92850026075,156202.85982365915
2023-12-28,138850.94495638792,156261.87241684992
2023-12-29,138239.93057731842,155809.4973578476
2024-01-02,138701.54749793853,154937.52744532726
2024-01-03,136922.71122950467,153672.18478784658
2024-01-04,137643.74500537937,153177.21293626764
2024-01-05,137536.85067379993,153387.01036302664
2024-01-08,139482.19179767946,155576.74659184544
2024-01-09,139264.24412093093,155340.7476148263
2024-01-10,139228.53353002827,156219.22422852932
2024-01-11,139358.5775349061,156150.405327395
2024-01-12,138819.9092727442,156258.5830892378
2024-01-15,138784.6945136625,156258.5830892378
2024-01-16,137907.1853289818,155684.93463283702
2024-01-17,136794.5895445657,154819.51253809454
2024-01-18,136686.37330563687,156196.30172673252
2024-01-19,137934.84336990616,158143.4808816056
2024-01-22,137734.5666631296,158477.83075422636
2024-01-23,137137.98158242495,158940.02240032103
2024-01-24,137797.0300178144,159113.78113143
2024-01-25,138146.75271948773,159979.2032261725
2024-01-26,139186.12713757553,159775.95361719135
2024-01-29,140387.85227889207,161041.27571637442
2024-01-30,140655.13259252044,160916.6924330663
2024-01-31,139571.79208002333,158290.97638756174
2024-02-01,140769.3457585107,160362.72854659415
2024-02-02,140452.46574996944,162050.91426860978
2024-02-05,139648.443876307,161460.87056989246
2024-02-06,140965.4648345644,161929.6511503601
2024-02-07,141895.7149588443,163280.19767214285
2024-02-08,142393.4109676828,163352.31618003806
2024-02-09,143696.67548289784,164296.3943213048
2024-02-12,145085.47639129372,164224.28609255838
2024-02-13,142831.53160634715,161962.41079754682
2024-02-14,144845.55632556518,163434.26155417442
2024-02-15,145742.70361545915,164561.92529279127
2024-02-16,145726.15788514842,163742.3995973863
2024-02-19,145663.73497349603,163742.3995973863
2024-02-20,145596.03604498893,162840.93880699377
2024-02-21,144610.73964822452,162988.4548712475
2024-02-22,146306.82811852073,166361.56782511302
2024-02-23,146230.33082059224,166476.2831255849
2024-02-26,147555.26509079614,165866.58569438529
2024-02-27,148861.3980930571,166174.7031792996
2024-02-28,149834.1729496195,165955.08916544824
2024-02-29,150827.43260330852,166551.6909610922
2024-03-01,152334.6465699122,168115.31395809725
2024-03-04,154010.98540898314,167935.0382466568
2024-03-05,151651.5376319157,166256.66911173353
2024-03-06,154188.06273721321,167099.1173089353
2024-03-07,155055.3223339182,168757.81215307873
2024-03-08,155147.78562756814,167744.91511067766
2024-03-11,155761.29419568487,167600.67809488723
2024-03-12,155977.3250610582,169403.62023396988
2024-03-13,156026.50360162833,169138.06870418583
2024-03-14,154269.94023822085,168803.70855241627
2024-03-15,153965.8817798066,167644.6111768063
2024-03-18,153719.6949541821,168640.94851051024
2024-03-19,152953.88735865612,169578.1190637916
2024-03-20,154377.43167075657,171146.5835398757
2024-03-21,154745.13030018026,171712.17314362683
2024-03-22,154008.61555371206,171386.6325015172
2024-03-25,156118.93607990508,170913.13379175597
2024-03-26,155763.53856021643,170597.4508533338
2024-03-27,156382.80578530038,172031.1351305123
2024-03-28,157546.03143831252,171998.24185439132
2024-04-01,156443.46793886184,171699.01583317845
2024-04-02,154457.63628651807,170607.35995276526
2024-04-03,154584.28390266726,170794.72827686928
2024-04-04,154742.3436123067,168710.00383206666
2024-04-05,154663.17186772183,170472.48724152052
2024-04-08,156491.52816199738,170567.85718397374
2024-04-09,155800.3393763555,170765.17572410437
2024-04-10,154702.3825962191,169055.2804398489
2024-04-11,154955.11829423535,170331.1283873907
2024-04-12,152456.1113756569,167980.03008090102
2024-04-15,150330.0713478893,165875.55939127703
2024-04-16,149416.42989343233,165573.0132050057
2024-04-17,148491.3992871626,164593.13278851102
2024-04-18,149267.0196099572,164254.4451151018
2024-04-19,149561.48642247886,162820.7813962209
2024-04-22,151099.22228434746,164320.20082989737
2024-04-23,152176.1348103891,166270.13479664555
2024-04-24,151332.63378375876,166191.2114922528
2024-04-25,151199.54372391244,165559.8661737061
2024-04-26,151598.36529785514,167128.38204553415
2024-04-29,151866.59757852863,167720.25543273572
2024-04-30,149373.220749739,165063.34217066018
2024-05-01,147558.53273094018,164527.36679456668
2024-05-02,149757.63416523283,166066.26843873708
2024-05-03,152305.64548776313,168124.7091000893
2024-05-06,153862.94326710427,169860.89844694396
2024-05-07,154122.29521926492,170048.3490042383
2024-05-08,153274.7017792038,170064.76480485243
2024-05-09,154296.5171542511,171044.66577964465
2024-05-10,153798.58130088384,171264.99933391117
2024-05-13,154600.90788799932,171287.9835106007
2024-05-14,154552.66218857345,172073.88611032075
2024-05-15,158801.78680093732,174204.66114169272
2024-05-16,157675.9783398765,173846.26834005726
2024-05-17,158733.89644621933,174096.1338887911
2024-05-20,160593.9069466472,174296.74175653383
2024-05-21,160025.22960214387,174724.21043802332
2024-05-22,159811.0458329823,174221.14889634834
2024-05-23,157558.41213503995,172948.56971812106
2024-05-24,159296.55937608838,174092.90623607175
2024-05-27,159296.75562642483,174092.90623607175
2024-05-28,158613.4292135979,174214.5496828266
2024-05-29,156581.60313603756,172994.57918809526
2024-05-30,157736.2879785394,171846.97390083005
2024-05-31,157841.07358561415,173412.20044504604
2024-06-03,159392.02160111637,173553.57985747344
2024-06-04,158397.9031017519,173747.62962828952
2024-06-05,160667.70539425494,175812.64894486594
2024-06-06,160483.51201409477,175809.3185006587
2024-06-07,158964.40914344508,175595.63555565788
2024-06-10,159608.7387439021,176138.12791208285
2024-06-11,158567.27088575397,176562.3278242578
2024-06-12,159701.86517666007,178012.44846034798
2024-06-13,159039.68127440452,178370.8823785786
2024-06-14,158806.4856215656,178479.40963148017
2024-06-17,159881.72429196467,179899.88520246634
2024-06-18,159657.28853332176,180356.97839076226
2024-06-19,159723.9925236751,180356.97839076226
2024-06-20,159474.35698674392,179867.03304294051
2024-06-21,158366.43629522444,179625.88421237873
2024-06-24,156739.28604994933,179041.9874446365
2024-06-25,157472.12753959544,179731.471628727
2024-06-26,156639.11497857375,179955.76265527683
2024-06-27,157118.11151424565,180239.4877201177
2024-06-28,156772.30165430767,179530.20589546187
2024-07-01,157854.92669094427,179899.70017778815
2024-07-02,158205.36027965177,181110.3988803129
2024-07-03,158658.25383786298,181918.6072329025
2024-07-04,158707.36256269485,181918.6072329025
2024-07-05,157503.3662300228,182967.6354832927
2024-07-08,157622.03978468102,183178.7691993941
2024-07-09,158434.38544768162,183356.8862895891
2024-07-10,159199.77931036954,185171.2588421238
2024-07-11,159671.05395533168,183574.57810261715
2024-07-12,160545.64164115445,184732.50365526532
2024-07-15,162623.5214541766,185240.54030495355
2024-07-16,164514.52022831212,186339.05237760823
2024-07-17,162180.78100584276,183726.3805719154
2024-07-18,161092.7017393434,182314.4572527207
2024-07-19,161075.14803942505,181103.77910849353
2024-07-22,163258.5480576136,182970.96592749993
2024-07-23,161704.6247073198,182683.9309767494
2024-07-24,159669.71438694422,178543.8393360821
2024-07-25,158127.2341274543,177613.59692908375
2024-07-26,161010.86318526,179602.77668590375
2024-07-29,160394.05566335478,179708.36410225203
2024-07-30,159508.3661491414,178797.8782192238
2024-07-31,161494.67774040863,181704.1430725938
2024-08-01,159069.95821373592,179131.06654803158
2024-08-02,157083.33988864988,175795.95560723456
2024-08-05,152793.6991321468,170676.0966207093
2024-08-06,153974.70988448636,172249.65955459216
2024-08-07,153529.2187617897,171098.32293631698
2024-08-08,156497.5193989914,175053.69827326748
2024-08-09,157127.4296439152,175825.62123063614
2024-08-12,157169.62419107408,175917.96910334573
2024-08-13,158658.61049792336,178811.05608796977
2024-08-14,158433.5005625617,179375.19633174184
2024-08-15,159849.9015001014,182449.68973417298
2024-08-16,161137.87124243405,182858.77929762987
2024-08-19,162128.58584698482,184607.15971494687
2024-08-20,161962.62547939166,184306.96745374793
2024-08-21,163041.34286119882,184940.32748545706
2024-08-22,161762.22326364196,183488.8500017269
2024-08-23,164033.52417058605,185438.47559401146
2024-08-26,163798.2211650641,184996.4105212433
2024-08-27,163728.3892997449,185250.449404385
2024-08-28,162287.3548515542,184174.962625015
2024-08-29,162698.06879190612,184191.49149626578
2024-08-30,163055.89812619926,185949.8015713118
2024-09-02,163180.2715133408,185949.8015713118
2024-09-03,161702.3838197766,182123.14173548215
2024-09-04,161817.40598874877,181750.3375672462
2024-09-05,161131.4152486589,181308.3136110732
2024-09-06,159417.353573867,178256.84550192673
2024-09-09,161152.98724218307,180252.66558886366
2024-09-10,161678.48451977695,181037.78697327586
2024-09-11,161609.70476121875,182895.04413455323
2024-09-12,163164.70588674388,184435.60072167846
2024-09-13,164763.38010243085,185398.88031288085
2024-09-16,164936.2784863841,185672.69627829027
2024-09-17,165167.54530425358,185748.55639634424
2024-09-18,164380.62828105176,185197.67625450843
