Date,Strategy,SP500
2022-05-13,131895.8355887549,128040.52369801461
2022-05-16,132436.8053130476,127520.96406912892
2022-05-17,135325.91230934212,130144.13115537335
2022-05-18,131150.92612196825,124897.80726203434
2022-05-19,131746.70225070696,124132.8637680629
2022-05-20,132353.44537277755,124187.04516689279
2022-05-23,135076.20189445565,126510.61615177206
2022-05-24,134503.27650826855,125544.86946559008
2022-05-25,135615.4289733638,126654.02057125141
2022-05-26,137748.01612814493,129184.73698379523
2022-05-27,140447.32881070662,132356.11168954172
2022-05-30,140505.567480512,132356.11168954172
2022-05-31,139114.49414692284,131613.47395073264
2022-06-01,138876.9870133103,130548.91379709636
2022-06-02,140429.2794745277,133034.99814101576
2022-06-03,139392.06869296182,130851.70671406314
2022-06-06,139481.90711447608,131250.12656203247
2022-06-07,140390.1215061678,132509.11683497575
2022-06-08,139231.10472536375,131068.44258853252
2022-06-09,137359.7266398232,127951.28011906544
2022-06-10,135661.55536297068,124241.22656572267
2022-06-13,131258.65862897606,119524.02191062464
2022-06-14,130459.47729684049,119163.87133752606
2022-06-15,131416.33998889764,120862.67559486211
2022-06-16,128925.42493284687,116862.61638695901
2022-06-17,127904.60050533908,117114.54807049564
2022-06-20,127919.87708110649,117114.54807049564
2022-06-21,129471.66239986944,120062.7418748203
2022-06-22,128555.81443912258,119845.08087686493
2022-06-23,128275.38753617372,121019.86435428282
2022-06-24,130026.64046342025,124867.5454448924
2022-06-27,130210.69335878917,124390.5723338121
2022-06-28,129590.33794777658,121848.94974328337
2022-06-29,129172.65491409226,121749.7045515356
2022-06-30,128390.1292598974,120760.57279945759
2022-07-01,129031.41496979329,122037.80856337471
2022-07-04,129031.31459405525,122037.80856337471
2022-07-05,126781.28748310637,122268.27738203622
2022-07-06,126501.90778472449,122681.19083128615
2022-07-07,128231.03387482201,124518.61970342392
2022-07-08,128430.84712627012,124416.19825437422
2022-07-11,127468.01492861324,122994.92076368738
2022-07-12,126371.18385778015,121906.56437816129
2022-07-13,126424.52493550829,121266.35836755177
2022-07-14,125287.80831319338,120971.8298870599
2022-07-15,126519.46067459618,123283.0042172268
2022-07-18,126592.53038816057,122265.09084558445
2022-07-19,127987.27675898084,125568.58346428114
2022-07-20,127683.56632502087,126368.8563962678
2022-07-21,128085.36830400939,127655.6928861396
2022-07-22,127931.02236443048,126471.26756616766
2022-07-25,129387.6973435926,126624.94085634158
2022-07-26,129179.11455852968,125126.83699971763
2022-07-27,130938.35992939454,128375.911799138
2022-07-28,132807.54868918876,129986.05838906602
2022-07-29,133931.5826757283,131881.11217523154
2022-08-01,133728.33095287278,131490.5764351929
2022-08-02,133010.05397339253,130623.07786322378
2022-08-03,133242.3226832193,132668.57728651207
2022-08-04,133366.84069465118,132578.94309986883
2022-08-05,133191.72493752066,132354.86791241055
2022-08-08,133958.0424793548,132201.2151805363
2022-08-09,134004.06795624443,131676.20760223307
2022-08-10,135237.3708992774,134441.96705511917
2022-08-11,135594.03948961964,134441.96705511917
2022-08-12,136980.09759230644,136717.9661345185
2022-08-15,136857.26295752556,137281.30466259154
2022-08-16,136656.24149127037,137550.20722252128
2022-08-17,136172.21004298519,136573.87301199956
2022-08-18,136413.45675654442,136970.81266239128
2022-08-19,135440.48529807554,135130.2075329516
2022-08-22,134789.43745115708,132316.454729442
2022-08-23,135646.4714101504,131996.35172413723
2022-08-24,135957.93195661012,132418.88645764152
2022-08-25,136863.7900056027,134288.3348815446
2022-08-26,135260.30463071138,129742.78174969838
2022-08-29,135153.23508695196,128884.88390368395
2022-08-30,133444.1831155955,127470.02060250004
2022-08-31,132698.76342557624,126500.09030233139
2022-09-01,132165.90621458003,126897.04023187295
2022-09-02,131959.65713706755,125558.96218002676
2022-09-05,131881.50378471182,125558.96218002676
2022-09-06,131404.3111769839,125085.20644284778
2022-09-07,133024.18001693347,127332.37250693355
2022-09-08,133579.36153070076,128164.65471153571
2022-09-09,134954.97601779632,130155.72603639786
2022-09-12,135828.92441911422,131554.59498042386
2022-09-13,132695.36213447386,125834.27892945944
2022-09-14,133408.84385312823,126314.4385769915
2022-09-15,131620.10114143245,124880.36354474838
2022-09-16,130663.03553836602,123927.66109971896
2022-09-19,131310.1133030479,124888.71021442204
2022-09-20,130240.88190912011,123455.15941882099
2022-09-21,129405.44857782248,121301.65696811747
2022-09-22,128204.85094449871,120282.71568149068
2022-09-23,125560.81595317728,118267.4266795951
2022-09-26,123954.73633540896,117097.4332860047
2022-09-27,123561.29162345837,116798.50532937942
2022-09-28,125850.62197824405,119096.66625584332
2022-09-29,123857.29871095494,116608.8858521996
2022-09-30,123070.31337800811,114805.68654904372
2022-10-03,125248.24121923471,117836.68918451495
2022-10-04,128467.99102275027,121488.059071396
2022-10-05,127891.64297846134,121205.18714682768
2022-10-06,127287.18747812543,119954.89303465276
2022-10-07,125136.2450190112,116608.8858521996
2022-10-10,124235.30216215913,115718.53673012638
2022-10-11,124062.14413908355,114985.67446281934
2022-10-12,123606.13523280286,114606.40467101015
2022-10-13,125194.83748600514,117630.98283782863
2022-10-14,123215.74006094996,114950.31418735457
2022-10-17,125310.82207333707,117904.19236154319
2022-10-18,126147.67958154713,119289.51338607428
2022-10-19,125373.69307389323,118444.19721946941
2022-10-20,124547.23771861455,117451.00520320286
2022-10-21,126311.79643699375,120305.21674050008
2022-10-24,126313.46970947662,121777.35546461705
2022-10-25,127892.90106913324,123721.95475303264
2022-10-26,128960.88128199641,122789.82088684187
2022-10-27,128822.67775145445,122134.13447656667
2022-10-28,129510.76307394581,125039.76232138564
2022-10-31,129195.32889803329,124136.54370370721
2022-11-01,130106.49383510227,123593.38314677875
2022-11-02,128519.97561261554,120491.6394020783
2022-11-03,128211.28428151825,119250.9562950079
2022-11-04,130029.69384908043,120967.35845687758
2022-11-07,130528.66855302392,122124.46179656309
2022-11-08,131365.00260369023,122783.39641818912
2022-11-09,129379.99843939811,120253.79015382851
2022-11-10,133645.65084392345,126862.23503049978
2022-11-11,134369.2647417037,128090.1000377142
2022-11-14,133372.02956705703,127000.45875845755
2022-11-15,134259.86842282064,128083.65501076175
2022-11-16,133247.05428087182,127106.53958485187
2022-11-17,132319.81193998497,126717.5971130391
2022-11-18,132450.8217434971,127292.95196728023
2022-11-21,132148.0461258976,126830.112687236
2022-11-22,133336.39092748924,128536.87300655163
2022-11-23,133837.61582311202,129346.84945599141
2022-11-24,133900.03437139242,129346.84945599141
2022-11-25,133915.1769959363,129317.88281172987
2022-11-28,132633.26466003418,127254.38459706401
2022-11-29,132996.8462516479,127035.80875477249
2022-11-30,135157.8355383835,131037.50234750085
2022-12-01,135119.3639099073,130941.09420111013
2022-12-02,135315.53162573045,130790.02153584684
2022-12-05,132659.7891671972,128437.21664881008
2022-12-06,131549.5678877351,126585.80813288392
2022-12-07,131810.51390027165,126370.45994364354
2022-12-08,131795.3408423975,127360.43458600878
2022-12-09,130695.4161522347,126409.02731385975
2022-12-12,131655.76328200358,128231.48974382406
2022-12-13,132324.30277495945,129202.20125938088
2022-12-14,131913.46838139652,128376.1379404346
2022-12-15,130207.13146013716,125235.8473838176
2022-12-16,129407.63435815024,123757.27391189802
2022-12-19,129036.2437402499,122707.88578343208
2022-12-20,129521.33391718096,122875.79569614051
2022-12-21,130922.52605324333,124713.06010188076
2022-12-22,129862.52245113619,122933.88317191128
2022-12-23,130362.0844941405,123641.04756460729
2022-12-27,130008.36112571658,123153.48692918725
2022-12-28,129119.36039630129,121622.93179650449
2022-12-29,130468.63065711668,123812.1954095167
2022-12-30,130089.92841477299,123486.05854325327
2023-01-02,130284.16850759833,123486.05854325327
2023-01-03,129901.71806259108,122966.2008190221
2023-01-04,130887.65262748311,123915.53170290256
2023-01-05,130094.32392488407,122501.23375496008
2023-01-06,132574.23021804044,125310.44317423848
2023-01-09,132274.96419115018,125239.39369051391
2023-01-10,132590.9468937257,126117.67509066981
2023-01-11,133549.8003905861,127712.80384267514
2023-01-12,134812.1585284295,128177.78118588701
2023-01-13,135135.7415218617,128675.04533876017
2023-01-16,135197.7387298278,128675.04533876017
2023-01-17,134967.28292140848,128439.31359537833
2023-01-18,133764.7067523162,126411.50458897227
2023-01-19,133002.51135709276,125491.26369915149
2023-01-20,134243.16343524755,127829.06102741542
2023-01-23,134765.87858622475,129362.80269654993
2023-01-24,134902.25894311554,129223.9622196015
2023-01-25,134878.714132016,129272.38729451851
2023-01-26,135536.33128484883,130693.14054856327
2023-01-27,135122.75697569372,130993.43563211786
2023-01-30,133924.13326582112,129349.89208434535
2023-01-31,135491.19935793546,131251.7609468577
2023-02-01,136589.4336502647,132646.6621390438
2023-02-02,136369.43690233672,134577.62099561584
2023-02-03,134722.83986063625,133147.19506156747
2023-02-06,133630.3840034011,132333.45644328464
2023-02-07,134808.49761481406,134064.21857748696
2023-02-08,133800.54023878806,132598.24734327663
2023-02-09,132980.0535803175,131448.74029532613
2023-02-10,133215.50126285705,131755.49068498303
2023-02-13,134119.63607059812,133302.1635246218
2023-02-14,134010.9977975506,133240.81755835036
2023-02-15,133622.54928959222,133673.4978127511
2023-02-16,132696.9414408544,131832.98519566003
2023-02-17,132511.14516911423,131503.64123464513
2023-02-20,132523.68230874065,131503.64123464513
2023-02-21,130636.5643088645,128865.52826452693
2023-02-22,130295.45963116913,128687.95595096475
2023-02-23,130906.03672357326,129372.50621400306
2023-02-24,129608.36214734706,127990.50535487171
2023-02-27,130374.7279987166,128426.40298317376
2023-02-28,130213.74438165427,127951.75295995829
2023-03-01,131324.03159371385,127460.93383403757
2023-03-02,131661.50195935028,128452.23448673275
2023-03-03,133464.40898120095,130512.34058194996
2023-03-06,132724.63973303008,130602.75598398139
2023-03-07,130129.05585879099,128600.74764368478
2023-03-08,130564.09947806285,128810.67872095716
2023-03-09,128162.51426009665,126434.10843948011
2023-03-10,126920.47849549148,124609.7443667946
2023-03-13,127601.12387241532,124432.15149493274
2023-03-14,128810.75911923252,126489.01965794896
2023-03-15,125502.91077338695,125697.8951693238
2023-03-16,127402.37463159396,127903.30732674159
2023-03-17,127048.01901658054,126407.7629784289
2023-03-20,128741.42037266417,127623.26216838049
2023-03-21,130239.75218848384,129299.01029261554
2023-03-22,129123.07665118921,127094.94470382736
2023-03-23,129924.96354336888,127438.50472907707
2023-03-24,129601.3914537993,128274.78552296871
2023-03-27,129977.62577864481,128514.61864713847
2023-03-28,130831.27734738575,128226.16514420466
2023-03-29,132265.54781229497,130089.88808164441
2023-03-30,133153.75937377612,130851.62448086438
2023-03-31,134365.96084510486,132695.90954594838
2023-04-03,134883.93021858,133201.56148509457
2023-04-04,133651.81775367714,132462.52144873104
2023-04-05,132622.26165860315,132115.7132121305
2023-04-06,132351.8716753466,132631.07894787967
2023-04-10,133293.83615622352,132767.19545011935
2023-04-11,134916.59061292539,132802.8743792293
2023-04-12,134997.53848450485,132261.56406927283
2023-04-13,136657.43976967252,134018.3735691809
2023-04-14,136252.5498341016,133690.9929257863
2023-04-17,136206.93919219455,134170.7002907252
2023-04-18,137572.07667719564,134258.19641420082
2023-04-19,136710.41076811528,134235.54116794374
2023-04-20,136296.9551234162,133502.99755428187
2023-04-21,135431.70745583667,133606.71417621197
2023-04-24,135765.47029533773,133746.07888980248
2023-04-25,133440.12455724488,131623.0438392378
2023-04-26,132797.53682867732,131065.51303082686
2023-04-27,135251.41244253828,133674.7724273318
2023-04-28,135893.39742663212,134815.73750176159
2023-05-01,135148.5973663599,134679.60044122222
2023-05-02,134834.16540386376,133165.88255598463
2023-05-03,134811.228478916,132251.83999352003
2023-05-04,134566.47362825286,131315.09078904914
2023-05-05,136474.3437157902,133746.07888980248
2023-05-08,135549.06362719295,133781.73726061275
2023-05-09,135529.61560081138,133195.08562069258
2023-05-10,135348.66829857155,133817.42646887252
2023-05-11,134157.39940339822,133584.02809250535
2023-05-12,133805.62980566654,133408.9844498049
2023-05-15,135285.99258838562,133869.27450068772
2023-05-16,134218.51294141664,132974.6698105789
2023-05-17,135483.21713453188,134588.8149897964
2023-05-18,135703.73737118783,135885.36527627116
2023-05-19,135829.92092056925,135687.64582901396
2023-05-22,135732.59959837957,135742.75235132984
2023-05-23,134305.8475793026,134219.32066948924
2023-05-24,132650.74992055338,133246.93365250778
2023-05-25,133397.72769264271,134400.819618292
2023-05-26,135069.3962817699,136141.40861974558
2023-05-29,135069.65215039544,136141.40861974558
2023-05-30,135336.35197471522,136193.25665156078
2023-05-31,133658.56801223074,135438.05779164183
2023-06-01,135464.7218584879,136724.85316491427
2023-06-02,137462.35092099366,138702.04763748645
2023-06-05,136673.2283023842,138436.28021825926
2023-06-06,138138.32629439337,138737.70600829672
2023-06-07,136917.38805955104,138257.9780850581
2023-06-08,138081.63494486504,139094.27943724944
2023-06-09,138108.47896154193,139343.82635802217
2023-06-12,138691.9677191809,140607.935647588
2023-06-13,139804.97241071585,141534.9710554559
2023-06-14,140386.8281265266,141703.52855460453
2023-06-15,141662.9198974464,143460.29693791323
2023-06-16,141646.66865822006,142971.63643345982
2023-06-19,141587.0089242351,142971.63643345982
2023-06-20,140522.90549727986,142229.90325983707
2023-06-21,140933.88349461244,141501.12181501827
2023-06-22,140631.77294638703,142011.9236082365
2023-06-23,139413.83494286222,140938.29724443748
2023-06-26,139417.57911627076,140362.4489910038
2023-06-27,140708.49341766618,141901.29939761097
2023-06-28,140330.11257115146,141972.86283882777
2023-06-29,140220.4899310481,142532.42891890788
2023-06-30,141513.98492330423,144214.42676624833
2023-07-03,142294.00330063456,144380.3528030368
2023-07-04,142298.69301816617,144380.3528030368
2023-07-05,141215.50437416756,144165.62136278706
2023-07-06,139463.38314588403,143036.70345197493
2023-07-07,139878.7028113298,142675.586638791
2023-07-10,140844.41882843745,143036.70345197493
2023-07-11,141866.50560566148,143947.63143203667
2023-07-12,143598.58940291143,145105.8243616057
2023-07-13,145726.70340272106,146257.52086847305
2023-07-14,144868.4654640867,146166.44760085156
2023-07-17,144840.25048860483,146673.94978696975
2023-07-18,145645.2344207888,147763.81720752298
2023-07-19,145839.84755146454,148092.42106974908
2023-07-20,144058.84545155376,147109.898811021
2023-07-21,143990.36434279577,147109.898811021
2023-07-24,144031.8868708425,147767.06541887383
2023-07-25,144814.02240583088,148170.49121281735
2023-07-26,145093.12146794316,148193.25952972274
2023-07-27,144300.34361650102,147210.72699184483
2023-07-28,145591.31004968868,148651.9871498292
2023-07-31,145382.59218108945,148935.02354079502
2023-08-01,144686.88873595092,148508.8294299461
2023-08-02,142593.82335721393,146442.9567316662
2023-08-03,141747.17472516038,146023.26932266878
2023-08-04,141826.06975472928,145362.8442243153
2023-08-07,142690.26749881043,146631.66136450987
2023-08-08,142376.83407397234,145994.00458306176
2023-08-09,141039.06328704968,145017.99930533505
2023-08-10,141239.09617701848,145070.0426409973
2023-08-11,140518.7337652657,144985.45551692764
2023-08-14,140710.58448037907,145785.79012381338
2023-08-15,139547.62201265577,144087.5306614191
2023-08-16,138306.84436227725,143030.20702927327
2023-08-17,135901.01899937764,141940.31905042037
2023-08-18,135023.54261243463,142008.66511773583
2023-08-21,135343.09550394863,142932.58594320092
2023-08-22,135551.8754325578,142545.43204346107
2023-08-23,137729.83707479248,144133.07757437968
2023-08-24,135722.83161808134,142135.53038511553
2023-08-25,135783.23274277127,143137.5419119486
2023-08-28,136742.91800726933,144045.23195980935
2023-08-29,139970.4348991728,146127.39711059266
2023-08-30,140035.49845884903,146729.25161313268
2023-08-31,139094.2670926244,146514.5304520328
2023-09-01,139521.914540234,146787.8119297963
2023-09-04,139519.17517992793,146787.8119297963
2023-09-05,138486.0086695891,146153.41363884884
2023-09-06,137949.93180856897,145170.9119384205
2023-09-07,137643.37358355784,144725.1874428672
2023-09-08,137948.75474692037,144943.1773736176
2023-09-11,139046.2842701851,145896.39377613924
2023-09-12,138352.27136982887,145096.06944840334
2023-09-13,138512.59603574986,145265.26425484233
2023-09-14,139908.7759987407,146517.7683842338
2023-09-15,138580.58733742076,144752.49914400378
2023-09-18,138477.53998665934,144837.39464256878
2023-09-19,138230.32868190098,144536.99676751575
2023-09-20,137592.01021248827,143208.24190457843
2023-09-21,134965.34022757327,140841.24151160655
2023-09-22,134779.31930921436,140524.55118405013
2023-09-25,134800.97165870244,141115.4892294554
2023-09-26,133156.17840755882,139042.31833478596
2023-09-27,133219.51412512147,139097.81546479592
2023-09-28,134487.8422399925,139904.23532838954
2023-09-29,134077.33839336503,139564.68417157917
2023-10-02,132955.50647413358,139509.17676241935
2023-10-03,130962.89084962553,137641.72249358607
2023-10-04,131157.210777876,138644.0321157646
2023-10-05,130995.35976920323,138591.77291795562
2023-10-06,132673.38957840207,140237.23866674904
2023-10-09,133868.23138654203,141135.071009909
2023-10-10,135063.80535153532,141869.68073268957
2023-10-11,135528.57693988233,142450.78163169374
2023-10-12,134183.95503459565,141582.3476570888
2023-10-13,134279.60600988372,140877.16714031275
2023-10-16,135696.8085569786,142359.3897104271
2023-10-17,136106.05517898392,142352.85217112605
2023-10-18,134441.67363334136,140455.9892545879
2023-10-19,133802.2107803287,139221.86424511825
2023-10-20,132730.35374912235,137511.10533651317
2023-10-23,132369.62619132613,137272.77296822067
2023-10-24,133003.89979530202,138307.7394494549
2023-10-25,131229.5923160801,136322.71226470126
2023-10-26,130395.66577479272,134690.32159450994
2023-10-27,130233.85266690566,134079.7812103514
2023-10-30,130901.08879030893,135682.8249077369
2023-10-31,131574.59538663717,136534.9458715388
2023-11-01,133066.02346667158,137991.05940104832
2023-11-02,135478.30949249232,140635.5557232199
2023-11-03,136880.65365669996,141918.63004424865
2023-11-06,136444.72876131584,142245.12668075663
2023-11-07,136678.70636885572,142649.96071822886
2023-11-08,136338.04971121592,142754.41743894777
2023-11-09,135691.22962670698,141641.11355674927
2023-11-10,137202.18736467024,143851.40831034316
2023-11-13,137265.84195521555,143714.30500971843
2023-11-14,139843.90842253438,146502.43189266595
2023-11-15,140172.45812949256,146812.605239221
2023-11-16,139601.00529047058,146992.1511495533
2023-11-17,140296.67980950492,147174.99666698565
2023-11-20,141274.06315718952,148307.89260878757
2023-11-21,140717.04695649355,147984.65446278028
2023-11-22,141165.98928606667,148556.01072773195
2023-11-23,141185.79030327432,148556.01072773195
2023-11-24,141152.82620668755,148647.43348644814
2023-11-27,140706.7112782479,148379.71302875047
2023-11-28,141479.9100528288,148526.61235917694
2023-11-29,141589.13372746334,148422.1453593082
2023-11-30,141876.42267593788,149006.54586541242
2023-12-01,143307.35174653336,149888.07547691916
2023-12-04,143193.40053746506,149101.2579520788
2023-12-05,143583.49823758408,149071.89042097333
2023-12-06,143176.37410113617,148471.12550831682
2023-12-07,143635.37706277828,149604.03172926858
2023-12-08,144202.12989867147,150247.19813503328
2023-12-11,143241.74691318467,150831.58836198767
2023-12-12,143281.63782097888,151520.48670541015
2023-12-13,145810.3266994754,153609.97061088268
2023-12-14,147261.74674795003,154102.96891657042
2023-12-15,146650.95297576138,153849.22810266115
2023-12-18,147102.45232989258,154714.6502863617
2023-12-19,148034.98121263945,155655.44947587128
2023-12-20,146989.77937626708,153498.47267252038
2023-12-21,148132.58223556005,154953.94889473956
2023-12-22,148399.7080700173,155265.3454601261
2023-12-26,148725.09788582465,155920.95991635238
2023-12-27,149442.59474014418,156202.886159135
2023-12-28,148940.56328224318,156261.8782000921
2023-12-29,148127.93507624345,155809.50309458945
2024-01-02,147877.60387846865,154937.53309243804
2024-01-03,146260.5068339189,153672.22114234042
2024-01-04,146414.40884582695,153177.22868158287
2024-01-05,146629.65091488828,153387.0055716076
2024-01-08,148085.55181014232,155576.77286296219
2024-01-09,147623.67486214975,155340.7533033847
2024-01-10,147850.93459738992,156219.26084483715
2024-01-11,147980.9006048597,156150.44193662883
2024-01-12,147831.87320685782,156258.5991512917
2024-01-15,147820.08410475779,156258.5991512917
2024-01-16,146571.1416578377,155684.93007762506
2024-01-17,145469.92009952915,154819.52845222421
2024-01-18,145780.5532329012,156196.3075032346
2024-01-19,146996.2294160405,158143.4868582611
2024-01-22,146984.79319393315,158477.85732354992
2024-01-23,146617.71484240456,158940.04901715394
2024-01-24,147031.19710058905,159113.797486974
2024-01-25,147913.16858723675,159979.21967067453
2024-01-26,148635.8319386288,159775.95976165117
2024-01-29,149632.17735324477,161041.2922700485
2024-01-30,149907.9016608553,160916.72953223393
2024-01-31,148303.63597528022,158291.00293767825
2024-02-01,149550.93257893782,160362.73475136945
2024-02-02,149890.67827382288,162050.9309260661
2024-02-05,148577.9354445917,161460.87688754743
2024-02-06,149724.4155302944,161929.65751620173
2024-02-07,150793.30357926566,163280.19389765934
2024-02-08,151301.65242881,163352.31241296773
2024-02-09,152579.97755942197,164296.41120957737
2024-02-12,154126.57402671216,164224.28241511915
2024-02-13,151099.72872879243,161962.40688760602
2024-02-14,153420.56432051308,163434.2680746772
2024-02-15,154589.4863153242,164561.94220835817
2024-02-16,154084.90577332093,163742.41642871292
2024-02-19,154033.0728489476,163742.41642871292
2024-02-20,154092.90302909142,162840.95554565787
2024-02-21,153234.51861904952,162988.46134592514
2024-02-22,155078.52645577883,166361.5952048177
2024-02-23,154953.15698445056,166476.31051708132
2024-02-26,155743.82546272737,165866.60274406016
2024-02-27,157172.77078230755,166174.74081894604
2024-02-28,157627.39831340953,165955.11650337037
2024-02-29,158956.14318746267,166551.70808119007
2024-03-01,160540.39326362766,168115.32095977245
2024-03-04,161381.00039823627,167935.05550895105
2024-03-05,159749.98918564414,166256.68620150568
2024-03-06,161700.61266982008,167099.15504360365
2024-03-07,162610.5013418399,168757.86033739665
2024-03-08,162541.74873185958,167744.922074279
2024-03-11,162616.57337100233,167600.69532281207
2024-03-12,163045.40802114777,169403.63764722183
2024-03-13,163090.73460250426,169138.0963692912
2024-03-14,161578.41909093087,168803.74646230208
2024-03-15,161181.22868480923,167644.64896754676
2024-03-18,161423.9932305904,168640.965845366
2024-03-19,161187.2399373098,169578.12621583068
2024-03-20,162672.6713687492,171146.6114114393
2024-03-21,163144.667478219,171712.2319107778
2024-03-22,162594.67069771883,171386.67067690566
2024-03-25,163756.2981510777,170913.1513601731
2024-03-26,163578.52333108085,170597.47866845125
2024-03-27,164332.09298757455,172031.1630930003
2024-03-28,165087.06238010156,171998.28009264803
2024-04-01,164071.20241382348,171699.04376152743
2024-04-02,162360.38895268954,170607.36721060157
2024-04-03,162829.73399131105,170794.76639141503
2024-04-04,162125.80328203808,168710.0314531706
2024-04-05,162614.46982729973,170472.52532294262
2024-04-08,163944.56570585698,170567.89527519906
2024-04-09,163816.37496605905,170765.20355646248
2024-04-10,161989.94797497315,169055.26697984495
2024-04-11,162473.88104921152,170331.1458959826
2024-04-12,159920.58931854923,167980.03706867018
2024-04-15,157917.39154597966,165875.56616272448
2024-04-16,156817.91555011793,165573.03022450383
2024-04-17,155973.02773835364,164593.13942813594
2024-04-18,156337.29640915693,164254.4517199125
2024-04-19,156380.42828789528,162820.79813281298
2024-04-22,157869.9229355908,164320.23827891672
2024-04-23,159301.83171848702,166270.141608652
2024-04-24,158516.67672347068,166191.2388544463
2024-04-25,157742.4073447976,165559.88319185283
2024-04-26,158787.6417342615,167128.38894576114
2024-04-29,159158.92785169766,167720.2726729521
2024-04-30,156709.12873716725,165063.3694169183
2024-05-01,156018.70908899678,164527.37342743142
2024-05-02,158063.19460143638,166066.27522978783
2024-05-03,160535.22514459392,168124.7263818801
2024-05-06,162279.63070650317,169860.9261863501
2024-05-07,162194.8225918931,170048.37676291275
2024-05-08,161475.13688302838,170064.77200691457
2024-05-09,162631.86770062547,171044.6730824323
2024-05-10,162499.75092540585,171264.99638019738
2024-05-13,162964.06368917823,171288.0319549987
2024-05-14,163585.30704417254,172073.90379805336
2024-05-15,166896.06137270873,174204.69960675057
2024-05-16,165587.04777356578,173846.2862099757
2024-05-17,166508.31424001197,174096.1723426933
2024-05-20,167721.73535502274,174296.73911445742
2024-05-21,167010.1829555231,174724.2489564864
2024-05-22,166095.61861838505,174221.12568820192
2024-05-23,163977.78114053668,172948.56693746403
2024-05-24,165749.58420054338,174092.92413134244
2024-05-27,165749.9972776319,174092.92413134244
2024-05-28,165529.2937911552,174214.5675906012
2024-05-29,163039.26311777305,172994.61752876698
2024-05-30,164239.6816774057,171847.02240268755
2024-05-31,164549.20440790584,173412.19771204627
2024-06-03,165342.04005985602,173553.63881390536
2024-06-04,163474.9198930637,173747.60637146936
2024-06-05,166112.32798244088,175812.64645861188
2024-06-06,165832.60766745443,175809.33657236196
2024-06-07,163943.2823282859,175595.61248879702
2024-06-10,164747.68886792037,176138.16657588465
2024-06-11,163554.36394237902,176562.34597336405
2024-06-12,165175.6310475946,178012.50787511366
2024-06-13,164305.31397145716,178370.88015528917
2024-06-14,163674.2654043564,178479.40741934645
2024-06-17,164504.84873109168,179899.9448112445
2024-06-18,164232.2659950845,180356.97637162663
2024-06-19,164240.89396071408,180356.97637162663
2024-06-20,164549.21756462104,179867.03097344268
2024-06-21,163933.38711445127,179625.90267639252
2024-06-24,163547.85854616965,179042.00584863068
2024-06-25,163462.8823550514,179731.4901035943
2024-06-26,162947.41777139518,179955.78115319932
2024-06-27,163424.9124362435,180239.48568890503
2024-06-28,163286.81264868018,179530.24490794045
2024-07-01,163483.24012070056,179899.67755334853
2024-07-02,163939.97457337595,181110.3763803228
2024-07-03,164987.65112467684,181918.6464908884
2024-07-04,165026.28217651343,181918.6464908884
2024-07-05,165262.4570981536,182967.6542908101
2024-07-08,165130.21038910304,183178.78802861428
2024-07-09,165524.2004902267,183356.9051371182
2024-07-10,166685.9751744262,185171.27787615496
2024-07-11,167652.01673737392,183574.63808912248
2024-07-12,168523.10776063844,184732.54320249587
2024-07-15,169089.698705274,185240.53878780658
2024-07-16,171011.6480094191,186339.07153167864
2024-07-17,168752.1140778557,183726.37889912567
2024-07-18,167326.39609382895,182314.47599309694
2024-07-19,166703.75828727387,181103.756607823
2024-07-22,168180.52511736893,182970.96417706
2024-07-23,167469.06777253683,182683.9291968047
2024-07-24,165160.9319665315,178543.8782471706
2024-07-25,164467.63953841667,177613.57406965212
2024-07-26,167035.33256427274,179602.815705842
2024-07-29,166469.11507224353,179708.3620164444
2024-07-30,166209.81290937454,178797.89659812563
2024-07-31,168353.6741525322,181704.18230853466
2024-08-01,165486.75315009966,179131.06440288265
2024-08-02,162973.89846555635,175795.93256096487
2024-08-05,157626.88102483415,170676.114164761
2024-08-06,159125.59049670488,172249.66698124292
2024-08-07,158630.28966849137,171098.3713612195
2024-08-08,162045.81285400866,175053.71626729943
2024-08-09,162871.56228728956,175825.61874571553
2024-08-12,162953.3926520244,175918.0077445171
2024-08-13,164557.23992623185,178811.09502652587
2024-08-14,164248.329598967,179375.19421168737
2024-08-15,166226.51560602052,182449.72904674968
2024-08-16,167657.55153388748,182858.77753565813
2024-08-19,169050.61467883392,184607.17869099343
2024-08-20,168595.12949760666,184306.96584063763
2024-08-21,169877.69073730687,184940.36705405015
2024-08-22,168317.9075014467,183488.86886282073
2024-08-23,171104.77237101897,185438.49465551024
2024-08-26,171093.85098721422,184996.42953730153
2024-08-27,170907.7495292905,185250.4478882566
2024-08-28,169099.5204500409,184175.02267323478
2024-08-29,169525.02602801975,184191.5104295852
2024-08-30,170188.79333751267,185949.84124367023
2024-09-02,170268.93071535244,185949.84124367023
2024-09-03,167467.27065226092,182123.1604561928
2024-09-04,167404.80768960758,181750.35624963572
2024-09-05,166722.1250418544,181308.31168972675
2024-09-06,164453.98940382068,178256.90494181437
2024-09-09,166341.22337079907,180252.66355900557
2024-09-10,166630.1193149941,181037.80558242125
2024-09-11,166818.48324479116,182895.08349290857
2024-09-12,168819.68376556216,184435.64023838993
2024-09-13,171029.8023780026,185398.89937030955
2024-09-16,171590.6186998265,185672.71536386493
2024-09-17,171869.10370891952,185748.59604801636
2024-09-18,171179.9907169365,185197.6747329554
