Date,Strategy,SP500
2022-05-13,133178.5875911879,128040.52369801461
2022-05-16,133658.04138600643,127520.96406912892
2022-05-17,136509.26019748588,130144.13115537335
2022-05-18,132370.75677752763,124897.80726203434
2022-05-19,132989.74907713992,124132.8637680629
2022-05-20,133535.27912699632,124187.04516689279
2022-05-23,136157.7736309423,126510.61615177206
2022-05-24,135589.43951070125,125544.86946559008
2022-05-25,136629.00262015106,126654.02057125141
2022-05-26,138692.84208442084,129184.73698379523
2022-05-27,141367.05320283768,132356.11168954172
2022-05-30,141440.70324032186,132356.11168954172
2022-05-31,140129.6317073179,131613.47395073264
2022-06-01,139798.4651663122,130548.91379709636
2022-06-02,141501.92763502232,133034.99814101576
2022-06-03,140372.70708317426,130851.70671406314
2022-06-06,140501.61964247798,131250.12656203247
2022-06-07,141389.05169167535,132509.11683497575
2022-06-08,140115.67681899876,131068.44258853252
2022-06-09,138087.09890340292,127951.28011906544
2022-06-10,136189.5063360416,124241.22656572267
2022-06-13,131636.11649139968,119524.02191062464
2022-06-14,130796.98066786179,119163.87133752606
2022-06-15,131878.07649154062,120862.67559486211
2022-06-16,129232.30792961457,116862.61638695901
2022-06-17,128331.1971936052,117114.54807049564
2022-06-20,128351.22545832985,117114.54807049564
2022-06-21,129907.99431318362,120062.7418748203
2022-06-22,129020.15925183558,119845.08087686493
2022-06-23,128747.7294456891,121019.86435428282
2022-06-24,130673.24673177087,124867.5454448924
2022-06-27,130890.34863234297,124390.5723338121
2022-06-28,130132.45934405935,121848.94974328337
2022-06-29,129729.12172612935,121749.7045515356
2022-06-30,128888.26171233952,120760.57279945759
2022-07-01,129498.5230730132,122037.80856337471
2022-07-04,129500.07754761771,122037.80856337471
2022-07-05,127350.7373611972,122268.27738203622
2022-07-06,127206.40397802589,122681.19083128615
2022-07-07,128944.58383213979,124518.61970342392
2022-07-08,129130.74974244565,124416.19825437422
2022-07-11,128109.76654895786,122994.92076368738
2022-07-12,127018.51174700767,121906.56437816129
2022-07-13,127002.95999078616,121266.35836755177
2022-07-14,125865.03630465722,120971.8298870599
2022-07-15,127194.0345767687,123283.0042172268
2022-07-18,127186.40131093752,122265.09084558445
2022-07-19,128697.2800519311,125568.58346428114
2022-07-20,128336.86637471552,126368.8563962678
2022-07-21,128916.89388790319,127655.6928861396
2022-07-22,128720.2877089031,126471.26756616766
2022-07-25,130070.33985800117,126624.94085634158
2022-07-26,129814.26704988252,125126.83699971763
2022-07-27,131601.052351091,128375.911799138
2022-07-28,133501.44224410644,129986.05838906602
2022-07-29,134545.41590432703,131881.11217523154
2022-08-01,134405.35917271647,131490.5764351929
2022-08-02,133693.8924630617,130623.07786322378
2022-08-03,133969.4090621627,132668.57728651207
2022-08-04,134202.61387370128,132578.94309986883
2022-08-05,134108.1017222653,132354.86791241055
2022-08-08,135025.56820681665,132201.2151805363
2022-08-09,134989.679265619,131676.20760223307
2022-08-10,136371.8791273746,134441.96705511917
2022-08-11,136680.22590978045,134441.96705511917
2022-08-12,138182.61111722208,136717.9661345185
2022-08-15,138143.56285939433,137281.30466259154
2022-08-16,137921.11610970713,137550.20722252128
2022-08-17,137365.4593869501,136573.87301199956
2022-08-18,137576.6989630244,136970.81266239128
2022-08-19,136414.14435511522,135130.2075329516
2022-08-22,135773.8994372326,132316.454729442
2022-08-23,136713.61558142092,131996.35172413723
2022-08-24,136987.97771392923,132418.88645764152
2022-08-25,137871.70187407426,134288.3348815446
2022-08-26,136184.43612020716,129742.78174969838
2022-08-29,136038.52147623125,128884.88390368395
2022-08-30,134246.87254880808,127470.02060250004
2022-08-31,133419.77056652095,126500.09030233139
2022-09-01,132945.7998295525,126897.04023187295
2022-09-02,132626.50368199893,125558.96218002676
2022-09-05,132551.83544753227,125558.96218002676
2022-09-06,132116.71441739603,125085.20644284778
2022-09-07,133830.09891511322,127332.37250693355
2022-09-08,134379.9138082399,128164.65471153571
2022-09-09,135800.9050280422,130155.72603639786
2022-09-12,136703.51918440877,131554.59498042386
2022-09-13,133402.39625547593,125834.27892945944
2022-09-14,134077.89706919756,126314.4385769915
2022-09-15,132273.45594217972,124880.36354474838
2022-09-16,131317.1487293058,123927.66109971896
2022-09-19,132015.68459158824,124888.71021442204
2022-09-20,130920.70783505919,123455.15941882099
2022-09-21,129996.94522979487,121301.65696811747
2022-09-22,128806.7425713797,120282.71568149068
2022-09-23,126198.72839417701,118267.4266795951
2022-09-26,124589.56987164583,117097.4332860047
2022-09-27,124175.51548344882,116798.50532937942
2022-09-28,126443.09794397064,119096.66625584332
2022-09-29,124392.00180103841,116608.8858521996
2022-09-30,123540.39790787741,114805.68654904372
2022-10-03,125682.61375737688,117836.68918451495
2022-10-04,128959.61624777199,121488.059071396
2022-10-05,128324.54380861283,121205.18714682768
2022-10-06,127688.59534953523,119954.89303465276
2022-10-07,125492.69619147705,116608.8858521996
2022-10-10,124619.87513483952,115718.53673012638
2022-10-11,124424.42681324184,114985.67446281934
2022-10-12,123916.76988405224,114606.40467101015
2022-10-13,125473.90223064147,117630.98283782863
2022-10-14,123452.67477708086,114950.31418735457
2022-10-17,125584.82329982753,117904.19236154319
2022-10-18,126479.11126858844,119289.51338607428
2022-10-19,125650.8555713199,118444.19721946941
2022-10-20,124769.19111786157,117451.00520320286
2022-10-21,126567.43753322324,120305.21674050008
2022-10-24,126506.11375405079,121777.35546461705
2022-10-25,128132.77019483379,123721.95475303264
2022-10-26,129170.5163307689,122789.82088684187
2022-10-27,129044.26206645324,122134.13447656667
2022-10-28,129715.57863144188,125039.76232138564
2022-10-31,129376.60981776005,124136.54370370721
2022-11-01,130356.72432950752,123593.38314677875
2022-11-02,128690.82309305872,120491.6394020783
2022-11-03,128425.91012162053,119250.9562950079
2022-11-04,130472.62494480895,120967.35845687758
2022-11-07,130984.3743114839,122124.46179656309
2022-11-08,131856.44958405299,122783.39641818912
2022-11-09,129718.92197656637,120253.79015382851
2022-11-10,134250.9653157702,126862.23503049978
2022-11-11,135118.89583891796,128090.1000377142
2022-11-14,133977.65416234938,127000.45875845755
2022-11-15,134899.9993073459,128083.65501076175
2022-11-16,133790.3469493402,127106.53958485187
2022-11-17,132800.92585054578,126717.5971130391
2022-11-18,132882.32339964955,127292.95196728023
2022-11-21,132535.5325461492,126830.112687236
2022-11-22,133782.4541282948,128536.87300655163
2022-11-23,134320.77692336176,129346.84945599141
2022-11-24,134385.5683666252,129346.84945599141
2022-11-25,134345.21051838144,129317.88281172987
2022-11-28,132987.94644929128,127254.38459706401
2022-11-29,133434.4749026332,127035.80875477249
2022-11-30,135690.23932823425,131037.50234750085
2022-12-01,135643.55339656182,130941.09420111013
2022-12-02,135875.74387563672,130790.02153584684
2022-12-05,133150.82242310425,128437.21664881008
2022-12-06,132140.40080490924,126585.80813288392
2022-12-07,132429.2330307118,126370.45994364354
2022-12-08,132381.51382527596,127360.43458600878
2022-12-09,131279.98420933698,126409.02731385975
2022-12-12,132130.614165232,128231.48974382406
2022-12-13,132700.8342597127,129202.20125938088
2022-12-14,132293.57661286512,128376.1379404346
2022-12-15,130602.67159141444,125235.8473838176
2022-12-16,129805.49294703046,123757.27391189802
2022-12-19,129471.94475227162,122707.88578343208
2022-12-20,130000.88171992126,122875.79569614051
2022-12-21,131355.5089077933,124713.06010188076
2022-12-22,130299.3402609749,122933.88317191128
2022-12-23,130807.40680994533,123641.04756460729
2022-12-27,130395.61696058675,123153.48692918725
2022-12-28,129551.78397049029,121622.93179650449
2022-12-29,130847.0948687284,123812.1954095167
2022-12-30,130420.58012562072,123486.05854325327
2023-01-02,130606.93475871024,123486.05854325327
2023-01-03,130341.52572375559,122966.2008190221
2023-01-04,131301.30818603333,123915.53170290256
2023-01-05,130458.04835692774,122501.23375496008
2023-01-06,132975.306124154,125310.44317423848
2023-01-09,132732.20840674662,125239.39369051391
2023-01-10,132981.97875755047,126117.67509066981
2023-01-11,133973.62085429562,127712.80384267514
2023-01-12,135291.51041830715,128177.78118588701
2023-01-13,135624.64725838279,128675.04533876017
2023-01-16,135684.59269428716,128675.04533876017
2023-01-17,135515.47494632297,128439.31359537833
2023-01-18,134455.92127465995,126411.50458897227
2023-01-19,133726.15867908378,125491.26369915149
2023-01-20,134924.98432933414,127829.06102741542
2023-01-23,135389.25632250405,129362.80269654993
2023-01-24,135557.60198087405,129223.9622196015
2023-01-25,135585.25416208382,129272.38729451851
2023-01-26,136180.5235660116,130693.14054856327
2023-01-27,135784.50705412673,130993.43563211786
2023-01-30,134593.60172725123,129349.89208434535
2023-01-31,136153.6859577255,131251.7609468577
2023-02-01,137267.0172226636,132646.6621390438
2023-02-02,137126.64430732533,134577.62099561584
2023-02-03,135469.84511612426,133147.19506156747
2023-02-06,134310.89405954574,132333.45644328464
2023-02-07,135513.86556246356,134064.21857748696
2023-02-08,134485.13271187106,132598.24734327663
2023-02-09,133671.2122513117,131448.74029532613
2023-02-10,133890.99089795444,131755.49068498303
2023-02-13,134832.88616445323,133302.1635246218
2023-02-14,134746.21648351793,133240.81755835036
2023-02-15,134370.6007806129,133673.4978127511
2023-02-16,133452.45244924456,131832.98519566003
2023-02-17,133192.50206915897,131503.64123464513
2023-02-20,133224.8238770182,131503.64123464513
2023-02-21,131306.52102721453,128865.52826452693
2023-02-22,130961.62020140402,128687.95595096475
2023-02-23,131580.27501282512,129372.50621400306
2023-02-24,130266.99568451087,127990.50535487171
2023-02-27,131058.98851243989,128426.40298317376
2023-02-28,130891.37787712047,127951.75295995829
2023-03-01,131995.26656344457,127460.93383403757
2023-03-02,132330.31135235552,128452.23448673275
2023-03-03,134044.85633016273,130512.34058194996
2023-03-06,133365.7916167847,130602.75598398139
2023-03-07,130829.2766321348,128600.74764368478
2023-03-08,131262.4147059951,128810.67872095716
2023-03-09,128748.47103281904,126434.10843948011
2023-03-10,127479.73276525199,124609.7443667946
2023-03-13,128412.22755156929,124432.15149493274
2023-03-14,129663.51618621498,126489.01965794896
2023-03-15,126357.0730615892,125697.8951693238
2023-03-16,128347.93075875408,127903.30732674159
2023-03-17,128090.06346837299,126407.7629784289
2023-03-20,129786.95369673059,127623.26216838049
2023-03-21,131338.79012216468,129299.01029261554
2023-03-22,130148.68013240279,127094.94470382736
2023-03-23,131134.18908915404,127438.50472907707
2023-03-24,130715.31632160248,128274.78552296871
2023-03-27,130994.35372891325,128514.61864713847
2023-03-28,131846.15532045186,128226.16514420466
2023-03-29,133352.02530740664,130089.88808164441
2023-03-30,134196.92716414493,130851.62448086438
2023-03-31,135433.33113009494,132695.90954594838
2023-04-03,135946.68718331752,133201.56148509457
2023-04-04,134899.60613880272,132462.52144873104
2023-04-05,133923.7832357542,132115.7132121305
2023-04-06,133613.46542792246,132631.07894787967
2023-04-10,134593.8084173672,132767.19545011935
2023-04-11,136246.64611365687,132802.8743792293
2023-04-12,136324.83064021167,132261.56406927283
2023-04-13,138003.61254697503,134018.3735691809
2023-04-14,137565.64938455462,133690.9929257863
2023-04-17,137406.17731015373,134170.7002907252
2023-04-18,138767.82727618548,134258.19641420082
2023-04-19,137810.36971288992,134235.54116794374
2023-04-20,137304.52713954216,133502.99755428187
2023-04-21,136388.13356970059,133606.71417621197
2023-04-24,136737.73298537623,133746.07888980248
2023-04-25,134565.38386539833,131623.0438392378
2023-04-26,133959.6639451071,131065.51303082686
2023-04-27,136509.44353463213,133674.7724273318
2023-04-28,137050.94248275086,134815.73750176159
2023-05-01,136322.6181977205,134679.60044122222
2023-05-02,135945.53549036017,133165.88255598463
2023-05-03,135915.57392040125,132251.83999352003
2023-05-04,135620.51493393182,131315.09078904914
2023-05-05,137562.39502254606,133746.07888980248
2023-05-08,136710.98481775165,133781.73726061275
2023-05-09,136665.28360562792,133195.08562069258
2023-05-10,136417.27405297876,133817.42646887252
2023-05-11,135149.54105153886,133584.02809250535
2023-05-12,134835.97745128116,133408.9844498049
2023-05-15,136314.13773917803,133869.27450068772
2023-05-16,135189.95925823555,132974.6698105789
2023-05-17,136361.52583423958,134588.8149897964
2023-05-18,136510.89344069324,135885.36527627116
2023-05-19,136642.12826664245,135687.64582901396
2023-05-22,136520.0374855053,135742.75235132984
2023-05-23,135073.18107577946,134219.32066948924
2023-05-24,133382.8783552303,133246.93365250778
2023-05-25,133954.2729687387,134400.819618292
2023-05-26,135577.59655626016,136141.40861974558
2023-05-29,135577.87249206952,136141.40861974558
2023-05-30,135763.99069839768,136193.25665156078
2023-05-31,134148.0872408649,135438.05779164183
2023-06-01,135920.98945284556,136724.85316491427
2023-06-02,137976.88421581368,138702.04763748645
2023-06-05,137056.53705173088,138436.28021825926
2023-06-06,138620.30652093596,138737.70600829672
2023-06-07,137451.1593517697,138257.9780850581
2023-06-08,138576.62874906845,139094.27943724944
2023-06-09,138573.8488244013,139343.82635802217
2023-06-12,139080.3525490883,140607.935647588
2023-06-13,140221.32203728834,141534.9710554559
2023-06-14,140779.2084754397,141703.52855460453
2023-06-15,142009.2533957283,143460.29693791323
2023-06-16,142114.59730738847,142971.63643345982
2023-06-19,142047.8317025743,142971.63643345982
2023-06-20,141138.98411850436,142229.90325983707
2023-06-21,141757.74919312508,141501.12181501827
2023-06-22,141460.02601458252,142011.9236082365
2023-06-23,140287.447085772,140938.29724443748
2023-06-26,140249.4566650409,140362.4489910038
2023-06-27,141504.48964786713,141901.29939761097
2023-06-28,141047.65709615705,141972.86283882777
2023-06-29,140971.02351202533,142532.42891890788
2023-06-30,142192.86187866115,144214.42676624833
2023-07-03,142950.8961693268,144380.3528030368
2023-07-04,142955.92196125165,144380.3528030368
2023-07-05,141880.9850753792,144165.62136278706
2023-07-06,140122.05836481764,143036.70345197493
2023-07-07,140564.6497986313,142675.586638791
2023-07-10,141511.8154824771,143036.70345197493
2023-07-11,142517.95072713518,143947.63143203667
2023-07-12,144222.0068747713,145105.8243616057
2023-07-13,146357.41583668048,146257.52086847305
2023-07-14,145473.86877979717,146166.44760085156
2023-07-17,145411.07425789975,146673.94978696975
2023-07-18,146231.69942989634,147763.81720752298
2023-07-19,146466.162334552,148092.42106974908
2023-07-20,144716.256466349,147109.898811021
2023-07-21,144657.07330469968,147109.898811021
2023-07-24,144682.88768048826,147767.06541887383
2023-07-25,145424.68444342277,148170.49121281735
2023-07-26,145729.04740412737,148193.25952972274
2023-07-27,144997.59353333738,147210.72699184483
2023-07-28,146251.4047105744,148651.9871498292
2023-07-31,146051.59496385418,148935.02354079502
2023-08-01,145347.159338109,148508.8294299461
2023-08-02,143274.15493345185,146442.9567316662
2023-08-03,142423.7737251186,146023.26932266878
2023-08-04,142551.68255093985,145362.8442243153
2023-08-07,143404.21858039283,146631.66136450987
2023-08-08,143085.68308042732,145994.00458306176
2023-08-09,141777.19025514225,145017.99930533505
2023-08-10,141987.15426844172,145070.0426409973
2023-08-11,141287.62469612298,144985.45551692764
2023-08-14,141405.3954464802,145785.79012381338
2023-08-15,140248.50154171107,144087.5306614191
2023-08-16,139035.69003597394,143030.20702927327
2023-08-17,136665.7191061009,141940.31905042037
2023-08-18,135802.4643090626,142008.66511773583
2023-08-21,136090.55271299087,142932.58594320092
2023-08-22,136308.02224450122,142545.43204346107
2023-08-23,138476.93687763473,144133.07757437968
2023-08-24,136527.06896901704,142135.53038511553
2023-08-25,136585.7151296807,143137.5419119486
2023-08-28,137567.0748802869,144045.23195980935
2023-08-29,140739.2057748647,146127.39711059266
2023-08-30,140781.8573983427,146729.25161313268
2023-08-31,139854.80558263403,146514.5304520328
2023-09-01,140193.68879411285,146787.8119297963
2023-09-04,140191.05424513726,146787.8119297963
2023-09-05,139186.53309631383,146153.41363884884
2023-09-06,138653.5793662862,145170.9119384205
2023-09-07,138399.68293744494,144725.1874428672
2023-09-08,138702.78050346213,144943.1773736176
2023-09-11,139758.7277472906,145896.39377613924
2023-09-12,139198.73183923904,145096.06944840334
2023-09-13,139385.89019549196,145265.26425484233
2023-09-14,140824.56549576676,146517.7683842338
2023-09-15,139458.33162465753,144752.49914400378
2023-09-18,139350.63644854465,144837.39464256878
2023-09-19,139124.69796797825,144536.99676751575
2023-09-20,138457.00847635954,143208.24190457843
2023-09-21,135797.83271849414,140841.24151160655
2023-09-22,135561.7694411312,140524.55118405013
2023-09-25,135579.86452036008,141115.4892294554
2023-09-26,133944.3094831336,139042.31833478596
2023-09-27,133981.8324891747,139097.81546479592
2023-09-28,135333.05106330052,139904.23532838954
2023-09-29,134900.97362297957,139564.68417157917
2023-10-02,133933.62990743987,139509.17676241935
2023-10-03,131893.53827147736,137641.72249358607
2023-10-04,132133.20620095448,138644.0321157646
2023-10-05,131993.09010611745,138591.77291795562
2023-10-06,133632.53374650065,140237.23866674904
2023-10-09,134742.70644091888,141135.071009909
2023-10-10,135930.4917064823,141869.68073268957
2023-10-11,136333.17430385895,142450.78163169374
2023-10-12,135021.48940496988,141582.3476570888
2023-10-13,135095.8768581835,140877.16714031275
2023-10-16,136549.750300096,142359.3897104271
2023-10-17,136950.89291992417,142352.85217112605
2023-10-18,135307.22655906272,140455.9892545879
2023-10-19,134696.26644205666,139221.86424511825
2023-10-20,133651.52107736125,137511.10533651317
2023-10-23,133397.72888168594,137272.77296822067
2023-10-24,134100.98064225703,138307.7394494549
2023-10-25,132377.00742791826,136322.71226470126
2023-10-26,131556.06007489562,134690.32159450994
2023-10-27,131411.05156566494,134079.7812103514
2023-10-30,132053.63640014594,135682.8249077369
2023-10-31,132748.04073556716,136534.9458715388
2023-11-01,134248.2759693074,137991.05940104832
2023-11-02,136622.1524446528,140635.5557232199
2023-11-03,138015.8404862739,141918.63004424865
2023-11-06,137603.0682560172,142245.12668075663
2023-11-07,137868.30514424798,142649.96071822886
2023-11-08,137522.47877345927,142754.41743894777
2023-11-09,136942.5116596041,141641.11355674927
2023-11-10,138439.11923725918,143851.40831034316
2023-11-13,138446.58138264285,143714.30500971843
2023-11-14,140895.62093022832,146502.43189266595
2023-11-15,141326.15485793113,146812.605239221
2023-11-16,140753.03945946277,146992.1511495533
2023-11-17,141473.81492038007,147174.99666698565
2023-11-20,142470.01468490827,148307.89260878757
2023-11-21,141894.31707640155,147984.65446278028
2023-11-22,142398.7319109883,148556.01072773195
2023-11-23,142418.02269723674,148556.01072773195
2023-11-24,142392.47156422655,148647.43348644814
2023-11-27,141896.9335647064,148379.71302875047
2023-11-28,142729.36654582596,148526.61235917694
2023-11-29,142812.69877482895,148422.1453593082
2023-11-30,143099.73304326332,149006.54586541242
2023-12-01,144539.1126263236,149888.07547691916
2023-12-04,144388.4440367316,149101.2579520788
2023-12-05,144809.7982809638,149071.89042097333
2023-12-06,144471.42963005055,148471.12550831682
2023-12-07,144945.7855519914,149604.03172926858
2023-12-08,145476.051318526,150247.19813503328
2023-12-11,144532.55205813152,150831.58836198767
2023-12-12,144595.79873918675,151520.48670541015
2023-12-13,147093.66364841073,153609.97061088268
2023-12-14,148539.90811836903,154102.96891657042
2023-12-15,147922.23158123918,153849.22810266115
2023-12-18,148359.69259300563,154714.6502863617
2023-12-19,149284.37692709843,155655.44947587128
2023-12-20,148269.93426054067,153498.47267252038
2023-12-21,149410.40738455098,154953.94889473956
2023-12-22,149666.21109783163,155265.3454601261
2023-12-26,149966.03684389105,155920.95991635238
2023-12-27,150720.6229222946,156202.886159135
2023-12-28,150248.8957837753,156261.8782000921
2023-12-29,149459.16773918635,155809.50309458945
2024-01-02,149208.93009237788,154937.53309243804
2024-01-03,147591.68760437664,153672.22114234042
2024-01-04,147665.98966723421,153177.22868158287
2024-01-05,147905.63910781688,153387.0055716076
2024-01-08,149338.89539749577,155576.77286296219
2024-01-09,148817.97213457673,155340.7533033847
2024-01-10,149039.0261744904,156219.26084483715
2024-01-11,149153.18503977777,156150.44193662883
2024-01-12,149001.2953754511,156258.5991512917
2024-01-15,148989.90798448687,156258.5991512917
2024-01-16,147660.957981643,155684.93007762506
2024-01-17,146544.83998022025,154819.52845222421
2024-01-18,146887.32116936368,156196.3075032346
2024-01-19,148070.11652196743,158143.4868582611
2024-01-22,148130.3961905463,158477.85732354992
2024-01-23,147648.39996925168,158940.04901715394
2024-01-24,147992.46339841053,159113.797486974
2024-01-25,148972.8204682353,159979.21967067453
2024-01-26,149684.07258865496,159775.95976165117
2024-01-29,150667.90906606076,161041.2922700485
2024-01-30,150991.46747596705,160916.72953223393
2024-01-31,149337.29168399295,158291.00293767825
2024-02-01,150668.85165781263,160362.73475136945
2024-02-02,150906.98091640885,162050.9309260661
2024-02-05,149523.82179788544,161460.87688754743
2024-02-06,150735.4516749325,161929.65751620173
2024-02-07,151759.73685851207,163280.19389765934
2024-02-08,152265.6002279405,163352.31241296773
2024-02-09,153475.79710913048,164296.41120957737
2024-02-12,155029.22380132924,164224.28241511915
2024-02-13,152016.0118126609,161962.40688760602
2024-02-14,154270.92531978848,163434.2680746772
2024-02-15,155493.76146915054,164561.94220835817
2024-02-16,155014.5229846133,163742.41642871292
2024-02-19,154965.88106662416,163742.41642871292
2024-02-20,155057.75915582592,162840.95554565787
2024-02-21,154323.2221223605,162988.46134592514
2024-02-22,156091.43020332934,166361.5952048177
2024-02-23,155966.12711298667,166476.31051708132
2024-02-26,156693.22039845347,165866.60274406016
2024-02-27,158107.5058686052,166174.74081894604
2024-02-28,158605.50815881416,165955.11650337037
2024-02-29,159940.2405847931,166551.70808119007
2024-03-01,161523.28313027482,168115.32095977245
2024-03-04,162352.34997222517,167935.05550895105
2024-03-05,160730.79920525465,166256.68620150568
2024-03-06,162682.16197829047,167099.15504360365
2024-03-07,163594.49406042043,168757.86033739665
2024-03-08,163452.58399825767,167744.922074279
2024-03-11,163526.67158061385,167600.69532281207
2024-03-12,164020.2191813727,169403.63764722183
2024-03-13,164095.4225891243,169138.0963692912
2024-03-14,162564.18959382444,168803.74646230208
2024-03-15,162256.41215955297,167644.64896754676
2024-03-18,162491.05602690787,168640.965845366
2024-03-19,162285.12822098166,169578.12621583068
2024-03-20,163856.10949579685,171146.6114114393
2024-03-21,164350.7276250501,171712.2319107778
2024-03-22,163797.5032520702,171386.67067690566
2024-03-25,165007.43986326735,170913.1513601731
2024-03-26,164813.03409466252,170597.47866845125
2024-03-27,165620.7837919051,172031.1630930003
2024-03-28,166378.80836287249,171998.28009264803
2024-04-01,165299.98472586382,171699.04376152743
2024-04-02,163591.59482643064,170607.36721060157
2024-04-03,164079.56336764176,170794.76639141503
2024-04-04,163384.54458437898,168710.0314531706
2024-04-05,163846.64048388234,170472.52532294262
2024-04-08,165186.20171421827,170567.89527519906
2024-04-09,165091.87756391,170765.20355646248
2024-04-10,163151.51181297135,169055.26697984495
2024-04-11,163625.03016987693,170331.1458959826
2024-04-12,161097.70412141102,167980.03706867018
2024-04-15,159097.64483613783,165875.56616272448
2024-04-16,157917.23036683476,165573.03022450383
2024-04-17,157122.7346399958,164593.13942813594
2024-04-18,157493.45532139635,164254.4517199125
2024-04-19,157582.02658795146,162820.79813281298
2024-04-22,159087.36868484033,164320.23827891672
2024-04-23,160505.1953717302,166270.141608652
2024-04-24,159715.87000224533,166191.2388544463
2024-04-25,158901.81782354316,165559.88319185283
2024-04-26,159976.98546849896,167128.38894576114
2024-04-29,160369.79304120535,167720.2726729521
2024-04-30,157904.50584023833,165063.3694169183
2024-05-01,157402.87018674254,164527.37342743142
2024-05-02,159367.07033125559,166066.27522978783
2024-05-03,161758.82410957155,168124.7263818801
2024-05-06,163392.98862358983,169860.9261863501
2024-05-07,163330.9604850127,170048.37676291275
2024-05-08,162584.9857323388,170064.77200691457
2024-05-09,163752.16083144303,171044.6730824323
2024-05-10,163655.84192111596,171264.99638019738
2024-05-13,164086.24860640787,171288.0319549987
2024-05-14,164802.47295380803,172073.90379805336
2024-05-15,167917.77502157554,174204.69960675057
2024-05-16,166674.7999139683,173846.2862099757
2024-05-17,167604.1379408457,174096.1723426933
2024-05-20,168766.2875844673,174296.73911445742
2024-05-21,168015.6245011261,174724.2489564864
2024-05-22,167027.401353603,174221.12568820192
2024-05-23,164986.73749439037,172948.56693746403
2024-05-24,166651.9148921253,174092.92413134244
2024-05-27,166652.73432425613,174092.92413134244
2024-05-28,166581.5715316439,174214.5675906012
2024-05-29,164064.57355453577,172994.61752876698
2024-05-30,165264.904772718,171847.02240268755
2024-05-31,165522.16047882702,173412.19771204627
2024-06-03,166305.21528689857,173553.63881390536
2024-06-04,164552.9568786826,173747.60637146936
2024-06-05,167150.22261362124,175812.64645861188
2024-06-06,166884.50510308624,175809.33657236196
2024-06-07,164841.02371092886,175595.61248879702
2024-06-10,165680.9721359729,176138.16657588465
2024-06-11,164510.31713594377,176562.34597336405
2024-06-12,166048.74654453565,178012.50787511366
2024-06-13,165168.1105544898,178370.88015528917
2024-06-14,164504.50005390518,178479.40741934645
2024-06-17,165217.45947869145,179899.9448112445
2024-06-18,164936.53933450216,180356.97637162663
2024-06-19,164948.22765897808,180356.97637162663
2024-06-20,165394.68743155932,179867.03097344268
2024-06-21,164842.83508420078,179625.90267639252
2024-06-24,164610.01266155,179042.00584863068
2024-06-25,164426.46442673577,179731.4901035943
2024-06-26,163888.95176750922,179955.78115319932
2024-06-27,164339.74651440943,180239.48568890503
2024-06-28,164149.70269663865,179530.24490794045
2024-07-01,164223.31972029738,179899.67755334853
2024-07-02,164620.09909142082,181110.3763803228
2024-07-03,165598.43538066887,181918.6464908884
2024-07-04,165636.34352971934,181918.6464908884
2024-07-05,165856.8798781258,182967.6542908101
2024-07-08,165742.4906085819,183178.78802861428
2024-07-09,166147.92031049458,183356.9051371182
2024-07-10,167300.18313851452,185171.27787615496
2024-07-11,168540.36590842257,183574.63808912248
2024-07-12,169470.33887490162,184732.54320249587
2024-07-15,170023.4621167877,185240.53878780658
2024-07-16,172044.73819806916,186339.07153167864
2024-07-17,169895.24268632027,183726.37889912567
2024-07-18,168529.0955942279,182314.47599309694
2024-07-19,167954.62124088028,181103.756607823
2024-07-22,169493.61689600366,182970.96417706
2024-07-23,168840.18221053676,182683.9291968047
2024-07-24,166563.73294875835,178543.8782471706
2024-07-25,166023.2874585986,177613.57406965212
2024-07-26,168619.4382551098,179602.815705842
2024-07-29,168061.36311548395,179708.3620164444
2024-07-30,167834.80926162246,178797.89659812563
2024-07-31,169797.48439785422,181704.18230853466
2024-08-01,166917.00825377548,179131.06440288265
2024-08-02,164408.65785478093,175795.93256096487
2024-08-05,158968.4955231245,170676.114164761
2024-08-06,160552.06999254719,172249.66698124292
2024-08-07,160131.70753325932,171098.3713612195
2024-08-08,163519.9590981408,175053.71626729943
2024-08-09,164406.05172342592,175825.61874571553
2024-08-12,164391.5314118671,175918.0077445171
2024-08-13,165943.69180649013,178811.09502652587
2024-08-14,165611.6013666639,179375.19421168737
2024-08-15,167467.06008094587,182449.72904674968
2024-08-16,168913.3778842604,182858.77753565813
2024-08-19,170301.3442222061,184607.17869099343
2024-08-20,169833.86312089147,184306.96584063763
2024-08-21,171169.2792434349,184940.36705405015
2024-08-22,169664.80503148455,183488.86886282073
2024-08-23,172502.3232064888,185438.49465551024
2024-08-26,172539.3191275414,184996.42953730153
2024-08-27,172252.18659157018,185250.4478882566
2024-08-28,170412.26939792963,184175.02267323478
2024-08-29,170871.54795091768,184191.5104295852
2024-08-30,171485.65241811165,185949.84124367023
2024-09-02,171560.67295843278,185949.84124367023
2024-09-03,168592.66491691518,182123.1604561928
2024-09-04,168552.27608028584,181750.35624963572
2024-09-05,167759.17800875648,181308.31168972675
2024-09-06,165392.97186196956,178256.90494181437
2024-09-09,167438.44473503876,180252.66355900557
2024-09-10,167766.29354483561,181037.80558242125
2024-09-11,168024.73999031255,182895.08349290857
2024-09-12,169965.97887857823,184435.64023838993
2024-09-13,172216.84406083627,185398.89937030955
2024-09-16,172673.99333780102,185672.71536386493
2024-09-17,173018.46685853074,185748.59604801636
2024-09-18,172373.12748585202,185197.6747329554
