Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-01-14,0.0,0.0,0.0,0.0,0.115022,0.0,0.0,0.044049,0.04651,0.040531,0.068465,0.0,0.0,0.0,0.0,0.0,0.051746,0.073509,0.114167,0.029698,0.0,0.043476,0.0,0.0,0.0,0.064552,0.0,0.0,0.063354,0.0,0.120567,0.0,0.0,0.0,0.117497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006858
2021-01-15,0.0,0.0,0.0,0.0,0.115181,0.0,0.0,0.043902,0.046474,0.039884,0.069047,0.0,0.0,0.0,0.0,0.0,0.051908,0.073749,0.114379,0.030365,0.0,0.043697,0.0,0.0,0.0,0.064274,0.0,0.0,0.063038,0.0,0.12126,0.0,0.0,0.0,0.115872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00697
2021-01-18,0.0,0.0,0.0,0.0,0.115443,0.0,0.0,0.043889,0.046461,0.039872,0.069027,0.0,0.0,0.0,0.0,0.0,0.051893,0.073727,0.114345,0.030356,0.0,0.043684,0.0,0.0,0.0,0.064255,0.0,0.0,0.06302,0.0,0.121224,0.0,0.0,0.0,0.115837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006968
2021-01-19,0.0,0.0,0.0,0.0,0.115319,0.0,0.0,0.043594,0.046418,0.03964,0.068717,0.0,0.0,0.0,0.0,0.0,0.051537,0.072721,0.113581,0.030635,0.0,0.043952,0.0,0.0,0.0,0.065788,0.0,0.0,0.063431,0.0,0.121633,0.0,0.0,0.0,0.116136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006899
2021-01-20,0.0,0.0,0.0,0.0,0.115683,0.0,0.0,0.043939,0.045819,0.039677,0.069124,0.0,0.0,0.0,0.0,0.0,0.051195,0.072984,0.112506,0.031506,0.0,0.043368,0.0,0.0,0.0,0.064718,0.0,0.0,0.063552,0.0,0.122445,0.0,0.0,0.0,0.116673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00681
2021-01-21,0.0,0.0,0.0,0.0,0.116179,0.0,0.0,0.043682,0.046551,0.040522,0.069352,0.0,0.0,0.0,0.0,0.0,0.050727,0.07168,0.110711,0.031932,0.0,0.042368,0.0,0.0,0.0,0.065566,0.0,0.0,0.063449,0.0,0.123788,0.0,0.0,0.0,0.116693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006801
2021-01-22,0.0,0.0,0.0,0.0,0.115604,0.0,0.0,0.04349,0.046675,0.039841,0.069562,0.0,0.0,0.0,0.0,0.0,0.05079,0.07193,0.110888,0.032462,0.0,0.043145,0.0,0.0,0.0,0.064869,0.0,0.0,0.063517,0.0,0.125249,0.0,0.0,0.0,0.115135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006843
2021-01-25,0.0,0.0,0.0,0.0,0.116203,0.0,0.0,0.042768,0.046532,0.040658,0.069808,0.0,0.0,0.0,0.0,0.0,0.050437,0.071851,0.110288,0.032593,0.0,0.044433,0.0,0.0,0.0,0.064952,0.0,0.0,0.063811,0.0,0.125838,0.0,0.0,0.0,0.112985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006843
2021-01-26,0.0,0.0,0.0,0.0,0.116745,0.0,0.0,0.04321,0.046476,0.040449,0.070502,0.0,0.0,0.0,0.0,0.0,0.050502,0.071459,0.109919,0.032419,0.0,0.044114,0.0,0.0,0.0,0.064573,0.0,0.0,0.064233,0.0,0.126131,0.0,0.0,0.0,0.11235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006917
2021-01-27,0.0,0.0,0.0,0.0,0.118122,0.0,0.0,0.043576,0.04704,0.040142,0.070379,0.0,0.0,0.0,0.0,0.0,0.050984,0.071396,0.109882,0.032608,0.0,0.044826,0.0,0.0,0.0,0.063059,0.0,0.0,0.065209,0.0,0.125596,0.0,0.0,0.0,0.110062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007121
2021-01-28,0.0,0.0,0.0,0.0,0.116737,0.0,0.0,0.043862,0.047029,0.040365,0.06999,0.0,0.0,0.0,0.0,0.0,0.051295,0.07163,0.110809,0.032353,0.0,0.044246,0.0,0.0,0.0,0.063885,0.0,0.0,0.064349,0.0,0.123612,0.0,0.0,0.0,0.112778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007061
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.071042,0.018179,0.071082,0.0,0.0,0.0,0.0414,0.0,0.0,0.078845,0.081497,0.0,0.0,0.0,0.049415,0.0,0.0,0.0,0.044617,0.0,0.057547,0.057421,0.0,0.142655,0.0,0.056266,0.0,0.142785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01735
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.069203,0.071643,0.018026,0.071702,0.0,0.0,0.0,0.040844,0.0,0.0,0.07722,0.080106,0.0,0.0,0.0,0.050011,0.0,0.0,0.0,0.044957,0.0,0.056824,0.056861,0.0,0.140536,0.0,0.058404,0.0,0.146841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016822
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.069887,0.072496,0.018228,0.071263,0.0,0.0,0.0,0.041233,0.0,0.0,0.077944,0.080804,0.0,0.0,0.0,0.05055,0.0,0.0,0.0,0.045155,0.0,0.057318,0.056996,0.0,0.145091,0.0,0.052936,0.0,0.143475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016625
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.070558,0.073037,0.018133,0.071889,0.0,0.0,0.0,0.041558,0.0,0.0,0.077981,0.08078,0.0,0.0,0.0,0.049868,0.0,0.0,0.0,0.044228,0.0,0.055825,0.056659,0.0,0.144456,0.0,0.053766,0.0,0.144642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016621
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.069559,0.073468,0.018223,0.070879,0.0,0.0,0.0,0.04284,0.0,0.0,0.078907,0.082074,0.0,0.0,0.0,0.050451,0.0,0.0,0.0,0.044641,0.0,0.056918,0.056625,0.0,0.141762,0.0,0.052855,0.0,0.144159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016639
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07043,0.072848,0.01811,0.071317,0.0,0.0,0.0,0.042415,0.0,0.0,0.078701,0.081934,0.0,0.0,0.0,0.051258,0.0,0.0,0.0,0.043962,0.0,0.056537,0.05655,0.0,0.139924,0.0,0.053415,0.0,0.146097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016501
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.069383,0.072484,0.017953,0.069326,0.0,0.0,0.0,0.042535,0.0,0.0,0.078107,0.081049,0.0,0.0,0.0,0.05262,0.0,0.0,0.0,0.044558,0.0,0.056052,0.056553,0.0,0.141029,0.0,0.05349,0.0,0.148624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016236
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.068472,0.071796,0.01794,0.06927,0.0,0.0,0.0,0.042686,0.0,0.0,0.077838,0.08121,0.0,0.0,0.0,0.051665,0.0,0.0,0.0,0.044161,0.0,0.056362,0.056971,0.0,0.143077,0.0,0.052939,0.0,0.149477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016137
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.067863,0.071792,0.017947,0.069738,0.0,0.0,0.0,0.042701,0.0,0.0,0.077694,0.081155,0.0,0.0,0.0,0.050493,0.0,0.0,0.0,0.044235,0.0,0.055956,0.056907,0.0,0.142652,0.0,0.052484,0.0,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016132
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.068013,0.072202,0.018048,0.070148,0.0,0.0,0.0,0.042208,0.0,0.0,0.077139,0.08071,0.0,0.0,0.0,0.049586,0.0,0.0,0.0,0.045536,0.0,0.055904,0.057028,0.0,0.14324,0.0,0.052261,0.0,0.151927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016051
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.067843,0.071899,0.017959,0.069926,0.0,0.0,0.0,0.042359,0.0,0.0,0.077354,0.081715,0.0,0.0,0.0,0.048917,0.0,0.0,0.0,0.045894,0.0,0.055825,0.056963,0.0,0.143627,0.0,0.052485,0.0,0.151253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.067843,0.071899,0.017959,0.069926,0.0,0.0,0.0,0.04236,0.0,0.0,0.077354,0.081716,0.0,0.0,0.0,0.048917,0.0,0.0,0.0,0.045894,0.0,0.055825,0.056963,0.0,0.143627,0.0,0.052485,0.0,0.151254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015978
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.067317,0.070799,0.017883,0.068648,0.0,0.0,0.0,0.042767,0.0,0.0,0.076254,0.080731,0.0,0.0,0.0,0.047047,0.0,0.0,0.0,0.045515,0.0,0.054265,0.05607,0.0,0.146906,0.0,0.051688,0.0,0.15834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01577
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.067275,0.071288,0.017907,0.06837,0.0,0.0,0.0,0.042839,0.0,0.0,0.076248,0.080325,0.0,0.0,0.0,0.047339,0.0,0.0,0.0,0.044856,0.0,0.054124,0.055279,0.0,0.144923,0.0,0.052115,0.0,0.161308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015806
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.067262,0.072101,0.018097,0.068346,0.0,0.0,0.0,0.043002,0.0,0.0,0.076981,0.081276,0.0,0.0,0.0,0.046786,0.0,0.0,0.0,0.045047,0.0,0.054859,0.055542,0.0,0.137298,0.0,0.052173,0.0,0.16519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01604
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.06626,0.070449,0.017918,0.068231,0.0,0.0,0.0,0.043467,0.0,0.0,0.076864,0.081311,0.0,0.0,0.0,0.046703,0.0,0.0,0.0,0.045318,0.0,0.054129,0.055163,0.0,0.134973,0.0,0.051661,0.0,0.171794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015759
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.062752,0.069776,0.017954,0.067096,0.0,0.0,0.0,0.044657,0.0,0.0,0.077849,0.082662,0.0,0.0,0.0,0.045734,0.0,0.0,0.0,0.044095,0.0,0.053098,0.054447,0.0,0.13188,0.0,0.054242,0.0,0.177851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015905
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.06464,0.070707,0.018098,0.067514,0.0,0.0,0.0,0.045219,0.0,0.0,0.078308,0.083007,0.0,0.0,0.0,0.044834,0.0,0.0,0.0,0.043887,0.0,0.052464,0.053914,0.0,0.12921,0.0,0.053235,0.0,0.179014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015949
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.064744,0.070803,0.018065,0.066206,0.0,0.0,0.0,0.046134,0.0,0.0,0.079111,0.083663,0.0,0.0,0.0,0.045123,0.0,0.0,0.0,0.044926,0.0,0.051912,0.053581,0.0,0.130435,0.0,0.053256,0.0,0.176225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015816
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.063814,0.072129,0.018414,0.067886,0.0,0.0,0.0,0.046516,0.0,0.0,0.0805,0.085173,0.0,0.0,0.0,0.044877,0.0,0.0,0.0,0.043921,0.0,0.052354,0.053814,0.0,0.12541,0.0,0.05406,0.0,0.174734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016399
2021-02-26,0.0,0.0,0.036315,0.145383,0.051627,0.0,0.0,0.025549,0.068825,0.068672,0.0,0.0,0.0,0.145179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090635,0.0,0.0,0.0,0.042537,0.0,0.040173,0.079899,0.0,0.144989,0.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003219
2021-03-01,0.0,0.0,0.035851,0.144998,0.051335,0.0,0.0,0.025423,0.068247,0.068473,0.0,0.0,0.0,0.145954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090163,0.0,0.0,0.0,0.042627,0.0,0.040262,0.079464,0.0,0.147343,0.0,0.0,0.0,0.056733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125
2021-03-02,0.0,0.0,0.03582,0.144926,0.051195,0.0,0.0,0.025896,0.067859,0.06841,0.0,0.0,0.0,0.147815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088126,0.0,0.0,0.0,0.041722,0.0,0.04001,0.079483,0.0,0.148369,0.0,0.0,0.0,0.057215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003153
2021-03-03,0.0,0.0,0.036057,0.147397,0.052236,0.0,0.0,0.026441,0.06859,0.069075,0.0,0.0,0.0,0.149745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085043,0.0,0.0,0.0,0.040958,0.0,0.039317,0.078178,0.0,0.145631,0.0,0.0,0.0,0.058139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003193
2021-03-04,0.0,0.0,0.036838,0.149543,0.05326,0.0,0.0,0.027005,0.069229,0.069954,0.0,0.0,0.0,0.152334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084892,0.0,0.0,0.0,0.040213,0.0,0.039444,0.078205,0.0,0.140003,0.0,0.0,0.0,0.055787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003294
2021-03-05,0.0,0.0,0.036703,0.1452,0.051153,0.0,0.0,0.026827,0.069133,0.070288,0.0,0.0,0.0,0.154153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085967,0.0,0.0,0.0,0.040934,0.0,0.039049,0.078179,0.0,0.142419,0.0,0.0,0.0,0.05674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003256
2021-03-08,0.0,0.0,0.036663,0.15286,0.051485,0.0,0.0,0.026884,0.068587,0.069249,0.0,0.0,0.0,0.159305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08444,0.0,0.0,0.0,0.03912,0.0,0.039029,0.076572,0.0,0.135483,0.0,0.0,0.0,0.057035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003289
2021-03-09,0.0,0.0,0.036372,0.151669,0.051297,0.0,0.0,0.026912,0.067988,0.068462,0.0,0.0,0.0,0.153923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08671,0.0,0.0,0.0,0.040773,0.0,0.040064,0.077141,0.0,0.139337,0.0,0.0,0.0,0.056122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003227
2021-03-10,0.0,0.0,0.036359,0.151441,0.050814,0.0,0.0,0.026895,0.067419,0.067192,0.0,0.0,0.0,0.156885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086546,0.0,0.0,0.0,0.039849,0.0,0.039776,0.077721,0.0,0.139846,0.0,0.0,0.0,0.056043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003213
2021-03-11,0.0,0.0,0.035229,0.148836,0.050962,0.0,0.0,0.026522,0.067642,0.067387,0.0,0.0,0.0,0.153619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087533,0.0,0.0,0.0,0.040436,0.0,0.039889,0.07716,0.0,0.144159,0.0,0.0,0.0,0.057496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313
2021-03-12,0.0,0.0,0.035794,0.150076,0.050219,0.0,0.0,0.026037,0.067027,0.067027,0.0,0.0,0.0,0.156781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087514,0.0,0.0,0.0,0.040121,0.0,0.039629,0.07763,0.0,0.141769,0.0,0.0,0.0,0.057235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003138
2021-03-15,0.0,0.0,0.035867,0.150601,0.050121,0.0,0.0,0.025867,0.067263,0.067754,0.0,0.0,0.0,0.155099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088243,0.0,0.0,0.0,0.040832,0.0,0.039831,0.077974,0.0,0.140627,0.0,0.0,0.0,0.056791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003129
2021-03-16,0.0,0.0,0.036152,0.151593,0.05076,0.0,0.0,0.026198,0.067917,0.068186,0.0,0.0,0.0,0.15373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087254,0.0,0.0,0.0,0.041549,0.0,0.039744,0.077984,0.0,0.139898,0.0,0.0,0.0,0.055893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003142
2021-03-17,0.0,0.0,0.036235,0.149571,0.050025,0.0,0.0,0.025763,0.067362,0.068057,0.0,0.0,0.0,0.154146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087871,0.0,0.0,0.0,0.041899,0.0,0.039747,0.078194,0.0,0.141711,0.0,0.0,0.0,0.056292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003129
2021-03-18,0.0,0.0,0.036884,0.15328,0.05103,0.0,0.0,0.025434,0.067197,0.067539,0.0,0.0,0.0,0.156914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084946,0.0,0.0,0.0,0.040774,0.0,0.039034,0.077736,0.0,0.140112,0.0,0.0,0.0,0.055942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003177
2021-03-19,0.0,0.0,0.037052,0.151477,0.050725,0.0,0.0,0.026033,0.067432,0.068317,0.0,0.0,0.0,0.154965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087477,0.0,0.0,0.0,0.041166,0.0,0.039228,0.078157,0.0,0.139849,0.0,0.0,0.0,0.054956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003168
2021-03-22,0.0,0.0,0.036896,0.15046,0.050937,0.0,0.0,0.026153,0.068308,0.068647,0.0,0.0,0.0,0.150768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088957,0.0,0.0,0.0,0.042141,0.0,0.040011,0.078421,0.0,0.139654,0.0,0.0,0.0,0.055472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003176
2021-03-23,0.0,0.0,0.037412,0.153472,0.051747,0.0,0.0,0.02675,0.069392,0.068593,0.0,0.0,0.0,0.15042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086228,0.0,0.0,0.0,0.042237,0.0,0.040847,0.078333,0.0,0.137256,0.0,0.0,0.0,0.054047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003269
2021-03-24,0.0,0.0,0.037568,0.155481,0.051598,0.0,0.0,0.026877,0.069945,0.069266,0.0,0.0,0.0,0.151999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083051,0.0,0.0,0.0,0.042296,0.0,0.04055,0.078283,0.0,0.135766,0.0,0.0,0.0,0.054001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003319
2021-03-25,0.0,0.0,0.037572,0.152437,0.050713,0.0,0.0,0.026368,0.069705,0.069543,0.0,0.0,0.0,0.154555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084492,0.0,0.0,0.0,0.041869,0.0,0.040029,0.078766,0.0,0.137633,0.0,0.0,0.0,0.053036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003282
2021-03-26,0.0,0.0,0.037313,0.152399,0.05011,0.0,0.0,0.026471,0.069847,0.069571,0.0,0.0,0.0,0.154355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081492,0.0,0.0,0.0,0.04306,0.0,0.039955,0.078766,0.0,0.139139,0.0,0.0,0.0,0.054307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003216
2021-03-29,0.0,0.0,0.037599,0.152882,0.051205,0.0,0.0,0.026538,0.071021,0.069799,0.0,0.0,0.0,0.152427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080314,0.0,0.0,0.0,0.042983,0.0,0.040176,0.078884,0.0,0.138123,0.0,0.0,0.0,0.054787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00326
2021-03-30,0.0,0.0,0.037037,0.152765,0.051081,0.0,0.0,0.026284,0.070985,0.069561,0.0,0.0,0.0,0.154565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016,0.0,0.0,0.0,0.042551,0.0,0.039561,0.078542,0.0,0.138887,0.0,0.0,0.0,0.054785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003235
2021-03-31,0.0,0.0,0.0,0.083634,0.0,0.0,0.0,0.035148,0.042339,0.042297,0.0,0.08515,0.051861,0.068304,0.040533,0.079464,0.0,0.0,0.0,0.0,0.0,0.049143,0.0,0.0,0.0,0.048403,0.009843,0.031033,0.028514,0.0,0.106765,0.0,0.0,0.074749,0.106763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016056
2021-04-01,0.0,0.0,0.0,0.082889,0.0,0.0,0.0,0.034692,0.041835,0.042009,0.0,0.085085,0.051575,0.067604,0.040832,0.082112,0.0,0.0,0.0,0.0,0.0,0.048767,0.0,0.0,0.0,0.049298,0.0099,0.030901,0.02878,0.0,0.107267,0.0,0.0,0.073301,0.107387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015767
2021-04-05,0.0,0.0,0.0,0.082494,0.0,0.0,0.0,0.034177,0.041815,0.042349,0.0,0.086463,0.051732,0.067424,0.039669,0.077777,0.0,0.0,0.0,0.0,0.0,0.049102,0.0,0.0,0.0,0.050053,0.009964,0.031116,0.02919,0.0,0.10806,0.0,0.0,0.072995,0.109929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015692
2021-04-06,0.0,0.0,0.0,0.083123,0.0,0.0,0.0,0.034277,0.041821,0.042408,0.0,0.086705,0.051643,0.067199,0.039576,0.078345,0.0,0.0,0.0,0.0,0.0,0.047831,0.0,0.0,0.0,0.049509,0.010024,0.031307,0.029006,0.0,0.107272,0.0,0.0,0.073535,0.110725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015696
2021-04-07,0.0,0.0,0.0,0.082856,0.0,0.0,0.0,0.034165,0.041908,0.042385,0.0,0.087863,0.052186,0.067342,0.039935,0.0786,0.0,0.0,0.0,0.0,0.0,0.04694,0.0,0.0,0.0,0.049753,0.010062,0.031154,0.028897,0.0,0.105643,0.0,0.0,0.074336,0.110192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785
2021-04-08,0.0,0.0,0.0,0.082339,0.0,0.0,0.0,0.034255,0.042298,0.04239,0.0,0.08756,0.052014,0.067204,0.039274,0.076634,0.0,0.0,0.0,0.0,0.0,0.047063,0.0,0.0,0.0,0.05014,0.010212,0.031457,0.029164,0.0,0.106089,0.0,0.0,0.074762,0.111416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015729
2021-04-09,0.0,0.0,0.0,0.082989,0.0,0.0,0.0,0.034168,0.042295,0.042348,0.0,0.087861,0.052656,0.068152,0.039159,0.075418,0.0,0.0,0.0,0.0,0.0,0.046189,0.0,0.0,0.0,0.050168,0.010315,0.031573,0.029374,0.0,0.105924,0.0,0.0,0.074952,0.110676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015784
2021-04-12,0.0,0.0,0.0,0.083736,0.0,0.0,0.0,0.033294,0.042747,0.04262,0.0,0.088516,0.05349,0.069357,0.039298,0.074441,0.0,0.0,0.0,0.0,0.0,0.045792,0.0,0.0,0.0,0.050201,0.010458,0.032077,0.02949,0.0,0.105456,0.0,0.0,0.075289,0.107771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015965
2021-04-13,0.0,0.0,0.0,0.083187,0.0,0.0,0.0,0.033284,0.04239,0.043071,0.0,0.087991,0.052607,0.067672,0.039055,0.074106,0.0,0.0,0.0,0.0,0.0,0.046127,0.0,0.0,0.0,0.04976,0.01055,0.032403,0.029532,0.0,0.107959,0.0,0.0,0.075355,0.109097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015856
2021-04-14,0.0,0.0,0.0,0.082786,0.0,0.0,0.0,0.033215,0.041851,0.042842,0.0,0.085907,0.052207,0.067462,0.039598,0.076188,0.0,0.0,0.0,0.0,0.0,0.046706,0.0,0.0,0.0,0.048547,0.010302,0.031791,0.029015,0.0,0.108652,0.0,0.0,0.075196,0.112097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015638
2021-04-15,0.0,0.0,0.0,0.082115,0.0,0.0,0.0,0.03311,0.042297,0.042842,0.0,0.086327,0.051757,0.066721,0.03897,0.074433,0.0,0.0,0.0,0.0,0.0,0.046749,0.0,0.0,0.0,0.048976,0.01041,0.032096,0.02923,0.0,0.108177,0.0,0.0,0.074781,0.115492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015517
2021-04-16,0.0,0.0,0.0,0.082639,0.0,0.0,0.0,0.033268,0.042611,0.042706,0.0,0.086493,0.05226,0.067416,0.038758,0.073394,0.0,0.0,0.0,0.0,0.0,0.046192,0.0,0.0,0.0,0.048872,0.010365,0.031984,0.029539,0.0,0.1075,0.0,0.0,0.074803,0.115644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015556
2021-04-19,0.0,0.0,0.0,0.081977,0.0,0.0,0.0,0.032511,0.04313,0.042775,0.0,0.086186,0.052219,0.067298,0.038797,0.073525,0.0,0.0,0.0,0.0,0.0,0.045291,0.0,0.0,0.0,0.047685,0.010249,0.031949,0.029148,0.0,0.111161,0.0,0.0,0.075213,0.115298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015588
2021-04-20,0.0,0.0,0.0,0.081827,0.0,0.0,0.0,0.032556,0.043946,0.043435,0.0,0.087233,0.052145,0.066051,0.038436,0.071451,0.0,0.0,0.0,0.0,0.0,0.045935,0.0,0.0,0.0,0.047834,0.010321,0.032013,0.029049,0.0,0.110683,0.0,0.0,0.077454,0.113768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015862
2021-04-21,0.0,0.0,0.0,0.081666,0.0,0.0,0.0,0.032203,0.043712,0.042772,0.0,0.086261,0.052189,0.066629,0.038426,0.071935,0.0,0.0,0.0,0.0,0.0,0.046929,0.0,0.0,0.0,0.048458,0.01023,0.031841,0.029197,0.0,0.110937,0.0,0.0,0.076805,0.114153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015657
2021-04-22,0.0,0.0,0.0,0.083258,0.0,0.0,0.0,0.03252,0.043377,0.042269,0.0,0.086055,0.051868,0.06611,0.038165,0.071691,0.0,0.0,0.0,0.0,0.0,0.047792,0.0,0.0,0.0,0.047641,0.010266,0.032088,0.029318,0.0,0.110955,0.0,0.0,0.078141,0.112752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015736
2021-04-23,0.0,0.0,0.0,0.081831,0.0,0.0,0.0,0.032264,0.043567,0.042323,0.0,0.085834,0.052096,0.067498,0.037972,0.071667,0.0,0.0,0.0,0.0,0.0,0.047037,0.0,0.0,0.0,0.047828,0.01027,0.031852,0.029214,0.0,0.11171,0.0,0.0,0.077683,0.113839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015514
