Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097877,0.049272,0.036183,0.111651,0.0,0.0,0.0,0.0,0.0,0.0,0.077334,0.011044,0.160439,0.0,0.0,0.0,0.0,0.0,0.038248,0.031954,0.0,0.104063,0.0,0.170981,0.0,0.026565,0.0,0.058783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025605
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097548,0.049014,0.03608,0.110662,0.0,0.0,0.0,0.0,0.0,0.0,0.076328,0.010995,0.159091,0.0,0.0,0.0,0.0,0.0,0.037931,0.031812,0.0,0.104052,0.0,0.174386,0.0,0.026551,0.0,0.060039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025511
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096485,0.048787,0.036261,0.110297,0.0,0.0,0.0,0.0,0.0,0.0,0.076399,0.010929,0.160913,0.0,0.0,0.0,0.0,0.0,0.037927,0.03132,0.0,0.102911,0.0,0.177137,0.0,0.025524,0.0,0.059961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025149
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096881,0.0483,0.036411,0.110554,0.0,0.0,0.0,0.0,0.0,0.0,0.077283,0.011063,0.156171,0.0,0.0,0.0,0.0,0.0,0.037663,0.031015,0.0,0.102978,0.0,0.180798,0.0,0.024864,0.0,0.061182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024838
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096544,0.048174,0.03635,0.11144,0.0,0.0,0.0,0.0,0.0,0.0,0.077271,0.011022,0.157483,0.0,0.0,0.0,0.0,0.0,0.037836,0.031571,0.0,0.103645,0.0,0.17741,0.0,0.025137,0.0,0.06111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025007
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096544,0.048175,0.036351,0.11144,0.0,0.0,0.0,0.0,0.0,0.0,0.077272,0.011022,0.157483,0.0,0.0,0.0,0.0,0.0,0.037836,0.031571,0.0,0.103646,0.0,0.177411,0.0,0.025137,0.0,0.061111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025001
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096389,0.04829,0.036687,0.111079,0.0,0.0,0.0,0.0,0.0,0.0,0.076442,0.01102,0.157076,0.0,0.0,0.0,0.0,0.0,0.03808,0.031901,0.0,0.104525,0.0,0.177154,0.0,0.02423,0.0,0.06226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024866
2020-11-30,0.0,0.0,0.0,0.0,0.038097,0.030923,0.0,0.064193,0.038664,0.03398,0.049463,0.0,0.0,0.0,0.0,0.0,0.023023,0.124769,0.016686,0.062293,0.0,0.0,0.0,0.011094,0.0,0.051247,0.0,0.0,0.116448,0.0,0.149403,0.0,0.058348,0.0,0.121267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101
2020-12-01,0.0,0.0,0.0,0.0,0.038192,0.030666,0.0,0.065134,0.038712,0.034086,0.04903,0.0,0.0,0.0,0.0,0.0,0.022597,0.123338,0.016598,0.060448,0.0,0.0,0.0,0.010992,0.0,0.051255,0.0,0.0,0.11729,0.0,0.149112,0.0,0.060819,0.0,0.121798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009934
2020-12-02,0.0,0.0,0.0,0.0,0.038296,0.030521,0.0,0.065024,0.039006,0.034768,0.048784,0.0,0.0,0.0,0.0,0.0,0.022656,0.123984,0.016406,0.058932,0.0,0.0,0.0,0.011079,0.0,0.051469,0.0,0.0,0.117255,0.0,0.147663,0.0,0.060976,0.0,0.123235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009946
2020-12-03,0.0,0.0,0.0,0.0,0.038579,0.0306,0.0,0.06487,0.039177,0.035143,0.048597,0.0,0.0,0.0,0.0,0.0,0.022565,0.123515,0.016185,0.060352,0.0,0.0,0.0,0.010892,0.0,0.051196,0.0,0.0,0.11648,0.0,0.146632,0.0,0.060845,0.0,0.124491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009882
2020-12-04,0.0,0.0,0.0,0.0,0.038267,0.030184,0.0,0.064568,0.039364,0.035604,0.047958,0.0,0.0,0.0,0.0,0.0,0.022512,0.123253,0.016279,0.058803,0.0,0.0,0.0,0.010631,0.0,0.051851,0.0,0.0,0.116082,0.0,0.148265,0.0,0.060121,0.0,0.126516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009742
2020-12-07,0.0,0.0,0.0,0.0,0.03835,0.02999,0.0,0.064957,0.039402,0.035626,0.047785,0.0,0.0,0.0,0.0,0.0,0.022374,0.122892,0.016151,0.060013,0.0,0.0,0.0,0.010676,0.0,0.052044,0.0,0.0,0.114155,0.0,0.150686,0.0,0.06095,0.0,0.124222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009727
2020-12-08,0.0,0.0,0.0,0.0,0.038103,0.029999,0.0,0.064942,0.039516,0.034768,0.04755,0.0,0.0,0.0,0.0,0.0,0.022418,0.123117,0.016196,0.058377,0.0,0.0,0.0,0.010614,0.0,0.052064,0.0,0.0,0.114362,0.0,0.154191,0.0,0.060777,0.0,0.123308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097
2020-12-09,0.0,0.0,0.0,0.0,0.038308,0.029741,0.0,0.065422,0.039665,0.035406,0.047893,0.0,0.0,0.0,0.0,0.0,0.022652,0.124536,0.016337,0.059091,0.0,0.0,0.0,0.010682,0.0,0.05101,0.0,0.0,0.114584,0.0,0.151322,0.0,0.05969,0.0,0.123881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009781
2020-12-10,0.0,0.0,0.0,0.0,0.038413,0.030051,0.0,0.065649,0.03948,0.035637,0.047682,0.0,0.0,0.0,0.0,0.0,0.022358,0.122869,0.01618,0.058979,0.0,0.0,0.0,0.01059,0.0,0.050759,0.0,0.0,0.114179,0.0,0.15192,0.0,0.05972,0.0,0.125789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009746
2020-12-11,0.0,0.0,0.0,0.0,0.038579,0.029997,0.0,0.065943,0.039711,0.035649,0.047815,0.0,0.0,0.0,0.0,0.0,0.022581,0.123698,0.016209,0.059319,0.0,0.0,0.0,0.010687,0.0,0.050648,0.0,0.0,0.114618,0.0,0.150376,0.0,0.060012,0.0,0.124338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009822
2020-12-14,0.0,0.0,0.0,0.0,0.038495,0.029838,0.0,0.065934,0.039753,0.035473,0.047914,0.0,0.0,0.0,0.0,0.0,0.022302,0.120907,0.016013,0.059634,0.0,0.0,0.0,0.010639,0.0,0.051243,0.0,0.0,0.115509,0.0,0.152859,0.0,0.059778,0.0,0.123886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009826
2020-12-15,0.0,0.0,0.0,0.0,0.037993,0.029529,0.0,0.065951,0.039326,0.035463,0.047851,0.0,0.0,0.0,0.0,0.0,0.022282,0.120168,0.016065,0.059491,0.0,0.0,0.0,0.01069,0.0,0.051199,0.0,0.0,0.115023,0.0,0.154141,0.0,0.060607,0.0,0.124539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009682
2020-12-16,0.0,0.0,0.0,0.0,0.038165,0.029667,0.0,0.065642,0.039503,0.035072,0.048,0.0,0.0,0.0,0.0,0.0,0.022069,0.119768,0.015965,0.059277,0.0,0.0,0.0,0.01053,0.0,0.051054,0.0,0.0,0.114279,0.0,0.153942,0.0,0.062572,0.0,0.124844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00965
2020-12-17,0.0,0.0,0.0,0.0,0.037928,0.029617,0.0,0.065295,0.038884,0.034549,0.047718,0.0,0.0,0.0,0.0,0.0,0.021923,0.119635,0.015946,0.060812,0.0,0.0,0.0,0.010467,0.0,0.050502,0.0,0.0,0.114294,0.0,0.152728,0.0,0.063168,0.0,0.127006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009527
2020-12-18,0.0,0.0,0.0,0.0,0.037994,0.029625,0.0,0.065421,0.038799,0.034373,0.047529,0.0,0.0,0.0,0.0,0.0,0.021946,0.118933,0.016031,0.061141,0.0,0.0,0.0,0.010387,0.0,0.050248,0.0,0.0,0.113981,0.0,0.154758,0.0,0.062728,0.0,0.126569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009536
2020-12-21,0.0,0.0,0.0,0.0,0.037488,0.029483,0.0,0.063204,0.038856,0.034044,0.046989,0.0,0.0,0.0,0.0,0.0,0.021812,0.118333,0.015945,0.060747,0.0,0.0,0.0,0.01026,0.0,0.05002,0.0,0.0,0.113347,0.0,0.159853,0.0,0.063823,0.0,0.126261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009535
2020-12-22,0.0,0.0,0.0,0.0,0.037535,0.029466,0.0,0.064162,0.03869,0.033753,0.047124,0.0,0.0,0.0,0.0,0.0,0.021867,0.118938,0.015961,0.061429,0.0,0.0,0.0,0.010314,0.0,0.050307,0.0,0.0,0.1149,0.0,0.160299,0.0,0.061779,0.0,0.123876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009601
2020-12-23,0.0,0.0,0.0,0.0,0.037546,0.029349,0.0,0.064635,0.03851,0.034118,0.046768,0.0,0.0,0.0,0.0,0.0,0.021768,0.118213,0.015829,0.059961,0.0,0.0,0.0,0.010194,0.0,0.049444,0.0,0.0,0.114652,0.0,0.160954,0.0,0.062145,0.0,0.126405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009509
2020-12-24,0.0,0.0,0.0,0.0,0.0374,0.028498,0.0,0.065186,0.0389,0.034619,0.046785,0.0,0.0,0.0,0.0,0.0,0.021733,0.11803,0.015901,0.060833,0.0,0.0,0.0,0.010248,0.0,0.0498,0.0,0.0,0.114039,0.0,0.159385,0.0,0.062455,0.0,0.126695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009493
2020-12-28,0.0,0.0,0.0,0.0,0.037092,0.028183,0.0,0.06524,0.038944,0.034656,0.046928,0.0,0.0,0.0,0.0,0.0,0.021581,0.117223,0.015709,0.059167,0.0,0.0,0.0,0.010209,0.0,0.049335,0.0,0.0,0.113683,0.0,0.162315,0.0,0.063156,0.0,0.127163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009415
2020-12-29,0.0,0.0,0.0,0.0,0.03774,0.028929,0.0,0.065726,0.039176,0.035466,0.047115,0.0,0.0,0.0,0.0,0.0,0.02153,0.116843,0.015728,0.058956,0.0,0.0,0.0,0.010244,0.0,0.049388,0.0,0.0,0.114512,0.0,0.158704,0.0,0.063283,0.0,0.127207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945
2020-12-30,0.0,0.0,0.0,0.0,0.037623,0.029073,0.0,0.064989,0.039086,0.035523,0.046598,0.0,0.0,0.0,0.0,0.0,0.021301,0.115157,0.015676,0.058104,0.0,0.0,0.0,0.010122,0.0,0.049368,0.0,0.0,0.113052,0.0,0.164298,0.0,0.063158,0.0,0.127584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009289
2020-12-31,0.0,0.0,0.0,0.0,0.063109,0.0,0.0,0.059541,0.06149,0.04321,0.037281,0.0,0.0,0.0,0.0,0.0,0.037559,0.12764,0.061792,0.019292,0.0,0.024104,0.0,0.0,0.0,0.080462,0.0,0.0,0.080903,0.0,0.147053,0.0,0.0,0.0,0.147412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009151
2021-01-04,0.0,0.0,0.0,0.0,0.062511,0.0,0.0,0.05882,0.06141,0.043715,0.036436,0.0,0.0,0.0,0.0,0.0,0.036127,0.123246,0.060327,0.018682,0.0,0.023788,0.0,0.0,0.0,0.078978,0.0,0.0,0.07942,0.0,0.155277,0.0,0.0,0.0,0.152242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00902
2021-01-05,0.0,0.0,0.0,0.0,0.061648,0.0,0.0,0.058399,0.061166,0.043697,0.035797,0.0,0.0,0.0,0.0,0.0,0.035577,0.121377,0.06015,0.018145,0.0,0.023115,0.0,0.0,0.0,0.078592,0.0,0.0,0.078833,0.0,0.162933,0.0,0.0,0.0,0.151776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008795
2021-01-06,0.0,0.0,0.0,0.0,0.061555,0.0,0.0,0.05786,0.060761,0.043369,0.035943,0.0,0.0,0.0,0.0,0.0,0.036204,0.123869,0.062231,0.018223,0.0,0.023444,0.0,0.0,0.0,0.077861,0.0,0.0,0.078471,0.0,0.157925,0.0,0.0,0.0,0.153544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008741
2021-01-07,0.0,0.0,0.0,0.0,0.060158,0.0,0.0,0.05633,0.06048,0.043216,0.035834,0.0,0.0,0.0,0.0,0.0,0.035605,0.122253,0.061323,0.018341,0.0,0.023873,0.0,0.0,0.0,0.079029,0.0,0.0,0.077915,0.0,0.161015,0.0,0.0,0.0,0.156079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855
2021-01-08,0.0,0.0,0.0,0.0,0.061747,0.0,0.0,0.057628,0.060881,0.045126,0.036553,0.0,0.0,0.0,0.0,0.0,0.035499,0.122844,0.060996,0.017837,0.0,0.023914,0.0,0.0,0.0,0.079029,0.0,0.0,0.078399,0.0,0.15727,0.0,0.0,0.0,0.153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547
2021-01-11,0.0,0.0,0.0,0.0,0.062027,0.0,0.0,0.057925,0.061808,0.045222,0.036257,0.0,0.0,0.0,0.0,0.0,0.035868,0.124119,0.061651,0.018336,0.0,0.023931,0.0,0.0,0.0,0.080687,0.0,0.0,0.07878,0.0,0.155281,0.0,0.0,0.0,0.149469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008637
2021-01-12,0.0,0.0,0.0,0.0,0.06172,0.0,0.0,0.057687,0.061182,0.044273,0.036335,0.0,0.0,0.0,0.0,0.0,0.035757,0.124236,0.061626,0.018263,0.0,0.023828,0.0,0.0,0.0,0.080127,0.0,0.0,0.078195,0.0,0.157857,0.0,0.0,0.0,0.150388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008525
2021-01-13,0.0,0.0,0.0,0.0,0.06197,0.0,0.0,0.057854,0.062388,0.044562,0.036577,0.0,0.0,0.0,0.0,0.0,0.035687,0.124296,0.061408,0.018325,0.0,0.023863,0.0,0.0,0.0,0.080798,0.0,0.0,0.07879,0.0,0.155867,0.0,0.0,0.0,0.149033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008582
2021-01-14,0.0,0.0,0.0,0.0,0.062569,0.0,0.0,0.057637,0.062755,0.044554,0.036087,0.0,0.0,0.0,0.0,0.0,0.035557,0.124774,0.060766,0.01823,0.0,0.024469,0.0,0.0,0.0,0.081925,0.0,0.0,0.080187,0.0,0.152726,0.0,0.0,0.0,0.149243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008521
2021-01-15,0.0,0.0,0.0,0.0,0.06273,0.0,0.0,0.057513,0.062781,0.043895,0.036437,0.0,0.0,0.0,0.0,0.0,0.035711,0.125331,0.060952,0.018662,0.0,0.024623,0.0,0.0,0.0,0.081669,0.0,0.0,0.079884,0.0,0.153787,0.0,0.0,0.0,0.147354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00867
2021-01-18,0.0,0.0,0.0,0.0,0.062881,0.0,0.0,0.057503,0.062771,0.043888,0.036431,0.0,0.0,0.0,0.0,0.0,0.035705,0.125311,0.060942,0.018659,0.0,0.024619,0.0,0.0,0.0,0.081656,0.0,0.0,0.079871,0.0,0.153762,0.0,0.0,0.0,0.147331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008669
2021-01-19,0.0,0.0,0.0,0.0,0.062794,0.0,0.0,0.057099,0.062694,0.043619,0.036257,0.0,0.0,0.0,0.0,0.0,0.035449,0.123561,0.060516,0.018824,0.0,0.024762,0.0,0.0,0.0,0.083578,0.0,0.0,0.080367,0.0,0.154234,0.0,0.0,0.0,0.147664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008581
2021-01-20,0.0,0.0,0.0,0.0,0.062971,0.0,0.0,0.057532,0.061864,0.043645,0.036459,0.0,0.0,0.0,0.0,0.0,0.035202,0.123967,0.059923,0.019353,0.0,0.024425,0.0,0.0,0.0,0.082192,0.0,0.0,0.080493,0.0,0.155211,0.0,0.0,0.0,0.148297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008467
2021-01-21,0.0,0.0,0.0,0.0,0.063188,0.0,0.0,0.057147,0.062799,0.044537,0.036549,0.0,0.0,0.0,0.0,0.0,0.034851,0.12165,0.058918,0.019598,0.0,0.023842,0.0,0.0,0.0,0.083198,0.0,0.0,0.080295,0.0,0.156782,0.0,0.0,0.0,0.148198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008448
2021-01-22,0.0,0.0,0.0,0.0,0.062912,0.0,0.0,0.056929,0.063004,0.043814,0.036681,0.0,0.0,0.0,0.0,0.0,0.034915,0.122145,0.059046,0.019935,0.0,0.024293,0.0,0.0,0.0,0.082363,0.0,0.0,0.080428,0.0,0.158724,0.0,0.0,0.0,0.146305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008506
2021-01-25,0.0,0.0,0.0,0.0,0.063313,0.0,0.0,0.05605,0.062885,0.044765,0.036854,0.0,0.0,0.0,0.0,0.0,0.034713,0.122156,0.058796,0.020039,0.0,0.025048,0.0,0.0,0.0,0.082565,0.0,0.0,0.080897,0.0,0.15966,0.0,0.0,0.0,0.143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008516
2021-01-26,0.0,0.0,0.0,0.0,0.063638,0.0,0.0,0.056656,0.062838,0.044556,0.037238,0.0,0.0,0.0,0.0,0.0,0.034774,0.121545,0.058627,0.019942,0.0,0.02488,0.0,0.0,0.0,0.082121,0.0,0.0,0.081469,0.0,0.160105,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008611
2021-01-27,0.0,0.0,0.0,0.0,0.064499,0.0,0.0,0.057234,0.06371,0.044294,0.037236,0.0,0.0,0.0,0.0,0.0,0.035166,0.121647,0.058707,0.020092,0.0,0.025324,0.0,0.0,0.0,0.080333,0.0,0.0,0.082848,0.0,0.1597,0.0,0.0,0.0,0.140329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008881
2021-01-28,0.0,0.0,0.0,0.0,0.063673,0.0,0.0,0.057546,0.063625,0.044491,0.03699,0.0,0.0,0.0,0.0,0.0,0.035342,0.121912,0.059138,0.019913,0.0,0.02497,0.0,0.0,0.0,0.081297,0.0,0.0,0.081667,0.0,0.157005,0.0,0.0,0.0,0.143635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008796
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.03738,0.072159,0.022278,0.085676,0.0,0.0,0.0,0.024355,0.0,0.0,0.067391,0.069616,0.0,0.0,0.0,0.027153,0.0,0.0,0.0,0.031476,0.0,0.079506,0.087798,0.0,0.177355,0.0,0.031245,0.0,0.149436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037176
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.037071,0.072896,0.022129,0.086573,0.0,0.0,0.0,0.02407,0.0,0.0,0.066117,0.068546,0.0,0.0,0.0,0.027528,0.0,0.0,0.0,0.03177,0.0,0.078642,0.087091,0.0,0.175024,0.0,0.032488,0.0,0.153947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036107
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.037347,0.073588,0.022324,0.085836,0.0,0.0,0.0,0.02424,0.0,0.0,0.066576,0.068978,0.0,0.0,0.0,0.027759,0.0,0.0,0.0,0.031834,0.0,0.079135,0.087088,0.0,0.180263,0.0,0.029376,0.0,0.150057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035599
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.037743,0.074209,0.022229,0.086675,0.0,0.0,0.0,0.024455,0.0,0.0,0.066672,0.069024,0.0,0.0,0.0,0.02741,0.0,0.0,0.0,0.031211,0.0,0.077149,0.086658,0.0,0.179649,0.0,0.029865,0.0,0.151425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035626
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.037238,0.074706,0.022357,0.085526,0.0,0.0,0.0,0.025231,0.0,0.0,0.067519,0.070186,0.0,0.0,0.0,0.027753,0.0,0.0,0.0,0.031527,0.0,0.078723,0.086676,0.0,0.176439,0.0,0.029383,0.0,0.151042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035692
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.037751,0.074168,0.022246,0.086161,0.0,0.0,0.0,0.025011,0.0,0.0,0.067426,0.070154,0.0,0.0,0.0,0.028232,0.0,0.0,0.0,0.031086,0.0,0.078294,0.086669,0.0,0.174369,0.0,0.029731,0.0,0.153262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035441
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.037217,0.07385,0.022069,0.083816,0.0,0.0,0.0,0.0251,0.0,0.0,0.066965,0.069446,0.0,0.0,0.0,0.029003,0.0,0.0,0.0,0.031531,0.0,0.077678,0.086735,0.0,0.175873,0.0,0.029794,0.0,0.156025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034898
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.036658,0.07301,0.022011,0.083589,0.0,0.0,0.0,0.025141,0.0,0.0,0.066607,0.069451,0.0,0.0,0.0,0.028422,0.0,0.0,0.0,0.03119,0.0,0.077958,0.08721,0.0,0.178085,0.0,0.029431,0.0,0.156621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034618
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.036298,0.072937,0.021999,0.084074,0.0,0.0,0.0,0.025126,0.0,0.0,0.066421,0.069338,0.0,0.0,0.0,0.027751,0.0,0.0,0.0,0.031213,0.0,0.077323,0.08703,0.0,0.177388,0.0,0.02915,0.0,0.159376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034574
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.036356,0.07331,0.02211,0.084517,0.0,0.0,0.0,0.024821,0.0,0.0,0.065907,0.068917,0.0,0.0,0.0,0.027237,0.0,0.0,0.0,0.032111,0.0,0.077205,0.087163,0.0,0.178014,0.0,0.029009,0.0,0.158943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03438
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.036273,0.073018,0.022005,0.084268,0.0,0.0,0.0,0.024915,0.0,0.0,0.066105,0.069791,0.0,0.0,0.0,0.026875,0.0,0.0,0.0,0.032371,0.0,0.077113,0.087082,0.0,0.178533,0.0,0.02914,0.0,0.158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034236
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.036274,0.073018,0.022005,0.084268,0.0,0.0,0.0,0.024916,0.0,0.0,0.066105,0.069791,0.0,0.0,0.0,0.026875,0.0,0.0,0.0,0.032372,0.0,0.077114,0.087083,0.0,0.178534,0.0,0.02914,0.0,0.158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034232
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.035949,0.071814,0.021885,0.082629,0.0,0.0,0.0,0.025125,0.0,0.0,0.065086,0.068867,0.0,0.0,0.0,0.025817,0.0,0.0,0.0,0.032065,0.0,0.074867,0.085614,0.0,0.182388,0.0,0.028663,0.0,0.165487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033744
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.035958,0.072374,0.021934,0.082368,0.0,0.0,0.0,0.025189,0.0,0.0,0.065139,0.068582,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.031629,0.0,0.074741,0.084481,0.0,0.180088,0.0,0.028925,0.0,0.16874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033851
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.03599,0.073278,0.022191,0.082427,0.0,0.0,0.0,0.025313,0.0,0.0,0.065837,0.069468,0.0,0.0,0.0,0.025724,0.0,0.0,0.0,0.031798,0.0,0.075837,0.084975,0.0,0.170796,0.0,0.028989,0.0,0.172987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034391
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.035478,0.071648,0.021987,0.082344,0.0,0.0,0.0,0.025603,0.0,0.0,0.065781,0.069545,0.0,0.0,0.0,0.025695,0.0,0.0,0.0,0.032011,0.0,0.074878,0.084451,0.0,0.168018,0.0,0.028724,0.0,0.180025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033811
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.033629,0.071026,0.02205,0.081043,0.0,0.0,0.0,0.026327,0.0,0.0,0.066682,0.070762,0.0,0.0,0.0,0.025184,0.0,0.0,0.0,0.031174,0.0,0.073516,0.083428,0.0,0.164308,0.0,0.030185,0.0,0.186533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034152
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.034684,0.072063,0.022255,0.081651,0.0,0.0,0.0,0.026692,0.0,0.0,0.067158,0.071146,0.0,0.0,0.0,0.02472,0.0,0.0,0.0,0.031065,0.0,0.072729,0.082714,0.0,0.161183,0.0,0.029662,0.0,0.187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03429
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0348,0.072286,0.022252,0.080208,0.0,0.0,0.0,0.02728,0.0,0.0,0.067965,0.071833,0.0,0.0,0.0,0.024922,0.0,0.0,0.0,0.031856,0.0,0.072088,0.082346,0.0,0.162994,0.0,0.029725,0.0,0.185381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034064
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.034299,0.073639,0.022682,0.082243,0.0,0.0,0.0,0.027505,0.0,0.0,0.069157,0.073129,0.0,0.0,0.0,0.024786,0.0,0.0,0.0,0.031143,0.0,0.072701,0.082703,0.0,0.156713,0.0,0.030173,0.0,0.18381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035319
2021-02-26,0.0,0.0,0.025994,0.095408,0.033652,0.0,0.0,0.021791,0.083488,0.129444,0.0,0.0,0.0,0.094682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054072,0.0,0.0,0.0,0.0479,0.0,0.044854,0.128018,0.0,0.192514,0.0,0.0,0.0,0.036757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011427
