Date,Strategy,SP500
2022-05-13,129388.88484774335,128040.52369801461
2022-05-16,130091.77890477011,127520.96406912892
2022-05-17,132869.94905517445,130144.13115537335
2022-05-18,128735.30910127,124897.80726203434
2022-05-19,129241.76983368596,124132.8637680629
2022-05-20,129907.17212875451,124187.04516689279
2022-05-23,132729.61190269337,126510.61615177206
2022-05-24,132176.92653355427,125544.86946559008
2022-05-25,133441.7913942668,126654.02057125141
2022-05-26,135605.1283410454,129184.73698379523
2022-05-27,138299.96625881546,132356.11168954172
2022-05-30,138352.72136522995,132356.11168954172
2022-05-31,136891.86016797865,131613.47395073264
2022-06-01,136764.54861335258,130548.91379709636
2022-06-02,138270.6542867805,133034.99814101576
2022-06-03,137197.1842651122,130851.70671406314
2022-06-06,137284.22543315392,131250.12656203247
2022-06-07,138138.89403721597,132509.11683497575
2022-06-08,137138.17093815215,131068.44258853252
2022-06-09,135495.3684490249,127951.28011906544
2022-06-10,133984.08498612896,124241.22656572267
2022-06-13,129836.96063184059,119524.02191062464
2022-06-14,129156.99430008218,119163.87133752606
2022-06-15,130081.53374822866,120862.67559486211
2022-06-16,127826.83440586305,116862.61638695901
2022-06-17,126803.61570111568,117114.54807049564
2022-06-20,126816.52034576665,117114.54807049564
2022-06-21,128188.92348641483,120062.7418748203
2022-06-22,127210.4451616864,119845.08087686493
2022-06-23,126776.49128482897,121019.86435428282
2022-06-24,128344.46611484708,124867.5454448924
2022-06-27,128417.55975490429,124390.5723338121
2022-06-28,127884.27234065095,121848.94974328337
2022-06-29,127500.18591516388,121749.7045515356
2022-06-30,126684.93602077445,120760.57279945759
2022-07-01,127297.238477844,122037.80856337471
2022-07-04,127298.70834901262,122037.80856337471
2022-07-05,124931.7775467966,122268.27738203622
2022-07-06,124528.21539468573,122681.19083128615
2022-07-07,126464.02292236644,124518.61970342392
2022-07-08,126676.6364818403,124416.19825437422
2022-07-11,125638.32927619852,122994.92076368738
2022-07-12,124468.21443006763,121906.56437816129
2022-07-13,124570.99426402099,121266.35836755177
2022-07-14,123317.67868511405,120971.8298870599
2022-07-15,124591.70833858805,123283.0042172268
2022-07-18,124925.5640459445,122265.09084558445
2022-07-19,126395.17714085695,125568.58346428114
2022-07-20,126238.22585454103,126368.8563962678
2022-07-21,126474.63820630901,127655.6928861396
2022-07-22,126240.11868304547,126471.26756616766
2022-07-25,127847.90125422263,126624.94085634158
2022-07-26,127603.21083160317,125126.83699971763
2022-07-27,129464.7359571067,128375.911799138
2022-07-28,131251.81186602596,129986.05838906602
2022-07-29,132581.95414624288,131881.11217523154
2022-08-01,132394.80870542035,131490.5764351929
2022-08-02,131623.44162426164,130623.07786322378
2022-08-03,131942.21991505628,132668.57728651207
2022-08-04,132103.20525532475,132578.94309986883
2022-08-05,131778.62573310468,132354.86791241055
2022-08-08,132428.0056836609,132201.2151805363
2022-08-09,132443.55257653663,131676.20760223307
2022-08-10,133568.77573197227,134441.96705511917
2022-08-11,133847.94071649882,134441.96705511917
2022-08-12,135105.12180055256,136717.9661345185
2022-08-15,134938.33365644093,137281.30466259154
2022-08-16,134736.06378043766,137550.20722252128
2022-08-17,134256.69993737116,136573.87301199956
2022-08-18,134402.71732104893,136970.81266239128
2022-08-19,133591.6990405494,135130.2075329516
2022-08-22,132921.93430552556,132316.454729442
2022-08-23,133628.1929239151,131996.35172413723
2022-08-24,133935.08990373052,132418.88645764152
2022-08-25,134841.2988192016,134288.3348815446
2022-08-26,133303.5652663993,129742.78174969838
2022-08-29,133162.56239382995,128884.88390368395
2022-08-30,131662.7664628652,127470.02060250004
2022-08-31,130989.52804036248,126500.09030233139
2022-09-01,130540.19797700296,126897.04023187295
2022-09-02,130394.68942447193,125558.96218002676
2022-09-05,130319.25875350951,125558.96218002676
2022-09-06,129811.01473932658,125085.20644284778
2022-09-07,131304.15756972245,127332.37250693355
2022-09-08,131857.5153261969,128164.65471153571
2022-09-09,133119.49129503843,130155.72603639786
2022-09-12,133990.39309707365,131554.59498042386
2022-09-13,130956.39304297062,125834.27892945944
2022-09-14,131647.54027157597,126314.4385769915
2022-09-15,129993.05874893564,124880.36354474838
2022-09-16,129098.43642959795,123927.66109971896
2022-09-19,129647.39436944315,124888.71021442204
2022-09-20,128600.87452129663,123455.15941882099
2022-09-21,127838.73899548521,121301.65696811747
2022-09-22,126706.53733751673,120282.71568149068
2022-09-23,124132.58338716783,118267.4266795951
2022-09-26,122544.5558646279,117097.4332860047
2022-09-27,122122.55811446557,116798.50532937942
2022-09-28,124433.42696587462,119096.66625584332
2022-09-29,122499.34822025306,116608.8858521996
2022-09-30,121790.7975769492,114805.68654904372
2022-10-03,123824.91367855475,117836.68918451495
2022-10-04,126836.29621007864,121488.059071396
2022-10-05,126234.51939888117,121205.18714682768
2022-10-06,125588.45685472607,119954.89303465276
2022-10-07,123503.13090039564,116608.8858521996
2022-10-10,122743.93476962301,115718.53673012638
2022-10-11,122602.96304901571,114985.67446281934
2022-10-12,122185.06480095487,114606.40467101015
2022-10-13,123691.70379252589,117630.98283782863
2022-10-14,121870.90272669087,114950.31418735457
2022-10-17,123880.64898035627,117904.19236154319
2022-10-18,124643.08305773817,119289.51338607428
2022-10-19,123845.27531818638,118444.19721946941
2022-10-20,123102.11524512905,117451.00520320286
2022-10-21,124723.67875009884,120305.21674050008
2022-10-24,124865.37305118708,121777.35546461705
2022-10-25,126395.97811103381,123721.95475303264
2022-10-26,127431.77115110646,122789.82088684187
2022-10-27,127305.42464554054,122134.13447656667
2022-10-28,128058.43919218871,125039.76232138564
2022-10-31,127777.65422918467,124136.54370370721
2022-11-01,128645.59109753979,123593.38314677875
2022-11-02,127209.84785973128,120491.6394020783
2022-11-03,126836.54681290928,119250.9562950079
2022-11-04,128375.42606181545,120967.35845687758
2022-11-07,128819.44207908868,122124.46179656309
2022-11-08,129573.46498035164,122783.39641818912
2022-11-09,127832.29287703994,120253.79015382851
2022-11-10,131766.32580838277,126862.23503049978
2022-11-11,132309.31214306047,128090.1000377142
2022-11-14,131428.05741036995,127000.45875845755
2022-11-15,132277.46598268993,128083.65501076175
2022-11-16,131346.3242016582,127106.53958485187
2022-11-17,130455.39615574478,126717.5971130391
2022-11-18,130627.23218004416,127292.95196728023
2022-11-21,130370.55155985068,126830.112687236
2022-11-22,131445.61101290226,128536.87300655163
2022-11-23,131913.90280664345,129346.84945599141
2022-11-24,131978.88644555653,129346.84945599141
2022-11-25,132052.56659562959,129317.88281172987
2022-11-28,130905.64917758519,127254.38459706401
2022-11-29,131189.76203074405,127035.80875477249
2022-11-30,133209.44324722944,131037.50234750085
2022-12-01,133218.94492998172,130941.09420111013
2022-12-02,133360.36677159884,130790.02153584684
2022-12-05,130738.22438659894,128437.21664881008
2022-12-06,129478.7389023827,126585.80813288392
2022-12-07,129725.9991874669,126370.45994364354
2022-12-08,129746.05365580786,127360.43458600878
2022-12-09,128584.82238386807,126409.02731385975
2022-12-12,129615.78284119697,128231.48974382406
2022-12-13,130424.72092045505,129202.20125938088
2022-12-14,130023.97033118944,128376.1379404346
2022-12-15,128232.91540068426,125235.8473838176
2022-12-16,127405.12277811376,123757.27391189802
2022-12-19,127034.72510498764,122707.88578343208
2022-12-20,127519.83934887279,122875.79569614051
2022-12-21,128918.96551434942,124713.06010188076
2022-12-22,127781.37256411508,122933.88317191128
2022-12-23,128271.74821622163,123641.04756460729
2022-12-27,128017.45478064769,123153.48692918725
2022-12-28,127077.6913532868,121622.93179650449
2022-12-29,128519.4156025635,123812.1954095167
2022-12-30,128174.96870752795,123486.05854325327
2023-01-02,128308.29015985908,123486.05854325327
2023-01-03,128046.15787757275,122966.2008190221
2023-01-04,129012.90572067475,123915.53170290256
2023-01-05,128143.97883306592,122501.23375496008
2023-01-06,130588.48831540867,125310.44317423848
2023-01-09,130190.79549277661,125239.39369051391
2023-01-10,130547.08340914751,126117.67509066981
2023-01-11,131436.28307806104,127712.80384267514
2023-01-12,132457.01215544122,128177.78118588701
2023-01-13,132776.89589989482,128675.04533876017
2023-01-16,132821.6191872605,128675.04533876017
2023-01-17,132506.9321863191,128439.31359537833
2023-01-18,131161.16715936663,126411.50458897227
2023-01-19,130353.54880539997,125491.26369915149
2023-01-20,131564.6946089716,127829.06102741542
2023-01-23,132100.17911194253,129362.80269654993
2023-01-24,132196.29777447516,129223.9622196015
2023-01-25,132159.61907126365,129272.38729451851
2023-01-26,132713.3980194745,130693.14054856327
2023-01-27,132253.29972000883,130993.43563211786
2023-01-30,131187.01778189515,129349.89208434535
2023-01-31,132742.5323758737,131251.7609468577
2023-02-01,133772.99740724426,132646.6621390438
2023-02-02,133469.90480073055,134577.62099561584
2023-02-03,131821.32656275178,133147.19506156747
2023-02-06,130750.88624728247,132333.45644328464
2023-02-07,131965.38729514793,134064.21857748696
2023-02-08,131004.20541499165,132598.24734327663
2023-02-09,130171.61869369785,131448.74029532613
2023-02-10,130442.33985331422,131755.49068498303
2023-02-13,131378.221546995,133302.1635246218
2023-02-14,131287.02926600302,133240.81755835036
2023-02-15,130872.70053049234,133673.4978127511
2023-02-16,129959.99845218152,131832.98519566003
2023-02-17,129733.47179924093,131503.64123464513
2023-02-20,129742.54143974985,131503.64123464513
2023-02-21,127902.83093601241,128865.52826452693
2023-02-22,127502.02932188634,128687.95595096475
2023-02-23,128059.05682445462,129372.50621400306
2023-02-24,126733.20130662213,127990.50535487171
2023-02-27,127476.31905860131,128426.40298317376
2023-02-28,127342.809588107,127951.75295995829
2023-03-01,128451.09014250226,127460.93383403757
2023-03-02,128717.14183953678,128452.23448673275
2023-03-03,130580.1821772904,130512.34058194996
2023-03-06,129803.7778137289,130602.75598398139
2023-03-07,127151.3886138748,128600.74764368478
2023-03-08,127557.99576287332,128810.67872095716
2023-03-09,125298.03462855765,126434.10843948011
2023-03-10,124142.9872332004,124609.7443667946
2023-03-13,124552.70765238236,124432.15149493274
2023-03-14,125752.45071157158,126489.01965794896
2023-03-15,122454.41963836766,125697.8951693238
2023-03-16,124226.91177063873,127903.30732674159
2023-03-17,123812.80146618381,126407.7629784289
2023-03-20,125471.54272710111,127623.26216838049
2023-03-21,126916.03413908496,129299.01029261554
2023-03-22,125883.3003695922,127094.94470382736
2023-03-23,126471.66245658247,127438.50472907707
2023-03-24,126192.84278875876,128274.78552296871
2023-03-27,126674.76572144443,128514.61864713847
2023-03-28,127522.22104723897,128226.16514420466
2023-03-29,128877.78030685133,130089.88808164441
2023-03-30,129797.18771465405,130851.62448086438
2023-03-31,130929.16776331051,132695.90954594838
2023-04-03,131492.0257914912,133201.56148509457
2023-04-04,130189.2870641637,132462.52144873104
2023-04-05,129131.2931571475,132115.7132121305
2023-04-06,128919.85227575044,132631.07894787967
2023-04-10,129751.68961229066,132767.19545011935
2023-04-11,131407.08144661898,132802.8743792293
2023-04-12,131548.97122395568,132261.56406927283
2023-04-13,133219.93568765916,134018.3735691809
2023-04-14,132878.6350519418,133690.9929257863
2023-04-17,132901.15815370705,134170.7002907252
2023-04-18,134316.2434987964,134258.19641420082
2023-04-19,133582.23051691818,134235.54116794374
2023-04-20,133272.10997952396,133502.99755428187
2023-04-21,132511.2824224504,133606.71417621197
2023-04-24,132808.93085263236,133746.07888980248
2023-04-25,130426.10627691861,131623.0438392378
2023-04-26,129820.14609407545,131065.51303082686
2023-04-27,132160.957963086,133674.7724273318
2023-04-28,132805.3470407726,134815.73750176159
2023-05-01,132273.3913322689,134679.60044122222
2023-05-02,131779.58540827018,133165.88255598463
2023-05-03,131749.09604777704,132251.83999352003
2023-05-04,131488.97883045315,131315.09078904914
2023-05-05,133410.9790494581,133746.07888980248
2023-05-08,132691.41585545667,133781.73726061275
2023-05-09,132554.7072900047,133195.08562069258
2023-05-10,132451.46980002045,133817.42646887252
2023-05-11,131385.52196350435,133584.02809250535
2023-05-12,131045.44712512605,133408.9844498049
2023-05-15,132496.1656507224,133869.27450068772
2023-05-16,131558.23053755282,132974.6698105789
2023-05-17,132935.45417418002,134588.8149897964
2023-05-18,133373.30027254217,135885.36527627116
2023-05-19,133522.01457578238,135687.64582901396
2023-05-22,133478.00833746485,135742.75235132984
2023-05-23,131965.87746083734,134219.32066948924
2023-05-24,130408.73767567085,133246.93365250778
2023-05-25,131481.29231318555,134400.819618292
2023-05-26,133347.04578151912,136141.40861974558
2023-05-29,133347.3481017831,136141.40861974558
2023-05-30,133498.5925984448,136193.25665156078
2023-05-31,131813.7091885182,135438.05779164183
2023-06-01,133504.63918858283,136724.85316491427
2023-06-02,135316.22399332066,138702.04763748645
2023-06-05,134692.3517510188,138436.28021825926
2023-06-06,135986.47108089618,138737.70600829672
2023-06-07,134825.5264933328,138257.9780850581
2023-06-08,135955.39674851732,139094.27943724944
2023-06-09,135945.86492501455,139343.82635802217
2023-06-12,136644.2387802347,140607.935647588
2023-06-13,137618.46779992856,141534.9710554559
2023-06-14,138102.57052132717,141703.52855460453
2023-06-15,139488.1128036511,143460.29693791323
2023-06-16,139375.99323663223,142971.63643345982
2023-06-19,139335.5917330482,142971.63643345982
2023-06-20,138270.846938061,142229.90325983707
2023-06-21,138427.33509971705,141501.12181501827
2023-06-22,138181.33051467035,142011.9236082365
2023-06-23,137081.96011223533,140938.29724443748
2023-06-26,137057.67405364165,140362.4489910038
2023-06-27,138451.96317813048,141901.29939761097
2023-06-28,138132.0178563795,141972.86283882777
2023-06-29,137995.88385044824,142532.42891890788
2023-06-30,139335.1724754126,144214.42676624833
2023-07-03,140114.49885283003,144380.3528030368
2023-07-04,140117.80257868624,144380.3528030368
2023-07-05,139069.37598605722,144165.62136278706
2023-07-06,137399.61222691552,143036.70345197493
2023-07-07,137733.2808172121,142675.586638791
2023-07-10,138806.29863073467,143036.70345197493
2023-07-11,139789.98005748756,143947.63143203667
2023-07-12,141439.77810363745,145105.8243616057
2023-07-13,143605.5037604491,146257.52086847305
2023-07-14,142634.08719150187,146166.44760085156
2023-07-17,142625.13394688352,146673.94978696975
2023-07-18,143399.06798121333,147763.81720752298
2023-07-19,143577.82691338254,148092.42106974908
2023-07-20,141659.1290550789,147109.898811021
2023-07-21,141558.92516683482,147109.898811021
2023-07-24,141515.81926375395,147767.06541887383
2023-07-25,142356.94632359946,148170.49121281735
2023-07-26,142678.69100908143,148193.25952972274
2023-07-27,141818.46983527482,147210.72699184483
2023-07-28,143193.41963619963,148651.9871498292
2023-07-31,143016.96214456062,148935.02354079502
2023-08-01,142353.1428522902,148508.8294299461
2023-08-02,140262.3119861762,146442.9567316662
2023-08-03,139435.4361704817,146023.26932266878
2023-08-04,139515.58856936736,145362.8442243153
2023-08-07,140379.16479237538,146631.66136450987
2023-08-08,140117.59583217514,145994.00458306176
2023-08-09,138741.78278096544,145017.99930533505
2023-08-10,138931.2486805511,145070.0426409973
2023-08-11,138228.130937515,144985.45551692764
2023-08-14,138451.56209276512,145785.79012381338
2023-08-15,137358.0538641638,144087.5306614191
2023-08-16,136098.5954913132,143030.20702927327
2023-08-17,133583.5166147065,141940.31905042037
2023-08-18,132598.79563925543,142008.66511773583
2023-08-21,132944.65445958244,142932.58594320092
2023-08-22,133192.6529751082,142545.43204346107
2023-08-23,135392.29085968345,144133.07757437968
2023-08-24,133335.55504587415,142135.53038511553
2023-08-25,133376.49693175632,143137.5419119486
2023-08-28,134310.70761584703,144045.23195980935
2023-08-29,137654.78648918206,146127.39711059266
2023-08-30,137694.2016813822,146729.25161313268
2023-08-31,136723.2373893817,146514.5304520328
2023-09-01,137252.9816661331,146787.8119297963
2023-09-04,137251.1468011756,146787.8119297963
2023-09-05,136127.90802805408,146153.41363884884
2023-09-06,135615.3315064852,145170.9119384205
2023-09-07,135268.84006258135,144725.1874428672
2023-09-08,135601.33253937896,144943.1773736176
2023-09-11,136764.32069845937,145896.39377613924
2023-09-12,135909.22751228284,145096.06944840334
2023-09-13,136046.6723179796,145265.26425484233
2023-09-14,137427.4114919994,146517.7683842338
2023-09-15,136091.74079060002,144752.49914400378
2023-09-18,136007.81379424717,144837.39464256878
2023-09-19,135765.63216331546,144536.99676751575
2023-09-20,135128.0514809351,143208.24190457843
2023-09-21,132553.29110054864,140841.24151160655
2023-09-22,132404.76214983832,140524.55118405013
2023-09-25,132451.20889968035,141115.4892294554
2023-09-26,130801.29084108473,139042.31833478596
2023-09-27,130878.04673414292,139097.81546479592
2023-09-28,132083.85450708395,139904.23532838954
2023-09-29,131712.89346377994,139564.68417157917
2023-10-02,130611.56190544889,139509.17676241935
2023-10-03,128677.38947219803,137641.72249358607
2023-10-04,129007.87339337458,138644.0321157646
2023-10-05,128841.30961926102,138591.77291795562
2023-10-06,130535.85535392693,140237.23866674904
2023-10-09,131618.21552394776,141135.071009909
2023-10-10,132772.68435166596,141869.68073268957
2023-10-11,133314.53941225438,142450.78163169374
2023-10-12,131930.33350980654,141582.3476570888
2023-10-13,131923.5315582868,140877.16714031275
2023-10-16,133285.37255599373,142359.3897104271
2023-10-17,133689.65688314938,142352.85217112605
2023-10-18,131935.3626965651,140455.9892545879
2023-10-19,131243.12279359667,139221.86424511825
2023-10-20,130201.53079323299,137511.10533651317
2023-10-23,129841.87053484417,137272.77296822067
2023-10-24,130444.56538206563,138307.7394494549
2023-10-25,128591.83930381884,136322.71226470126
2023-10-26,127636.95771440305,134690.32159450994
2023-10-27,127582.60116730463,134079.7812103514
2023-10-30,128392.80368852211,135682.8249077369
2023-10-31,129002.63087629246,136534.9458715388
2023-11-01,130454.35654654649,137991.05940104832
2023-11-02,132820.38016762817,140635.5557232199
2023-11-03,134158.81588083695,141918.63004424865
2023-11-06,133701.32461864807,142245.12668075663
2023-11-07,133858.06544175008,142649.96071822886
2023-11-08,133519.9852546153,142754.41743894777
2023-11-09,132829.328546727,141641.11355674927
2023-11-10,134341.32999956718,143851.40831034316
2023-11-13,134443.24228352527,143714.30500971843
2023-11-14,137017.5664853371,146502.43189266595
2023-11-15,137241.19191397168,146812.605239221
2023-11-16,136702.62472875507,146992.1511495533
2023-11-17,137315.5377520387,147174.99666698565
2023-11-20,138258.92196484382,148307.89260878757
2023-11-21,137731.025143406,147984.65446278028
2023-11-22,138106.82500831995,148556.01072773195
2023-11-23,138120.1431395589,148556.01072773195
2023-11-24,138057.7306693008,148647.43348644814
2023-11-27,137628.57962269156,148379.71302875047
2023-11-28,138363.08734494532,148526.61235917694
2023-11-29,138485.67706463442,148422.1453593082
2023-11-30,138832.43044833158,149006.54586541242
2023-12-01,140176.78500288725,149888.07547691916
2023-12-04,140140.6751205325,149101.2579520788
2023-12-05,140585.8742172122,149071.89042097333
2023-12-06,140102.94335001707,148471.12550831682
2023-12-07,140508.19183716143,149604.03172926858
2023-12-08,141067.79502730258,150247.19813503328
2023-12-11,139981.7938698364,150831.58836198767
2023-12-12,140015.511143035,151520.48670541015
2023-12-13,142439.52942724584,153609.97061088268
2023-12-14,143783.52834946066,154102.96891657042
2023-12-15,143242.65159630222,153849.22810266115
2023-12-18,143701.52499011968,154714.6502863617
2023-12-19,144588.36978685058,155655.44947587128
2023-12-20,143643.31993840417,153498.47267252038
2023-12-21,144712.1352291873,154953.94889473956
2023-12-22,144957.04031004437,155265.3454601261
2023-12-26,145233.43102373608,155920.95991635238
2023-12-27,145933.2268550264,156202.886159135
2023-12-28,145376.82800744646,156261.8782000921
2023-12-29,144543.47780558292,155809.50309458945
2024-01-02,144434.8740042477,154937.53309243804
2024-01-03,142876.47806267263,153672.22114234042
2024-01-04,143173.40522476006,153177.22868158287
2024-01-05,143301.96306201658,153387.0055716076
2024-01-08,144753.77629134853,155576.77286296219
2024-01-09,144409.0603496333,155340.7533033847
2024-01-10,144650.28851163492,156219.26084483715
2024-01-11,144795.08023960414,156150.44193662883
2024-01-12,144616.31428670997,156258.5991512917
2024-01-15,144603.64033702965,156258.5991512917
2024-01-16,143498.29496182848,155684.93007762506
2024-01-17,142437.5031322548,154819.52845222421
2024-01-18,142667.500498708,156196.3075032346
2024-01-19,143857.72561315467,158143.4868582611
2024-01-22,143814.33213813047,158477.85732354992
2024-01-23,143486.40650139362,158940.04901715394
2024-01-24,143942.86827930962,159113.797486974
2024-01-25,144710.18426143395,159979.21967067453
2024-01-26,145510.6943553452,159775.95976165117
2024-01-29,146508.5604103951,161041.2922700485
2024-01-30,146797.70056602138,160916.72953223393
2024-01-31,145310.37889166112,158291.00293767825
2024-02-01,146496.20041803908,160362.73475136945
2024-02-02,146648.99659521622,162050.9309260661
2024-02-05,145396.5411164195,161460.87688754743
2024-02-06,146625.8984165238,161929.65751620173
2024-02-07,147753.9044058483,163280.19389765934
2024-02-08,148290.16528706215,163352.31241296773
2024-02-09,149788.69227839555,164296.41120957737
2024-02-12,151498.57614157285,164224.28241511915
2024-02-13,148446.14842582334,161962.40688760602
2024-02-14,150948.6574025655,163434.2680746772
2024-02-15,152051.08048971335,164561.94220835817
2024-02-16,151572.66738643142,163742.41642871292
2024-02-19,151531.37663063285,163742.41642871292
2024-02-20,151626.13159075467,162840.95554565787
2024-02-21,150516.71897034848,162988.46134592514
2024-02-22,152304.23908039613,166361.5952048177
2024-02-23,152080.43343222953,166476.31051708132
2024-02-26,153249.07123450877,165866.60274406016
2024-02-27,154903.86615857377,166174.74081894604
2024-02-28,155529.27665819126,165955.11650337037
2024-02-29,156875.3391947413,166551.70808119007
2024-03-01,158463.47812555378,168115.32095977245
2024-03-04,159438.61286450276,167935.05550895105
2024-03-05,157579.45074947737,166256.68620150568
2024-03-06,159706.27469453472,167099.15504360365
2024-03-07,160599.13523212643,168757.86033739665
2024-03-08,160619.44010707413,167744.922074279
2024-03-11,160735.28143090877,167600.69532281207
2024-03-12,161136.81409592746,169403.63764722183
2024-03-13,161157.76971291428,169138.0963692912
2024-03-14,159566.89467955648,168803.74646230208
2024-03-15,159101.4876152351,167644.64896754676
2024-03-18,159308.63663828507,168640.965845366
2024-03-19,158949.73706407694,169578.12621583068
2024-03-20,160396.56960671538,171146.6114114393
2024-03-21,160870.82521984424,171712.2319107778
2024-03-22,160243.98654413814,171386.67067690566
2024-03-25,161559.8824847177,170913.1513601731
2024-03-26,161357.77587610792,170597.47866845125
2024-03-27,162005.3167566316,172031.1630930003
2024-03-28,162832.37210380437,171998.28009264803
2024-04-01,161773.65202819707,171699.04376152743
2024-04-02,159753.1162608186,170607.36721060157
2024-04-03,160162.69418572396,170794.76639141503
2024-04-04,159593.63509373285,168710.0314531706
2024-04-05,160072.2685890316,170472.52532294262
2024-04-08,161608.7453693338,170567.89527519906
2024-04-09,161229.2699750421,170765.20355646248
2024-04-10,159581.44158591167,169055.26697984495
2024-04-11,160046.43387519792,170331.1458959826
2024-04-12,157278.62263842538,167980.03706867018
2024-04-15,155128.9003718317,165875.56616272448
2024-04-16,154105.6251690539,165573.03022450383
2024-04-17,153160.8516376867,164593.13942813594
2024-04-18,153684.27792934005,164254.4517199125
2024-04-19,153829.58662529403,162820.79813281298
2024-04-22,155426.68347567326,164320.23827891672
2024-04-23,156810.90571648563,166270.141608652
2024-04-24,155839.41466174717,166191.2388544463
2024-04-25,155191.40874571967,165559.88319185283
2024-04-26,155978.2903344466,167128.38894576114
2024-04-29,156292.81277951473,167720.2726729521
2024-04-30,153702.82057387888,165063.3694169183
2024-05-01,152858.7715740925,164527.37342743142
2024-05-02,155047.41697142343,166066.27522978783
2024-05-03,157608.51460650493,168124.7263818801
2024-05-06,159430.66159561032,169860.9261863501
2024-05-07,159289.3136778695,170048.37676291275
2024-05-08,158511.173060193,170064.77200691457
2024-05-09,159700.28258882658,171044.6730824323
2024-05-10,159400.05771189815,171264.99638019738
2024-05-13,160007.45962286406,171288.0319549987
2024-05-14,160390.62873459753,172073.90379805336
2024-05-15,164108.04155971349,174204.69960675057
2024-05-16,162653.71179813065,173846.2862099757
2024-05-17,163716.17976065743,174096.1723426933
2024-05-20,164975.3650167896,174296.73911445742
2024-05-21,164270.06827537811,174724.2489564864
2024-05-22,163285.9506647443,174221.12568820192
2024-05-23,160996.15714554978,172948.56693746403
2024-05-24,162892.60761506995,174092.92413134244
2024-05-27,162893.17727989005,174092.92413134244
2024-05-28,162401.85744220632,174214.5675906012
2024-05-29,160047.4719381745,172994.61752876698
2024-05-30,161430.48933147074,171847.02240268755
2024-05-31,161736.30455748306,173412.19771204627
2024-06-03,162625.8657004274,173553.63881390536
2024-06-04,160786.36464910643,173747.60637146936
2024-06-05,163429.26458932154,175812.64645861188
2024-06-06,163012.7445576834,175809.33657236196
2024-06-07,161571.46007180668,175595.61248879702
2024-06-10,162290.0551999335,176138.16657588465
2024-06-11,161038.60773303872,176562.34597336405
2024-06-12,162698.63019579492,178012.50787511366
2024-06-13,161940.34391356938,178370.88015528917
2024-06-14,161251.0809017044,178479.40741934645
2024-06-17,162285.43572179982,179899.9448112445
2024-06-18,161974.79487960084,180356.97637162663
2024-06-19,161981.6434495904,180356.97637162663
2024-06-20,162002.30285414448,179867.03097344268
2024-06-21,161336.43149398392,179625.90267639252
2024-06-24,160514.60957321714,179042.00584863068
2024-06-25,160673.26986825667,179731.4901035943
2024-06-26,160113.94494118067,179955.78115319932
2024-06-27,160587.19400479205,180239.48568890503
2024-06-28,160446.02384539237,179530.24490794045
2024-07-01,160815.0060696986,179899.67755334853
2024-07-02,161309.93240601596,181110.3763803228
2024-07-03,162321.65065588756,181918.6464908884
2024-07-04,162368.19345454537,181918.6464908884
2024-07-05,162397.9244417236,182967.6542908101
2024-07-08,162361.2471495153,183178.78802861428
2024-07-09,162839.19955045698,183356.9051371182
2024-07-10,164011.59091901366,185171.27787615496
2024-07-11,164580.03814610664,183574.63808912248
2024-07-12,165464.72619127017,184732.54320249587
2024-07-15,166205.34257425056,185240.53878780658
2024-07-16,167955.8693889093,186339.07153167864
2024-07-17,165450.2270518913,183726.37889912567
2024-07-18,163979.01611972472,182314.47599309694
2024-07-19,163479.2484901662,181103.756607823
2024-07-22,164928.7145847663,182970.96417706
2024-07-23,164085.73332290835,182683.9291968047
2024-07-24,161678.38830724588,178543.8782471706
2024-07-25,160864.58367511682,177613.57406965212
2024-07-26,163496.89365507377,179602.815705842
2024-07-29,162944.53297171195,179708.3620164444
2024-07-30,162533.23027283535,178797.89659812563
2024-07-31,164910.32151736383,181704.18230853466
2024-08-01,162407.21083163077,179131.06440288265
2024-08-02,160004.10751986128,175795.93256096487
2024-08-05,155032.6625004391,170676.114164761
2024-08-06,156349.41148195346,172249.66698124292
2024-08-07,156031.06945633466,171098.3713612195
2024-08-08,159127.06768398473,175053.71626729943
2024-08-09,159906.23893772767,175825.61874571553
2024-08-12,160053.19918829715,175918.0077445171
2024-08-13,161521.72593741593,178811.09502652587
2024-08-14,161337.93670023177,179375.19421168737
2024-08-15,163307.77560718858,182449.72904674968
2024-08-16,164669.74597340525,182858.77753565813
2024-08-19,166034.8378911741,184607.17869099343
2024-08-20,165665.05088385704,184306.96584063763
2024-08-21,166738.4124383637,184940.36705405015
2024-08-22,165334.8144991112,183488.86886282073
2024-08-23,167868.17920305103,185438.49465551024
2024-08-26,167940.29199020498,184996.42953730153
2024-08-27,167862.53810247415,185250.4478882566
2024-08-28,166303.51477409358,184175.02267323478
2024-08-29,166722.43514778622,184191.5104295852
2024-08-30,167303.96312247726,185949.84124367023
2024-09-02,167399.1115080869,185949.84124367023
2024-09-03,164870.0699848581,182123.1604561928
2024-09-04,164799.8463366092,181750.35624963572
2024-09-05,164229.05037073675,181308.31168972675
2024-09-06,162000.85380070508,178256.90494181437
2024-09-09,163711.18284100073,180252.66355900557
2024-09-10,163966.00727681388,181037.80558242125
2024-09-11,164095.551349884,182895.08349290857
2024-09-12,166081.46692015062,184435.64023838993
2024-09-13,168182.5519781312,185398.89937030955
2024-09-16,168837.33072551218,185672.71536386493
2024-09-17,169046.05512666568,185748.59604801636
2024-09-18,168352.45204946244,185197.6747329554
