Date,Strategy,SP500
2022-05-13,131628.92232745775,128040.52369801461
2022-05-16,132152.23184631675,127520.96406912892
2022-05-17,134994.06684364297,130144.13115537335
2022-05-18,130826.87916346207,124897.80726203434
2022-05-19,131399.793219305,124132.8637680629
2022-05-20,131970.39088987873,124187.04516689279
2022-05-23,134644.70347274758,126510.61615177206
2022-05-24,134088.23548172324,125544.86946559008
2022-05-25,135132.35002781395,126654.02057125141
2022-05-26,137243.37931985702,129184.73698379523
2022-05-27,139875.20349108003,132356.11168954172
2022-05-30,139938.95003512106,132356.11168954172
2022-05-31,138579.70907109202,131613.47395073264
2022-06-01,138323.04744416536,130548.91379709636
2022-06-02,139907.0914713142,133034.99814101576
2022-06-03,138840.12508228864,130851.70671406314
2022-06-06,138942.56318742098,131250.12656203247
2022-06-07,139826.44867692387,132509.11683497575
2022-06-08,138646.42179863574,131068.44258853252
2022-06-09,136756.81185974646,127951.28011906544
2022-06-10,135030.4938932655,124241.22656572267
2022-06-13,130625.92658904972,119524.02191062464
2022-06-14,129817.3174606203,119163.87133752606
2022-06-15,130821.843190933,120862.67559486211
2022-06-16,128351.21709438719,116862.61638695901
2022-06-17,127402.67120564973,117114.54807049564
2022-06-20,127419.38924005104,117114.54807049564
2022-06-21,128930.54046560825,120062.7418748203
2022-06-22,128060.25889673807,119845.08087686493
2022-06-23,127809.3720156838,121019.86435428282
2022-06-24,129593.58633246661,124867.5454448924
2022-06-27,129753.76547349192,124390.5723338121
2022-06-28,129088.79846643294,121848.94974328337
2022-06-29,128697.05449957265,121749.7045515356
2022-06-30,127915.91258293833,120760.57279945759
2022-07-01,128485.99403599415,122037.80856337471
2022-07-04,128487.79501520793,122037.80856337471
2022-07-05,126262.22965862835,122268.27738203622
2022-07-06,126035.46938528438,122681.19083128615
2022-07-07,127829.53568348353,124518.61970342392
2022-07-08,128048.2840753801,124416.19825437422
2022-07-11,126986.70890724655,122994.92076368738
2022-07-12,125889.82033854065,121906.56437816129
2022-07-13,125927.10738504873,121266.35836755177
2022-07-14,124732.0253924021,120971.8298870599
2022-07-15,125998.29411396448,123283.0042172268
2022-07-18,126102.64645586582,122265.09084558445
2022-07-19,127534.09352455473,125568.58346428114
2022-07-20,127203.06214866972,126368.8563962678
2022-07-21,127686.78911751058,127655.6928861396
2022-07-22,127510.92917072613,126471.26756616766
2022-07-25,128903.32393591199,126624.94085634158
2022-07-26,128666.22611652622,125126.83699971763
2022-07-27,130448.97275577793,128375.911799138
2022-07-28,132356.84191572428,129986.05838906602
2022-07-29,133469.51336113102,131881.11217523154
2022-08-01,133311.67023872462,131490.5764351929
2022-08-02,132542.70932276038,130623.07786322378
2022-08-03,132831.30626187354,132668.57728651207
2022-08-04,133009.95189418097,132578.94309986883
2022-08-05,132823.23053230473,132354.86791241055
2022-08-08,133616.48851347525,132201.2151805363
2022-08-09,133615.8717552046,131676.20760223307
2022-08-10,134913.13886813523,134441.96705511917
2022-08-11,135240.33137028117,134441.96705511917
2022-08-12,136656.4754826418,136717.9661345185
2022-08-15,136566.18786591207,137281.30466259154
2022-08-16,136345.38565605794,137550.20722252128
2022-08-17,135828.40800137448,136573.87301199956
2022-08-18,136024.9311806551,136970.81266239128
2022-08-19,135017.82062746855,135130.2075329516
2022-08-22,134336.99261108524,132316.454729442
2022-08-23,135179.90134844597,131996.35172413723
2022-08-24,135477.78617756837,132418.88645764152
2022-08-25,136399.0356295285,134288.3348815446
2022-08-26,134730.2930422885,129742.78174969838
2022-08-29,134591.73454654063,128884.88390368395
2022-08-30,132897.73098434068,127470.02060250004
2022-08-31,132129.35088807755,126500.09030233139
2022-09-01,131651.78716243117,126897.04023187295
2022-09-02,131371.37333489332,125558.96218002676
2022-09-05,131300.54351592233,125558.96218002676
2022-09-06,130859.53272587332,125085.20644284778
2022-09-07,132540.70114816027,127332.37250693355
2022-09-08,133092.37988079246,128164.65471153571
2022-09-09,134477.52739245808,130155.72603639786
2022-09-12,135362.1175940646,131554.59498042386
2022-09-13,132167.74491810688,125834.27892945944
2022-09-14,132864.15115428698,126314.4385769915
2022-09-15,131069.52393812565,124880.36354474838
2022-09-16,130147.87729764992,123927.66109971896
2022-09-19,130820.79906113204,124888.71021442204
2022-09-20,129750.04572392935,123455.15941882099
2022-09-21,128867.98182338821,121301.65696811747
2022-09-22,127709.57279867558,120282.71568149068
2022-09-23,125098.37506407706,118267.4266795951
2022-09-26,123502.7637260033,117097.4332860047
2022-09-27,123102.51313365308,116798.50532937942
2022-09-28,125352.92049397538,119096.66625584332
2022-09-29,123331.89340873314,116608.8858521996
2022-09-30,122507.61350651477,114805.68654904372
2022-10-03,124663.16864207014,117836.68918451495
2022-10-04,127864.68946046804,121488.059071396
2022-10-05,127247.37515133143,121205.18714682768
2022-10-06,126610.63974014136,119954.89303465276
2022-10-07,124465.40595168254,116608.8858521996
2022-10-10,123605.22493979485,115718.53673012638
2022-10-11,123447.15437486782,114985.67446281934
2022-10-12,122952.67284485059,114606.40467101015
2022-10-13,124536.10499766089,117630.98283782863
2022-10-14,122549.46995481408,114950.31418735457
2022-10-17,124643.21460338788,117904.19236154319
2022-10-18,125497.38370827644,119289.51338607428
2022-10-19,124738.88679727471,118444.19721946941
2022-10-20,123881.0899618443,117451.00520320286
2022-10-21,125660.72969919229,120305.21674050008
2022-10-24,125690.59203588293,121777.35546461705
2022-10-25,127275.99824152919,123721.95475303264
2022-10-26,128304.60987028039,122789.82088684187
2022-10-27,128174.94769034917,122134.13447656667
2022-10-28,128871.91959654221,125039.76232138564
2022-10-31,128554.81785547064,124136.54370370721
2022-11-01,129482.66538379721,123593.38314677875
2022-11-02,127886.19929006812,120491.6394020783
2022-11-03,127610.30040430256,119250.9562950079
2022-11-04,129497.97011495674,120967.35845687758
2022-11-07,130012.7842697706,122124.46179656309
2022-11-08,130845.00297537463,122783.39641818912
2022-11-09,128839.57447213234,120253.79015382851
2022-11-10,133096.20040908532,126862.23503049978
2022-11-11,133855.3770653919,128090.1000377142
2022-11-14,132841.1312439056,127000.45875845755
2022-11-15,133750.52468218448,128083.65501076175
2022-11-16,132718.95904222323,127106.53958485187
2022-11-17,131795.136510712,126717.5971130391
2022-11-18,131900.77634269977,127292.95196728023
2022-11-21,131576.01413376117,126830.112687236
2022-11-22,132775.2085084613,128536.87300655163
2022-11-23,133259.12938707083,129346.84945599141
2022-11-24,133323.39678655023,129346.84945599141
2022-11-25,133335.5224184983,129317.88281172987
2022-11-28,132045.5126305326,127254.38459706401
2022-11-29,132443.09576998168,127035.80875477249
2022-11-30,134591.4316486521,131037.50234750085
2022-12-01,134577.75159428167,130941.09420111013
2022-12-02,134766.86843662852,130790.02153584684
2022-12-05,132147.75901126643,128437.21664881008
2022-12-06,131071.97756251034,126585.80813288392
2022-12-07,131361.1396281829,126370.45994364354
2022-12-08,131353.458786567,127360.43458600878
2022-12-09,130253.08944948971,126409.02731385975
2022-12-12,131177.31909377096,128231.48974382406
2022-12-13,131834.74508950004,129202.20125938088
2022-12-14,131429.55672908926,128376.1379404346
2022-12-15,129755.47655550382,125235.8473838176
2022-12-16,128965.69947313753,123757.27391189802
2022-12-19,128612.45449326184,122707.88578343208
2022-12-20,129091.23362505353,122875.79569614051
2022-12-21,130453.7975639401,124713.06010188076
2022-12-22,129411.8645544593,122933.88317191128
2022-12-23,129885.30793238955,123641.04756460729
2022-12-27,129539.31483800494,123153.48692918725
2022-12-28,128684.99494891564,121622.93179650449
2022-12-29,129998.54796811074,123812.1954095167
2022-12-30,129602.39471094993,123486.05854325327
2023-01-02,129795.98816565188,123486.05854325327
2023-01-03,129435.2526860916,122966.2008190221
2023-01-04,130393.81043086805,123915.53170290256
2023-01-05,129588.3717538968,122501.23375496008
2023-01-06,132056.38695485215,125310.44317423848
2023-01-09,131789.60399634473,125239.39369051391
2023-01-10,132061.45168876523,126117.67509066981
2023-01-11,133005.1496083394,127712.80384267514
2023-01-12,134232.17852817263,128177.78118588701
2023-01-13,134573.95176894186,128675.04533876017
2023-01-16,134638.8236440917,128675.04533876017
2023-01-17,134428.57834713787,128439.31359537833
2023-01-18,133256.55386175367,126411.50458897227
2023-01-19,132513.1029116755,125491.26369915149
2023-01-20,133715.9678761598,127829.06102741542
2023-01-23,134220.80338873106,129362.80269654993
2023-01-24,134350.1780016737,129223.9622196015
2023-01-25,134329.46022217444,129272.38729451851
2023-01-26,134976.29560865584,130693.14054856327
2023-01-27,134535.1354989967,130993.43563211786
2023-01-30,133373.09677519026,129349.89208434535
2023-01-31,134899.25560194784,131251.7609468577
2023-02-01,135982.5042245907,132646.6621390438
2023-02-02,135784.84218237357,134577.62099561584
2023-02-03,134151.9343630356,133147.19506156747
2023-02-06,133013.43412869243,132333.45644328464
2023-02-07,134214.64057173036,134064.21857748696
2023-02-08,133222.40954689222,132598.24734327663
2023-02-09,132429.8232162109,131448.74029532613
2023-02-10,132666.97945008514,131755.49068498303
2023-02-13,133602.24861800068,133302.1635246218
2023-02-14,133505.84363945355,133240.81755835036
2023-02-15,133098.2561417021,133673.4978127511
2023-02-16,132201.00525710228,131832.98519566003
2023-02-17,131952.03158752192,131503.64123464513
2023-02-20,131981.0417731333,131503.64123464513
2023-02-21,130109.77642566802,128865.52826452693
2023-02-22,129737.64119367149,128687.95595096475
2023-02-23,130360.28650644646,129372.50621400306
2023-02-24,129033.87233462812,127990.50535487171
2023-02-27,129816.86977484798,128426.40298317376
2023-02-28,129633.66615251795,127951.75295995829
2023-03-01,130742.74336524852,127460.93383403757
2023-03-02,131080.7357456796,128452.23448673275
2023-03-03,132855.914302863,130512.34058194996
2023-03-06,132138.5303460748,130602.75598398139
2023-03-07,129598.78832389398,128600.74764368478
2023-03-08,130029.53925785946,128810.67872095716
2023-03-09,127627.50361461542,126434.10843948011
2023-03-10,126368.64290450305,124609.7443667946
2023-03-13,126988.19828273692,124432.15149493274
2023-03-14,128191.7841803929,126489.01965794896
2023-03-15,124890.98536368032,125697.8951693238
2023-03-16,126791.78634368924,127903.30732674159
2023-03-17,126392.7331963286,126407.7629784289
2023-03-20,128071.114017499,127623.26216838049
2023-03-21,129576.92394557333,129299.01029261554
2023-03-22,128444.019587527,127094.94470382736
2023-03-23,129241.16788807606,127438.50472907707
2023-03-24,128915.55919846607,128274.78552296871
2023-03-27,129286.22693214471,128514.61864713847
2023-03-28,130129.2160552766,128226.16514420466
2023-03-29,131552.58169893277,130089.88808164441
2023-03-30,132413.4602763625,130851.62448086438
2023-03-31,133607.37057757098,132695.90954594838
2023-04-03,134152.00330470028,133201.56148509457
2023-04-04,132985.4904933139,132462.52144873104
2023-04-05,132011.5860620559,132115.7132121305
2023-04-06,131728.0375424431,132631.07894787967
2023-04-10,132660.02054892047,132767.19545011935
2023-04-11,134306.70188365955,132802.8743792293
2023-04-12,134429.88720323742,132261.56406927283
2023-04-13,136114.40531677858,134018.3735691809
2023-04-14,135695.76173136962,133690.9929257863
2023-04-17,135621.4325001925,134170.7002907252
2023-04-18,136974.01436756612,134258.19641420082
2023-04-19,136121.11923681732,134235.54116794374
2023-04-20,135707.9055176629,133502.99755428187
2023-04-21,134831.9064707459,133606.71417621197
2023-04-24,135168.37513066476,133746.07888980248
2023-04-25,132868.4880933847,131623.0438392378
2023-04-26,132227.00847700308,131065.51303082686
2023-04-27,134660.79477410368,133674.7724273318
2023-04-28,135290.0168434294,134815.73750176159
2023-05-01,134524.7954755934,134679.60044122222
2023-05-02,134218.08879953128,133165.88255598463
2023-05-03,134200.6044976923,132251.83999352003
2023-05-04,133949.44253952152,131315.09078904914
2023-05-05,135843.29695032886,133746.07888980248
2023-05-08,134908.38010532522,133781.73726061275
2023-05-09,134899.01661946523,133195.08562069258
2023-05-10,134708.72077532113,133817.42646887252
2023-05-11,133532.9352720642,133584.02809250535
2023-05-12,133195.32075528227,133408.9844498049
2023-05-15,134656.73342161236,133869.27450068772
2023-05-16,133594.8037064283,132974.6698105789
2023-05-17,134823.3830902784,134588.8149897964
2023-05-18,135011.07298533694,135885.36527627116
2023-05-19,135123.89700285255,135687.64582901396
2023-05-22,135001.5374519833,135742.75235132984
2023-05-23,133590.27297253362,134219.32066948924
2023-05-24,131938.19466612962,133246.93365250778
2023-05-25,132635.44011091278,134400.819618292
2023-05-26,134259.30155293658,136141.40861974558
2023-05-29,134259.6092025215,136141.40861974558
2023-05-30,134514.98122869307,136193.25665156078
2023-05-31,132860.2871119703,135438.05779164183
2023-06-01,134658.74031315374,136724.85316491427
2023-06-02,136725.03728888553,138702.04763748645
2023-06-05,135948.15086911118,138436.28021825926
2023-06-06,137418.56431573824,138737.70600829672
2023-06-07,136217.23196771278,138257.9780850581
2023-06-08,137337.66164957944,139094.27943724944
2023-06-09,137372.26169984275,139343.82635802217
2023-06-12,137898.34598698484,140607.935647588
2023-06-13,139035.12743133376,141534.9710554559
2023-06-14,139568.34031251215,141703.52855460453
2023-06-15,140856.92684588573,143460.29693791323
2023-06-16,140830.96032194042,142971.63643345982
2023-06-19,140773.32857822595,142971.63643345982
2023-06-20,139725.50282208607,142229.90325983707
2023-06-21,140202.62600252053,141501.12181501827
2023-06-22,139905.59370044488,142011.9236082365
2023-06-23,138681.04296302027,140938.29724443748
2023-06-26,138694.53062161562,140362.4489910038
2023-06-27,139943.9100294983,141901.29939761097
2023-06-28,139541.68113612957,141972.86283882777
2023-06-29,139418.89099602267,142532.42891890788
2023-06-30,140689.62200005888,144214.42676624833
2023-07-03,141462.20031127136,144380.3528030368
2023-07-04,141467.0013748005,144380.3528030368
2023-07-05,140405.96097304396,144165.62136278706
2023-07-06,138687.09790510227,143036.70345197493
2023-07-07,139081.6899440164,142675.586638791
2023-07-10,140050.58715552947,143036.70345197493
2023-07-11,141047.7459707192,143947.63143203667
2023-07-12,142716.39758218778,145105.8243616057
2023-07-13,144838.24458599256,146257.52086847305
2023-07-14,143971.92321956,146166.44760085156
2023-07-17,143905.61941731384,146673.94978696975
2023-07-18,144694.63312426562,147763.81720752298
2023-07-19,144922.78092029243,148092.42106974908
2023-07-20,143177.2120765545,147109.898811021
2023-07-21,143111.12598115444,147109.898811021
2023-07-24,143140.7038889608,147767.06541887383
2023-07-25,143896.70470549172,148170.49121281735
2023-07-26,144193.91827553426,148193.25952972274
2023-07-27,143426.30086823402,147210.72699184483
2023-07-28,144683.31784127434,148651.9871498292
2023-07-31,144477.33438355167,148935.02354079502
2023-08-01,143782.76260848323,148508.8294299461
2023-08-02,141728.53037384374,146442.9567316662
2023-08-03,140887.00942519977,146023.26932266878
2023-08-04,140995.89491721353,145362.8442243153
2023-08-07,141851.43128184264,146631.66136450987
2023-08-08,141562.10589155502,145994.00458306176
2023-08-09,140248.5121900415,145017.99930533505
2023-08-10,140451.3839085703,145070.0426409973
2023-08-11,139744.75705949837,144985.45551692764
2023-08-14,139896.76406710153,145785.79012381338
2023-08-15,138758.8431421044,144087.5306614191
2023-08-16,137536.00246287385,143030.20702927327
2023-08-17,135128.35152555187,141940.31905042037
2023-08-18,134225.46988394353,142008.66511773583
2023-08-21,134519.75494172348,142932.58594320092
2023-08-22,134748.2519720631,142545.43204346107
2023-08-23,136912.37204749405,144133.07757437968
2023-08-24,134934.64332302203,142135.53038511553
2023-08-25,134975.80788405638,143137.5419119486
2023-08-28,135931.01236185397,144045.23195980935
2023-08-29,139152.6144204079,146127.39711059266
2023-08-30,139194.53164238093,146729.25161313268
2023-08-31,138240.65589524957,146514.5304520328
2023-09-01,138662.17294760013,146787.8119297963
2023-09-04,138659.7565564701,146787.8119297963
2023-09-05,137632.56187324703,146153.41363884884
2023-09-06,137114.73742175932,145170.9119384205
2023-09-07,136820.3624451582,144725.1874428672
2023-09-08,137132.77967665865,144943.1773736176
2023-09-11,138203.2023431209,145896.39377613924
2023-09-12,137565.72730795344,145096.06944840334
2023-09-13,137727.8945653787,145265.26425484233
2023-09-14,139125.68489172906,146517.7683842338
2023-09-15,137811.7664910628,144752.49914400378
2023-09-18,137711.9369265752,144837.39464256878
2023-09-19,137476.94054758546,144536.99676751575
2023-09-20,136851.71426743738,143208.24190457843
2023-09-21,134244.32456600296,140841.24151160655
2023-09-22,134052.00326170115,140524.55118405013
2023-09-25,134060.3943327671,141115.4892294554
2023-09-26,132452.6280379503,139042.31833478596
2023-09-27,132500.60892246108,139097.81546479592
2023-09-28,133780.57334273847,139904.23532838954
2023-09-29,133350.4294671128,139564.68417157917
2023-10-02,132296.03713034347,139509.17676241935
2023-10-03,130264.01328527997,137641.72249358607
2023-10-04,130511.22834234004,138644.0321157646
2023-10-05,130352.42807767566,138591.77291795562
2023-10-06,132003.93897386728,140237.23866674904
2023-10-09,133130.8592427481,141135.071009909
2023-10-10,134347.2953925627,141869.68073268957
2023-10-11,134792.47805326234,142450.78163169374
2023-10-12,133425.14335271728,141582.3476570888
2023-10-13,133479.53691060582,140877.16714031275
2023-10-16,134934.111345483,142359.3897104271
2023-10-17,135327.619396057,142352.85217112605
2023-10-18,133632.51542049707,140455.9892545879
2023-10-19,132994.88058368393,139221.86424511825
2023-10-20,131947.57139895912,137511.10533651317
2023-10-23,131652.9416308765,137272.77296822067
2023-10-24,132335.81198223494,138307.7394494549
2023-10-25,130573.68866962285,136322.71226470126
2023-10-26,129726.72855765249,134690.32159450994
2023-10-27,129556.69665684842,134079.7812103514
2023-10-30,130240.77588303444,135682.8249077369
2023-10-31,130913.41603500681,136534.9458715388
2023-11-01,132384.7644728096,137991.05940104832
2023-11-02,134752.35638183367,140635.5557232199
2023-11-03,136133.93609357972,141918.63004424865
2023-11-06,135718.10957228803,142245.12668075663
2023-11-07,135960.66196662645,142649.96071822886
2023-11-08,135628.52222185238,142754.41743894777
2023-11-09,134986.67492383564,141641.11355674927
2023-11-10,136430.5500075983,143851.40831034316
2023-11-13,136502.25266979486,143714.30500971843
2023-11-14,139021.30243889167,146502.43189266595
2023-11-15,139347.96953913363,146812.605239221
2023-11-16,138794.9968944046,146992.1511495533
2023-11-17,139458.6889700347,147174.99666698565
2023-11-20,140409.15356511617,148307.89260878757
2023-11-21,139883.31507999563,147984.65446278028
2023-11-22,140330.63827459584,148556.01072773195
2023-11-23,140350.0838546617,148556.01072773195
2023-11-24,140308.45359101702,148647.43348644814
2023-11-27,139861.87304778007,148379.71302875047
2023-11-28,140652.44267271712,148526.61235917694
2023-11-29,140740.7107338098,148422.1453593082
2023-11-30,141041.37803423955,149006.54586541242
2023-12-01,142465.44510890162,149888.07547691916
2023-12-04,142374.03134299433,149101.2579520788
2023-12-05,142808.84841681636,149071.89042097333
2023-12-06,142427.56973839915,148471.12550831682
2023-12-07,142872.5842229246,149604.03172926858
2023-12-08,143421.39487177288,150247.19813503328
2023-12-11,142407.4138448471,150831.58836198767
2023-12-12,142457.40272912325,151520.48670541015
2023-12-13,144970.63161993164,153609.97061088268
2023-12-14,146380.0277408271,154102.96891657042
2023-12-15,145764.23679882006,153849.22810266115
2023-12-18,146210.50088388563,154714.6502863617
2023-12-19,147128.14884300967,155655.44947587128
2023-12-20,146124.88944366015,153498.47267252038
2023-12-21,147243.68596778423,154953.94889473956
2023-12-22,147503.8475112511,155265.3454601261
2023-12-26,147800.43985410465,155920.95991635238
2023-12-27,148533.85177896603,156202.886159135
2023-12-28,148039.9925718127,156261.8782000921
2023-12-29,147230.18816103027,155809.50309458945
2024-01-02,147016.11910130162,154937.53309243804
2024-01-03,145444.39924202368,153672.22114234042
2024-01-04,145605.61193938344,153177.22868158287
2024-01-05,145805.2577697659,153387.0055716076
2024-01-08,147255.99130881944,155576.77286296219
2024-01-09,146798.9592553118,155340.7533033847
2024-01-10,147022.48683456966,156219.26084483715
2024-01-11,147163.2024646083,156150.44193662883
2024-01-12,146994.7741862016,156258.5991512917
2024-01-15,146982.68522278094,156258.5991512917
2024-01-16,145735.7113623848,155684.93007762506
2024-01-17,144643.76551241722,154819.52845222421
2024-01-18,144916.8046914129,156196.3075032346
2024-01-19,146106.07073253824,158143.4868582611
2024-01-22,146087.25488573592,158477.85732354992
2024-01-23,145702.93348854908,158940.04901715394
2024-01-24,146104.7623655722,159113.797486974
2024-01-25,146987.1038807924,159979.21967067453
2024-01-26,147740.20147990258,159775.95976165117
2024-01-29,148708.13820846804,161041.2922700485
2024-01-30,148991.7791393051,160916.72953223393
2024-01-31,147440.87629684288,158291.00293767825
2024-02-01,148711.32567836912,160362.73475136945
2024-02-02,148984.1461743695,162050.9309260661
2024-02-05,147649.1035457432,161460.87688754743
2024-02-06,148847.36257751423,161929.65751620173
2024-02-07,149887.2672981952,163280.19389765934
2024-02-08,150392.909824263,163352.31241296773
2024-02-09,151646.11506018043,164296.41120957737
2024-02-12,153273.7761373809,164224.28241511915
2024-02-13,150270.66974036559,161962.40688760602
2024-02-14,152579.48405423225,163434.2680746772
2024-02-15,153741.97645648528,164561.94220835817
2024-02-16,153263.68254792737,163742.41642871292
2024-02-19,153212.90640618315,163742.41642871292
2024-02-20,153321.9297804808,162840.95554565787
2024-02-21,152500.1724343844,162988.46134592514
2024-02-22,154240.43175112462,166361.5952048177
2024-02-23,154100.53842911488,166476.31051708132
2024-02-26,154932.8233379636,165866.60274406016
2024-02-27,156408.78328409724,166174.74081894604
2024-02-28,156925.1563888662,165955.11650337037
2024-02-29,158237.1803381669,166551.70808119007
2024-03-01,159811.32580743154,168115.32095977245
2024-03-04,160672.7972960507,167935.05550895105
2024-03-05,159028.6558271134,166256.68620150568
2024-03-06,160996.63704677927,167099.15504360365
2024-03-07,161889.22935881402,168757.86033739665
2024-03-08,161861.4379236805,167744.922074279
2024-03-11,161949.43780183248,167600.69532281207
2024-03-12,162361.2938762635,169403.63764722183
2024-03-13,162433.42379391732,169138.0963692912
2024-03-14,160919.35777035376,168803.74646230208
2024-03-15,160533.0518740571,167644.64896754676
2024-03-18,160779.8518204849,168640.965845366
2024-03-19,160531.23479040564,169578.12621583068
2024-03-20,162017.83770677933,171146.6114114393
2024-03-21,162478.63347803135,171712.2319107778
2024-03-22,161908.29959641752,171386.67067690566
2024-03-25,163112.26881574682,170913.1513601731
2024-03-26,162937.41018972496,170597.47866845125
2024-03-27,163686.5946921991,172031.1630930003
2024-03-28,164464.90788987748,171998.28009264803
2024-04-01,163449.96822885147,171699.04376152743
2024-04-02,161733.21339672204,170607.36721060157
2024-04-03,162203.26838832334,170794.76639141503
2024-04-04,161546.05186041075,168710.0314531706
2024-04-05,162008.59807206676,170472.52532294262
2024-04-08,163374.10921776973,170567.89527519906
2024-04-09,163203.44064458023,170765.20355646248
2024-04-10,161394.65592058466,169055.26697984495
2024-04-11,161856.47890699917,170331.1458959826
2024-04-12,159313.10885045977,167980.03706867018
2024-04-15,157306.193714295,165875.56616272448
2024-04-16,156189.18627358173,165573.03022450383
2024-04-17,155364.9373359241,164593.13942813594
2024-04-18,155775.2478457083,164254.4517199125
2024-04-19,155847.77984265072,162820.79813281298
2024-04-22,157339.8599761659,164320.23827891672
2024-04-23,158757.87468397204,166270.141608652
2024-04-24,157963.2173801365,166191.2388544463
2024-04-25,157176.21341597862,165559.88319185283
2024-04-26,158212.42372636546,167128.38894576114
2024-04-29,158554.7810286958,167720.2726729521
2024-04-30,156096.4922591805,165063.3694169183
2024-05-01,155381.38047901387,164527.37342743142
2024-05-02,157369.38134369365,166066.27522978783
2024-05-03,159866.4720887071,168124.7263818801
2024-05-06,161566.27219038966,169860.9261863501
2024-05-07,161547.3687790214,170048.37676291275
2024-05-08,160798.9618697025,170064.77200691457
2024-05-09,161973.3988382574,171044.6730824323
2024-05-10,161838.20493232337,171264.99638019738
2024-05-13,162225.5348459194,171288.0319549987
2024-05-14,162836.86324446596,172073.90379805336
2024-05-15,166142.8817174353,174204.69960675057
2024-05-16,164799.13043135003,173846.2862099757
2024-05-17,165755.96698114424,174096.1723426933
2024-05-20,166997.9320099623,174296.73911445742
2024-05-21,166287.32549510806,174724.2489564864
2024-05-22,165326.64228793516,174221.12568820192
2024-05-23,163254.50771322605,172948.56693746403
2024-05-24,165007.17636287236,174092.92413134244
2024-05-27,165007.31521879337,174092.92413134244
2024-05-28,164819.86661051263,174214.5675906012
2024-05-29,162386.42970839806,172994.61752876698
2024-05-30,163579.7550252839,171847.02240268755
2024-05-31,163870.15872061174,173412.19771204627
2024-06-03,164634.03139920512,173553.63881390536
2024-06-04,162882.62943593523,173747.60637146936
2024-06-05,165435.71969444267,175812.64645861188
2024-06-06,165136.33919553857,175809.33657236196
2024-06-07,163252.56871883082,175595.61248879702
2024-06-10,164052.1977913322,176138.16657588465
2024-06-11,162855.265010591,176562.34597336405
2024-06-12,164403.38568758586,178012.50787511366
2024-06-13,163538.03413920966,178370.88015528917
2024-06-14,162891.77713287654,178479.40741934645
2024-06-17,163695.64266830106,179899.9448112445
2024-06-18,163361.56328019733,180356.97637162663
2024-06-19,163371.31934057694,180356.97637162663
2024-06-20,163723.99432758297,179867.03097344268
2024-06-21,163144.79281002047,179625.90267639252
2024-06-24,162754.25024845343,179042.00584863068
2024-06-25,162660.88854142616,179731.4901035943
2024-06-26,162144.94589771275,179955.78115319932
2024-06-27,162605.7066616141,180239.48568890503
2024-06-28,162402.431653046,179530.24490794045
2024-07-01,162592.5198502146,179899.67755334853
2024-07-02,163022.66576372643,181110.3763803228
2024-07-03,164044.16562892342,181918.6464908884
2024-07-04,164084.2236018067,181918.6464908884
2024-07-05,164292.1708500857,182967.6542908101
2024-07-08,164153.61297442773,183178.78802861428
2024-07-09,164549.2384177576,183356.9051371182
2024-07-10,165692.28247596667,185171.27787615496
2024-07-11,166674.16700232253,183574.63808912248
2024-07-12,167565.5936618818,184732.54320249587
2024-07-15,168145.13200067254,185240.53878780658
2024-07-16,170056.05135312726,186339.07153167864
2024-07-17,167832.50827444816,183726.37889912567
2024-07-18,166402.61362432467,182314.47599309694
2024-07-19,165852.70562559614,181103.756607823
2024-07-22,167310.15443790104,182970.96417706
2024-07-23,166582.4262484071,182683.9291968047
2024-07-24,164318.17815351425,178543.8782471706
2024-07-25,163642.5124304891,177613.57406965212
2024-07-26,166219.68710117217,179602.815705842
2024-07-29,165670.10667116856,179708.3620164444
2024-07-30,165406.7436260701,178797.89659812563
2024-07-31,167504.77199453078,181704.18230853466
2024-08-01,164734.0073099821,179131.06440288265
2024-08-02,162285.13059269902,175795.93256096487
2024-08-05,156988.60077288977,170676.114164761
2024-08-06,158489.49536495475,172249.66698124292
2024-08-07,158028.4445569292,171098.3713612195
2024-08-08,161346.66531380854,175053.71626729943
2024-08-09,162190.50826171305,175825.61874571553
2024-08-12,162249.627616237,175918.0077445171
2024-08-13,163806.05710671135,178811.09502652587
2024-08-14,163517.8965158339,179375.19421168737
2024-08-15,165444.1444256557,182449.72904674968
2024-08-16,166837.8567251032,182858.77753565813
2024-08-19,168222.46604085577,184607.17869099343
2024-08-20,167783.97668763102,184306.96584063763
2024-08-21,169068.6664841257,184940.36705405015
2024-08-22,167558.90097287827,183488.86886282073
2024-08-23,170287.78801498807,185438.49465551024
2024-08-26,170326.08985788928,184996.42953730153
2024-08-27,170119.23661674923,185250.4478882566
2024-08-28,168325.87124983082,184175.02267323478
2024-08-29,168749.85327371347,184191.5104295852
2024-08-30,169406.85867604773,185949.84124367023
2024-09-02,169489.32624103225,185949.84124367023
2024-09-03,166689.52183695248,182123.1604561928
2024-09-04,166636.80774905698,181750.35624963572
2024-09-05,165919.7472440371,181308.31168972675
2024-09-06,163687.9638846076,178256.90494181437
2024-09-09,165559.33788708237,180252.66355900557
2024-09-10,165878.18944982317,181037.80558242125
2024-09-11,166069.63296496883,182895.08349290857
2024-09-12,168032.33636575873,184435.64023838993
2024-09-13,170229.46086795884,185398.89937030955
2024-09-16,170778.629757549,185672.71536386493
2024-09-17,171070.0780281602,185748.59604801636
2024-09-18,170410.29488540126,185197.6747329554
