Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-04-21,0.0,0.0,0.0,0.083353,0.0,0.0,0.0,0.026963,0.043943,0.042685,0.0,0.088225,0.044473,0.068165,0.036592,0.068324,0.0,0.0,0.0,0.0,0.0,0.048785,0.0,0.0,0.0,0.045273,0.0,0.030506,0.027871,0.0,0.118684,0.0,0.0,0.078394,0.122371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025392
2021-04-22,0.0,0.0,0.0,0.084973,0.0,0.0,0.0,0.027227,0.043603,0.042182,0.0,0.08801,0.044197,0.067631,0.036341,0.068089,0.0,0.0,0.0,0.0,0.0,0.049681,0.0,0.0,0.0,0.044507,0.0,0.03074,0.027985,0.0,0.118697,0.0,0.0,0.079754,0.120863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025519
2021-04-23,0.0,0.0,0.0,0.083519,0.0,0.0,0.0,0.027014,0.043795,0.042237,0.0,0.087788,0.044394,0.069053,0.036159,0.068068,0.0,0.0,0.0,0.0,0.0,0.048897,0.0,0.0,0.0,0.044684,0.0,0.030516,0.027887,0.0,0.119509,0.0,0.0,0.079289,0.122032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02516
2021-04-26,0.0,0.0,0.0,0.083038,0.0,0.0,0.0,0.026995,0.044088,0.041929,0.0,0.086631,0.04389,0.068386,0.035848,0.06871,0.0,0.0,0.0,0.0,0.0,0.049823,0.0,0.0,0.0,0.04481,0.0,0.030823,0.027681,0.0,0.11847,0.0,0.0,0.079668,0.124432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024778
2021-04-27,0.0,0.0,0.0,0.083272,0.0,0.0,0.0,0.02729,0.043926,0.041717,0.0,0.086269,0.04423,0.068979,0.036277,0.070008,0.0,0.0,0.0,0.0,0.0,0.049956,0.0,0.0,0.0,0.044467,0.0,0.030575,0.02738,0.0,0.117114,0.0,0.0,0.079657,0.124109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024772
2021-04-28,0.0,0.0,0.0,0.082548,0.0,0.0,0.0,0.027481,0.043777,0.041418,0.0,0.086658,0.044198,0.068622,0.037355,0.072664,0.0,0.0,0.0,0.0,0.0,0.049847,0.0,0.0,0.0,0.04359,0.0,0.030043,0.027285,0.0,0.117535,0.0,0.0,0.078393,0.123931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024657
2021-04-29,0.0,0.0,0.0,0.08195,0.0,0.0,0.0,0.027487,0.043829,0.041223,0.0,0.088819,0.044866,0.069255,0.037672,0.072419,0.0,0.0,0.0,0.0,0.0,0.049134,0.0,0.0,0.0,0.043756,0.0,0.029856,0.027034,0.0,0.116873,0.0,0.0,0.077845,0.12339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024591
2021-04-30,0.0,0.0,0.0,0.129787,0.0,0.0,0.0,0.037616,0.046055,0.045501,0.0,0.129554,0.0,0.129756,0.064838,0.064493,0.0,0.063244,0.0,0.0,0.0,0.024614,0.0,0.0,0.0,0.079282,0.0,0.04118,0.0,0.0,0.029718,0.0,0.0,0.0,0.092785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021575
2021-05-03,0.0,0.0,0.0,0.129458,0.0,0.0,0.0,0.037897,0.045336,0.045198,0.0,0.128271,0.0,0.12992,0.066312,0.066384,0.0,0.063844,0.0,0.0,0.0,0.024207,0.0,0.0,0.0,0.078091,0.0,0.040736,0.0,0.0,0.029254,0.0,0.0,0.0,0.093615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021477
2021-05-04,0.0,0.0,0.0,0.128434,0.0,0.0,0.0,0.037601,0.044243,0.045432,0.0,0.127814,0.0,0.132258,0.066717,0.066653,0.0,0.063937,0.0,0.0,0.0,0.023406,0.0,0.0,0.0,0.077197,0.0,0.040399,0.0,0.0,0.028984,0.0,0.0,0.0,0.09533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021595
2021-05-05,0.0,0.0,0.0,0.12856,0.0,0.0,0.0,0.03786,0.043831,0.045091,0.0,0.126257,0.0,0.131357,0.068165,0.067722,0.0,0.063407,0.0,0.0,0.0,0.022775,0.0,0.0,0.0,0.076884,0.0,0.039604,0.0,0.0,0.029173,0.0,0.0,0.0,0.09794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021372
2021-05-06,0.0,0.0,0.0,0.126706,0.0,0.0,0.0,0.03819,0.044372,0.045741,0.0,0.127261,0.0,0.130963,0.068261,0.067081,0.0,0.063407,0.0,0.0,0.0,0.022347,0.0,0.0,0.0,0.077226,0.0,0.039245,0.0,0.0,0.028594,0.0,0.0,0.0,0.099315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021292
2021-05-07,0.0,0.0,0.0,0.126134,0.0,0.0,0.0,0.038147,0.04477,0.045773,0.0,0.126466,0.0,0.129353,0.068525,0.067819,0.0,0.06352,0.0,0.0,0.0,0.0224,0.0,0.0,0.0,0.077211,0.0,0.039152,0.0,0.0,0.028283,0.0,0.0,0.0,0.101452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020997
2021-05-10,0.0,0.0,0.0,0.127312,0.0,0.0,0.0,0.03814,0.044221,0.046074,0.0,0.125222,0.0,0.129299,0.069202,0.06761,0.0,0.06403,0.0,0.0,0.0,0.021789,0.0,0.0,0.0,0.074479,0.0,0.039175,0.0,0.0,0.028286,0.0,0.0,0.0,0.103965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021196
2021-05-11,0.0,0.0,0.0,0.125647,0.0,0.0,0.0,0.038593,0.042884,0.04594,0.0,0.126108,0.0,0.129387,0.068094,0.067462,0.0,0.063743,0.0,0.0,0.0,0.022366,0.0,0.0,0.0,0.075322,0.0,0.039964,0.0,0.0,0.028081,0.0,0.0,0.0,0.105001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021408
2021-05-12,0.0,0.0,0.0,0.128102,0.0,0.0,0.0,0.038457,0.04119,0.044977,0.0,0.126481,0.0,0.129022,0.069993,0.068753,0.0,0.063754,0.0,0.0,0.0,0.022701,0.0,0.0,0.0,0.073915,0.0,0.039839,0.0,0.0,0.027868,0.0,0.0,0.0,0.103048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021901
2021-05-13,0.0,0.0,0.0,0.126641,0.0,0.0,0.0,0.038941,0.042001,0.04542,0.0,0.127146,0.0,0.132967,0.069008,0.066478,0.0,0.065039,0.0,0.0,0.0,0.022358,0.0,0.0,0.0,0.074714,0.0,0.03981,0.0,0.0,0.027795,0.0,0.0,0.0,0.099825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021857
2021-05-14,0.0,0.0,0.0,0.125919,0.0,0.0,0.0,0.038639,0.0417,0.045159,0.0,0.12704,0.0,0.132474,0.069716,0.068947,0.0,0.06465,0.0,0.0,0.0,0.022702,0.0,0.0,0.0,0.075475,0.0,0.040011,0.0,0.0,0.028126,0.0,0.0,0.0,0.098024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021419
2021-05-17,0.0,0.0,0.0,0.125602,0.0,0.0,0.0,0.038965,0.04023,0.044242,0.0,0.125825,0.0,0.132925,0.071213,0.071494,0.0,0.064231,0.0,0.0,0.0,0.022612,0.0,0.0,0.0,0.074691,0.0,0.039536,0.0,0.0,0.028098,0.0,0.0,0.0,0.098955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021382
2021-05-18,0.0,0.0,0.0,0.126458,0.0,0.0,0.0,0.039314,0.042454,0.045112,0.0,0.124841,0.0,0.131033,0.069728,0.070555,0.0,0.063594,0.0,0.0,0.0,0.022765,0.0,0.0,0.0,0.074268,0.0,0.039761,0.0,0.0,0.028532,0.0,0.0,0.0,0.100151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021433
2021-05-19,0.0,0.0,0.0,0.125036,0.0,0.0,0.0,0.039815,0.042658,0.045488,0.0,0.126486,0.0,0.131869,0.06878,0.069877,0.0,0.063947,0.0,0.0,0.0,0.022625,0.0,0.0,0.0,0.076593,0.0,0.040034,0.0,0.0,0.028952,0.0,0.0,0.0,0.096159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021682
2021-05-20,0.0,0.0,0.0,0.126037,0.0,0.0,0.0,0.039548,0.042707,0.045444,0.0,0.127792,0.0,0.130743,0.068214,0.069103,0.0,0.063188,0.0,0.0,0.0,0.022944,0.0,0.0,0.0,0.07808,0.0,0.040512,0.0,0.0,0.029131,0.0,0.0,0.0,0.095021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021536
2021-05-21,0.0,0.0,0.0,0.126781,0.0,0.0,0.0,0.039466,0.042178,0.044913,0.0,0.127422,0.0,0.132279,0.068391,0.069562,0.0,0.063248,0.0,0.0,0.0,0.022793,0.0,0.0,0.0,0.077686,0.0,0.040774,0.0,0.0,0.02907,0.0,0.0,0.0,0.093892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021546
2021-05-24,0.0,0.0,0.0,0.125692,0.0,0.0,0.0,0.03959,0.042897,0.04499,0.0,0.128628,0.0,0.130615,0.068479,0.069776,0.0,0.063285,0.0,0.0,0.0,0.022449,0.0,0.0,0.0,0.078964,0.0,0.040915,0.0,0.0,0.02932,0.0,0.0,0.0,0.093039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02136
2021-05-25,0.0,0.0,0.0,0.12637,0.0,0.0,0.0,0.039864,0.043622,0.045723,0.0,0.129573,0.0,0.128832,0.067598,0.068437,0.0,0.063123,0.0,0.0,0.0,0.022336,0.0,0.0,0.0,0.0798,0.0,0.041058,0.0,0.0,0.029804,0.0,0.0,0.0,0.092338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021522
2021-05-26,0.0,0.0,0.0,0.12578,0.0,0.0,0.0,0.039923,0.043375,0.045451,0.0,0.129131,0.0,0.129521,0.067528,0.069645,0.0,0.063049,0.0,0.0,0.0,0.022596,0.0,0.0,0.0,0.079225,0.0,0.041262,0.0,0.0,0.029547,0.0,0.0,0.0,0.092659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021309
2021-05-27,0.0,0.0,0.0,0.125793,0.0,0.0,0.0,0.039716,0.042863,0.044648,0.0,0.128427,0.0,0.130292,0.066956,0.07008,0.0,0.062987,0.0,0.0,0.0,0.022675,0.0,0.0,0.0,0.078825,0.0,0.040799,0.0,0.0,0.029617,0.0,0.0,0.0,0.09521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021112
2021-05-28,0.0,0.0,0.0,0.125855,0.0,0.0,0.0,0.039644,0.043446,0.045144,0.0,0.127685,0.0,0.129872,0.066917,0.069929,0.0,0.062947,0.0,0.0,0.0,0.022532,0.0,0.0,0.0,0.079358,0.0,0.040624,0.0,0.0,0.030314,0.0,0.0,0.0,0.094673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021059
2021-05-31,0.0,0.066732,0.0,0.032442,0.0,0.0,0.0,0.0,0.043768,0.034023,0.055788,0.077923,0.042879,0.034945,0.050214,0.027427,0.0,0.063899,0.0,0.078141,0.0,0.0,0.0,0.0,0.018385,0.023526,0.010159,0.025557,0.0,0.078294,0.076052,0.0,0.0,0.077206,0.078114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004526
2021-06-01,0.0,0.066459,0.0,0.032266,0.0,0.0,0.0,0.0,0.044346,0.034148,0.055031,0.077061,0.042635,0.034838,0.051538,0.028859,0.0,0.063212,0.0,0.077142,0.0,0.0,0.0,0.0,0.018081,0.023186,0.00998,0.025106,0.0,0.078774,0.076838,0.0,0.0,0.077536,0.078493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004473
2021-06-02,0.0,0.06659,0.0,0.032411,0.0,0.0,0.0,0.0,0.044057,0.033972,0.054805,0.076867,0.042724,0.034542,0.052526,0.029337,0.0,0.062727,0.0,0.075926,0.0,0.0,0.0,0.0,0.018215,0.02334,0.010002,0.025272,0.0,0.079738,0.077195,0.0,0.0,0.0777,0.077579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004475
2021-06-03,0.0,0.066702,0.0,0.032696,0.0,0.0,0.0,0.0,0.044241,0.034193,0.05463,0.07702,0.043201,0.034915,0.053131,0.029625,0.0,0.062905,0.0,0.075607,0.0,0.0,0.0,0.0,0.018204,0.02314,0.009966,0.024996,0.0,0.080141,0.076663,0.0,0.0,0.077347,0.076163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004514
2021-06-04,0.0,0.066555,0.0,0.032395,0.0,0.0,0.0,0.0,0.044226,0.034233,0.054497,0.077315,0.042864,0.034541,0.052932,0.029309,0.0,0.061974,0.0,0.075714,0.0,0.0,0.0,0.0,0.018362,0.023456,0.010076,0.025009,0.0,0.079349,0.078106,0.0,0.0,0.077939,0.076683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004467
2021-06-07,0.0,0.066955,0.0,0.032643,0.0,0.0,0.0,0.0,0.043941,0.034113,0.054573,0.077824,0.042646,0.034671,0.052778,0.029634,0.0,0.061905,0.0,0.075455,0.0,0.0,0.0,0.0,0.018383,0.023306,0.01017,0.025351,0.0,0.080398,0.077706,0.0,0.0,0.078007,0.075068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004474
2021-06-08,0.0,0.066854,0.0,0.032642,0.0,0.0,0.0,0.0,0.04357,0.033836,0.054939,0.077494,0.042476,0.034655,0.053162,0.029882,0.0,0.062015,0.0,0.075781,0.0,0.0,0.0,0.0,0.01836,0.023142,0.01018,0.025543,0.0,0.080955,0.077149,0.0,0.0,0.07823,0.074667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004467
2021-06-09,0.0,0.067101,0.0,0.032942,0.0,0.0,0.0,0.0,0.043694,0.033594,0.054932,0.077835,0.042303,0.034357,0.053116,0.029879,0.0,0.061584,0.0,0.074736,0.0,0.0,0.0,0.0,0.018472,0.023152,0.010236,0.025641,0.0,0.081502,0.077271,0.0,0.0,0.078447,0.074714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004492
2021-06-10,0.0,0.067129,0.0,0.032796,0.0,0.0,0.0,0.0,0.044192,0.033979,0.055144,0.07819,0.041774,0.033647,0.053003,0.029532,0.0,0.061061,0.0,0.072774,0.0,0.0,0.0,0.0,0.018592,0.023398,0.010407,0.026189,0.0,0.082014,0.078362,0.0,0.0,0.078832,0.074499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004488
2021-06-11,0.0,0.067045,0.0,0.032909,0.0,0.0,0.0,0.0,0.044013,0.033811,0.055194,0.077924,0.041852,0.033664,0.052582,0.029596,0.0,0.061423,0.0,0.073164,0.0,0.0,0.0,0.0,0.018618,0.02341,0.010464,0.026178,0.0,0.081318,0.079431,0.0,0.0,0.078065,0.074872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004468
2021-06-14,0.0,0.067471,0.0,0.032996,0.0,0.0,0.0,0.0,0.044235,0.034059,0.055418,0.078738,0.041574,0.033293,0.052552,0.029382,0.0,0.061102,0.0,0.072513,0.0,0.0,0.0,0.0,0.018878,0.023832,0.010634,0.026328,0.0,0.081944,0.079527,0.0,0.0,0.076879,0.07416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484
2021-06-15,0.0,0.067765,0.0,0.032893,0.0,0.0,0.0,0.0,0.044463,0.034166,0.055357,0.078617,0.041828,0.033877,0.053779,0.03002,0.0,0.061825,0.0,0.073187,0.0,0.0,0.0,0.0,0.018841,0.023737,0.010529,0.026291,0.0,0.081408,0.079214,0.0,0.0,0.076542,0.071156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004503
2021-06-16,0.0,0.067807,0.0,0.033391,0.0,0.0,0.0,0.0,0.044487,0.034158,0.055965,0.078749,0.042223,0.034553,0.054055,0.030175,0.0,0.061831,0.0,0.07281,0.0,0.0,0.0,0.0,0.018937,0.023761,0.01058,0.02666,0.0,0.081729,0.076905,0.0,0.0,0.076805,0.069867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455
2021-06-17,0.0,0.067916,0.0,0.033799,0.0,0.0,0.0,0.0,0.045306,0.03447,0.056788,0.079937,0.041421,0.033352,0.052786,0.029117,0.0,0.061154,0.0,0.07411,0.0,0.0,0.0,0.0,0.019364,0.024279,0.01088,0.027318,0.0,0.082515,0.079045,0.0,0.0,0.074643,0.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004599
2021-06-18,0.0,0.067228,0.0,0.033768,0.0,0.0,0.0,0.0,0.045058,0.034566,0.057033,0.079763,0.040811,0.032571,0.051714,0.028762,0.0,0.060941,0.0,0.075158,0.0,0.0,0.0,0.0,0.019372,0.023926,0.011021,0.027357,0.0,0.081893,0.080205,0.0,0.0,0.07681,0.067399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004643
2021-06-21,0.0,0.067153,0.0,0.033399,0.0,0.0,0.0,0.0,0.044438,0.034378,0.056564,0.079263,0.041103,0.033173,0.053066,0.029777,0.0,0.061109,0.0,0.074937,0.0,0.0,0.0,0.0,0.01927,0.023634,0.010888,0.026947,0.0,0.082261,0.079481,0.0,0.0,0.075806,0.068783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004569
2021-06-22,0.0,0.067013,0.0,0.033417,0.0,0.0,0.0,0.0,0.0439,0.034263,0.05696,0.079753,0.041074,0.033043,0.053292,0.029871,0.0,0.061071,0.0,0.075153,0.0,0.0,0.0,0.0,0.019399,0.023689,0.010981,0.0273,0.0,0.081638,0.079176,0.0,0.0,0.074872,0.069573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004559
2021-06-23,0.0,0.066375,0.0,0.033321,0.0,0.0,0.0,0.0,0.044169,0.034289,0.057207,0.079406,0.041016,0.033009,0.053259,0.030122,0.0,0.06078,0.0,0.074136,0.0,0.0,0.0,0.0,0.019312,0.023708,0.010944,0.027087,0.0,0.081222,0.080761,0.0,0.0,0.074662,0.070671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004543
2021-06-24,0.0,0.066645,0.0,0.033381,0.0,0.0,0.0,0.0,0.044346,0.034506,0.057085,0.07971,0.041299,0.033293,0.053422,0.030435,0.0,0.060763,0.0,0.073901,0.0,0.0,0.0,0.0,0.019327,0.023978,0.010981,0.027055,0.0,0.080601,0.08011,0.0,0.0,0.074002,0.070641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004519
2021-06-25,0.0,0.06644,0.0,0.033458,0.0,0.0,0.0,0.0,0.044307,0.034535,0.057153,0.079401,0.041583,0.033547,0.053428,0.030638,0.0,0.060378,0.0,0.073598,0.0,0.0,0.0,0.0,0.019205,0.023791,0.01093,0.027002,0.0,0.080729,0.080769,0.0,0.0,0.073582,0.071032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004495
2021-06-28,0.0,0.066005,0.0,0.033331,0.0,0.0,0.0,0.0,0.044718,0.034367,0.057235,0.080395,0.041329,0.0328,0.051686,0.029338,0.0,0.059936,0.0,0.074229,0.0,0.0,0.0,0.0,0.01943,0.024388,0.011076,0.027143,0.0,0.080592,0.082098,0.0,0.0,0.075242,0.070158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004501
2021-06-29,0.0,0.066129,0.0,0.033461,0.0,0.0,0.0,0.0,0.044621,0.034283,0.057451,0.080064,0.041236,0.032614,0.051501,0.029219,0.0,0.060007,0.0,0.074943,0.0,0.0,0.0,0.0,0.019597,0.024611,0.011141,0.027133,0.0,0.080476,0.082085,0.0,0.0,0.075049,0.069872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004507
2021-06-30,0.01921,0.073468,0.0,0.054112,0.0,0.0,0.0,0.03447,0.039072,0.0,0.0,0.073695,0.073548,0.0,0.019548,0.053901,0.0,0.073376,0.073615,0.073351,0.0,0.0,0.0,0.0,0.0,0.025574,0.010414,0.027012,0.0,0.07324,0.073569,0.0,0.0,0.041243,0.07367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013912
2021-07-01,0.019169,0.073549,0.0,0.054061,0.0,0.0,0.0,0.034196,0.038823,0.0,0.0,0.073884,0.073772,0.0,0.019794,0.054912,0.0,0.074,0.073661,0.074295,0.0,0.0,0.0,0.0,0.0,0.025087,0.01037,0.026905,0.0,0.073203,0.072801,0.0,0.0,0.040692,0.07298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013848
2021-07-02,0.019267,0.073716,0.0,0.054101,0.0,0.0,0.0,0.034394,0.03899,0.0,0.0,0.074359,0.073652,0.0,0.01974,0.053889,0.0,0.073755,0.073728,0.073833,0.0,0.0,0.0,0.0,0.0,0.025226,0.0105,0.027057,0.0,0.073385,0.072771,0.0,0.0,0.040406,0.073393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013838
2021-07-05,0.019337,0.073701,0.0,0.05422,0.0,0.0,0.0,0.034387,0.038982,0.0,0.0,0.074344,0.073637,0.0,0.019736,0.053878,0.0,0.07374,0.073713,0.073818,0.0,0.0,0.0,0.0,0.0,0.025221,0.010498,0.027051,0.0,0.07337,0.072756,0.0,0.0,0.040397,0.073378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013835
2021-07-06,0.019417,0.073953,0.0,0.054156,0.0,0.0,0.0,0.034412,0.039525,0.0,0.0,0.074892,0.073193,0.0,0.019281,0.052191,0.0,0.073659,0.073332,0.073436,0.0,0.0,0.0,0.0,0.0,0.025425,0.010714,0.027787,0.0,0.074633,0.074236,0.0,0.0,0.039638,0.072148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01397
2021-07-07,0.019388,0.073984,0.0,0.053992,0.0,0.0,0.0,0.0344,0.039345,0.0,0.0,0.07435,0.072871,0.0,0.018858,0.050687,0.0,0.073626,0.073668,0.074165,0.0,0.0,0.0,0.0,0.0,0.024895,0.010655,0.027736,0.0,0.07446,0.076433,0.0,0.0,0.039343,0.073256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013889
2021-07-08,0.01943,0.073995,0.0,0.053853,0.0,0.0,0.0,0.034592,0.039306,0.0,0.0,0.074499,0.072348,0.0,0.018996,0.051641,0.0,0.072169,0.073623,0.072685,0.0,0.0,0.0,0.0,0.0,0.024898,0.010696,0.027989,0.0,0.075228,0.077838,0.0,0.0,0.039569,0.072574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014072
2021-07-09,0.019315,0.073768,0.0,0.053545,0.0,0.0,0.0,0.034281,0.039097,0.0,0.0,0.073764,0.073052,0.0,0.019039,0.051959,0.0,0.072615,0.073674,0.072133,0.0,0.0,0.0,0.0,0.0,0.024834,0.010564,0.027756,0.0,0.075043,0.078809,0.0,0.0,0.038921,0.074019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013811
2021-07-12,0.019271,0.07366,0.0,0.053407,0.0,0.0,0.0,0.034081,0.038984,0.0,0.0,0.073821,0.073305,0.0,0.01889,0.051258,0.0,0.072011,0.073449,0.071596,0.0,0.0,0.0,0.0,0.0,0.024994,0.010422,0.027336,0.0,0.07521,0.081699,0.0,0.0,0.039331,0.073554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013723
2021-07-13,0.019474,0.073861,0.0,0.053778,0.0,0.0,0.0,0.034258,0.039204,0.0,0.0,0.0743,0.073172,0.0,0.018917,0.051069,0.0,0.071976,0.073439,0.070421,0.0,0.0,0.0,0.0,0.0,0.02512,0.010511,0.027498,0.0,0.074832,0.081389,0.0,0.0,0.039798,0.073136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013849
2021-07-14,0.019525,0.074415,0.0,0.053648,0.0,0.0,0.0,0.03467,0.039642,0.0,0.0,0.074682,0.073261,0.0,0.018461,0.048829,0.0,0.072478,0.073718,0.070909,0.0,0.0,0.0,0.0,0.0,0.025151,0.010497,0.02748,0.0,0.075798,0.079916,0.0,0.0,0.040476,0.072513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013929
2021-07-15,0.019487,0.073761,0.0,0.05328,0.0,0.0,0.0,0.034816,0.039634,0.0,0.0,0.074299,0.073645,0.0,0.018239,0.04794,0.0,0.072645,0.073871,0.071058,0.0,0.0,0.0,0.0,0.0,0.024641,0.01039,0.027302,0.0,0.076069,0.081284,0.0,0.0,0.040688,0.072993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013956
2021-07-16,0.019683,0.07429,0.0,0.053828,0.0,0.0,0.0,0.035048,0.04005,0.0,0.0,0.074863,0.073653,0.0,0.017969,0.046681,0.0,0.072625,0.073774,0.071489,0.0,0.0,0.0,0.0,0.0,0.024442,0.010557,0.027712,0.0,0.077079,0.079733,0.0,0.0,0.041368,0.071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01415
2021-07-19,0.019676,0.07423,0.0,0.053605,0.0,0.0,0.0,0.035407,0.040265,0.0,0.0,0.075194,0.073021,0.0,0.01768,0.045668,0.0,0.072837,0.07363,0.07265,0.0,0.0,0.0,0.0,0.0,0.024904,0.010717,0.028223,0.0,0.077182,0.079637,0.0,0.0,0.041688,0.069356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014432
2021-07-20,0.019533,0.07343,0.0,0.05356,0.0,0.0,0.0,0.035049,0.039701,0.0,0.0,0.074779,0.073586,0.0,0.017619,0.045989,0.0,0.073108,0.073226,0.073237,0.0,0.0,0.0,0.0,0.0,0.024824,0.01074,0.028296,0.0,0.07769,0.080778,0.0,0.0,0.041694,0.068971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014189
2021-07-21,0.019375,0.073489,0.0,0.053377,0.0,0.0,0.0,0.034482,0.039043,0.0,0.0,0.074047,0.073509,0.0,0.017906,0.047336,0.0,0.072663,0.072699,0.073078,0.0,0.0,0.0,0.0,0.0,0.025126,0.010627,0.027932,0.0,0.076287,0.082968,0.0,0.0,0.041566,0.070553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013934
2021-07-22,0.019457,0.07368,0.0,0.053357,0.0,0.0,0.0,0.034718,0.039062,0.0,0.0,0.074373,0.072774,0.0,0.017723,0.046419,0.0,0.072792,0.072795,0.072712,0.0,0.0,0.0,0.0,0.0,0.025002,0.010773,0.028329,0.0,0.075753,0.083251,0.0,0.0,0.042006,0.071078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013948
2021-07-23,0.01954,0.073903,0.0,0.053444,0.0,0.0,0.0,0.034587,0.038827,0.0,0.0,0.075793,0.07249,0.0,0.01756,0.045689,0.0,0.072562,0.0729,0.074242,0.0,0.0,0.0,0.0,0.0,0.02499,0.010855,0.028529,0.0,0.075957,0.081351,0.0,0.0,0.041574,0.071336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013871
2021-07-26,0.019469,0.073759,0.0,0.053163,0.0,0.0,0.0,0.034612,0.038343,0.0,0.0,0.075745,0.072491,0.0,0.01789,0.046819,0.0,0.072259,0.073092,0.072996,0.0,0.0,0.0,0.0,0.0,0.024854,0.010764,0.028199,0.0,0.075556,0.081004,0.0,0.0,0.0423,0.072892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013792
