Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-09-29,0.067026,0.079214,0.0,0.024167,0.0,0.0,0.021787,0.0,0.047707,0.0,0.0,0.078306,0.081052,0.0,0.036442,0.0,0.079847,0.0,0.0,0.045413,0.07958,0.0,0.0,0.0,0.023351,0.018426,0.022814,0.023187,0.0,0.079876,0.077897,0.0,0.0,0.049822,0.029712,0.0,0.0,0.029472,0.0,0.0,0.0,0.0,0.004901
2021-09-30,0.096956,0.04353,0.0,0.0,0.0,0.0,0.025861,0.0814,0.027516,0.0,0.023571,0.097105,0.0493,0.0,0.0,0.0,0.0,0.0,0.028519,0.032898,0.096835,0.0,0.0,0.041205,0.026405,0.015425,0.026357,0.026355,0.014002,0.096696,0.09691,0.0,0.0,0.049418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003737
2021-10-01,0.095845,0.043504,0.0,0.0,0.0,0.0,0.026444,0.08161,0.027267,0.0,0.023587,0.098069,0.049773,0.0,0.0,0.0,0.0,0.0,0.028776,0.032788,0.096199,0.0,0.0,0.040924,0.02662,0.01533,0.026563,0.026546,0.013735,0.097397,0.095511,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003712
2021-10-04,0.09618,0.043849,0.0,0.0,0.0,0.0,0.025957,0.082278,0.026924,0.0,0.023707,0.097211,0.049991,0.0,0.0,0.0,0.0,0.0,0.029027,0.033113,0.095977,0.0,0.0,0.042033,0.026346,0.015131,0.026104,0.026345,0.013396,0.098695,0.093624,0.0,0.0,0.05035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376
2021-10-05,0.096812,0.043645,0.0,0.0,0.0,0.0,0.025559,0.082466,0.026868,0.0,0.023577,0.097729,0.050487,0.0,0.0,0.0,0.0,0.0,0.029008,0.032854,0.095638,0.0,0.0,0.041532,0.026468,0.015215,0.026298,0.026409,0.013452,0.097089,0.095602,0.0,0.0,0.049565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003724
2021-10-06,0.095622,0.043416,0.0,0.0,0.0,0.0,0.025712,0.081769,0.026823,0.0,0.023682,0.098021,0.050603,0.0,0.0,0.0,0.0,0.0,0.02899,0.033094,0.095584,0.0,0.0,0.042229,0.026675,0.015294,0.026493,0.026669,0.013458,0.098141,0.094448,0.0,0.0,0.04955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003729
2021-10-07,0.096992,0.043285,0.0,0.0,0.0,0.0,0.025317,0.081397,0.027038,0.0,0.0238,0.09742,0.050374,0.0,0.0,0.0,0.0,0.0,0.029062,0.033236,0.095843,0.0,0.0,0.041566,0.026638,0.015311,0.026547,0.026808,0.013476,0.097381,0.095403,0.0,0.0,0.049417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369
2021-10-08,0.097082,0.043526,0.0,0.0,0.0,0.0,0.025946,0.081735,0.026966,0.0,0.023809,0.097423,0.050872,0.0,0.0,0.0,0.0,0.0,0.029046,0.033115,0.095836,0.0,0.0,0.041465,0.02667,0.01523,0.026486,0.026737,0.013463,0.096942,0.094153,0.0,0.0,0.049791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003709
2021-10-11,0.097711,0.043431,0.0,0.0,0.0,0.0,0.025762,0.081807,0.027018,0.0,0.023801,0.096313,0.050552,0.0,0.0,0.0,0.0,0.0,0.029158,0.033209,0.095444,0.0,0.0,0.041054,0.026622,0.015184,0.02652,0.026767,0.013426,0.09755,0.095128,0.0,0.0,0.049822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003722
2021-10-12,0.096814,0.043626,0.0,0.0,0.0,0.0,0.025712,0.082201,0.026661,0.0,0.024002,0.095472,0.050422,0.0,0.0,0.0,0.0,0.0,0.029213,0.033361,0.095033,0.0,0.0,0.041353,0.026499,0.015003,0.026837,0.027126,0.013525,0.098881,0.094685,0.0,0.0,0.049849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003724
2021-10-13,0.095895,0.043865,0.0,0.0,0.0,0.0,0.025887,0.082497,0.026401,0.0,0.023897,0.095031,0.04967,0.0,0.0,0.0,0.0,0.0,0.02916,0.033248,0.094304,0.0,0.0,0.041448,0.026414,0.01495,0.027133,0.027436,0.013574,0.098679,0.098199,0.0,0.0,0.048622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003689
2021-10-14,0.096298,0.043755,0.0,0.0,0.0,0.0,0.025462,0.082108,0.026363,0.0,0.023823,0.09508,0.049824,0.0,0.0,0.0,0.0,0.0,0.029468,0.033698,0.094374,0.0,0.0,0.041396,0.026648,0.015207,0.027191,0.027574,0.013795,0.098541,0.097609,0.0,0.0,0.048147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00364
2021-10-15,0.09662,0.043845,0.0,0.0,0.0,0.0,0.02594,0.081808,0.026607,0.0,0.024057,0.09434,0.050291,0.0,0.0,0.0,0.0,0.0,0.029395,0.033308,0.094326,0.0,0.0,0.041052,0.026715,0.015226,0.027112,0.02744,0.013931,0.097932,0.09835,0.0,0.0,0.048085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362
2021-10-18,0.096312,0.043472,0.0,0.0,0.0,0.0,0.025525,0.081529,0.026406,0.0,0.024253,0.094688,0.050103,0.0,0.0,0.0,0.0,0.0,0.029257,0.033727,0.09331,0.0,0.0,0.040495,0.026834,0.015287,0.027305,0.02766,0.013794,0.097788,0.100833,0.0,0.0,0.047818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003606
2021-10-19,0.096649,0.043528,0.0,0.0,0.0,0.0,0.024295,0.080859,0.026737,0.0,0.024081,0.095192,0.050381,0.0,0.0,0.0,0.0,0.0,0.029284,0.03353,0.094131,0.0,0.0,0.040831,0.026984,0.015408,0.02743,0.027562,0.013838,0.097415,0.100787,0.0,0.0,0.047489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00359
2021-10-20,0.096518,0.043466,0.0,0.0,0.0,0.0,0.024323,0.080159,0.026513,0.0,0.023932,0.094854,0.050506,0.0,0.0,0.0,0.0,0.0,0.029358,0.033916,0.094952,0.0,0.0,0.041247,0.026761,0.015292,0.027229,0.027488,0.013696,0.098406,0.100437,0.0,0.0,0.047377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357
2021-10-21,0.096469,0.043543,0.0,0.0,0.0,0.0,0.023198,0.079769,0.026475,0.0,0.02433,0.095315,0.050389,0.0,0.0,0.0,0.0,0.0,0.029338,0.033971,0.09552,0.0,0.0,0.041326,0.026916,0.015475,0.027562,0.027732,0.013609,0.098731,0.099758,0.0,0.0,0.046997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003577
2021-10-22,0.09679,0.043828,0.0,0.0,0.0,0.0,0.023222,0.079199,0.026414,0.0,0.024284,0.093455,0.05118,0.0,0.0,0.0,0.0,0.0,0.029333,0.033987,0.09607,0.0,0.0,0.041607,0.026869,0.015328,0.027438,0.027733,0.013628,0.099364,0.099634,0.0,0.0,0.047053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003583
2021-10-25,0.096414,0.043324,0.0,0.0,0.0,0.0,0.023897,0.078543,0.026417,0.0,0.02469,0.093121,0.050714,0.0,0.0,0.0,0.0,0.0,0.029393,0.033969,0.095428,0.0,0.0,0.041101,0.026744,0.015311,0.027358,0.027689,0.013674,0.098897,0.102685,0.0,0.0,0.047075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003555
2021-10-26,0.096879,0.043474,0.0,0.0,0.0,0.0,0.023345,0.079328,0.026653,0.0,0.024686,0.09226,0.050735,0.0,0.0,0.0,0.0,0.0,0.029465,0.033783,0.095866,0.0,0.0,0.041308,0.026811,0.015318,0.02728,0.027418,0.013556,0.099135,0.101818,0.0,0.0,0.04733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003553
2021-10-27,0.097045,0.043583,0.0,0.0,0.0,0.0,0.023548,0.07943,0.026797,0.0,0.024882,0.092532,0.050183,0.0,0.0,0.0,0.0,0.0,0.02921,0.033833,0.095651,0.0,0.0,0.041267,0.026941,0.015295,0.027197,0.027331,0.013407,0.098857,0.101937,0.0,0.0,0.047502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003573
2021-10-28,0.096795,0.043742,0.0,0.0,0.0,0.0,0.023001,0.078021,0.026853,0.0,0.025028,0.092152,0.050426,0.0,0.0,0.0,0.0,0.0,0.029283,0.034052,0.095743,0.0,0.0,0.041233,0.027012,0.015525,0.02732,0.027341,0.013628,0.099502,0.102423,0.0,0.0,0.047374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003547
2021-10-29,0.04717,0.0,0.042077,0.038264,0.0,0.0,0.0,0.076045,0.0,0.0,0.0,0.0,0.075898,0.0,0.017827,0.063633,0.0,0.0,0.0,0.0,0.075525,0.0,0.0,0.0,0.021291,0.0,0.026356,0.026324,0.011171,0.076018,0.0761,0.0,0.0,0.076066,0.0,0.0,0.039705,0.044945,0.046064,0.038855,0.075927,0.0,0.004739
2021-11-01,0.047143,0.0,0.042473,0.038572,0.0,0.0,0.0,0.07655,0.0,0.0,0.0,0.0,0.075513,0.0,0.018033,0.065194,0.0,0.0,0.0,0.0,0.075015,0.0,0.0,0.0,0.021141,0.0,0.026151,0.026138,0.011345,0.075969,0.075883,0.0,0.0,0.076544,0.0,0.0,0.039481,0.044519,0.045759,0.03857,0.075296,0.0,0.004711
2021-11-02,0.047192,0.0,0.042367,0.038537,0.0,0.0,0.0,0.076493,0.0,0.0,0.0,0.0,0.075598,0.0,0.017839,0.064417,0.0,0.0,0.0,0.0,0.075384,0.0,0.0,0.0,0.021298,0.0,0.026172,0.026209,0.01138,0.076227,0.076092,0.0,0.0,0.076167,0.0,0.0,0.039524,0.044635,0.045808,0.038666,0.07529,0.0,0.004705
2021-11-03,0.047147,0.0,0.042573,0.038778,0.0,0.0,0.0,0.076666,0.0,0.0,0.0,0.0,0.075789,0.0,0.01767,0.063742,0.0,0.0,0.0,0.0,0.075738,0.0,0.0,0.0,0.021397,0.0,0.026076,0.02627,0.011463,0.076393,0.076274,0.0,0.0,0.075999,0.0,0.0,0.039353,0.04452,0.045843,0.038522,0.075085,0.0,0.004699
2021-11-04,0.047392,0.0,0.04279,0.038914,0.0,0.0,0.0,0.076493,0.0,0.0,0.0,0.0,0.074645,0.0,0.017659,0.063232,0.0,0.0,0.0,0.0,0.075063,0.0,0.0,0.0,0.021688,0.0,0.026288,0.026554,0.011672,0.075512,0.077601,0.0,0.0,0.075609,0.0,0.0,0.039485,0.044724,0.04587,0.038645,0.075473,0.0,0.004689
2021-11-05,0.047568,0.0,0.042735,0.039152,0.0,0.0,0.0,0.076851,0.0,0.0,0.0,0.0,0.074491,0.0,0.017843,0.064807,0.0,0.0,0.0,0.0,0.074035,0.0,0.0,0.0,0.021744,0.0,0.026019,0.026409,0.011636,0.075704,0.076339,0.0,0.0,0.075026,0.0,0.0,0.0396,0.044764,0.045926,0.038828,0.075847,0.0,0.004677
2021-11-08,0.047279,0.0,0.042394,0.03898,0.0,0.0,0.0,0.07747,0.0,0.0,0.0,0.0,0.074461,0.0,0.0179,0.06546,0.0,0.0,0.0,0.0,0.074038,0.0,0.0,0.0,0.021733,0.0,0.026211,0.02668,0.011591,0.075198,0.078273,0.0,0.0,0.074392,0.0,0.0,0.039197,0.044649,0.045599,0.038511,0.075334,0.0,0.00465
2021-11-09,0.047186,0.0,0.042206,0.03878,0.0,0.0,0.0,0.076924,0.0,0.0,0.0,0.0,0.074191,0.0,0.018006,0.065452,0.0,0.0,0.0,0.0,0.073904,0.0,0.0,0.0,0.021684,0.0,0.026358,0.026849,0.011496,0.075468,0.077303,0.0,0.0,0.075073,0.0,0.0,0.039451,0.044993,0.04572,0.038686,0.075611,0.0,0.004658
2021-11-10,0.047638,0.0,0.041987,0.039308,0.0,0.0,0.0,0.077367,0.0,0.0,0.0,0.0,0.074845,0.0,0.017716,0.063047,0.0,0.0,0.0,0.0,0.074899,0.0,0.0,0.0,0.021552,0.0,0.025877,0.026678,0.01114,0.075913,0.076154,0.0,0.0,0.076377,0.0,0.0,0.039527,0.045331,0.045945,0.038696,0.075295,0.0,0.004707
2021-11-11,0.047198,0.0,0.042035,0.03916,0.0,0.0,0.0,0.07727,0.0,0.0,0.0,0.0,0.074703,0.0,0.017701,0.063714,0.0,0.0,0.0,0.0,0.074334,0.0,0.0,0.0,0.021552,0.0,0.02588,0.02667,0.011112,0.075685,0.078512,0.0,0.0,0.076452,0.0,0.0,0.039217,0.045113,0.045653,0.038407,0.074946,0.0,0.004685
2021-11-12,0.047235,0.0,0.042467,0.039073,0.0,0.0,0.0,0.077884,0.0,0.0,0.0,0.0,0.074559,0.0,0.017585,0.063307,0.0,0.0,0.0,0.0,0.074391,0.0,0.0,0.0,0.021723,0.0,0.026204,0.026938,0.011235,0.075315,0.078136,0.0,0.0,0.076716,0.0,0.0,0.039136,0.044919,0.045479,0.038206,0.074825,0.0,0.004666
2021-11-15,0.04747,0.0,0.042531,0.039317,0.0,0.0,0.0,0.077839,0.0,0.0,0.0,0.0,0.074737,0.0,0.017774,0.063889,0.0,0.0,0.0,0.0,0.074106,0.0,0.0,0.0,0.021753,0.0,0.026125,0.026584,0.011142,0.076025,0.076246,0.0,0.0,0.077328,0.0,0.0,0.039075,0.045033,0.045535,0.038007,0.074805,0.0,0.004677
2021-11-16,0.047582,0.0,0.042489,0.039513,0.0,0.0,0.0,0.077348,0.0,0.0,0.0,0.0,0.074738,0.0,0.017819,0.063604,0.0,0.0,0.0,0.0,0.074493,0.0,0.0,0.0,0.022004,0.0,0.026449,0.026929,0.0112,0.075598,0.075725,0.0,0.0,0.077444,0.0,0.0,0.03908,0.045012,0.045602,0.037981,0.074709,0.0,0.004681
2021-11-17,0.047521,0.0,0.042415,0.039382,0.0,0.0,0.0,0.077335,0.0,0.0,0.0,0.0,0.07406,0.0,0.017589,0.061495,0.0,0.0,0.0,0.0,0.07478,0.0,0.0,0.0,0.021991,0.0,0.026288,0.026806,0.011198,0.076017,0.076467,0.0,0.0,0.07857,0.0,0.0,0.039316,0.045212,0.045665,0.038227,0.074973,0.0,0.004693
2021-11-18,0.047599,0.0,0.04258,0.039269,0.0,0.0,0.0,0.076895,0.0,0.0,0.0,0.0,0.073782,0.0,0.017507,0.061705,0.0,0.0,0.0,0.0,0.074905,0.0,0.0,0.0,0.022239,0.0,0.02608,0.026671,0.011292,0.076129,0.076328,0.0,0.0,0.078319,0.0,0.0,0.039391,0.045298,0.045687,0.038363,0.075262,0.0,0.004699
2021-11-19,0.047832,0.0,0.042865,0.039395,0.0,0.0,0.0,0.076913,0.0,0.0,0.0,0.0,0.073319,0.0,0.016903,0.058899,0.0,0.0,0.0,0.0,0.0748,0.0,0.0,0.0,0.022506,0.0,0.026287,0.026563,0.011324,0.076034,0.077502,0.0,0.0,0.078883,0.0,0.0,0.039682,0.045426,0.045864,0.038688,0.075594,0.0,0.004721
2021-11-22,0.047948,0.0,0.042738,0.03961,0.0,0.0,0.0,0.07562,0.0,0.0,0.0,0.0,0.074515,0.0,0.01724,0.05996,0.0,0.0,0.0,0.0,0.074625,0.0,0.0,0.0,0.022304,0.0,0.025601,0.025862,0.011097,0.075824,0.079078,0.0,0.0,0.07941,0.0,0.0,0.039478,0.045159,0.045789,0.038435,0.074977,0.0,0.004731
2021-11-23,0.047299,0.0,0.042712,0.038883,0.0,0.0,0.0,0.076449,0.0,0.0,0.0,0.0,0.07555,0.0,0.017739,0.062264,0.0,0.0,0.0,0.0,0.074573,0.0,0.0,0.0,0.022213,0.0,0.025158,0.025485,0.010941,0.076302,0.077584,0.0,0.0,0.07986,0.0,0.0,0.039246,0.044905,0.045645,0.038094,0.074375,0.0,0.004723
2021-11-24,0.047288,0.0,0.042114,0.039088,0.0,0.0,0.0,0.07535,0.0,0.0,0.0,0.0,0.075244,0.0,0.01788,0.062967,0.0,0.0,0.0,0.0,0.074409,0.0,0.0,0.0,0.022334,0.0,0.025228,0.025774,0.010981,0.077087,0.07765,0.0,0.0,0.079519,0.0,0.0,0.039296,0.044963,0.045552,0.038208,0.074357,0.0,0.004714
2021-11-25,0.047476,0.0,0.042099,0.039215,0.0,0.0,0.0,0.075324,0.0,0.0,0.0,0.0,0.075218,0.0,0.017873,0.062946,0.0,0.0,0.0,0.0,0.074384,0.0,0.0,0.0,0.022327,0.0,0.025219,0.025765,0.010977,0.07706,0.077623,0.0,0.0,0.079491,0.0,0.0,0.039282,0.044947,0.045536,0.038194,0.074331,0.0,0.004712
2021-11-26,0.047252,0.0,0.041846,0.038238,0.0,0.0,0.0,0.074612,0.0,0.0,0.0,0.0,0.07425,0.0,0.017514,0.060049,0.0,0.0,0.0,0.0,0.075665,0.0,0.0,0.0,0.022226,0.0,0.025502,0.02591,0.010939,0.07649,0.077436,0.0,0.0,0.079999,0.0,0.0,0.040625,0.046119,0.046157,0.039313,0.075047,0.0,0.004811
2021-11-29,0.047332,0.0,0.041707,0.038354,0.0,0.0,0.0,0.074484,0.0,0.0,0.0,0.0,0.074023,0.0,0.017507,0.060424,0.0,0.0,0.0,0.0,0.075406,0.0,0.0,0.0,0.022642,0.0,0.025851,0.026091,0.011037,0.076584,0.078683,0.0,0.0,0.078592,0.0,0.0,0.040285,0.04573,0.046159,0.039099,0.075231,0.0,0.004782
2021-11-30,0.067679,0.027238,0.0,0.033902,0.0,0.0,0.0,0.109889,0.0,0.0,0.109829,0.0,0.0592,0.026366,0.049174,0.07414,0.0,0.0,0.0,0.0,0.063064,0.0,0.0,0.0,0.033527,0.015414,0.033556,0.033607,0.0,0.109726,0.109926,0.0,0.0,0.027042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016721
2021-12-01,0.069572,0.02741,0.0,0.034764,0.0,0.0,0.0,0.111391,0.0,0.0,0.10916,0.0,0.059258,0.026359,0.049244,0.072069,0.0,0.0,0.0,0.0,0.063719,0.0,0.0,0.0,0.033471,0.015477,0.032519,0.032809,0.0,0.109232,0.109291,0.0,0.0,0.027329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016926
2021-12-02,0.067248,0.027316,0.0,0.033606,0.0,0.0,0.0,0.111984,0.0,0.0,0.109081,0.0,0.060125,0.026862,0.049927,0.073305,0.0,0.0,0.0,0.0,0.063084,0.0,0.0,0.0,0.03328,0.01527,0.032588,0.033146,0.0,0.110848,0.108267,0.0,0.0,0.027386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016676
2021-12-03,0.067935,0.027489,0.0,0.034001,0.0,0.0,0.0,0.111611,0.0,0.0,0.108458,0.0,0.059974,0.026562,0.050226,0.073231,0.0,0.0,0.0,0.0,0.064086,0.0,0.0,0.0,0.033182,0.015445,0.031931,0.032745,0.0,0.112027,0.106305,0.0,0.0,0.027882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01691
2021-12-06,0.068042,0.027586,0.0,0.034106,0.0,0.0,0.0,0.109354,0.0,0.0,0.108823,0.0,0.060404,0.027016,0.050567,0.074877,0.0,0.0,0.0,0.0,0.063936,0.0,0.0,0.0,0.03323,0.015302,0.031717,0.032302,0.0,0.113083,0.105138,0.0,0.0,0.027744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016773
2021-12-07,0.068221,0.027581,0.0,0.034483,0.0,0.0,0.0,0.109096,0.0,0.0,0.109131,0.0,0.060252,0.026576,0.050714,0.076326,0.0,0.0,0.0,0.0,0.063463,0.0,0.0,0.0,0.033702,0.015753,0.032267,0.032751,0.0,0.112415,0.103672,0.0,0.0,0.027161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016435
2021-12-08,0.067813,0.027513,0.0,0.033994,0.0,0.0,0.0,0.109495,0.0,0.0,0.108763,0.0,0.059578,0.026372,0.050407,0.07602,0.0,0.0,0.0,0.0,0.063565,0.0,0.0,0.0,0.033657,0.015558,0.032387,0.032736,0.0,0.112559,0.106228,0.0,0.0,0.027015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634
2021-12-09,0.068533,0.027578,0.0,0.034257,0.0,0.0,0.0,0.11051,0.0,0.0,0.108137,0.0,0.060156,0.026455,0.050609,0.075537,0.0,0.0,0.0,0.0,0.064463,0.0,0.0,0.0,0.033686,0.015379,0.032025,0.032494,0.0,0.112238,0.10423,0.0,0.0,0.027181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016532
2021-12-10,0.067932,0.027489,0.0,0.03367,0.0,0.0,0.0,0.110322,0.0,0.0,0.10828,0.0,0.05988,0.026364,0.050697,0.076019,0.0,0.0,0.0,0.0,0.064326,0.0,0.0,0.0,0.034169,0.015437,0.032289,0.032509,0.0,0.111952,0.105144,0.0,0.0,0.027084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016438
2021-12-13,0.068643,0.027575,0.0,0.033843,0.0,0.0,0.0,0.109737,0.0,0.0,0.106949,0.0,0.060055,0.026097,0.04997,0.073602,0.0,0.0,0.0,0.0,0.065831,0.0,0.0,0.0,0.034127,0.015234,0.03266,0.033126,0.0,0.114565,0.103793,0.0,0.0,0.027528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016665
2021-12-14,0.068473,0.02763,0.0,0.034078,0.0,0.0,0.0,0.110655,0.0,0.0,0.107217,0.0,0.060918,0.026518,0.05018,0.072901,0.0,0.0,0.0,0.0,0.066112,0.0,0.0,0.0,0.033847,0.015287,0.031849,0.032635,0.0,0.114046,0.103093,0.0,0.0,0.027758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016804
2021-12-15,0.067879,0.027774,0.0,0.033438,0.0,0.0,0.0,0.109477,0.0,0.0,0.107711,0.0,0.060603,0.026448,0.049537,0.072608,0.0,0.0,0.0,0.0,0.066927,0.0,0.0,0.0,0.034466,0.015722,0.03239,0.033331,0.0,0.114724,0.102883,0.0,0.0,0.027411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01667
2021-12-16,0.069462,0.027919,0.0,0.034177,0.0,0.0,0.0,0.10977,0.0,0.0,0.105757,0.0,0.061612,0.026643,0.050052,0.072207,0.0,0.0,0.0,0.0,0.067596,0.0,0.0,0.0,0.033624,0.015097,0.031499,0.033056,0.0,0.115145,0.102043,0.0,0.0,0.027606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016736
2021-12-17,0.069303,0.027751,0.0,0.034291,0.0,0.0,0.0,0.109187,0.0,0.0,0.105951,0.0,0.060778,0.02625,0.04946,0.071967,0.0,0.0,0.0,0.0,0.067708,0.0,0.0,0.0,0.03369,0.015192,0.031913,0.033697,0.0,0.116002,0.102358,0.0,0.0,0.02762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016882
2021-12-20,0.069065,0.028272,0.0,0.033889,0.0,0.0,0.0,0.110237,0.0,0.0,0.106087,0.0,0.060653,0.026217,0.049713,0.071534,0.0,0.0,0.0,0.0,0.068491,0.0,0.0,0.0,0.033879,0.01534,0.031963,0.033941,0.0,0.117138,0.098619,0.0,0.0,0.027779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017182
2021-12-21,0.06871,0.028079,0.0,0.034211,0.0,0.0,0.0,0.109312,0.0,0.0,0.106724,0.0,0.060708,0.026506,0.050137,0.073454,0.0,0.0,0.0,0.0,0.067442,0.0,0.0,0.0,0.034063,0.015585,0.032207,0.034158,0.0,0.116161,0.098004,0.0,0.0,0.027691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016847
2021-12-22,0.069017,0.028108,0.0,0.034137,0.0,0.0,0.0,0.109658,0.0,0.0,0.107456,0.0,0.060311,0.026426,0.049894,0.073053,0.0,0.0,0.0,0.0,0.067466,0.0,0.0,0.0,0.034122,0.015571,0.032033,0.033848,0.0,0.11604,0.098499,0.0,0.0,0.027701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016659
2021-12-23,0.069233,0.028136,0.0,0.034426,0.0,0.0,0.0,0.109849,0.0,0.0,0.108313,0.0,0.060271,0.026498,0.049631,0.072355,0.0,0.0,0.0,0.0,0.06735,0.0,0.0,0.0,0.034113,0.015631,0.032058,0.03391,0.0,0.115243,0.09884,0.0,0.0,0.027582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016563
2021-12-24,0.06932,0.028133,0.0,0.034423,0.0,0.0,0.0,0.109839,0.0,0.0,0.108303,0.0,0.060265,0.026496,0.049627,0.072348,0.0,0.0,0.0,0.0,0.067343,0.0,0.0,0.0,0.03411,0.015629,0.032055,0.033906,0.0,0.115232,0.098831,0.0,0.0,0.027579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016561
2021-12-27,0.068581,0.028138,0.0,0.034092,0.0,0.0,0.0,0.109294,0.0,0.0,0.108192,0.0,0.060237,0.026548,0.050171,0.074472,0.0,0.0,0.0,0.0,0.067328,0.0,0.0,0.0,0.03447,0.015886,0.032119,0.033999,0.0,0.115939,0.096839,0.0,0.0,0.027313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016384
2021-12-28,0.068562,0.028142,0.0,0.034355,0.0,0.0,0.0,0.109577,0.0,0.0,0.108209,0.0,0.060251,0.02655,0.050121,0.073806,0.0,0.0,0.0,0.0,0.067133,0.0,0.0,0.0,0.034281,0.015707,0.031775,0.033976,0.0,0.116334,0.097784,0.0,0.0,0.027059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016379
2021-12-29,0.069026,0.028125,0.0,0.034117,0.0,0.0,0.0,0.11003,0.0,0.0,0.108185,0.0,0.06004,0.02652,0.049689,0.073343,0.0,0.0,0.0,0.0,0.067365,0.0,0.0,0.0,0.034234,0.015696,0.03166,0.033901,0.0,0.116857,0.097614,0.0,0.0,0.027258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016342
2021-12-30,0.069298,0.028049,0.0,0.034201,0.0,0.0,0.0,0.110241,0.0,0.0,0.107931,0.0,0.060009,0.026427,0.049448,0.072057,0.0,0.0,0.0,0.0,0.067589,0.0,0.0,0.0,0.034052,0.015538,0.031775,0.033969,0.0,0.117512,0.098441,0.0,0.0,0.027101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016361
2021-12-31,0.044632,0.0,0.0,0.0,0.0,0.0,0.0,0.04692,0.047044,0.0,0.083623,0.0,0.056059,0.037725,0.058011,0.0,0.0,0.0,0.0,0.083532,0.057552,0.0,0.0,0.0,0.032806,0.032241,0.0,0.028068,0.0,0.033547,0.083601,0.0,0.0,0.08369,0.0,0.031336,0.031061,0.031186,0.04809,0.045764,0.0,0.0,0.003509
2022-01-03,0.044473,0.0,0.0,0.0,0.0,0.0,0.0,0.047507,0.04727,0.0,0.085716,0.0,0.056545,0.038334,0.059595,0.0,0.0,0.0,0.0,0.080995,0.056756,0.0,0.0,0.0,0.032999,0.032764,0.0,0.027586,0.0,0.033165,0.084772,0.0,0.0,0.083053,0.0,0.030404,0.030662,0.030897,0.047896,0.045115,0.0,0.0,0.003496
