Date,Strategy,SP500
2022-05-13,133011.2550363866,128040.52369801461
2022-05-16,133463.73667773313,127520.96406912892
2022-05-17,136322.73649649954,130144.13115537335
2022-05-18,132144.04979119817,124897.80726203434
2022-05-19,132703.92093811108,124132.8637680629
2022-05-20,133237.85331854448,124187.04516689279
2022-05-23,135863.75945525503,126510.61615177206
2022-05-24,135255.41372164793,125544.86946559008
2022-05-25,136353.60115346094,126654.02057125141
2022-05-26,138454.65262202217,129184.73698379523
2022-05-27,141177.22028333493,132356.11168954172
2022-05-30,141250.86973747908,132356.11168954172
2022-05-31,139933.04306518566,131613.47395073264
2022-06-01,139624.46006385598,130548.91379709636
2022-06-02,141317.58254565054,133034.99814101576
2022-06-03,140204.60344212342,130851.70671406314
2022-06-06,140330.37251560006,131250.12656203247
2022-06-07,141235.10913815972,132509.11683497575
2022-06-08,139970.9282054734,131068.44258853252
2022-06-09,137944.87248647073,127951.28011906544
2022-06-10,136026.45655096823,124241.22656572267
2022-06-13,131453.76233772954,119524.02191062464
2022-06-14,130637.24698879471,119163.87133752606
2022-06-15,131697.96853070467,120862.67559486211
2022-06-16,128991.97889669603,116862.61638695901
2022-06-17,128054.03896188518,117114.54807049564
2022-06-20,128074.14317946641,117114.54807049564
2022-06-21,129644.06669204363,120062.7418748203
2022-06-22,128699.89615557747,119845.08087686493
2022-06-23,128383.72312135795,121019.86435428282
2022-06-24,130308.81895028279,124867.5454448924
2022-06-27,130554.32949005133,124390.5723338121
2022-06-28,129823.72372788096,121848.94974328337
2022-06-29,129376.22572215108,121749.7045515356
2022-06-30,128514.74883582185,120760.57279945759
2022-07-01,129150.92200617978,122037.80856337471
2022-07-04,129152.47060290781,122037.80856337471
2022-07-05,127022.59244393422,122268.27738203622
2022-07-06,126852.8770348585,122681.19083128615
2022-07-07,128604.2605152701,124518.61970342392
2022-07-08,128766.91239501098,124416.19825437422
2022-07-11,127769.95455625403,122994.92076368738
2022-07-12,126698.50890109742,121906.56437816129
2022-07-13,126695.30459032765,121266.35836755177
2022-07-14,125566.3960094309,120971.8298870599
2022-07-15,126900.62482648836,123283.0042172268
2022-07-18,126915.4008530173,122265.09084558445
2022-07-19,128444.10898080467,125568.58346428114
2022-07-20,128133.24556222557,126368.8563962678
2022-07-21,128697.30482796337,127655.6928861396
2022-07-22,128495.68849307422,126471.26756616766
2022-07-25,129848.11753268978,126624.94085634158
2022-07-26,129570.07224107036,125126.83699971763
2022-07-27,131364.68167710552,128375.911799138
2022-07-28,133230.32933195247,129986.05838906602
2022-07-29,134299.53801742947,131881.11217523154
2022-08-01,134146.2095173586,131490.5764351929
2022-08-02,133442.78493865748,130623.07786322378
2022-08-03,133698.21538942834,132668.57728651207
2022-08-04,133893.8920168241,132578.94309986883
2022-08-05,133809.64525962353,132354.86791241055
2022-08-08,134721.09124772515,132201.2151805363
2022-08-09,134675.86876285967,131676.20760223307
2022-08-10,136059.59124118285,134441.96705511917
2022-08-11,136389.70189114643,134441.96705511917
2022-08-12,137879.18140722025,136717.9661345185
2022-08-15,137819.05256009806,137281.30466259154
2022-08-16,137598.4538405012,137550.20722252128
2022-08-17,137052.74187117006,136573.87301199956
2022-08-18,137300.67862725962,136970.81266239128
2022-08-19,136114.45686838272,135130.2075329516
2022-08-22,135488.0420047418,132316.454729442
2022-08-23,136447.3007277784,131996.35172413723
2022-08-24,136727.1558922719,132418.88645764152
2022-08-25,137625.91188642624,134288.3348815446
2022-08-26,135960.26233575592,129742.78174969838
2022-08-29,135816.18822386191,128884.88390368395
2022-08-30,134013.51545626723,127470.02060250004
2022-08-31,133207.50286784515,126500.09030233139
2022-09-01,132685.25868549844,126897.04023187295
2022-09-02,132424.81435658352,125558.96218002676
2022-09-05,132340.42935826583,125558.96218002676
2022-09-06,131881.90284667435,125085.20644284778
2022-09-07,133527.51083978027,127332.37250693355
2022-09-08,134082.6866689055,128164.65471153571
2022-09-09,135505.89848914105,130155.72603639786
2022-09-12,136405.0810771515,131554.59498042386
2022-09-13,133133.5917846437,125834.27892945944
2022-09-14,133813.75798127148,126314.4385769915
2022-09-15,132030.96607531383,124880.36354474838
2022-09-16,131055.42260701,123927.66109971896
2022-09-19,131726.84489054562,124888.71021442204
2022-09-20,130637.51598068781,123455.15941882099
2022-09-21,129735.19253424634,121301.65696811747
2022-09-22,128517.4882587321,120282.71568149068
2022-09-23,125893.8759775073,118267.4266795951
2022-09-26,124278.54820248578,117097.4332860047
2022-09-27,123879.5740207722,116798.50532937942
2022-09-28,126169.94547023888,119096.66625584332
2022-09-29,124153.49999502357,116608.8858521996
2022-09-30,123332.14271696188,114805.68654904372
2022-10-03,125469.37284140846,117836.68918451495
2022-10-04,128745.53376992788,121488.059071396
2022-10-05,128142.87247209025,121205.18714682768
2022-10-06,127550.43998072666,119954.89303465276
2022-10-07,125352.50902812617,116608.8858521996
2022-10-10,124434.97027115124,115718.53673012638
2022-10-11,124216.79216188486,114985.67446281934
2022-10-12,123749.37563217469,114606.40467101015
2022-10-13,125285.10741697391,117630.98283782863
2022-10-14,123269.05846421536,114950.31418735457
2022-10-17,125392.90745294877,117904.19236154319
2022-10-18,126264.86016855243,119289.51338607428
2022-10-19,125405.15751139935,118444.19721946941
2022-10-20,124557.50663377153,117451.00520320286
2022-10-21,126325.19770365412,120305.21674050008
2022-10-24,126199.79455522473,121777.35546461705
2022-10-25,127825.30181015,123721.95475303264
2022-10-26,128896.1754123431,122789.82088684187
2022-10-27,128751.62071161282,122134.13447656667
2022-10-28,129392.29292722663,125039.76232138564
2022-10-31,129049.76278690273,124136.54370370721
2022-11-01,130021.82224502106,123593.38314677875
2022-11-02,128367.41501433302,120491.6394020783
2022-11-03,128096.70589228622,119250.9562950079
2022-11-04,130076.57241223918,120967.35845687758
2022-11-07,130587.48803430753,122124.46179656309
2022-11-08,131452.55020688998,122783.39641818912
2022-11-09,129298.3002697792,120253.79015382851
2022-11-10,133834.70001353073,126862.23503049978
2022-11-11,134724.7865051048,128090.1000377142
2022-11-14,133604.2775933363,127000.45875845755
2022-11-15,134533.2796017851,128083.65501076175
2022-11-16,133415.8527571528,127106.53958485187
2022-11-17,132434.08102417967,126717.5971130391
2022-11-18,132515.01013537808,127292.95196728023
2022-11-21,132150.05428859158,126830.112687236
2022-11-22,133416.22320529743,128536.87300655163
2022-11-23,133953.43204947517,129346.84945599141
2022-11-24,134020.97199030232,129346.84945599141
2022-11-25,133974.60467119885,129317.88281172987
2022-11-28,132610.63926731332,127254.38459706401
2022-11-29,133042.21501097814,127035.80875477249
2022-11-30,135284.57772511675,131037.50234750085
2022-12-01,135261.42565741218,130941.09420111013
2022-12-02,135493.93608166487,130790.02153584684
2022-12-05,132764.58067065547,128437.21664881008
2022-12-06,131746.4876253384,126585.80813288392
2022-12-07,132031.71781367058,126370.45994364354
2022-12-08,131973.3304523089,127360.43458600878
2022-12-09,130874.73643568617,126409.02731385975
2022-12-12,131725.69591297346,128231.48974382406
2022-12-13,132322.63847161317,129202.20125938088
2022-12-14,131914.97523707146,128376.1379404346
2022-12-15,130235.76730631014,125235.8473838176
2022-12-16,129428.49012527721,123757.27391189802
2022-12-19,129072.83887716167,122707.88578343208
2022-12-20,129594.17321283996,122875.79569614051
2022-12-21,130963.6788357211,124713.06010188076
2022-12-22,129902.11188404451,122933.88317191128
2022-12-23,130417.64512338895,123641.04756460729
2022-12-27,129986.77175939552,123153.48692918725
2022-12-28,129133.05404030735,121622.93179650449
2022-12-29,130446.94445788756,123812.1954095167
2022-12-30,130034.71385423174,123486.05854325327
2023-01-02,130221.8514129509,123486.05854325327
2023-01-03,129918.58282898262,122966.2008190221
2023-01-04,130895.47620027409,123915.53170290256
2023-01-05,130061.33318770201,122501.23375496008
2023-01-06,132575.67578425712,125310.44317423848
2023-01-09,132348.1445817788,125239.39369051391
2023-01-10,132608.84882538288,126117.67509066981
2023-01-11,133612.3540793684,127712.80384267514
2023-01-12,134959.66186962358,128177.78118588701
2023-01-13,135284.01369325342,128675.04533876017
2023-01-16,135346.35254599794,128675.04533876017
2023-01-17,135170.6361318537,128439.31359537833
2023-01-18,134106.54511910948,126411.50458897227
2023-01-19,133386.96148671294,125491.26369915149
2023-01-20,134604.66036890532,127829.06102741542
2023-01-23,135093.4868740895,129362.80269654993
2023-01-24,135247.48584180968,129223.9622196015
2023-01-25,135268.11753474447,129272.38729451851
2023-01-26,135882.73176398774,130693.14054856327
2023-01-27,135518.35451050373,130993.43563211786
2023-01-30,134295.29457870027,129349.89208434535
2023-01-31,135877.6191351646,131251.7609468577
2023-02-01,136996.60339268655,132646.6621390438
2023-02-02,136868.69984985588,134577.62099561584
2023-02-03,135187.45239803262,133147.19506156747
2023-02-06,134040.15115183668,132333.45644328464
2023-02-07,135212.9457599323,134064.21857748696
2023-02-08,134184.07842978297,132598.24734327663
2023-02-09,133358.54114476775,131448.74029532613
2023-02-10,133558.6824795823,131755.49068498303
2023-02-13,134473.09787093403,133302.1635246218
2023-02-14,134390.2109185133,133240.81755835036
2023-02-15,134014.4179706599,133673.4978127511
2023-02-16,133096.85556026426,131832.98519566003
2023-02-17,132871.7282307803,131503.64123464513
2023-02-20,132904.473197162,131503.64123464513
2023-02-21,130978.83259257261,128865.52826452693
2023-02-22,130648.73712530438,128687.95595096475
2023-02-23,131254.95425543832,129372.50621400306
2023-02-24,129933.72477323256,127990.50535487171
2023-02-27,130709.59889329252,128426.40298317376
2023-02-28,130565.29014938904,127951.75295995829
2023-03-01,131673.33970846309,127460.93383403757
2023-03-02,132003.09089401105,128452.23448673275
2023-03-03,133690.1004175357,130512.34058194996
2023-03-06,133018.2591590204,130602.75598398139
2023-03-07,130486.77140169207,128600.74764368478
2023-03-08,130908.54017267161,128810.67872095716
2023-03-09,128417.46364590737,126434.10843948011
2023-03-10,127205.15859700485,124609.7443667946
2023-03-13,128230.74867494302,124432.15149493274
2023-03-14,129448.62572007865,126489.01965794896
2023-03-15,126210.98571540376,125697.8951693238
2023-03-16,128183.44720372236,127903.30732674159
2023-03-17,127993.84637437423,126407.7629784289
2023-03-20,129659.99853985666,127623.26216838049
2023-03-21,131172.11189711795,129299.01029261554
2023-03-22,130039.09570746258,127094.94470382736
2023-03-23,131067.01643624733,127438.50472907707
2023-03-24,130626.72342903595,128274.78552296871
2023-03-27,130866.70120787574,128514.61864713847
2023-03-28,131726.4075669183,128226.16514420466
2023-03-29,133204.83191473238,130089.88808164441
2023-03-30,134057.73280392648,130851.62448086438
2023-03-31,135268.85093270303,132695.90954594838
2023-04-03,135762.7903522899,133201.56148509457
2023-04-04,134732.08702997182,132462.52144873104
2023-04-05,133747.24394205518,132115.7132121305
2023-04-06,133428.3658054957,132631.07894787967
2023-04-10,134419.8648584971,132767.19545011935
2023-04-11,136045.85283800878,132802.8743792293
2023-04-12,136103.0033980032,132261.56406927283
2023-04-13,137779.4372891146,134018.3735691809
2023-04-14,137335.18574051536,133690.9929257863
2023-04-17,137163.5930846132,134170.7002907252
2023-04-18,138509.93233757885,134258.19641420082
2023-04-19,137544.03187274243,134235.54116794374
2023-04-20,137027.2655900756,133502.99755428187
2023-04-21,136118.46530491143,133606.71417621197
2023-04-24,136456.73359514636,133746.07888980248
2023-04-25,134298.92772619458,131623.0438392378
2023-04-26,133710.8187972964,131065.51303082686
2023-04-27,136251.81798000584,133674.7724273318
2023-04-28,136779.8568352072,134815.73750176159
2023-05-01,136094.0142758696,134679.60044122222
2023-05-02,135666.5958211211,133165.88255598463
2023-05-03,135600.50619706133,132251.83999352003
2023-05-04,135297.06665093277,131315.09078904914
2023-05-05,137278.31417958217,133746.07888980248
2023-05-08,136473.0110453336,133781.73726061275
2023-05-09,136399.81351603798,133195.08562069258
2023-05-10,136181.52050527066,133817.42646887252
2023-05-11,134908.58300220684,133584.02809250535
2023-05-12,134585.80390562376,133408.9844498049
2023-05-15,136087.8297685408,133869.27450068772
2023-05-16,134956.99046495592,132974.6698105789
2023-05-17,136181.2404802147,134588.8149897964
2023-05-18,136401.40936795194,135885.36527627116
2023-05-19,136531.55836055632,135687.64582901396
2023-05-22,136446.11093024001,135742.75235132984
2023-05-23,134957.6263401052,134219.32066948924
2023-05-24,133275.95119917142,133246.93365250778
2023-05-25,133913.3528108042,134400.819618292
2023-05-26,135602.98654441658,136141.40861974558
2023-05-29,135603.09718866568,136141.40861974558
2023-05-30,135783.0780692713,136193.25665156078
2023-05-31,134187.78231199272,135438.05779164183
2023-06-01,135953.85032707255,136724.85316491427
2023-06-02,137956.50639966433,138702.04763748645
2023-06-05,137033.40577644095,138436.28021825926
2023-06-06,138590.01034432798,138737.70600829672
2023-06-07,137412.52688347423,138257.9780850581
2023-06-08,138570.6968598574,139094.27943724944
2023-06-09,138567.06702256735,139343.82635802217
2023-06-12,139073.3171678483,140607.935647588
2023-06-13,140185.11787482927,141534.9710554559
2023-06-14,140750.5270753613,141703.52855460453
2023-06-15,141961.50714608876,143460.29693791323
2023-06-16,142083.01114438073,142971.63643345982
2023-06-19,142018.66803536765,142971.63643345982
2023-06-20,141088.34279733794,142229.90325983707
2023-06-21,141678.48696898457,141501.12181501827
2023-06-22,141369.4750210124,142011.9236082365
2023-06-23,140210.7224644715,140938.29724443748
2023-06-26,140177.02376195695,140362.4489910038
2023-06-27,141432.44706413057,141901.29939761097
2023-06-28,140965.54034143622,141972.86283882777
2023-06-29,140888.28693770443,142532.42891890788
2023-06-30,142102.99058486611,144214.42676624833
2023-07-03,142871.48825273747,144380.3528030368
2023-07-04,142876.30825315873,144380.3528030368
2023-07-05,141808.134503629,144165.62136278706
2023-07-06,140047.5514995707,143036.70345197493
2023-07-07,140505.63635981464,142675.586638791
2023-07-10,141438.72507717236,143036.70345197493
2023-07-11,142451.57486718774,143947.63143203667
2023-07-12,144195.52042984148,145105.8243616057
2023-07-13,146322.23652427152,146257.52086847305
2023-07-14,145458.3702334569,146166.44760085156
2023-07-17,145432.50428888755,146673.94978696975
2023-07-18,146254.84413522892,147763.81720752298
2023-07-19,146466.02575066543,148092.42106974908
2023-07-20,144690.4987511938,147109.898811021
2023-07-21,144628.75850759415,147109.898811021
2023-07-24,144671.04393068913,147767.06541887383
2023-07-25,145431.11894799507,148170.49121281735
2023-07-26,145718.44337949928,148193.25952972274
2023-07-27,144947.23937533685,147210.72699184483
2023-07-28,146220.35718571147,148651.9871498292
2023-07-31,146045.82817943848,148935.02354079502
2023-08-01,145347.6795034981,148508.8294299461
2023-08-02,143248.05432478042,146442.9567316662
2023-08-03,142399.03542701155,146023.26932266878
2023-08-04,142502.66748816025,145362.8442243153
2023-08-07,143360.28879234492,146631.66136450987
2023-08-08,143010.95793513217,145994.00458306176
2023-08-09,141704.9322500518,145017.99930533505
2023-08-10,141911.33193427214,145070.0426409973
2023-08-11,141210.4843430003,144985.45551692764
2023-08-14,141350.82852668557,145785.79012381338
2023-08-15,140175.10180450382,144087.5306614191
2023-08-16,138961.55559926212,143030.20702927327
2023-08-17,136628.44436655781,141940.31905042037
2023-08-18,135808.65315956506,142008.66511773583
2023-08-21,136117.29796552652,142932.58594320092
2023-08-22,136311.7660697498,142545.43204346107
2023-08-23,138471.95153105073,144133.07757437968
2023-08-24,136518.42072183642,142135.53038511553
2023-08-25,136607.19690668883,143137.5419119486
2023-08-28,137595.69645716515,144045.23195980935
2023-08-29,140723.38836749073,146127.39711059266
2023-08-30,140787.42680556455,146729.25161313268
2023-08-31,139887.79454271263,146514.5304520328
2023-09-01,140224.94446564023,146787.8119297963
2023-09-04,140222.51849538338,146787.8119297963
2023-09-05,139224.63422583276,146153.41363884884
2023-09-06,138680.97002357175,145170.9119384205
2023-09-07,138426.8879422831,144725.1874428672
2023-09-08,138719.13773444176,144943.1773736176
2023-09-11,139761.94804206342,145896.39377613924
2023-09-12,139193.47604352696,145096.06944840334
2023-09-13,139369.98325915152,145265.26425484233
2023-09-14,140796.56285657117,146517.7683842338
2023-09-15,139438.32150329143,144752.49914400378
2023-09-18,139333.6187880048,144837.39464256878
2023-09-19,139098.34015714258,144536.99676751575
2023-09-20,138418.6163037573,143208.24190457843
2023-09-21,135772.83679519294,140841.24151160655
2023-09-22,135539.25866485518,140524.55118405013
2023-09-25,135571.78298060244,141115.4892294554
2023-09-26,133918.59895368724,139042.31833478596
2023-09-27,133977.4734667888,139097.81546479592
2023-09-28,135314.8573487868,139904.23532838954
2023-09-29,134892.88220685878,139564.68417157917
2023-10-02,133905.6090049422,139509.17676241935
2023-10-03,131906.58614765835,137641.72249358607
2023-10-04,132100.1696011931,138644.0321157646
2023-10-05,131953.6697602579,138591.77291795562
2023-10-06,133606.29663486147,140237.23866674904
2023-10-09,134760.0644549624,141135.071009909
2023-10-10,135912.51011243602,141869.68073268957
2023-10-11,136308.86094246682,142450.78163169374
2023-10-12,135034.13170874576,141582.3476570888
2023-10-13,135150.718569591,140877.16714031275
2023-10-16,136589.8233068255,142359.3897104271
2023-10-17,137001.5824558054,142352.85217112605
2023-10-18,135404.1007175522,140455.9892545879
2023-10-19,134814.0528413672,139221.86424511825
2023-10-20,133770.85898721858,137511.10533651317
2023-10-23,133488.34420751408,137272.77296822067
2023-10-24,134176.40545812756,138307.7394494549
2023-10-25,132478.15733001125,136322.71226470126
2023-10-26,131655.4134767779,134690.32159450994
2023-10-27,131508.35698735164,134079.7812103514
2023-10-30,132142.9692847971,135682.8249077369
2023-10-31,132835.32140039722,136534.9458715388
2023-11-01,134321.94870214863,137991.05940104832
2023-11-02,136705.2074887107,140635.5557232199
2023-11-03,138080.44160317167,141918.63004424865
2023-11-06,137655.87872631583,142245.12668075663
2023-11-07,137903.8816596339,142649.96071822886
2023-11-08,137544.7145355864,142754.41743894777
2023-11-09,136976.96416299153,141641.11355674927
2023-11-10,138500.14764312797,143851.40831034316
2023-11-13,138503.2619394869,143714.30500971843
2023-11-14,140941.06785083364,146502.43189266595
2023-11-15,141386.42577475947,146812.605239221
2023-11-16,140786.19132834155,146992.1511495533
2023-11-17,141531.14987756943,147174.99666698565
2023-11-20,142533.45509440702,148307.89260878757
2023-11-21,141945.06753747576,147984.65446278028
2023-11-22,142451.23535504882,148556.01072773195
2023-11-23,142470.03852577906,148556.01072773195
2023-11-24,142456.62888750053,148647.43348644814
2023-11-27,141950.09430558726,148379.71302875047
2023-11-28,142774.67956018765,148526.61235917694
2023-11-29,142858.26243281265,148422.1453593082
2023-11-30,143149.92113224778,149006.54586541242
2023-12-01,144597.3916162377,149888.07547691916
2023-12-04,144434.59049071127,149101.2579520788
2023-12-05,144807.45635451132,149071.89042097333
2023-12-06,144441.36109341437,148471.12550831682
2023-12-07,144929.26686824366,149604.03172926858
2023-12-08,145481.21986464254,150247.19813503328
2023-12-11,144596.1463224014,150831.58836198767
2023-12-12,144649.81832628816,151520.48670541015
2023-12-13,147154.89738458872,153609.97061088268
2023-12-14,148650.0795142646,154102.96891657042
2023-12-15,148042.76132486304,153849.22810266115
2023-12-18,148484.0369528961,154714.6502863617
2023-12-19,149422.07505777158,155655.44947587128
2023-12-20,148364.57449578118,153498.47267252038
2023-12-21,149518.1161206283,154953.94889473956
2023-12-22,149776.66081826264,155265.3454601261
2023-12-26,150106.24476210648,155920.95991635238
2023-12-27,150839.3301539911,156202.886159135
2023-12-28,150362.47370677124,156261.8782000921
2023-12-29,149569.68120014682,155809.50309458945
2024-01-02,149279.77704840034,154937.53309243804
2024-01-03,147629.7033162251,153672.22114234042
2024-01-04,147688.46111306432,153177.22868158287
2024-01-05,147943.1050128526,153387.0055716076
2024-01-08,149375.63303717584,155576.77286296219
2024-01-09,148849.3088117241,155340.7533033847
2024-01-10,149071.719323066,156219.26084483715
2024-01-11,149174.61691653793,156150.44193662883
2024-01-12,149037.3223756019,156258.5991512917
2024-01-15,149026.33436271065,156258.5991512917
2024-01-16,147701.6214929887,155684.93007762506
2024-01-17,146582.91534258382,154819.52845222421
2024-01-18,146971.3951858471,156196.3075032346
2024-01-19,148184.38069850302,158143.4868582611
2024-01-22,148268.4564667469,158477.85732354992
2024-01-23,147793.88270362632,158940.04901715394
2024-01-24,148139.69908829205,159113.797486974
2024-01-25,149116.31417246096,159979.21967067453
2024-01-26,149786.06884902687,159775.95976165117
2024-01-29,150790.03649027992,161041.2922700485
2024-01-30,151103.65543841236,160916.72953223393
2024-01-31,149398.60819504142,158291.00293767825
2024-02-01,150689.29398262445,160362.73475136945
2024-02-02,150951.78776265797,162050.9309260661
2024-02-05,149595.90530444565,161460.87688754743
2024-02-06,150781.8171846705,161929.65751620173
2024-02-07,151810.44071173854,163280.19389765934
2024-02-08,152324.11390318334,163352.31241296773
2024-02-09,153531.6630133603,164296.41120957737
2024-02-12,155046.15065513668,164224.28241511915
2024-02-13,152022.01647278163,161962.40688760602
2024-02-14,154257.41668396813,163434.2680746772
2024-02-15,155488.0353898912,164561.94220835817
2024-02-16,155009.92648533665,163742.41642871292
2024-02-19,154957.28099688393,163742.41642871292
2024-02-20,155010.097363012,162840.95554565787
2024-02-21,154274.98793783918,162988.46134592514
2024-02-22,156085.58451069036,166361.5952048177
2024-02-23,155968.06337717955,166476.31051708132
2024-02-26,156640.81818251894,165866.60274406016
2024-02-27,157992.66113271532,166174.74081894604
2024-02-28,158445.35540051808,165955.11650337037
2024-02-29,159773.6861867721,166551.70808119007
2024-03-01,161353.36904332627,168115.32095977245
2024-03-04,162155.49922384898,167935.05550895105
2024-03-05,160556.07916762488,166256.68620150568
2024-03-06,162478.86620757918,167099.15504360365
2024-03-07,163400.2792465331,168757.86033739665
2024-03-08,163219.25857235832,167744.922074279
2024-03-11,163283.73276709366,167600.69532281207
2024-03-12,163794.1635610562,169403.63764722183
2024-03-13,163849.6240947346,169138.0963692912
2024-03-14,162326.62371192756,168803.74646230208
2024-03-15,162018.91958755098,167644.64896754676
2024-03-18,162246.92952619723,168640.965845366
2024-03-19,162059.62187002806,169578.12621583068
2024-03-20,163624.90475827391,171146.6114114393
2024-03-21,164123.97623403952,171712.2319107778
2024-03-22,163590.4272451077,171386.67067690566
2024-03-25,164757.5447081775,170913.1513601731
2024-03-26,164562.26866254487,170597.47866845125
2024-03-27,165376.34484008313,172031.1630930003
2024-03-28,166111.35860412853,171998.28009264803
2024-04-01,165037.420537646,171699.04376152743
2024-04-02,163325.76426557833,170607.36721060157
2024-04-03,163806.57405169038,170794.76639141503
2024-04-04,163067.03676847383,168710.0314531706
2024-04-05,163558.68892222477,170472.52532294262
2024-04-08,164834.1521326734,170567.89527519906
2024-04-09,164781.09606450636,170765.20355646248
2024-04-10,162819.01872688462,169055.26697984495
2024-04-11,163318.15044244876,170331.1458959826
2024-04-12,160807.5072968326,167980.03706867018
2024-04-15,158819.3303932253,165875.56616272448
2024-04-16,157669.5982313132,165573.03022450383
2024-04-17,156870.57337914914,164593.13942813594
2024-04-18,157196.52556076314,164254.4517199125
2024-04-19,157255.7554992293,162820.79813281298
2024-04-22,158749.01935525567,164320.23827891672
2024-04-23,160179.69431982518,166270.141608652
2024-04-24,159387.12439671863,166191.2388544463
2024-04-25,158603.12718844746,165559.88319185283
2024-04-26,159657.58431525584,167128.38894576114
2024-04-29,160069.61415796416,167720.2726729521
2024-04-30,157628.62115734786,165063.3694169183
2024-05-01,157173.27159279556,164527.37342743142
2024-05-02,159132.03217191625,166066.27522978783
2024-05-03,161499.90797621818,168124.7263818801
2024-05-06,163129.40402236357,169860.9261863501
2024-05-07,163058.5566845056,170048.37676291275
2024-05-08,162332.8178081463,170064.77200691457
2024-05-09,163483.33839518134,171044.6730824323
2024-05-10,163398.79772309013,171264.99638019738
2024-05-13,163809.6224216735,171288.0319549987
2024-05-14,164558.22549208754,172073.90379805336
2024-05-15,167615.31986831687,174204.69960675057
2024-05-16,166398.2683734935,173846.2862099757
2024-05-17,167305.2294019527,174096.1723426933
2024-05-20,168428.58411893458,174296.73911445742
2024-05-21,167689.3622606709,174724.2489564864
2024-05-22,166698.83950792885,174221.12568820192
2024-05-23,164675.72786717338,172948.56693746403
2024-05-24,166319.03339673977,174092.92413134244
2024-05-27,166319.95397885577,174092.92413134244
2024-05-28,166267.5346684014,174214.5675906012
2024-05-29,163750.18351750623,172994.61752876698
2024-05-30,164924.5985223716,171847.02240268755
2024-05-31,165191.1311751309,173412.19771204627
2024-06-03,165984.6810431832,173553.63881390536
2024-06-04,164228.31651430432,173747.60637146936
2024-06-05,166833.5008720225,175812.64645861188
2024-06-06,166568.52028299813,175809.33657236196
2024-06-07,164587.78877105273,175595.61248879702
2024-06-10,165411.45489859197,176138.16657588465
2024-06-11,164271.38800891704,176562.34597336405
2024-06-12,165837.91515637087,178012.50787511366
2024-06-13,164985.08818181296,178370.88015528917
2024-06-14,164331.2622286637,178479.40741934645
2024-06-17,165057.01246023297,179899.9448112445
2024-06-18,164831.33899020738,180356.97637162663
2024-06-19,164843.2239043569,180356.97637162663
2024-06-20,165242.30764259832,179867.03097344268
2024-06-21,164696.06674180436,179625.90267639252
2024-06-24,164475.26246988348,179042.00584863068
2024-06-25,164300.66561561145,179731.4901035943
2024-06-26,163760.3582029454,179955.78115319932
2024-06-27,164214.0779025564,180239.48568890503
2024-06-28,164069.2612141431,179530.24490794045
2024-07-01,164141.9670479773,179899.67755334853
2024-07-02,164546.08820544177,181110.3763803228
2024-07-03,165533.88080264846,181918.6464908884
2024-07-04,165570.3413089641,181918.6464908884
2024-07-05,165802.75030567916,182967.6542908101
2024-07-08,165701.84593620134,183178.78802861428
2024-07-09,166108.17333629262,183356.9051371182
2024-07-10,167283.17537398936,185171.27787615496
2024-07-11,168542.1777245436,183574.63808912248
2024-07-12,169456.73040920394,184732.54320249587
2024-07-15,170018.20465078854,185240.53878780658
2024-07-16,172082.41787031127,186339.07153167864
2024-07-17,169905.4002778943,183726.37889912567
2024-07-18,168550.1326767031,182314.47599309694
2024-07-19,167920.07613856168,181103.756607823
2024-07-22,169470.41528244776,182970.96417706
2024-07-23,168844.96823484503,182683.9291968047
2024-07-24,166531.1398539419,178543.8782471706
2024-07-25,166005.34798536866,177613.57406965212
2024-07-26,168597.05253771174,179602.815705842
2024-07-29,168029.4164301397,179708.3620164444
2024-07-30,167807.02112858696,178797.89659812563
2024-07-31,169795.6780155796,181704.18230853466
2024-08-01,166851.5897221708,179131.06440288265
2024-08-02,164316.53976345924,175795.93256096487
2024-08-05,158945.77334816213,170676.114164761
2024-08-06,160489.8814603364,172249.66698124292
2024-08-07,160064.828161019,171098.3713612195
2024-08-08,163471.51083239366,175053.71626729943
2024-08-09,164332.37338472588,175825.61874571553
2024-08-12,164347.84255571046,175918.0077445171
2024-08-13,165904.45723791936,178811.09502652587
2024-08-14,165570.12199307448,179375.19421168737
2024-08-15,167470.39099640312,182449.72904674968
2024-08-16,168925.27121826384,182858.77753565813
2024-08-19,170324.76070910573,184607.17869099343
2024-08-20,169827.54800802137,184306.96584063763
2024-08-21,171135.29608757488,184940.36705405015
2024-08-22,169620.7920700892,183488.86886282073
2024-08-23,172478.09329129328,185438.49465551024
2024-08-26,172479.282877083,184996.42953730153
2024-08-27,172218.3180305646,185250.4478882566
2024-08-28,170404.36507156058,184175.02267323478
2024-08-29,170864.48824182845,184191.5104295852
2024-08-30,171484.1755565847,185949.84124367023
2024-09-02,171557.16500659118,185949.84124367023
2024-09-03,168571.8697873243,182123.1604561928
2024-09-04,168530.3152228273,181750.35624963572
2024-09-05,167751.8291219305,181308.31168972675
2024-09-06,165353.6263843864,178256.90494181437
2024-09-09,167417.1721486963,180252.66355900557
2024-09-10,167731.39352580678,181037.80558242125
2024-09-11,168000.08569367064,182895.08349290857
2024-09-12,169956.92925693834,184435.64023838993
2024-09-13,172200.8838156513,185398.89937030955
2024-09-16,172654.61506448593,185672.71536386493
2024-09-17,173001.13160820428,185748.59604801636
2024-09-18,172343.60442842043,185197.6747329554
