Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.04759,0.07032,0.017568,0.078937,0.0,0.0,0.0,0.033884,0.0,0.0,0.085179,0.090274,0.0,0.0,0.0,0.033197,0.0,0.0,0.0,0.036137,0.0,0.06146,0.063555,0.0,0.140349,0.0,0.039028,0.0,0.189915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012607
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.046895,0.071621,0.017903,0.080922,0.0,0.0,0.0,0.034157,0.0,0.0,0.086654,0.091882,0.0,0.0,0.0,0.033008,0.0,0.0,0.0,0.03532,0.0,0.061969,0.063816,0.0,0.13491,0.0,0.039608,0.0,0.188265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013068
2021-02-26,0.0,0.0,0.028643,0.133321,0.040694,0.0,0.0,0.0213,0.083732,0.083545,0.0,0.0,0.0,0.132073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070847,0.0,0.0,0.0,0.040714,0.0,0.03785,0.110696,0.0,0.168064,0.0,0.0,0.0,0.044974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003547
2021-03-01,0.0,0.0,0.028268,0.132925,0.040452,0.0,0.0,0.021188,0.083001,0.083277,0.0,0.0,0.0,0.132735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070455,0.0,0.0,0.0,0.040788,0.0,0.037922,0.110059,0.0,0.170738,0.0,0.0,0.0,0.044749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003443
2021-03-02,0.0,0.0,0.028236,0.132823,0.04033,0.0,0.0,0.021577,0.082508,0.083178,0.0,0.0,0.0,0.134391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068845,0.0,0.0,0.0,0.039911,0.0,0.037675,0.110055,0.0,0.171881,0.0,0.0,0.0,0.045117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472
2021-03-03,0.0,0.0,0.028447,0.135199,0.041184,0.0,0.0,0.022049,0.083465,0.084056,0.0,0.0,0.0,0.136258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066491,0.0,0.0,0.0,0.039212,0.0,0.037053,0.108338,0.0,0.168847,0.0,0.0,0.0,0.045883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352
2021-03-04,0.0,0.0,0.029088,0.137288,0.042028,0.0,0.0,0.022539,0.084317,0.0852,0.0,0.0,0.0,0.138736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066431,0.0,0.0,0.0,0.038533,0.0,0.037205,0.10847,0.0,0.162465,0.0,0.0,0.0,0.044066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003634
2021-03-05,0.0,0.0,0.028961,0.13321,0.040339,0.0,0.0,0.022375,0.084143,0.085548,0.0,0.0,0.0,0.140298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067227,0.0,0.0,0.0,0.039197,0.0,0.036808,0.10836,0.0,0.165156,0.0,0.0,0.0,0.044788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003589
2021-03-08,0.0,0.0,0.029014,0.140644,0.040717,0.0,0.0,0.022488,0.083719,0.084528,0.0,0.0,0.0,0.145406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066224,0.0,0.0,0.0,0.037569,0.0,0.036895,0.10644,0.0,0.157567,0.0,0.0,0.0,0.045151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003636
2021-03-09,0.0,0.0,0.028761,0.139441,0.040538,0.0,0.0,0.022494,0.082925,0.083503,0.0,0.0,0.0,0.140385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067952,0.0,0.0,0.0,0.039126,0.0,0.037845,0.107148,0.0,0.161924,0.0,0.0,0.0,0.044394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003565
2021-03-10,0.0,0.0,0.028755,0.139248,0.040161,0.0,0.0,0.022482,0.082241,0.081963,0.0,0.0,0.0,0.143105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067832,0.0,0.0,0.0,0.038244,0.0,0.037577,0.107967,0.0,0.162537,0.0,0.0,0.0,0.044338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00355
2021-03-11,0.0,0.0,0.027839,0.136746,0.040247,0.0,0.0,0.022153,0.082449,0.082137,0.0,0.0,0.0,0.140016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068551,0.0,0.0,0.0,0.038777,0.0,0.037655,0.107104,0.0,0.167419,0.0,0.0,0.0,0.045451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003455
2021-03-12,0.0,0.0,0.028303,0.137968,0.039684,0.0,0.0,0.021761,0.081747,0.081747,0.0,0.0,0.0,0.142983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068578,0.0,0.0,0.0,0.038498,0.0,0.037431,0.107821,0.0,0.16474,0.0,0.0,0.0,0.045272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003467
2021-03-15,0.0,0.0,0.028355,0.138423,0.039598,0.0,0.0,0.021614,0.08202,0.082618,0.0,0.0,0.0,0.141422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069135,0.0,0.0,0.0,0.039172,0.0,0.037615,0.108278,0.0,0.163382,0.0,0.0,0.0,0.044912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003455
2021-03-16,0.0,0.0,0.028571,0.139293,0.040091,0.0,0.0,0.021885,0.082792,0.083121,0.0,0.0,0.0,0.140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068341,0.0,0.0,0.0,0.039848,0.0,0.037522,0.108259,0.0,0.162487,0.0,0.0,0.0,0.044189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003469
2021-03-17,0.0,0.0,0.028628,0.137391,0.039497,0.0,0.0,0.021514,0.082089,0.082936,0.0,0.0,0.0,0.140465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068801,0.0,0.0,0.0,0.04017,0.0,0.037512,0.108515,0.0,0.164539,0.0,0.0,0.0,0.044489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003453
2021-03-18,0.0,0.0,0.029159,0.140886,0.040316,0.0,0.0,0.021253,0.081939,0.082356,0.0,0.0,0.0,0.143077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066553,0.0,0.0,0.0,0.039116,0.0,0.036862,0.107948,0.0,0.162785,0.0,0.0,0.0,0.044241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003508
2021-03-19,0.0,0.0,0.029285,0.139197,0.040067,0.0,0.0,0.021749,0.082207,0.083286,0.0,0.0,0.0,0.141268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852,0.0,0.0,0.0,0.039483,0.0,0.037037,0.108508,0.0,0.162443,0.0,0.0,0.0,0.043451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003498
2021-03-22,0.0,0.0,0.029155,0.13823,0.040224,0.0,0.0,0.021844,0.083254,0.083669,0.0,0.0,0.0,0.137409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069663,0.0,0.0,0.0,0.040409,0.0,0.037767,0.108847,0.0,0.162176,0.0,0.0,0.0,0.043849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003506
2021-03-23,0.0,0.0,0.02956,0.140987,0.040861,0.0,0.0,0.022341,0.084571,0.083597,0.0,0.0,0.0,0.137083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067522,0.0,0.0,0.0,0.040499,0.0,0.038554,0.108718,0.0,0.159381,0.0,0.0,0.0,0.042719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003608
2021-03-24,0.0,0.0,0.029672,0.142776,0.040727,0.0,0.0,0.022438,0.085211,0.084383,0.0,0.0,0.0,0.138466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065007,0.0,0.0,0.0,0.040539,0.0,0.038258,0.108606,0.0,0.157588,0.0,0.0,0.0,0.042666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003663
2021-03-25,0.0,0.0,0.029653,0.139881,0.04,0.0,0.0,0.021997,0.084857,0.08466,0.0,0.0,0.0,0.140694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066088,0.0,0.0,0.0,0.0401,0.0,0.03774,0.109198,0.0,0.159641,0.0,0.0,0.0,0.041874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003618
2021-03-26,0.0,0.0,0.029426,0.139734,0.039493,0.0,0.0,0.022066,0.084962,0.084626,0.0,0.0,0.0,0.140399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063691,0.0,0.0,0.0,0.041209,0.0,0.03764,0.10911,0.0,0.161258,0.0,0.0,0.0,0.042843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003543
2021-03-29,0.0,0.0,0.029646,0.140153,0.040349,0.0,0.0,0.022118,0.086376,0.084889,0.0,0.0,0.0,0.138622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276,0.0,0.0,0.0,0.041128,0.0,0.037842,0.109256,0.0,0.160055,0.0,0.0,0.0,0.043214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003591
2021-03-30,0.0,0.0,0.029203,0.140043,0.040251,0.0,0.0,0.021906,0.086331,0.084599,0.0,0.0,0.0,0.140564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062638,0.0,0.0,0.0,0.040714,0.0,0.037262,0.108779,0.0,0.160936,0.0,0.0,0.0,0.043212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003564
2021-03-31,0.0,0.0,0.0,0.067175,0.0,0.0,0.0,0.034121,0.057759,0.048661,0.0,0.068555,0.048067,0.093122,0.039174,0.077095,0.0,0.0,0.0,0.0,0.0,0.040122,0.0,0.0,0.0,0.053811,0.010932,0.034924,0.032389,0.0,0.09312,0.0,0.0,0.059952,0.125842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015179
2021-04-01,0.0,0.0,0.0,0.066566,0.0,0.0,0.0,0.033672,0.057062,0.048322,0.0,0.068491,0.047793,0.092151,0.039457,0.07965,0.0,0.0,0.0,0.0,0.0,0.039808,0.0,0.0,0.0,0.054797,0.010993,0.03477,0.032686,0.0,0.093542,0.0,0.0,0.05878,0.126556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014903
2021-04-05,0.0,0.0,0.0,0.066217,0.0,0.0,0.0,0.033156,0.057007,0.048689,0.0,0.069566,0.047915,0.091861,0.038314,0.075408,0.0,0.0,0.0,0.0,0.0,0.040062,0.0,0.0,0.0,0.055609,0.011059,0.034996,0.033135,0.0,0.094188,0.0,0.0,0.058506,0.129488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014825
2021-04-06,0.0,0.0,0.0,0.066717,0.0,0.0,0.0,0.033251,0.057012,0.048753,0.0,0.069757,0.04783,0.09155,0.038222,0.075954,0.0,0.0,0.0,0.0,0.0,0.039022,0.0,0.0,0.0,0.055001,0.011124,0.035208,0.032924,0.0,0.093494,0.0,0.0,0.058935,0.130418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014828
2021-04-07,0.0,0.0,0.0,0.066505,0.0,0.0,0.0,0.033143,0.057133,0.048729,0.0,0.070691,0.048335,0.091747,0.03857,0.076204,0.0,0.0,0.0,0.0,0.0,0.038297,0.0,0.0,0.0,0.055274,0.011167,0.035037,0.032801,0.0,0.092079,0.0,0.0,0.059579,0.129795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014913
2021-04-08,0.0,0.0,0.0,0.066056,0.0,0.0,0.0,0.033213,0.057634,0.048709,0.0,0.07041,0.04815,0.09151,0.037911,0.074258,0.0,0.0,0.0,0.0,0.0,0.038377,0.0,0.0,0.0,0.055674,0.011327,0.035359,0.033087,0.0,0.092417,0.0,0.0,0.059889,0.131166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014851
2021-04-09,0.0,0.0,0.0,0.066562,0.0,0.0,0.0,0.033122,0.057617,0.04865,0.0,0.070637,0.048733,0.092781,0.037792,0.073065,0.0,0.0,0.0,0.0,0.0,0.037656,0.0,0.0,0.0,0.055694,0.011439,0.035482,0.033318,0.0,0.092254,0.0,0.0,0.060028,0.130268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149
2021-04-12,0.0,0.0,0.0,0.067163,0.0,0.0,0.0,0.032275,0.058234,0.048963,0.0,0.071164,0.049506,0.094422,0.037927,0.072119,0.0,0.0,0.0,0.0,0.0,0.037333,0.0,0.0,0.0,0.055731,0.011599,0.036049,0.03345,0.0,0.091847,0.0,0.0,0.060299,0.126849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015072
2021-04-13,0.0,0.0,0.0,0.066757,0.0,0.0,0.0,0.032282,0.057777,0.049507,0.0,0.070779,0.048714,0.092177,0.037712,0.071832,0.0,0.0,0.0,0.0,0.0,0.037625,0.0,0.0,0.0,0.05527,0.011706,0.036433,0.033515,0.0,0.094076,0.0,0.0,0.060383,0.128478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014977
2021-04-14,0.0,0.0,0.0,0.066422,0.0,0.0,0.0,0.032209,0.057031,0.049234,0.0,0.069088,0.048334,0.091873,0.038228,0.073834,0.0,0.0,0.0,0.0,0.0,0.03809,0.0,0.0,0.0,0.053912,0.011429,0.035738,0.032922,0.0,0.094661,0.0,0.0,0.060243,0.131984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014768
2021-04-15,0.0,0.0,0.0,0.065822,0.0,0.0,0.0,0.032077,0.057585,0.049188,0.0,0.069362,0.047873,0.090779,0.037587,0.072067,0.0,0.0,0.0,0.0,0.0,0.03809,0.0,0.0,0.0,0.054338,0.011538,0.036048,0.033135,0.0,0.09416,0.0,0.0,0.059856,0.135855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01464
2021-04-16,0.0,0.0,0.0,0.066214,0.0,0.0,0.0,0.032216,0.057988,0.04901,0.0,0.069466,0.048317,0.091686,0.037367,0.071031,0.0,0.0,0.0,0.0,0.0,0.03762,0.0,0.0,0.0,0.054199,0.011483,0.035907,0.033471,0.0,0.093531,0.0,0.0,0.059847,0.135975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014671
2021-04-19,0.0,0.0,0.0,0.065702,0.0,0.0,0.0,0.031492,0.058711,0.049104,0.0,0.069238,0.048293,0.091552,0.037415,0.071178,0.0,0.0,0.0,0.0,0.0,0.036896,0.0,0.0,0.0,0.052898,0.011358,0.035878,0.033037,0.0,0.096744,0.0,0.0,0.060193,0.135607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014704
2021-04-20,0.0,0.0,0.0,0.065642,0.0,0.0,0.0,0.031565,0.059877,0.049908,0.0,0.070145,0.048269,0.089937,0.037101,0.069234,0.0,0.0,0.0,0.0,0.0,0.037456,0.0,0.0,0.0,0.053112,0.011448,0.035983,0.032956,0.0,0.096416,0.0,0.0,0.062043,0.133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014977
2021-04-21,0.0,0.0,0.0,0.065494,0.0,0.0,0.0,0.031214,0.059542,0.049131,0.0,0.069343,0.048296,0.090698,0.037081,0.069682,0.0,0.0,0.0,0.0,0.0,0.038255,0.0,0.0,0.0,0.053789,0.011344,0.035779,0.033114,0.0,0.096609,0.0,0.0,0.061505,0.134345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014779
2021-04-22,0.0,0.0,0.0,0.066861,0.0,0.0,0.0,0.031563,0.059165,0.048619,0.0,0.06927,0.048063,0.090113,0.036878,0.06954,0.0,0.0,0.0,0.0,0.0,0.039011,0.0,0.0,0.0,0.052953,0.011399,0.036105,0.033295,0.0,0.096755,0.0,0.0,0.062659,0.132875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014874
2021-04-23,0.0,0.0,0.0,0.065635,0.0,0.0,0.0,0.031277,0.059351,0.048622,0.0,0.069009,0.048216,0.091893,0.036647,0.069432,0.0,0.0,0.0,0.0,0.0,0.038348,0.0,0.0,0.0,0.053097,0.011389,0.035796,0.033137,0.0,0.097295,0.0,0.0,0.062217,0.133993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014646
2021-04-26,0.0,0.0,0.0,0.065228,0.0,0.0,0.0,0.031241,0.059721,0.048247,0.0,0.06807,0.047649,0.090965,0.036316,0.070055,0.0,0.0,0.0,0.0,0.0,0.039057,0.0,0.0,0.0,0.053222,0.011337,0.03614,0.032878,0.0,0.096406,0.0,0.0,0.062486,0.136567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014417
2021-04-27,0.0,0.0,0.0,0.065396,0.0,0.0,0.0,0.031575,0.059489,0.047992,0.0,0.067769,0.048007,0.091733,0.036743,0.071362,0.0,0.0,0.0,0.0,0.0,0.039152,0.0,0.0,0.0,0.052804,0.011286,0.035841,0.032513,0.0,0.095281,0.0,0.0,0.062463,0.136182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014411
2021-04-28,0.0,0.0,0.0,0.064838,0.0,0.0,0.0,0.031801,0.059296,0.047655,0.0,0.068086,0.047979,0.091273,0.03784,0.074082,0.0,0.0,0.0,0.0,0.0,0.039073,0.0,0.0,0.0,0.05177,0.011202,0.035223,0.032405,0.0,0.09564,0.0,0.0,0.061482,0.136009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014346
2021-04-29,0.0,0.0,0.0,0.064365,0.0,0.0,0.0,0.031807,0.059363,0.047429,0.0,0.06978,0.048702,0.09211,0.038159,0.073828,0.0,0.0,0.0,0.0,0.0,0.038512,0.0,0.0,0.0,0.051965,0.011014,0.035002,0.032105,0.0,0.095096,0.0,0.0,0.061049,0.135408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014307
2021-04-30,0.0,0.0,0.0,0.136264,0.0,0.0,0.0,0.038133,0.057215,0.057088,0.0,0.101163,0.0,0.136034,0.076624,0.076325,0.0,0.047386,0.0,0.0,0.0,0.018825,0.0,0.0,0.0,0.099486,0.0,0.04458,0.0,0.0,0.022318,0.0,0.0,0.0,0.069582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018976
2021-05-03,0.0,0.0,0.0,0.135896,0.0,0.0,0.0,0.038411,0.056312,0.056699,0.0,0.100145,0.0,0.136184,0.078353,0.07855,0.0,0.047827,0.0,0.0,0.0,0.018511,0.0,0.0,0.0,0.097974,0.0,0.044093,0.0,0.0,0.021966,0.0,0.0,0.0,0.070193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018886
2021-05-04,0.0,0.0,0.0,0.134874,0.0,0.0,0.0,0.038126,0.054976,0.057015,0.0,0.099827,0.0,0.138688,0.078861,0.078899,0.0,0.047916,0.0,0.0,0.0,0.017905,0.0,0.0,0.0,0.096891,0.0,0.043745,0.0,0.0,0.021772,0.0,0.0,0.0,0.071508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018997
2021-05-05,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.038388,0.054462,0.056584,0.0,0.098607,0.0,0.137738,0.08057,0.080161,0.0,0.047516,0.0,0.0,0.0,0.017422,0.0,0.0,0.0,0.096494,0.0,0.042883,0.0,0.0,0.021913,0.0,0.0,0.0,0.073462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188
2021-05-06,0.0,0.0,0.0,0.133076,0.0,0.0,0.0,0.038728,0.055143,0.057409,0.0,0.099407,0.0,0.137347,0.080696,0.079415,0.0,0.047524,0.0,0.0,0.0,0.017097,0.0,0.0,0.0,0.096938,0.0,0.0425,0.0,0.0,0.021482,0.0,0.0,0.0,0.074505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018733
2021-05-07,0.0,0.0,0.0,0.13249,0.0,0.0,0.0,0.038689,0.055644,0.057456,0.0,0.098798,0.0,0.135674,0.081017,0.080298,0.0,0.047615,0.0,0.0,0.0,0.01714,0.0,0.0,0.0,0.096931,0.0,0.042404,0.0,0.0,0.021251,0.0,0.0,0.0,0.076118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018476
2021-05-10,0.0,0.0,0.0,0.133858,0.0,0.0,0.0,0.03872,0.055015,0.057891,0.0,0.097921,0.0,0.13575,0.081898,0.080129,0.0,0.048043,0.0,0.0,0.0,0.016689,0.0,0.0,0.0,0.093592,0.0,0.042471,0.0,0.0,0.021273,0.0,0.0,0.0,0.078079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018669
2021-05-11,0.0,0.0,0.0,0.132223,0.0,0.0,0.0,0.039214,0.053399,0.057773,0.0,0.0987,0.0,0.135961,0.080657,0.080024,0.0,0.04787,0.0,0.0,0.0,0.017145,0.0,0.0,0.0,0.094734,0.0,0.043365,0.0,0.0,0.021137,0.0,0.0,0.0,0.078926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018872
2021-05-12,0.0,0.0,0.0,0.134809,0.0,0.0,0.0,0.039076,0.051291,0.056563,0.0,0.098994,0.0,0.135581,0.082908,0.081556,0.0,0.047879,0.0,0.0,0.0,0.017403,0.0,0.0,0.0,0.092967,0.0,0.04323,0.0,0.0,0.020978,0.0,0.0,0.0,0.077459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019307
2021-05-13,0.0,0.0,0.0,0.133207,0.0,0.0,0.0,0.039549,0.052275,0.057093,0.0,0.099467,0.0,0.139659,0.081702,0.07882,0.0,0.048821,0.0,0.0,0.0,0.017132,0.0,0.0,0.0,0.093926,0.0,0.043177,0.0,0.0,0.020913,0.0,0.0,0.0,0.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019259
2021-05-14,0.0,0.0,0.0,0.132309,0.0,0.0,0.0,0.039201,0.051846,0.056704,0.0,0.09928,0.0,0.138995,0.082454,0.081661,0.0,0.048477,0.0,0.0,0.0,0.017377,0.0,0.0,0.0,0.094783,0.0,0.04335,0.0,0.0,0.02114,0.0,0.0,0.0,0.07357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018853
2021-05-17,0.0,0.0,0.0,0.131964,0.0,0.0,0.0,0.039529,0.050014,0.055548,0.0,0.09832,0.0,0.139455,0.084216,0.08467,0.0,0.048159,0.0,0.0,0.0,0.017307,0.0,0.0,0.0,0.093791,0.0,0.042831,0.0,0.0,0.021117,0.0,0.0,0.0,0.074262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819
2021-05-18,0.0,0.0,0.0,0.132848,0.0,0.0,0.0,0.039878,0.052772,0.056634,0.0,0.097541,0.0,0.137455,0.082451,0.083549,0.0,0.047676,0.0,0.0,0.0,0.017422,0.0,0.0,0.0,0.093249,0.0,0.043071,0.0,0.0,0.021441,0.0,0.0,0.0,0.075152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018862
2021-05-19,0.0,0.0,0.0,0.131238,0.0,0.0,0.0,0.04035,0.052979,0.057055,0.0,0.098739,0.0,0.138209,0.081258,0.082672,0.0,0.047898,0.0,0.0,0.0,0.017299,0.0,0.0,0.0,0.096083,0.0,0.043327,0.0,0.0,0.021737,0.0,0.0,0.0,0.072092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019064
2021-05-20,0.0,0.0,0.0,0.132255,0.0,0.0,0.0,0.04007,0.053027,0.056985,0.0,0.099733,0.0,0.136994,0.080569,0.081736,0.0,0.047318,0.0,0.0,0.0,0.017539,0.0,0.0,0.0,0.097924,0.0,0.043834,0.0,0.0,0.021865,0.0,0.0,0.0,0.071221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018931
2021-05-21,0.0,0.0,0.0,0.132999,0.0,0.0,0.0,0.039975,0.052356,0.056304,0.0,0.099416,0.0,0.138564,0.080755,0.082255,0.0,0.04735,0.0,0.0,0.0,0.017418,0.0,0.0,0.0,0.097401,0.0,0.044105,0.0,0.0,0.021814,0.0,0.0,0.0,0.070354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018934
2021-05-24,0.0,0.0,0.0,0.131799,0.0,0.0,0.0,0.040084,0.053225,0.056376,0.0,0.100314,0.0,0.136763,0.080824,0.082473,0.0,0.047356,0.0,0.0,0.0,0.017148,0.0,0.0,0.0,0.098961,0.0,0.044238,0.0,0.0,0.021992,0.0,0.0,0.0,0.069685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018763
2021-05-25,0.0,0.0,0.0,0.132506,0.0,0.0,0.0,0.040359,0.054122,0.057293,0.0,0.101047,0.0,0.134892,0.079782,0.080888,0.0,0.047234,0.0,0.0,0.0,0.017061,0.0,0.0,0.0,0.100007,0.0,0.044391,0.0,0.0,0.022354,0.0,0.0,0.0,0.069158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018904
2021-05-26,0.0,0.0,0.0,0.131884,0.0,0.0,0.0,0.040419,0.053815,0.056951,0.0,0.100701,0.0,0.135611,0.079698,0.082314,0.0,0.047178,0.0,0.0,0.0,0.01726,0.0,0.0,0.0,0.099284,0.0,0.044612,0.0,0.0,0.022161,0.0,0.0,0.0,0.069397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018717
2021-05-27,0.0,0.0,0.0,0.132022,0.0,0.0,0.0,0.040247,0.05323,0.055997,0.0,0.100246,0.0,0.136545,0.079097,0.082907,0.0,0.047176,0.0,0.0,0.0,0.017336,0.0,0.0,0.0,0.098875,0.0,0.044152,0.0,0.0,0.022235,0.0,0.0,0.0,0.071374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018561
2021-05-28,0.0,0.0,0.0,0.13202,0.0,0.0,0.0,0.040154,0.053926,0.056591,0.0,0.099616,0.0,0.136036,0.079011,0.082686,0.0,0.047121,0.0,0.0,0.0,0.017218,0.0,0.0,0.0,0.099493,0.0,0.043941,0.0,0.0,0.022746,0.0,0.0,0.0,0.070936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018506
2021-05-31,0.0,0.051678,0.0,0.02503,0.0,0.0,0.0,0.0,0.057572,0.037158,0.043104,0.084214,0.056742,0.037865,0.061298,0.033205,0.0,0.049458,0.0,0.077588,0.0,0.0,0.0,0.0,0.021804,0.027597,0.011747,0.033128,0.0,0.084011,0.058718,0.0,0.0,0.059536,0.084283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004263
2021-06-01,0.0,0.051436,0.0,0.024879,0.0,0.0,0.0,0.0,0.058297,0.037272,0.042494,0.083232,0.056385,0.037727,0.062876,0.034918,0.0,0.048897,0.0,0.07655,0.0,0.0,0.0,0.0,0.02143,0.027182,0.011533,0.032523,0.0,0.084475,0.059288,0.0,0.0,0.059754,0.084641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004211
2021-06-02,0.0,0.051522,0.0,0.024984,0.0,0.0,0.0,0.0,0.057901,0.03707,0.042307,0.082999,0.056487,0.037396,0.064062,0.035486,0.0,0.048508,0.0,0.075321,0.0,0.0,0.0,0.0,0.021583,0.027354,0.011555,0.032729,0.0,0.085484,0.059547,0.0,0.0,0.059863,0.083632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004211
