Date,Strategy,SP500
2024-09-20,172256.1195527499,188032.35588554826
2024-09-23,172891.13035804394,188502.2363832359
2024-09-24,174107.88894503246,189041.60393387175
2024-09-25,173233.00981763925,188624.64049958313
2024-09-26,174651.92808563728,189372.510325663
2024-09-27,174909.93000278706,189097.85144182038
2024-09-30,174298.00518554205,189855.60981005055
2024-10-01,173869.21965769056,188154.82167679456
2024-10-02,173848.78599578218,188234.21783019276
2024-10-03,172828.65436537427,187890.07189340194
2024-10-04,173303.38358551523,189597.50035745744
2024-10-07,172213.41210851324,187883.45212090213
2024-10-08,172049.58738283123,189660.38819620555
2024-10-09,172473.54782065543,190974.08410462076
2024-10-10,172113.1591601754,190639.86782657963
2024-10-11,173801.18025405792,191781.4290917004
2024-10-14,174523.57991049485,193349.90400815918
2024-10-15,174297.34958214263,191847.6062583987
2024-10-16,175291.80297110276,192681.47145207692
2024-10-17,174847.12589206797,192698.00032502672
2024-10-18,175826.4316993645,193439.2092620074
2024-10-21,174125.8372972416,193121.56297351545
2024-10-22,173956.8922799583,193019.01817466764
2024-10-23,173288.9236258397,191255.30108606414
2024-10-24,173213.69375167633,191668.95463410288
2024-10-25,172420.0160727061,191602.71579250548
2024-10-28,173333.3546463522,192195.06208143945
2024-10-29,172751.47084319225,192506.10915573128
2024-10-30,172677.21657296232,191923.7336421464
2024-10-31,171136.44902833234,188161.44144929433
2024-11-01,171067.11983162284,188955.56744967404
2024-11-04,171138.76458733852,188548.5747907345
2024-11-05,173099.36009073845,190828.46966792486
2024-11-06,174033.8188067475,195573.4897025019
2024-11-07,175506.33236199612,197085.69655271235
2024-11-08,175608.1246135712,197939.44162218965
2024-11-11,175828.2469620618,198128.04346353488
2024-11-12,174127.3652696594,197512.58964575068
2024-11-13,173982.9470832394,197608.5352303984
2024-11-14,173251.1785504576,196337.88840153156
2024-11-15,172440.81704236596,193823.07383379704
2024-11-18,173556.47964929542,194617.22039247645
2024-11-19,173907.81357172717,195328.6814698074
2024-11-20,173736.18137279194,195394.83807820603
2024-11-21,174824.71001794338,196443.78420322866
2024-11-22,175840.79399953145,197052.63880681273
2024-11-25,176878.75449685808,197721.05080459532
2024-11-26,176947.4276549335,198753.44749836845
2024-11-27,177150.17797199427,198151.19210898448
2024-11-28,177117.1359423211,198151.19210898448
2024-11-29,177772.56957967658,199382.14086115223
2024-12-02,177377.38686789334,199739.50578464297
2024-12-03,177447.2139403731,199832.1620413405
2024-12-04,178413.00214155042,201072.99933565853
2024-12-05,178272.07193107292,200742.1340604667
2024-12-06,178777.0103385626,201122.66818770673
2024-12-09,178453.30699050208,200086.941049384
2024-12-10,177453.36522050455,199464.86745910003
2024-12-11,178536.12446881915,201006.8632855596
2024-12-12,177534.7748553754,199971.1361472369
2024-12-13,176957.21695094995,199931.45862883748
2024-12-16,177396.93345592855,200785.16258171538
2024-12-17,176709.59551084487,199957.8966022373
2024-12-18,171830.81881435792,193998.47724674206
2024-12-19,170944.2484809486,193938.87873594416
2024-12-20,172608.37782744283,196268.2779987852
2024-12-23,172790.96378566962,197443.6165502947
2024-12-24,174387.27807094794,199638.1739254768
2024-12-26,174270.46259357673,199651.49570367514
2024-12-27,172880.74348108066,197549.84128478682
2024-12-30,171459.0188212431,195295.50037410966
2024-12-31,171296.9554715193,194584.96442026467
2025-01-02,171404.23190588856,194106.8811610012
2025-01-03,172883.1676293138,196533.91178906444
2025-01-06,173046.97565448395,197666.03679462805
2025-01-07,171192.4710325983,195431.59631804965
2025-01-08,171237.29914500032,195717.13054242765
2025-01-09,171243.60592784328,195717.13054242765
2025-01-10,169074.56915123115,192729.04335755683
2025-01-13,169351.0491890224,193027.85824353382
2025-01-14,171180.34156982705,193293.4509172137
2025-01-15,173931.56364001037,196809.45467979368
2025-01-16,175093.28843893582,196430.95582422282
2025-01-17,176317.27865523178,198403.11351337127
2025-01-20,176330.6599312643,198403.11351337127
2025-01-21,178292.3740878276,200219.2131495819
2025-01-22,177876.37240412892,201344.73894094536
2025-01-23,178322.48453419586,202443.6828508112
2025-01-24,178766.92405090656,201852.67285135703
2025-01-27,178513.63560898913,198997.41284077565
2025-01-28,178324.1065175971,200707.28774249414
2025-01-29,177896.2141043291,199807.5126400136
2025-01-30,179724.60763099857,200879.89522668146
2025-01-31,178669.0568307853,199810.84308456318
2025-02-03,178324.712173315,198466.18637681656
2025-02-04,178815.5978921986,199797.5829812639
2025-02-05,179191.53852238046,200607.64166390244
2025-02-06,179393.22525976814,201304.89695614844
2025-02-07,178632.37502011986,199462.23599673985
2025-02-10,179860.75047672496,200816.82236323616
2025-02-11,179295.27272489472,200969.5499716244
2025-02-12,179251.31922161314,200322.1279978241
2025-02-13,180580.0128186758,202437.04252001172
2025-02-14,180817.3949735671,202427.09230296232
2025-02-17,180865.48694105036,202427.09230296232
2025-02-18,180970.23326273556,203021.35051376733
2025-02-19,181105.3346153267,203499.4748896302
2025-02-20,180663.23308918474,202652.86355014492
2025-02-21,179039.71106459646,199186.63143111154
2025-02-24,178193.4452071276,198280.2776727306
2025-02-25,177149.6915358037,197294.19882815637
2025-02-26,177119.65940631815,197393.783231849
2025-02-27,175737.83490147075,194242.99766324088
2025-02-28,176588.07744914936,197274.2572774582
2025-03-03,175741.6404540306,193818.03705037327
2025-03-04,174364.19509041385,191523.8130382998
2025-03-05,176758.54705422628,193582.29502784158
2025-03-06,174733.16576398115,190145.99579315513
2025-03-07,174493.49964460268,191211.73804902352
2025-03-10,169899.36252073193,186118.7071173142
2025-03-11,170277.89246888336,184571.51004103333
2025-03-12,170892.79686913048,185550.94855480807
2025-03-13,169200.04432015607,183077.49728604747
2025-03-14,172533.9112670474,186859.09372230733
2025-03-17,174040.4539007714,188300.00438919698
2025-03-18,172890.83727327507,186264.79439490294
2025-03-19,174832.13120562106,188293.3640583975
2025-03-20,173909.89306265986,187748.85693283944
2025-03-21,173275.7571535826,187810.79908980185
2025-03-24,176004.4564234495,191174.21915209142
2025-03-25,176628.39794270683,191633.7793833353
2025-03-26,175223.47517498504,189346.0106773641
2025-03-27,175119.64162301202,188843.15466697558
2025-03-28,172011.59644450314,185040.17759903937
2025-03-31,172018.58016270772,186282.3100662378
2025-04-01,173052.29382320566,186808.4380718741
2025-04-02,174094.20602821256,187990.64309547964
2025-04-03,169260.49179411822,178726.31259860916
2025-04-04,163213.32323532898,168263.1454136849
2025-04-07,159477.8269314091,167963.43624167144
2025-04-08,158125.93207813718,165332.672863692
2025-04-09,166781.0917056202,182695.81189402484
2025-04-10,163849.1721624861,174690.2455288011
2025-04-11,166538.00185870987,177807.21269442112
2025-04-14,167757.52633930682,179532.1773881112
2025-04-15,167745.0697424307,179029.34193602236
2025-04-16,167069.36176728038,175049.8924235573
2025-04-17,167599.0243971387,175299.63464817707
2025-04-21,166628.36943841373,171127.02963098572
2025-04-22,169489.17685768264,175579.37143204286
2025-04-23,170855.3805245368,178300.0362545615
2025-04-24,173032.5553855677,182053.0772125536
2025-04-25,173656.52828666833,183368.45890154332
2025-04-28,173952.45110619592,183438.39823708468
2025-04-29,174380.09867475228,184593.93914599385
2025-04-30,173695.7983838165,184667.2089260848
2025-05-01,173631.70061694027,185975.92972597535
2025-05-02,174805.3863426355,188736.58044138874
2025-05-05,174463.0281988002,187654.30931257055
2025-05-06,175291.18307548846,186085.81383781208
2025-05-07,175185.22524928692,186868.40663206636
2025-05-08,176047.2268331624,188170.46654285773
2025-05-09,176557.45026189674,187930.7156518867
2025-05-12,177225.3576866585,194141.35742957934
2025-05-13,178364.3545063692,195423.4141147735
2025-05-14,177224.76738818342,195673.17689769296
2025-05-15,178268.5592970254,196628.91169192648
2025-05-16,178633.7858104959,197874.37460367454
2025-05-19,179343.08664351658,198090.8123827984
2025-05-20,180042.67737116583,197424.80570607944
2025-05-21,179132.61605686785,194098.041092135
2025-05-22,179305.47478537582,194174.64131677555
2025-05-23,179041.7157993363,192849.24773583736
2025-05-26,179041.52045439064,192849.24773583736
2025-05-27,180092.0582236794,196858.7123658481
2025-05-28,178493.34613037572,195719.7825630875
2025-05-29,178662.83942484375,196492.38402369304
2025-05-30,178541.98226151362,196272.59524171986
2025-06-02,179302.91331028062,197378.1794823852
2025-06-03,179513.94895771038,198503.74639034804
2025-06-04,179909.50210378884,198450.45927755462
2025-06-05,179513.65489416753,197491.3940387715
2025-06-06,180109.0627955267,199519.42918647415
2025-06-09,180739.52285540648,199699.27319215194
2025-06-10,181017.17132794607,200831.500989214
2025-06-11,181200.5144868956,200258.72620158378
2025-06-12,181394.9212887957,201054.62021573674
2025-06-13,179977.921100283,198806.79628606094
2025-06-16,181248.455168681,200698.28320723044
2025-06-17,179855.14229533335,198983.28928888944
2025-06-18,179554.22272149325,198953.31528794314
2025-06-19,179381.57248345614,198953.31528794314
2025-06-20,178790.04888393174,198486.06625261565
2025-06-23,179859.76462928994,200446.60850243992
2025-06-24,181267.33997439206,202660.98407852201
2025-06-25,181161.30603817536,202774.54812600306
2025-06-26,182215.21178389053,204361.03211298923
2025-06-27,182359.55227212197,205376.36541802064
2025-06-30,183207.3359036304,206358.31204435742
2025-07-01,182852.2277837375,206291.51812866842
2025-07-02,183440.57876811348,207226.69462321314
2025-07-03,184055.77912303814,208859.9281836917
2025-07-04,183913.54590934937,208859.9281836917
2025-07-07,182760.80322505676,207303.52098915025
2025-07-08,182641.1193628628,207189.95694166922
2025-07-09,183310.3081749033,208432.397783363
2025-07-10,183181.2532119171,209020.2418046651
2025-07-11,182878.39201004864,208285.44705718732
2025-07-14,183472.64029629066,208682.8801067716
2025-07-15,182445.06702881542,207791.14329946935
2025-07-16,183202.45892997007,208485.82880425424
2025-07-17,183939.047024466,209761.67688294238
2025-07-18,183819.55985161368,209608.06526766752
2025-07-21,184534.47453479926,210005.51887555147
2025-07-22,185360.68584516793,210035.5751096965
2025-07-23,186607.4299021874,211822.46140204932
2025-07-24,186318.76559118615,211892.58576228787
2025-07-25,185907.0653852036,212787.67357243938
2025-07-28,184967.83285690684,212734.24255154814
2025-07-29,184869.90736926286,212173.1448781412
2025-07-30,184103.52568879226,211905.9486570856
2025-07-31,183588.1791695142,211111.04144131774
2025-08-01,181729.47008723207,207650.85346239284
2025-08-04,184029.66597361318,210807.08698041853
2025-08-05,184033.7255661293,209738.3226544959
2025-08-06,185009.9323789496,211344.83042537898
2025-08-07,185732.5571333912,211167.80290675856
2025-08-08,186178.99869152025,212814.41992033453
2025-08-11,185594.18646531648,212393.57096740472
2025-08-12,187949.37557287485,214654.73723357858
2025-08-13,189423.53226241545,215389.51142275665
2025-08-14,187890.05249217965,215409.55576495326
2025-08-15,188036.353805928,214905.21955698714
2025-08-18,187911.98558607433,214858.44942519508
2025-08-19,186733.8185798265,213692.8143911387
2025-08-20,187144.1723309058,213125.0147120332
2025-08-21,186707.238241759,212269.9950279752
2025-08-22,190323.35106179025,215529.78070153348
2025-08-25,189226.6061204919,214581.22075389136
2025-08-26,189349.0758495048,215479.6801251918
2025-08-27,189543.36537028235,215970.6534383602
2025-08-28,190479.61109182783,216735.48386168334
2025-08-29,190075.3471758122,215442.9424436479
2025-09-01,190160.54373873534,215442.9424436479
2025-09-02,189562.23337026627,213846.44656471326
2025-09-03,190336.78951993774,215005.42070967046
2025-09-04,190693.57270769894,216802.27777737234
2025-09-05,191658.94730863167,216174.3861882764
2025-09-08,192633.03079957244,216705.4276275383
2025-09-09,192794.88957223488,217206.43339095483
2025-09-10,194206.8548711451,217834.34553835043
2025-09-11,195807.40758755998,219644.6066174494
2025-09-12,195924.25873645552,219571.0901377622
2025-09-15,197078.22267579587,220740.07617466783
2025-09-16,196893.387078979,220436.14227206833
2025-09-17,196648.15348895796,220162.28516191358
2025-09-18,197437.73485263594,221191.0019200424
2025-09-19,197596.05431513328,222286.5125938602
2025-09-22,198880.4528366978,223338.17241444177
2025-09-23,198958.671384345,222122.41624574404
2025-09-24,198288.47995688568,221415.7041356412
2025-09-25,197542.8650150496,220394.20334070313
2025-09-26,198333.74685735133,221656.87354929073
2025-09-29,199856.18583876657,222279.81058816164
2025-09-30,200294.23413507483,223117.10901788788
2025-10-01,201174.65039923234,223877.3754986801
2025-10-02,201613.75524862445,224135.23825167696
2025-10-03,202933.99448726926,224131.92836542707
2025-10-06,204059.20523265743,224935.7167666605
2025-10-07,202231.01548972641,224101.76933978358
2025-10-08,204175.81039998218,225438.0999361562
2025-10-09,202598.11274675923,224785.0038716418
2025-10-10,197236.08389370187,218709.55347270286
2025-10-13,201607.13577094176,222065.44919730633
2025-10-14,201710.4618110387,221794.16187461268
2025-10-15,203847.59204447395,222778.82219650835
2025-10-16,203545.80427806446,221261.6402377732
2025-10-17,203176.53004754364,222517.6084406622
2025-10-20,206408.61145326006,224831.897353232
2025-10-21,203675.60521813738,224828.5463503827
2025-10-22,202712.59569013122,223659.6836632752
2025-10-23,204311.03657081278,224985.9612511
2025-10-24,205826.68012764282,226824.6750169683
2025-10-27,207056.3980690038,229500.68721256286
2025-10-28,206990.84452761515,230110.24079833634
2025-10-29,207661.6051079132,230220.78277576313
2025-10-30,206690.2668822362,227688.78146948875
2025-10-31,206913.07742244843,228435.62338058418
2025-11-03,206083.62137948023,228864.34616229482
2025-11-04,200930.72894842323,226151.4934936579
2025-11-05,203416.85800324427,226935.1964360954
2025-11-06,201678.82200411428,224500.3330958507
2025-11-07,201952.33178060598,224721.3553758052
2025-11-10,206079.0264473674,228227.98455372712
2025-11-11,205796.8567421726,228750.45318201877
2025-11-12,207108.2846818908,228877.75017369192
2025-11-13,203851.573371347,225079.74821428038
2025-11-14,203123.07232013973,225042.88718293834
2025-11-17,200482.3547248432,222946.29010577349
2025-11-18,198329.6828249916,221074.08686971207
2025-11-19,198811.87551034905,221928.1403136847
2025-11-20,194311.61711482884,218545.45712458668
2025-11-21,196369.86052601604,220722.43715353482
2025-11-24,199431.56024350968,223971.1419035608
2025-11-25,201537.25204106336,226077.81254757318
2025-11-26,204623.79361217012,227638.5369850493
2025-11-27,204611.90501132738,227638.5369850493
2025-11-28,206971.3811002885,228881.0806182415
2025-12-01,205715.69760880864,227836.12280335854
2025-12-02,206249.1259222024,228258.1435793706
2025-12-03,209139.30881461833,229048.54852750665
2025-12-04,208339.69602521925,229215.99587847208
2025-12-05,210304.30293639158,229651.40010758158
2025-12-08,210846.52181669965,228961.46357002482
2025-12-09,210488.27866298705,228763.85719341587
2025-12-10,213027.13856573123,230281.05971045073
2025-12-11,212888.36266343188,230816.9117918398
2025-12-12,209324.1047145554,228335.17552830462
2025-12-15,209381.8128913088,227990.18670122654
2025-12-16,207953.62893299322,227367.24966235564
2025-12-17,206539.3787329645,224865.38682342507
2025-12-18,208044.9597727375,226563.4201445228
2025-12-19,210810.8690821247,228616.86535064082
2025-12-22,213919.45298174207,230041.12379478253
2025-12-23,215389.56453814055,231092.51635746812
2025-12-24,216919.31956591154,231905.41208546373
2025-12-26,218524.04942812468,231881.89339061972
2025-12-29,216546.1853213391,231055.55253462764
2025-12-30,216728.05111119396,230773.41042969827
