Date,Strategy,SP500
2022-05-13,121836.55714043106,128040.50025738988
2022-05-16,122385.77781928942,127520.97151935687
2022-05-17,124527.58365380074,130144.10749851569
2022-05-18,121228.44101930945,124897.80470275169
2022-05-19,121443.44861803483,124132.85100826115
2022-05-20,122014.38524813228,124187.02212237286
2022-05-23,124347.54691540505,126510.57231011122
2022-05-24,124014.43806995318,125544.81544405101
2022-05-25,124859.3671472422,126653.99727314741
2022-05-26,126746.72155942056,129184.74426300148
2022-05-27,128951.25182198713,132356.09808446007
2022-05-30,129078.38929805085,132356.09808446007
2022-05-31,127391.57010592234,131613.46042198784
2022-06-01,127082.09113359814,130548.90037777928
2022-06-02,128257.88282756059,133035.0255827455
2022-06-03,127437.0215852116,130851.69326362152
2022-06-06,127523.7747845686,131250.12334978546
2022-06-07,128169.45665618396,132509.10321416648
2022-06-08,127489.05829862838,131068.4291158123
2022-06-09,126190.79895870887,127951.25668761421
2022-06-10,124776.21494273393,124241.23435307971
2022-06-13,121752.90838106279,119524.00962457259
2022-06-14,121174.08258293648,119163.84880934564
2022-06-15,122003.54322356875,120862.66317120785
2022-06-16,120196.9372805676,116862.61465362558
2022-06-17,119701.66948355589,117114.50519467064
2022-06-20,119773.45245093996,117114.50519467064
2022-06-21,121058.37558046228,120062.70897509485
2022-06-22,120654.09640452053,119845.06855781075
2022-06-23,120793.65795016757,121019.82107702454
2022-06-24,122229.79232656484,124867.53260957162
2022-06-27,122172.12750582126,124390.58010581767
2022-06-28,121610.33331860528,121848.92693909975
2022-06-29,121360.1757801365,121749.68175755352
2022-06-30,120895.55107060354,120760.56038629863
2022-07-01,121463.50672056983,122037.77546062921
2022-07-04,121474.35895048465,122037.77546062921
2022-07-05,119968.49798777481,122268.2442556005
2022-07-06,119859.00813008368,122681.20905815037
2022-07-07,121102.29261642115,124518.6171831185
2022-07-08,121309.86549067096,124416.18546544808
2022-07-11,120505.23820632685,122994.90812085647
2022-07-12,119681.28733835362,121906.55184720416
2022-07-13,119565.77373373814,121266.315064956
2022-07-14,118633.71898711173,120971.80717303672
2022-07-15,119663.14496188777,123282.99154478338
2022-07-18,119870.25136600887,122265.06799862506
2022-07-19,120936.51490062603,125568.5705568996
2022-07-20,120741.4469322575,126368.83312747625
2022-07-21,121117.38441273266,127655.679764221
2022-07-22,121118.23758203557,126471.27512429547
2022-07-25,122015.13783528778,126624.92784037552
2022-07-26,121744.89620763899,125126.82413774388
2022-07-27,123107.54675275923,128375.90888233582
2022-07-28,124609.75475407799,129986.05530675447
2022-07-29,125607.41908404067,131881.1088981246
2022-08-01,125637.48525207398,131490.5629190809
2022-08-02,124812.76733089583,130623.06443628325
2022-08-03,125040.73430399732,132668.57392846042
2022-08-04,125281.42588345913,132578.929471882
2022-08-05,124877.96468485467,132354.84402830794
2022-08-08,125506.5863351895,132201.2015913767
2022-08-09,125398.52636405885,131676.23518363494
2022-08-10,126405.56812132023,134441.94295648055
2022-08-11,126761.34285681245,134441.94295648055
2022-08-12,127804.3501004056,136717.93152277777
2022-08-15,127706.82240474978,137281.31110953956
2022-08-16,127567.13678301134,137550.18280438203
2022-08-17,127101.88211473546,136573.85897336795
2022-08-18,127160.39090765276,136970.7883038089
2022-08-19,126240.72633501588,135130.18336356775
2022-08-22,125647.7375812216,132316.44112843674
2022-08-23,126316.07354324084,131996.33815603584
2022-08-24,126542.02957798005,132418.87284610717
2022-08-25,127448.51375767289,134288.3005195493
2022-08-26,125967.9505368569,129742.78897154238
2022-08-29,125724.70726403542,128884.89121371254
2022-08-30,124416.53224568476,127469.99722051817
2022-08-31,123829.62814467086,126500.06702005009
2022-09-01,123115.4767214865,126897.03746708616
2022-09-02,123121.19478878222,125558.99039022939
2022-09-05,123016.51059376502,125558.99039022939
2022-09-06,122503.80091803696,125085.21414345087
2022-09-07,123815.2688083457,127332.39025569588
2022-09-08,124281.89719007972,128164.65181644894
2022-09-09,125511.41668453287,130155.7229366459
2022-09-12,126419.47950118699,131554.57117858253
2022-09-13,123700.48604524422,125834.2557156179
2022-09-14,124099.53911957477,126314.41531379364
2022-09-15,122567.38111046168,124880.35070811
2022-09-16,121762.43031152437,123927.64836101029
2022-09-19,122220.30990256845,124888.67681862813
2022-09-20,121355.51113636167,123455.14672868146
2022-09-21,121001.34311942455,121301.6239410421
2022-09-22,119765.45842436167,120282.70331745136
2022-09-23,117474.71359901318,118267.40424356156
2022-09-26,116101.21334013675,117097.40069108774
2022-09-27,115765.71059151595,116798.50360263606
2022-09-28,117774.3820649946,119096.67457201736
2022-09-29,116044.17604612581,116608.84302835236
2022-09-30,115651.18563293199,114805.6541896988
2022-10-03,117459.74837886935,117836.66679275756
2022-10-04,120248.98974950415,121488.03630430886
2022-10-05,119564.90174765105,121205.20552541253
2022-10-06,118861.50158619334,119954.86014601325
2022-10-07,116956.07952027925,116608.84302835236
2022-10-10,116204.28478299003,115718.49399779944
2022-10-11,115965.46042834695,114985.67292241956
2022-10-12,115462.61264618761,114606.38261129851
2022-10-13,116850.7931765122,117630.97074636488
2022-10-14,115303.74398347735,114950.32292973832
2022-10-17,117176.99950035936,117904.16996284704
2022-10-18,117791.92909110457,119289.54224072286
2022-10-19,117031.47471544147,118444.17476526536
2022-10-20,116571.74434347061,117450.98285109049
2022-10-21,117964.98389593749,120305.21465329664
2022-10-24,117882.53204800698,121777.33266779271
2022-10-25,119408.39192414402,123721.93175632003
2022-10-26,120198.49166223407,122789.8082650935
2022-10-27,120103.08280371797,122134.0910847709
2022-10-28,120811.13548136817,125039.73918921364
2022-10-31,120641.12681271645,124136.57206012233
2022-11-01,121379.19368837915,123593.34988413344
2022-11-02,120081.98277171931,120491.61673741462
2022-11-03,119661.20255647477,119250.93375787589
2022-11-04,121250.36183420854,120967.34602246282
2022-11-07,121701.11494189697,122124.45952235673
2022-11-08,122532.30978958652,122783.38379710111
2022-11-09,121048.93782858104,120253.7777927625
2022-11-10,124673.42680021483,126862.22199014189
2022-11-11,125210.65834635429,128090.06631284466
2022-11-14,124452.88031039348,127000.42514559386
2022-11-15,125312.81285488741,128083.64184485229
2022-11-16,124423.30821565175,127106.52651938154
2022-11-17,123683.12842958712,126717.59436669754
2022-11-18,123857.86662302268,127292.9388826483
2022-11-21,123644.1297703768,126830.08937103122
2022-11-22,124443.05220733743,128536.84951490641
2022-11-23,124986.40285429402,129346.81560193872
2022-11-24,125080.60369760553,129346.81560193872
2022-11-25,125043.58351333508,129317.87979810107
2022-11-28,124186.14252294466,127254.34067895012
2022-11-29,124441.8552669115,127035.79569657269
2022-11-30,126545.70983557237,131037.49915710979
2022-12-01,126792.6387915008,130941.07046233144
2022-12-02,126751.77454038401,130790.00809174593
2022-12-05,125184.09487444507,128437.20344655747
2022-12-06,124401.1947802424,126585.80540008914
2022-12-07,124589.11320390238,126370.44695383593
2022-12-08,124716.35573029754,127360.42149444022
2022-12-09,123838.27851287636,126409.01432008776
2022-12-12,124417.0079877727,128231.49712101601
2022-12-13,125030.42614698378,129202.21881594074
2022-12-14,124836.31722344889,128376.13502360915
2022-12-15,123437.78041007371,125235.82423148972
2022-12-16,122787.31343106693,123757.2611907037
2022-12-19,122646.90871397336,122707.87317010593
2022-12-20,122933.55697763085,122875.76250725708
2022-12-21,123803.39258655204,124713.05756158855
2022-12-22,122966.50208074666,122933.8808145033
2022-12-23,123288.7632711304,123641.03485536005
2022-12-27,123286.78543775436,123153.45371175952
2022-12-28,122877.62378970397,121622.93985299995
2022-12-29,123561.59460216772,123812.18268267692
2022-12-30,123180.73675454414,123486.05612908637
2023-01-02,123406.02530669016,123486.05612908637
2023-01-03,123390.95730330252,122966.19845829214
2023-01-04,123994.86196222488,123915.49840714311
2023-01-05,123277.04102430893,122501.21088372721
2023-01-06,125363.47399235985,125310.42001424279
2023-01-09,125279.4035394361,125239.3808169703
2023-01-10,125271.22753370815,126117.66212684634
2023-01-11,126000.76652679993,127712.79071488601
2023-01-12,126771.20644922141,128177.7474520046
2023-01-13,126920.33477287249,128675.02183291203
2023-01-16,126985.44314190057,128675.02183291203
2023-01-17,126843.66446076657,128439.32095120776
2023-01-18,126079.9314209668,126411.5018740944
2023-01-19,125514.03281678446,125491.25079971777
2023-01-20,126300.69948142473,127829.03760852726
2023-01-23,126779.92456094423,129362.78939915496
2023-01-24,126833.36347260982,129223.94893647815
2023-01-25,126776.18225951336,129272.39456471505
2023-01-26,127265.53730121767,130693.13739356969
2023-01-27,126706.65060807332,130993.42216710771
2023-01-30,126025.47352710878,129349.87878827749
2023-01-31,126905.04922163792,131251.7577344427
2023-02-01,127268.24613398043,132646.6793415424
2023-02-02,127003.1746884599,134577.61744133072
2023-02-03,125704.54403877567,133147.16081687162
2023-02-06,125017.99385107195,132333.46339882934
2023-02-07,125554.78944355962,134064.19451767768
2023-02-08,125435.9254354874,132598.2337133055
2023-02-09,124797.49322934003,131448.72678351455
2023-02-10,125184.35268081851,131755.4668624913
2023-02-13,125738.32052697532,133302.16010144286
2023-02-14,125522.66982944682,133240.81414147728
2023-02-15,125271.50813402532,133673.49435140216
2023-02-16,124722.84291555447,131832.95108605374
2023-02-17,124743.43166699303,131503.6071588926
2023-02-20,124811.8608914254,131503.6071588926
2023-02-21,123541.20511135006,128865.52529739634
2023-02-22,122915.95296111339,128687.95300208707
2023-02-23,123327.39255210798,129372.49291561065
2023-02-24,122028.96420755945,127990.47164023966
2023-02-27,122410.27719346141,128426.38978203271
2023-02-28,122072.41378101755,127951.73980760723
2023-03-01,122966.83657930208,127460.92073213853
2023-03-02,123258.91974983855,128452.22128293644
2023-03-03,124546.67838629165,130512.31688724349
2023-03-06,124311.81004275924,130602.7220008322
2023-03-07,121935.49950240234,128600.73442462258
2023-03-08,121979.93179842115,128810.63464286948
2023-03-09,120312.71419934843,126434.0851639812
2023-03-10,119861.3506252247,124609.73155797357
2023-03-13,121143.97604581794,124432.12842521796
2023-03-14,122008.7604321902,126488.99637680563
2023-03-15,119798.64166073287,125697.89252779893
2023-03-16,121489.9431656654,127903.29417937032
2023-03-17,121765.5396577592,126407.77054308444
2023-03-20,122936.9388815514,127623.24904979549
2023-03-21,123944.2221467785,129299.00728092667
2023-03-22,123464.82874189738,127094.9316395489
2023-03-23,124681.02745666956,127438.50190863234
2023-03-24,124060.30152079552,128274.74149996629
2023-03-27,124085.65991737004,128514.6054369296
2023-03-28,124949.72511958472,128226.14168449756
2023-03-29,125958.14147663434,130089.88498866004
2023-03-30,126884.25933544293,130851.59047213364
2023-03-31,127664.7533320631,132695.8856267896
2023-04-03,127908.52274546273,133201.53751395908
2023-04-04,127077.38014991104,132462.53867015775
2023-04-05,126374.07699922526,132115.69963175978
2023-04-06,126331.87394593208,132631.07559368253
2023-04-10,127039.01605103462,132767.20236107937
2023-04-11,127931.39654915448,132802.85044907546
2023-04-12,127693.03461001052,132261.55047390988
2023-04-13,128927.57659032138,134018.37007238166
2023-04-14,128527.76692742316,133690.96890434143
2023-04-17,128700.56365695588,134170.69677826806
2023-04-18,129587.44721438056,134258.19289274982
2023-04-19,128995.02021415661,134235.50681137515
2023-04-20,128767.91283005524,133502.9941104589
2023-04-21,128623.97984552495,133606.7210008766
2023-04-24,128921.93078272293,133746.06514184404
2023-04-25,127466.62059669934,131623.0097512117
2023-04-26,126952.71433503742,131065.50983755656
2023-04-27,128774.31612769888,133674.77924500062
2023-04-28,129159.68709072703,134815.71336470256
2023-05-01,128573.07950195903,134679.56603900815
2023-05-02,128436.29253609572,133165.8688676654
2023-05-03,128453.84250972176,132251.8366783054
2023-05-04,128555.18842771223,131315.08757012436
2023-05-05,129765.2145244929,133746.06514184404
2023-05-08,128874.07687010805,133781.7337881377
2023-05-09,128748.3501289822,133195.06165022278
2023-05-10,128937.80945658988,133817.3818761338
2023-05-11,128372.20613046439,133584.01436120435
2023-05-12,127917.62911048417,133409.00157394327
2023-05-15,129122.37594806349,133869.26074006583
2023-05-16,128228.90629957119,132974.64586276596
2023-05-17,128937.100092868,134588.82171350945
2023-05-18,128971.83561528345,135885.3410292635
2023-05-19,129167.31031374312,135687.61132318137
2023-05-22,129214.23162645851,135742.71783983277
2023-05-23,128173.66679492616,134219.31715203437
2023-05-24,126768.96829928954,133246.930235006
2023-05-25,127401.57727729347,134400.81608218056
2023-05-26,128892.04228807733,136141.38434641884
2023-05-29,128892.1800690894,136141.38434641884
2023-05-30,129156.2125961975,136193.24265205328
2023-05-31,127820.71037477435,135438.05414891115
2023-06-01,129205.19807598184,136724.85966906074
2023-06-02,130911.76818416086,138702.05393839418
2023-06-05,130289.99457190337,138436.26598818804
2023-06-06,131630.07647657275,138737.69174724148
2023-06-07,130639.81381392872,138257.97415246363
2023-06-08,131586.52337081454,139094.23430209514
2023-06-09,131591.33114280488,139343.81203466293
2023-06-12,132288.69206049238,140607.93147343787
2023-06-13,132990.25304675318,141534.93594856808
2023-06-14,133131.50876980228,141703.49343039043
2023-06-15,134475.10325383095,143460.28219141584
2023-06-16,134587.27482782563,142971.6217371926
2023-06-19,134533.9546631129,142971.6217371926
2023-06-20,134001.5551804588,142229.8783606649
2023-06-21,134278.75846188614,141501.11754905622
2023-06-22,133969.53625642357,142011.8987314708
2023-06-23,133130.25912076994,140938.2724780314
2023-06-26,132988.30257101008,140362.4551212364
2023-06-27,134394.5757843966,141901.27453221648
2023-06-28,134056.85865056835,141972.84824522596
2023-06-29,133934.36581077988,142532.42454693624
2023-06-30,135123.57716263508,144214.40166308405
2023-07-03,135726.3343912303,144380.3379619655
2023-07-04,135747.4957077574,144380.3379619655
2023-07-05,134674.39807216157,144165.60654378834
2023-07-06,133523.12014088608,143036.68874901938
2023-07-07,133650.76611063894,142675.56169380635
2023-07-10,134421.63476360502,143036.68874901938
2023-07-11,134811.5303423514,143947.63719374305
2023-07-12,135961.11256129405,145105.8094459621
2023-07-13,137696.03467952993,146257.49555529607
2023-07-14,136647.37711522932,146166.42229703616
2023-07-17,136787.94923735698,146673.91415183866
2023-07-18,137380.2779267952,147763.79173951157
2023-07-19,137796.39869911273,148092.41612625757
2023-07-20,136734.9928331785,147109.88368937562
2023-07-21,136764.59851691147,147109.88368937562
2023-07-24,136465.21181297407,147767.0502296773
2023-07-25,136961.17289806384,148170.4657030033
2023-07-26,137096.26172192086,148193.24429671708
2023-07-27,136190.01006407719,147210.73241813274
2023-07-28,137087.44872529476,148651.99242796784
2023-07-31,137018.90559248172,148935.01851069112
2023-08-01,136580.58409762217,148508.83472280015
2023-08-02,135097.5667830676,146442.94167857678
2023-08-03,134449.69701315864,146023.26459186844
2023-08-04,134645.27339943772,145362.83956140105
2023-08-07,135155.93512461783,146631.63601287443
2023-08-08,135125.5795523138,145993.9895761208
2023-08-09,134272.0201188808,145017.98439871913
2023-08-10,134114.99703546328,145070.03800818056
2023-08-11,133578.46266821807,144985.45089280573
2023-08-14,133732.6826252766,145785.76485912633
2023-08-15,133029.66765315467,144087.536408745
2023-08-16,132212.17080784187,143030.20260613426
2023-08-17,130163.69809510461,141940.30446016378
2023-08-18,129194.05646500697,142008.6299621563
2023-08-21,129367.55580722805,142932.57125094775
2023-08-22,129311.79565109401,142545.417391004
2023-08-23,131148.77640610174,144133.07303787497
2023-08-24,129622.33510750167,142135.50549564412
2023-08-25,129569.77617516048,143137.54775692525
2023-08-28,130144.08328418735,144045.2377114832
2023-08-29,132782.86679496034,146127.3718107913
2023-08-30,132744.51263703668,146729.24680976337
2023-08-31,131937.90416538145,146514.52567073502
2023-09-01,132320.65932333827,146787.8071204075
2023-09-04,132317.09304473942,146787.8071204075
2023-09-05,131163.67205760317,146153.39861552202
2023-09-06,130724.58611978598,145170.88673693768
2023-09-07,130365.18954231478,144725.18284549864
2023-09-08,130600.51142545984,144943.14191639517
2023-09-11,131402.7920607744,145896.36850008304
2023-09-12,130643.71284534883,145096.06481291127
2023-09-13,130754.53955227969,145265.2287645121
2023-09-14,132027.00051083326,146517.77388175196
2023-09-15,130709.08194538837,144752.46370638147
2023-09-18,130800.65702346462,144837.3694753687
2023-09-19,130538.01894761708,144537.00246864036
2023-09-20,130173.63780589582,143208.22718399018
2023-09-21,127746.25238851644,140841.22703432577
2023-09-22,127652.77296988621,140524.53673932244
2023-09-25,127476.31449260037,141115.4644448355
2023-09-26,125988.83066086347,139042.30404241916
2023-09-27,125828.55102797794,139097.8011667245
2023-09-28,126809.34139383354,139904.23122657381
2023-09-29,126483.92442159556,139564.66982551763
2023-10-02,125695.92039453294,139509.1624220635
2023-10-03,123859.38813552944,137641.69806603983
2023-10-04,124408.70027718216,138643.9870268919
2023-10-05,124213.46852815208,138591.75867190107
2023-10-06,125714.1823380554,140237.25508900097
2023-10-09,126485.10355369427,141135.06678157384
2023-10-10,127559.92109000182,141869.63531224764
2023-10-11,127975.33316579052,142450.77726811473
2023-10-12,126820.98758009981,141582.33310362863
2023-10-13,126964.5292219953,140877.14238019034
2023-10-16,128049.76795317187,142359.3750770936
2023-10-17,128206.89462017851,142352.84781761336
2023-10-18,126923.38576972474,140455.96453775902
2023-10-19,126384.99929056961,139221.88077174206
2023-10-20,125463.04413902332,137511.08092239324
2023-10-23,125344.62009245482,137272.76913689688
2023-10-24,126036.97192910129,138307.71495344778
2023-10-25,124974.6176208073,136322.70853103563
2023-10-26,124234.3857097268,134690.2974703426
2023-10-27,124339.32827972417,134079.76742809117
2023-10-30,124868.73378410646,135682.8006815487
2023-10-31,125392.16673706597,136534.911278611
2023-11-01,126278.14736913059,137991.02465844445
2023-11-02,128156.60104478658,140635.5412670819
2023-11-03,129232.82751662882,141918.6257353703
2023-11-06,129174.21831024357,142245.12233831722
2023-11-07,129256.22934400066,142649.9152175808
2023-11-08,129201.52216508742,142754.4027650088
2023-11-09,128502.52316438137,141641.10927639727
2023-11-10,129491.59382552604,143851.39352364285
2023-11-13,129794.80132636928,143714.2696788136
2023-11-14,131473.79189730418,146502.41683346298
2023-11-15,131771.35527015958,146812.60042728364
2023-11-16,131322.2962754549,146992.14631916018
2023-11-17,131755.30357660697,147174.99181779756
2023-11-20,132534.63358885553,148307.88764314743
2023-11-21,132286.99709340028,147984.63925121745
2023-11-22,132621.6473230944,148556.00573658737
2023-11-23,132630.94461897068,148556.00573658737
2023-11-24,132521.37211675773,148647.41820675725
2023-11-27,132073.03827310796,148379.68749743022
2023-11-28,132715.1952592787,148526.60737105424
2023-11-29,133006.25476377347,148422.14038192382
2023-11-30,133616.01435430787,149006.53054880787
2023-12-01,134777.75096161006,149888.06006970085
2023-12-04,135399.2961753094,149101.23234658988
2023-12-05,136027.66510994075,149071.85453935433
2023-12-06,135749.24396164058,148471.13080504647
2023-12-07,135934.14989923942,149604.00607209877
2023-12-08,136411.1652976607,150247.18269090023
2023-12-11,135618.1526041315,150831.59341608186
2023-12-12,135876.15296749544,151520.4608512451
2023-12-13,137924.9076506534,153609.96510023403
2023-12-14,138880.15751518076,154102.94279694816
2023-12-15,138476.98069807127,153849.2020091213
2023-12-18,138637.22475808885,154714.6241038638
2023-12-19,139384.6802440709,155655.41291751846
2023-12-20,138399.66357446794,153498.46717333276
2023-12-21,139355.66406823014,154953.9329667926
2023-12-22,139745.22182224094,155265.339779319
2023-12-26,139698.04493091404,155920.92333070736
2023-12-27,140544.5357469865,156202.85982365915
2023-12-28,140135.26257174695,156261.87241684992
2023-12-29,139585.65840000103,155809.4973578476
2024-01-02,139652.3658676563,154937.52744532726
2024-01-03,138171.40049260392,153672.18478784658
2024-01-04,138696.00495800553,153177.21293626764
2024-01-05,138608.56677655963,153387.01036302664
2024-01-08,140172.12212838334,155576.74659184544
2024-01-09,140003.34093560866,155340.7476148263
2024-01-10,140073.46091054412,156219.22422852932
2024-01-11,140241.7027134236,156150.405327395
2024-01-12,140046.2466048373,156258.5830892378
2024-01-15,140002.97832423676,156258.5830892378
2024-01-16,139163.86590064914,155684.93463283702
2024-01-17,138082.32633642375,154819.51253809454
2024-01-18,138240.1587804536,156196.30172673252
2024-01-19,139433.34527826883,158143.4808816056
2024-01-22,139458.56518709377,158477.83075422636
2024-01-23,139022.93036769683,158940.02240032103
2024-01-24,139667.69671739978,159113.78113143
2024-01-25,139976.97913741987,159979.2032261725
2024-01-26,140769.81856548338,159775.95361719135
2024-01-29,141781.57464649325,161041.27571637442
2024-01-30,142062.00479445196,160916.6924330663
2024-01-31,141076.29151084644,158290.97638756174
2024-02-01,142212.43738256974,160362.72854659415
2024-02-02,141974.53189954328,162050.91426860978
2024-02-05,141187.95566026,161460.87056989246
2024-02-06,142498.79528024892,161929.6511503601
2024-02-07,143416.85341899985,163280.19767214285
2024-02-08,143777.53939715502,163352.31618003806
2024-02-09,145030.42876219648,164296.3943213048
2024-02-12,146198.5620304089,164224.28609255838
2024-02-13,143887.45364650676,161962.41079754682
2024-02-14,145795.43101918968,163434.26155417442
2024-02-15,146731.66604861876,164561.92529279127
2024-02-16,146680.69523758235,163742.3995973863
2024-02-19,146605.8584894872,163742.3995973863
2024-02-20,146489.93860612245,162840.93880699377
2024-02-21,145398.89373531417,162988.4548712475
2024-02-22,147150.64747265883,166361.56782511302
2024-02-23,147178.92986592298,166476.2831255849
2024-02-26,148236.51856467107,165866.58569438529
2024-02-27,149404.03012133302,166174.7031792996
2024-02-28,149996.05787139575,165955.08916544824
2024-02-29,150874.09077817312,166551.6909610922
2024-03-01,152361.8483001767,168115.31395809725
2024-03-04,153697.4678535656,167935.0382466568
2024-03-05,151781.64041108312,166256.66911173353
2024-03-06,153943.83372538938,167099.1173089353
2024-03-07,154783.775708517,168757.81215307873
2024-03-08,154760.78470975123,167744.91511067766
2024-03-11,155129.1921165173,167600.67809488723
2024-03-12,155404.04347115997,169403.62023396988
2024-03-13,155344.7267774589,169138.06870418583
2024-03-14,153854.934900202,168803.70855241627
2024-03-15,153496.77300447738,167644.6111768063
2024-03-18,153412.5873218937,168640.94851051024
2024-03-19,152873.22955781315,169578.1190637916
2024-03-20,154206.24292153874,171146.5835398757
2024-03-21,154639.2440179128,171712.17314362683
2024-03-22,153961.81604689313,171386.6325015172
2024-03-25,155493.92040381237,170913.13379175597
2024-03-26,155291.40042969328,170597.4508533338
2024-03-27,156011.98694734985,172031.1351305123
2024-03-28,157026.3459084171,171998.24185439132
2024-04-01,155974.2931740421,171699.01583317845
2024-04-02,154357.9793055673,170607.35995276526
2024-04-03,154498.64686791846,170794.72827686928
2024-04-04,154399.42935995062,168710.00383206666
2024-04-05,154415.43998077227,170472.48724152052
2024-04-08,155830.18106671527,170567.85718397374
2024-04-09,155404.06708462894,170765.17572410437
2024-04-10,154101.11338825244,169055.2804398489
2024-04-11,154216.14381923823,170331.1283873907
2024-04-12,152045.2198162346,167980.03008090102
2024-04-15,150323.94909213806,165875.55939127703
2024-04-16,149371.95465411484,165573.0132050057
2024-04-17,148715.13445089728,164593.13278851102
2024-04-18,149274.38424536018,164254.4451151018
2024-04-19,149616.77332714765,162820.7813962209
2024-04-22,150978.0999556173,164320.20082989737
2024-04-23,152079.8992973235,166270.13479664555
2024-04-24,151466.83005703523,166191.2114922528
2024-04-25,151194.3431483452,165559.8661737061
2024-04-26,151703.59213676723,167128.38204553415
2024-04-29,152050.5586930265,167720.25543273572
2024-04-30,149972.4347786601,165063.34217066018
2024-05-01,148407.15287062482,164527.36679456668
2024-05-02,150429.89697043458,166066.26843873708
2024-05-03,152807.0727793657,168124.7091000893
2024-05-06,154286.86397227715,169860.89844694396
2024-05-07,154585.0926200887,170048.3490042383
2024-05-08,153824.20619359706,170064.76480485243
2024-05-09,154871.74882922496,171044.66577964465
2024-05-10,154483.57911321102,171264.99933391117
2024-05-13,155060.757571799,171287.9835106007
2024-05-14,155129.49976727832,172073.88611032075
2024-05-15,158969.7376097893,174204.66114169272
2024-05-16,157904.29171843387,173846.26834005726
2024-05-17,158877.42125827292,174096.1338887911
2024-05-20,160388.64760457922,174296.74175653383
2024-05-21,159909.8371543992,174724.21043802332
2024-05-22,159526.22792147243,174221.14889634834
2024-05-23,157452.90046341644,172948.56971812106
2024-05-24,159039.49873502762,174092.90623607175
2024-05-27,159040.22456465915,174092.90623607175
2024-05-28,158375.08955910665,174214.5496828266
2024-05-29,156441.74524093344,172994.57918809526
2024-05-30,157516.0611316198,171846.97390083005
2024-05-31,157803.3164498388,173412.20044504604
2024-06-03,159379.3278293131,173553.57985747344
2024-06-04,157973.20397595383,173747.62962828952
2024-06-05,160454.77956027878,175812.64894486594
2024-06-06,160211.5471135319,175809.3185006587
2024-06-07,158995.12304936562,175595.63555565788
2024-06-10,159648.50306990946,176138.12791208285
2024-06-11,158631.8420489838,176562.3278242578
2024-06-12,159943.69816608488,178012.44846034798
2024-06-13,159356.5021313326,178370.8823785786
2024-06-14,159048.60907772637,178479.40963148017
2024-06-17,160133.53054686508,179899.88520246634
2024-06-18,160004.0682697648,180356.97839076226
2024-06-19,160054.98483233582,180356.97839076226
2024-06-20,159568.14757136995,179867.03304294051
2024-06-21,158548.14915056102,179625.88421237873
2024-06-24,156995.43274549354,179041.9874446365
2024-06-25,157715.49618963458,179731.471628727
2024-06-26,156959.36479205952,179955.76265527683
2024-06-27,157439.9416253215,180239.4877201177
2024-06-28,157161.21260376537,179530.20589546187
2024-07-01,157865.00745973678,179899.70017778815
2024-07-02,158374.53022885506,181110.3988803129
2024-07-03,159054.40977677263,181918.6072329025
2024-07-04,159109.93903320498,181918.6072329025
2024-07-05,158314.0511423559,182967.6354832927
2024-07-08,158488.40465234735,183178.7691993941
2024-07-09,159158.9159835397,183356.8862895891
2024-07-10,160099.17430028904,185171.2588421238
2024-07-11,160672.55517815537,183574.57810261715
2024-07-12,161595.81276567673,184732.50365526532
2024-07-15,163030.1151554259,185240.54030495355
2024-07-16,164843.23280531925,186339.05237760823
2024-07-17,162393.07419432644,183726.3805719154
2024-07-18,161392.97730713154,182314.4572527207
2024-07-19,160949.2147408088,181103.77910849353
2024-07-22,163139.8926210626,182970.96592749993
2024-07-23,161860.06316903039,182683.9309767494
2024-07-24,159700.39565749493,178543.8393360821
2024-07-25,158202.23839402708,177613.59692908375
2024-07-26,160862.7348379753,179602.77668590375
2024-07-29,160359.14493636688,179708.36410225203
2024-07-30,159633.57567713346,178797.8782192238
2024-07-31,161896.65901663044,181704.1430725938
2024-08-01,159712.2700424791,179131.06654803158
2024-08-02,157820.28798129747,175795.95560723456
2024-08-05,154125.28964636417,170676.0966207093
2024-08-06,155100.6504931752,172249.65955459216
2024-08-07,154919.8546713433,171098.32293631698
2024-08-08,157438.23317679693,175053.69827326748
2024-08-09,157998.67785050927,175825.62123063614
2024-08-12,158137.49195274065,175917.96910334573
2024-08-13,159434.4163984376,178811.05608796977
2024-08-14,159376.2060792789,179375.19633174184
2024-08-15,160872.7871111367,182449.68973417298
2024-08-16,161987.93429489518,182858.77929762987
2024-08-19,163014.8992937722,184607.15971494687
2024-08-20,162839.07418430023,184306.96745374793
2024-08-21,163791.08752779115,184940.32748545706
2024-08-22,162683.5232846973,183488.8500017269
2024-08-23,164698.63592843522,185438.47559401146
2024-08-26,164558.06794341668,184996.4105212433
2024-08-27,164548.5040481626,185250.449404385
2024-08-28,163346.35271898456,184174.962625015
2024-08-29,163753.8202843081,184191.49149626578
2024-08-30,164117.84987060228,185949.8015713118
2024-09-02,164251.52340368426,185949.8015713118
2024-09-03,162800.9375712226,182123.14173548215
2024-09-04,162928.53285558787,181750.3375672462
2024-09-05,162346.1180450195,181308.3136110732
2024-09-06,160701.14111167772,178256.84550192673
2024-09-09,162256.49943852625,180252.66558886366
2024-09-10,162674.69191042893,181037.78697327586
2024-09-11,162615.5784636347,182895.04413455323
2024-09-12,164194.6803535834,184435.60072167846
2024-09-13,165730.08931290876,185398.88031288085
2024-09-16,166026.676161071,185672.69627829027
2024-09-17,166222.7213837185,185748.55639634424
2024-09-18,165394.30523435152,185197.67625450843
